Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2852,MBLINFRA.NS,24.99,10.80K,Industrial Services,Engineering & Construction,17.0,18.0,40.0,36.0,1.2707,1.2557,73.27K,35.73K,52.48,18.37,3.86B,No,26.3,29.22,26.49,25.91
2853,SMLT.NS,67.11,4.18K,Non-Energy Minerals,Steel,17.0,36.0,21.0,35.0,2.2721,2.2436,12.31K,3.02K,124.59,56.61,918.72M,No,69.9,78.51,69.75,71.24
2854,SKRABUL.BO,27.1,0.03K,Consumer Durables,Other Consumer Specialties,17.0,0.0,1.0,2.0,0.2143,0.0343,0.08K,0.13K,50.38,21.02,135.91M,No,37.15,35.79,36.51,39.42
2855,PROZONER.NS,41.58,132.97K,Finance,Real Estate Development,17.0,9.0,3.0,8.0,2.2043,2.1814,265.54K,198.27K,72.77,39.31,6.35B,No,46.82,52.5,46.67,50.48
2856,GANGESSECU.NS,113.13,0.68K,Consumer Non-Durables,Food: Specialty/Candy,17.0,29.0,19.0,26.0,3.1614,2.9886,1.75K,1.23K,178.15,103.31,1.13B,No,119.52,129.85,119.02,121.81
2857,PRAKASH.NS,123.4,131.08K,Non-Energy Minerals,Steel,17.0,10.0,16.0,56.0,2.8607,2.8521,471.98K,235.51K,190.9,110.24,22.10B,No,137.05,137.41,136.05,133.29
2858,1STCUS.BO,66.58,0.25K,Finance,Investment Banks/Brokers,17.0,27.0,17.0,34.0,3.2021,2.9014,0.18K,0.15K,107.0,60.26,99.87M,No,70.01,78.74,69.54,74.67
2859,BLS.NS,239.4,1117.00K,Technology Services,Data Processing Services,17.0,31.0,15.0,18.0,6.35,6.1107,1833.19K,765.89K,414.9,218.9,98.52B,No,251.81,281.87,251.03,265.56
2860,BONDADA.BO,298.75,197.80K,Industrial Services,Engineering & Construction,16.0,22.0,17.0,31.0,11.075,10.7929,181.56K,154.52K,503.0,216.0,33.36B,No,319.33,342.35,319.21,320.03
2861,SCHAND.NS,142.74,39.32K,Consumer Services,Publishing: Books/Magazines,16.0,27.0,19.0,28.0,3.6329,3.6114,38.61K,18.32K,226.99,130.05,5.03B,No,150.83,159.3,149.35,154.65
2862,EXCELSOFT.NS,77.41,154.82K,Technology Services,Packaged Software,16.0,30.0,11.0,53.0,2.2493,2.2264,1071.47K,303.49K,142.59,66.4,8.91B,No,80.14,,80.0,82.2
2863,BALUFORGE.NS,440.35,302.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,26.0,9.0,63.0,11.975,11.7321,628.03K,254.13K,697.0,341.05,50.64B,No,456.35,508.76,456.04,461.51
2864,AGROPHOS.NS,29.25,10.54K,Process Industries,Chemicals: Agricultural,16.0,33.0,28.0,11.0,1.1393,1.1343,25.42K,9.36K,47.47,23.9,593.02M,No,30.52,34.67,30.47,32.32
2865,GENESYS.NS,271.6,162.34K,Technology Services,Packaged Software,16.0,3.0,50.0,19.0,14.95,14.725,1207.56K,271.49K,647.9,198.05,11.35B,No,308.78,342.15,309.0,292.08
2866,UNIAUTO.BO,51.96,5.56K,Non-Energy Minerals,Steel,16.0,50.0,21.0,29.0,3.4643,3.41,9.08K,15.02K,83.99,41.9,646.10M,No,52.82,57.84,52.44,55.0
2867,MBEL.NS,293.65,47.08K,Producer Manufacturing,Building Products,16.0,11.0,19.0,37.0,10.9357,10.9143,176.66K,122.32K,535.9,223.05,16.78B,No,305.36,339.48,303.62,308.67
2868,SARTHAKIND.BO,25.8,0.01K,Producer Manufacturing,Industrial Machinery,16.0,45.0,38.0,19.0,1.0436,0.8336,0.54K,0.51K,46.79,21.2,239.73M,No,25.81,29.78,25.78,27.63
2869,MEHUL.BO,58.0,11.20K,Process Industries,Chemicals: Specialty,16.0,7.0,34.0,10.0,2.3657,1.7879,1.94K,3.68K,92.5,50.0,611.84M,No,63.9,69.69,64.26,65.52
2870,WIPRO.NS,183.65,18757.64K,Technology Services,Information Technology Services,16.0,76.0,26.0,8.0,3.7314,3.4293,25188.49K,19143.08K,273.1,169.0,1816.73B,No,182.83,216.41,182.69,201.93
2871,PGFOILQ.BO,189.85,0.70K,Process Industries,Containers/Packaging,16.0,28.0,24.0,6.0,10.9,10.7679,8.48K,11.59K,294.0,165.5,2.24B,No,198.26,211.49,197.54,219.75
2872,GOCOLORS.NS,327.05,636.73K,Consumer Non-Durables,Apparel/Footwear,16.0,15.0,74.0,17.0,16.0321,15.5786,1532.10K,361.77K,843.9,237.05,17.20B,No,355.32,395.33,354.64,329.46
2873,LYKALABS.NS,60.8,10.62K,Health Technology,Pharmaceuticals: Other,16.0,4.0,51.0,14.0,3.1321,3.06,45.91K,25.86K,121.44,44.1,2.20B,No,66.54,70.48,66.46,64.09
2874,INFY.NS,1130.1,14365.56K,Technology Services,Information Technology Services,16.0,82.0,36.0,4.0,32.6786,25.75,15091.05K,17984.21K,1728.0,982.4,4577.04B,No,1105.89,1350.26,1095.01,1263.29
2875,INTELLECT.NS,719.9,2151.82K,Technology Services,Packaged Software,16.0,34.0,39.0,11.0,26.3857,25.9786,601.09K,503.92K,1244.6,595.2,100.30B,No,742.4,830.32,745.75,740.8
2876,FLAIR.NS,259.1,40.72K,Producer Manufacturing,Office Equipment/Supplies,16.0,41.0,9.0,16.0,6.7321,6.725,168.11K,104.89K,355.95,242.9,27.31B,No,270.5,299.89,268.09,297.47
2877,GSLSEC.BO,41.0,0.05K,Finance,Financial Conglomerates,16.0,4.0,4.0,5.0,1.4664,0.7971,0.31K,0.68K,61.2,36.06,175.28M,No,47.41,48.63,46.68,49.36
2878,SRINACHA.BO,26.5,0.87K,Process Industries,Textiles,16.0,30.0,8.0,13.0,1.6436,1.4293,0.84K,0.72K,39.94,24.9,113.95M,No,28.51,31.04,28.23,30.67
2879,DELTAMAGNT.NS,56.86,5.09K,Producer Manufacturing,Metal Fabrication,16.0,27.0,28.0,18.0,3.6379,3.5379,9.53K,39.90K,93.45,45.51,616.99M,No,59.95,64.06,59.44,60.33
2880,JWL.NS,259.2,727.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,43.0,25.0,16.0,6.4857,6.3036,1879.84K,1623.44K,372.85,235.65,110.77B,No,267.31,286.59,266.36,278.51
2881,SURAJLTD.NS,219.42,2.29K,Non-Energy Minerals,Steel,16.0,43.0,28.0,39.0,10.5236,9.4793,2.02K,2.88K,364.95,205.0,4.03B,No,228.21,245.22,227.71,231.74
2882,GOODYEAR.NS,833.25,19.77K,Consumer Durables,Automotive Aftermarket,16.0,72.0,62.0,,17.5929,17.5572,9.77K,14.01K,1273.7,711.25,19.22B,No,772.03,,776.35,
2883,ABLBL.NS,94.67,848.85K,Retail Trade,Apparel/Footwear Retail,16.0,39.0,27.0,24.0,2.0571,2.0079,1434.52K,713.64K,151.33,87.91,114.99B,No,97.45,110.68,97.18,101.99
2884,UML.BO,53.01,30.00K,Retail Trade,Electronics/Appliance Stores,16.0,56.0,42.0,13.0,0.8371,0.4907,14.06K,7.40K,121.0,41.75,753.80M,No,50.86,64.56,51.02,55.41
2885,METAINFO.BO,88.21,32.80K,Technology Services,Information Technology Services,16.0,93.0,60.0,25.0,4.1864,3.5836,27.14K,26.88K,200.0,53.17,1.67B,No,79.05,97.72,78.63,83.61
2886,JUSTO.BO,88.0,2.00K,Finance,Real Estate Development,16.0,74.0,17.0,45.0,5.0971,3.9486,8.24K,20.10K,136.8,72.0,1.65B,No,89.54,99.47,87.63,93.49
2887,MALLCOM.NS,982.2,8.86K,Consumer Non-Durables,Apparel/Footwear,16.0,38.0,22.0,28.0,43.0,41.2786,4.44K,2.19K,1520.0,929.0,6.13B,No,1023.82,1130.44,1017.69,1061.91
2888,WHBRADY.BO,509.55,0.24K,Producer Manufacturing,Industrial Machinery,16.0,32.0,21.0,38.0,18.0393,13.9071,0.33K,0.18K,944.0,477.05,1.30B,No,534.61,580.64,531.88,542.57
2889,MULTIBASE.BO,180.65,2.37K,Process Industries,Industrial Specialties,16.0,59.0,24.0,13.0,7.1,6.9607,5.62K,5.25K,269.8,156.0,2.28B,No,181.96,203.58,180.68,192.23
2890,SOURCENTRL.BO,112.55,3.34K,Health Technology,Pharmaceuticals: Other,16.0,43.0,19.0,12.0,7.4893,7.4179,2.71K,1.13K,170.0,96.55,724.48M,No,110.04,126.49,110.5,120.65
2891,SRIGEE.BO,77.13,4.80K,Producer Manufacturing,Industrial Machinery,16.0,18.0,61.0,56.0,3.8586,3.4429,14.17K,6.84K,261.45,56.75,460.74M,No,81.48,86.88,80.71,76.39
2892,SWAGTAM.BO,50.6,0.00K,Finance,Real Estate Development,16.0,1.0,2.0,22.0,0.3857,0.0186,0.15K,0.07K,75.87,40.5,60.24M,No,62.18,61.45,61.3,61.97
2893,CALCOM.BO,77.3,5.33K,Producer Manufacturing,Electrical Products,16.0,41.0,28.0,8.0,4.1236,4.0243,5.71K,5.56K,147.5,67.01,1.08B,No,78.3,94.14,78.07,84.26
2894,JINDCAP.BO,30.18,7.31K,Miscellaneous,Investment Trusts,16.0,29.0,22.0,19.0,2.0436,2.0314,2.10K,2.67K,49.0,26.18,217.54M,No,32.26,34.45,31.99,33.01
2895,GULFLLOYDS.BO,77.39,2.40K,Commercial Services,Miscellaneous Commercial Services,15.0,,,,,,23.70K,23.70K,100.0,77.39,520.77M,No,,,,
2896,VSTL.NS,110.87,18.60K,Non-Energy Minerals,Steel,15.0,42.0,15.0,31.0,3.0829,3.0714,12.60K,9.27K,187.24,100.8,2.10B,No,115.06,123.56,114.8,117.9
2897,SHARDACROP.NS,819.75,247.28K,Distribution Services,Wholesale Distributors,15.0,19.0,4.0,43.0,23.95,23.6143,391.19K,202.61K,1297.0,755.55,73.96B,No,895.48,941.93,891.56,979.01
2898,TATACHEM.NS,673.55,334.62K,Process Industries,Chemicals: Agricultural,15.0,46.0,11.0,30.0,14.2464,13.7786,940.66K,382.42K,1026.65,580.3,171.59B,No,718.0,745.19,717.01,713.81
2899,ABIRAFN.BO,30.25,0.10K,Finance,Finance/Rental/Leasing,15.0,13.0,48.0,14.0,0.9636,0.6993,0.40K,0.15K,56.25,27.89,163.35M,No,32.37,35.86,32.4,33.57
2900,ALFATRAN.BO,38.18,7.82K,Producer Manufacturing,Electrical Products,15.0,12.0,4.0,75.0,1.8529,1.6757,12.00K,9.06K,75.8,27.03,349.37M,No,43.24,43.6,43.41,42.2
2901,SAKTHIFIN.BO,27.83,1.05K,Finance,Finance/Rental/Leasing,15.0,45.0,51.0,12.0,1.2043,1.2043,7.31K,3.32K,48.5,20.2,1.80B,No,28.14,31.49,28.13,27.46
2902,MOIL.NS,281.05,2107.14K,Non-Energy Minerals,Other Metals/Minerals,15.0,63.0,23.0,15.0,8.1036,7.8571,1040.40K,3798.67K,404.9,242.35,57.19B,No,283.67,316.03,283.64,301.45
2903,RHL.NS,168.5,1.50K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,27.0,25.0,35.0,6.8329,6.7136,10.65K,9.73K,309.9,160.98,2.91B,No,177.63,193.15,176.52,181.92
2904,LEMONTREE.NS,109.3,2716.70K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,19.0,29.0,20.0,2.4486,2.3164,3340.77K,2839.62K,180.68,99.61,86.55B,No,113.64,130.07,113.18,116.66
2905,TARACHAND.NS,55.12,50.90K,Finance,Finance/Rental/Leasing,15.0,48.0,15.0,7.0,1.6421,1.6421,118.19K,60.24K,103.67,53.0,4.34B,No,56.19,66.47,55.95,60.62
2906,CSLFINANCE.NS,212.96,9.39K,Finance,Investment Banks/Brokers,15.0,27.0,32.0,7.0,5.7914,5.7086,27.21K,35.13K,324.7,209.7,4.79B,No,224.21,255.64,222.91,241.24
2907,HERCULES.BO,120.25,7.42K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,56.0,29.0,23.0,3.3286,3.3286,9.55K,8.11K,226.0,85.85,3.85B,No,119.67,137.65,119.91,123.33
2908,DCMSHRIRAM.NS,1033.9,87.78K,Producer Manufacturing,Industrial Conglomerates,15.0,63.0,12.0,29.0,36.9286,36.2,112.49K,323.35K,1439.5,945.1,160.10B,No,1036.68,1137.99,1033.51,1096.04
2909,RADIXIND.BO,148.0,0.10K,Consumer Non-Durables,Consumer Sundries,15.0,6.0,5.0,14.0,11.1714,10.0821,0.21K,0.13K,226.4,126.55,2.22B,No,168.7,181.91,165.78,181.18
2910,EPACK.NS,229.59,225.41K,Producer Manufacturing,Industrial Machinery,15.0,41.0,10.0,35.0,6.6029,6.5843,1258.30K,268.81K,414.9,196.15,22.09B,No,232.64,256.92,232.11,240.11
2911,EASUN.BO,36.33,0.01K,Finance,Financial Conglomerates,15.0,0.0,22.0,5.0,1.5171,0.0064,0.78K,0.00K,61.83,33.21,189.98M,No,48.08,48.21,47.77,45.56
2912,ROHLTD.NS,312.85,12.31K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,34.0,25.0,20.0,10.1107,10.1071,31.66K,22.46K,593.4,269.4,8.58B,No,325.09,368.42,323.81,340.24
2913,GLOBUSSPR.NS,883.5,52.48K,Consumer Non-Durables,Beverages: Alcoholic,15.0,33.0,7.0,34.0,32.1429,31.5857,121.51K,203.68K,1297.0,800.05,25.69B,No,887.29,966.18,887.0,920.03
2914,SODHACAP.BO,62.1,4.00K,Finance,Investment Banks/Brokers,15.0,81.0,29.0,27.0,4.1064,3.2057,7.93K,9.20K,148.97,48.1,493.38M,No,59.12,75.98,58.36,65.07
2915,MISQUITA.BO,82.9,3.00K,Distribution Services,Electronics Distributors,15.0,59.0,6.0,3.0,2.025,1.8143,0.85K,0.40K,142.0,71.0,388.64M,No,92.48,108.1,90.98,108.5
2916,DHANROTO.BO,72.9,6.28K,Process Industries,Pulp & Paper,15.0,47.0,12.0,15.0,3.4514,3.335,1.90K,1.48K,119.44,70.5,568.66M,No,76.7,84.1,77.13,80.89
2917,ELLEN.NS,263.45,377.51K,Process Industries,Chemicals: Specialty,15.0,59.0,43.0,49.0,12.9,12.5643,402.10K,301.98K,600.15,175.0,37.13B,No,272.13,299.27,274.5,256.23
2918,INNOVISION.NS,285.5,14.59K,Transportation,Other Transportation,15.0,60.0,19.0,,6.9714,6.9714,51.59K,19.62K,470.0,278.0,6.80B,No,290.99,,291.17,
2919,PFS.NS,27.73,341.68K,Finance,Finance/Rental/Leasing,15.0,11.0,20.0,27.0,0.6586,0.6264,649.21K,483.03K,42.09,23.85,17.81B,No,30.41,31.71,30.25,30.34
2920,SILINV.NS,418.05,1.06K,Finance,Financial Conglomerates,15.0,52.0,20.0,32.0,14.5643,14.5071,2.12K,1.72K,767.0,380.0,4.43B,No,421.44,476.21,420.96,433.94
2921,MICEL.NS,38.37,349.81K,Health Technology,Medical Specialties,15.0,47.0,20.0,59.0,1.36,1.3579,1222.46K,158.11K,82.97,29.97,9.25B,No,40.26,42.17,40.15,39.72
2922,VJLAXMIE.BO,37.8,0.23K,Producer Manufacturing,Industrial Machinery,15.0,66.0,46.0,8.0,2.1793,2.0029,0.69K,0.67K,70.0,26.0,191.72M,No,36.78,42.86,36.93,39.04
2923,CSBBANK.NS,329.9,503.63K,Finance,Major Banks,15.0,27.0,15.0,4.0,12.2536,12.0286,610.15K,798.28K,574.4,317.35,55.91B,No,354.03,394.21,352.35,382.98
2924,ATIL.BO,94.9,3.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,89.0,37.0,21.0,3.4229,2.785,19.24K,12.80K,156.0,77.0,1.30B,No,86.53,,87.0,95.86
2925,RAPIDIN.BO,75.0,0.01K,Finance,Investment Banks/Brokers,15.0,50.0,10.0,15.0,0.2957,0.1529,0.07K,0.01K,141.75,58.83,161.23M,No,80.28,87.55,78.77,80.44
2926,ARTEFACT.BO,52.76,3.20K,Industrial Services,Engineering & Construction,15.0,49.0,12.0,21.0,1.7136,1.5821,4.03K,4.55K,82.0,51.56,383.83M,No,55.6,60.29,55.35,59.44
2927,WCIL.NS,90.03,24.54K,Transportation,Air Freight/Couriers,15.0,17.0,17.0,13.0,2.0836,2.0571,66.65K,40.61K,147.29,77.02,9.18B,No,96.15,107.93,95.84,101.36
2928,HDFCLIFE.NS,548.5,11437.78K,Finance,Multi-Line Insurance,15.0,37.0,30.0,8.0,12.1821,11.875,4066.60K,2195.40K,815.0,543.0,1191.31B,No,573.03,666.85,570.53,627.07
2929,PRITHVIEXCH.BO,100.0,0.95K,Finance,Finance/Rental/Leasing,15.0,25.0,12.0,38.0,3.9643,3.8893,0.88K,0.60K,179.95,91.25,824.96M,No,106.7,115.8,106.48,112.72
2930,7TEC.BO,34.14,89.42K,Technology Services,Information Technology Services,14.0,6.0,21.0,12.0,2.5793,2.5493,20.11K,48.29K,50.2,30.06,371.40M,No,37.36,40.24,36.98,37.84
2931,ENKEIWHEL.BO,364.5,6.50K,Producer Manufacturing,Auto Parts: Oem,14.0,57.0,21.0,12.0,10.6357,10.2286,4.21K,3.02K,568.0,319.0,6.55B,No,382.07,438.34,382.25,412.51
2932,ADTECH.BO,54.0,0.60K,Electronic Technology,Semiconductors,14.0,19.0,5.0,24.0,3.0507,3.02,4.19K,3.82K,99.95,47.0,643.34M,No,58.59,63.07,58.38,58.48
2933,ITC.NS,281.0,16821.51K,Consumer Non-Durables,Tobacco,14.0,42.0,20.0,18.0,4.625,4.4786,16486.85K,16555.22K,427.0,275.0,3520.78B,No,285.73,331.94,285.21,302.96
2934,BIRLANU.NS,1334.7,5.48K,Non-Energy Minerals,Forest Products,14.0,48.0,42.0,13.0,49.3857,48.8643,12.05K,11.34K,2339.0,1190.1,,No,1343.87,1530.76,1349.51,1448.44
2935,NATCAPSUQ.NS,143.28,3.58K,Health Technology,Pharmaceuticals: Other,14.0,25.0,29.0,16.0,5.9929,5.9929,8.20K,15.50K,296.0,136.36,1.49B,No,151.7,168.44,152.63,157.43
2936,INDTERRAIN.NS,27.83,16.31K,Consumer Non-Durables,Apparel/Footwear,14.0,5.0,28.0,17.0,1.3814,1.355,17.39K,13.67K,42.62,24.56,1.41B,No,31.58,33.19,31.54,31.69
2937,ANIRIT.BO,44.59,0.00K,Process Industries,Textiles,14.0,5.0,11.0,64.0,1.4736,1.1757,1.72K,0.19K,99.0,33.25,802.62M,No,53.46,55.9,52.84,48.66
2938,SANOFI.NS,3318.0,37.78K,Health Technology,Pharmaceuticals: Major,14.0,35.0,40.0,12.0,62.4786,61.4143,27.29K,28.61K,5801.0,3054.0,76.42B,No,3317.23,3810.38,3304.9,3539.1
2939,SAURASHCEM.NS,60.38,1614.34K,Non-Energy Minerals,Construction Materials,14.0,81.0,45.0,15.0,3.855,3.6664,138.54K,195.34K,128.0,47.65,6.72B,No,58.17,71.12,58.75,62.63
2940,GAJANANSEC.BO,53.01,0.12K,Finance,Investment Banks/Brokers,14.0,49.0,7.0,20.0,2.5707,2.425,6.00K,0.59K,81.48,40.0,164.44M,No,54.01,57.65,53.47,58.04
2941,RATNABHUMI.BO,183.3,0.01K,Finance,Real Estate Development,14.0,2.0,2.0,14.0,1.3,0.6786,0.04K,0.00K,318.0,170.0,2.51B,No,234.77,228.24,227.76,228.86
2942,INTRGLB.BO,59.34,2.74K,Finance,Finance/Rental/Leasing,14.0,3.0,40.0,12.0,4.7014,4.4107,1.61K,1.78K,112.87,45.6,804.91M,No,66.75,72.0,65.97,64.51
2943,EMAMILTD.NS,398.05,483.36K,Consumer Non-Durables,Household/Personal Care,14.0,35.0,21.0,10.0,11.4679,11.3679,575.63K,551.72K,634.2,376.4,173.75B,No,404.4,464.58,404.2,437.24
2944,EMUDHRA.NS,464.1,141.72K,Technology Services,Packaged Software,14.0,77.0,34.0,23.0,15.8321,15.8321,209.43K,173.23K,795.0,364.55,38.08B,No,457.4,514.1,456.44,468.36
2945,KPIGREEN.NS,373.75,886.54K,Utilities,Alternative Power Generation,14.0,22.0,11.0,24.0,10.2929,9.9464,904.45K,392.99K,552.0,335.65,73.88B,No,403.59,425.42,401.85,408.96
2946,RUNGTAIR.BO,47.0,1.05K,Producer Manufacturing,Industrial Machinery,14.0,17.0,25.0,22.0,2.8464,2.7179,1.07K,1.48K,75.58,43.0,936.32M,No,51.43,54.99,51.58,52.47
2947,NTCIND.BO,139.75,3.19K,Consumer Non-Durables,Tobacco,14.0,23.0,15.0,6.0,7.5786,7.4393,9.55K,3.62K,228.0,122.4,2.03B,No,147.74,163.26,147.35,160.21
2948,YAASHVI.BO,70.0,64.00K,Consumer Durables,Other Consumer Specialties,14.0,1.0,,,5.1179,4.9179,193.60K,104.00K,104.8,63.0,1.23B,No,,,,
2949,ACESOFT.BO,151.85,21.86K,Technology Services,Data Processing Services,14.0,95.0,60.0,6.0,10.4536,10.2429,58.38K,77.36K,378.8,106.0,2.77B,No,121.2,193.54,124.45,164.53
2950,KNRCON.NS,121.85,465.42K,Industrial Services,Engineering & Construction,14.0,20.0,40.0,23.0,2.8821,2.7893,1379.31K,449.73K,220.0,108.65,34.27B,No,128.45,141.09,128.33,129.81
2951,ZFSTEERING.NS,663.95,2.36K,Producer Manufacturing,Auto Parts: Oem,14.0,28.0,10.0,,33.2179,32.9643,4.74K,8.65K,894.98,620.65,6.02B,No,679.76,,675.41,
2952,UNISEM.BO,52.0,8.00K,Process Industries,Agricultural Commodities/Milling,14.0,56.0,8.0,14.0,1.9243,1.2021,7.58K,5.20K,67.91,45.83,589.26M,No,51.36,,50.74,56.67
2953,INDOTHAI.NS,213.43,2240.52K,Finance,Investment Banks/Brokers,14.0,6.0,4.0,17.0,9.3457,9.3457,1449.14K,3289.45K,466.35,143.65,27.45B,No,227.92,293.75,227.76,255.62
2954,SPENCERS.NS,32.9,21.39K,Retail Trade,Food Retail,14.0,18.0,34.0,48.0,1.3321,1.325,79.80K,51.77K,64.0,24.38,2.96B,No,35.66,37.88,35.61,34.65
2955,SUNTECK.NS,302.3,139.62K,Finance,Real Estate Development,14.0,17.0,20.0,12.0,11.125,10.9679,422.49K,680.13K,473.0,270.75,44.39B,No,307.32,364.34,308.12,339.56
2956,KGPETRO.BO,176.0,0.02K,Process Industries,Textiles,14.0,59.0,20.0,7.0,0.0536,0.0,0.01K,0.00K,284.7,167.05,918.90M,No,179.14,211.04,177.69,199.94
2957,GTTDATA.BO,49.61,25.03K,Consumer Services,Movies/Entertainment,14.0,94.0,38.0,6.0,3.85,3.8193,26.05K,59.03K,101.8,36.1,2.04B,No,42.55,61.92,42.03,53.1
2958,INTENTECH.NS,83.32,71.80K,Technology Services,Information Technology Services,14.0,4.0,14.0,9.0,3.78,3.7657,60.26K,61.66K,149.9,66.3,1.95B,No,96.18,107.13,95.25,99.88
2959,MOL.NS,53.88,1343.35K,Process Industries,Chemicals: Specialty,14.0,88.0,67.0,34.0,2.8686,2.8136,1872.68K,4349.07K,101.85,36.5,13.70B,No,49.78,56.73,49.5,50.93
2960,RAILTEL.NS,284.5,1262.57K,Communications,Major Telecommunications,14.0,13.0,18.0,18.0,6.7143,6.2214,903.93K,473.97K,412.9,245.0,91.31B,No,308.15,324.66,306.0,311.17
2961,RAJSREESUG.NS,29.29,9.53K,Process Industries,Agricultural Commodities/Milling,14.0,28.0,11.0,36.0,1.33,1.2521,41.52K,40.77K,49.7,24.65,970.54M,No,32.37,32.91,32.12,31.15
2962,HUBTOWN.NS,190.58,538.38K,Finance,Real Estate Development,14.0,12.0,32.0,30.0,6.6979,6.6657,660.67K,424.07K,365.7,168.15,27.08B,No,202.09,230.9,200.66,206.05
2963,INDIAMART.NS,1799.8,207.53K,Retail Trade,Internet Retail,13.0,31.0,14.0,12.0,57.1714,56.3857,108.80K,199.71K,2685.0,1730.0,1082.45B,No,1943.56,2140.0,1935.03,2056.77
2964,BERVINL.BO,46.3,0.03K,Finance,Investment Banks/Brokers,13.0,65.0,2.0,8.0,3.7736,3.6664,0.38K,0.19K,73.5,37.75,273.08M,No,47.38,56.06,47.13,56.78
2965,ZENSARTECH.NS,507.95,1577.65K,Technology Services,Packaged Software,13.0,82.0,44.0,6.0,23.2714,22.5107,4522.53K,2920.81K,868.95,423.0,115.18B,No,483.03,603.13,488.15,548.73
2966,DOLLAR.NS,264.0,91.10K,Consumer Non-Durables,Apparel/Footwear,13.0,48.0,18.0,15.0,6.4643,6.2714,175.61K,145.77K,396.0,220.5,14.97B,No,261.44,301.51,261.75,280.33
2967,VJTFEDU.BO,72.3,0.04K,Consumer Services,Other Consumer Services,13.0,92.0,27.0,23.0,4.5821,4.2979,1.48K,0.51K,127.95,54.61,1.27B,No,69.56,87.65,69.04,81.46
2968,TECHNOE.NS,980.3,196.61K,Industrial Services,Engineering & Construction,13.0,14.0,4.0,55.0,23.7143,22.9214,332.65K,118.24K,1575.0,870.0,114.01B,No,1054.8,1123.52,1043.95,1090.48
2969,UNICK.BO,40.1,0.34K,Commercial Services,Miscellaneous Commercial Services,13.0,3.0,30.0,27.0,1.2464,0.5064,0.11K,0.15K,75.45,39.0,219.95M,No,47.3,50.56,46.65,45.52
2970,UNIECOM.NS,84.71,90.53K,Technology Services,Packaged Software,13.0,47.0,26.0,10.0,1.7729,1.7693,1160.22K,181.41K,155.8,78.51,9.52B,No,87.37,103.98,87.8,95.22
2971,STYLEBAAZA.NS,271.4,74.79K,Retail Trade,Apparel/Footwear Retail,13.0,9.0,2.0,12.0,13.2714,12.8143,432.34K,138.85K,427.0,229.95,20.25B,No,310.25,311.64,310.65,317.22
2972,LINKPH.BO,25.0,0.53K,Process Industries,Chemicals: Specialty,13.0,22.0,12.0,18.0,1.0486,1.0207,0.51K,0.48K,41.9,21.0,111.01M,No,26.88,29.33,27.12,27.72
2973,DAULAT.BO,26.38,0.01K,Finance,Investment Banks/Brokers,13.0,10.0,9.0,20.0,1.5914,1.4993,1.26K,0.91K,42.0,24.1,131.90M,No,29.05,31.13,29.02,30.05
2974,PSPL.BO,48.43,1.00K,Transportation,Air Freight/Couriers,13.0,3.0,15.0,18.0,0.4279,0.2029,0.43K,0.30K,84.72,46.7,144.05M,No,52.95,57.72,52.79,55.48
2975,EIDPARRY.NS,760.05,300.76K,Process Industries,Chemicals: Agricultural,13.0,70.0,22.0,18.0,17.8143,17.3036,340.41K,193.16K,1246.1,698.2,135.26B,No,744.46,882.3,740.41,814.49
2976,ABRIL.BO,33.27,4.00K,Process Industries,Pulp & Paper,13.0,8.0,13.0,15.0,1.6236,1.4593,6.19K,10.00K,56.9,25.5,265.56M,No,37.23,38.9,36.96,37.21
2977,JAMESWARREN.BO,258.8,0.37K,Consumer Non-Durables,Food: Major Diversified,13.0,61.0,16.0,11.0,8.9536,8.4821,1.16K,0.80K,408.55,248.05,957.56M,No,267.88,304.94,266.93,290.21
2978,CAMLINFINE.NS,127.74,310.85K,Process Industries,Chemicals: Specialty,13.0,26.0,48.0,21.0,4.4371,4.3729,1487.92K,465.44K,280.8,96.21,24.54B,No,129.31,142.42,131.07,132.23
2979,DLTNCBL.BO,437.35,2.29K,Producer Manufacturing,Electrical Products,13.0,61.0,52.0,26.0,16.9357,16.2214,5.77K,2.82K,865.5,336.0,3.78B,No,423.47,520.85,420.98,449.41
2980,KAMATHOTEL.NS,166.99,64.96K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,15.0,43.0,12.0,5.1171,5.0471,57.92K,29.11K,329.8,140.2,4.92B,No,175.67,203.3,176.45,181.19
2981,KRITINUT.NS,72.58,9.46K,Process Industries,Agricultural Commodities/Milling,13.0,7.0,3.0,43.0,3.1229,3.0236,14.23K,10.52K,110.99,51.36,3.64B,No,82.82,78.57,81.62,77.62
