Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2517,AGARIND.NS,547.8,67.26K,Process Industries,Chemicals: Specialty,23.0,94.0,69.0,12.0,38.9179,33.8893,209.62K,816.93K,1006.0,360.0,8.19B,No,449.2,655.39,456.18,558.13
2518,AVEER.BO,550.5,0.02K,Consumer Non-Durables,Food: Major Diversified,23.0,31.0,37.0,30.0,2.7143,2.5107,0.12K,0.16K,849.95,475.5,2.47B,No,551.42,609.0,550.66,566.1
2519,AFFLE.NS,1463.7,242.53K,Technology Services,Packaged Software,23.0,46.0,45.0,31.0,55.3786,54.8071,450.33K,277.33K,2185.9,1251.3,205.86B,No,1464.19,1646.11,1456.03,1525.76
2520,SHREE.BO,64.0,3.00K,Distribution Services,Wholesale Distributors,23.0,75.0,71.0,10.0,2.5736,1.8736,2.11K,0.60K,139.25,40.0,221.44M,No,61.22,77.76,62.8,68.43
2521,WALLFORT.BO,81.97,0.01K,Finance,Investment Banks/Brokers,23.0,70.0,41.0,52.0,5.8457,5.4421,3.51K,1.97K,137.9,55.55,794.06M,No,75.76,87.75,76.21,78.37
2522,SONALAD.BO,38.64,0.74K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,35.0,29.0,20.0,3.1186,3.1129,2.06K,2.36K,58.89,30.4,234.20M,No,40.47,43.14,40.47,40.33
2523,RHIM.NS,381.95,258.95K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,34.0,28.0,26.0,17.9571,16.4607,480.38K,240.24K,537.7,323.05,78.87B,No,392.71,430.75,395.83,414.5
2524,TRUECOLORS.BO,144.15,96.60K,Producer Manufacturing,Industrial Machinery,23.0,3.0,45.0,3.0,7.4821,7.1321,96.70K,77.46K,271.95,125.0,3.55B,No,168.91,,169.33,179.72
2525,CLARA.BO,35.0,33.20K,Process Industries,Containers/Packaging,23.0,6.0,6.0,28.0,0.5636,0.3564,6.54K,4.15K,44.57,30.47,898.55M,No,38.39,38.93,38.04,38.71
2526,GODIGIT.NS,305.95,657.28K,Finance,Multi-Line Insurance,23.0,31.0,8.0,30.0,11.4143,11.4143,573.60K,1845.50K,381.4,290.8,282.79B,No,309.25,334.02,310.21,325.61
2527,INTLCOMBQ.BO,487.85,3.18K,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,13.0,67.0,19.0,17.8964,17.7214,2.06K,1.32K,891.0,346.0,1.17B,No,509.73,587.74,512.55,512.48
2528,KANDAGIRI.BO,39.71,0.01K,Process Industries,Textiles,23.0,28.0,8.0,17.0,0.4343,0.325,0.27K,0.31K,51.72,38.1,152.85M,No,41.08,44.13,40.92,42.93
2529,TOKYOPLAST.NS,86.29,8.04K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,51.0,65.0,12.0,3.8221,3.7914,21.07K,1.31K,143.75,53.86,819.88M,No,87.33,102.56,89.59,92.56
2530,BLS.NS,267.45,1570.78K,Technology Services,Data Processing Services,23.0,38.0,41.0,22.0,9.2929,9.0714,4885.69K,1385.63K,414.9,218.9,110.06B,No,272.92,298.21,271.21,281.78
2531,BLUEDART.NS,4968.8,24.14K,Transportation,Air Freight/Couriers,23.0,51.0,17.0,36.0,99.3,89.4142,16.14K,17.31K,7080.0,4628.5,117.90B,No,5081.8,5459.31,5097.87,5309.87
2532,STARPAPER.NS,137.22,2.63K,Process Industries,Pulp & Paper,23.0,43.0,31.0,24.0,3.8243,3.7521,12.52K,6.83K,188.8,119.05,2.16B,No,140.07,152.7,139.44,145.24
2533,MARBLE.BO,110.64,66.67K,Distribution Services,Wholesale Distributors,23.0,79.0,53.0,12.0,5.985,5.8021,28.93K,73.67K,200.8,83.9,2.84B,No,95.66,129.26,96.66,117.82
2534,GARNETINT.BO,69.4,1.94K,Process Industries,Textiles,23.0,89.0,54.0,40.0,2.8693,2.6936,11.52K,34.03K,135.0,42.0,1.36B,No,59.24,75.88,59.85,59.82
2535,MAHSCOOTER.NS,12597.0,3.45K,Producer Manufacturing,Industrial Machinery,23.0,72.0,25.0,30.0,321.7143,304.5714,5.69K,3.93K,18538.0,10901.0,143.97B,No,12520.24,14109.6,12458.5,13090.23
2536,AZADIND.BO,102.0,1.65K,Non-Energy Minerals,Steel,23.0,18.0,56.0,7.0,6.4893,6.2107,5.11K,5.51K,176.8,75.15,5.55B,No,104.31,121.44,104.58,108.87
2537,MAGADSUGAR.NS,452.9,9.33K,Process Industries,Agricultural Commodities/Milling,23.0,18.0,34.0,33.0,13.9036,13.5357,26.48K,8.97K,686.0,417.0,6.38B,No,484.8,494.87,484.14,472.31
2538,EUPHORIAIT.BO,34.5,1.20K,Technology Services,Information Technology Services,22.0,14.0,52.0,16.0,2.5829,1.0014,3.07K,2.40K,64.94,22.53,100.11M,No,34.11,40.5,34.45,35.22
2539,SUNCLAY.NS,1339.5,3.79K,Producer Manufacturing,Auto Parts: Oem,22.0,39.0,25.0,59.0,47.7143,47.0143,12.20K,6.05K,2125.0,1112.8,29.53B,No,1387.34,1388.94,1400.94,1317.58
2540,COCHINSHIP.NS,1458.0,1193.88K,Producer Manufacturing,Trucks/Construction/Farm Machinery,22.0,25.0,40.0,32.0,48.0143,46.5357,1992.91K,1154.97K,2278.0,1187.0,383.57B,No,1554.84,1600.43,1565.13,1528.64
2541,SONALIS.BO,51.5,12.00K,Consumer Non-Durables,Food: Specialty/Candy,22.0,75.0,24.0,22.0,2.3279,1.6671,10.81K,10.20K,92.0,42.0,244.57M,No,52.2,60.65,52.87,57.29
2542,GILLANDERS.NS,88.99,3.60K,Consumer Non-Durables,Food: Major Diversified,22.0,44.0,44.0,22.0,3.9507,3.8293,9.36K,4.47K,151.9,76.0,1.90B,No,92.9,102.12,93.23,94.35
2543,ARYAMAN.BO,583.7,0.55K,Finance,Investment Banks/Brokers,22.0,23.0,16.0,23.0,17.25,16.2643,2.97K,0.35K,1100.0,480.0,7.15B,No,601.36,677.45,601.08,634.65
2544,BRIGHTBR.BO,230.75,0.51K,Process Industries,Industrial Specialties,22.0,36.0,59.0,27.0,13.1786,11.3357,3.91K,2.76K,393.0,185.35,1.31B,No,243.44,266.89,242.6,240.12
2545,DCW.NS,49.6,1100.71K,Process Industries,Chemicals: Specialty,22.0,64.0,65.0,39.0,1.8929,1.7671,1879.13K,1392.13K,87.2,37.11,14.64B,No,47.46,55.24,47.27,49.06
2546,LEXGLOBAL.BO,164.75,0.00K,Finance,Financial Conglomerates,22.0,3.0,10.0,19.0,2.625,0.2071,1.31K,0.09K,232.2,80.45,1.65B,No,159.25,168.14,161.46,156.13
2547,DUNCANENG.BO,364.95,0.22K,Producer Manufacturing,Industrial Machinery,22.0,15.0,16.0,17.0,13.9857,13.15,0.39K,0.59K,565.0,334.95,1.35B,No,387.5,427.96,387.88,419.12
2548,ACI.NS,527.75,134.05K,Process Industries,Chemicals: Major Diversified,22.0,45.0,10.0,59.0,17.5214,17.1714,197.03K,363.15K,727.6,483.0,65.16B,No,567.13,586.47,561.21,557.91
2549,MODTHREAD.NS,42.83,0.28K,Process Industries,Textiles,22.0,34.0,8.0,42.0,2.0121,1.8521,1.79K,0.44K,62.0,35.61,1.49B,No,46.02,45.99,45.7,45.1
2550,MALUPAPER.NS,31.33,14.25K,Process Industries,Pulp & Paper,22.0,28.0,25.0,26.0,1.16,1.0907,10.10K,9.50K,46.3,27.0,547.48M,No,32.6,34.71,32.43,33.09
2551,SAMINDUS.BO,45.59,0.01K,Finance,Real Estate Development,22.0,57.0,33.0,31.0,3.2214,3.0914,0.54K,0.24K,72.0,35.1,505.52M,No,42.93,49.07,43.19,44.79
2552,GODREJAGRO.NS,574.95,61.23K,Process Industries,Agricultural Commodities/Milling,22.0,41.0,21.0,43.0,11.1179,10.4857,164.35K,86.92K,876.35,506.1,110.60B,No,583.27,606.47,584.54,580.36
2553,GOPAL.NS,283.8,119.40K,Consumer Non-Durables,Food: Specialty/Candy,22.0,27.0,31.0,32.0,8.0107,7.9286,144.03K,95.05K,398.0,247.55,35.38B,No,289.42,314.13,289.32,295.39
2554,PFIZER.NS,4533.7,20.69K,Health Technology,Pharmaceuticals: Major,22.0,25.0,14.0,32.0,94.6428,93.6428,22.90K,39.79K,5896.0,4396.7,207.41B,No,4687.46,4912.06,4694.65,4802.05
2555,TTML.NS,44.19,3299.73K,Communications,Specialty Telecommunications,22.0,60.0,54.0,25.0,2.2007,2.1214,7279.58K,12710.52K,69.75,31.22,86.39B,No,43.47,47.45,44.11,43.98
2556,SHANMUGA.BO,35.77,14.00K,Health Services,Hospital/Nursing Management,22.0,22.0,22.0,7.0,1.2429,0.6614,6.95K,15.40K,56.76,34.0,486.94M,No,39.13,42.46,39.0,41.11
2557,ALFAICA.BO,75.01,0.61K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,12.0,10.0,41.0,1.9514,1.3257,0.14K,0.04K,123.0,67.78,303.04M,No,76.98,81.58,77.47,80.3
2558,MEHUL.BO,66.85,4.80K,Process Industries,Chemicals: Specialty,22.0,44.0,17.0,19.0,0.8929,0.3857,4.23K,0.48K,92.5,50.0,705.20M,No,64.39,72.73,65.31,68.84
2559,DTIL.NS,139.39,0.67K,Process Industries,Agricultural Commodities/Milling,22.0,50.0,40.0,25.0,5.1186,5.0029,4.34K,2.06K,213.79,102.0,1.46B,No,138.09,153.16,138.65,142.51
2560,BHARTIHEXA.NS,1494.5,272.49K,Communications,Wireless Telecommunications,22.0,16.0,23.0,31.0,37.9,37.0857,169.14K,127.77K,2052.9,1431.0,747.25B,No,1513.72,1654.4,1513.92,1605.63
2561,NTCIND.BO,153.65,0.77K,Consumer Non-Durables,Tobacco,22.0,30.0,19.0,43.0,7.6821,7.6821,11.60K,13.09K,228.0,138.1,2.23B,No,158.45,170.5,158.62,163.88
2562,LOYALTEX.NS,208.0,0.02K,Process Industries,Textiles,22.0,16.0,23.0,52.0,2.4643,0.4607,0.54K,0.09K,379.5,170.04,1.00B,No,213.38,232.54,213.24,215.17
2563,SUNTV.NS,520.85,291.18K,Consumer Services,Broadcasting,22.0,43.0,12.0,39.0,12.3964,11.8286,520.74K,217.26K,660.7,480.2,205.26B,No,553.68,563.97,549.86,565.63
2564,PREMCO.NS,374.4,0.25K,Process Industries,Textiles,22.0,22.0,,,14.6571,14.55,1.46K,0.56K,484.9,360.0,,No,,,,
2565,ZENIFIB.BO,51.11,3.58K,Process Industries,Textiles,22.0,41.0,34.0,16.0,2.245,2.0014,3.78K,11.12K,74.99,45.0,201.58M,No,52.78,58.19,52.44,54.03
2566,ARTNIRMAN.NS,40.18,6.64K,Consumer Durables,Homebuilding,22.0,21.0,47.0,28.0,2.3214,2.275,5.76K,2.33K,66.97,29.39,1.00B,No,42.23,45.32,42.09,42.66
2567,CONTROLPR.NS,623.45,15.42K,Electronic Technology,Computer Peripherals,22.0,26.0,24.0,29.0,13.6143,12.7,26.74K,15.71K,917.5,517.0,9.97B,No,634.87,686.71,631.72,651.84
2568,NDMETAL.BO,75.81,0.01K,Producer Manufacturing,Electrical Products,22.0,18.0,9.0,28.0,0.0,0.0,0.00K,0.00K,99.55,75.0,188.01M,No,76.55,84.76,76.58,83.74
2569,MAMATA.NS,369.8,48.18K,Producer Manufacturing,Industrial Machinery,22.0,13.0,18.0,31.0,11.8214,11.4321,105.94K,48.11K,541.0,297.0,9.10B,No,395.63,413.0,395.16,399.18
2570,CAPRO.BO,44.0,1.09K,Commercial Services,Miscellaneous Commercial Services,22.0,29.0,2.0,10.0,1.3657,1.1957,0.35K,0.35K,81.0,37.53,202.40M,No,49.49,53.51,49.78,56.88
2571,SCHAND.NS,150.37,26.23K,Consumer Services,Publishing: Books/Magazines,22.0,4.0,31.0,35.0,4.3921,4.2607,48.40K,46.02K,246.39,130.05,5.30B,No,160.91,165.64,160.62,157.32
2572,VASUPRADA.BO,96.76,0.10K,Consumer Non-Durables,Food: Specialty/Candy,22.0,15.0,18.0,31.0,3.575,2.125,0.32K,0.06K,133.1,85.55,801.60M,No,99.38,106.78,100.31,103.12
2573,APTPACK.BO,85.55,0.04K,Producer Manufacturing,Miscellaneous Manufacturing,21.0,0.0,0.0,18.0,8.8714,6.7464,0.57K,0.55K,198.35,60.8,1.01B,No,140.43,113.85,137.78,126.04
2574,DAVIN.BO,28.0,2.00K,Consumer Non-Durables,Apparel/Footwear,21.0,1.0,4.0,3.0,1.74,0.7864,3.19K,3.80K,61.09,19.21,185.16M,No,33.83,39.9,34.66,36.24
2575,NATIONSTD.NS,1255.0,0.02K,Finance,Real Estate Development,21.0,64.0,,,35.2357,29.1,0.10K,0.03K,1519.95,1000.1,,No,,,,
2576,JMFINANCIL.NS,126.32,2884.26K,Finance,Investment Banks/Brokers,21.0,32.0,33.0,31.0,5.07,4.7871,3122.36K,3000.08K,199.8,112.0,120.82B,No,131.66,143.5,132.19,132.77
2577,BEDMUTHA.NS,111.06,0.43K,Non-Energy Minerals,Steel,21.0,54.0,10.0,64.0,4.9807,4.8186,7.41K,9.07K,164.9,94.55,3.58B,No,111.37,120.15,112.03,115.71
2578,ASHOKA.NS,135.16,1385.52K,Industrial Services,Engineering & Construction,21.0,66.0,58.0,18.0,5.19,4.6371,1959.84K,4798.51K,218.44,101.0,37.94B,No,129.26,155.51,129.78,139.9
2579,MANOJJEWEL.BO,40.59,10.00K,Retail Trade,Specialty Stores,21.0,9.0,16.0,16.0,1.5879,1.4057,7.93K,11.60K,59.52,37.0,364.73M,No,44.32,47.41,44.81,46.7
2580,FORTISMLR.BO,52.22,5.32K,Health Services,Hospital/Nursing Management,21.0,26.0,28.0,26.0,2.3964,2.3921,11.78K,8.36K,76.0,40.75,978.69M,No,54.78,58.77,54.96,55.5
2581,ICDSLTD.NS,42.99,1.14K,Finance,Finance/Rental/Leasing,21.0,39.0,5.0,40.0,2.5021,2.4636,0.75K,0.84K,62.32,36.4,560.02M,No,45.1,45.56,45.24,44.06
2582,FILTRA.BO,57.0,2.00K,Producer Manufacturing,Industrial Machinery,21.0,62.0,9.0,18.0,2.5929,1.3107,4.07K,4.20K,92.39,42.0,624.95M,No,56.78,64.23,56.13,61.89
2583,REGAAL.NS,77.23,379.04K,Process Industries,Agricultural Commodities/Milling,21.0,28.0,13.0,64.0,3.9436,3.9264,490.94K,78.48K,145.7,57.27,7.93B,No,83.85,80.25,84.23,74.2
2584,THRIVE.BO,96.9,0.90K,Consumer Non-Durables,Household/Personal Care,21.0,9.0,11.0,7.0,5.7429,5.5929,4.97K,5.19K,149.45,72.0,1.10B,No,110.8,108.43,110.0,114.68
2585,RHL.NS,177.61,17.04K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,15.0,27.0,28.0,6.7157,6.3307,6.01K,3.77K,314.0,160.98,3.07B,No,183.63,206.18,183.48,188.09
2586,BAJAJST.NS,420.05,252.49K,Process Industries,Agricultural Commodities/Milling,21.0,43.0,,,19.35,19.0679,13.95K,11.57K,487.0,350.05,,No,,,,
2587,LOGICA.BO,186.5,10.80K,Retail Trade,Electronics/Appliance Stores,21.0,54.0,22.0,19.0,9.9964,9.2714,9.26K,13.92K,243.55,146.4,3.32B,No,181.49,203.12,180.29,197.35
2588,GENCON.NS,39.73,560.99K,Industrial Services,Engineering & Construction,21.0,51.0,8.0,22.0,1.965,1.9486,202.06K,370.88K,59.96,36.35,2.26B,No,40.34,43.85,40.34,44.12
2589,EUREKAFORB.NS,468.75,96.42K,Producer Manufacturing,Industrial Machinery,21.0,34.0,36.0,8.0,14.2214,13.6,191.42K,140.65K,668.3,403.2,90.71B,No,480.12,533.81,476.8,519.6
2590,IRCON.NS,137.19,1902.22K,Industrial Services,Engineering & Construction,21.0,27.0,39.0,35.0,4.0421,3.6057,4162.79K,1834.05K,207.79,114.5,129.03B,No,144.14,155.25,144.5,148.39
2591,AGROPHOS.NS,31.58,22.52K,Process Industries,Chemicals: Agricultural,21.0,54.0,23.0,20.0,1.1929,1.1929,29.66K,16.54K,47.6,23.9,640.26M,No,31.57,36.53,31.59,34.19
2592,TUSALDAH.BO,135.6,0.03K,Consumer Non-Durables,Apparel/Footwear,21.0,4.0,27.0,40.0,8.7036,5.9143,0.79K,4.04K,249.9,100.5,317.77M,No,151.52,163.4,152.99,146.28
2593,EXPOEAPL.BO,58.65,10.64K,Producer Manufacturing,Industrial Machinery,21.0,48.0,31.0,18.0,5.2729,5.165,37.33K,79.11K,111.0,46.4,1.34B,No,63.98,70.15,64.12,63.27
2594,SAKSOFT.NS,139.96,146.16K,Technology Services,Information Technology Services,21.0,37.0,52.0,9.0,5.4114,5.0864,438.17K,227.25K,253.99,107.59,17.89B,No,142.23,170.82,141.34,156.4
2595,KRANTI.BO,62.92,4.45K,Producer Manufacturing,Auto Parts: Oem,21.0,67.0,58.0,10.0,4.5286,4.4107,4.74K,7.79K,102.0,47.86,802.88M,No,61.17,72.53,61.87,67.23
2596,ICONIKSPEV.BO,41.44,3.28K,Commercial Services,Miscellaneous Commercial Services,21.0,86.0,8.0,4.0,2.46,2.4357,22.19K,14.06K,91.03,29.82,1.40B,No,40.13,55.47,40.5,48.13
2597,EMERALL.BO,179.9,0.48K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,69.0,16.0,22.0,7.85,7.3,0.48K,0.17K,258.95,156.0,2.70B,No,186.06,201.34,185.89,192.13
2598,GFLLIMITED.NS,46.95,57.57K,Consumer Services,Movies/Entertainment,21.0,49.0,42.0,16.0,2.0829,2.0829,78.36K,63.12K,81.0,37.25,5.16B,No,46.98,53.37,47.24,49.4
2599,BAMBINO.BO,208.5,0.31K,Consumer Non-Durables,Food: Specialty/Candy,21.0,39.0,26.0,32.0,8.2429,7.5857,1.15K,0.49K,323.3,173.7,1.67B,No,206.98,227.24,206.68,214.32
2600,VOITHPAPR.BO,1496.95,0.36K,Process Industries,Textiles,21.0,13.0,23.0,23.0,50.9786,50.0857,0.49K,0.36K,2076.45,1350.0,6.58B,No,1559.03,1681.75,1561.92,1585.12
2601,KALIND.BO,89.61,126.28K,Finance,Investment Banks/Brokers,21.0,29.0,21.0,3.0,4.2164,4.0421,752.68K,688.72K,564.85,44.62,10.92B,No,93.56,101.31,94.1,108.04
2602,RELICTEC.BO,66.67,1.68K,Finance,Finance/Rental/Leasing,21.0,17.0,7.0,23.0,9.4864,9.46,0.64K,0.28K,93.96,57.05,372.76M,No,71.38,76.37,70.78,73.45
2603,RCCL.BO,32.0,0.01K,Utilities,Gas Distributors,21.0,21.0,28.0,24.0,1.3979,1.2064,0.45K,0.19K,48.5,27.5,107.57M,No,32.47,35.15,32.78,33.93
2604,CHEMCRUX.BO,88.8,6.47K,Process Industries,Chemicals: Major Diversified,21.0,33.0,46.0,18.0,3.2279,3.1671,9.78K,4.96K,158.6,64.0,1.32B,No,90.74,101.8,91.09,95.36
2605,ARIGATO.BO,47.11,0.33K,Technology Services,Information Technology Services,21.0,0.0,5.0,27.0,2.9271,2.6936,1.05K,0.56K,67.99,32.45,287.19M,No,55.09,48.79,54.96,51.69
2606,PSPL.BO,58.99,1.00K,Transportation,Air Freight/Couriers,20.0,59.0,17.0,41.0,0.5707,0.0,0.51K,0.10K,90.0,46.7,175.46M,No,55.31,60.59,55.18,57.13
2607,TARC.NS,126.18,327.62K,Finance,Real Estate Development,20.0,33.0,25.0,26.0,4.7786,4.5986,554.61K,288.28K,206.1,109.1,37.24B,No,131.32,145.65,131.35,141.53
2608,ORIENTTECH.NS,254.7,101.32K,Technology Services,Information Technology Services,20.0,17.0,16.0,23.0,7.9214,7.4357,300.06K,107.52K,466.73,220.8,11.67B,No,274.52,318.0,274.89,298.36
2609,DHANFAB.BO,50.48,0.34K,Process Industries,Textiles,20.0,33.0,6.0,36.0,0.8793,0.3371,0.95K,0.08K,66.0,48.0,433.17M,No,51.93,56.59,51.23,55.59
2610,FORBESCO.BO,317.75,1.17K,Producer Manufacturing,Industrial Machinery,20.0,39.0,25.0,49.0,11.375,11.2893,2.99K,5.59K,477.0,301.9,4.10B,No,331.36,350.92,331.4,338.0
2611,PENIND.NS,160.9,295.06K,Non-Energy Minerals,Steel,20.0,67.0,51.0,19.0,5.5436,5.0043,919.52K,381.22K,279.9,129.1,21.71B,No,162.29,191.42,161.98,169.49
2612,HEIDELBERG.NS,152.78,270.02K,Non-Energy Minerals,Construction Materials,20.0,25.0,26.0,31.0,3.4271,3.1779,107.58K,115.51K,224.8,136.1,34.62B,No,156.04,173.34,155.97,161.91
2613,NATFIT.BO,156.4,0.95K,Producer Manufacturing,Metal Fabrication,20.0,4.0,18.0,49.0,7.6036,7.3429,10.87K,6.35K,235.0,133.6,1.42B,No,156.46,169.06,156.61,161.07
2614,CFEL.BO,38.0,12.91K,Process Industries,Textiles,20.0,44.0,48.0,56.0,2.4479,2.4071,40.60K,17.20K,90.0,26.97,950.76M,No,37.73,41.32,37.46,36.53
2615,ACME.BO,30.6,0.46K,Finance,Finance/Rental/Leasing,20.0,15.0,23.0,16.0,1.6636,1.56,1.02K,1.69K,43.5,27.76,787.77M,No,31.56,35.02,31.45,33.0
2616,INCREDIBLE.NS,33.84,3.82K,Non-Energy Minerals,Steel,20.0,34.0,28.0,20.0,1.9871,1.9807,7.81K,3.38K,52.87,28.1,1.58B,No,35.3,38.68,35.25,35.91
2617,DABUR.NS,423.5,1914.13K,Consumer Non-Durables,Household/Personal Care,20.0,17.0,10.0,22.0,8.7214,8.3679,2306.41K,1506.58K,577.0,403.35,751.16B,No,444.28,486.9,445.94,474.45
2618,JINDHOT.BO,63.04,1.12K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,26.0,30.0,19.0,4.06,4.0307,2.00K,1.65K,97.99,54.0,441.28M,No,64.12,71.78,64.52,67.31
2619,QUESTFLOW.BO,178.5,16.80K,Producer Manufacturing,Industrial Machinery,20.0,0.0,71.0,33.0,6.7929,3.9321,16.48K,9.64K,415.4,116.2,1.83B,No,228.98,215.88,229.13,192.98
2620,MANGALCOMP.BO,45.6,30.00K,Finance,Finance/Rental/Leasing,20.0,18.0,5.0,32.0,0.5714,0.2857,10.58K,3.00K,63.95,44.0,620.43M,No,50.97,51.83,50.4,49.97
2621,JIOFIN.NS,244.45,22149.76K,Finance,Financial Conglomerates,20.0,56.0,30.0,22.0,5.345,4.6743,18758.28K,12127.15K,338.6,223.3,1614.14B,No,240.34,273.29,241.27,258.59
2622,GUJHOTE.BO,191.9,4.76K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,51.0,31.0,35.0,6.5857,6.2179,1.18K,1.24K,318.9,165.5,726.82M,No,189.06,214.21,190.89,197.1
2623,KFINTECH.NS,915.35,1121.92K,Technology Services,Packaged Software,20.0,75.0,24.0,30.0,27.1571,25.0107,1248.47K,1100.42K,1388.5,784.95,158.20B,No,883.0,1001.12,883.85,959.57
2624,PANHR.BO,59.85,12.80K,Commercial Services,Personnel Services,20.0,13.0,33.0,,0.9936,0.3,24.41K,7.68K,85.5,43.0,431.58M,No,67.53,,66.53,
2625,SWASTIKA.BO,64.85,5.21K,Finance,Investment Banks/Brokers,20.0,63.0,71.0,26.0,3.5407,3.3879,13.59K,4.96K,139.0,43.65,1.30B,No,65.22,75.21,65.51,64.76
2626,RAMSONS.BO,102.31,0.95K,Finance,Investment Banks/Brokers,20.0,74.0,12.0,1.0,5.3121,4.8143,0.86K,0.84K,448.85,59.35,307.60M,No,93.01,146.32,92.92,114.01
2627,VIKRAMAR.BO,65.26,3.58K,Process Industries,Chemicals: Specialty,20.0,68.0,38.0,34.0,2.9864,2.885,0.96K,1.44K,127.55,53.11,204.64M,No,63.73,72.67,64.17,66.99
2628,IRFC.NS,99.51,13142.10K,Finance,Finance/Rental/Leasing,20.0,50.0,28.0,29.0,2.2007,1.9907,14008.94K,10302.96K,143.15,87.0,1300.45B,No,100.44,112.23,100.54,107.42
2629,LODHA.NS,918.15,1749.10K,Finance,Real Estate Development,20.0,57.0,38.0,24.0,30.6429,27.2857,3176.39K,1580.61K,1509.8,650.8,917.15B,No,892.17,1023.24,896.0,950.92
2630,DIVSHKT.BO,48.94,3.28K,Non-Energy Minerals,Construction Materials,20.0,40.0,21.0,36.0,2.1493,2.1179,2.96K,3.75K,71.0,44.5,502.56M,No,50.03,54.17,50.2,51.07
2631,AMRUTANJAN.NS,545.45,51.79K,Health Technology,Pharmaceuticals: Other,20.0,35.0,29.0,21.0,16.1286,16.0893,34.20K,38.26K,790.95,486.0,15.76B,No,556.84,630.71,556.95,590.66
2632,THOMASCOOK.NS,111.6,2945.67K,Consumer Services,Other Consumer Services,20.0,87.0,70.0,16.0,6.31,6.0007,3598.49K,13664.83K,188.29,86.35,52.73B,No,99.57,128.24,99.1,113.0
2633,SCOOBEEDAY.BO,73.28,1.79K,Consumer Non-Durables,Apparel/Footwear,20.0,58.0,23.0,39.0,4.5179,4.5107,1.36K,1.96K,122.7,61.95,1.24B,No,70.08,77.29,70.59,72.95
2634,DEVYANI.NS,116.91,4056.10K,Consumer Services,Restaurants,20.0,43.0,38.0,26.0,4.6743,4.3071,4419.99K,5365.87K,191.0,91.55,144.14B,No,114.34,134.3,114.52,121.06
2635,AHMDSTE.BO,153.6,0.32K,Producer Manufacturing,Building Products,20.0,16.0,38.0,13.0,9.3,8.9107,8.06K,1.28K,265.0,84.0,2.32B,No,168.45,177.19,167.53,170.14
2636,HBPOR.BO,59.53,0.99K,Finance,Investment Banks/Brokers,20.0,20.0,33.0,32.0,3.1393,3.0329,1.62K,1.04K,105.0,49.0,640.79M,No,61.5,65.66,61.89,60.87
2637,HCKKVENTURE.BO,32.57,1.66K,Technology Services,Packaged Software,20.0,0.0,34.0,67.0,1.02,0.3693,3.06K,4.37K,155.75,26.5,120.83M,No,44.27,35.48,44.31,36.07
2638,BASF.NS,3503.7,17.73K,Process Industries,Chemicals: Specialty,20.0,25.0,24.0,27.0,103.1,100.6786,28.60K,14.27K,5260.0,3122.2,151.66B,No,3590.98,3909.84,3604.69,3643.18
2639,ROHLTD.NS,330.2,33.13K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,44.0,26.0,26.0,12.2679,11.4214,58.72K,29.40K,593.4,269.4,9.06B,No,336.25,398.61,335.11,356.74
2640,KRYPTONQ.BO,35.42,7.37K,Consumer Durables,Automotive Aftermarket,19.0,22.0,22.0,39.0,2.0171,1.9893,9.50K,4.27K,57.21,26.5,520.57M,No,37.87,41.38,37.48,37.58
2641,BRITANNIA.NS,5195.0,273.18K,Consumer Non-Durables,Food: Specialty/Candy,19.0,27.0,7.0,30.0,77.3571,73.9286,454.94K,262.91K,6336.0,5035.0,1251.31B,No,5431.1,5801.82,5413.5,5715.03
2642,CAPRIHANS.BO,74.5,2.51K,Process Industries,Containers/Packaging,19.0,43.0,62.0,26.0,3.9721,3.7286,4.29K,1.82K,167.7,50.3,1.31B,No,76.24,92.24,76.85,79.0
2643,HERCULES.BO,121.3,7.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,19.0,28.0,55.0,12.0,4.55,4.5,16.80K,7.02K,226.0,85.85,3.88B,No,125.86,146.17,127.24,132.04
2644,ASSOCER.BO,178.0,0.00K,Non-Energy Minerals,Construction Materials,19.0,58.0,7.0,26.0,3.5964,2.7429,0.05K,0.03K,251.0,140.0,363.96M,No,174.69,200.72,175.04,192.29
2645,PVSL.NS,95.32,34.58K,Retail Trade,Specialty Stores,19.0,10.0,43.0,11.0,3.3736,3.3721,65.80K,32.76K,163.0,82.41,6.79B,No,101.14,116.55,100.81,105.18
2646,GLEN.BO,70.42,30.00K,Process Industries,Containers/Packaging,19.0,34.0,58.0,41.0,3.2529,2.9521,38.70K,22.68K,164.85,58.0,1.69B,No,73.17,79.68,73.2,75.29
