Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1881,ACTIVE.BO,119.65,3.50K,Consumer Non-Durables,Apparel/Footwear,43.0,16.0,19.0,68.0,6.6179,6.3571,21.74K,6.76K,156.65,86.0,1.86B,No,127.13,115.18,126.21,116.84
1882,MARUTI.NS,13514.0,517.67K,Consumer Durables,Motor Vehicles,43.0,51.0,48.0,17.0,297.8571,290.3571,482.90K,410.50K,17370.0,12201.0,4248.84B,No,13462.32,14679.85,13520.7,13983.5
1883,TATACONSUM.NS,1091.9,1003.66K,Consumer Non-Durables,Food: Specialty/Candy,43.0,42.0,42.0,35.0,21.4571,20.6071,2131.93K,1235.12K,1282.7,1007.2,1080.60B,No,1139.29,1143.68,1125.37,1131.41
1884,PNB.NS,111.76,,Finance,Major Banks,43.0,58.0,41.0,31.0,2.54,2.3629,,,,,,No,105.76,115.48,106.74,113.47
1885,BEEKAY.NS,405.0,0.28K,Non-Energy Minerals,Steel,43.0,33.0,,,20.15,20.0357,3.15K,1.39K,471.85,355.05,,No,405.69,,403.58,
1886,CLSEL.NS,266.45,117.41K,Process Industries,Agricultural Commodities/Milling,43.0,11.0,31.0,50.0,7.8357,7.8,379.40K,45.75K,347.4,203.75,13.25B,No,282.04,266.65,282.6,268.13
1887,STDBAT.BO,50.17,0.44K,Producer Manufacturing,Electrical Products,43.0,58.0,47.0,72.0,3.4221,3.2357,1.56K,1.27K,66.0,35.95,259.44M,No,49.83,49.34,49.98,47.45
1888,SAMRATFORG.BO,215.0,,Producer Manufacturing,Industrial Machinery,43.0,17.0,53.0,47.0,2.8464,1.6429,,,,,,No,227.06,231.48,228.06,213.94
1889,BALMLAWRIE.NS,179.28,93.30K,Producer Manufacturing,Industrial Conglomerates,43.0,40.0,50.0,47.0,3.3714,3.2171,212.70K,97.52K,238.2,148.36,30.66B,No,181.22,181.88,179.82,177.34
1890,MFSL.NS,1543.1,513.63K,Finance,Life/Health Insurance,43.0,15.0,26.0,33.0,45.0643,44.0428,709.17K,790.82K,1892.5,1433.6,529.97B,No,1619.65,1648.5,1612.87,1644.7
1891,BLIL.NS,69.7,83.53K,Commercial Services,Miscellaneous Commercial Services,43.0,34.0,,,1.1693,1.1621,73.56K,53.52K,79.5,67.0,,No,71.92,,71.01,
1892,UEL.NS,123.96,3.59K,Utilities,Alternative Power Generation,43.0,7.0,3.0,41.0,5.6243,5.6236,9.49K,5.39K,220.0,84.43,16.54B,No,136.83,141.19,134.16,146.67
1893,BRIGHT.BO,366.1,6.75K,Commercial Services,Advertising/Marketing Services,43.0,39.0,57.0,23.0,9.675,9.1321,14.10K,27.56K,450.0,310.05,7.99B,No,375.67,388.31,375.44,390.88
1894,ECOPLAST.BO,484.5,,Process Industries,Containers/Packaging,43.0,80.0,48.0,48.0,16.6,15.9786,,,,,,No,465.83,476.3,469.78,463.59
1895,BPCL.NS,317.6,11701.57K,Energy Minerals,Oil Refining/Marketing,43.0,52.0,51.0,29.0,7.8107,7.1036,9530.28K,7315.52K,391.65,266.6,1356.97B,No,302.43,334.39,305.85,323.7
1896,TAJGVK.NS,361.15,106.22K,Consumer Services,Hotels/Resorts/Cruise Lines,43.0,78.0,62.0,27.0,11.7429,11.7429,141.01K,223.03K,512.65,281.35,22.64B,No,334.88,362.93,343.84,344.32
1897,AAATECH.NS,92.68,61.87K,Technology Services,Information Technology Services,43.0,23.0,20.0,43.0,3.0821,3.0779,21.79K,15.54K,136.0,76.11,1.19B,No,94.87,96.6,94.37,97.95
1898,BHAVIK.BO,145.5,2.00K,Distribution Services,Wholesale Distributors,43.0,20.0,19.0,58.0,1.1393,0.2179,2.64K,0.40K,175.05,121.1,2.96B,No,156.53,,156.05,152.08
1899,MLKFOOD.BO,66.7,,Consumer Non-Durables,Food: Specialty/Candy,43.0,30.0,37.0,64.0,3.4014,3.3671,,,,,,No,68.44,64.07,69.03,61.83
1900,SWARNSAR.BO,31.5,0.41K,Consumer Durables,Other Consumer Specialties,43.0,37.0,25.0,37.0,1.7157,1.71,8.76K,6.92K,40.5,28.26,657.62M,No,32.22,32.46,32.2,33.24
1901,BAJAJFINSV.NS,1861.5,1397.32K,Finance,Life/Health Insurance,43.0,70.0,49.0,35.0,45.7143,43.3571,1124.64K,1220.24K,2195.0,1597.0,2976.04B,No,1783.0,1917.43,1800.3,1846.74
1902,WEALTH.NS,959.05,1.26K,Finance,Investment Managers,42.0,48.0,50.0,59.0,31.1857,29.2964,3.45K,1.62K,1386.7,774.95,10.22B,No,948.6,970.36,962.04,923.92
1903,PALCO.BO,136.75,,Distribution Services,Wholesale Distributors,42.0,54.0,25.0,57.0,7.2107,6.775,,,,,,No,138.72,129.56,137.74,129.88
1904,ACCORDTS.BO,53.8,63.00K,Producer Manufacturing,Electrical Products,42.0,20.0,26.0,,2.5257,2.2907,154.43K,67.50K,80.01,45.0,1.11B,No,58.88,,57.91,
1905,SAHLIBHFI.NS,79.1,,Finance,Finance/Rental/Leasing,42.0,59.0,38.0,,3.615,3.6114,,,,,,No,76.64,,77.7,
1906,VASUPRADA.BO,103.0,0.09K,Consumer Non-Durables,Food: Specialty/Candy,42.0,83.0,49.0,46.0,2.2957,1.9243,0.18K,0.29K,133.1,85.55,853.29M,No,100.09,105.42,100.45,102.1
1907,SONATSOFTW.NS,309.8,1194.44K,Technology Services,Information Technology Services,42.0,51.0,65.0,26.0,14.4964,14.0286,3420.58K,4968.62K,442.8,207.15,85.75B,No,278.15,305.96,281.5,280.22
1908,RECLTD.NS,363.5,,Finance,Finance/Rental/Leasing,42.0,55.0,41.0,48.0,7.9107,7.9107,,,,,,No,349.61,355.73,352.23,352.91
1909,TIMKEN.NS,3129.5,20.67K,Producer Manufacturing,Industrial Machinery,42.0,7.0,20.0,58.0,83.8571,83.8571,78.98K,73.27K,3925.0,2800.5,235.40B,No,3501.19,3254.95,3477.54,3346.47
1910,CONART.BO,88.44,13.05K,Industrial Services,Engineering & Construction,42.0,11.0,29.0,58.0,6.0371,5.8993,9.56K,3.52K,134.7,60.0,555.40M,No,97.69,89.21,97.65,85.66
1911,NAHARPOLY.NS,262.0,,Process Industries,Textiles,42.0,63.0,45.0,67.0,8.0429,7.9643,,,,,,No,251.2,255.06,253.01,245.48
1912,ACI.NS,566.9,706.30K,Process Industries,Chemicals: Major Diversified,42.0,77.0,31.0,62.0,16.4893,16.2214,215.22K,329.24K,727.6,483.0,69.99B,No,534.48,569.36,535.61,563.31
1913,MNIL.BO,29.77,,Finance,Real Estate Development,42.0,1.0,4.0,4.0,3.405,3.3321,,,,,,No,37.71,36.66,36.63,40.19
1914,APLAPOLLO.NS,1814.3,410.49K,Non-Energy Minerals,Steel,42.0,38.0,14.0,41.0,36.5929,35.5571,697.61K,486.35K,2301.4,1492.0,503.76B,No,1827.97,1900.12,1825.05,1959.6
1915,NTPC.NS,347.25,,Utilities,Electric Utilities,42.0,31.0,18.0,54.0,6.2429,6.1571,,,,,,No,365.8,357.41,359.9,368.75
1916,NBCC.NS,98.11,,Commercial Services,Miscellaneous Commercial Services,42.0,9.0,54.0,29.0,2.8543,2.7121,,,,,,No,101.31,102.46,102.29,97.19
1917,TARIL.NS,333.6,1858.44K,Producer Manufacturing,Electrical Products,42.0,61.0,54.0,74.0,13.275,13.1179,4620.60K,1985.78K,578.5,224.05,100.14B,No,324.9,320.0,330.7,302.58
1918,RFL.BO,136.8,,Finance,Finance/Rental/Leasing,42.0,29.0,70.0,45.0,11.025,10.2607,,,,,,No,141.39,142.01,142.51,135.09
1919,FUTSOL.BO,43.2,0.01K,Commercial Services,Miscellaneous Commercial Services,42.0,11.0,65.0,35.0,1.1729,0.8443,0.04K,0.04K,61.95,33.25,452.45M,No,45.39,45.27,46.11,42.71
1920,CDSL.NS,1385.2,1381.37K,Finance,Investment Banks/Brokers,42.0,60.0,45.0,44.0,38.3929,37.3786,2082.84K,2474.96K,1753.9,1116.3,289.51B,No,1285.48,1382.23,1316.73,1302.0
1921,TOTEM.BO,145.45,2.58K,Producer Manufacturing,Industrial Machinery,42.0,38.0,53.0,58.0,6.1,5.9929,27.51K,6.96K,222.0,103.15,7.50B,No,149.82,147.33,152.36,138.58
1922,CESC.NS,165.61,959.83K,Utilities,Electric Utilities,42.0,36.0,39.0,48.0,3.2593,3.1893,2842.46K,1345.80K,204.5,138.12,219.53B,No,172.78,167.35,170.73,164.81
1923,JINDALPHOT.NS,1102.7,,Finance,Financial Conglomerates,42.0,48.0,34.0,11.0,42.3143,42.0643,,,,,,No,1085.52,1259.32,1089.73,1192.25
1924,MAXIND.NS,163.86,20.02K,Health Services,Medical/Nursing Services,42.0,36.0,58.0,36.0,7.18,7.12,62.93K,59.00K,241.57,120.0,8.62B,No,161.34,173.29,161.26,159.39
1925,VESUVIUS.NS,467.3,58.75K,Non-Energy Minerals,Construction Materials,42.0,59.0,31.0,51.0,14.2893,14.0143,100.76K,94.69K,607.9,430.3,94.84B,No,467.74,482.46,466.29,480.63
1926,HINDZINC.NS,522.65,,Non-Energy Minerals,Other Metals/Minerals,42.0,15.0,18.0,23.0,11.5393,9.9821,,,,,,No,575.87,565.63,558.8,582.55
1927,MKVENTURES.BO,1110.0,,Finance,Finance/Rental/Leasing,42.0,88.0,66.0,55.0,39.8357,37.3322,,,,,,No,1053.49,1073.89,1065.18,988.72
1928,TEMBO.NS,547.0,114.24K,Producer Manufacturing,Metal Fabrication,42.0,31.0,32.0,41.0,19.7143,19.6286,149.60K,148.54K,837.0,433.35,8.46B,No,573.36,599.66,572.38,561.33
1929,RVHL.NS,45.51,,Consumer Durables,Homebuilding,42.0,53.0,59.0,30.0,2.1779,2.1471,,,,,,No,43.11,46.83,44.34,42.8
1930,FIL.BO,206.95,1.80K,Consumer Non-Durables,Apparel/Footwear,42.0,56.0,35.0,,9.6107,8.4179,13.55K,34.08K,230.0,184.0,1.62B,No,209.64,,210.91,
1931,JINDALSTEL.NS,1033.3,,Non-Energy Minerals,Steel,42.0,14.0,8.0,52.0,25.8643,22.6786,,,,,,No,1131.63,1117.36,1110.77,1150.03
1932,CANBK.NS,128.82,44145.74K,Finance,Major Banks,42.0,28.0,23.0,22.0,3.2821,3.1464,28250.03K,22853.43K,162.89,103.55,1168.48B,No,129.68,139.37,129.9,138.55
1933,KHAZANCHI.BO,637.25,,Distribution Services,Wholesale Distributors,42.0,59.0,27.0,17.0,8.8357,8.7036,,,,,,No,625.16,687.42,628.11,684.96
1934,LINC.NS,107.21,13.30K,Consumer Non-Durables,Consumer Sundries,41.0,73.0,59.0,38.0,5.4507,5.325,71.86K,36.35K,148.99,85.01,6.38B,No,103.98,109.98,105.17,104.94
1935,MYSORPETRO.BO,97.5,,Distribution Services,Wholesale Distributors,41.0,57.0,54.0,34.0,4.5814,3.9857,,,,,,No,97.85,100.79,98.48,96.66
1936,GLAXO.NS,2483.1,,Health Technology,Pharmaceuticals: Major,41.0,80.0,49.0,56.0,54.7571,54.7571,,,,,,No,2329.75,2461.22,2326.11,2396.46
1937,MAZDA.NS,222.97,12.32K,Producer Manufacturing,Industrial Machinery,41.0,23.0,58.0,56.0,14.1779,13.4971,45.51K,142.56K,320.0,159.2,4.46B,No,226.06,223.37,226.76,209.6
1938,KNAGRI.NS,196.02,,Process Industries,Agricultural Commodities/Milling,41.0,31.0,32.0,55.0,8.0686,7.905,,,,,,No,200.35,197.43,201.89,190.55
1939,SEALMATIC.BO,395.0,,Producer Manufacturing,Industrial Machinery,41.0,75.0,28.0,64.0,15.0071,14.7643,,,,,,No,380.63,379.58,378.94,372.31
1940,GEMAROMA.NS,184.88,,Process Industries,Chemicals: Major Diversified,41.0,71.0,55.0,69.0,10.7593,10.2529,,,,,,No,173.0,179.29,175.92,172.92
1941,RVTH.NS,698.0,,Industrial Services,Oilfield Services/Equipment,41.0,47.0,66.0,57.0,29.325,28.3643,,,,,,No,721.55,723.95,719.65,653.67
1942,HARLETH.BO,61.82,,Process Industries,Chemicals: Major Diversified,41.0,23.0,39.0,58.0,3.0607,2.7271,,,,,,No,65.66,65.15,64.44,61.81
1943,EVERESTO.BO,322.35,0.23K,Distribution Services,Medical Distributors,41.0,90.0,78.0,4.0,23.1393,22.5179,2.58K,3.60K,536.4,197.0,3.13B,No,269.06,348.89,275.67,315.81
1944,INDOAMIN.NS,120.7,54.63K,Process Industries,Chemicals: Major Diversified,41.0,12.0,54.0,41.0,4.3986,4.3807,210.66K,41.06K,167.9,81.9,8.76B,No,130.42,121.49,130.39,117.7
1945,TATAPOWER.NS,384.3,4957.48K,Utilities,Electric Utilities,41.0,28.0,22.0,57.0,6.9071,6.7286,6080.03K,3992.26K,464.9,342.5,1227.97B,No,397.81,392.1,394.18,392.2
1946,NIRAVCOM.BO,706.55,,Non-Energy Minerals,Aluminum,41.0,35.0,13.0,61.0,21.1571,10.1786,,,,,,No,792.81,710.91,777.27,719.38
1947,FLEXFO.BO,42.64,0.95K,Consumer Non-Durables,Food: Specialty/Candy,41.0,34.0,36.0,33.0,2.975,2.8443,4.37K,1.92K,68.9,29.36,530.87M,No,42.99,45.3,42.83,42.33
1948,BEARDSELL.NS,27.54,13.74K,Process Industries,Industrial Specialties,41.0,23.0,46.0,43.0,1.3079,1.2964,31.17K,18.47K,38.6,20.02,1.09B,No,27.96,28.64,28.16,26.86
1949,MEDPLUS.NS,801.3,32.52K,Retail Trade,Drugstore Chains,41.0,23.0,25.0,44.0,16.325,16.3214,180.11K,77.62K,1022.2,732.0,96.22B,No,857.7,828.19,846.45,847.48
1950,AASTAFIN.BO,36.88,22.41K,Finance,Finance/Rental/Leasing,41.0,83.0,55.0,25.0,3.4229,3.3021,17.25K,40.57K,55.0,27.8,573.02M,No,34.36,38.33,34.29,35.49
1951,JSWDULUX.NS,3003.5,,Process Industries,Industrial Specialties,41.0,19.0,52.0,40.0,106.5428,105.0357,,,,,,No,3084.38,3113.84,3106.67,3008.32
1952,GOTHIPL.BO,37.01,,Process Industries,Chemicals: Specialty,41.0,51.0,50.0,38.0,0.8579,0.1829,,,,,,No,37.25,38.92,37.35,37.81
1953,PRINCEPIPE.NS,267.5,,Producer Manufacturing,Industrial Machinery,41.0,25.0,56.0,62.0,7.1786,7.075,,,,,,No,271.19,268.9,272.91,256.29
1954,SHANKARA.NS,138.39,,Retail Trade,Home Improvement Chains,41.0,88.0,63.0,78.0,5.7929,5.6386,,,,,,No,122.79,120.79,125.45,115.83
1955,ISHITADR.BO,71.79,,Health Technology,Pharmaceuticals: Other,41.0,30.0,33.0,40.0,2.4314,2.3236,,,,,,No,75.72,74.89,74.06,75.07
1956,HYUNDAI.NS,1972.3,329.29K,Consumer Durables,Motor Vehicles,41.0,49.0,54.0,25.0,53.8714,51.0643,1289.25K,769.89K,2890.0,1658.0,1602.57B,No,1924.63,2116.43,1956.28,2009.64
1957,ARTSON.BO,154.15,6.32K,Producer Manufacturing,Industrial Machinery,41.0,2.0,27.0,74.0,8.4536,8.1,22.80K,3.66K,227.5,125.3,5.69B,No,165.46,158.55,166.7,152.9
1958,BRITANNIA.NS,5470.0,227.42K,Consumer Non-Durables,Food: Specialty/Candy,41.0,67.0,36.0,32.0,102.2857,101.4643,396.27K,192.86K,6336.0,5035.0,1317.55B,No,5271.98,5723.2,5286.85,5614.82
1959,NAVKARCORP.NS,104.31,,Transportation,Other Transportation,41.0,50.0,31.0,62.0,6.2993,6.1943,,,,,,No,102.5,101.59,103.41,97.81
1960,IOB.NS,35.0,,Finance,Major Banks,41.0,47.0,47.0,48.0,0.69,0.6736,,,,,,No,33.89,35.66,34.05,34.49
1961,SANDUMA.NS,193.84,,Non-Energy Minerals,Other Metals/Minerals,41.0,12.0,19.0,24.0,6.2443,6.1193,,,,,,No,215.43,211.91,211.22,211.31
1962,CASTROLIND.NS,184.27,834.66K,Energy Minerals,Oil Refining/Marketing,41.0,49.0,49.0,43.0,1.4571,1.4571,1223.90K,966.72K,231.0,170.1,182.27B,No,183.85,187.15,183.96,184.23
1963,ATUL.NS,6091.5,20.85K,Process Industries,Chemicals: Agricultural,41.0,21.0,28.0,49.0,161.1071,161.1071,33.53K,36.35K,7180.0,5560.5,179.34B,No,6616.01,6300.48,6527.2,6474.77
1964,NATHBIOGEN.NS,163.56,,Process Industries,Agricultural Commodities/Milling,41.0,26.0,41.0,60.0,4.2707,4.2436,,,,,,No,167.06,159.13,166.84,157.7
1965,63MOONS.NS,728.6,154.38K,Technology Services,Packaged Software,41.0,79.0,64.0,65.0,39.2464,38.2393,246.57K,613.00K,1111.7,467.0,33.57B,No,665.9,688.45,671.47,641.08
1966,PERSISTENT.NS,5188.7,,Technology Services,Information Technology Services,41.0,69.0,36.0,15.0,163.5857,147.2214,,,,,,No,4936.59,5474.99,4979.38,5224.88
1967,VOLTAS.NS,1357.4,272.07K,Producer Manufacturing,Industrial Machinery,41.0,50.0,33.0,34.0,34.6071,34.0857,1132.46K,1009.97K,1582.5,1186.8,449.14B,No,1295.27,1373.34,1301.0,1367.03
1968,HGS.NS,429.75,,Commercial Services,Miscellaneous Commercial Services,40.0,55.0,49.0,47.0,16.875,16.7893,,,,,,No,417.07,431.32,418.75,407.01
1969,NAHARCAP.NS,251.42,,Finance,Investment Managers,40.0,44.0,45.0,55.0,8.22,8.1729,,,,,,No,252.18,253.04,251.66,242.61
1970,IRMENERGY.NS,260.45,,Energy Minerals,Integrated Oil,40.0,40.0,75.0,39.0,7.5571,7.4571,,,,,,No,269.16,271.02,266.34,252.93
1971,AIROLAM.NS,89.91,3.63K,Non-Energy Minerals,Forest Products,40.0,60.0,51.0,31.0,3.8793,3.8486,10.36K,2.79K,125.0,78.0,1.35B,No,87.0,93.89,87.41,88.93
1972,POLICYBZR.NS,1584.6,,Technology Services,Internet Software/Services,40.0,41.0,44.0,36.0,53.0429,46.6929,,,,,,No,1636.24,1658.04,1615.89,1588.94
1973,RELIANCE.NS,1323.1,,Energy Minerals,Oil Refining/Marketing,40.0,48.0,40.0,29.0,22.6857,21.3143,,,,,,No,1316.13,1413.83,1314.94,1376.13
1974,HUDCO.NS,201.92,930.33K,Finance,Finance/Rental/Leasing,40.0,28.0,52.0,36.0,5.5943,5.1486,3943.72K,2785.66K,246.85,159.0,404.22B,No,207.64,208.89,206.48,199.77
1975,RAL.BO,48.0,,Retail Trade,Specialty Stores,40.0,87.0,80.0,31.0,2.31,1.5564,,,,,,No,50.31,51.36,50.66,46.77
1976,ZUARI.NS,230.36,47.02K,Process Industries,Chemicals: Agricultural,40.0,41.0,47.0,10.0,7.4921,7.3986,270.63K,144.24K,393.55,175.1,9.69B,No,226.94,249.76,228.07,235.78
1977,UNICK.BO,47.0,0.00K,Commercial Services,Miscellaneous Commercial Services,40.0,55.0,78.0,18.0,0.7,0.4786,0.10K,0.14K,75.45,39.0,257.80M,No,47.12,51.44,47.41,46.15
1978,EVERFIN.BO,111.5,0.01K,Process Industries,Textiles,40.0,66.0,44.0,49.0,12.1036,9.2357,0.26K,0.17K,143.0,77.5,691.30M,No,110.45,109.57,113.63,106.49
1979,CPL.BO,70.5,22.25K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,29.0,29.0,36.0,2.27,2.2671,76.81K,24.58K,87.75,52.67,4.24B,No,73.53,73.77,72.86,72.79
1980,MAHSEAMLES.NS,584.7,67.94K,Non-Energy Minerals,Steel,40.0,17.0,24.0,62.0,12.7,12.3179,150.20K,66.02K,738.0,500.7,78.35B,No,617.53,581.46,613.07,586.5
1981,TECHNICHEM.BO,47.0,6.00K,Process Industries,Chemicals: Major Diversified,40.0,88.0,36.0,33.0,1.0271,0.4193,10.43K,2.40K,66.0,32.95,814.10M,No,45.54,49.16,45.31,47.42
1982,BIRLACORPN.NS,1017.0,43.98K,Non-Energy Minerals,Construction Materials,40.0,35.0,55.0,41.0,30.8179,30.4571,104.34K,142.19K,1535.3,769.6,78.31B,No,990.37,1031.65,991.97,979.44
1983,ARYACAPM.BO,400.0,0.17K,Finance,Investment Banks/Brokers,40.0,30.0,10.0,30.0,16.6607,11.5071,0.23K,0.19K,753.85,311.0,4.79B,No,413.4,463.61,410.48,436.02
1984,KOTAKBANK.NS,382.05,,Finance,Major Banks,40.0,25.0,46.0,29.0,9.3071,8.2107,,,,,,No,388.8,405.03,390.37,394.48
1985,IOC.NS,142.41,,Energy Minerals,Integrated Oil,40.0,38.0,41.0,30.0,3.0114,2.7093,,,,,,No,140.42,154.51,141.09,150.82
1986,EASTINDIA.BO,97.0,,Process Industries,Containers/Packaging,40.0,21.0,22.0,29.0,6.1943,6.095,,,,,,No,102.85,104.76,103.09,105.45
1987,DAMODARIND.NS,29.2,,Process Industries,Textiles,40.0,15.0,53.0,56.0,1.8457,1.8321,,,,,,No,30.51,29.43,30.82,28.06
1988,BAJEL.NS,179.33,78.70K,Industrial Services,Engineering & Construction,40.0,11.0,47.0,57.0,6.0957,6.08,721.94K,235.54K,261.5,135.1,20.75B,No,189.69,176.98,191.26,173.14
1989,INDIAHOME.BO,31.41,0.37K,Finance,Finance/Rental/Leasing,40.0,49.0,50.0,25.0,1.6493,1.6371,5.31K,17.36K,47.54,24.8,448.59M,No,31.27,34.12,30.97,32.49
1990,ALFREDHE.BO,2703.05,0.03K,Producer Manufacturing,Industrial Machinery,40.0,26.0,35.0,43.0,79.7071,75.7536,0.11K,0.06K,3974.0,2200.0,2.09B,No,2798.7,2855.96,2771.45,2742.45
1991,DMART.NS,3975.5,,Retail Trade,Specialty Stores,40.0,17.0,14.0,55.0,101.4858,89.0358,,,,,,No,4154.0,4066.81,4089.37,4054.15
1992,WENDT.NS,7579.0,3.00K,Producer Manufacturing,Industrial Machinery,40.0,32.0,59.0,52.0,206.6429,203.7857,11.56K,4.80K,12990.0,5841.5,15.16B,No,7391.41,7514.73,7487.3,7116.83
1993,CROMPTON.NS,262.1,,Producer Manufacturing,Industrial Machinery,40.0,25.0,47.0,54.0,6.9714,6.8214,,,,,,No,273.53,263.88,270.04,258.71
1994,CRESCENTIS.BO,110.1,,Finance,Investment Banks/Brokers,40.0,8.0,23.0,33.0,5.0143,4.9929,,,,,,No,117.05,115.82,117.41,119.48
1995,VRAJ.NS,132.04,19.98K,Non-Energy Minerals,Steel,40.0,78.0,50.0,45.0,6.2707,5.6757,44.90K,165.67K,173.58,93.0,4.36B,No,122.64,128.09,123.48,123.9
1996,RRFIN.BO,81.32,,Finance,Insurance Brokers/Services,40.0,90.0,29.0,3.0,5.3543,2.2679,,,,,,No,74.19,116.32,75.98,88.29
1997,ARISINT.BO,398.15,0.06K,Producer Manufacturing,Auto Parts: Oem,40.0,50.0,56.0,68.0,0.0,0.0,0.01K,0.01K,608.0,317.1,597.22M,No,383.01,406.2,387.05,372.13
1998,MAGADSUGAR.NS,494.0,9.02K,Process Industries,Agricultural Commodities/Milling,40.0,76.0,37.0,57.0,19.5429,18.95,19.26K,30.41K,637.75,417.0,6.96B,No,472.72,486.52,473.03,470.43
1999,OLAELEC.NS,39.18,,Consumer Durables,Motor Vehicles,40.0,18.0,38.0,46.0,1.745,1.7264,,,,,,No,41.05,37.96,41.64,35.43
2000,LIBERTSHOE.NS,269.8,,Consumer Non-Durables,Apparel/Footwear,40.0,65.0,46.0,51.0,13.3321,13.075,,,,,,No,252.35,269.23,257.7,253.61
2001,MAMATA.NS,396.15,79.65K,Producer Manufacturing,Industrial Machinery,40.0,77.0,44.0,43.0,12.2321,12.2321,81.66K,47.10K,541.0,297.0,9.75B,No,390.53,407.13,389.8,395.27
2002,KSOLVES.NS,299.4,,Technology Services,Packaged Software,40.0,61.0,14.0,58.0,16.7143,16.5036,,,,,,No,286.66,295.34,288.07,289.41
2003,HEXATRADEX.NS,158.79,,Distribution Services,Wholesale Distributors,39.0,35.0,34.0,47.0,4.97,4.8807,,,,,,No,161.66,164.29,161.2,161.88
2004,LACTOSE.BO,100.55,,Health Technology,Pharmaceuticals: Major,39.0,22.0,52.0,49.0,3.8357,3.6607,,,,,,No,108.3,107.0,106.76,101.47
2005,VEDPOWER.NS,38.31,21095.37K,Utilities,Electric Utilities,39.0,24.0,,,2.7543,2.7264,65077.38K,38685.99K,49.88,37.1,149.57B,No,,,,
2006,MAITHANALL.NS,1012.5,30.89K,Non-Energy Minerals,Other Metals/Minerals,39.0,9.0,42.0,56.0,26.1929,25.5929,62.29K,38.83K,1210.1,831.2,29.48B,No,1013.04,1010.15,1017.49,999.15
2007,POLYCHEM.BO,1959.0,,Process Industries,Chemicals: Major Diversified,39.0,29.0,32.0,43.0,63.5679,61.2464,,,,,,No,1976.26,2067.24,1957.47,2014.82
2008,GODAVARIB.NS,263.7,,Process Industries,Agricultural Commodities/Milling,39.0,11.0,9.0,41.0,9.9179,9.8036,,,,,,No,283.56,279.29,279.04,289.82
2009,HPCOTTON.BO,100.0,0.16K,Process Industries,Textiles,39.0,34.0,29.0,33.0,3.5,3.2393,0.99K,0.80K,132.0,93.01,392.20M,No,103.18,105.39,101.43,105.83
2010,SAHARAHOUS.BO,39.11,,Finance,Finance/Rental/Leasing,39.0,25.0,36.0,37.0,3.7007,3.5257,,,,,,No,40.5,42.69,40.15,40.08
2011,ACCELERATE.BO,100.23,0.64K,Commercial Services,Miscellaneous Commercial Services,39.0,70.0,1.0,78.0,2.405,1.1429,1.03K,0.51K,198.95,67.0,344.60M,No,117.49,119.78,116.41,137.49
2012,GENCON.NS,40.0,,Industrial Services,Engineering & Construction,39.0,70.0,23.0,23.0,1.6064,1.6064,,,,,,No,40.35,43.7,40.53,43.6
2013,ALFAICA.BO,76.0,0.11K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,55.0,45.0,33.0,0.8886,0.5064,0.10K,0.03K,101.4,67.78,307.04M,No,78.31,80.48,78.62,79.14
2014,PLATIND.NS,228.92,,Process Industries,Chemicals: Major Diversified,39.0,51.0,51.0,55.0,9.4014,9.1071,,,,,,No,226.29,238.86,224.88,224.48
2015,DOMS.NS,2266.2,,Producer Manufacturing,Office Equipment/Supplies,39.0,36.0,35.0,31.0,65.8928,65.8928,,,,,,No,2251.14,2390.14,2251.77,2316.41
2016,LAKSELEC.BO,820.0,,Producer Manufacturing,Electrical Products,39.0,52.0,30.0,62.0,34.9179,33.6214,,,,,,No,799.75,795.2,803.38,787.91
2017,DOLFIN.BO,171.6,,Consumer Durables,Automotive Aftermarket,39.0,58.0,41.0,40.0,4.7964,4.7571,,,,,,No,170.83,175.76,170.14,173.49
2018,WAAREERTL.NS,1020.4,247.16K,Utilities,Alternative Power Generation,39.0,68.0,26.0,68.0,27.5,26.6143,278.61K,159.42K,1358.0,779.5,106.47B,No,982.51,990.31,992.04,941.04
2019,SILVERTUC.NS,194.24,361.07K,Technology Services,Packaged Software,39.0,68.0,93.0,70.0,9.9486,9.7657,490.50K,583.06K,1117.45,100.5,24.63B,No,176.92,351.41,181.65,152.04
2020,GICRE.NS,360.25,,Finance,Specialty Insurance,39.0,54.0,22.0,44.0,6.1893,6.0857,,,,,,No,373.74,378.71,371.28,377.06
2021,SUBROS.NS,805.1,25.10K,Producer Manufacturing,Industrial Machinery,39.0,79.0,51.0,40.0,21.0679,20.1786,259.08K,49.05K,1213.7,622.1,52.52B,No,770.22,830.54,774.88,769.3
2022,VASWANI.NS,52.82,20.31K,Non-Energy Minerals,Steel,39.0,11.0,15.0,37.0,1.9579,1.9564,56.91K,18.95K,69.99,48.58,1.74B,No,55.72,56.7,55.75,55.9
2023,RAVALSUGAR.BO,930.0,,Consumer Non-Durables,Food: Specialty/Candy,39.0,42.0,45.0,54.0,41.7964,30.5464,,,,,,No,966.76,962.8,967.83,940.48
