Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2822,CPML.BO,1968.45,7.00K,Consumer Services,Movies/Entertainment,14.0,4.0,1.0,4.0,118.8428,117.4357,4.43K,2.67K,3289.95,1276.0,20.99B,No,2304.99,2803.58,2282.18,2703.91
2823,WALLFORT.BO,73.41,0.97K,Finance,Investment Banks/Brokers,14.0,43.0,16.0,34.0,5.3021,4.9014,3.31K,0.84K,137.9,55.55,711.14M,No,75.05,88.35,75.36,78.09
2824,NSL.BO,121.45,13.16K,Consumer Non-Durables,Beverages: Alcoholic,14.0,13.0,34.0,16.0,4.3143,4.3143,9.13K,6.79K,222.5,96.6,1.95B,No,128.34,146.3,128.05,132.51
2825,RALLIS.NS,229.36,787.79K,Process Industries,Chemicals: Agricultural,14.0,6.0,12.0,36.0,6.8164,6.5436,468.49K,379.39K,385.9,215.5,44.60B,No,252.65,270.59,250.35,256.55
2826,DHILLON.BO,33.5,9.60K,Transportation,Air Freight/Couriers,14.0,8.0,29.0,15.0,0.5,0.2143,3.12K,0.16K,57.6,27.0,131.32M,No,35.21,,35.84,36.45
2827,ZFSTEERING.NS,700.65,3.89K,Producer Manufacturing,Auto Parts: Oem,14.0,29.0,,,35.5,35.4357,3.03K,6.14K,894.98,620.65,,No,,,,
2828,NETWORK18.NS,33.76,14725.04K,Consumer Services,Broadcasting,14.0,60.0,36.0,15.0,1.6821,1.6121,7513.50K,21911.72K,65.29,27.38,52.14B,No,32.95,40.73,33.34,36.05
2829,MVGJL.NS,151.8,28.66K,Retail Trade,Specialty Stores,14.0,29.0,23.0,21.0,5.8029,5.6279,72.47K,47.34K,266.0,129.1,7.42B,No,163.66,176.23,162.94,166.39
2830,EMUDHRA.NS,462.7,66.07K,Technology Services,Packaged Software,14.0,43.0,55.0,11.0,15.5964,15.5964,163.90K,70.25K,836.55,364.55,37.96B,No,480.65,553.23,481.76,499.29
2831,DIVSHKT.BO,47.59,3.21K,Non-Energy Minerals,Construction Materials,14.0,27.0,19.0,27.0,2.05,2.0243,2.84K,3.19K,73.0,44.5,488.70M,No,50.17,54.43,50.07,51.03
2832,MUNOTHFI.BO,31.36,0.30K,Finance,Regional Banks,14.0,36.0,55.0,4.0,0.1371,0.0,0.06K,0.07K,69.49,16.4,161.04M,No,27.47,40.25,29.44,31.25
2833,REXSEAL.BO,145.0,115.50K,Producer Manufacturing,Industrial Machinery,13.0,50.0,8.0,15.0,1.0679,1.0679,2.01K,11.55K,216.0,135.0,374.82M,No,148.16,175.4,145.0,161.72
2834,DEVYANI.NS,114.18,22874.05K,Consumer Services,Restaurants,13.0,32.0,37.0,22.0,4.21,3.8629,3917.80K,1787.63K,191.0,91.55,140.78B,No,113.63,135.19,114.25,120.97
2835,LAKESHORE.BO,64.0,0.34K,Process Industries,Agricultural Commodities/Milling,13.0,17.0,5.0,16.0,3.8621,3.8579,15.85K,1.37K,121.33,55.45,224.04M,No,66.57,81.11,65.14,74.91
2836,HIKAL.NS,189.7,263.78K,Health Technology,Pharmaceuticals: Major,13.0,13.0,41.0,12.0,8.1464,6.9843,355.16K,187.30K,382.3,146.25,23.39B,No,193.71,215.71,193.84,199.29
2837,CAMLINFINE.NS,138.47,2153.51K,Process Industries,Chemicals: Specialty,13.0,82.0,28.0,35.0,8.775,8.4421,2336.46K,3465.15K,333.3,96.21,26.60B,No,121.76,155.87,127.11,137.41
2838,APOLLOFI.BO,350.7,0.58K,Finance,Finance/Rental/Leasing,13.0,60.0,16.0,33.0,14.3571,13.3893,0.71K,0.54K,587.1,299.0,1.31B,No,349.17,405.85,347.86,374.67
2839,IRCTC.NS,522.9,680.31K,Consumer Services,Other Consumer Services,13.0,33.0,20.0,15.0,11.5536,11.0857,1309.00K,919.55K,798.6,492.65,418.32B,No,537.37,627.33,535.95,586.55
2840,BSOFT.NS,324.25,985.24K,Technology Services,Packaged Software,13.0,64.0,6.0,11.0,11.8643,10.4821,1319.32K,2112.71K,474.0,306.4,90.62B,No,347.05,379.86,342.1,380.76
2841,ACC.NS,1349.0,94.65K,Non-Energy Minerals,Construction Materials,13.0,37.0,13.0,11.0,28.4429,26.8143,244.97K,206.47K,2028.8,1251.7,253.33B,No,1386.46,1642.38,1379.64,1535.02
2842,INFLAME.BO,230.0,16.50K,Consumer Durables,Electronics/Appliances,13.0,8.0,2.0,10.0,12.9786,12.5321,11.04K,8.40K,358.95,187.1,1.72B,No,259.0,276.48,254.03,286.71
2843,CMSINFO.NS,295.65,499.30K,Finance,Investment Managers,13.0,35.0,31.0,24.0,7.7929,7.5714,613.02K,323.27K,541.15,261.9,48.68B,No,301.16,336.09,301.21,313.83
2844,JKLAKSHMI.NS,600.5,139.50K,Non-Energy Minerals,Construction Materials,13.0,11.0,27.0,19.0,12.7643,12.2607,166.49K,144.31K,1021.2,549.95,74.55B,No,631.13,744.07,626.69,683.9
2845,AHLADA.NS,41.08,8.30K,Producer Manufacturing,Building Products,13.0,21.0,33.0,17.0,2.5293,2.51,18.45K,11.87K,81.0,31.22,530.79M,No,42.96,49.86,42.88,45.55
2846,KASTURI.BO,52.99,6.00K,Producer Manufacturing,Metal Fabrication,13.0,8.0,6.0,,2.5136,1.8964,20.30K,11.20K,73.8,44.2,550.84M,No,56.97,,56.08,
2847,PML.NS,503.75,0.43K,Commercial Services,Miscellaneous Commercial Services,13.0,14.0,,,24.1214,24.0321,0.49K,1.12K,645.0,491.5,,No,,,,
2848,HERCULES.BO,121.65,5.55K,Producer Manufacturing,Trucks/Construction/Farm Machinery,13.0,27.0,36.0,10.0,4.7714,4.7214,17.26K,8.55K,226.0,85.85,3.89B,No,124.7,146.78,127.28,132.05
2849,VICTMILL.BO,5250.0,0.00K,Process Industries,Textiles,13.0,10.0,6.0,29.0,181.8035,169.1714,0.04K,0.04K,7279.95,4501.0,517.44M,No,5626.91,6132.09,5630.85,5864.04
2850,HBSL.NS,54.68,0.50K,Finance,Investment Banks/Brokers,13.0,11.0,47.0,9.0,2.095,2.0564,4.47K,2.45K,137.0,42.63,390.29M,No,58.34,68.16,59.36,61.61
2851,TRF.NS,233.66,14.15K,Producer Manufacturing,Trucks/Construction/Farm Machinery,13.0,34.0,31.0,15.0,9.4064,9.2414,22.30K,11.63K,405.0,215.5,2.57B,No,249.25,285.98,247.17,263.49
2852,ORIENTLTD.NS,63.1,14.60K,Process Industries,Containers/Packaging,13.0,35.0,13.0,15.0,3.0521,2.9036,4.85K,6.47K,104.94,53.72,631.00M,No,62.56,72.69,63.3,66.35
2853,BAJAJHCARE.NS,302.3,145.81K,Health Technology,Pharmaceuticals: Major,13.0,60.0,21.0,8.0,10.2643,10.0857,211.98K,135.60K,552.6,272.35,10.18B,No,312.84,379.58,312.31,346.92
2854,SONALIS.BO,50.34,24.00K,Consumer Non-Durables,Food: Specialty/Candy,13.0,57.0,16.0,7.0,2.985,1.845,11.15K,11.60K,92.0,42.0,239.06M,No,52.04,60.77,52.75,57.25
2855,WORKMATES.BO,298.0,4.80K,Technology Services,Packaged Software,13.0,1.0,14.0,5.0,11.2143,10.6107,34.18K,18.66K,514.0,264.0,3.85B,No,331.61,,323.31,345.33
2856,TILPP.BO,136.8,1.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,13.0,12.0,,,2.2571,1.25,1.28K,0.16K,171.0,129.0,,No,,,148.49,
2857,UNIAUTO.BO,50.71,8.38K,Non-Energy Minerals,Steel,13.0,8.0,10.0,22.0,3.8357,3.7364,6.98K,9.68K,91.0,41.9,630.55M,No,56.57,60.35,56.27,56.98
2858,HAVELLS.NS,1180.2,572.85K,Producer Manufacturing,Electrical Products,13.0,35.0,8.0,22.0,30.6429,29.3,1189.78K,795.76K,1621.1,1123.6,740.29B,No,1222.96,1378.13,1211.29,1311.41
2859,JUSTO.BO,91.25,6.00K,Finance,Real Estate Development,13.0,22.0,8.0,29.0,3.3693,2.5643,13.73K,6.70K,136.8,72.0,1.72B,No,100.92,,99.82,97.44
2860,GRPLTD.NS,1664.5,0.98K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,18.0,20.0,43.0,62.35,61.35,2.96K,1.55K,2848.6,1500.0,8.88B,No,1830.17,1892.65,1815.84,1797.45
2861,KALAMANDIR.NS,105.52,594.73K,Retail Trade,Apparel/Footwear Retail,13.0,26.0,37.0,6.0,3.8907,3.8036,908.54K,782.80K,223.03,89.76,15.55B,No,104.93,135.08,106.07,117.28
2862,MARSONS.NS,114.6,1860.90K,Producer Manufacturing,Electrical Products,13.0,2.0,,,10.4614,10.2179,1999.75K,3448.04K,175.4,109.25,19.72B,No,146.0,,144.17,
2863,REPRO.NS,358.5,14.61K,Commercial Services,Commercial Printing/Forms,13.0,26.0,17.0,15.0,15.3286,14.9964,21.74K,13.43K,590.15,307.05,5.14B,No,362.67,431.14,360.68,399.31
2864,SUNTECK.NS,312.95,659.08K,Finance,Real Estate Development,13.0,48.0,9.0,13.0,10.9893,9.9036,779.52K,306.62K,475.0,270.75,45.95B,No,314.06,382.66,314.41,357.65
2865,ADCOUNTY.BO,102.25,83.20K,Commercial Services,Advertising/Marketing Services,13.0,4.0,24.0,13.0,4.2679,4.0179,34.14K,22.00K,282.0,95.65,2.30B,No,119.25,151.62,118.09,120.29
2866,MANYAVAR.NS,413.85,86.93K,Retail Trade,Internet Retail,12.0,19.0,59.0,6.0,13.0964,12.6429,385.65K,137.74K,848.0,329.2,100.56B,No,423.41,534.69,426.75,459.53
2867,RUSTOMJEE.NS,398.1,4.48K,Finance,Real Estate Development,12.0,33.0,22.0,11.0,10.2679,10.1643,67.25K,22.23K,697.0,358.8,50.25B,No,398.86,492.68,399.87,443.59
2868,SUDARCOLOR.NS,356.3,3.86K,Process Industries,Chemicals: Major Diversified,12.0,59.0,43.0,21.0,12.8214,12.6179,13.64K,4.92K,620.85,268.25,8.22B,No,355.49,429.68,361.04,376.64
2869,EMERALL.BO,167.0,0.16K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,15.0,24.0,18.0,6.6429,6.0929,0.49K,0.12K,258.95,156.0,2.51B,No,185.94,201.64,184.61,191.7
2870,INOXWIND.NS,90.79,28595.12K,Producer Manufacturing,Electrical Products,12.0,18.0,51.0,7.0,4.0579,3.7179,16709.89K,15665.82K,181.0,75.05,156.91B,No,94.41,116.05,95.1,101.77
2871,SAFARI.NS,1608.8,32.76K,Consumer Durables,Other Consumer Specialties,12.0,80.0,22.0,5.0,70.65,69.4929,113.00K,75.31K,2507.1,1363.1,78.82B,No,1521.04,1934.71,1525.02,1799.31
2872,RFIL.BO,50.0,20.00K,Consumer Non-Durables,Apparel/Footwear,12.0,,,,,,243.78K,243.78K,64.0,48.69,518.50M,No,,,,
2873,ARKADE.NS,115.29,178.05K,Consumer Durables,Homebuilding,12.0,43.0,49.0,8.0,3.4821,3.2664,440.90K,173.58K,213.69,92.62,21.41B,No,116.32,137.81,115.82,121.12
2874,DRONACHRYA.BO,42.04,50.00K,Electronic Technology,Aerospace & Defense,12.0,51.0,58.0,74.0,1.6443,1.4121,96.56K,94.30K,98.6,28.97,1.01B,No,39.15,46.42,40.05,38.84
2875,XELPMOC.NS,87.12,14.88K,Technology Services,Information Technology Services,12.0,6.0,1.0,8.0,5.6907,5.4893,33.15K,47.61K,155.5,79.01,1.29B,No,99.64,115.01,97.69,113.36
2876,SAPPHIRE.NS,181.67,10158.64K,Consumer Services,Restaurants,12.0,65.0,41.0,8.0,8.2371,7.9057,2146.74K,1826.79K,368.0,139.91,58.45B,No,178.77,228.5,179.82,197.88
2877,DOLLAR.NS,252.85,73.06K,Consumer Non-Durables,Apparel/Footwear,12.0,22.0,24.0,12.0,5.6607,5.0643,400.80K,125.93K,429.9,220.5,14.34B,No,274.03,318.35,276.85,297.42
2878,THEINVEST.NS,98.24,4.00K,Finance,Investment Banks/Brokers,12.0,35.0,26.0,21.0,5.4907,5.3886,25.56K,11.91K,184.17,89.0,5.13B,No,104.03,117.86,104.01,106.01
2879,GREENPANEL.NS,192.2,150.70K,Non-Energy Minerals,Forest Products,12.0,14.0,26.0,18.0,9.0914,9.0914,233.33K,201.73K,335.2,163.01,23.57B,No,204.6,235.35,204.85,212.29
2880,JHACC.BO,169.25,1.01K,Finance,Investment Banks/Brokers,12.0,5.0,14.0,65.0,11.2071,10.725,3.45K,4.20K,281.0,146.0,1.61B,No,178.01,194.26,176.11,186.75
2881,AMJLAND.NS,38.81,26.18K,Finance,Real Estate Development,12.0,60.0,24.0,12.0,1.6193,1.5164,20.52K,12.34K,68.45,30.3,1.59B,No,39.55,46.68,39.28,42.51
2882,WESTLIFE.NS,459.75,297.95K,Consumer Services,Restaurants,12.0,39.0,23.0,18.0,19.7857,19.575,140.74K,63.36K,819.2,398.4,71.36B,No,465.63,541.94,465.24,490.97
2883,INDOFARM.NS,132.1,74.26K,Producer Manufacturing,Trucks/Construction/Farm Machinery,12.0,44.0,38.0,4.0,5.41,5.2129,187.04K,184.18K,271.69,110.7,6.35B,No,136.23,180.31,135.81,153.05
2884,KIRIINDUS.NS,391.85,202.09K,Process Industries,Chemicals: Specialty,12.0,39.0,25.0,4.0,15.8464,15.6143,304.16K,300.57K,779.0,333.8,25.54B,No,403.89,491.91,403.64,456.69
2885,RCCL.BO,30.35,0.46K,Utilities,Gas Distributors,12.0,17.0,25.0,22.0,1.1386,0.9307,0.45K,0.13K,49.75,27.5,102.02M,No,32.43,35.26,32.61,33.87
2886,JAMESWARREN.BO,273.15,2.10K,Consumer Non-Durables,Food: Major Diversified,12.0,18.0,12.0,11.0,8.4714,8.3607,1.46K,0.88K,408.55,248.05,1.01B,No,287.6,321.04,286.02,308.54
2887,RELICAB.BO,36.54,6.73K,Producer Manufacturing,Metal Fabrication,12.0,56.0,52.0,37.0,3.005,2.6907,23.35K,15.97K,96.9,30.25,368.86M,No,37.67,46.36,37.7,39.38
2888,EXCELSOFT.NS,79.4,494.28K,Technology Services,Packaged Software,12.0,14.0,28.0,22.0,3.1371,3.0064,1025.54K,492.98K,142.59,66.4,9.14B,No,88.21,,88.99,85.96
2889,KANCOTEA.BO,55.6,1.01K,Process Industries,Agricultural Commodities/Milling,12.0,4.0,9.0,23.0,3.7364,3.4957,0.66K,0.99K,75.74,52.5,284.83M,No,63.44,65.18,63.13,65.42
2890,LIKHAMI.BO,308.75,0.03K,Commercial Services,Miscellaneous Commercial Services,12.0,13.0,7.0,56.0,2.375,0.0,0.00K,0.01K,431.0,265.5,3.07B,No,352.5,345.88,344.98,345.47
2891,ACL.NS,53.91,8.84K,Non-Energy Minerals,Construction Materials,12.0,17.0,29.0,11.0,1.9336,1.9286,34.75K,17.06K,109.99,40.5,4.97B,No,55.2,66.5,55.53,58.71
2892,NLFL.BO,40.27,0.61K,Finance,Finance/Rental/Leasing,12.0,19.0,7.0,24.0,3.6357,3.5793,3.97K,7.40K,61.0,35.31,264.10M,No,43.08,46.84,42.83,45.29
2893,FRUTION.BO,29.45,0.01K,Finance,Investment Banks/Brokers,12.0,17.0,4.0,12.0,1.0829,0.8443,0.43K,0.14K,45.9,28.01,117.80M,No,35.05,35.41,34.16,36.17
2894,GEMENVIRO.BO,40.0,6.40K,Transportation,Trucking,12.0,5.0,42.0,29.0,1.6686,1.41,15.90K,7.84K,75.5,31.83,902.02M,No,43.63,49.06,43.3,44.97
2895,MARBU.BO,42.6,2.76K,Finance,Real Estate Development,12.0,10.0,12.0,24.0,2.7193,2.3921,1.97K,1.56K,77.0,36.12,219.55M,No,45.32,51.46,46.07,47.26
2896,TIRUMALCHM.NS,178.45,224.37K,Process Industries,Chemicals: Specialty,12.0,4.0,45.0,14.0,8.44,8.12,461.84K,225.66K,328.8,158.0,21.51B,No,196.78,228.05,196.16,200.27
2897,VASHISHTHA.BO,71.85,8.40K,Consumer Non-Durables,Apparel/Footwear,12.0,68.0,71.0,1.0,3.4443,1.4707,7.32K,6.36K,227.0,52.11,169.33M,No,64.46,,66.41,82.62
2898,TOUCHWOOD.NS,70.8,0.31K,Commercial Services,Miscellaneous Commercial Services,12.0,33.0,35.0,6.0,3.4879,3.4114,4.27K,1.71K,136.59,63.0,784.55M,No,72.57,90.28,72.36,83.44
2899,JUNIPER.NS,197.3,171.74K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,35.0,20.0,27.0,7.1971,6.945,140.50K,194.33K,329.9,188.5,43.90B,No,204.59,238.29,203.23,221.45
2900,AURIONPRO.NS,870.9,421.03K,Technology Services,Information Technology Services,11.0,85.0,33.0,20.0,38.8179,34.7393,253.44K,425.54K,1665.9,719.6,48.09B,No,827.73,1000.95,831.09,914.87
2901,CALCOM.BO,80.36,1.73K,Producer Manufacturing,Electrical Products,11.0,44.0,32.0,12.0,3.8914,3.8036,5.56K,3.06K,147.5,67.01,1.12B,No,81.92,97.83,81.72,93.14
2902,TVTODAY.NS,106.7,78.43K,Consumer Services,Broadcasting,11.0,19.0,19.0,16.0,3.7914,3.6579,78.98K,63.36K,182.6,93.5,6.37B,No,112.64,129.06,113.36,120.49
2903,MODWOOL.BO,54.0,0.07K,Process Industries,Textiles,11.0,7.0,5.0,16.0,0.9379,0.3729,0.10K,0.04K,74.75,51.6,49.14M,No,62.55,66.3,60.71,64.22
2904,DUROPLY.BO,129.8,1.25K,Non-Energy Minerals,Forest Products,11.0,33.0,27.0,14.0,6.375,5.9964,6.12K,1.92K,269.95,120.6,1.41B,No,138.28,159.28,136.88,147.62
2905,GLAXO.NS,2202.8,199.16K,Health Technology,Pharmaceuticals: Major,11.0,13.0,10.0,32.0,47.6357,44.7857,88.53K,120.98K,3500.0,2088.1,373.17B,No,2334.14,2505.47,2318.35,2411.58
2906,GUJTERC.BO,34.5,1.19K,Health Technology,Pharmaceuticals: Major,11.0,45.0,11.0,9.0,2.0564,1.9843,6.37K,3.92K,59.78,29.0,268.80M,No,35.32,41.35,35.96,39.93
2907,YUKEN.NS,689.35,4.82K,Producer Manufacturing,Industrial Machinery,11.0,36.0,18.0,20.0,21.4822,21.4822,12.81K,9.34K,1204.4,584.1,9.36B,No,700.36,817.69,705.71,753.03
2908,TATAELXSI.NS,4119.0,142.11K,Technology Services,Information Technology Services,11.0,57.0,18.0,17.0,111.8,103.0857,324.93K,304.96K,6487.0,3945.0,256.60B,No,4272.38,4939.32,4244.21,4701.4
2909,SALAUTO.BO,187.0,0.60K,Producer Manufacturing,Auto Parts: Oem,11.0,15.0,29.0,23.0,10.525,10.0429,0.85K,0.34K,298.75,164.0,896.74M,No,199.92,217.99,200.3,204.16
2910,GENESYS.NS,320.45,589.86K,Technology Services,Packaged Software,11.0,97.0,65.0,19.0,20.7214,20.5464,1322.67K,3033.24K,702.05,198.05,13.39B,No,259.09,379.52,271.9,314.26
2911,GRINFRA.NS,878.35,34.25K,Industrial Services,Engineering & Construction,11.0,17.0,17.0,25.0,26.65,25.9357,181.79K,44.99K,1413.0,785.0,84.99B,No,904.96,1027.45,908.6,938.49
2912,MALPANI.BO,59.78,36.80K,Producer Manufacturing,Miscellaneous Manufacturing,11.0,38.0,7.0,20.0,6.0221,5.8471,10.90K,27.36K,85.9,55.22,644.28M,No,63.17,71.1,62.3,67.71
2913,BGDL.BO,103.25,12.96K,Consumer Durables,Homebuilding,11.0,12.0,60.0,8.0,5.0464,4.9464,17.17K,12.59K,340.3,71.05,10.46B,No,113.0,144.28,112.98,116.25
2914,RAJKSYN.BO,32.78,1.60K,Process Industries,Textiles,11.0,4.0,17.0,20.0,2.5464,2.5164,1.68K,1.77K,54.97,27.36,216.41M,No,37.43,41.09,36.5,39.1
2915,CSLFINANCE.NS,228.88,6.96K,Finance,Investment Banks/Brokers,11.0,47.0,15.0,17.0,6.8621,6.8536,50.75K,15.56K,350.0,214.15,5.15B,No,232.05,267.41,231.16,257.49
2916,JUSTDIAL.NS,543.8,123.23K,Technology Services,Internet Software/Services,11.0,60.0,32.0,11.0,13.3857,13.2929,187.29K,107.31K,957.9,480.5,46.25B,No,535.19,668.33,531.95,602.4
2917,TUSALDAH.BO,123.0,6.00K,Consumer Non-Durables,Apparel/Footwear,11.0,21.0,8.0,21.0,7.7286,4.7179,0.35K,1.45K,249.9,100.5,288.24M,No,150.5,163.91,151.72,145.85
2918,IDBI.NS,77.15,8655.15K,Finance,Major Banks,11.0,75.0,2.0,17.0,2.5193,2.3214,13903.14K,9278.07K,118.38,61.01,829.55B,No,73.87,91.22,74.43,89.64
2919,HDFCLIFE.NS,574.4,2066.24K,Finance,Multi-Line Insurance,11.0,20.0,9.0,12.0,14.4214,13.8036,4830.93K,3045.34K,820.75,543.0,1239.22B,No,597.26,699.58,593.84,666.22
2920,ALKOSIGN.BO,55.86,9.00K,Producer Manufacturing,Miscellaneous Manufacturing,11.0,10.0,6.0,14.0,4.915,3.8786,5.22K,9.34K,85.5,50.07,602.87M,No,60.88,69.28,60.21,65.82
2921,SMR.BO,83.75,81.00K,Consumer Durables,Other Consumer Specialties,11.0,,,,,,36.00K,36.00K,108.05,75.85,1.56B,No,,,,
2922,RKSWAMY.NS,99.75,25.01K,Commercial Services,Advertising/Marketing Services,11.0,79.0,36.0,26.0,3.9786,3.9736,75.66K,45.44K,198.0,67.15,5.04B,No,93.19,113.31,94.34,100.01
2923,AREXMIS.BO,105.0,1.23K,Process Industries,Textiles,11.0,12.0,15.0,15.0,1.7429,0.6,0.18K,0.23K,165.7,95.5,720.30M,No,110.63,131.04,110.86,121.99
2924,GLEN.BO,68.59,14.40K,Process Industries,Containers/Packaging,11.0,27.0,24.0,29.0,3.7071,3.3236,40.66K,31.92K,164.85,58.0,1.64B,No,73.29,80.28,73.02,75.23
2925,SHRIGANG.BO,65.48,2.82K,Consumer Non-Durables,Food: Specialty/Candy,11.0,4.0,3.0,39.0,3.7829,3.7286,25.55K,19.26K,109.0,61.41,1.39B,No,76.48,78.65,74.37,74.86
2926,MGIL.BO,38.77,1.04K,Finance,Investment Banks/Brokers,11.0,6.0,37.0,5.0,1.7764,1.6721,4.37K,1.07K,88.02,26.51,193.86M,No,41.42,50.9,42.51,44.61
2927,BHAGWOX.BO,33.66,0.45K,Energy Minerals,Oil & Gas Production,11.0,29.0,6.0,24.0,1.2607,0.8214,0.36K,0.49K,51.75,31.5,77.85M,No,35.43,40.58,35.0,38.88
2928,HILLTONE.BO,44.0,84.68K,Process Industries,Chemicals: Specialty,11.0,14.0,4.0,2.0,4.5143,4.4643,43.86K,41.96K,93.0,31.59,579.82M,No,47.91,60.89,47.63,58.42
2929,BECTORFOOD.NS,184.13,376.98K,Consumer Non-Durables,Food: Specialty/Candy,11.0,55.0,25.0,9.0,5.7571,5.73,818.26K,987.21K,313.82,168.6,56.53B,No,187.07,226.88,185.47,208.22
2930,UNTTEMI.BO,34.2,0.05K,Finance,Finance/Rental/Leasing,11.0,12.0,2.0,62.0,0.25,0.0,0.03K,0.03K,49.87,30.0,102.60M,No,37.95,37.78,37.0,40.32
2931,MUTHOOTCAP.NS,199.56,8.62K,Finance,Finance/Rental/Leasing,11.0,46.0,26.0,12.0,5.0107,4.9364,36.13K,13.41K,366.3,175.25,3.28B,No,202.08,242.78,203.07,226.12
2932,MSL.BO,121.15,0.37K,Process Industries,Agricultural Commodities/Milling,11.0,8.0,9.0,19.0,5.7571,5.65,2.00K,0.91K,185.0,102.5,1.33B,No,131.68,145.66,131.38,137.01
2933,SOMICONVEY.NS,100.18,11.62K,Producer Manufacturing,Miscellaneous Manufacturing,10.0,12.0,27.0,12.0,3.0671,2.9471,14.74K,5.39K,172.78,85.5,1.22B,No,106.62,121.25,106.54,110.48
2934,VAPIENTER.BO,95.6,0.20K,Finance,Finance/Rental/Leasing,10.0,11.0,4.0,17.0,1.7543,0.7057,0.10K,0.09K,149.25,89.55,218.11M,No,101.44,111.6,102.99,108.17
2935,ITC.NS,291.65,14465.81K,Consumer Non-Durables,Tobacco,10.0,24.0,18.0,9.0,5.2143,4.9643,20728.64K,17088.85K,427.0,275.05,3654.22B,No,299.63,351.92,298.63,324.86
2936,JYOTICNC.NS,700.95,1141.30K,Producer Manufacturing,Metal Fabrication,10.0,34.0,11.0,10.0,31.2964,29.7429,1689.77K,2389.06K,1149.0,580.1,159.41B,No,704.52,844.54,694.8,805.37
2937,NOL.BO,69.7,0.71K,Process Industries,Chemicals: Specialty,10.0,8.0,28.0,6.0,3.14,3.0586,3.61K,1.25K,147.45,57.0,351.45M,No,71.46,89.81,72.37,77.54
2938,SHRADHA.NS,35.12,19.12K,Industrial Services,Engineering & Construction,10.0,42.0,32.0,21.0,1.78,1.7793,29.74K,87.99K,81.2,26.34,2.06B,No,36.42,40.99,36.28,36.99
2939,EARKART.BO,120.0,2.00K,Health Technology,Medical Specialties,10.0,3.0,3.0,5.0,6.8607,6.5571,7.46K,6.10K,265.95,104.35,1.65B,No,134.09,,135.59,147.17
2940,RTSPOWR.BO,101.4,4.66K,Producer Manufacturing,Electrical Products,10.0,0.0,15.0,8.0,7.45,7.3536,7.25K,5.72K,175.0,80.0,929.69M,No,126.77,133.26,127.11,124.28
2941,SMLT.NS,70.4,4.55K,Non-Energy Minerals,Steel,10.0,41.0,34.0,10.0,2.9164,2.9064,18.94K,7.94K,133.99,56.61,963.76M,No,71.76,84.66,72.69,75.98
2942,ANIKINDS.NS,44.54,0.80K,Distribution Services,Wholesale Distributors,10.0,48.0,50.0,16.0,1.9436,1.8629,18.71K,6.56K,116.9,32.5,1.24B,No,43.91,55.34,44.29,46.48
2943,KPITTECH.NS,756.55,1065.69K,Technology Services,Packaged Software,10.0,72.0,51.0,3.0,24.9071,23.0929,2118.12K,1245.67K,1434.5,624.9,205.95B,No,744.32,993.83,745.56,894.33
2944,LTM.NS,4006.7,513.43K,Technology Services,Data Processing Services,10.0,57.0,15.0,4.0,127.7643,115.5214,432.05K,442.27K,6429.5,3803.7,1187.83B,No,4235.62,5149.73,4157.17,4953.06
2945,EMSLIMITED.NS,312.7,303.00K,Industrial Services,Engineering & Construction,10.0,23.0,70.0,10.0,15.1643,12.7786,642.76K,1213.56K,655.0,256.05,17.36B,No,330.54,404.64,329.37,344.76
2946,SEVL.BO,44.39,1.20K,Consumer Durables,Motor Vehicles,10.0,22.0,16.0,9.0,2.1464,1.2029,16.45K,17.76K,82.12,37.0,548.60M,No,49.74,53.18,49.61,56.24
2947,PATANJALI.NS,425.55,666.32K,Process Industries,Agricultural Commodities/Milling,10.0,23.0,6.0,19.0,11.9429,11.7179,2544.06K,4105.81K,653.93,408.15,462.95B,No,453.71,526.89,450.34,495.4
2948,LGHL.NS,231.14,22.50K,Consumer Durables,Other Consumer Specialties,10.0,22.0,7.0,25.0,9.2421,9.1386,32.19K,32.74K,399.58,220.35,11.58B,No,244.92,285.01,245.27,267.2
2949,CROWN.NS,112.95,7.32K,Finance,Finance/Rental/Leasing,10.0,5.0,15.0,27.0,4.5821,4.5443,23.18K,12.12K,205.4,100.62,1.27B,No,124.27,134.19,123.14,124.49
2950,GTPL.NS,66.02,40.44K,Communications,Specialty Telecommunications,10.0,38.0,38.0,5.0,2.0843,2.0671,78.35K,24.41K,133.4,55.01,7.42B,No,66.74,85.92,67.16,75.18
2951,ICICIPRULI.NS,490.35,1784.01K,Finance,Life/Health Insurance,10.0,12.0,4.0,18.0,12.6321,11.7571,1698.16K,1341.14K,706.8,459.5,710.86B,No,521.0,594.8,515.86,586.7
2952,RIR.BO,166.15,215.13K,Electronic Technology,Semiconductors,10.0,12.0,37.0,16.0,6.9714,6.7571,189.53K,113.96K,388.1,131.9,13.22B,No,175.94,216.02,176.49,180.82
