Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2969,REMSONSIND.NS,84.79,89.43K,Producer Manufacturing,Auto Parts: Oem,10.0,12.0,17.0,8.0,3.9414,3.7164,175.56K,148.12K,157.0,77.15,2.97B,No,97.29,112.36,95.66,103.96
2970,SSDL.NS,58.38,12.34K,Distribution Services,Wholesale Distributors,10.0,20.0,28.0,9.0,2.5143,2.4621,26.90K,26.18K,102.59,46.15,2.31B,No,60.28,71.83,59.78,65.18
2971,AWFIS.NS,310.15,441.41K,Finance,Real Estate Development,10.0,5.0,52.0,2.0,12.2786,11.8393,506.47K,255.39K,666.1,229.05,22.20B,No,333.25,429.56,329.93,359.52
2972,MANYAVAR.NS,411.4,107.53K,Retail Trade,Internet Retail,10.0,36.0,50.0,5.0,12.4071,11.8964,320.61K,156.88K,848.0,329.2,99.96B,No,425.68,524.5,423.5,452.93
2973,MHRIL.NS,239.53,321.35K,Consumer Services,Other Consumer Services,10.0,72.0,10.0,13.0,11.7071,11.405,431.93K,416.92K,382.0,208.22,48.31B,No,235.87,289.96,234.25,268.43
2974,BRADYM.BO,798.2,0.60K,Producer Manufacturing,Industrial Machinery,9.0,7.0,40.0,36.0,63.3893,63.2643,0.32K,0.21K,2018.0,695.0,1.80B,No,859.25,931.65,862.6,839.43
2975,SOMICONVEY.NS,97.81,5.85K,Producer Manufacturing,Miscellaneous Manufacturing,9.0,17.0,16.0,9.0,2.9207,2.8007,13.22K,5.24K,172.78,85.5,1.19B,No,105.84,119.91,104.8,109.18
2976,SALAUTO.BO,182.55,0.24K,Producer Manufacturing,Auto Parts: Oem,9.0,12.0,9.0,17.0,10.4214,9.8893,0.79K,0.35K,298.75,164.0,875.41M,No,199.71,216.16,198.04,202.24
2977,VSFPROJ.BO,34.93,0.11K,Industrial Services,Engineering & Construction,9.0,74.0,8.0,25.0,4.5114,4.4807,3.79K,0.73K,63.8,28.25,573.93M,No,35.43,40.53,35.15,38.42
2978,SONALIS.BO,47.0,22.00K,Consumer Non-Durables,Food: Specialty/Candy,9.0,75.0,22.0,12.0,1.8736,1.2514,10.30K,7.60K,92.0,42.0,223.20M,No,51.92,60.35,52.08,55.99
2979,AMJLAND.NS,38.97,3.21K,Finance,Real Estate Development,9.0,55.0,27.0,13.0,1.8593,1.7564,17.85K,13.43K,67.26,30.3,1.60B,No,39.29,46.14,38.8,42.04
2980,TRADEUNO.BO,96.0,2.40K,Retail Trade,Apparel/Footwear Retail,9.0,9.0,4.0,4.0,5.9821,4.8357,11.04K,7.92K,161.95,90.0,1.72B,No,107.68,,105.46,119.35
2981,LOYAL.BO,167.85,7.92K,Producer Manufacturing,Industrial Machinery,9.0,52.0,19.0,28.0,8.2821,7.9393,7.20K,7.42K,363.9,143.8,1.81B,No,173.68,187.46,171.76,178.59
2982,LOTUSCHO.BO,697.8,3.67K,Consumer Non-Durables,Food: Specialty/Candy,9.0,60.0,29.0,18.0,24.7,24.2857,9.21K,5.47K,1506.0,540.0,8.96B,No,714.92,837.12,711.19,748.48
2983,RAMKY.NS,413.6,94.57K,Industrial Services,Engineering & Construction,9.0,11.0,6.0,10.0,14.1179,13.8714,73.32K,70.92K,705.0,409.15,28.62B,No,464.74,523.35,455.41,483.65
2984,GUJHOTE.BO,182.1,2.02K,Consumer Services,Hotels/Resorts/Cruise Lines,9.0,37.0,8.0,28.0,8.0893,8.0821,1.33K,3.35K,318.9,165.5,689.71M,No,189.0,212.84,189.91,196.01
2985,EUPHORIAIT.BO,30.45,1.20K,Technology Services,Information Technology Services,9.0,3.0,29.0,15.0,2.2471,1.0257,3.01K,1.80K,64.94,22.53,88.36M,No,34.15,39.98,34.27,34.87
2986,BSOFT.NS,307.9,1149.14K,Technology Services,Packaged Software,9.0,17.0,4.0,7.0,10.3071,9.7857,1311.90K,1046.84K,474.0,306.35,86.08B,No,340.76,378.22,334.03,378.43
2987,KAYA.NS,251.6,7.79K,Consumer Non-Durables,Household/Personal Care,9.0,50.0,5.0,9.0,11.4793,11.1793,23.42K,14.95K,487.9,224.01,3.82B,No,253.41,344.18,252.21,307.09
2988,SGFRL.BO,96.15,3.00K,Industrial Services,Engineering & Construction,9.0,16.0,10.0,15.0,4.0714,2.6357,6.30K,4.35K,146.9,85.0,2.39B,No,106.84,113.66,103.9,111.8
2989,JAGANLAM.BO,50.89,0.33K,Producer Manufacturing,Auto Parts: Oem,9.0,32.0,7.0,11.0,2.3471,2.2021,4.11K,3.25K,97.0,38.3,371.53M,No,52.34,63.46,52.14,58.09
2990,SURAJEST.NS,194.32,37.08K,Industrial Services,Engineering & Construction,9.0,6.0,17.0,10.0,7.6493,7.435,280.10K,78.84K,382.75,171.3,9.32B,No,217.12,242.41,213.2,222.36
2991,FIRSTCRY.NS,226.84,20383.18K,Retail Trade,Apparel/Footwear Retail,9.0,33.0,37.0,16.0,8.1557,7.9179,4274.46K,1010.65K,438.7,207.05,110.10B,No,230.78,280.9,228.42,248.15
2992,SATIA.NS,55.55,71.92K,Process Industries,Pulp & Paper,9.0,21.0,13.0,22.0,2.0386,1.9393,163.54K,101.35K,95.48,50.8,5.55B,No,62.23,67.61,61.54,62.88
2993,OSWALAGRO.NS,44.0,14.76K,Finance,Real Estate Development,9.0,26.0,33.0,9.0,1.7936,1.7643,60.75K,27.38K,94.2,33.4,5.92B,No,46.17,55.89,45.45,48.73
2994,BNALTD.NS,340.0,0.09K,Process Industries,Agricultural Commodities/Milling,9.0,16.0,,,10.5607,9.0071,0.45K,0.45K,465.0,310.4,,No,,,363.85,
2995,SWADPOL.BO,37.94,7.61K,Process Industries,Textiles,9.0,77.0,38.0,8.0,2.1071,2.09,6.97K,5.47K,73.95,27.0,1.48B,No,35.76,46.24,35.68,39.24
2996,ORIENTCEM.NS,136.4,279.89K,Non-Energy Minerals,Construction Materials,9.0,37.0,26.0,22.0,3.5771,3.4036,291.45K,159.73K,267.8,122.32,28.02B,No,139.08,168.0,138.33,148.64
2997,ACL.NS,52.31,20.17K,Non-Energy Minerals,Construction Materials,9.0,22.0,16.0,10.0,1.925,1.92,28.06K,16.41K,109.99,40.5,4.82B,No,55.23,65.59,54.95,58.05
2998,RAMSONS.BO,89.4,2.19K,Finance,Investment Banks/Brokers,9.0,62.0,8.0,1.0,5.4936,5.0129,0.84K,0.91K,448.85,59.35,268.78M,No,92.88,145.96,92.91,106.67
2999,PHARMAID.BO,34.31,19.09K,Health Technology,Pharmaceuticals: Major,9.0,91.0,28.0,6.0,2.8693,2.7221,14.94K,22.22K,70.0,25.6,1.21B,No,29.87,41.47,30.29,36.46
3000,TATAELXSI.NS,4025.5,244.67K,Technology Services,Information Technology Services,9.0,17.0,20.0,16.0,100.1357,92.9143,304.49K,246.74K,6439.5,3926.1,250.78B,No,4229.41,4900.48,4182.16,4661.85
3001,ECLERX.NS,1394.1,219.44K,Commercial Services,Miscellaneous Commercial Services,9.0,7.0,14.0,3.0,53.2929,51.5929,320.87K,196.21K,2497.5,1321.0,129.92B,No,1490.07,1911.78,1472.32,1777.88
3002,BHAGWOX.BO,34.12,0.35K,Energy Minerals,Oil & Gas Production,9.0,33.0,9.0,17.0,0.6543,0.4007,0.31K,0.29K,50.0,31.5,78.92M,No,35.1,40.36,34.69,38.6
3003,CPML.BO,1925.0,1.60K,Consumer Services,Movies/Entertainment,9.0,4.0,1.0,4.0,125.7928,123.9571,4.20K,2.37K,3289.95,1351.0,20.53B,No,2255.79,2779.83,2238.4,2669.25
3004,AMBARPIL.BO,176.05,0.12K,Process Industries,Agricultural Commodities/Milling,9.0,27.0,32.0,4.0,14.925,14.1893,1.69K,3.32K,432.85,140.0,1.01B,No,181.53,230.79,182.22,194.67
3005,NDASEC.BO,30.0,2.13K,Finance,Investment Banks/Brokers,9.0,15.0,2.0,54.0,2.67,2.535,2.80K,3.13K,55.55,24.3,178.45M,No,34.45,35.74,34.06,34.35
3006,CSLFINANCE.NS,228.19,6.07K,Finance,Investment Banks/Brokers,9.0,24.0,10.0,13.0,6.7686,6.6493,46.50K,17.40K,349.0,214.15,5.13B,No,230.39,265.24,229.37,255.39
3007,SIGNATURE.NS,780.3,242.13K,Finance,Real Estate Development,9.0,26.0,25.0,6.0,24.3321,24.1964,304.63K,260.58K,1294.0,705.2,109.64B,No,829.51,964.38,830.19,905.42
3008,SHIVTEXCHEM.BO,126.0,3.20K,Distribution Services,Wholesale Distributors,8.0,5.0,47.0,16.0,4.0536,2.9036,14.99K,4.44K,296.1,95.0,2.92B,No,141.3,162.74,137.54,136.75
3009,KRSNAA.NS,537.55,42.93K,Health Services,Medical/Nursing Services,8.0,31.0,7.0,8.0,14.8286,14.6214,71.51K,64.97K,894.4,515.0,17.44B,No,567.67,687.65,564.08,631.18
3010,SYMPHONY.NS,679.15,64.37K,Producer Manufacturing,Industrial Machinery,8.0,20.0,5.0,14.0,18.875,18.3464,133.83K,74.23K,1200.5,656.0,46.64B,No,746.03,838.18,736.06,802.07
3011,ITCONS.BO,288.3,19.40K,Commercial Services,Personnel Services,8.0,2.0,35.0,3.0,17.9357,16.95,17.03K,24.66K,620.0,230.5,2.60B,No,346.09,424.08,341.51,359.86
3012,SHILGRAVQ.BO,165.05,0.65K,Producer Manufacturing,Industrial Machinery,8.0,53.0,25.0,11.0,9.1429,9.1393,2.96K,3.57K,315.0,130.0,1.02B,No,165.38,201.26,162.51,178.82
3013,JAMESWARREN.BO,257.1,0.72K,Consumer Non-Durables,Food: Major Diversified,8.0,7.0,7.0,8.0,9.4143,9.3464,1.59K,1.65K,408.55,248.05,951.27M,No,283.96,317.94,281.25,305.32
3014,KEC.NS,531.15,553.19K,Industrial Services,Engineering & Construction,8.0,63.0,13.0,11.0,14.7607,13.4607,1397.24K,1107.53K,947.0,466.0,141.39B,No,534.45,663.43,534.13,594.84
3015,DHILLON.BO,32.7,3.20K,Transportation,Air Freight/Couriers,8.0,6.0,28.0,6.0,0.7586,0.53,3.01K,2.72K,57.6,27.0,128.18M,No,35.35,,35.73,35.98
3016,BNRUDY.BO,33.49,0.32K,Commercial Services,Miscellaneous Commercial Services,8.0,85.0,20.0,17.0,3.4621,3.2157,0.80K,0.89K,90.0,28.0,100.47M,No,30.9,39.87,31.3,35.99
3017,EPBIO.BO,85.15,1.00K,Producer Manufacturing,Industrial Machinery,8.0,14.0,5.0,25.0,2.9071,0.8036,0.78K,0.40K,139.0,75.5,143.18M,No,98.57,104.42,99.2,97.82
3018,LGHL.NS,222.02,45.26K,Consumer Durables,Other Consumer Specialties,8.0,26.0,4.0,22.0,8.8021,8.6986,27.52K,24.13K,399.58,216.37,11.12B,No,243.16,282.87,240.52,264.97
3019,ALKOSIGN.BO,54.5,9.00K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,27.0,9.0,11.0,3.0164,2.1114,4.42K,3.04K,85.5,50.07,588.19M,No,59.92,68.57,59.3,65.07
3020,KHADIM.NS,108.45,27.99K,Consumer Non-Durables,Apparel/Footwear,8.0,65.0,58.0,4.0,4.3921,4.2921,140.04K,71.48K,311.1,77.47,1.99B,No,104.57,164.02,105.04,127.7
3021,IGCL.NS,61.48,154.89K,Process Industries,Chemicals: Agricultural,8.0,36.0,36.0,9.0,3.2507,3.1636,146.64K,129.98K,122.0,49.46,3.89B,No,61.85,78.53,61.54,67.08
3022,KAHAN.BO,40.0,4.80K,Consumer Durables,Home Furnishings,8.0,17.0,24.0,6.0,0.1964,0.0536,0.73K,0.48K,62.0,37.5,108.80M,No,41.78,50.2,41.12,46.74
3023,STARLOG.BO,37.11,1.42K,Transportation,Other Transportation,8.0,16.0,17.0,30.0,2.6321,2.5307,2.02K,1.96K,80.0,32.07,555.42M,No,39.75,42.89,39.6,38.7
3024,LAKESHORE.BO,65.09,8.90K,Process Industries,Agricultural Commodities/Milling,8.0,55.0,7.0,10.0,3.7343,3.6393,15.92K,0.91K,121.33,55.45,227.86M,No,64.81,80.18,63.78,74.05
3025,GEMENVIRO.BO,39.22,5.60K,Transportation,Trucking,8.0,12.0,38.0,24.0,1.3679,1.2186,13.44K,4.88K,75.5,31.83,884.43M,No,43.16,48.35,42.45,44.6
3026,SILVERTUC.NS,190.68,245.34K,Technology Services,Packaged Software,8.0,94.0,91.0,0.0,10.92,10.825,405.99K,521.57K,1117.45,100.5,24.18B,No,163.15,399.63,168.38,236.0
3027,GITARENEW.BO,76.0,0.14K,Utilities,Electric Utilities,8.0,19.0,14.0,19.0,4.5607,4.4843,1.62K,1.33K,136.0,60.11,312.53M,No,79.99,88.51,79.87,81.8
3028,TCC.NS,331.3,10.07K,Distribution Services,Wholesale Distributors,8.0,5.0,10.0,,14.1429,14.0321,13.10K,10.04K,526.4,310.0,,No,372.01,,369.21,
3029,JUBLFOOD.NS,424.5,1412.40K,Consumer Services,Restaurants,8.0,30.0,11.0,9.0,10.5286,9.8607,4197.69K,2537.16K,718.95,408.8,279.18B,No,448.61,527.13,445.94,489.6
3030,DAIKAFFI.BO,55.53,6.71K,Process Industries,Chemicals: Specialty,8.0,98.0,76.0,13.0,2.4214,1.7821,9.95K,10.27K,169.9,28.48,333.18M,No,39.62,73.39,40.67,50.88
3031,SHELTER.BO,29.5,18.00K,Health Technology,Pharmaceuticals: Major,8.0,28.0,17.0,17.0,1.1371,0.865,30.30K,22.50K,50.0,26.5,493.41M,No,30.56,36.9,30.31,33.97
3032,CANDOUR.BO,84.2,31.25K,Process Industries,Textiles,8.0,11.0,0.0,2.0,4.7614,4.6564,70.53K,23.38K,165.0,58.06,2.06B,No,105.38,128.35,100.27,132.02
3033,KAMATS.BO,40.0,8.20K,Consumer Services,Restaurants,8.0,18.0,21.0,8.0,3.2321,3.0479,12.37K,5.96K,70.0,30.2,727.97M,No,43.06,52.97,42.49,48.9
3034,JSLINDL.BO,904.3,0.06K,Producer Manufacturing,Electrical Products,8.0,20.0,11.0,21.0,39.8679,36.6893,0.10K,0.31K,1633.0,850.0,1.06B,No,992.4,1080.59,988.3,1015.6
3035,BANG.NS,33.69,87.92K,Consumer Non-Durables,Apparel/Footwear,8.0,12.0,22.0,6.0,3.2757,3.2707,29.89K,120.58K,64.01,26.61,456.84M,No,37.12,44.49,36.47,40.19
3036,CLENON.BO,43.86,0.07K,Producer Manufacturing,Electrical Products,8.0,11.0,1.0,16.0,0.6557,0.4314,0.14K,0.04K,62.96,42.52,479.84M,No,47.64,53.53,46.96,54.13
3037,KANCOTEA.BO,52.94,2.07K,Process Industries,Agricultural Commodities/Milling,8.0,3.0,8.0,13.0,3.5064,3.3321,0.73K,2.17K,74.95,52.5,271.20M,No,62.57,64.8,61.5,64.78
3038,MASTERTR.NS,78.13,206.35K,Finance,Investment Banks/Brokers,8.0,7.0,54.0,4.0,6.6836,6.675,1533.93K,2957.11K,170.42,55.6,9.61B,No,82.25,103.78,82.71,90.41
3039,UBL.NS,1336.5,61.26K,Consumer Non-Durables,Beverages: Alcoholic,8.0,49.0,4.0,20.0,27.7286,27.3857,210.19K,119.20K,2110.0,1276.0,353.38B,No,1385.36,1591.01,1371.42,1505.57
3040,NLFL.BO,37.44,8.90K,Finance,Finance/Rental/Leasing,8.0,7.0,7.0,20.0,3.0707,2.925,3.18K,1.95K,61.0,35.31,245.54M,No,42.89,46.51,42.43,44.98
3041,HILLTONE.BO,43.01,8.99K,Process Industries,Chemicals: Specialty,7.0,10.0,4.0,2.0,4.7207,4.7157,43.11K,26.01K,93.0,31.59,566.78M,No,47.27,60.88,46.94,57.17
3042,GARGFUR.BO,118.6,1.49K,Non-Energy Minerals,Steel,7.0,29.0,4.0,27.0,5.6143,5.4,5.03K,5.90K,265.8,108.8,594.03M,No,129.95,144.65,128.03,135.73
3043,PATANJALI.NS,414.2,2437.29K,Process Industries,Agricultural Commodities/Milling,7.0,8.0,5.0,14.0,9.3964,9.1643,2615.73K,2298.34K,653.93,408.15,450.60B,No,448.18,521.51,444.54,490.14
3044,CROWN.NS,112.15,4.61K,Finance,Finance/Rental/Leasing,7.0,29.0,16.0,18.0,4.755,4.6929,22.17K,10.03K,194.96,100.62,1.26B,No,123.17,132.82,121.9,123.74
3045,TOTAL.NS,50.76,1.29K,Transportation,Air Freight/Couriers,7.0,11.0,17.0,5.0,1.9114,1.8379,8.29K,3.87K,87.89,45.56,818.61M,No,54.19,64.1,53.37,61.24
3046,LOGICA.BO,165.6,15.60K,Retail Trade,Electronics/Appliance Stores,7.0,22.0,22.0,9.0,11.2143,10.5821,9.22K,14.28K,243.55,146.4,2.95B,No,179.52,202.74,177.85,195.44
3047,SAICAPI.BO,148.45,6.94K,Finance,Investment Banks/Brokers,7.0,20.0,13.0,16.0,7.1036,6.9857,3.26K,4.52K,371.1,130.0,427.43M,No,154.02,184.2,152.66,165.71
3048,UML.BO,48.71,6.00K,Retail Trade,Electronics/Appliance Stores,7.0,25.0,4.0,6.0,1.3907,1.0614,17.69K,5.60K,121.0,41.75,692.66M,No,51.31,69.09,51.19,58.4
3049,VTMLTD.BO,61.17,49.62K,Process Industries,Textiles,7.0,14.0,1.0,30.0,2.7586,2.7507,63.72K,71.43K,122.65,53.51,6.15B,No,68.5,71.7,68.27,72.38
3050,SULA.NS,154.72,165.93K,Process Industries,Agricultural Commodities/Milling,7.0,30.0,23.0,8.0,3.835,3.6707,363.87K,313.73K,309.8,138.6,13.07B,No,164.08,202.18,162.69,177.7
3051,RVNL.NS,239.94,6066.91K,Industrial Services,Engineering & Construction,7.0,8.0,8.0,13.0,7.1486,5.9479,9645.80K,7945.59K,405.5,221.55,500.28B,No,269.94,307.13,265.84,295.6
3052,TRACXN.NS,30.83,171.37K,Technology Services,Internet Software/Services,7.0,16.0,13.0,11.0,1.1071,1.0864,220.60K,157.57K,63.89,25.39,3.30B,No,32.59,39.19,32.26,34.12
3053,PINELABS.NS,161.27,94637.23K,Technology Services,Packaged Software,7.0,77.0,14.0,7.0,7.0164,6.765,16898.67K,29312.14K,284.0,134.73,185.18B,No,166.76,,163.41,192.0
3054,PERFEPA.BO,70.74,0.34K,Process Industries,Containers/Packaging,7.0,14.0,6.0,15.0,4.1271,3.7693,0.50K,0.50K,123.8,66.0,471.09M,No,78.69,87.43,78.67,83.64
3055,GLPL.BO,44.89,30.00K,Distribution Services,Medical Distributors,7.0,31.0,,,3.1736,3.0286,216.12K,170.10K,60.0,41.41,430.94M,No,,,,
3056,ABMKNO.NS,199.13,4.90K,Technology Services,Packaged Software,7.0,3.0,,,12.67,12.5557,2.52K,3.27K,254.9,197.0,,No,,,221.37,
3057,INNOVATORS.BO,123.65,33.60K,Process Industries,Industrial Specialties,7.0,10.0,26.0,5.0,6.8857,6.0786,22.54K,34.08K,234.6,102.0,2.33B,No,141.88,171.33,141.42,154.24
3058,DUROPLY.BO,126.05,2.38K,Non-Energy Minerals,Forest Products,7.0,21.0,24.0,10.0,6.6714,6.3571,4.52K,2.16K,269.95,120.6,1.37B,No,136.19,157.3,134.49,146.16
3059,NATPLASTI.BO,202.5,0.14K,Process Industries,Chemicals: Specialty,7.0,11.0,7.0,7.0,10.3964,10.0357,2.12K,1.51K,334.0,190.0,1.23B,No,216.83,249.17,215.36,241.28
3060,MISQUITA.BO,81.95,2.00K,Distribution Services,Electronics Distributors,7.0,0.0,1.0,9.0,2.8571,2.1179,1.15K,0.60K,142.0,78.09,384.18M,No,104.69,109.83,105.02,113.0
3061,MARCLOIRE.BO,41.9,4.80K,Retail Trade,Apparel/Footwear Retail,7.0,2.0,3.0,41.0,1.1271,0.3157,3.19K,1.44K,83.0,34.0,297.49M,No,44.32,50.7,44.08,46.64
3062,OXYGENTAPH.BO,48.15,5.85K,Health Technology,Pharmaceuticals: Major,7.0,21.0,22.0,27.0,3.6929,3.6007,7.16K,10.50K,129.6,43.0,1.78B,No,52.77,57.33,52.57,53.63
3063,ALPHALOGIC.BO,44.21,9.03K,Commercial Services,Miscellaneous Commercial Services,7.0,2.0,42.0,6.0,2.7314,2.7136,12.80K,4.72K,109.95,32.5,2.77B,No,53.43,59.59,52.35,50.9
3064,JYOTHYLAB.NS,200.02,781.93K,Consumer Non-Durables,Household/Personal Care,7.0,37.0,14.0,7.0,5.3029,4.97,868.99K,858.33K,364.8,196.15,73.45B,No,224.11,263.54,221.74,239.58
3065,GGAUTO.BO,150.75,6.81K,Producer Manufacturing,Industrial Machinery,7.0,79.0,24.0,1.0,7.4786,7.3393,14.14K,11.33K,323.0,125.3,1.51B,No,152.66,220.54,149.44,193.43
3066,MPDL.BO,33.56,0.03K,Industrial Services,Engineering & Construction,7.0,8.0,6.0,9.0,3.6779,3.2229,0.79K,1.23K,57.2,29.42,248.76M,No,35.78,40.54,35.01,37.12
3067,PGHH.NS,8979.0,19.02K,Consumer Non-Durables,Household/Personal Care,7.0,16.0,8.0,7.0,203.3571,203.3571,16.46K,22.12K,14540.0,8883.5,291.46B,No,9673.01,11691.53,9597.25,10827.85
3068,BHUDEVI.BO,206.0,1.80K,Process Industries,Textiles,7.0,7.0,3.0,11.0,15.3821,14.2714,5.50K,6.07K,305.15,180.95,945.38M,No,228.18,254.05,225.75,251.05
3069,RADHIKAJWE.NS,55.47,104.90K,Consumer Durables,Other Consumer Specialties,7.0,31.0,17.0,10.0,1.7157,1.6836,250.04K,161.71K,111.5,50.01,6.55B,No,60.31,72.39,59.55,65.09
3070,NEXXUS.BO,73.0,3.60K,Non-Energy Minerals,Construction Materials,7.0,4.0,7.0,9.0,4.9593,2.1129,3.50K,4.08K,142.95,67.0,507.38M,No,93.82,101.27,92.49,93.19
3071,SODHACAP.BO,58.85,8.00K,Finance,Investment Banks/Brokers,7.0,35.0,7.0,4.0,0.6221,0.3393,7.19K,2.80K,148.97,54.0,467.56M,No,62.56,,60.59,69.74
3072,KPITTECH.NS,736.05,1624.08K,Technology Services,Packaged Software,7.0,32.0,44.0,3.0,23.8857,22.9393,1985.20K,1045.50K,1328.0,624.9,200.37B,No,748.15,980.17,744.74,878.23
3073,SKFINDIA.NS,1658.4,10.43K,Producer Manufacturing,Metal Fabrication,7.0,39.0,32.0,38.0,41.4357,38.9643,33.80K,28.30K,5074.0,1404.0,81.99B,No,1673.8,2200.69,1670.94,1697.51
3074,RONI.BO,40.25,1.80K,Distribution Services,Wholesale Distributors,7.0,20.0,4.0,12.0,1.0564,0.5757,13.15K,3.42K,77.5,34.27,462.60M,No,44.43,52.24,44.08,46.93
3075,ANSALBU.BO,86.07,4.36K,Consumer Durables,Homebuilding,6.0,21.0,5.0,8.0,5.1371,5.0279,2.21K,2.48K,157.7,79.0,635.53M,No,92.83,106.13,91.78,103.4
3076,RELICAB.BO,36.1,3.13K,Producer Manufacturing,Metal Fabrication,6.0,49.0,44.0,24.0,2.6843,2.6229,23.04K,16.09K,94.97,30.25,364.42M,No,37.91,45.33,37.41,39.04
3077,DIGITIDE.NS,88.05,175.50K,Commercial Services,Miscellaneous Commercial Services,6.0,54.0,59.0,3.0,4.4,4.3079,569.68K,367.25K,279.69,69.9,13.13B,No,90.92,122.09,90.43,101.87
3078,RETINA.BO,46.72,26.00K,Process Industries,Industrial Specialties,6.0,26.0,4.0,6.0,2.0621,1.7657,19.69K,12.40K,83.0,42.0,716.68M,No,50.85,61.39,49.93,57.36
3079,RFIL.BO,47.5,6.00K,Consumer Non-Durables,Apparel/Footwear,6.0,,,,2.3279,1.985,172.13K,60.80K,64.0,44.62,492.58M,No,,,,
3080,GUJCRAFT.BO,93.2,1.65K,Process Industries,Containers/Packaging,6.0,16.0,12.0,12.0,4.4457,3.9957,3.62K,3.25K,178.8,89.95,455.59M,No,101.69,114.79,100.51,106.13
3081,HBGHOTELS.BO,95.95,3.91K,Consumer Services,Hotels/Resorts/Cruise Lines,6.0,45.0,49.0,7.0,5.6214,5.2214,4.57K,2.06K,242.95,71.3,1.97B,No,96.03,121.88,97.01,103.74
3082,VIKRAMSOLR.NS,190.22,1975.55K,Electronic Technology,Semiconductors,6.0,22.0,23.0,16.0,9.1986,9.0193,2790.09K,4354.48K,407.95,162.1,68.93B,No,210.78,245.59,207.68,210.65
3083,CHEMFAB.NS,365.75,1.70K,Process Industries,Chemicals: Specialty,6.0,8.0,25.0,15.0,21.9179,21.9179,10.12K,5.17K,849.6,290.35,5.26B,No,404.0,461.64,406.63,402.55
3084,DEVX.NS,36.12,154.81K,Finance,Real Estate Development,6.0,16.0,17.0,23.0,1.2586,1.2586,115.82K,105.54K,64.05,29.95,3.42B,No,39.26,,38.96,39.31
3085,SAMINDUS.BO,40.54,0.47K,Finance,Real Estate Development,6.0,34.0,5.0,22.0,3.46,3.3543,0.53K,0.27K,72.0,35.1,449.53M,No,42.97,48.76,42.93,44.44
3086,USHAKIRA.BO,33.29,0.73K,Finance,Investment Banks/Brokers,6.0,0.0,0.0,15.0,1.6521,1.3643,0.40K,0.34K,60.5,29.5,84.71M,No,43.76,46.49,42.86,46.9
3087,SOLIMAC.BO,88.05,3.35K,Producer Manufacturing,Industrial Machinery,6.0,5.0,13.0,12.0,4.8143,4.6286,2.50K,4.10K,166.8,72.2,399.94M,No,99.73,106.75,98.49,100.78
3088,GANGAPA.BO,64.75,0.43K,Process Industries,Pulp & Paper,6.0,1.0,6.0,10.0,0.9879,0.8036,0.05K,0.01K,101.98,61.93,698.58M,No,72.88,80.12,72.16,76.98
3089,BELLACASA.NS,256.8,15.60K,Consumer Durables,Home Furnishings,6.0,55.0,14.0,5.0,11.5393,11.0443,14.46K,10.64K,497.35,220.25,3.44B,No,250.63,333.06,245.51,292.0
3090,AUSTERE.BO,44.0,2.00K,Technology Services,Packaged Software,6.0,8.0,9.0,27.0,2.0364,1.5279,7.02K,6.00K,79.32,41.0,461.04M,No,48.35,,47.87,48.47
3091,EVERESTO.BO,273.2,0.38K,Distribution Services,Medical Distributors,6.0,62.0,16.0,2.0,14.7393,14.4071,3.93K,1.34K,536.4,197.0,2.65B,No,260.8,359.28,262.54,336.51
3092,HCKKVENTURE.BO,30.0,1.49K,Technology Services,Packaged Software,6.0,0.0,17.0,52.0,1.355,0.5921,3.03K,4.58K,147.9,26.5,111.30M,No,44.1,35.45,44.07,36.1
3093,KRITI.NS,71.67,7.54K,Producer Manufacturing,Miscellaneous Manufacturing,6.0,57.0,16.0,19.0,3.1157,3.02,69.53K,6.23K,177.51,53.0,3.78B,No,77.0,91.59,75.67,78.91
3094,ADCOUNTY.BO,102.75,25.60K,Commercial Services,Advertising/Marketing Services,6.0,9.0,6.0,21.0,3.8964,3.7464,33.94K,34.72K,282.0,95.65,2.31B,No,117.2,147.92,115.18,118.7
3095,BHARATRAS.NS,1393.5,5.95K,Process Industries,Chemicals: Agricultural,6.0,32.0,39.0,1.0,41.15,38.9857,17.73K,8.65K,3000.0,1203.0,23.16B,No,1430.0,1956.33,1410.03,1670.7
3096,SBICARD.NS,607.6,850.11K,Finance,Finance/Rental/Leasing,6.0,28.0,5.0,7.0,15.2678,14.025,1403.57K,919.66K,1015.0,565.45,578.20B,No,629.92,773.83,623.38,723.7
3097,FRUTION.BO,27.15,0.51K,Finance,Investment Banks/Brokers,6.0,2.0,2.0,4.0,1.0093,0.7164,0.38K,0.09K,45.9,27.15,108.60M,No,34.27,35.28,32.91,35.97
3098,DLTNCBL.BO,423.0,1.43K,Producer Manufacturing,Electrical Products,6.0,21.0,16.0,5.0,21.4214,20.75,8.34K,5.33K,911.6,336.0,3.65B,No,429.23,560.21,430.81,486.25
3099,DECCANCE.NS,581.55,19.20K,Non-Energy Minerals,Construction Materials,6.0,25.0,8.0,12.0,14.6036,14.4143,21.48K,15.52K,1164.9,538.0,8.15B,No,619.39,773.04,610.42,661.2
