Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2740,CHEMCRUX.BO,88.4,86.87,5.93K,Process Industries,Chemicals: Major Diversified,24.0,43.0,35.0,17.0,5.6321,4.6579,6.54K,14.11K,158.6,64.0,1.31B,No,89.94,89.61,96.86,88.85,89.87,495
2741,BSL.NS,123.72,122.45,3.11K,Process Industries,Textiles,24.0,43.0,43.0,25.0,2.9471,2.9093,10.24K,2.68K,208.0,98.0,1.27B,No,124.45,126.25,139.24,125.81,126.27,496
2742,SHRIGANG.BO,65.69,64.01,5.26K,Consumer Non-Durables,Food: Specialty/Candy,24.0,64.0,19.0,43.0,3.4386,3.2257,12.94K,13.74K,109.0,60.0,1.40B,No,64.55,66.46,73.9,66.12,73.95,496
2743,REFEXRENEW.BO,330.75,327.5,3.68K,Industrial Services,Engineering & Construction,24.0,69.0,53.0,74.0,0.6893,0.0,0.35K,0.27K,789.0,209.05,1.49B,No,323.2,314.21,320.56,316.52,293.36,496
2744,LINKPH.BO,26.53,25.27,2.65K,Process Industries,Chemicals: Specialty,24.0,44.0,24.0,32.0,1.3379,1.2021,0.58K,1.05K,41.9,21.0,117.81M,No,26.73,26.78,28.94,26.56,27.49,495
2745,KUANTUM.NS,80.33,80.66,173.64K,Process Industries,Pulp & Paper,24.0,69.0,50.0,28.0,3.5607,3.4664,101.90K,204.05K,122.09,65.01,7.01B,No,80.15,77.5,85.12,78.35,80.08,496
2746,NIRAJ.NS,28.61,28.2,80.48K,Industrial Services,Engineering & Construction,24.0,46.0,33.0,23.0,1.0721,1.0614,34.81K,53.92K,52.0,20.15,1.71B,No,28.96,29.51,31.17,29.64,29.15,497
2747,KCP.NS,155.28,156.22,185.83K,Producer Manufacturing,Industrial Conglomerates,24.0,19.0,32.0,22.0,5.755,5.7064,147.86K,242.07K,212.7,125.0,20.02B,No,158.74,164.64,169.0,163.75,161.78,497
2748,ANNAINFRA.BO,27.99,28.0,0.00K,Finance,Real Estate Investment Trusts,24.0,9.0,10.0,61.0,2.1821,1.9157,0.88K,0.45K,39.9,21.9,106.36M,No,27.46,30.7,30.5,29.65,31.58,496
2749,FRONTCORP.BO,32.01,33.69,1.37K,Distribution Services,Wholesale Distributors,24.0,13.0,15.0,53.0,0.62,0.5286,0.16K,0.14K,61.49,25.05,160.05M,No,33.95,34.58,34.25,34.36,32.34,494
2750,PHARMAID.BO,33.39,33.44,4.65K,Health Technology,Pharmaceuticals: Major,24.0,54.0,65.0,19.0,2.78,2.6857,17.53K,13.67K,66.0,25.6,1.18B,No,32.34,32.92,37.5,33.57,32.7,495
2751,NAHARPOLY.NS,237.65,243.3,4.76K,Process Industries,Textiles,24.0,27.0,42.0,39.0,13.6286,12.025,22.25K,45.34K,338.8,200.0,5.84B,No,260.71,254.63,251.25,252.7,248.46,496
2752,UBL.NS,1367.9,1376.6,37.30K,Consumer Non-Durables,Beverages: Alcoholic,24.0,61.0,46.0,21.0,30.3572,29.05,137.91K,92.39K,1935.6,1276.0,361.68B,No,1409.81,1368.39,1511.6,1364.69,1449.14,499
2753,INTELLECT.NS,695.45,700.6,200.73K,Technology Services,Packaged Software,24.0,17.0,47.0,30.0,23.3143,21.9679,504.42K,431.79K,1244.6,595.2,96.89B,No,726.06,741.52,817.19,735.46,719.83,498
2754,DCXINDIA.NS,173.32,176.19,291.57K,Producer Manufacturing,Electrical Products,24.0,22.0,19.0,49.0,5.2779,5.0086,982.73K,502.57K,286.0,153.3,19.31B,No,179.34,188.43,186.58,187.7,185.46,499
2755,SUMEDHA.BO,39.12,39.27,3.74K,Finance,Investment Banks/Brokers,24.0,76.0,21.0,51.0,2.2679,2.1929,6.47K,10.89K,62.0,30.95,312.35M,No,39.02,38.46,41.5,38.31,38.37,496
2756,HARYNACAP.BO,144.7,148.2,0.29K,Finance,Finance/Rental/Leasing,24.0,57.0,35.0,48.0,8.1357,7.5964,0.67K,0.76K,220.0,119.05,753.70M,No,141.4,143.65,156.28,144.02,145.82,495
2757,ISTLTD.BO,661.0,649.55,0.44K,Producer Manufacturing,Auto Parts: Oem,24.0,72.0,20.0,41.0,26.4893,25.95,1.05K,0.96K,915.0,518.0,7.71B,No,636.16,641.35,709.75,642.12,672.36,495
2758,EARKART.BO,139.95,139.95,1.00K,Health Technology,Medical Specialties,24.0,8.0,32.0,21.0,1.7143,0.3536,2.19K,0.10K,265.95,104.35,1.92B,No,146.78,142.77,155.89,144.87,142.45,213
2759,CONTROLPR.NS,569.7,584.65,17.75K,Electronic Technology,Computer Peripherals,23.0,9.0,20.0,27.0,13.7357,13.5429,102.80K,19.23K,899.0,517.0,9.11B,No,587.16,617.21,654.73,614.14,625.49,496
2760,PRABHA.NS,163.38,155.93,50.12K,Energy Minerals,Oil & Gas Production,23.0,80.0,35.0,46.0,6.6286,6.4029,48.08K,55.47K,275.0,137.91,23.95B,No,150.68,152.37,167.67,151.54,157.69,350
2761,DCMSHRIRAM.NS,1018.4,1024.7,101.99K,Producer Manufacturing,Industrial Conglomerates,23.0,52.0,20.0,26.0,35.7929,35.0786,105.75K,87.24K,1414.4,945.1,157.70B,No,1022.55,1028.69,1127.62,1032.46,1083.94,497
2762,BAJAJELEC.NS,357.45,362.4,197.98K,Consumer Durables,Electronics/Appliances,23.0,72.0,22.0,25.0,16.6893,16.3464,453.26K,1767.86K,653.8,301.0,41.25B,No,346.09,332.57,394.04,338.87,357.99,498
2763,BBTC.NS,1463.6,1468.2,42.12K,Consumer Non-Durables,Food: Major Diversified,23.0,44.0,38.0,16.0,32.1286,32.1286,34.31K,41.84K,2135.0,1314.6,102.12B,No,1491.67,1514.51,1647.79,1505.71,1547.68,499
2764,ICRA.NS,5052.7,5265.6001,69.36K,Commercial Services,Financial Publishing/Services,23.0,37.0,28.0,21.0,153.8643,152.9714,26.17K,47.98K,6982.0,4692.0,48.63B,No,5035.7,5153.65,5616.71,5158.72,5351.32,496
2765,RESPONIND.NS,159.01,165.9,287.81K,Non-Energy Minerals,Forest Products,23.0,4.0,37.0,19.0,5.565,5.5214,1065.16K,89.52K,240.9,117.25,42.39B,No,173.01,183.77,180.32,184.78,171.72,496
2766,EIDPARRY.NS,792.05,775.2,329.82K,Process Industries,Chemicals: Agricultural,23.0,62.0,45.0,21.0,23.8571,23.5607,390.39K,514.86K,1196.4,698.2,140.95B,No,780.76,752.95,870.21,755.95,802.0,497
2767,BLAL.NS,169.43,171.49,17.77K,Finance,Investment Managers,23.0,24.0,18.0,26.0,3.4736,3.4721,20.68K,13.58K,233.8,155.5,7.06B,No,174.47,179.89,189.55,178.73,182.18,498
2768,HLEGLAS.NS,314.6,327.7,264.49K,Producer Manufacturing,Industrial Machinery,23.0,1.0,42.0,14.0,27.1607,19.3357,560.80K,679.97K,661.95,250.0,21.85B,No,407.42,397.18,388.01,393.05,347.72,498
2769,COMRADE.BO,42.5,42.5,5.00K,Producer Manufacturing,Industrial Machinery,23.0,95.0,82.0,37.0,0.6514,0.2164,5.22K,1.60K,112.0,20.54,330.60M,No,42.17,33.11,46.16,34.52,36.39,497
2770,RAMAPHO.NS,121.52,119.85,34.84K,Process Industries,Chemicals: Agricultural,23.0,43.0,22.0,12.0,4.6221,4.5643,39.89K,41.67K,217.19,103.5,4.30B,No,125.04,125.41,142.83,125.74,128.64,497
2771,DPWIRES.NS,162.66,162.39,6.17K,Producer Manufacturing,Metal Fabrication,23.0,19.0,23.0,39.0,4.9593,4.9593,36.60K,6.33K,306.95,125.02,2.52B,No,166.7,177.66,181.49,175.11,169.19,496
2772,CONTAINE.BO,25.0,26.18,1.00K,Electronic Technology,Electronic Production Equipment,23.0,63.0,3.0,85.0,0.6121,0.2,4.68K,0.90K,48.85,12.62,174.85M,No,26.93,24.06,24.77,24.09,21.89,493
2773,CNINFOTECH.BO,82.83,83.24,30.40K,Technology Services,Information Technology Services,23.0,11.0,32.0,23.0,4.6457,4.2521,32.90K,16.36K,136.0,70.0,2.02B,No,89.53,95.43,97.24,91.55,91.72,384
2774,MOIL.NS,272.8,274.15,490.49K,Non-Energy Minerals,Other Metals/Minerals,23.0,57.0,20.0,23.0,8.7036,8.4571,1040.00K,636.60K,404.9,242.35,55.51B,No,276.64,279.62,310.88,277.43,295.15,499
2775,GUJHOTE.BO,182.5,186.95,0.22K,Consumer Services,Hotels/Resorts/Cruise Lines,23.0,33.0,34.0,37.0,8.0071,7.6964,1.40K,0.85K,318.9,165.5,691.22M,No,185.94,185.99,197.95,186.71,188.3,495
2776,GOPAL.NS,270.75,272.15,167.74K,Consumer Non-Durables,Food: Specialty/Candy,23.0,57.0,27.0,31.0,8.3679,7.7321,110.59K,218.24K,398.0,247.55,33.75B,No,268.68,273.39,296.36,271.81,281.71,497
2777,GSFC.NS,159.87,160.25,1837.91K,Process Industries,Chemicals: Agricultural,23.0,50.0,29.0,26.0,3.2836,3.1764,661.26K,537.29K,220.59,138.83,63.70B,No,159.63,161.3,170.18,160.61,164.39,498
2778,ASTRAZEN.NS,7640.5,7753.0,18.50K,Health Technology,Pharmaceuticals: Major,23.0,28.0,20.0,26.0,202.6429,191.8929,10.87K,10.14K,9849.5,7551.5,191.01B,No,8029.23,8190.19,8566.59,8096.05,8350.05,497
2779,PML.NS,503.45,490.0,0.28K,Commercial Services,Miscellaneous Commercial Services,23.0,64.0,22.0,,21.6214,21.3,0.64K,0.34K,645.0,451.55,,No,494.75,494.29,,494.3,,83
2780,NDTV.NS,76.34,76.53,69.41K,Consumer Services,Broadcasting,23.0,29.0,42.0,25.0,1.4321,1.3314,479.42K,84.15K,152.5,58.75,8.61B,No,76.92,79.45,82.05,78.91,78.75,498
2781,AHASOLAR.BO,80.0,80.0,2.40K,Technology Services,Packaged Software,23.0,67.0,16.0,30.0,2.2579,0.2107,1.39K,0.44K,136.0,58.9,246.58M,No,79.89,77.65,83.76,78.16,79.76,494
2782,ANNAPURNA.NS,163.0,152.6,136.93K,Consumer Non-Durables,Food: Specialty/Candy,23.0,90.0,73.0,23.0,10.7143,10.2107,64.21K,124.57K,287.0,120.75,2.87B,No,140.32,135.71,176.93,139.06,158.03,496
2783,VMSTMT.NS,49.85,51.36,105.42K,Non-Energy Minerals,Steel,23.0,80.0,55.0,44.0,1.8857,1.8507,41.67K,143.02K,105.0,33.5,2.47B,No,46.02,45.69,49.35,46.37,46.02,223
2784,EMMESSA.BO,23.9,23.68,1.11K,Health Technology,Pharmaceuticals: Other,23.0,36.0,27.0,23.0,1.5186,1.4714,1.13K,1.06K,42.75,18.42,119.41M,No,24.65,24.93,26.86,24.67,25.25,495
2785,EMIAC.BO,92.4,93.0,6.00K,Commercial Services,Advertising/Marketing Services,23.0,40.0,25.0,,2.3329,1.895,32.48K,15.12K,121.0,89.0,1.13B,No,94.08,96.08,,95.44,,88
2786,GPAPL.BO,70.05,71.5,6.40K,Consumer Non-Durables,Food: Specialty/Candy,23.0,18.0,11.0,17.0,2.2364,1.0271,10.08K,6.56K,99.54,61.1,718.85M,No,73.34,75.49,82.13,74.35,78.37,215
2787,ANUP.NS,1834.5,1852.8,26.31K,Producer Manufacturing,Industrial Machinery,23.0,6.0,27.0,31.0,92.4857,89.65,52.52K,98.43K,2576.0,1422.3,36.75B,No,2039.38,2111.65,2030.66,2104.98,1929.65,497
2788,CAMPUS.NS,217.92,218.4,454.68K,Consumer Non-Durables,Apparel/Footwear,23.0,35.0,23.0,13.0,5.6793,5.5336,1464.88K,905.29K,297.0,215.2,66.61B,No,220.9,228.57,248.4,227.5,239.93,498
2789,METALCO.BO,54.5,54.75,1.14K,Non-Energy Minerals,Steel,23.0,48.0,26.0,26.0,4.4036,4.3871,1.23K,1.51K,80.0,44.5,399.31M,No,52.6,52.63,59.5,52.67,55.54,495
2790,EIHOTEL.NS,296.0,300.35,183.72K,Consumer Services,Hotels/Resorts/Cruise Lines,23.0,10.0,28.0,23.0,7.4786,7.0536,224.95K,254.67K,434.8,271.15,185.11B,No,319.86,320.34,333.95,320.75,316.77,498
2791,TARC.NS,124.36,125.2,744.67K,Finance,Real Estate Development,23.0,63.0,33.0,19.0,4.6664,4.5643,1617.84K,421.88K,186.3,109.1,36.70B,No,129.36,126.88,139.76,126.51,132.14,496
2792,PREVEST.BO,384.25,381.8,54.20K,Health Technology,Medical Specialties,23.0,55.0,31.0,20.0,14.3786,13.85,7.52K,18.36K,622.05,318.15,4.61B,No,386.4,384.89,429.13,386.66,408.05,495
2793,GINISILK.BO,56.0,56.5,0.42K,Process Industries,Textiles,23.0,63.0,35.0,30.0,2.6186,2.3786,1.11K,0.49K,87.0,42.51,313.19M,No,55.89,55.62,59.45,56.56,57.33,495
2794,SURYAROSNI.NS,221.27,222.98,570.34K,Non-Energy Minerals,Steel,23.0,14.0,25.0,27.0,8.7743,8.6479,1120.38K,1286.38K,314.5,187.35,48.16B,No,237.2,248.95,247.77,246.9,238.13,499
2795,STOVACQ.BO,1651.8,1651.8,0.05K,Producer Manufacturing,Industrial Machinery,23.0,33.0,31.0,20.0,44.5643,44.3036,0.29K,0.35K,2396.0,1391.6,3.45B,No,1695.29,1688.43,1844.07,1690.44,1747.71,494
2796,EMBDL.NS,63.11,61.62,1776.70K,Finance,Real Estate Development,22.0,53.0,28.0,45.0,2.2529,2.2529,2807.19K,2927.67K,105.7,39.46,,No,62.17,62.5,63.04,62.83,58.93,499
2797,ORKLAINDIA.NS,544.3,549.75,125.21K,Consumer Non-Durables,Food: Specialty/Candy,22.0,20.0,14.0,35.0,16.925,16.925,75.00K,140.75K,760.0,533.25,74.56B,No,563.21,590.65,,580.6,596.22,195
2798,SAKTHIFIN.BO,27.65,27.8,2.37K,Finance,Finance/Rental/Leasing,22.0,37.0,51.0,31.0,0.9729,0.9729,6.38K,2.64K,48.0,20.2,1.79B,No,27.94,28.11,30.84,28.23,26.62,493
2799,INFY.NS,1139.9,1169.2,5813.99K,Technology Services,Information Technology Services,22.0,66.0,43.0,11.0,29.9,25.9071,14641.38K,8303.83K,1728.0,982.4,4616.74B,No,1136.75,1101.82,1332.85,1095.95,1213.61,499
2800,IGL.NS,151.0,151.7,1601.67K,Utilities,Gas Distributors,22.0,47.0,42.0,22.0,3.1179,3.1129,2858.95K,1182.45K,223.5,141.74,211.40B,No,152.33,157.31,171.17,155.51,160.09,499
2801,CILSEC.BO,37.17,36.01,0.10K,Finance,Investment Banks/Brokers,22.0,47.0,35.0,27.0,1.7043,1.4014,0.68K,1.18K,54.77,32.5,185.85M,No,36.26,36.57,40.57,36.36,37.95,495
2802,JAYTEX.BO,22.21,22.21,0.00K,Process Industries,Textiles,22.0,30.0,13.0,21.0,0.0829,0.0829,0.07K,0.40K,27.0,22.21,8.50B,No,22.73,24.25,25.64,23.9,25.36,497
2803,ZFSTEERING.NS,673.6,662.75,1.92K,Producer Manufacturing,Auto Parts: Oem,22.0,45.0,28.0,,21.9679,21.7357,4.98K,4.32K,894.98,620.65,6.11B,No,669.02,677.75,,677.51,,84
2804,GMRP&UI.NS,96.7,97.07,681.15K,Industrial Services,Engineering & Construction,22.0,51.0,11.0,35.0,2.4214,2.4121,1323.80K,781.54K,136.95,89.0,75.52B,No,97.61,99.55,107.33,98.4,104.12,499
2805,JWL.NS,252.65,256.5,865.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,22.0,48.0,24.0,17.0,8.0036,7.5179,1609.24K,988.39K,372.85,235.65,107.98B,No,255.2,261.75,283.43,258.87,273.49,498
2806,SAINIK.BO,35.66,35.45,0.48K,Finance,Finance/Rental/Leasing,22.0,15.0,13.0,32.0,4.8429,4.6886,1.28K,3.44K,63.09,27.05,387.98M,No,36.41,37.64,38.58,37.24,37.89,496
2807,RHIM.NS,374.25,379.85,417.72K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,20.0,35.0,18.0,15.5321,15.5214,2070.40K,1217.92K,515.55,323.05,77.28B,No,400.73,391.85,417.58,392.82,398.04,497
2808,SCOOBEEDAY.BO,68.88,68.66,1.38K,Consumer Non-Durables,Apparel/Footwear,22.0,43.0,36.0,15.0,4.245,3.9179,1.27K,0.70K,108.84,61.95,1.17B,No,69.84,71.31,73.86,71.27,71.26,496
2809,PIGL.NS,104.62,106.36,91.23K,Industrial Services,Engineering & Construction,22.0,21.0,44.0,18.0,5.8357,5.6543,103.83K,95.45K,189.7,88.05,2.21B,No,108.38,109.41,116.77,109.94,109.41,498
2810,KAYCEEI.BO,854.15,875.0,0.76K,Producer Manufacturing,Electrical Products,22.0,23.0,43.0,64.0,31.9143,31.0786,0.96K,0.62K,1506.05,632.3,2.71B,No,899.63,893.59,885.79,896.47,860.78,495
2811,NSDL.BO,808.25,812.4,354.41K,Finance,Savings Banks,22.0,37.0,37.0,19.0,6.8429,6.825,544.94K,324.75K,1382.0,788.0,161.65B,No,818.35,842.75,936.84,841.47,869.88,254
2812,RCCL.BO,30.13,32.06,0.01K,Utilities,Gas Distributors,22.0,17.0,29.0,19.0,0.9493,0.6307,0.34K,0.52K,44.89,27.5,101.28M,No,31.89,31.79,33.83,31.93,32.57,495
2813,CROMPTON.NS,246.5,248.3,847.13K,Producer Manufacturing,Industrial Machinery,22.0,36.0,11.0,38.0,8.1536,7.9929,2916.51K,4054.26K,337.5,217.4,158.73B,No,254.86,261.99,260.48,259.46,259.11,499
2814,PROTEAN.NS,548.5,551.9,157.49K,Technology Services,Information Technology Services,22.0,28.0,52.0,19.0,18.8679,16.0643,457.47K,326.77K,945.5,444.0,22.28B,No,587.84,595.08,638.05,584.95,574.52,379
2815,ICICIGI.NS,1626.3,1630.0,299.51K,Finance,Specialty Insurance,22.0,52.0,17.0,23.0,40.5786,39.2,992.18K,943.82K,2064.9,1544.6,812.38B,No,1643.69,1722.41,1842.18,1708.99,1779.94,498
2816,SCODATUBES.NS,129.68,133.23,170.87K,Non-Energy Minerals,Steel,22.0,14.0,26.0,31.0,5.5736,5.5736,326.42K,216.10K,187.7,110.0,7.77B,No,142.56,142.46,145.05,143.11,138.15,302
2817,LEMONTREE.NS,109.55,108.92,2895.08K,Consumer Services,Hotels/Resorts/Cruise Lines,22.0,34.0,40.0,20.0,2.3407,2.2436,3431.07K,3191.49K,180.68,99.61,86.75B,No,110.51,112.97,127.35,113.01,113.77,498
2818,AGARIND.NS,499.6,484.75,40.33K,Process Industries,Chemicals: Specialty,22.0,42.0,76.0,6.0,22.5286,21.0143,237.62K,45.88K,1006.0,360.0,7.47B,No,503.65,516.81,579.14,513.88,496.96,496
2819,EKI.BO,80.12,81.35,11.81K,Utilities,Electric Utilities,22.0,30.0,35.0,12.0,2.635,2.5886,19.88K,13.63K,121.9,60.0,2.22B,No,83.18,84.61,91.79,84.41,86.94,495
2820,ARIHANTSUP.NS,257.6,247.55,2.67K,Finance,Real Estate Development,22.0,48.0,33.0,28.0,8.4,8.0893,167.66K,13.00K,465.0,188.8,11.14B,No,259.53,260.2,283.98,260.14,256.15,496
2821,PINELABS.NS,162.63,164.86,7828.82K,Technology Services,Packaged Software,22.0,73.0,56.0,11.0,7.7136,7.6679,26214.13K,29904.78K,284.0,134.73,187.65B,No,153.57,153.13,,153.35,169.32,190
2822,ZOTA.NS,1111.4,1131.3,171.16K,Health Technology,Pharmaceuticals: Major,22.0,4.0,25.0,15.0,53.3286,52.9572,68.20K,96.06K,1740.0,1026.2,33.71B,No,1251.14,1309.83,1342.55,1296.98,1253.93,498
2823,IXIGO.NS,172.51,174.03,300.68K,Technology Services,Internet Software/Services,22.0,8.0,53.0,15.0,8.7014,8.125,1798.11K,1462.00K,339.15,151.27,76.08B,No,188.75,191.46,204.0,191.0,180.96,498
2824,FRONTSP.NS,1287.0,1330.3,31.07K,Producer Manufacturing,Metal Fabrication,22.0,19.0,14.0,,73.1214,60.7786,28.08K,53.03K,1869.0,1256.1,,No,1374.65,1415.81,,1382.52,,83
2825,VOITHPAPR.BO,1450.0,1455.8,0.17K,Process Industries,Textiles,22.0,50.0,24.0,29.0,45.0036,44.5143,0.46K,0.49K,2065.0,1350.0,6.37B,No,1474.62,1479.32,1599.43,1473.09,1520.95,494
2826,CCME.BO,62.7,66.0,0.27K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,0.0,0.0,16.0,5.1786,1.7964,6.87K,11.08K,181.3,34.51,2.84B,No,97.73,106.75,106.11,103.35,98.59,495
2827,FABTECH.NS,145.91,147.77,41.29K,Health Technology,Biotechnology,22.0,23.0,32.0,28.0,4.2307,4.2307,219.61K,64.41K,262.8,132.7,6.49B,No,148.89,153.04,173.91,153.46,153.45,214
2828,JISLDVREQS.NS,21.28,21.02,18.03K,Producer Manufacturing,Trucks/Construction/Farm Machinery,22.0,27.0,19.0,30.0,1.4829,1.4536,36.90K,84.42K,35.48,18.5,15.61B,No,21.81,22.89,24.54,22.87,22.93,497
2829,AJANTSOY.BO,23.24,23.01,64.67K,Consumer Non-Durables,Food: Specialty/Candy,22.0,75.0,27.0,17.0,1.2686,1.2064,42.04K,53.64K,39.87,16.0,1.87B,No,21.92,21.92,25.32,21.91,23.26,495
2830,PTC.NS,160.62,161.47,1416.84K,Utilities,Electric Utilities,22.0,26.0,5.0,22.0,7.585,5.0029,1758.07K,5719.29K,229.51,149.59,47.54B,No,174.01,178.03,174.0,174.66,178.56,498
2831,BROOKS.NS,60.66,62.41,24.88K,Health Technology,Pharmaceuticals: Major,22.0,8.0,84.0,25.0,2.65,2.4179,38.09K,24.27K,163.9,36.3,1.79B,No,62.5,67.2,72.08,66.41,62.78,497
2832,SATIA.NS,59.24,59.88,134.96K,Process Industries,Pulp & Paper,22.0,47.0,28.0,37.0,2.0071,2.0064,128.13K,63.95K,90.7,50.8,5.92B,No,61.36,57.97,63.43,58.69,61.23,498
2833,PALASHSECU.NS,89.78,90.8,1.04K,Consumer Non-Durables,Food: Specialty/Candy,21.0,43.0,18.0,35.0,4.8729,4.7236,1.65K,2.63K,134.8,79.01,898.08M,No,89.24,91.74,98.42,90.97,93.12,497
2834,VENTIVE.NS,592.2,582.95,11.82K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,32.0,27.0,11.0,16.0321,15.9536,30.05K,26.43K,793.95,542.6,138.30B,No,611.29,623.36,673.5,618.81,642.66,408
2835,NIKHILAD.BO,76.15,77.8,15.38K,Process Industries,Industrial Specialties,21.0,54.0,17.0,62.0,4.0464,3.8893,12.42K,16.03K,122.0,56.78,3.50B,No,74.67,76.73,80.85,75.19,75.95,495
2836,SSDL.NS,61.38,65.14,57.54K,Distribution Services,Wholesale Distributors,21.0,84.0,48.0,17.0,3.3743,3.2107,40.87K,147.48K,98.0,46.15,2.43B,No,55.77,56.04,66.06,56.69,59.95,495
2837,TRF.NS,230.57,230.71,8.93K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,33.0,44.0,18.0,5.9986,5.8864,26.41K,29.03K,405.0,215.5,2.54B,No,231.56,235.32,263.18,234.8,245.94,499
2838,MAXIND.NS,150.33,151.13,99.02K,Health Services,Medical/Nursing Services,21.0,14.0,26.0,27.0,7.675,7.4636,138.51K,104.56K,241.57,120.0,8.47B,No,168.13,163.99,168.99,163.99,158.58,496
2839,MVGJL.NS,152.64,157.14,108.47K,Retail Trade,Specialty Stores,21.0,29.0,40.0,16.0,7.805,7.5971,72.30K,64.50K,214.79,129.1,7.46B,No,163.2,155.78,168.31,155.76,158.88,496
2840,HINDCON.NS,22.13,22.71,13.69K,Non-Energy Minerals,Construction Materials,21.0,66.0,30.0,43.0,1.15,1.1343,17.32K,15.71K,37.75,15.66,1.13B,No,22.11,21.61,23.65,21.68,21.48,497
2841,TRILIANCE.BO,42.6,43.88,0.12K,Finance,Investment Banks/Brokers,21.0,73.0,29.0,37.0,2.9171,2.6807,0.39K,1.17K,115.34,24.32,217.69M,No,41.35,43.68,55.71,43.1,42.0,496
2842,SAFARI.NS,1497.3,1498.5,21.98K,Consumer Durables,Other Consumer Specialties,21.0,19.0,50.0,6.0,44.8643,44.8143,80.88K,60.32K,2507.1,1363.1,73.36B,No,1537.62,1583.84,1805.85,1574.03,1607.69,496
2843,BLUESTARCO.NS,1508.1,1508.0,599.59K,Producer Manufacturing,Industrial Machinery,21.0,13.0,24.0,12.0,54.9,54.9,461.48K,911.87K,2040.0,1450.0,310.05B,No,1608.33,1629.67,1743.26,1608.61,1710.09,499
2844,CYIENT.NS,868.0,867.05,237.61K,Technology Services,Packaged Software,21.0,55.0,43.0,15.0,24.5536,23.8607,467.41K,357.36K,1284.7,750.3,90.35B,No,852.77,861.59,976.95,861.1,894.72,498
2845,GLCL.BO,18.43,18.02,11.45K,Commercial Services,Miscellaneous Commercial Services,21.0,21.0,6.0,43.0,1.2971,1.295,16.27K,21.52K,36.3,12.4,110.62M,No,19.41,19.98,20.1,19.58,19.78,495
2846,RODIUM.BO,153.15,158.7,3.83K,Finance,Real Estate Development,21.0,9.0,19.0,40.0,18.4786,18.3643,1.38K,0.40K,224.8,138.0,497.42M,No,161.94,166.55,168.35,164.29,168.18,495
2847,SRIGEE.BO,82.22,76.0,16.80K,Producer Manufacturing,Industrial Machinery,21.0,57.0,65.0,59.0,2.94,2.5579,12.59K,9.24K,251.0,56.75,491.15M,No,77.18,80.99,84.05,79.59,76.72,315
2848,TATACHEM.NS,662.9,670.65,271.35K,Process Industries,Chemicals: Agricultural,21.0,31.0,21.0,35.0,14.1214,13.7857,797.15K,912.00K,1026.65,580.3,168.88B,No,675.28,701.11,732.15,695.4,706.86,499
2849,MCLEODRUSS.NS,44.85,46.27,313.06K,Consumer Non-Durables,Food: Specialty/Candy,21.0,3.0,3.0,43.0,2.3264,2.095,292.70K,277.32K,78.41,28.5,4.68B,No,50.64,56.33,51.65,53.7,51.24,496
2850,SUNTECK.NS,299.55,299.05,101.45K,Finance,Real Estate Development,21.0,33.0,42.0,7.0,6.3357,6.1429,393.14K,141.78K,473.0,270.75,43.99B,No,302.36,309.63,356.91,312.36,329.24,499
2851,GARWSYN.BO,18.8,18.1,1.30K,Process Industries,Textiles,21.0,44.0,44.0,17.0,1.1286,0.7379,1.33K,0.95K,30.42,11.81,109.21M,No,18.75,18.91,20.05,18.94,20.47,495
2852,BOMDYEING.NS,113.89,114.4,267.92K,Process Industries,Textiles,21.0,16.0,26.0,30.0,2.82,2.5836,737.11K,560.45K,195.45,92.0,23.52B,No,119.64,125.49,124.66,123.93,118.1,498
2853,BOMBWIR.BO,43.5,43.0,0.11K,Producer Manufacturing,Metal Fabrication,21.0,7.0,9.0,37.0,2.3586,2.0486,0.71K,2.56K,64.9,35.56,232.27M,No,45.86,47.38,48.4,46.69,47.05,495
2854,HBLENGINE.NS,674.6,678.5,755.78K,Producer Manufacturing,Electrical Products,21.0,17.0,20.0,24.0,19.7786,17.7178,1215.61K,857.94K,1122.0,613.0,187.00B,No,708.78,755.49,790.42,746.49,746.86,499
2855,JAICORPLTD.NS,101.2,100.63,298.75K,Process Industries,Containers/Packaging,21.0,25.0,19.0,19.0,2.6436,2.5464,447.27K,387.60K,178.24,88.0,17.76B,No,102.92,109.48,117.9,107.93,109.18,498
2856,RHETAN.NS,21.28,21.05,9865.60K,Non-Energy Minerals,Steel,21.0,0.0,8.0,19.0,2.1014,1.7614,9538.14K,20346.31K,34.87,20.32,16.96B,No,28.62,28.32,26.28,27.21,26.99,221
2857,ORIENTTECH.NS,254.85,258.55,112.03K,Technology Services,Information Technology Services,21.0,20.0,33.0,8.0,7.3236,7.2993,813.36K,193.47K,466.73,220.8,11.67B,No,262.0,259.15,297.95,258.89,275.53,492
