Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2791,DRONACHRYA.BO,33.88,34.06,21.00K,Electronic Technology,Aerospace & Defense,7.0,40.0,20.0,40.0,1.1193,1.0836,40.81K,30.30K,75.99,28.97,812.73M,No,35.4,37.18,39.27,36.45,36.95,497
2792,TRIVENI.NS,277.95,295.64,713.15K,Process Industries,Agricultural Commodities/Milling,7.0,91.0,4.0,6.0,15.7807,15.3529,902.64K,1794.79K,490.1,220.05,61.25B,No,269.76,336.9,366.7,322.01,365.48,500
2793,ABFRL.NS,51.1,52.1,3375.87K,Retail Trade,Apparel/Footwear Retail,7.0,5.0,10.0,7.0,1.2443,1.2293,5507.75K,3437.17K,94.95,50.6,62.18B,No,56.22,57.97,65.03,57.41,61.11,500
2794,TCFCFINQ.BO,25.35,24.76,0.88K,Finance,Financial Conglomerates,7.0,41.0,14.0,19.0,1.6386,1.565,3.34K,2.27K,51.57,22.02,239.59M,No,25.71,25.64,31.1,26.02,27.61,500
2795,ADVENTHTL.NS,135.72,138.95,84.84K,Industrial Services,Engineering & Construction,7.0,19.0,38.0,4.0,5.5271,5.4779,340.00K,298.90K,345.05,120.02,7.32B,No,140.06,143.56,174.17,142.84,152.67,202
2796,VJTFEDU.BO,69.7,70.0,0.12K,Consumer Services,Other Consumer Services,7.0,31.0,8.0,7.0,2.905,2.7543,1.40K,0.06K,127.95,54.61,1.23B,No,69.78,69.05,83.33,70.49,79.21,496
2797,RATNABHUMI.BO,174.0,174.0,0.01K,Finance,Real Estate Development,7.0,25.0,1.0,15.0,0.0,0.0,0.02K,0.02K,318.0,174.0,2.38B,No,174.3,189.74,223.38,181.02,221.29,497
2798,DEVX.NS,32.99,33.99,208.08K,Finance,Real Estate Development,7.0,40.0,21.0,10.0,1.8764,1.8679,101.48K,139.81K,64.05,29.95,3.12B,No,34.26,34.54,38.5,34.36,37.3,239
2799,TARACHAND.NS,47.69,47.88,44.44K,Finance,Finance/Rental/Leasing,7.0,6.0,6.0,7.0,1.4236,1.405,126.12K,46.72K,103.67,46.01,3.76B,No,48.78,53.17,62.5,51.9,57.09,499
2800,BRADYM.BO,689.0,689.0,0.03K,Producer Manufacturing,Industrial Machinery,7.0,36.0,11.0,15.0,39.1429,36.8607,0.17K,0.26K,1375.0,650.0,1.55B,No,715.46,731.86,819.76,721.53,792.92,497
2801,1STCUS.BO,61.59,64.49,0.01K,Finance,Investment Banks/Brokers,7.0,21.0,9.0,18.0,5.5907,5.4914,0.26K,0.40K,103.0,54.55,92.39M,No,61.89,65.68,75.9,64.4,72.41,497
2802,URAVIDEF.NS,118.97,113.31,9.77K,Producer Manufacturing,Electrical Products,7.0,68.0,50.0,11.0,4.8057,4.6121,48.09K,6.56K,431.9,101.0,1.36B,No,108.94,113.82,145.31,114.08,126.92,498
2803,VIKRAMSOLR.NS,169.67,168.7,1231.79K,Electronic Technology,Semiconductors,7.0,32.0,14.0,28.0,7.2079,7.0764,4223.03K,4599.61K,407.95,155.38,61.48B,No,169.64,179.56,207.94,178.5,194.02,255
2804,MORGAN.BO,44.5,44.99,2.73K,Finance,Financial Conglomerates,7.0,44.0,18.0,8.0,1.3957,1.2714,1.84K,1.18K,92.9,35.0,440.49M,No,44.96,45.58,56.75,45.17,49.1,497
2805,HUBTOWN.NS,180.33,182.3,198.37K,Finance,Real Estate Development,7.0,28.0,16.0,24.0,7.995,7.9879,588.96K,752.55K,350.95,168.15,25.63B,No,184.43,195.49,216.92,193.0,200.54,500
2806,CMSINFO.NS,247.67,243.6,623.53K,Finance,Investment Managers,7.0,25.0,8.0,11.0,7.7493,7.6993,703.83K,1341.66K,429.65,238.3,39.64B,No,255.75,267.19,303.9,262.4,286.65,500
2807,GANESHCP.NS,168.2,171.15,116.52K,Process Industries,Agricultural Commodities/Milling,7.0,27.0,5.0,40.0,6.8707,6.6957,135.60K,163.19K,309.95,152.0,6.80B,No,164.77,176.2,198.7,174.12,184.29,230
2808,GOODYEAR.NS,736.25,743.35,4.04K,Consumer Durables,Automotive Aftermarket,7.0,9.0,51.0,,18.2929,17.325,13.33K,5.10K,1273.7,711.25,16.98B,No,773.06,790.17,,787.69,,100
2809,RAMINFO.BO,44.35,43.23,2.27K,Technology Services,Packaged Software,7.0,50.0,35.0,13.0,2.3043,2.1686,6.58K,7.98K,99.5,42.34,363.22M,No,44.13,44.77,57.23,45.01,50.73,497
2810,PROTEAN.NS,509.9,520.85,241.58K,Technology Services,Information Technology Services,7.0,4.0,13.0,18.0,13.7071,13.3857,281.70K,197.75K,945.5,444.0,20.71B,No,552.75,580.4,621.32,569.81,568.6,390
2811,GRAUWEIL.NS,69.25,71.63,409.13K,Process Industries,Chemicals: Specialty,7.0,14.0,38.0,,2.9057,2.8707,447.52K,444.77K,115.6,62.09,31.40B,No,68.37,73.59,,74.07,,100
2812,GOCOLORS.NS,323.45,327.85,134.21K,Consumer Non-Durables,Apparel/Footwear,7.0,47.0,37.0,42.0,13.7214,13.7214,1182.15K,221.00K,760.9,237.05,17.01B,No,333.32,342.58,360.79,335.36,318.88,499
2813,MIVENMACH.BO,65.35,68.78,1.03K,Producer Manufacturing,Industrial Machinery,7.0,1.0,2.0,13.0,2.9557,1.6007,0.42K,0.26K,103.38,59.47,196.28M,No,80.98,82.21,81.88,79.9,80.19,498
2814,AURIONPRO.NS,694.7,709.2,231.93K,Technology Services,Information Technology Services,7.0,28.0,11.0,9.0,23.8536,23.6679,229.34K,241.42K,1334.8,680.15,38.36B,No,712.85,784.37,890.7,770.29,820.73,500
2815,VIPCLOTHNG.NS,19.97,20.1,38.06K,Consumer Non-Durables,Apparel/Footwear,7.0,24.0,6.0,31.0,0.8536,0.8164,56.72K,40.28K,41.2,14.05,1.80B,No,20.55,22.12,24.86,21.51,22.18,499
2816,GREENPANEL.NS,160.09,156.58,1370.65K,Non-Energy Minerals,Forest Products,7.0,4.0,12.0,8.0,6.0093,5.8679,207.37K,302.45K,333.8,155.01,19.63B,No,170.91,184.73,206.81,181.41,195.05,500
2817,RACE.NS,99.68,101.0,21.67K,Process Industries,Textiles,7.0,16.0,16.0,14.0,4.7557,4.7536,9.32K,12.29K,252.0,84.11,1.72B,No,102.63,107.5,120.67,106.45,112.92,498
2818,UNITDCR.BO,21.57,22.7,2.51K,Finance,Finance/Rental/Leasing,7.0,2.0,4.0,9.0,1.2636,1.1021,0.68K,0.71K,37.83,19.0,114.92M,No,24.27,26.13,27.48,25.51,26.27,497
2819,PAOS.BO,41.0,41.0,0.54K,Consumer Non-Durables,Household/Personal Care,7.0,14.0,5.0,6.0,1.1357,0.6664,0.33K,0.80K,60.1,38.14,250.25M,No,42.57,45.72,50.13,44.94,48.92,498
2820,ATHENAGLO.BO,56.9,55.7,0.17K,Technology Services,Information Technology Services,6.0,50.0,5.0,8.0,2.965,2.5379,4.23K,0.65K,102.35,49.6,837.09M,No,56.43,57.19,70.41,56.29,65.11,497
2821,ATAM.NS,55.9,55.96,15.12K,Producer Manufacturing,Industrial Machinery,6.0,7.0,7.0,17.0,4.205,4.1907,11.86K,20.01K,111.0,48.5,640.78M,No,59.11,64.37,70.72,62.52,65.39,499
2822,CARGOTRANS.BO,80.0,80.0,0.75K,Transportation,Air Freight/Couriers,6.0,63.0,10.0,1.0,2.4786,0.9586,2.21K,0.90K,179.8,72.35,473.73M,No,82.77,89.5,131.15,87.81,121.46,496
2823,HGINFRA.NS,481.85,490.05,65.48K,Industrial Services,Engineering & Construction,6.0,12.0,11.0,17.0,14.3964,13.5036,237.32K,542.58K,1049.95,429.5,31.40B,No,519.82,541.22,616.15,532.38,552.63,500
2824,TMPV.NS,310.0,308.85,8947.33K,Consumer Durables,Motor Vehicles,6.0,17.0,7.0,14.0,7.5536,6.5679,10565.21K,8601.33K,739.7,294.3,1141.70B,No,328.62,334.6,350.91,331.0,346.7,500
2825,AGARIND.NS,442.8,458.2,70.37K,Process Industries,Chemicals: Specialty,6.0,10.0,54.0,11.0,14.9857,14.4714,232.90K,26.56K,1006.0,360.0,6.62B,No,490.75,506.79,556.6,494.35,479.12,498
2826,UVS.BO,80.93,79.94,3.43K,Distribution Services,Wholesale Distributors,6.0,6.0,9.0,31.0,6.9479,6.8921,25.34K,50.42K,161.95,72.55,3.09B,No,87.38,88.73,99.54,89.11,91.08,497
2827,ZMILGFIN.BO,45.22,47.76,18.27K,Finance,Financial Conglomerates,6.0,79.0,36.0,10.0,3.3871,3.3871,85.44K,98.44K,119.5,35.36,974.10M,No,46.73,44.41,55.04,44.06,51.25,497
2828,RFL.BO,109.0,114.0,0.11K,Finance,Finance/Rental/Leasing,6.0,9.0,4.0,11.0,6.0214,3.8643,0.11K,0.15K,195.0,96.05,335.94M,No,130.05,133.4,133.95,131.03,130.84,497
2829,HILLTONE.BO,38.99,40.03,72.40K,Process Industries,Chemicals: Specialty,6.0,9.0,9.0,5.0,3.2693,3.2693,45.50K,28.34K,93.0,38.0,513.80M,No,40.69,41.85,55.04,41.75,47.19,416
2830,VEEFIN.BO,238.7,236.8,79.60K,Technology Services,Packaged Software,6.0,2.0,4.0,29.0,13.4429,13.0786,40.10K,56.96K,429.2,211.05,6.10B,No,256.49,291.62,308.09,282.18,289.46,497
2831,SAFFRON.BO,25.12,25.96,1.45K,Finance,Real Estate Development,6.0,35.0,7.0,6.0,1.5129,1.4564,3.06K,1.66K,104.13,22.11,180.49M,No,26.44,27.25,32.37,26.75,29.64,497
2832,HIMATSEIDE.NS,69.27,69.5,304.15K,Process Industries,Textiles,6.0,8.0,21.0,4.0,2.3914,2.2907,890.01K,454.89K,134.7,68.69,8.71B,No,73.7,80.6,93.05,78.67,83.93,500
2833,HRHYGIENE.BO,64.8,66.3,25.60K,Consumer Non-Durables,Household/Personal Care,6.0,,,,4.0957,3.5571,257.77K,46.08K,89.99,64.19,1.47B,No,73.13,,,,,20
2834,DARJEELING.BO,28.0,28.78,5.52K,Industrial Services,Engineering & Construction,6.0,98.0,5.0,50.0,1.7579,1.2371,6.33K,10.08K,75.47,11.72,220.14M,No,23.77,23.38,32.85,22.57,29.63,497
2835,TOUCHWOOD.NS,59.79,59.13,0.56K,Commercial Services,Miscellaneous Commercial Services,6.0,14.0,13.0,5.0,2.725,2.6229,2.15K,1.60K,128.0,58.1,662.55M,No,63.53,66.36,80.07,65.63,70.75,499
2836,RPOWER.NS,22.26,22.09,14828.36K,Utilities,Electric Utilities,6.0,30.0,10.0,21.0,0.6686,0.6514,31597.47K,20219.80K,50.73,20.17,92.06B,No,23.02,23.94,28.0,23.82,25.14,500
2837,ASTEC.NS,562.4,560.7,22.63K,Process Industries,Chemicals: Agricultural,6.0,6.0,3.0,27.0,26.5607,26.5607,54.15K,42.91K,941.75,513.4,12.53B,No,597.24,648.88,676.69,636.45,665.92,500
2838,DREAMFOLKS.NS,66.36,67.36,26.72K,Transportation,Other Transportation,6.0,49.0,22.0,12.0,2.5843,2.5064,63.75K,52.46K,160.0,56.0,3.53B,No,68.09,68.19,84.03,68.08,73.41,499
2839,MANIVENI.BO,30.1,30.0,24.00K,Process Industries,Agricultural Commodities/Milling,6.0,49.0,,,1.7629,1.1679,55.09K,41.80K,44.66,25.35,589.13M,No,31.49,32.62,,31.73,,66
2840,SYMPHONY.NS,574.4,586.45,65.39K,Producer Manufacturing,Industrial Machinery,6.0,4.0,10.0,4.0,12.6464,12.525,84.96K,54.80K,974.7,571.3,39.44B,No,616.76,662.63,775.81,653.33,724.51,500
2841,AGROPHOS.NS,25.6,26.35,20.77K,Process Industries,Chemicals: Agricultural,6.0,8.0,9.0,9.0,1.4979,1.4657,18.29K,20.58K,47.47,23.9,519.02M,No,26.99,28.66,33.08,28.18,30.59,499
2842,VIKRAN.NS,57.84,58.76,984.04K,Industrial Services,Engineering & Construction,6.0,3.0,8.0,16.0,2.0571,2.0479,3073.80K,1374.94K,118.4,51.1,14.92B,No,64.09,69.43,77.02,67.87,68.21,250
2843,SAMPAT.BO,39.25,38.26,9.60K,Non-Energy Minerals,Aluminum,6.0,70.0,52.0,7.0,0.8564,0.5586,9.71K,6.24K,120.0,33.02,332.88M,No,38.42,37.22,51.35,37.54,43.77,233
2844,AHLUCONT.NS,612.5,619.2,70.43K,Industrial Services,Engineering & Construction,6.0,1.0,5.0,8.0,33.9107,30.3393,59.96K,189.67K,1077.95,606.7,41.03B,No,732.65,798.02,840.83,778.42,793.63,500
2845,GSLSEC.BO,36.65,34.91,0.14K,Finance,Financial Conglomerates,6.0,7.0,3.0,5.0,1.2207,0.9779,0.37K,0.61K,58.98,33.21,156.68M,No,36.97,42.16,47.45,40.11,45.64,498
2846,RIYAASAT.BO,59.0,59.93,1.20K,Consumer Non-Durables,Apparel/Footwear,6.0,51.0,,,3.2129,2.0107,10.13K,6.24K,84.8,53.02,633.92M,No,61.16,,,61.43,,45
2847,NOVAAGRI.NS,24.22,25.41,89.85K,Process Industries,Chemicals: Agricultural,6.0,67.0,25.0,12.0,1.2064,1.1457,56.90K,48.83K,53.7,18.12,2.18B,No,24.5,24.02,30.16,23.98,26.24,498
2848,BHARATAGRI.BO,22.1,22.87,61.79K,Process Industries,Chemicals: Agricultural,6.0,20.0,2.0,20.0,1.2964,1.2964,20.85K,31.58K,36.45,20.0,1.17B,No,22.9,24.03,27.03,23.45,25.98,497
2849,PRIMEFRESH.BO,170.55,169.2,1.90K,Transportation,Other Transportation,6.0,13.0,5.0,4.0,10.0964,10.0964,10.80K,7.74K,324.5,156.05,2.37B,No,176.43,192.78,227.63,188.93,216.71,497
2850,MONIND.BO,19.95,20.95,0.12K,Non-Energy Minerals,Other Metals/Minerals,6.0,1.0,5.0,4.0,0.6443,0.2193,0.06K,0.18K,31.04,19.95,73.44M,No,22.56,24.57,27.82,24.45,27.22,499
2851,MRCAGRO.BO,27.94,29.41,262.99K,Distribution Services,Wholesale Distributors,5.0,2.0,4.0,3.0,2.0707,2.0593,90.59K,79.11K,54.5,26.88,572.42M,No,31.66,34.6,40.42,33.91,36.8,497
2852,VERTOZ.NS,37.72,38.21,108.38K,Commercial Services,Advertising/Marketing Services,5.0,70.0,10.0,12.0,1.7943,1.7286,80.95K,55.60K,86.75,27.02,3.21B,No,37.03,37.19,49.98,37.07,41.57,499
2853,NDASEC.BO,26.3,26.97,1.63K,Finance,Investment Banks/Brokers,5.0,8.0,3.0,2.0,1.1421,1.0021,4.52K,0.25K,51.35,24.3,156.44M,No,27.24,29.56,33.23,28.85,33.4,497
2854,MEHUL.BO,53.0,53.0,1.60K,Process Industries,Chemicals: Specialty,5.0,17.0,4.0,8.0,0.4279,0.0,2.08K,1.44K,92.5,50.0,559.10M,No,53.17,57.78,66.58,56.47,62.27,268
2855,RAVEL.BO,113.7,110.0,2.00K,Consumer Non-Durables,Household/Personal Care,5.0,43.0,24.0,4.0,3.6607,1.9643,7.92K,5.50K,215.0,100.0,779.87M,No,113.81,115.08,,114.2,144.07,182
2856,BYKE.NS,31.87,32.27,20.97K,Consumer Services,Hotels/Resorts/Cruise Lines,5.0,15.0,18.0,5.0,1.2793,1.2786,36.81K,33.23K,76.73,26.25,1.67B,No,32.11,32.86,41.42,32.75,36.03,498
2857,CEINSYS.NS,704.4,710.4,45.05K,Industrial Services,Engineering & Construction,5.0,4.0,4.0,7.0,32.0107,30.75,66.17K,56.39K,1249.9,697.15,14.75B,No,771.56,845.41,,833.3,,134
2858,ROYAL.BO,110.0,107.0,0.50K,Distribution Services,Medical Distributors,5.0,63.0,25.0,3.0,4.2893,3.3357,4.17K,3.30K,280.0,83.1,588.52M,No,96.83,101.41,151.52,103.48,131.7,497
2859,INNOVATORS.BO,115.0,115.35,7.20K,Process Industries,Industrial Specialties,5.0,46.0,18.0,4.0,4.0821,3.8429,19.04K,10.00K,234.6,102.0,2.17B,No,117.7,118.42,149.68,118.55,132.36,497
2860,ALPHALOGIC.BO,39.75,40.0,5.37K,Commercial Services,Miscellaneous Commercial Services,5.0,41.0,4.0,37.0,2.7336,2.7329,4.42K,4.45K,98.0,32.5,2.49B,No,41.34,42.53,49.84,41.9,46.26,497
2861,NVENTURES.BO,83.5,85.2,3.00K,Distribution Services,Wholesale Distributors,5.0,56.0,7.0,6.0,2.3314,1.5429,20.94K,3.23K,163.3,64.5,389.94M,No,86.08,92.5,104.33,91.65,102.66,498
2862,SHAMFOAM.BO,71.65,76.2,83.00K,Consumer Durables,Home Furnishings,5.0,,,,,,306.30K,306.30K,109.0,67.05,823.31M,No,,,,,,11
2863,ABCOTS.NS,213.11,214.72,3.78K,Consumer Non-Durables,Apparel/Footwear,5.0,72.0,39.0,1.0,10.0721,9.82,82.76K,29.00K,504.0,196.81,4.68B,No,205.38,207.92,320.29,205.47,281.31,499
2864,CENTUPLE.BO,34.7,36.33,0.60K,Distribution Services,Medical Distributors,5.0,53.0,6.0,1.0,4.1579,3.9486,4.50K,4.59K,144.4,32.0,189.75M,No,40.97,38.62,66.47,37.44,47.24,497
2865,REPL.NS,64.99,64.85,7.55K,Industrial Services,Engineering & Construction,5.0,57.0,38.0,7.0,3.325,3.2329,4.79K,4.66K,169.18,59.4,1.18B,No,64.1,64.94,85.88,64.82,72.82,499
2866,CRIMSON.BO,28.95,30.47,4.00K,Non-Energy Minerals,Steel,5.0,0.0,1.0,2.0,0.89,0.0,0.01K,0.04K,61.35,28.95,128.20M,No,37.53,42.74,46.81,41.08,47.1,498
2867,PROCLB.BO,25.99,24.76,21.84K,Commercial Services,Miscellaneous Commercial Services,5.0,15.0,7.0,3.0,1.515,1.185,8.16K,17.50K,48.9,23.23,132.63M,No,31.1,29.46,33.58,29.03,32.27,497
2868,OSWALAGRO.NS,36.9,37.56,61.56K,Finance,Real Estate Development,5.0,36.0,13.0,9.0,1.2857,1.2857,36.47K,32.96K,81.0,33.4,4.96B,No,38.0,39.38,47.55,38.8,43.34,500
2869,ZAGGLE.NS,184.42,184.5,793.49K,Technology Services,Packaged Software,5.0,14.0,27.0,14.0,11.8,9.6714,2450.74K,10617.11K,409.2,154.36,24.85B,No,193.13,201.37,254.81,201.64,219.5,500
2870,MBLINFRA.NS,22.84,22.82,16.48K,Industrial Services,Engineering & Construction,5.0,17.0,7.0,17.0,1.1686,1.1686,55.16K,27.23K,52.48,18.37,3.56B,No,24.05,24.96,27.32,24.73,25.34,499
2871,NISMGMT.BO,45.05,45.5,1.20K,Commercial Services,Miscellaneous Commercial Services,5.0,60.0,20.0,4.0,2.4979,1.7079,6.40K,11.52K,108.0,36.2,891.99M,No,47.64,46.77,58.51,47.6,51.08,249
2872,OSWALGREEN.NS,20.41,20.11,97.57K,Finance,Real Estate Development,5.0,39.0,12.0,7.0,0.6057,0.5971,209.58K,121.33K,43.79,19.66,5.24B,No,21.13,21.58,26.56,21.36,24.14,500
2873,TERASOFT.NS,283.15,287.2,15.26K,Technology Services,Information Technology Services,5.0,1.0,2.0,5.0,22.9,22.9,25.22K,27.65K,598.0,280.0,3.54B,No,345.01,375.83,391.44,362.86,363.52,499
2874,RPPINFRA.NS,56.57,55.62,38.48K,Industrial Services,Engineering & Construction,5.0,25.0,27.0,6.0,2.4307,2.4021,158.00K,122.62K,169.9,53.5,2.81B,No,57.82,61.05,77.26,59.79,67.77,499
2875,YAJUR.BO,42.47,40.45,26.40K,Process Industries,Textiles,5.0,84.0,48.0,10.0,1.7,1.3593,18.98K,27.76K,139.2,32.01,963.34M,No,35.83,37.37,,37.65,44.06,157
2876,RAYMONDLSL.NS,637.15,662.75,312.56K,Consumer Non-Durables,Apparel/Footwear,5.0,12.0,12.0,5.0,22.6429,22.6429,159.66K,140.62K,1350.0,633.0,38.81B,No,720.15,734.57,856.2,719.62,775.34,497
2877,PGHH.NS,7881.5,7979.5,13.27K,Consumer Non-Durables,Household/Personal Care,5.0,18.0,11.0,5.0,115.4643,115.4643,16.61K,9.88K,14509.0,7860.5,255.84B,No,8276.42,8627.4,10463.86,8521.7,9519.3,499
2878,AWFIS.NS,262.8,258.9,317.40K,Finance,Real Estate Development,5.0,27.0,10.0,19.0,9.9964,9.8714,273.44K,334.47K,639.4,229.05,18.81B,No,267.55,282.5,354.23,276.53,299.04,500
2879,SANINFRA.BO,47.28,48.22,1.77K,Distribution Services,Wholesale Distributors,5.0,19.0,8.0,4.0,2.6307,2.5421,7.44K,1.74K,99.0,38.88,747.06M,No,49.9,50.85,64.76,50.02,59.94,500
2880,ANIRIT.BO,41.8,42.0,4.40K,Process Industries,Textiles,5.0,24.0,2.0,35.0,0.635,0.3993,1.36K,2.36K,99.0,33.25,752.40M,No,43.36,45.93,51.32,44.62,49.12,497
2881,MUNCAPM.BO,95.0,95.0,0.00K,Finance,Investment Banks/Brokers,4.0,15.0,7.0,9.0,0.9786,0.7143,0.01K,0.01K,178.4,95.0,870.77M,No,99.61,102.19,122.18,101.22,112.19,498
2882,AEIM.BO,83.51,84.53,33.36K,Commercial Services,Miscellaneous Commercial Services,4.0,31.0,2.0,4.0,4.9336,4.8829,52.27K,45.61K,195.0,83.05,2.31B,No,88.94,92.4,116.83,91.12,108.69,497
2883,CUPIDALBV.BO,26.35,27.08,39.27K,Finance,Financial Conglomerates,4.0,34.0,73.0,7.0,1.3321,1.3164,81.37K,87.75K,109.9,19.34,2.41B,No,27.44,29.11,37.26,28.65,29.52,497
2884,ICONIKSPEV.BO,37.72,36.78,24.53K,Commercial Services,Miscellaneous Commercial Services,4.0,78.0,9.0,7.0,2.3986,2.3129,32.45K,15.94K,91.03,28.2,1.28B,No,36.93,36.35,46.31,35.69,39.91,497
2885,UGROCAP.NS,84.92,87.06,237.01K,Finance,Finance/Rental/Leasing,4.0,11.0,20.0,7.0,2.9457,2.9457,315.44K,248.41K,192.5,80.12,12.98B,No,90.76,94.17,119.67,92.98,99.25,499
2886,HINDWAREAP.NS,182.11,186.98,127.37K,Producer Manufacturing,Building Products,4.0,4.0,7.0,11.0,6.8186,6.6836,365.06K,120.12K,392.7,170.5,15.23B,No,200.77,221.78,236.51,214.7,220.2,499
2887,ODYSSEY.BO,36.59,35.82,20.83K,Technology Services,Packaged Software,4.0,29.0,25.0,5.0,2.1414,2.1343,19.56K,4.64K,94.5,33.4,583.32M,No,36.58,39.24,50.11,38.96,43.14,497
2888,RSSOFTWARE.NS,28.72,29.74,70.78K,Technology Services,Packaged Software,4.0,29.0,17.0,9.0,1.8729,1.8721,22.76K,43.10K,82.0,21.93,741.87M,No,31.03,32.57,37.57,31.78,32.94,500
2889,CIFL.NS,20.38,20.39,53.10K,Finance,Finance/Rental/Leasing,4.0,44.0,11.0,3.0,0.9286,0.9229,106.20K,36.43K,39.69,19.56,7.97B,No,21.05,21.68,27.83,21.2,24.97,343
2890,ELIN.NS,96.17,100.13,408.68K,Electronic Technology,Electronic Production Equipment,4.0,32.0,15.0,6.0,4.4114,4.3514,326.95K,243.97K,234.0,93.65,4.78B,No,99.64,100.97,128.41,101.01,112.61,499
2891,BLT.BO,26.99,27.0,1.60K,Transportation,Trucking,4.0,37.0,16.0,6.0,0.0671,0.0007,1.85K,0.32K,66.75,20.6,129.44M,No,27.39,28.77,33.95,28.38,29.97,264
2892,PANELEC.BO,25.03,24.99,0.22K,Electronic Technology,Electronic Components,4.0,52.0,35.0,4.0,2.6971,2.3993,1.51K,1.30K,70.94,21.73,100.12M,No,25.8,26.02,34.64,25.98,30.28,497
2893,ECOSMOBLTY.NS,115.16,114.13,58.48K,Finance,Finance/Rental/Leasing,4.0,6.0,21.0,8.0,4.2286,4.12,57.62K,79.92K,294.6,103.94,6.91B,No,118.9,126.67,156.33,124.94,131.8,498
2894,MACH.BO,58.0,52.96,1.50K,Consumer Services,Hotels/Resorts/Cruise Lines,4.0,0.0,2.0,5.0,5.4093,3.1571,2.23K,6.45K,98.55,49.5,368.67M,No,80.86,83.37,83.58,79.85,82.44,499
2895,DAVIN.BO,27.35,27.35,8.00K,Consumer Non-Durables,Apparel/Footwear,4.0,2.0,1.0,3.0,1.4371,0.38,2.78K,2.40K,56.35,22.85,180.86M,No,25.75,28.29,34.85,28.05,31.13,408
2896,CAMLINFINE.NS,102.14,102.63,453.41K,Process Industries,Chemicals: Specialty,4.0,2.0,14.0,6.0,4.8043,4.7329,1505.78K,733.86K,235.0,96.21,19.62B,No,111.55,121.94,133.91,118.56,125.21,499
2897,ACL.NS,43.94,43.72,4.25K,Non-Energy Minerals,Construction Materials,4.0,20.0,8.0,11.0,1.4393,1.4393,15.93K,13.32K,109.99,40.5,4.05B,No,45.84,48.11,56.71,47.13,51.61,498
2898,WESTLEIRES.BO,71.0,72.45,0.03K,Technology Services,Packaged Software,4.0,5.0,9.0,3.0,2.0707,1.2957,0.09K,0.06K,151.85,68.88,216.79M,No,74.54,80.37,97.72,79.57,87.3,498
2899,RETINA.BO,39.84,40.53,94.00K,Process Industries,Industrial Specialties,4.0,41.0,12.0,5.0,3.2957,3.0071,16.95K,20.80K,79.2,37.0,611.15M,No,40.37,41.89,54.3,41.52,48.96,498
2900,RAMKY.NS,343.85,351.4,104.60K,Industrial Services,Engineering & Construction,4.0,15.0,6.0,7.0,11.5929,11.5214,50.49K,46.30K,705.0,341.05,23.79B,No,383.28,387.7,469.51,383.27,436.26,498
2901,LGT.BO,39.4,39.4,2.40K,Consumer Services,Other Consumer Services,4.0,12.0,4.0,5.0,1.5293,1.2386,17.28K,3.84K,85.5,36.6,369.29M,No,39.82,42.0,53.78,42.05,48.08,254
2902,ALFATRAN.BO,33.88,33.35,5.42K,Producer Manufacturing,Electrical Products,4.0,11.0,6.0,13.0,2.6136,2.6136,13.40K,21.50K,65.98,27.03,310.02M,No,37.76,39.62,41.69,38.7,42.68,497
2903,SHIVTEXCHEM.BO,104.05,106.7,7.60K,Distribution Services,Wholesale Distributors,4.0,28.0,5.0,17.0,4.7893,4.0464,5.83K,6.28K,292.0,95.0,2.41B,No,111.48,116.94,135.24,114.52,126.49,467
2904,MANRAJH.BO,34.0,34.0,0.00K,Finance,Finance/Rental/Leasing,4.0,5.0,8.0,5.0,0.0,0.0,0.34K,0.34K,61.84,31.39,170.00M,No,34.73,38.38,44.23,37.33,40.83,496
2905,DUROPLY.BO,103.8,99.7,2.32K,Non-Energy Minerals,Forest Products,4.0,41.0,8.0,7.0,4.5386,4.225,5.27K,3.66K,205.0,97.0,1.13B,No,101.96,109.65,139.32,107.39,127.02,497
2906,BHARATRAS.NS,1233.0,1248.0,9.65K,Process Industries,Chemicals: Agricultural,4.0,36.0,12.0,10.0,32.6929,31.3072,9.42K,8.19K,2987.5,1203.0,20.49B,No,1310.07,1319.55,1652.04,1300.27,1386.88,499
2907,PATANJALI.NS,345.8,345.0,2397.86K,Process Industries,Agricultural Commodities/Milling,4.0,41.0,5.0,4.0,6.3786,6.3143,4997.89K,1865.39K,615.0,328.2,376.19B,No,351.46,368.47,466.34,361.28,431.87,500
2908,ROLCOEN.BO,476.0,499.0,1.45K,Producer Manufacturing,Metal Fabrication,4.0,9.0,4.0,7.0,11.0679,5.95,0.04K,0.10K,914.3,476.0,359.86M,No,535.07,534.86,608.64,528.86,596.31,498
2909,GEL.BO,25.79,25.79,12.00K,Distribution Services,Wholesale Distributors,4.0,2.0,2.0,5.0,1.2614,1.1057,75.14K,11.70K,46.19,23.75,635.67M,No,27.06,30.65,35.04,29.74,34.35,499
2910,RESGEN.BO,43.51,44.09,3.75K,Process Industries,Chemicals: Major Diversified,4.0,10.0,4.0,6.0,0.92,0.79,23.77K,24.90K,99.01,43.5,912.62M,No,46.55,48.22,58.62,47.49,54.48,497
