Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2363,AKASH.NS,24.26,24.18,0.42K,Industrial Services,Engineering & Construction,35.0,39.0,28.0,34.0,0.9657,0.9507,6.81K,3.88K,36.0,22.8,409.09M,No,24.8,25.89,26.02,25.57,26.16,497
2364,AIROLAM.NS,86.15,88.54,2.35K,Non-Energy Minerals,Forest Products,35.0,53.0,51.0,35.0,3.6657,3.5971,10.49K,3.54K,117.5,78.0,1.29B,No,87.4,88.05,90.25,87.4,86.85,497
2365,TEMPSENS.NS,541.55,540.55,4389.66K,Electronic Technology,Electronic Equipment/Instruments,35.0,,,,34.9286,34.7643,8830.43K,3469.75K,634.85,505.05,,No,,,,,,15
2366,DOLLAR.NS,267.0,266.8,53.79K,Consumer Non-Durables,Apparel/Footwear,35.0,57.0,59.0,43.0,8.5036,8.4643,170.50K,83.23K,396.0,220.5,15.14B,No,268.68,267.72,287.93,268.31,269.2,498
2367,INTLCOMBQ.BO,481.0,493.35,0.61K,Producer Manufacturing,Trucks/Construction/Farm Machinery,35.0,33.0,49.0,62.0,20.7,20.6321,1.89K,0.78K,891.0,346.0,1.15B,No,493.77,532.87,517.04,519.35,495.21,496
2368,NIRAVCOM.BO,651.15,685.4,0.01K,Non-Energy Minerals,Aluminum,35.0,60.0,16.0,42.0,14.6393,9.5071,0.02K,0.01K,953.3,551.0,255.25M,No,686.53,706.83,719.24,708.3,736.91,499
2369,EMMESSA.BO,24.0,24.6,0.14K,Health Technology,Pharmaceuticals: Other,35.0,61.0,46.0,27.0,1.775,1.7707,1.22K,1.71K,42.75,18.42,119.91M,No,24.12,24.49,26.11,24.36,24.93,496
2370,JBMA.NS,593.6,588.2,125.83K,Producer Manufacturing,Auto Parts: Oem,35.0,39.0,16.0,60.0,16.5857,16.4643,678.62K,316.96K,790.0,477.0,140.38B,No,625.95,644.37,617.73,641.13,628.33,501
2371,NATHBIOGEN.NS,148.14,146.05,2.67K,Process Industries,Agricultural Commodities/Milling,35.0,42.0,24.0,41.0,4.4457,4.3343,18.06K,9.30K,204.0,126.15,2.82B,No,152.33,157.06,156.8,155.25,158.74,498
2372,CPL.NS,65.39,62.26,118.61K,Producer Manufacturing,Miscellaneous Manufacturing,35.0,38.0,,,2.7471,2.6707,90.43K,115.35K,75.74,61.45,,No,64.76,,,,,40
2373,BELDING.BO,969.0,966.4,3.70K,Producer Manufacturing,Metal Fabrication,35.0,65.0,2.0,1.0,32.8321,32.4179,39.52K,10.86K,2400.0,517.1,14.03B,No,1009.13,1036.58,1473.13,999.37,1343.13,497
2374,LOTUSCHO.NS,568.85,561.7,0.97K,Consumer Non-Durables,Food: Specialty/Candy,35.0,,,,29.9857,29.725,4.17K,5.55K,671.0,550.0,7.30B,No,609.02,,,,,22
2375,GRSE.NS,2339.8,2314.6001,269.53K,Producer Manufacturing,Trucks/Construction/Farm Machinery,35.0,15.0,13.0,31.0,60.0214,58.6,519.41K,322.44K,3339.0,1963.7,268.03B,No,2513.3,2566.54,2551.91,2548.07,2591.33,500
2376,SPANDANA.NS,227.02,225.8,55.27K,Finance,Finance/Rental/Leasing,35.0,22.0,24.0,37.0,6.1286,5.9493,292.69K,98.78K,319.4,181.1,20.12B,No,237.55,258.68,250.18,251.09,245.92,499
2377,MERCANTILE.NS,22.47,22.13,0.15K,Finance,Real Estate Development,35.0,,,,2.4343,2.4343,139.53K,266.79K,29.37,21.0,,No,24.32,,,,,21
2378,B2BSOFT.BO,21.75,21.93,7.16K,Technology Services,Information Technology Services,35.0,7.0,21.0,4.0,1.12,1.1136,19.87K,11.02K,38.0,15.81,366.91M,No,23.28,24.65,25.06,24.53,26.24,498
2379,SWADEIN.BO,80.0,79.18,0.73K,Process Industries,Textiles,35.0,19.0,29.0,5.0,7.6293,7.4693,5.14K,3.44K,164.0,54.0,1.85B,No,77.37,81.78,105.7,81.51,91.69,496
2380,TRANSVOY.BO,93.85,90.0,0.80K,Transportation,Air Freight/Couriers,35.0,73.0,60.0,28.0,2.0743,1.3914,2.21K,2.40K,166.78,80.0,249.93M,No,90.78,95.81,103.67,95.29,99.51,497
2381,MGL.NS,1071.2,1080.1,66.84K,Utilities,Gas Distributors,35.0,36.0,24.0,40.0,24.3929,24.2714,251.68K,133.56K,1374.4,900.0,105.81B,No,1094.03,1103.75,1101.88,1103.51,1096.66,498
2382,SALAUTO.BO,192.0,202.95,0.16K,Producer Manufacturing,Auto Parts: Oem,34.0,29.0,57.0,30.0,10.3286,9.4179,0.83K,0.52K,272.9,164.0,920.72M,No,197.95,189.24,199.44,190.84,193.3,497
2383,ATLASCYCLE.NS,89.76,92.35,14.69K,Consumer Durables,Motor Vehicles,34.0,23.0,27.0,47.0,6.3086,6.3086,27.47K,142.41K,130.0,76.15,583.78M,No,96.96,97.38,96.27,96.35,96.3,497
2384,BCPL.NS,67.63,67.33,3.53K,Industrial Services,Engineering & Construction,34.0,37.0,25.0,,2.9286,2.9279,10.64K,16.03K,92.0,60.0,1.13B,No,69.33,69.98,,69.79,,121
2385,STCINDIA.NS,111.4,111.08,17.03K,Distribution Services,Food Distributors,34.0,38.0,6.0,40.0,2.6029,2.5107,57.67K,20.98K,150.7,97.04,6.68B,No,115.84,117.8,118.53,117.13,117.05,499
2386,AVAILFC.BO,140.0,139.1,1.39K,Finance,Finance/Rental/Leasing,34.0,33.0,30.0,43.0,6.8607,6.6036,5.72K,4.01K,174.0,122.15,1.43B,No,143.37,143.72,148.71,142.54,146.45,496
2387,EPIGRAL.NS,1101.4,1084.0,23.45K,Process Industries,Chemicals: Agricultural,34.0,60.0,46.0,67.0,42.1715,41.8357,90.22K,36.62K,1808.8,807.0,47.52B,No,1175.13,1127.33,1126.77,1131.39,1089.89,498
2388,INDIAHOME.BO,32.0,31.37,12.05K,Finance,Finance/Rental/Leasing,34.0,57.0,58.0,37.0,2.1829,2.0471,5.78K,7.28K,46.7,24.8,457.02M,No,31.51,31.22,32.84,31.08,31.41,496
2389,RCCL.BO,30.93,30.98,0.01K,Utilities,Gas Distributors,34.0,69.0,57.0,28.0,1.735,1.5786,0.43K,0.35K,44.89,27.0,103.97M,No,31.08,31.45,33.15,31.54,32.03,496
2390,MOBIKWIK.NS,198.64,198.37,5392.37K,Commercial Services,Miscellaneous Commercial Services,34.0,57.0,54.0,45.0,9.2057,9.2057,2009.44K,3949.39K,305.95,151.46,15.64B,No,195.45,202.95,205.14,201.61,197.23,438
2391,HMAAGRO.NS,23.08,23.04,1986.32K,Distribution Services,Food Distributors,34.0,61.0,54.0,26.0,1.0729,1.0729,2405.41K,7045.13K,34.24,19.09,11.56B,No,21.17,21.49,24.44,21.72,23.01,499
2392,EMIAC.BO,95.0,94.0,4.80K,Commercial Services,Advertising/Marketing Services,34.0,71.0,51.0,,2.2736,1.8114,27.89K,24.84K,121.0,87.0,1.16B,No,94.25,94.29,,95.25,,110
2393,CLARA.BO,34.58,32.0,20.75K,Process Industries,Containers/Packaging,34.0,88.0,49.0,16.0,1.295,0.79,4.94K,5.81K,44.57,27.0,887.77M,No,33.27,33.55,37.25,33.49,36.24,496
2394,RSDFIN.NS,93.0,93.0,0.75K,Finance,Financial Conglomerates,34.0,,,,6.0143,6.0,1.84K,0.91K,116.79,86.96,,No,97.89,,,,,22
2395,DBL.NS,408.35,406.2,97.46K,Industrial Services,Engineering & Construction,34.0,48.0,39.0,20.0,12.6357,11.3607,631.26K,759.23K,585.0,381.55,66.33B,No,405.49,416.84,439.35,415.34,429.2,497
2396,GODREJPROP.NS,1678.2,1665.3,569.98K,Finance,Real Estate Development,34.0,4.0,35.0,43.0,65.45,63.4214,741.50K,961.80K,2352.0,1434.0,505.52B,No,1913.05,2012.3,1851.35,1976.88,1821.54,501
2397,LUXIND.NS,1042.5,1032.4,29.55K,Consumer Non-Durables,Apparel/Footwear,34.0,7.0,15.0,63.0,34.4357,33.8,29.84K,19.33K,1823.35,824.05,31.35B,No,1158.7,1213.98,1169.84,1192.9,1214.13,499
2398,BIRLANU.NS,1381.1,1387.1,4.37K,Non-Energy Minerals,Forest Products,34.0,12.0,46.0,43.0,46.6357,46.45,21.15K,9.32K,2012.4,1190.1,,No,1453.78,1428.52,1475.19,1439.31,1403.23,497
2399,BHARATWIRE.NS,171.69,167.69,195.42K,Producer Manufacturing,Metal Fabrication,34.0,12.0,10.0,45.0,6.9621,6.8386,201.24K,118.62K,262.0,148.01,11.81B,No,179.01,191.16,191.08,188.11,196.09,500
2400,RELTD.NS,146.16,147.96,51.29K,Utilities,Alternative Power Generation,34.0,22.0,56.0,46.0,7.0157,6.9857,591.23K,146.93K,196.45,114.59,29.02B,No,156.53,165.03,149.95,163.65,148.78,499
2401,IBINFO.BO,29.91,29.47,1.49K,Consumer Non-Durables,Food: Major Diversified,34.0,1.0,1.0,0.0,2.3879,2.305,3.20K,3.35K,82.03,17.36,38.31M,No,36.27,40.68,45.51,39.88,51.03,499
2402,MUKESHB.NS,133.0,133.0,0.01K,Finance,Investment Banks/Brokers,34.0,,,,3.6457,2.9579,21.23K,0.77K,147.0,127.0,927.13M,No,138.82,,,,,20
2403,JETKINGQ.BO,124.0,125.95,10.92K,Consumer Services,Other Consumer Services,34.0,93.0,72.0,26.0,10.935,9.8957,11.51K,24.67K,309.5,90.55,781.65M,No,124.85,109.42,122.72,115.56,113.94,496
2404,MOHITIND.NS,23.2,23.23,14.49K,Process Industries,Textiles,34.0,59.0,52.0,38.0,1.5943,1.5843,35.60K,8.61K,37.65,18.6,328.46M,No,23.78,23.76,24.47,23.84,23.42,497
2405,CORALFINAC.NS,32.35,32.4,7.85K,Finance,Investment Managers,34.0,33.0,51.0,39.0,1.4779,1.4779,81.19K,15.16K,48.0,25.01,1.30B,No,33.16,33.07,34.16,32.95,32.65,498
2406,INDTONER.BO,47.22,46.63,10.32K,Electronic Technology,Computer Peripherals,34.0,62.0,22.0,32.0,1.4136,1.3421,28.75K,11.28K,62.0,43.08,2.45B,No,46.55,49.12,49.94,48.04,49.7,499
2407,SHRJAGP.NS,642.5,637.15,0.33K,Process Industries,Textiles,34.0,,,,37.8821,36.4929,0.86K,0.55K,751.95,590.05,5.63B,No,654.03,,,,,22
2408,NESCO.NS,1081.5,1075.6,18.90K,Producer Manufacturing,Industrial Machinery,34.0,71.0,45.0,39.0,35.0286,32.6786,55.09K,68.24K,1575.3,996.0,76.20B,No,1056.02,1060.58,1138.34,1061.53,1111.73,497
2409,RUBFILA.NS,65.72,65.04,53.11K,Process Industries,Industrial Specialties,34.0,37.0,33.0,41.0,3.4136,3.3971,34.69K,73.20K,86.9,57.31,3.57B,No,67.55,70.28,70.9,70.13,70.2,497
2410,GPIL.NS,238.39,236.49,1030.31K,Non-Energy Minerals,Steel,34.0,27.0,24.0,25.0,6.8429,6.5971,1598.07K,1635.21K,320.0,221.21,155.10B,No,243.18,244.18,262.25,241.14,264.39,501
2411,LAKHOTIA.BO,55.98,51.19,0.94K,Process Industries,Textiles,34.0,53.0,25.0,41.0,7.1371,6.8871,10.95K,0.53K,185.7,46.5,586.33M,No,55.43,57.27,62.77,56.92,61.2,496
2412,NATPLASTI.BO,211.25,211.1,3.42K,Process Industries,Chemicals: Specialty,34.0,22.0,52.0,12.0,9.9786,9.7821,1.35K,1.11K,334.0,190.0,1.28B,No,220.15,225.12,237.37,224.98,223.04,496
2413,UNIQUEO.BO,86.02,85.87,1.44K,Consumer Non-Durables,Food: Major Diversified,34.0,36.0,48.0,47.0,5.3843,5.2907,3.23K,1.67K,127.5,65.0,512.08M,No,89.82,85.74,91.04,86.08,88.57,496
2414,APOLLOTYRE.NS,412.15,411.95,886.93K,Consumer Durables,Automotive Aftermarket,34.0,33.0,44.0,38.0,10.7286,10.5821,867.01K,636.05K,540.5,365.3,260.72B,No,428.78,431.68,445.77,431.01,422.35,501
2415,KAUSHALYA.NS,847.0,832.55,0.10K,Industrial Services,Engineering & Construction,34.0,40.0,49.0,42.0,28.725,27.4679,1.18K,0.16K,1435.95,750.0,293.32M,No,863.09,906.57,877.88,882.91,876.07,497
2416,TATACONSUM.NS,1013.7,1000.1,1966.51K,Consumer Non-Durables,Food: Specialty/Candy,34.0,37.0,31.0,22.0,15.6643,15.2214,1416.36K,1119.82K,1282.7,986.0,1003.25B,No,1021.13,1061.36,1121.64,1052.59,1100.56,501
2417,JSWCEMENT.NS,116.64,116.52,914.64K,Non-Energy Minerals,Construction Materials,33.0,20.0,27.0,34.0,1.9971,1.9793,1703.55K,1163.08K,151.85,106.65,157.50B,No,122.45,129.16,124.52,128.03,126.55,274
2418,DAMODARIND.NS,27.54,28.2,1.67K,Process Industries,Textiles,33.0,59.0,29.0,58.0,1.1793,1.1736,4.40K,3.42K,38.8,20.0,641.68M,No,28.09,28.63,28.34,28.24,28.26,498
2419,GAJANANSEC.BO,52.5,52.0,1.26K,Finance,Investment Banks/Brokers,33.0,74.0,25.0,19.0,3.8643,3.5564,1.26K,0.77K,78.0,40.0,162.86M,No,53.5,53.05,56.77,52.81,56.42,496
2420,PNBGILTS.NS,78.5,77.91,357.65K,Finance,Investment Banks/Brokers,33.0,50.0,17.0,46.0,3.4507,3.425,539.99K,641.02K,106.0,58.6,14.13B,No,79.04,82.05,79.61,81.82,79.35,500
2421,SOUTHERNIN.BO,21.15,22.59,1.54K,Distribution Services,Electronics Distributors,33.0,62.0,43.0,34.0,1.3043,1.26,0.92K,1.65K,33.6,18.75,106.17M,No,21.33,21.49,22.43,21.39,22.1,496
2422,REDTAPE.NS,118.65,117.34,777.26K,Retail Trade,Apparel/Footwear Retail,33.0,49.0,26.0,44.0,5.1114,4.9579,975.42K,4225.14K,163.5,107.53,65.59B,No,120.1,126.45,126.19,125.95,126.89,500
2423,SONAL.NS,83.12,86.11,0.12K,Finance,Finance/Rental/Leasing,33.0,,,,2.5586,1.7921,0.11K,0.09K,94.0,82.5,1.23B,No,88.16,,,,,22
2424,ACCELYA.NS,1122.0,1116.1,4.83K,Technology Services,Packaged Software,33.0,55.0,52.0,26.0,15.4286,15.4286,6.35K,4.83K,1527.0,1012.4,16.75B,No,1127.81,1134.05,1186.38,1137.97,1144.08,500
2425,JOLYPLS.BO,43.0,42.36,1.01K,Distribution Services,Wholesale Distributors,33.0,50.0,51.0,80.0,1.8436,1.0007,0.40K,0.36K,182.55,18.24,287.09M,No,44.01,41.97,39.2,43.08,36.08,403
2426,MMTC.NS,60.14,59.8,541.00K,Distribution Services,Wholesale Distributors,33.0,33.0,10.0,52.0,1.5471,1.5221,3087.61K,1749.60K,78.35,50.1,90.21B,No,62.93,63.17,63.23,63.07,63.42,500
2427,VSTL.NS,114.82,112.75,3.05K,Non-Energy Minerals,Steel,33.0,79.0,45.0,34.0,4.9129,4.8879,12.60K,17.04K,164.58,100.8,2.18B,No,115.01,112.01,118.66,112.24,116.09,499
2428,KARBON.BO,131.7,136.2,82.40K,Producer Manufacturing,Metal Fabrication,33.0,87.0,70.0,15.0,8.7171,7.0321,15.86K,34.96K,208.1,92.6,1.86B,No,111.24,107.52,135.54,106.72,121.84,251
2429,KUSUMGAR.NS,551.5,549.2,186.23K,Process Industries,Textiles,33.0,24.0,,,18.0429,18.0429,1229.44K,190.22K,659.5,533.0,,No,571.69,,,583.81,,46
2430,COROMANDEL.NS,1929.8,1937.8,120.17K,Process Industries,Chemicals: Specialty,33.0,28.0,37.0,27.0,37.5929,36.8,184.53K,89.97K,2499.0,1706.5,568.41B,No,1941.62,2011.63,2078.36,1996.07,1976.84,500
2431,BAJEL.NS,173.08,169.16,129.67K,Industrial Services,Engineering & Construction,33.0,32.0,21.0,64.0,6.9643,6.9143,284.15K,187.67K,226.69,135.1,20.02B,No,184.39,183.8,175.63,183.48,179.13,500
2432,INDIACEM.NS,351.7,334.65,1540.42K,Non-Energy Minerals,Construction Materials,33.0,29.0,30.0,30.0,9.0357,8.6107,242.61K,48.49K,485.8,331.65,163.49B,No,358.17,377.67,400.74,379.05,383.43,500
2433,ELECTCAST.NS,74.07,74.33,1335.01K,Non-Energy Minerals,Steel,33.0,69.0,37.0,26.0,3.0271,2.8643,1788.72K,1809.01K,103.0,60.15,45.79B,No,78.6,75.24,75.89,75.08,76.83,500
2434,DYNPRO.NS,227.85,230.04,0.97K,Consumer Non-Durables,Food: Specialty/Candy,33.0,52.0,50.0,51.0,10.1929,9.9929,15.90K,21.25K,367.75,190.8,2.83B,No,231.36,238.69,236.77,237.73,232.47,498
2435,AJANTSOY.BO,22.3,22.22,13.53K,Consumer Non-Durables,Food: Specialty/Candy,33.0,42.0,61.0,40.0,1.0207,1.0143,44.27K,31.80K,38.2,16.0,1.79B,No,23.46,22.59,24.37,22.65,22.88,496
2436,CMLL.NS,482.7,475.4,201.24K,Energy Minerals,Coal,33.0,16.0,,,17.5321,17.5214,2641.99K,399.94K,624.4,460.0,31.56B,No,498.12,,,,,39
2437,INTLCONV.NS,76.49,75.39,18.93K,Producer Manufacturing,Miscellaneous Manufacturing,33.0,46.0,37.0,40.0,3.0329,3.0193,60.71K,48.70K,114.54,60.0,4.88B,No,77.89,76.87,79.17,77.17,77.03,500
2438,ASTRAL.NS,1398.9,1382.5,473.30K,Producer Manufacturing,Miscellaneous Manufacturing,33.0,18.0,26.0,11.0,34.6357,34.4,977.75K,705.01K,1768.7,1311.6,375.81B,No,1482.18,1456.75,1505.97,1465.88,1525.86,500
2439,CANFINHOME.NS,774.4,771.95,186.19K,Finance,Finance/Rental/Leasing,33.0,37.0,23.0,18.0,16.9464,16.8464,274.30K,266.98K,971.5,738.3,103.11B,No,800.13,826.01,864.88,816.36,842.66,499
2440,JIGAR.BO,59.95,59.95,6.00K,Producer Manufacturing,Electrical Products,33.0,63.0,26.0,41.0,1.9807,1.7536,0.92K,2.40K,76.9,50.0,540.27M,No,59.37,64.18,64.53,63.21,63.74,495
2441,GICRE.NS,339.8,337.75,519.45K,Finance,Specialty Insurance,33.0,39.0,43.0,23.0,8.225,7.8393,1007.80K,1411.36K,417.95,337.0,596.15B,No,350.73,355.78,372.72,354.21,370.83,500
2442,WAAREE.BO,204.05,206.95,4.90K,Process Industries,Industrial Specialties,33.0,37.0,6.0,79.0,5.9036,5.6821,7.58K,7.40K,398.0,131.25,2.20B,No,210.8,223.81,223.43,220.8,229.68,496
2443,HPAL.NS,34.83,35.64,37.62K,Non-Energy Minerals,Construction Materials,33.0,50.0,44.0,45.0,1.7786,1.7507,84.02K,121.01K,53.0,26.52,3.20B,No,35.43,34.84,36.94,34.74,35.37,499
2444,JPOLYINVST.NS,982.25,983.7,2.19K,Finance,Investment Managers,33.0,49.0,28.0,6.0,38.3214,38.1857,14.35K,6.09K,1487.7,852.1,10.33B,No,985.74,1027.6,1070.43,1017.31,1073.65,497
2445,AAATECH.NS,84.57,92.54,203.75K,Technology Services,Information Technology Services,33.0,22.0,20.0,21.0,3.3014,3.3014,26.62K,48.64K,136.0,76.11,1.08B,No,92.7,92.54,96.68,91.15,94.28,497
2446,KATRSPG.BO,97.2,98.55,0.17K,Process Industries,Textiles,33.0,20.0,38.0,42.0,4.2386,3.525,0.14K,0.20K,148.0,80.0,277.02M,No,102.34,103.06,102.15,102.58,102.23,494
2447,IOB.NS,32.1,32.09,1111.52K,Finance,Major Banks,33.0,42.0,31.0,31.0,0.5836,0.5814,3188.89K,2142.41K,41.8,31.2,618.14B,No,32.86,33.54,34.35,33.4,33.86,501
2448,DRREDDY.NS,1175.0,1140.0,2311.92K,Health Technology,Pharmaceuticals: Major,33.0,56.0,35.0,18.0,20.9214,20.05,2045.81K,1051.49K,1414.9,1101.0,978.76B,No,1162.86,1177.22,1250.34,1172.72,1251.71,501
2449,DSINVEST.BO,372.3,365.0,0.01K,Finance,Investment Banks/Brokers,33.0,63.0,30.0,29.0,4.025,3.0,0.03K,0.04K,461.6,299.55,117.30M,No,357.0,373.51,374.77,373.69,361.67,498
2450,SHRISTI.BO,29.45,28.44,0.07K,Consumer Durables,Homebuilding,33.0,52.0,29.0,41.0,1.8107,1.6836,0.77K,0.89K,38.95,23.2,653.79M,No,29.11,29.52,30.19,29.57,29.98,496
2451,TVTODAY.NS,107.72,103.49,68.25K,Consumer Services,Broadcasting,33.0,34.0,54.0,33.0,3.5793,3.5793,69.34K,32.35K,154.29,93.5,6.43B,No,110.91,114.57,118.78,113.52,113.54,500
2452,COLAB.BO,131.1,132.4,0.66K,Distribution Services,Electronics Distributors,33.0,44.0,22.0,8.0,0.2821,0.0,0.18K,0.37K,204.6,106.85,26.74B,No,134.12,138.21,162.12,137.12,151.86,498
2453,SRF.NS,2536.0,2480.1001,796.87K,Process Industries,Industrial Specialties,33.0,46.0,37.0,31.0,46.2214,43.8714,415.94K,203.75K,3210.0,2355.0,751.69B,No,2549.6,2632.54,2710.45,2611.01,2614.18,500
2454,MASTEK.NS,1630.1,1633.1,54.15K,Technology Services,Information Technology Services,33.0,34.0,52.0,47.0,66.0143,64.4429,206.28K,126.24K,2518.7,1334.2,50.54B,No,1692.02,1747.2,1764.66,1763.84,1652.56,501
2455,DDEVPLSTIK.NS,255.15,252.2,43.80K,Process Industries,Chemicals: Major Diversified,32.0,27.0,54.0,33.0,7.3714,7.3714,173.10K,104.87K,360.0,185.15,26.40B,No,269.82,277.59,267.55,273.93,258.12,417
2456,WAA.BO,47.8,49.83,3.20K,Utilities,Electric Utilities,32.0,82.0,29.0,26.0,2.9157,2.66,8.94K,14.40K,78.7,40.9,634.15M,No,46.49,46.32,52.1,45.93,51.02,496
2457,DEEPAKCHEM.BO,83.0,85.0,0.80K,Process Industries,Chemicals: Major Diversified,32.0,62.0,64.0,20.0,3.055,2.2936,5.32K,5.92K,150.0,69.2,901.71M,No,82.08,81.03,91.31,81.2,85.08,497
2458,AAVAS.NS,1291.8,1282.5,36.25K,Finance,Finance/Rental/Leasing,32.0,26.0,25.0,52.0,37.7214,37.3643,114.80K,102.54K,1771.9,1060.4,102.43B,No,1296.66,1375.54,1369.44,1349.1,1339.02,499
2459,NGIND.BO,117.25,116.65,3.68K,Health Services,Hospital/Nursing Management,32.0,66.0,49.0,22.0,2.5143,2.425,0.77K,0.83K,161.8,110.2,392.85M,No,115.76,115.19,126.49,115.13,121.72,496
2460,TVSELECT.NS,403.75,401.5,23.07K,Electronic Technology,Electronic Equipment/Instruments,32.0,14.0,13.0,48.0,15.1071,15.1071,81.79K,25.55K,739.35,336.2,7.60B,No,424.81,463.99,445.09,456.79,447.68,498
2461,HARIKANTA.BO,63.66,63.5,2.40K,Process Industries,Textiles,32.0,9.0,56.0,,3.1407,2.3921,52.15K,7.44K,91.84,57.62,628.05M,No,67.7,72.2,,70.43,,77
2462,BSHSL.NS,88.25,84.78,5.73K,Process Industries,Chemicals: Agricultural,32.0,57.0,41.0,44.0,4.4807,4.415,6.47K,9.42K,139.0,59.16,9.26B,No,88.88,88.18,92.96,88.84,90.52,497
2463,S&SPOWER.NS,318.7,321.35,1.89K,Producer Manufacturing,Electrical Products,32.0,79.0,11.0,15.0,21.225,20.2429,4.10K,3.33K,444.95,193.5,3.93B,No,326.85,328.85,329.32,325.76,351.15,497
2464,GLOBUSSPR.NS,830.75,839.05,37.17K,Consumer Non-Durables,Beverages: Alcoholic,32.0,33.0,41.0,35.0,23.0071,21.3929,118.04K,105.28K,1252.8,800.05,26.14B,No,887.15,894.49,929.2,888.08,902.4,498
2465,VIJSOLX.NS,637.85,640.0,0.14K,Process Industries,Agricultural Commodities/Milling,32.0,,,,29.4464,29.075,0.48K,0.74K,719.9,610.0,,No,672.69,,,,,22
2466,RAMAPHO.NS,116.9,115.18,14.61K,Process Industries,Chemicals: Agricultural,32.0,43.0,39.0,39.0,3.7329,3.6729,34.01K,20.02K,217.19,103.5,4.14B,No,122.62,123.89,135.52,123.52,125.09,498
2467,NHL.BO,69.0,68.0,1.60K,Consumer Services,Other Consumer Services,32.0,6.0,18.0,26.0,1.3571,0.0,1.35K,0.53K,98.76,56.8,245.50M,No,71.35,74.18,76.58,74.06,75.84,499
2468,REFEX.NS,271.75,260.9,495.14K,Energy Minerals,Coal,32.0,17.0,18.0,73.0,8.675,8.675,615.24K,194.84K,415.0,188.0,37.29B,No,279.26,297.17,272.84,292.51,276.89,500
2469,NIMBSPROJ.NS,183.73,174.99,27.01K,Finance,Real Estate Development,32.0,66.0,24.0,,9.4786,8.35,28.07K,26.95K,231.23,141.04,3.55B,No,165.79,179.39,,177.58,,116
2470,SUYOG.NS,664.25,657.35,5.68K,Industrial Services,Engineering & Construction,32.0,3.0,13.0,28.0,29.4036,29.2143,37.28K,34.26K,921.15,526.5,7.78B,No,716.38,797.58,719.59,781.88,767.49,498
2471,NLFL.BO,39.7,37.65,2.33K,Finance,Finance/Rental/Leasing,32.0,68.0,53.0,15.0,2.73,2.6143,3.43K,2.25K,59.99,34.35,260.36M,No,38.8,38.81,43.4,39.18,41.24,496
2472,SBFL.BO,22.47,22.5,0.10K,Process Industries,Textiles,32.0,40.0,52.0,20.0,0.6364,0.6321,0.99K,0.16K,33.44,19.5,213.46M,No,22.24,22.9,24.2,23.11,23.68,496
2473,POLYCHMP.BO,47.01,47.09,1.83K,Producer Manufacturing,Industrial Machinery,32.0,32.0,27.0,38.0,2.2293,2.0514,1.47K,1.18K,66.99,43.29,263.34M,No,47.34,48.55,50.63,48.38,50.44,496
2474,ATLANTAA.NS,36.21,36.46,20.25K,Industrial Services,Engineering & Construction,32.0,21.0,22.0,34.0,1.7821,1.7729,69.89K,36.98K,73.39,31.52,2.95B,No,38.09,38.28,40.68,37.58,39.21,498
2475,LOVABLE.NS,70.38,69.75,9.10K,Consumer Non-Durables,Apparel/Footwear,32.0,50.0,40.0,42.0,2.9764,2.9479,20.27K,15.59K,104.7,55.0,1.04B,No,71.66,72.79,73.78,72.35,71.98,498
2476,BANARISUG.NS,3302.8,3267.2,1.05K,Process Industries,Agricultural Commodities/Milling,32.0,38.0,32.0,23.0,147.5214,144.5643,2.72K,1.64K,4338.0,3105.2,41.42B,No,3751.94,3590.6,3596.55,3596.12,3594.18,498
2477,DODLA.NS,1049.6,1063.6,16.50K,Consumer Non-Durables,Food: Meat/Fish/Dairy,32.0,39.0,41.0,45.0,31.3429,31.1072,24.92K,21.53K,1475.0,964.1,63.32B,No,1090.9,1078.22,1118.96,1077.55,1076.92,497
2478,AFFORDABLE.NS,167.31,162.29,20.59K,Producer Manufacturing,Industrial Machinery,32.0,65.0,50.0,41.0,7.6507,7.6507,18.50K,20.80K,297.0,119.71,1.98B,No,162.53,176.18,179.97,176.06,170.73,472
2479,PAOS.BO,46.83,47.0,0.00K,Consumer Non-Durables,Household/Personal Care,32.0,72.0,35.0,22.0,1.1114,0.9014,0.37K,0.30K,60.1,38.14,285.83M,No,41.73,44.35,49.47,44.16,48.15,497
2480,RRPDEFENSE.BO,627.2,633.5,0.01K,Distribution Services,Wholesale Distributors,32.0,43.0,22.0,8.0,1.3643,0.0,0.02K,0.01K,984.4,512.75,8.60B,No,641.83,661.62,777.81,656.34,727.91,497
2481,KRYPTONQ.BO,35.01,34.99,6.03K,Consumer Durables,Automotive Aftermarket,32.0,35.0,53.0,32.0,1.6214,1.5479,5.82K,3.58K,55.5,26.5,514.55M,No,34.44,36.48,37.31,36.03,36.45,496
2482,ARYACAPM.BO,411.5,412.95,0.03K,Finance,Investment Banks/Brokers,32.0,69.0,49.0,32.0,14.925,13.7714,0.54K,0.24K,595.5,385.05,4.93B,No,422.39,410.53,436.27,413.66,420.59,496
