Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2045,SRM.NS,452.85,461.05,43.80K,Industrial Services,Engineering & Construction,43.0,10.0,35.0,52.0,19.0464,19.0,103.08K,110.71K,649.95,361.35,10.39B,No,467.13,488.69,483.49,484.36,475.24,500
2046,FORTIS.NS,915.0,908.0,669.82K,Health Services,Hospital/Nursing Management,42.0,40.0,23.0,35.0,16.7643,16.7322,1377.29K,992.08K,1104.3,766.8,690.79B,No,913.82,937.29,913.47,935.22,920.65,500
2047,VEEDOL.NS,1437.0,1454.0,,Energy Minerals,Oil Refining/Marketing,42.0,30.0,43.0,47.0,31.7714,30.4714,,,,,,No,1489.92,1457.11,1464.6,1458.44,1423.22,500
2048,TECHNVISN.NS,4928.5,4797.5,,Technology Services,Data Processing Services,42.0,,,,265.8929,259.4643,,,,,,No,,,,,,17
2049,BHAGWOX.BO,37.08,37.27,0.58K,Energy Minerals,Oil & Gas Production,42.0,49.0,59.0,24.0,2.8886,2.6457,0.61K,0.64K,50.0,31.5,85.76M,No,38.05,36.93,38.35,37.28,36.58,497
2050,KACHCHH.BO,28.05,28.6,,Non-Energy Minerals,Other Metals/Minerals,42.0,84.0,33.0,29.0,1.7543,1.7229,,,,,,No,28.4,27.0,27.87,27.17,28.4,497
2051,KAMADGIRI.BO,103.05,117.45,,Process Industries,Textiles,42.0,2.0,11.0,59.0,7.8964,5.2286,,,,,,No,110.14,116.68,100.1,116.37,105.53,498
2052,BHAVIK.BO,147.0,145.0,3.00K,Distribution Services,Wholesale Distributors,42.0,63.0,20.0,35.0,1.3536,0.6429,6.97K,23.30K,175.05,121.1,2.99B,No,143.21,145.32,149.01,145.54,152.98,233
2053,COHANCE.NS,443.35,451.6,,Health Technology,Pharmaceuticals: Major,42.0,51.0,49.0,82.0,16.9786,16.3964,,,,,,No,453.08,444.59,423.59,443.52,402.85,500
2054,HRYNSHP.NS,99.95,100.62,,Distribution Services,Wholesale Distributors,42.0,,,,4.3386,4.2957,,,,,,No,,,,,,17
2055,ASTRAL.NS,1474.8,1500.8,,Producer Manufacturing,Miscellaneous Manufacturing,42.0,63.0,37.0,18.0,30.7429,30.7214,,,,,,No,1520.82,1451.79,1507.54,1465.71,1535.89,500
2056,AZADIND.NS,89.26,89.86,31.92K,Non-Energy Minerals,Steel,42.0,,,,4.0443,4.0443,32.16K,34.30K,98.99,87.0,4.86B,No,,,,,,17
2057,LINDEINDIA.NS,6352.5,6380.0,,Process Industries,Chemicals: Specialty,42.0,16.0,27.0,26.0,128.8214,127.4643,,,,,,No,6546.38,6811.9,6714.62,6730.65,7004.28,499
2058,GALLARD.BO,167.0,169.75,39.00K,Producer Manufacturing,Industrial Machinery,42.0,70.0,50.0,59.0,7.1929,4.8786,10.48K,4.40K,245.95,110.0,1.59B,No,185.06,170.48,,171.57,157.38,197
2059,SONALAD.BO,41.4,41.65,0.10K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,43.0,41.0,55.0,1.9257,1.5364,2.11K,0.56K,54.9,30.4,250.93M,No,41.53,44.84,42.0,44.82,41.09,497
2060,BCPL.NS,72.71,71.04,18.80K,Industrial Services,Engineering & Construction,42.0,68.0,30.0,,2.6307,2.6307,11.47K,13.57K,92.0,60.0,1.22B,No,69.87,70.32,,70.49,,116
2061,JUNIPER.NS,213.41,215.75,,Consumer Services,Hotels/Resorts/Cruise Lines,42.0,79.0,62.0,37.0,5.9814,5.9814,,,,,,No,208.94,201.47,215.42,202.54,204.36,501
2062,LTM.NS,4412.0,4430.0,,Technology Services,Data Processing Services,42.0,17.0,69.0,39.0,124.4429,113.7643,,,,,,No,4557.86,4349.71,4777.16,4406.86,4271.45,501
2063,SAMMAANCAP.NS,150.13,153.0,,Finance,Finance/Rental/Leasing,42.0,20.0,16.0,44.0,4.2729,4.2307,,,,,,No,151.55,159.09,153.43,157.36,156.68,501
2064,RITES.NS,211.13,212.97,,Commercial Services,Miscellaneous Commercial Services,42.0,17.0,51.0,44.0,3.5993,3.5457,,,,,,No,217.69,220.33,217.57,218.98,211.95,500
2065,DHPIND.BO,516.0,517.7,0.28K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,47.0,50.0,47.0,14.3786,13.3714,1.04K,1.50K,681.6,430.0,1.55B,No,512.06,515.63,524.16,518.01,516.83,497
2066,KSSMART.BO,110.5,111.15,,Process Industries,Pulp & Paper,42.0,56.0,2.0,1.0,6.6071,6.3179,,,,,,No,107.37,115.23,175.58,114.22,179.83,497
2067,DDEVPLSTIK.NS,265.55,269.45,82.63K,Process Industries,Chemicals: Major Diversified,42.0,19.0,56.0,31.0,6.3214,6.3214,173.99K,69.46K,360.0,185.15,27.48B,No,275.5,280.07,268.08,277.77,259.27,412
2068,SBICARD.NS,668.4,668.0,,Finance,Finance/Rental/Leasing,42.0,61.0,69.0,22.0,20.25,19.3893,,,,,,No,646.12,639.33,707.0,645.4,655.71,500
2069,BENGALT.BO,138.0,138.0,0.03K,Consumer Non-Durables,Food: Major Diversified,42.0,30.0,38.0,26.0,3.6607,3.3,0.34K,0.21K,169.0,128.1,1.24B,No,141.66,142.32,146.74,141.78,146.24,497
2070,YATRA.NS,115.17,113.64,1456.87K,Consumer Services,Other Consumer Services,42.0,80.0,74.0,44.0,4.4843,4.3879,1803.31K,1780.98K,202.0,89.9,18.07B,No,113.65,111.48,125.68,111.36,109.36,500
2071,BASML.NS,24.59,24.46,42.66K,Process Industries,Textiles,42.0,8.0,36.0,59.0,0.8364,0.7921,122.74K,50.23K,31.9,17.05,1.97B,No,25.04,26.09,24.86,25.9,24.24,499
2072,ROOPAIND.BO,45.83,47.02,,Health Technology,Pharmaceuticals: Major,42.0,41.0,26.0,52.0,2.3986,2.1143,,,,,,No,48.67,49.13,48.45,48.46,49.05,498
2073,MAXHEALTH.NS,1037.5,993.0,,Health Services,Hospital/Nursing Management,42.0,42.0,48.0,33.0,24.4571,23.0214,,,,,,No,1006.31,1061.87,1040.28,1049.19,1031.79,500
2074,TENNIND.NS,518.4,525.7,,Producer Manufacturing,Auto Parts: Oem,42.0,29.0,21.0,26.0,14.4357,14.4214,,,,,,No,537.87,552.73,550.96,547.25,565.49,204
2075,BANCOINDIA.NS,635.15,628.3,222.39K,Producer Manufacturing,Industrial Machinery,42.0,55.0,28.0,49.0,12.6286,12.6214,165.27K,73.45K,879.8,502.0,90.85B,No,623.15,641.98,635.9,639.9,624.09,500
2076,AFSL.NS,201.21,201.16,4.02K,Finance,Investment Managers,42.0,55.0,42.0,37.0,6.1114,6.1029,12.71K,8.64K,227.0,194.41,10.23B,No,205.14,203.0,202.15,202.77,202.14,498
2077,MAZDOCK.NS,2408.8,2466.3999,,Producer Manufacturing,Trucks/Construction/Farm Machinery,42.0,27.0,46.0,41.0,59.0,57.6357,,,,,,No,2535.58,2461.83,2462.93,2452.42,2453.12,500
2078,SHETR.BO,104.1,103.6,,Process Industries,Containers/Packaging,42.0,81.0,59.0,48.0,5.2829,5.2693,,,,,,No,107.16,99.65,106.09,98.26,99.68,497
2079,JINDCAP.BO,33.03,34.02,,Miscellaneous,Investment Trusts,42.0,74.0,45.0,46.0,2.7471,2.695,,,,,,No,32.91,32.05,33.38,32.04,32.71,497
2080,LAHOTIOV.NS,41.37,41.38,,Process Industries,Textiles,42.0,,,,2.3214,2.3214,,,,,,No,,,,,,17
2081,BHARTIHEXA.NS,1544.8,1549.3,74.73K,Communications,Wireless Telecommunications,42.0,60.0,51.0,29.0,37.8429,37.5571,202.09K,61.56K,1955.6,1430.0,772.40B,No,1566.15,1571.88,1594.8,1576.67,1544.27,501
2082,SPELS.NS,145.65,146.6,22.32K,Electronic Technology,Semiconductors,41.0,,,,5.8636,5.8579,45.53K,51.02K,157.0,140.1,6.72B,No,,,,,,16
2083,GGDPROP.BO,70.7,74.65,0.15K,Producer Manufacturing,Industrial Machinery,41.0,67.0,70.0,52.0,2.3486,1.8093,1.34K,0.42K,91.8,46.5,336.63M,No,71.5,72.53,68.74,73.87,66.76,496
2084,SIRCA.NS,430.6,434.4,201.85K,Process Industries,Industrial Specialties,41.0,33.0,50.0,28.0,9.8143,9.7071,363.78K,292.26K,539.0,385.0,24.52B,No,437.31,420.28,442.4,423.27,426.41,500
2085,ASSAMENT.NS,790.0,830.0,0.01K,Finance,Investment Banks/Brokers,41.0,,,,37.1321,36.2036,0.02K,0.02K,857.75,705.0,,No,,,,,,15
2086,NATHBIOGEN.NS,151.67,152.01,9.45K,Process Industries,Agricultural Commodities/Milling,41.0,42.0,17.0,46.0,4.0957,4.0957,18.21K,12.41K,204.0,126.15,2.89B,No,153.98,158.92,156.95,157.3,158.84,499
2087,NAVA.NS,561.15,554.55,309.93K,Utilities,Electric Utilities,41.0,43.0,38.0,33.0,15.0607,14.7286,293.92K,221.36K,739.4,501.65,158.98B,No,563.76,575.88,585.09,569.45,595.03,500
2088,SHIVAGR.BO,25.69,24.0,0.17K,Producer Manufacturing,Metal Fabrication,41.0,84.0,36.0,25.0,1.4607,0.8579,0.46K,0.36K,35.99,19.21,128.80M,No,24.26,24.39,25.12,24.27,23.94,497
2089,WIREFABR.BO,162.0,162.0,,Process Industries,Textiles,41.0,88.0,66.0,51.0,4.8679,4.3,,,,,,No,147.96,140.12,153.19,143.21,147.43,498
2090,JENBURPH.NS,1023.7,1039.9,,Health Technology,Pharmaceuticals: Major,41.0,,,,26.85,26.5571,,,,,,No,,,,,,17
2091,POCL.NS,466.95,469.45,581.69K,Non-Energy Minerals,Other Metals/Minerals,41.0,40.0,32.0,49.0,14.2214,14.0393,597.81K,348.19K,647.6,392.2,35.62B,No,493.1,521.33,513.45,509.86,503.8,500
2092,OLAELEC.NS,37.31,37.63,,Consumer Durables,Motor Vehicles,41.0,28.0,7.0,83.0,1.6886,1.6286,,,,,,No,38.32,39.23,35.99,38.83,36.23,501
2093,KEMP.BO,1102.0,1000.0,,Finance,Real Estate Development,41.0,59.0,52.0,57.0,25.95,18.3036,,,,,,No,1038.89,1076.64,1064.41,1064.85,1042.02,498
2094,KRT.BO,113.32,113.51,,Finance,Real Estate Investment Trusts,41.0,39.0,31.0,31.0,1.9957,1.8643,,,,,,No,113.96,115.57,118.58,115.48,116.35,265
2095,TIMKEN.NS,3173.4,3098.8999,,Producer Manufacturing,Industrial Machinery,41.0,49.0,18.0,24.0,75.2286,75.2143,,,,,,No,3171.37,3191.31,3283.24,3182.9,3382.82,500
2096,SHOPERSTOP.NS,379.3,380.8,8.50K,Retail Trade,Department Stores,41.0,11.0,50.0,64.0,14.6179,14.6179,141.88K,27.48K,572.0,275.95,41.80B,No,398.91,391.42,362.4,393.29,347.75,501
2097,BANDHANBNK.NS,171.7,171.58,11129.74K,Finance,Major Banks,41.0,48.0,15.0,25.0,4.7229,4.5807,12227.67K,6578.86K,220.76,134.25,276.63B,No,169.83,181.22,174.15,179.39,183.36,501
2098,NIKKIGL.BO,19.5,20.5,0.01K,Finance,Investment Banks/Brokers,41.0,25.0,21.0,16.0,0.6557,0.5036,12.25K,0.43K,22.8,14.27,66.68M,No,19.43,18.77,19.93,18.8,20.81,498
2099,DENTA.NS,283.2,279.65,308.51K,Industrial Services,Engineering & Construction,41.0,6.0,71.0,64.0,9.7607,9.7179,514.38K,98.71K,479.6,222.0,7.56B,No,283.79,317.32,293.36,312.99,283.89,403
2100,SONAL.NS,88.58,88.85,0.12K,Finance,Finance/Rental/Leasing,41.0,,,,2.3157,2.1079,0.09K,0.10K,94.0,82.5,1.31B,No,,,,,,17
2101,IDENTIXWEB.BO,69.0,73.35,,Technology Services,Packaged Software,41.0,85.0,46.0,23.0,2.7429,1.8929,,,,,,No,65.88,65.43,70.62,65.44,71.56,357
2102,KFINTECH.NS,908.0,925.1,,Technology Services,Packaged Software,41.0,41.0,65.0,34.0,25.4286,24.4893,,,,,,No,947.83,923.53,949.92,922.75,907.78,501
2103,TRIGYN.NS,57.39,56.92,,Technology Services,Information Technology Services,41.0,72.0,52.0,59.0,3.4414,3.4,,,,,,No,57.48,55.35,57.65,55.93,54.42,499
2104,EASUN.BO,48.25,48.25,0.01K,Finance,Financial Conglomerates,41.0,96.0,65.0,32.0,0.8793,0.0314,0.39K,0.01K,60.63,32.8,252.31M,No,41.03,44.49,46.62,43.64,43.25,497
2105,PSCELESTIA.BO,1000000.0,999501.0,0.00K,Finance,Real Estate Investment Trusts,41.0,47.0,37.0,,5335.5714,364.2857,0.00K,0.00K,1039999.0,999501.0,2.33B,No,1007897.57,1011730.81,,1012161.2,,98
2106,B2BSOFT.BO,22.98,23.04,2.89K,Technology Services,Information Technology Services,41.0,16.0,26.0,11.0,1.045,1.0386,20.68K,9.74K,38.0,15.81,387.65M,No,23.96,24.83,25.01,24.81,26.54,499
2107,SPANDANA.NS,232.61,239.74,88.41K,Finance,Finance/Rental/Leasing,41.0,22.0,41.0,28.0,6.5243,6.3021,331.15K,96.54K,319.4,181.1,20.62B,No,241.67,265.15,251.13,258.69,246.78,500
2108,SHRADDHA.NS,151.05,154.75,5.57K,Electronic Technology,Electronic Equipment/Instruments,41.0,,,,11.2193,11.1657,7.39K,10.53K,179.0,142.0,,No,,,,,,17
2109,MANGALAM.NS,31.71,29.33,,Health Technology,Pharmaceuticals: Major,41.0,86.0,65.0,42.0,2.2679,2.2614,,,,,,No,29.63,28.31,30.38,28.63,29.32,499
2110,RENUKA.NS,24.35,25.19,,Process Industries,Agricultural Commodities/Milling,41.0,79.0,64.0,38.0,1.3386,1.3214,,,,,,No,24.18,23.09,24.67,23.1,24.35,501
2111,SAKSOFT.NS,151.41,149.98,,Technology Services,Information Technology Services,41.0,21.0,60.0,53.0,4.2971,4.2557,,,,,,No,158.99,166.97,160.63,164.86,148.57,501
2112,DSSL.NS,1022.0,1061.7,25.76K,Technology Services,Information Technology Services,41.0,3.0,3.0,60.0,38.8214,38.8214,47.10K,30.58K,1924.8,781.0,13.02B,No,1095.78,1190.32,1113.41,1167.98,1169.13,499
2113,HBPOR.NS,59.37,61.79,,Finance,Investment Banks/Brokers,41.0,,,,3.9064,3.8207,,,,,,No,,,,,,17
2114,TORNTPOWER.NS,1305.7,1270.2,,Utilities,Electric Utilities,41.0,43.0,25.0,16.0,33.9286,30.3429,,,,,,No,1265.35,1346.72,1412.79,1338.74,1440.41,500
2115,PRAENG.NS,22.92,22.69,36.52K,Consumer Durables,Homebuilding,41.0,85.0,64.0,39.0,1.5129,1.4979,79.84K,196.04K,33.88,17.0,1.60B,No,21.02,20.55,22.58,20.96,21.29,498
2116,TCIEXP.NS,540.05,550.45,,Transportation,Air Freight/Couriers,41.0,50.0,53.0,36.0,17.7143,17.625,,,,,,No,549.58,549.88,540.41,555.71,532.07,498
2117,ASTAR.NS,575.1,596.95,,Commercial Services,Miscellaneous Commercial Services,41.0,,,,13.7072,12.2357,,,,,,No,,,,,,17
2118,KMCSHIL.NS,138.25,137.59,,Health Services,Hospital/Nursing Management,41.0,,,,4.8879,4.7307,,,,,,No,,,,,,17
2119,HEROMOTOCO.NS,5218.0,5333.5,,Consumer Durables,Motor Vehicles,40.0,11.0,57.0,26.0,126.3929,113.3571,,,,,,No,5555.25,5338.51,5395.09,5362.41,5216.06,501
2120,SELMC.NS,29.25,28.81,,Process Industries,Textiles,40.0,76.0,36.0,38.0,2.1121,2.1121,,,,,,No,27.71,28.06,29.79,28.04,29.64,498
2121,INDIANCARD.NS,216.81,218.81,0.79K,Producer Manufacturing,Industrial Machinery,40.0,49.0,44.0,49.0,8.3214,8.285,4.50K,1.32K,303.05,153.0,1.29B,No,213.05,219.73,218.9,220.7,209.98,498
2122,ASAL.NS,468.3,468.45,,Producer Manufacturing,Auto Parts: Oem,40.0,21.0,31.0,44.0,13.7286,13.65,,,,,,No,487.23,503.8,482.57,499.04,484.11,501
2123,MUKTAARTS.NS,58.1,57.05,3.24K,Technology Services,Packaged Software,40.0,71.0,33.0,49.0,2.2686,2.1229,5.19K,3.84K,72.8,37.01,1.31B,No,57.01,56.08,57.08,55.98,54.9,499
2124,MANKIND.NS,2265.0,2309.0,,Health Technology,Pharmaceuticals: Major,40.0,25.0,30.0,39.0,49.6857,46.8714,,,,,,No,2377.9,2459.02,2282.61,2422.71,2316.38,499
2125,ARSSBL.NS,505.55,513.65,,Finance,Investment Banks/Brokers,40.0,51.0,38.0,42.0,15.7393,15.475,,,,,,No,512.44,524.36,553.71,517.76,525.04,237
2126,BDI.BO,107.0,108.5,3.60K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,41.0,28.0,31.0,1.8357,1.4536,3.30K,6.24K,114.5,98.0,1.52B,No,108.89,109.26,108.74,108.6,108.78,272
2127,DATAMATICS.NS,773.05,739.0,212.12K,Technology Services,Packaged Software,40.0,13.0,47.0,52.0,21.825,21.7107,120.12K,57.34K,1010.0,632.0,45.69B,No,799.47,828.79,777.38,828.05,777.24,501
2128,JAYKAY.NS,168.94,159.87,,Commercial Services,Miscellaneous Commercial Services,40.0,81.0,35.0,62.0,10.3867,10.2017,,,,,,No,152.41,161.37,,161.15,160.52,193
2129,SURANASOL.NS,25.78,26.03,,Electronic Technology,Semiconductors,40.0,43.0,30.0,62.0,0.875,0.875,,,,,,No,25.87,26.13,25.71,25.98,25.37,499
2130,AHMDSTE.BO,168.35,159.6,1.24K,Producer Manufacturing,Building Products,40.0,63.0,64.0,37.0,11.1893,11.1786,5.18K,1.53K,238.4,84.0,2.54B,No,172.59,179.21,172.98,177.02,167.19,497
2131,AADHARHFC.NS,471.9,479.65,230.83K,Finance,Finance/Rental/Leasing,40.0,28.0,50.0,41.0,11.9,11.8214,477.78K,224.56K,563.0,430.15,206.79B,No,477.49,499.52,484.26,493.72,484.55,501
2132,MIIL.NS,688.4,704.6,,Finance,Investment Managers,40.0,,,,25.7572,25.2036,,,,,,No,,,,,,17
2133,SARTHAKGL.BO,32.5,32.85,,Finance,Investment Banks/Brokers,40.0,3.0,9.0,9.0,2.4271,2.1236,,,,,,No,37.7,38.32,38.1,38.15,39.14,497
2134,BAJAJHCARE.NS,333.7,336.7,83.48K,Health Technology,Pharmaceuticals: Major,40.0,59.0,72.0,42.0,9.5643,9.2893,508.71K,161.32K,515.9,272.35,11.23B,No,326.08,334.35,343.35,334.07,322.42,501
2135,SWARAJENG.NS,3594.3,3632.6001,,Producer Manufacturing,Auto Parts: Oem,40.0,54.0,29.0,43.0,57.0571,53.3428,,,,,,No,3579.46,3649.85,3686.94,3619.17,3705.89,498
2136,DOLLAR.NS,273.1,264.75,189.23K,Consumer Non-Durables,Apparel/Footwear,40.0,46.0,61.0,37.0,6.8429,6.8036,171.56K,61.85K,396.0,220.5,15.49B,No,269.55,268.06,290.11,268.55,270.34,499
2137,RAJRILTD.NS,21.42,21.34,,Process Industries,Textiles,40.0,39.0,55.0,25.0,0.7393,0.7257,,,,,,No,22.38,21.98,21.71,21.79,21.52,498
2138,REMSONSIND.NS,98.1,97.26,,Producer Manufacturing,Auto Parts: Oem,40.0,80.0,75.0,18.0,5.3643,5.3036,,,,,,No,88.69,84.83,100.15,86.78,93.12,500
2139,ADL.NS,71.84,74.69,1.53K,Commercial Services,Miscellaneous Commercial Services,40.0,44.0,40.0,41.0,4.0807,3.9586,1.04K,0.71K,109.9,50.26,399.88M,No,72.62,71.73,72.48,71.48,70.61,498
2140,IRIS.NS,253.91,254.67,,Technology Services,Data Processing Services,40.0,73.0,60.0,38.0,11.4064,11.1071,,,,,,No,247.12,250.24,260.39,250.51,247.31,498
2141,ROSELABS.BO,22.08,23.24,,Finance,Real Estate Development,40.0,57.0,54.0,52.0,0.9507,0.7164,,,,,,No,21.45,21.96,22.01,21.79,21.7,497
2142,SMARITIME.BO,22.5,23.5,1.60K,Transportation,Marine Shipping,40.0,44.0,77.0,80.0,0.29,0.0914,1.02K,0.64K,46.0,15.26,69.09M,No,23.18,22.42,23.42,22.3,20.08,500
2143,ALFREDHE.NS,2900.0,2945.0,0.10K,Producer Manufacturing,Industrial Machinery,40.0,,,,113.0286,108.1072,0.06K,0.08K,3151.0,2799.9,,No,,,,,,17
2144,TRADEWELL.BO,47.28,47.28,0.03K,Finance,Real Estate Development,40.0,77.0,67.0,2.0,0.6443,0.3214,0.14K,0.33K,102.74,40.0,142.05M,No,45.07,43.07,63.68,43.78,60.08,498
2145,TVSHLTD.NS,13119.0,13377.0,,Producer Manufacturing,Auto Parts: Oem,40.0,14.0,36.0,23.0,322.6429,305.5714,,,,,,No,13615.1,14114.1,14162.34,13998.8,13982.07,499
2146,HARIOMPIPE.NS,366.15,371.7,,Non-Energy Minerals,Steel,40.0,20.0,23.0,44.0,10.6214,10.55,,,,,,No,353.95,378.08,365.98,374.62,358.04,500
2147,VINYOFL.BO,51.11,50.4,,Process Industries,Industrial Specialties,40.0,39.0,33.0,55.0,3.1821,2.9121,,,,,,No,52.31,52.04,51.62,52.17,50.82,497
2148,ARVINDFASN.NS,446.05,440.35,,Retail Trade,Apparel/Footwear Retail,40.0,41.0,41.0,44.0,14.0857,13.2643,,,,,,No,445.71,456.45,460.46,454.29,448.64,500
2149,HBESD.NS,72.81,76.66,,Consumer Services,Hotels/Resorts/Cruise Lines,40.0,,,,2.5786,2.3386,,,,,,No,,,,,,17
2150,BIRLANU.NS,1407.8,1433.2,6.43K,Non-Energy Minerals,Forest Products,40.0,9.0,66.0,29.0,45.7357,45.7072,21.37K,8.02K,2086.9,1190.1,,No,1501.4,1422.99,1482.66,1429.11,1408.33,498
2151,SUNSHIEL.NS,1225.3,1239.4,,Process Industries,Chemicals: Major Diversified,40.0,,,,63.2857,62.5643,,,,,,No,,,,,,17
2152,SUKHJITS.NS,160.03,160.49,,Consumer Non-Durables,Food: Specialty/Candy,40.0,47.0,31.0,14.0,4.5757,4.5686,,,,,,No,159.41,163.77,170.61,161.62,171.95,498
2153,MGL.NS,1084.3,1103.2,,Utilities,Gas Distributors,40.0,39.0,43.0,35.0,25.6215,25.3,,,,,,No,1104.8,1109.46,1105.18,1109.02,1098.74,499
2154,ARCL.NS,226.83,224.92,,Process Industries,Chemicals: Specialty,40.0,,,,13.2957,11.7407,,,,,,No,,,,,,17
2155,MADHUDIN.BO,35.39,37.0,,Finance,Real Estate Development,39.0,63.0,9.0,61.0,1.7329,1.6221,,,,,,No,35.77,36.93,35.11,36.06,35.36,497
2156,RUDRA.NS,19.98,19.77,,Non-Energy Minerals,Steel,39.0,79.0,67.0,54.0,1.0443,1.0293,,,,,,No,21.21,18.98,,19.06,18.79,181
2157,PASHUPATI.NS,81.0,81.02,,Process Industries,Textiles,39.0,40.0,22.0,9.0,2.3857,2.3857,,,,,,No,84.25,85.64,87.99,85.16,90.69,500
2158,INDIAHOME.BO,32.59,31.63,12.21K,Finance,Finance/Rental/Leasing,39.0,76.0,58.0,21.0,2.1371,2.0629,5.38K,6.21K,46.7,24.8,465.44M,No,31.65,31.23,33.0,31.08,31.52,497
2159,NILE.NS,1479.7,1471.7,1.80K,Non-Energy Minerals,Other Metals/Minerals,39.0,,,,45.4572,45.2786,3.52K,2.88K,1560.1,1437.1,4.44B,No,,,,,,17
2160,RAVALSUGAR.BO,932.5,920.85,,Consumer Non-Durables,Food: Specialty/Candy,39.0,47.0,37.0,35.0,31.0821,27.1393,,,,,,No,949.19,962.67,949.13,966.66,951.62,497
2161,LOYALTEX.NS,215.81,225.39,,Process Industries,Textiles,39.0,58.0,54.0,36.0,17.685,16.6571,,,,,,No,216.56,210.76,213.31,211.14,210.59,498
2162,BORORENEW.NS,501.95,503.35,,Process Industries,Industrial Specialties,39.0,12.0,33.0,57.0,14.7321,14.6036,,,,,,No,527.76,565.86,523.33,555.99,517.15,501
2163,MEHIF.BO,29.1,29.0,,Finance,Investment Banks/Brokers,39.0,67.0,30.0,40.0,0.1543,0.0443,,,,,,No,28.82,28.59,30.08,28.58,29.32,499
2164,RELIABLE.NS,135.9,140.67,,Technology Services,Data Processing Services,39.0,23.0,30.0,52.0,6.3886,6.3886,,,,,,No,139.6,142.55,141.33,141.96,136.55,498
2165,TVSELECT.NS,414.85,411.75,,Electronic Technology,Electronic Equipment/Instruments,39.0,16.0,24.0,62.0,12.5107,12.4286,,,,,,No,436.63,473.93,448.98,467.68,447.17,499
2166,ORIENTELEC.NS,175.11,175.54,,Consumer Durables,Electronics/Appliances,39.0,23.0,44.0,26.0,5.165,5.025,,,,,,No,182.39,178.78,177.81,179.29,178.21,500
2167,BHATEXT.BO,25.73,27.08,3.20K,Process Industries,Textiles,39.0,13.0,16.0,10.0,0.305,0.0,0.05K,0.33K,34.77,18.52,150.70M,No,28.68,29.47,30.7,29.13,30.27,498
2168,SHIVAMILLS.NS,60.47,62.63,2.29K,Process Industries,Textiles,39.0,28.0,21.0,52.0,2.6186,2.5314,1.62K,1.64K,77.01,43.01,522.57M,No,61.06,61.22,59.55,61.19,59.38,498
2169,RRECL.NS,132.04,130.01,,Finance,Real Estate Development,39.0,,,,10.0043,8.645,,,,,,No,,,,,,17
2170,JMFINANCIL.NS,126.73,128.47,,Finance,Investment Banks/Brokers,39.0,54.0,58.0,38.0,4.025,3.9179,,,,,,No,129.12,126.91,131.44,126.33,128.05,500
2171,MONTECARLO.NS,553.3,558.5,,Consumer Non-Durables,Apparel/Footwear,39.0,79.0,55.0,46.0,17.2893,17.0821,,,,,,No,543.17,536.56,576.58,536.27,542.79,499
2172,CHRTEDCA.BO,256.3,253.75,,Finance,Investment Banks/Brokers,39.0,13.0,48.0,24.0,11.2214,8.5607,,,,,,No,266.11,268.03,269.21,268.03,265.2,498
2173,NTPC.NS,334.5,330.8,,Utilities,Electric Utilities,39.0,49.0,28.0,16.0,5.7214,5.7143,,,,,,No,334.64,342.12,358.24,340.04,365.8,501
2174,INDOCO.NS,231.18,244.25,569.98K,Health Technology,Pharmaceuticals: Major,39.0,69.0,66.0,60.0,15.1293,14.7043,776.02K,2243.20K,332.2,162.19,21.31B,No,235.58,236.49,221.89,238.06,219.81,500
2175,HEIDELBERG.NS,159.86,159.72,,Non-Energy Minerals,Construction Materials,39.0,65.0,59.0,39.0,2.4493,2.4114,,,,,,No,159.6,158.11,161.06,157.89,155.91,501
2176,POOJAENT.BO,68.15,69.49,16.16K,Consumer Services,Movies/Entertainment,39.0,19.0,37.0,73.0,4.9307,4.5479,11.44K,14.33K,126.95,47.0,4.36B,No,68.09,72.11,70.15,71.14,72.31,497
2177,TANLA.NS,509.3,512.95,,Technology Services,Information Technology Services,39.0,3.0,45.0,56.0,18.9572,18.1643,,,,,,No,546.64,566.99,516.15,566.18,512.09,501
2178,HDFCAMC.NS,2440.0,2447.3,,Finance,Investment Managers,39.0,34.0,41.0,29.0,62.7714,58.1571,,,,,,No,2549.26,2596.94,2611.97,2564.12,2597.97,500
2179,JAGSONSER.BO,52.95,53.1,,Finance,Regional Banks,39.0,15.0,37.0,34.0,2.0014,1.6257,,,,,,No,54.63,53.98,55.57,54.13,53.51,496
2180,NAVKARCORP.NS,94.3,94.75,176.66K,Transportation,Other Transportation,39.0,27.0,42.0,46.0,2.1979,2.17,750.70K,186.87K,132.5,74.05,14.19B,No,97.19,101.99,98.36,100.27,97.67,500
2181,UPHOT.NS,1400.0,1396.5,,Consumer Services,Hotels/Resorts/Cruise Lines,39.0,,,,36.9286,23.2357,,,,,,No,,,,,,17
2182,COSCO.BO,195.4,185.65,3.67K,Consumer Durables,Recreational Products,39.0,62.0,50.0,32.0,11.3357,10.8857,0.64K,0.95K,260.0,160.0,813.06M,No,189.94,192.54,202.4,191.8,194.17,497
