Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1020,JOINDRE.BO,54.75,7.27K,Finance,Investment Banks/Brokers,69.0,84.0,72.0,69.0,2.2907,2.2864,3.49K,8.33K,66.0,39.5,757.55M,No,49.41,47.77,49.72,46.3
1021,MARICO.NS,839.35,1149.03K,Consumer Non-Durables,Household/Personal Care,69.0,62.0,62.0,64.0,16.1286,16.0322,2035.48K,2043.07K,873.0,690.2,1087.70B,No,828.96,767.73,829.02,785.38
1022,DELHIVERY.NS,496.65,2975.99K,Transportation,Air Freight/Couriers,69.0,79.0,58.0,74.0,16.0179,15.7179,4240.35K,7161.21K,524.0,374.45,372.02B,No,469.58,441.75,471.18,443.16
1023,SMCGLOBAL.NS,81.48,915.02K,Finance,Investment Banks/Brokers,69.0,81.0,81.0,36.0,3.025,3.0,591.22K,803.28K,94.9,54.44,17.06B,No,68.0,71.18,69.16,71.99
1024,DATAMATICS.NS,849.95,71.89K,Technology Services,Packaged Software,69.0,71.0,71.0,65.0,37.625,35.5,151.43K,313.34K,1120.0,632.0,50.24B,No,800.06,790.05,804.2,757.42
1025,GROVY.BO,47.5,0.07K,Finance,Real Estate Development,69.0,70.0,74.0,53.0,4.0571,4.0136,2.67K,2.96K,58.99,32.0,633.47M,No,45.84,42.71,46.61,43.38
1026,WINSOMTX.BO,93.41,4.18K,Process Industries,Textiles,69.0,55.0,79.0,76.0,4.1507,4.0586,29.25K,12.74K,122.45,58.01,1.85B,No,90.28,81.66,90.78,79.48
1027,DIXON.NS,14507.0,2267.34K,Electronic Technology,Electronic Production Equipment,69.0,89.0,83.0,78.0,490.7143,433.2857,647.59K,748.96K,18471.0,9600.0,882.05B,No,11967.34,12475.51,12211.7,11335.0
1028,CORDSCABLE.NS,200.66,8.93K,Producer Manufacturing,Electrical Products,69.0,13.0,76.0,67.0,7.4886,7.4886,85.54K,13.28K,259.4,127.01,2.59B,No,212.69,183.99,211.16,183.11
1029,HEALTHX.NS,324.1,13.54K,Retail Trade,Internet Retail,69.0,69.0,74.0,54.0,16.0786,16.0786,14.66K,12.08K,363.0,252.5,10.31B,No,307.07,298.58,307.03,295.66
1030,AVANTIFEED.NS,1035.7,2176.80K,Process Industries,Agricultural Commodities/Milling,69.0,60.0,3.0,73.0,32.8286,32.0428,684.33K,402.88K,1593.8,614.25,141.11B,No,1101.86,1014.58,1085.02,1132.21
1031,MOLDTKPAC.NS,695.9,30.66K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,48.0,82.0,71.0,27.9143,27.3143,167.75K,61.12K,892.9,464.9,23.12B,No,684.81,624.85,692.8,603.22
1032,PONNIERODE.NS,329.45,14.36K,Process Industries,Agricultural Commodities/Milling,69.0,61.0,71.0,79.0,10.45,10.4357,22.44K,14.93K,359.0,252.4,2.83B,No,314.56,288.12,315.89,289.82
1033,PDSL.NS,368.75,317.54K,Consumer Non-Durables,Apparel/Footwear,69.0,78.0,77.0,53.0,18.5536,17.0714,359.98K,1195.58K,418.5,246.05,52.27B,No,325.94,327.16,328.79,315.98
1034,RIBATEX.BO,80.41,3.44K,Process Industries,Textiles,69.0,82.0,82.0,56.0,5.9757,5.9757,12.14K,5.75K,95.9,49.02,776.19M,No,73.31,74.55,74.54,71.48
1035,MRCAGRO.BO,35.97,15.75K,Distribution Services,Wholesale Distributors,69.0,49.0,60.0,13.0,2.3257,2.3229,91.35K,87.29K,54.5,23.03,736.93M,No,37.5,41.85,37.09,40.05
1036,KILITCH.NS,182.75,18.70K,Health Technology,Pharmaceuticals: Major,69.0,39.0,88.0,60.0,10.1221,10.1186,136.80K,43.38K,227.22,117.25,6.39B,No,180.2,170.14,180.65,165.06
1037,KENNAMET.NS,2784.0,24.11K,Producer Manufacturing,Metal Fabrication,69.0,13.0,,,118.3214,118.3214,14.39K,24.14K,3400.3,2405.2,61.19B,No,2925.82,,2890.08,
1038,HBESD.NS,74.5,0.51K,Consumer Services,Hotels/Resorts/Cruise Lines,69.0,36.0,,,4.7743,4.5893,5.86K,1.24K,95.9,61.05,,No,75.84,,76.07,
1039,SAENTER.BO,41.57,0.05K,Distribution Services,Wholesale Distributors,69.0,7.0,69.0,24.0,0.32,0.0,0.25K,0.01K,56.53,27.52,166.28M,No,47.57,43.5,46.67,43.27
1040,UCIL.BO,120.65,3.97K,Finance,Investment Banks/Brokers,69.0,91.0,72.0,67.0,3.4136,1.6786,63.11K,19.84K,129.51,61.0,5.34B,No,99.7,101.7,99.6,98.47
1041,CTCL.BO,221.0,2.25K,Producer Manufacturing,Metal Fabrication,69.0,61.0,77.0,83.0,2.1429,2.0714,0.43K,0.43K,294.0,140.0,5.13B,No,217.66,190.27,215.84,191.72
1042,RAMAVISION.BO,138.15,0.48K,Distribution Services,Medical Distributors,69.0,53.0,3.0,52.0,8.6357,8.6036,3.82K,4.02K,190.85,74.0,1.44B,No,143.87,132.51,141.92,139.22
1043,HTMEDIA.NS,26.5,279.58K,Consumer Services,Publishing: Newspapers,69.0,88.0,68.0,66.0,1.6664,1.605,127.34K,409.81K,28.64,17.52,6.13B,No,22.89,23.36,23.21,22.44
1044,ORIENTHOT.NS,127.67,394.69K,Consumer Services,Hotels/Resorts/Cruise Lines,69.0,73.0,82.0,67.0,6.9907,6.9321,951.97K,612.61K,168.99,80.0,22.80B,No,115.55,109.92,116.73,105.64
1045,AJCJEWEL.BO,105.33,1.20K,Consumer Durables,Other Consumer Specialties,69.0,54.0,35.0,73.0,5.35,2.9907,5.61K,12.72K,141.75,71.15,639.18M,No,98.07,97.87,99.04,100.88
1046,GARNET.BO,68.65,1.61K,Finance,Real Estate Development,69.0,10.0,5.0,59.0,3.1036,3.0957,8.00K,3.49K,116.0,33.95,954.39M,No,77.21,74.98,76.47,79.62
1047,MAHALIFE.BO,164.9,6.00K,Process Industries,Chemicals: Agricultural,69.0,22.0,34.0,28.0,5.0393,4.6536,24.04K,12.12K,205.05,111.0,3.86B,No,171.18,,169.78,172.81
1048,INTSTOIL.BO,39.93,0.01K,Transportation,Trucking,68.0,16.0,75.0,73.0,2.5536,2.4014,4.28K,1.65K,48.3,28.0,199.34M,No,38.08,34.07,38.84,34.39
1049,SOBME.BO,891.0,0.08K,Non-Energy Minerals,Construction Materials,68.0,44.0,37.0,58.0,32.975,32.7607,0.47K,0.16K,920.6,534.0,9.27B,No,889.83,866.65,889.03,845.51
1050,SHEMAROO.NS,126.71,26.62K,Consumer Services,Movies/Entertainment,68.0,67.0,77.0,75.0,6.5971,6.5393,22.86K,8.58K,143.0,73.0,3.64B,No,115.32,107.57,117.98,105.76
1051,DHAMPURE.BO,122.35,1.38K,Process Industries,Agricultural Commodities/Milling,68.0,62.0,35.0,76.0,5.0893,4.925,4.46K,4.83K,136.95,82.0,1.07B,No,120.32,107.07,121.03,114.47
1052,DAVIN.BO,34.95,4.00K,Consumer Non-Durables,Apparel/Footwear,68.0,84.0,88.0,18.0,0.675,0.675,3.02K,2.00K,61.09,19.21,231.12M,No,33.04,38.11,33.34,33.94
1053,GEOJITFSL.NS,82.49,528.05K,Finance,Investment Banks/Brokers,68.0,68.0,81.0,66.0,2.4779,2.4514,439.51K,350.40K,85.39,50.86,23.02B,No,76.15,71.32,77.11,69.98
1054,RAJKOTINV.BO,46.83,0.17K,Finance,Finance/Rental/Leasing,68.0,80.0,62.0,75.0,4.3143,4.2029,2.49K,0.22K,53.9,32.0,46.83M,No,44.44,43.25,45.04,43.41
1055,NLCINDIA.NS,300.7,1222.18K,Utilities,Electric Utilities,68.0,26.0,60.0,68.0,9.0143,8.7036,7374.38K,2456.51K,387.8,222.0,416.96B,No,326.96,279.68,326.88,289.63
1056,GANESHHOU.NS,834.4,35.05K,Consumer Durables,Homebuilding,68.0,76.0,86.0,60.0,36.0821,34.3286,101.19K,311.37K,1007.95,500.0,69.58B,No,755.57,743.87,766.45,707.42
1057,GULPOLY.NS,180.99,76.78K,Consumer Non-Durables,Food: Specialty/Candy,68.0,5.0,53.0,75.0,7.1114,7.0293,460.24K,167.16K,221.75,121.5,11.25B,No,193.45,161.03,192.64,167.36
1058,KINETRU.BO,38.68,1.54K,Finance,Finance/Rental/Leasing,68.0,64.0,31.0,7.0,1.8371,0.83,0.93K,2.37K,75.82,25.47,129.96M,No,32.46,38.29,32.67,43.34
1059,OLECTRA.NS,1380.8,218.24K,Consumer Durables,Motor Vehicles,68.0,76.0,64.0,70.0,50.1571,48.3357,964.59K,674.88K,1714.2,866.6,113.34B,No,1345.38,1241.58,1352.03,1184.31
1060,NILE.NS,1904.7,2.03K,Non-Energy Minerals,Other Metals/Minerals,68.0,63.0,,,77.9857,77.3429,3.85K,6.45K,2018.9,1605.05,,No,1775.34,,1785.78,
1061,HINDALCO.NS,959.3,3388.75K,Non-Energy Minerals,Other Metals/Minerals,68.0,34.0,29.0,56.0,22.0429,21.3929,5893.49K,5177.28K,1176.0,657.5,2129.49B,No,1032.5,927.67,1026.07,973.59
1062,JGCHEM.NS,443.5,48.51K,Process Industries,Chemicals: Specialty,68.0,58.0,73.0,82.0,14.5107,14.5107,102.77K,106.66K,558.0,298.4,17.38B,No,422.3,386.67,424.48,378.22
1063,GANECOS.NS,1188.3,254.41K,Process Industries,Textiles,68.0,95.0,64.0,88.0,54.0893,54.0893,236.98K,383.29K,1573.7,653.55,31.80B,No,982.95,943.77,988.05,897.63
1064,SAMMAANCAP.NS,163.3,6235.32K,Finance,Finance/Rental/Leasing,68.0,11.0,51.0,65.0,5.9071,5.4293,18378.67K,9293.02K,192.95,114.1,187.58B,No,166.67,156.29,168.97,153.65
1065,CHOLAFIN.NS,1789.1,773.31K,Finance,Finance/Rental/Leasing,68.0,71.0,69.0,53.0,47.5214,43.3929,1780.57K,1461.27K,1875.0,1299.4,1527.91B,No,1646.24,1647.64,1657.44,1630.51
1066,HONAUT.NS,39015.0,5.45K,Electronic Technology,Electronic Equipment/Instruments,68.0,71.0,82.0,71.0,857.8571,853.2143,10.28K,4.33K,40900.0,26220.0,345.18B,No,35644.7,33651.05,36433.0,32819.0
1067,TATACOMM.NS,1839.9,113.55K,Communications,Major Telecommunications,68.0,28.0,73.0,56.0,54.0143,54.0143,761.74K,339.95K,2110.0,1322.5,524.40B,No,1884.27,1733.11,1913.18,1686.7
1068,HINDAPL.BO,115.95,0.05K,Process Industries,Textiles,68.0,16.0,71.0,45.0,5.4893,4.8457,0.31K,0.20K,238.0,75.35,1.16B,No,105.59,116.96,106.68,105.17
1069,CAPITALSFB.NS,299.35,86.35K,Finance,Regional Banks,68.0,53.0,67.0,68.0,10.2679,10.2393,56.00K,88.11K,330.65,206.55,13.61B,No,282.89,269.03,283.39,267.02
1070,KSSMART.BO,134.75,2.64K,Process Industries,Pulp & Paper,68.0,5.0,0.0,3.0,7.7679,6.4679,7.20K,11.04K,290.95,65.26,22.11B,No,169.82,168.78,164.94,208.24
1071,AVIVA.BO,61.0,0.10K,Process Industries,Industrial Specialties,68.0,15.0,51.0,74.0,0.4707,0.1593,0.52K,0.54K,68.34,47.09,1.98B,No,62.38,57.71,62.18,59.17
1072,VSSL.NS,297.4,302.61K,Non-Energy Minerals,Steel,68.0,65.0,72.0,60.0,9.5321,9.3893,144.32K,121.29K,324.0,206.4,28.75B,No,277.46,271.05,278.52,263.14
1073,FEDFINA.NS,161.39,3167.21K,Finance,Finance/Rental/Leasing,68.0,41.0,69.0,50.0,6.7543,6.4371,1718.55K,3319.86K,178.48,119.07,60.51B,No,154.93,147.19,155.83,147.21
1074,MANKIND.NS,2546.0,344.42K,Health Technology,Pharmaceuticals: Major,68.0,74.0,75.0,66.0,62.7786,62.2571,602.16K,387.33K,2694.9,1909.7,1051.49B,No,2450.97,2273.07,2455.14,2248.65
1075,TVSSRICHAK.NS,4192.7,6.08K,Consumer Durables,Automotive Aftermarket,68.0,64.0,51.0,50.0,126.5142,126.5142,6.04K,4.04K,4775.8,2780.1,32.10B,No,3978.78,4009.79,3989.72,3931.93
1076,MEDANTA.NS,1332.2,33.75K,Health Services,Hospital/Nursing Management,68.0,73.0,77.0,63.0,30.2143,29.0429,240.03K,129.71K,1456.5,956.0,357.99B,No,1262.86,1195.09,1274.27,1161.38
1077,THELEELA.NS,485.25,225.29K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,69.0,65.0,72.0,17.2357,16.95,433.82K,420.36K,511.0,384.5,162.05B,No,446.94,431.37,453.25,436.8
1078,MEESHO.NS,184.91,7474.27K,Retail Trade,Apparel/Footwear Retail,68.0,79.0,65.0,62.0,6.6507,6.575,31598.56K,11530.85K,254.4,125.56,854.67B,No,183.84,,183.15,171.52
1079,ACEMEN.BO,96.9,0.01K,Distribution Services,Wholesale Distributors,68.0,33.0,42.0,57.0,5.435,5.1757,1.03K,1.27K,109.63,56.0,1.25B,No,96.75,96.59,97.01,97.4
1080,SHREEPUSHK.NS,396.25,33.85K,Process Industries,Chemicals: Specialty,68.0,63.0,71.0,68.0,17.7464,17.7464,219.54K,83.05K,476.0,272.45,12.81B,No,383.2,370.27,384.59,356.7
1081,KICL.NS,5431.5,0.79K,Finance,Financial Conglomerates,68.0,67.0,70.0,65.0,185.1429,183.75,2.05K,3.43K,6554.9,4011.0,23.71B,No,5169.98,4984.08,5184.56,4887.59
1082,PALREDTEC.NS,50.55,0.17K,Distribution Services,Electronics Distributors,68.0,65.0,89.0,54.0,0.98,0.4814,5.41K,5.72K,73.6,27.45,618.36M,No,49.34,44.05,50.17,41.31
1083,AUTOINT.BO,369.0,0.11K,Finance,Finance/Rental/Leasing,67.0,72.0,40.0,0.0,15.4214,13.5536,1.05K,0.85K,1031.0,164.03,1.28B,No,371.4,543.92,363.95,456.89
1084,WSTCSTPAPR.NS,526.25,47.56K,Producer Manufacturing,Office Equipment/Supplies,67.0,56.0,57.0,80.0,21.6179,21.5679,177.43K,208.91K,583.0,375.0,34.76B,No,509.02,453.33,505.4,456.85
1085,BLUEJET.NS,588.15,465.82K,Health Technology,Pharmaceuticals: Major,67.0,86.0,90.0,68.0,26.3607,23.8536,855.46K,1363.80K,1027.8,325.0,102.02B,No,502.52,496.78,510.68,451.39
1086,SICALLOG.NS,93.5,222.61K,Transportation,Other Transportation,67.0,53.0,90.0,62.0,4.9114,3.995,49.20K,43.98K,123.96,60.11,7.46B,No,79.97,82.23,81.86,77.51
1087,BLUESTONE.NS,605.2,414.22K,Retail Trade,Specialty Stores,67.0,86.0,74.0,77.0,25.5071,25.3714,568.55K,443.36K,793.0,399.8,92.23B,No,523.05,528.33,531.66,495.8
1088,ACROW.BO,825.0,0.02K,Producer Manufacturing,Industrial Machinery,67.0,14.0,53.0,75.0,30.2536,18.8821,0.13K,0.01K,918.0,586.15,528.00M,No,869.09,753.25,860.02,765.86
1089,NIBL.NS,34.38,88.52K,Producer Manufacturing,Metal Fabrication,67.0,81.0,71.0,35.0,1.8021,1.8021,31.91K,43.85K,40.8,21.62,833.05M,No,30.87,30.47,31.01,30.72
1090,HLEGLAS.NS,437.45,603.85K,Producer Manufacturing,Industrial Machinery,67.0,85.0,86.0,50.0,22.0929,21.7321,458.50K,608.92K,661.95,250.0,30.38B,No,367.04,397.7,372.09,355.6
1091,SHRIDINE.BO,331.2,2.09K,Process Industries,Textiles,67.0,76.0,52.0,85.0,13.7071,13.3714,3.45K,1.56K,371.0,206.35,1.85B,No,323.42,276.72,323.99,279.67
1092,SENCO.NS,365.5,952.12K,Consumer Durables,Other Consumer Specialties,67.0,62.0,63.0,54.0,17.525,17.3821,1262.13K,3042.29K,404.85,276.0,59.88B,No,341.17,326.02,343.56,326.92
1093,IIFL.NS,567.1,4569.66K,Finance,Finance/Rental/Leasing,67.0,73.0,76.0,27.0,20.0572,19.5,3323.22K,1690.92K,675.0,409.1,241.18B,No,502.2,515.96,511.19,509.7
1094,TRITURBINE.NS,625.7,1543.92K,Producer Manufacturing,Industrial Machinery,67.0,21.0,84.0,73.0,24.5536,24.4821,3409.30K,927.06K,787.6,428.35,198.91B,No,657.88,549.4,664.49,556.85
1095,MRPL.NS,173.33,204347.54K,Energy Minerals,Oil Refining/Marketing,67.0,65.0,39.0,74.0,7.1243,6.8579,8608.68K,9802.31K,212.31,120.4,303.78B,No,154.41,163.76,155.43,168.22
1096,GRASIM.NS,3072.9,536.90K,Non-Energy Minerals,Construction Materials,67.0,35.0,63.0,64.0,60.65,59.65,838.04K,620.27K,3246.0,2502.5,2083.96B,No,3100.39,2863.37,3114.82,2880.18
1097,BEPL.NS,109.68,3261.72K,Process Industries,Industrial Specialties,67.0,80.0,69.0,78.0,3.81,3.7329,730.29K,951.27K,118.0,74.2,27.29B,No,98.73,92.59,99.98,91.82
1098,PATELSAI.BO,366.7,4.06K,Producer Manufacturing,Industrial Machinery,67.0,93.0,68.0,88.0,23.8179,22.4357,9.01K,8.94K,483.55,180.1,2.01B,No,335.44,280.97,338.41,280.31
1099,GOWRALE.BO,103.55,12.21K,Finance,Investment Banks/Brokers,67.0,67.0,77.0,53.0,6.4121,3.525,11.72K,11.01K,151.79,70.55,802.29M,No,95.08,95.17,95.89,91.66
1100,GOLDENCREST.BO,373.5,0.00K,Commercial Services,Miscellaneous Commercial Services,67.0,48.0,62.0,78.0,0.1321,0.1321,0.01K,0.01K,378.0,224.8,1.96B,No,355.36,326.17,358.17,320.15
1101,OAL.NS,357.35,11.54K,Process Industries,Chemicals: Specialty,67.0,67.0,80.0,80.0,18.6571,18.6,25.61K,52.74K,422.0,228.0,12.03B,No,324.27,304.38,327.31,295.09
1102,SMLMAH.NS,4095.1,18.83K,Consumer Durables,Motor Vehicles,67.0,62.0,33.0,38.0,137.7286,135.1785,74.98K,70.32K,5348.0,2719.0,59.26B,No,3886.34,3783.87,3930.73,4024.1
1103,SHRINGARMS.NS,226.03,417.99K,Consumer Durables,Other Consumer Specialties,67.0,66.0,71.0,40.0,7.3036,7.0129,1113.48K,1096.29K,266.5,166.0,21.80B,No,215.08,214.17,216.61,215.23
1104,ALTIUSINVIT.BO,169.0,25.00K,Miscellaneous,Investment Trusts,67.0,52.0,56.0,69.0,1.2221,1.0871,4215.57K,977.50K,171.0,142.0,515.01B,No,169.15,158.1,169.16,161.61
1105,VARDHACRLC.NS,43.44,13.10K,Consumer Non-Durables,Apparel/Footwear,67.0,32.0,73.0,72.0,1.4286,1.3429,72.05K,21.20K,54.25,27.01,3.49B,No,44.06,39.29,43.84,38.65
1106,5PAISA.NS,385.05,67.44K,Finance,Investment Banks/Brokers,67.0,88.0,77.0,53.0,17.075,16.9321,62.38K,107.05K,407.0,245.5,18.05B,No,336.48,327.68,338.76,329.11
1107,SCAGRO.BO,27.09,2.64K,Consumer Non-Durables,Food: Meat/Fish/Dairy,67.0,96.0,8.0,4.0,2.7993,2.7814,10.77K,51.06K,43.8,13.15,2.06B,No,22.94,26.0,23.33,29.66
1108,VAIBHAVGBL.NS,251.63,240.65K,Consumer Durables,Other Consumer Specialties,67.0,61.0,69.0,62.0,10.1329,9.6386,395.12K,809.55K,293.25,174.13,42.09B,No,233.43,230.34,234.21,224.96
1109,GRAVITA.NS,1829.5,296.52K,Non-Energy Minerals,Other Metals/Minerals,67.0,78.0,65.0,56.0,66.1286,63.8786,258.78K,464.96K,1949.0,1266.9,133.26B,No,1686.6,1654.74,1697.54,1628.56
1110,IITLPROJ.BO,54.95,2.16K,Finance,Real Estate Development,67.0,93.0,85.0,24.0,5.9029,5.3957,2.70K,1.10K,73.9,33.01,274.25M,No,44.83,50.51,45.55,47.64
1111,LABELKRAFT.BO,62.8,4.00K,Distribution Services,Electronics Distributors,67.0,71.0,56.0,82.0,0.1857,0.0329,0.92K,1.80K,66.5,45.6,203.72M,No,61.95,54.67,62.08,56.53
1112,MISHKA.BO,39.9,2.15K,Distribution Services,Wholesale Distributors,67.0,45.0,45.0,48.0,1.7893,1.6021,1.38K,0.61K,56.39,32.05,576.56M,No,40.63,40.93,41.08,40.83
1113,INSPIRISYS.NS,99.0,2.13K,Technology Services,Information Technology Services,67.0,6.0,66.0,71.0,4.5436,4.5193,18.78K,5.29K,133.9,69.92,3.92B,No,111.01,93.77,111.22,93.19
1114,REFEX.NS,316.55,641.04K,Energy Minerals,Coal,67.0,41.0,84.0,80.0,14.3536,14.2536,1556.46K,670.63K,454.4,188.0,43.44B,No,315.27,286.53,321.42,261.56
1115,TALBROSENG.BO,701.9,1.20K,Non-Energy Minerals,Steel,67.0,49.0,59.0,65.0,21.0179,20.9286,2.42K,2.19K,766.0,538.6,3.56B,No,686.72,646.21,690.33,657.2
1116,INDIANHUME.NS,404.7,256.60K,Producer Manufacturing,Building Products,67.0,95.0,79.0,45.0,21.0286,20.6429,288.25K,699.23K,469.7,279.8,21.32B,No,327.74,355.17,330.87,345.8
1117,COSMOFIRST.NS,846.4,108.83K,Process Industries,Containers/Packaging,67.0,82.0,80.0,79.0,27.2429,26.0179,126.94K,115.33K,1178.0,560.8,21.97B,No,779.66,733.07,784.3,705.07
1118,KRISHPP.BO,133.05,20.28K,Nan,Nan,66.0,65.0,79.0,,13.4607,11.2607,2.75K,12.50K,171.15,97.5,3.28B,No,128.91,,132.49,
1119,MUKANDLTD.NS,146.2,645.56K,Non-Energy Minerals,Steel,66.0,74.0,57.0,61.0,4.2621,4.2279,281.14K,217.54K,162.0,114.31,21.13B,No,136.95,132.85,137.58,132.25
1120,NAZARA.NS,308.05,1556.49K,Technology Services,Packaged Software,66.0,56.0,75.0,67.0,9.2071,9.1464,3192.79K,2701.20K,363.25,215.7,114.12B,No,290.21,267.74,293.45,271.82
1121,NITCO.NS,112.32,2170.86K,Producer Manufacturing,Building Products,66.0,89.0,80.0,80.0,5.7243,5.6821,1357.55K,689.32K,147.51,64.0,27.02B,No,102.59,93.19,103.86,91.18
1122,DHARNI.BO,65.0,6.00K,Finance,Investment Managers,66.0,38.0,48.0,66.0,0.0107,0.0107,1.38K,2.10K,65.8,52.5,1.32B,No,64.99,61.3,65.05,62.81
1123,NUTECGLOB.BO,25.77,0.17K,Process Industries,Textiles,66.0,5.0,66.0,63.0,1.0557,0.0007,0.88K,0.14K,33.23,19.46,82.56M,No,25.57,25.4,25.3,24.82
1124,EARKART.BO,160.0,5.00K,Health Technology,Medical Specialties,66.0,95.0,83.0,43.0,1.7286,1.4357,3.98K,0.10K,265.95,104.35,2.20B,No,139.2,,140.74,144.46
1125,ANANDPROJ.BO,26.98,0.05K,Utilities,Electric Utilities,66.0,75.0,60.0,67.0,0.1786,0.0,0.00K,0.01K,26.98,24.48,25.21M,No,24.75,24.55,24.97,24.64
1126,NH.NS,2034.8,140.73K,Health Services,Hospital/Nursing Management,66.0,77.0,65.0,61.0,49.6714,49.1714,329.34K,243.29K,2093.3,1589.0,413.27B,No,1925.33,1837.79,1935.42,1830.98
1127,AAYUSHBULL.BO,1163.05,74.75K,Consumer Non-Durables,Apparel/Footwear,66.0,38.0,46.0,61.0,9.0857,8.9286,85.00K,88.62K,1220.0,902.25,17.81B,No,1171.66,1103.23,1171.03,1137.88
1128,SIEMENS.NS,3657.6,1382.35K,Producer Manufacturing,Electrical Products,66.0,49.0,47.0,73.0,100.05,97.8571,466.55K,312.72K,3937.3,2826.0,1302.55B,No,3636.56,3321.38,3659.19,3396.35
1129,MNFL.BO,161.5,1.20K,Consumer Non-Durables,Food: Specialty/Candy,66.0,56.0,35.0,32.0,1.2929,0.3929,4.76K,0.60K,186.0,118.4,2.02B,No,161.83,,160.75,162.4
1130,LAGNAM.NS,85.08,80.80K,Process Industries,Textiles,66.0,67.0,79.0,75.0,4.34,4.2421,13.69K,4.68K,106.59,58.6,1.50B,No,80.82,75.65,81.01,74.62
1131,PNBGILTS.NS,91.34,2542.43K,Finance,Investment Banks/Brokers,66.0,56.0,75.0,66.0,2.995,2.9757,2525.77K,493.30K,119.8,58.6,16.44B,No,84.99,81.82,87.07,79.12
1132,SHRICON.BO,180.4,0.91K,Industrial Services,Engineering & Construction,66.0,5.0,54.0,33.0,8.5036,7.3893,0.29K,0.14K,278.0,122.55,223.70M,No,219.3,184.37,213.44,198.06
1133,KAKA.BO,217.5,7.00K,Producer Manufacturing,Miscellaneous Manufacturing,66.0,92.0,81.0,51.0,11.275,10.2643,14.88K,26.45K,247.0,139.0,2.97B,No,189.06,196.77,192.66,187.34
1134,MPILCORPL.BO,507.0,0.01K,Commercial Services,Miscellaneous Commercial Services,66.0,3.0,69.0,88.0,8.6571,2.7821,0.13K,0.01K,639.2,324.7,289.79M,No,549.56,467.38,553.85,451.33
1135,TAINWALCHM.NS,220.15,33.38K,Process Industries,Containers/Packaging,66.0,73.0,58.0,72.0,11.9386,11.7157,9.91K,42.15K,274.99,155.0,2.06B,No,201.84,194.35,200.74,192.7
1136,LINCOLN.NS,601.75,30.99K,Health Technology,Pharmaceuticals: Major,66.0,16.0,45.0,78.0,15.2929,15.175,147.31K,24.60K,770.0,440.0,12.05B,No,644.56,567.81,635.66,589.28
1137,INDTONER.BO,277.65,31.62K,Electronic Technology,Computer Peripherals,66.0,67.0,69.0,67.0,8.05,7.9214,6.50K,7.77K,300.0,215.4,2.89B,No,268.32,255.79,268.7,252.53
1138,ANNAINFRA.BO,32.0,0.00K,Finance,Real Estate Investment Trusts,66.0,4.0,55.0,80.0,2.0557,1.7607,0.83K,0.20K,39.9,21.9,121.60M,No,33.9,30.81,33.6,31.5
1139,JAFINANCE.BO,87.0,0.00K,Finance,Finance/Rental/Leasing,66.0,54.0,44.0,92.0,0.3929,0.3329,0.34K,0.15K,143.99,50.35,926.44M,No,85.94,78.23,85.95,83.53
1140,ARIGATO.BO,53.95,0.20K,Technology Services,Information Technology Services,66.0,71.0,52.0,64.0,3.8321,3.1186,1.00K,0.24K,67.99,32.45,328.89M,No,54.23,49.8,54.49,50.72
1141,DHABRIYA.BO,402.45,7.16K,Producer Manufacturing,Miscellaneous Manufacturing,66.0,78.0,69.0,68.0,17.0607,16.7286,10.33K,9.02K,490.0,280.0,4.36B,No,375.49,365.15,379.95,355.54
1142,HNDFDS.NS,564.05,29.02K,Consumer Non-Durables,Food: Specialty/Candy,66.0,54.0,60.0,67.0,16.7786,16.7786,74.35K,98.37K,594.0,442.0,68.34B,No,540.64,516.66,540.2,509.81
1143,TCPLPACK.NS,3265.3,14.21K,Commercial Services,Commercial Printing/Forms,66.0,90.0,80.0,65.0,147.0857,146.4929,5.16K,9.28K,3950.0,2200.0,29.65B,No,2776.02,2872.56,2822.17,2720.35
1144,SUTLEJTEX.NS,38.86,56.83K,Process Industries,Textiles,66.0,53.0,56.0,81.0,1.4264,1.4143,59.45K,40.85K,49.5,24.0,6.45B,No,37.05,33.63,37.44,33.39
1145,SUPRAJIT.NS,487.6,47.15K,Producer Manufacturing,Auto Parts: Oem,66.0,68.0,72.0,59.0,15.3607,14.9643,226.58K,228.67K,517.65,389.95,66.89B,No,461.39,446.51,466.02,444.82
1146,JITFINFRA.NS,359.65,49.73K,Transportation,Trucking,66.0,90.0,55.0,83.0,18.9357,16.85,28.45K,88.77K,478.0,222.35,9.24B,No,307.52,309.11,308.5,308.24
1147,CARRARO.NS,569.7,101.24K,Producer Manufacturing,Auto Parts: Oem,66.0,70.0,35.0,56.0,21.0,19.5679,208.50K,254.26K,667.55,405.0,32.39B,No,553.17,526.02,557.02,533.23
1148,BOSCHLTD.NS,41110.0,21.01K,Producer Manufacturing,Auto Parts: Oem,66.0,67.0,62.0,60.0,861.0714,860.7143,39.64K,31.41K,42565.0,28610.0,1212.58B,No,38793.6,36804.68,39218.5,36636.17
