Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1651,BLUEJET.NS,521.5,529.50K,Health Technology,Pharmaceuticals: Major,49.0,86.0,86.0,39.0,22.175,22.0643,737.49K,1093.10K,1027.8,325.0,90.46B,No,458.07,509.14,467.09,446.73
1652,TYROON.BO,92.44,0.83K,Process Industries,Agricultural Commodities/Milling,49.0,40.0,45.0,52.0,2.7593,2.0164,0.23K,0.32K,137.85,73.65,314.49M,No,92.74,94.46,91.98,91.02
1653,IMEC.BO,147.15,4.44K,Non-Energy Minerals,Steel,49.0,32.0,8.0,10.0,11.3179,10.875,2.57K,1.99K,448.35,96.97,279.58M,No,163.6,223.33,159.29,200.98
1654,ARVINDFASN.NS,479.0,249.71K,Retail Trade,Apparel/Footwear Retail,49.0,68.0,62.0,48.0,15.5964,15.5357,375.81K,218.13K,579.0,366.2,64.02B,No,457.85,479.54,458.12,459.66
1655,TASTYBITE.NS,8327.5,2.04K,Consumer Non-Durables,Food: Specialty/Candy,49.0,76.0,61.0,54.0,327.6786,324.0357,4.41K,3.53K,11958.0,6430.0,21.37B,No,7589.17,7954.8,7783.85,7499.77
1656,TI.NS,440.75,382.08K,Consumer Non-Durables,Beverages: Alcoholic,49.0,47.0,19.0,47.0,12.65,12.45,598.19K,558.02K,549.7,337.0,108.94B,No,444.71,453.01,443.64,443.12
1657,GOODRICKE.BO,179.9,2.84K,Process Industries,Agricultural Commodities/Milling,49.0,51.0,58.0,57.0,6.0857,6.0071,5.46K,2.61K,240.0,142.05,3.89B,No,175.9,173.7,177.32,165.36
1658,FORCEMOT.NS,18523.0,74.88K,Consumer Durables,Motor Vehicles,49.0,21.0,6.0,63.0,696.3571,649.2143,127.73K,103.68K,26450.0,13627.0,244.06B,No,19694.06,19443.28,19413.0,20258.83
1659,KRT.BO,116.6,14.57K,Finance,Real Estate Investment Trusts,49.0,38.0,23.0,33.0,1.535,1.5129,40.82K,27.34K,129.49,103.1,517.05B,No,116.99,118.26,117.0,119.67
1660,AVAILFC.NS,157.73,2.47K,Finance,Finance/Rental/Leasing,49.0,66.0,,,8.0529,8.0293,3.43K,4.30K,178.0,145.05,,No,,,,
1661,SNL.BO,377.05,1.91K,Producer Manufacturing,Auto Parts: Oem,49.0,46.0,38.0,50.0,10.1929,9.9429,3.04K,1.64K,429.95,299.7,1.36B,No,366.24,370.7,367.94,362.61
1662,MIDWESTLTD.NS,1300.3,13.30K,Non-Energy Minerals,Construction Materials,49.0,24.0,34.0,34.0,41.2643,40.5643,38.29K,34.41K,1859.9,1048.5,47.02B,No,1286.52,,1281.44,1346.8
1663,FACT.NS,906.25,1472.04K,Process Industries,Chemicals: Agricultural,49.0,57.0,44.0,67.0,43.6857,42.4571,719.46K,1883.64K,1058.6,652.1,586.41B,No,894.86,867.98,889.13,842.33
1664,TATACONSUM.NS,1112.9,889.27K,Consumer Non-Durables,Food: Specialty/Candy,49.0,14.0,27.0,45.0,23.2786,22.3143,2145.10K,1289.51K,1282.7,1007.2,1101.38B,No,1158.49,1144.23,1155.5,1139.55
1665,PSTITANIA.BO,1090000.0,0.00K,Miscellaneous,Investment Trusts,49.0,40.0,22.0,56.0,0.0,0.0,,,1111111.1,1045500.0,4.86B,No,1092068.89,1071781.07,1092111.11,1078560.2
1666,STDBAT.BO,51.08,1.30K,Producer Manufacturing,Electrical Products,49.0,41.0,62.0,60.0,3.3207,3.3207,1.63K,1.57K,67.0,35.95,264.14M,No,51.36,50.48,51.73,47.35
1667,SHREEPAC.BO,132.95,2.26K,Health Technology,Medical Specialties,49.0,42.0,71.0,1.0,9.9286,9.7571,3.15K,3.78K,283.15,66.1,498.52M,No,137.97,176.38,137.39,149.78
1668,NITINCAST.BO,584.05,0.31K,Non-Energy Minerals,Steel,49.0,76.0,55.0,69.0,27.7036,25.0822,0.12K,0.15K,698.95,432.0,3.00B,No,562.53,537.23,563.35,541.19
1669,DDEVPLSTIK.NS,276.04,227.93K,Process Industries,Chemicals: Major Diversified,49.0,85.0,63.0,45.0,10.735,10.3329,180.96K,270.42K,360.0,185.15,28.56B,No,246.33,278.92,252.17,264.25
1670,JSWCEMENT.NS,130.05,1486.25K,Non-Energy Minerals,Construction Materials,49.0,47.0,44.0,66.0,3.0664,2.8793,5015.34K,2987.45K,162.15,106.65,174.43B,No,126.7,126.42,127.48,122.05
1671,KINGSINFR.BO,126.5,8.14K,Process Industries,Agricultural Commodities/Milling,48.0,72.0,49.0,35.0,4.7893,4.7071,28.87K,14.38K,178.0,99.9,3.10B,No,125.67,137.29,125.52,126.54
1672,POLYPLEX.NS,952.9,76.04K,Process Industries,Chemicals: Specialty,48.0,25.0,52.0,71.0,22.7286,21.5357,104.49K,54.98K,1269.8,740.0,29.91B,No,913.05,895.53,927.81,865.37
1673,ADVANCE.NS,109.82,674.50K,Process Industries,Chemicals: Agricultural,48.0,64.0,43.0,37.0,4.4,4.38,279.47K,192.38K,154.0,84.1,7.06B,No,105.59,,105.73,113.69
1674,METSL.BO,140.05,6.16K,Electronic Technology,Semiconductors,48.0,47.0,25.0,67.0,5.8964,5.8821,3.11K,2.95K,184.95,106.5,771.71M,No,138.35,133.85,138.76,132.8
1675,JAINREC.NS,380.2,2064.90K,Non-Energy Minerals,Other Metals/Minerals,48.0,34.0,7.0,51.0,23.175,22.6143,3434.49K,5630.34K,593.95,298.2,131.20B,No,418.62,,419.29,412.58
1676,RAPIDIN.BO,79.5,0.10K,Finance,Investment Banks/Brokers,48.0,2.0,66.0,17.0,0.7043,0.3614,0.10K,0.06K,141.75,58.83,170.90M,No,89.06,90.16,89.12,84.38
1677,PNGSREVA.NS,401.55,87.88K,Consumer Durables,Other Consumer Specialties,48.0,41.0,40.0,,14.3893,13.9071,284.98K,152.28K,476.75,324.25,12.73B,No,393.48,,399.72,
1678,CRAVATEX.BO,388.95,3.30K,Retail Trade,Apparel/Footwear Retail,48.0,77.0,55.0,60.0,15.1179,14.1179,0.65K,0.69K,555.0,300.0,1.01B,No,349.53,373.52,356.71,361.63
1679,EMSLIMITED.NS,408.15,9838.98K,Industrial Services,Engineering & Construction,48.0,93.0,85.0,49.0,20.5,19.3393,724.45K,1847.74K,655.0,256.05,22.66B,No,335.17,401.15,339.36,345.0
1680,INDIGO.NS,5021.1,857.31K,Transportation,Airlines,48.0,80.0,55.0,57.0,123.0857,107.2071,1448.90K,1178.53K,6232.5,3895.2,1941.45B,No,4517.08,5009.43,4573.32,4663.34
1681,KPEL.NS,351.15,177.75K,Utilities,Alternative Power Generation,48.0,32.0,72.0,54.0,11.3643,10.2464,446.33K,198.11K,554.9,237.9,23.81B,No,357.92,352.99,357.92,325.46
1682,IFGLEXPOR.NS,191.97,15.33K,Producer Manufacturing,Industrial Machinery,48.0,81.0,76.0,41.0,8.64,8.2921,75.14K,29.28K,338.0,119.68,13.84B,No,182.64,201.39,183.62,180.54
1683,WARRENTEA.BO,45.71,0.90K,Process Industries,Agricultural Commodities/Milling,48.0,31.0,65.0,51.0,3.3893,3.3429,7.81K,4.50K,63.5,33.3,546.27M,No,41.75,44.99,42.32,41.9
1684,FIVESTAR.NS,503.45,1395.52K,Finance,Finance/Rental/Leasing,48.0,79.0,83.0,29.0,21.5143,20.0,1821.01K,2999.44K,795.0,338.15,148.61B,No,463.78,498.13,468.34,465.77
1685,SWARAJENG.NS,3964.9,13.90K,Producer Manufacturing,Auto Parts: Oem,48.0,68.0,43.0,61.0,69.4714,66.3928,23.53K,15.40K,4720.0,3301.3,48.17B,No,3858.07,3814.49,3841.73,3689.33
1686,HUHTAMAKI.NS,193.74,852.32K,Process Industries,Containers/Packaging,48.0,81.0,58.0,31.0,6.6907,6.4693,160.93K,168.68K,272.65,148.6,14.63B,No,175.19,199.86,175.96,182.74
1687,5PAISA.NS,337.8,72.69K,Finance,Investment Banks/Brokers,48.0,62.0,53.0,64.0,11.4071,11.1286,59.12K,38.86K,432.5,245.5,15.84B,No,322.12,327.41,322.95,321.74
1688,BANSALWIRE.NS,309.65,31.60K,Non-Energy Minerals,Steel,48.0,24.0,64.0,47.0,10.475,9.9071,124.90K,56.46K,434.3,222.5,48.48B,No,307.49,303.4,308.36,289.44
1689,MARKOLINES.NS,171.94,299.55K,Industrial Services,Engineering & Construction,48.0,62.0,41.0,57.0,4.7986,4.6607,385.95K,310.44K,188.0,131.65,3.79B,No,160.76,,163.29,156.16
1690,NXST.BO,156.19,9.64K,Finance,Real Estate Investment Trusts,48.0,40.0,22.0,45.0,1.7836,1.7629,23.21K,14.23K,168.95,135.56,347.68B,No,156.36,158.4,155.61,157.6
1691,BONDADA.BO,351.35,129.40K,Industrial Services,Engineering & Construction,48.0,45.0,70.0,43.0,14.0643,13.1357,235.57K,154.32K,503.0,216.0,39.24B,No,338.83,354.1,341.96,331.1
1692,PAOS.BO,50.35,1.40K,Consumer Non-Durables,Household/Personal Care,48.0,35.0,16.0,49.0,0.3857,0.1964,0.34K,0.14K,60.1,35.78,307.32M,No,49.21,52.83,49.29,51.5
1693,SMCGLOBAL.NS,73.98,1881.20K,Finance,Investment Banks/Brokers,48.0,85.0,49.0,45.0,3.4857,3.4857,632.45K,1149.86K,94.9,54.44,15.49B,No,65.17,70.76,66.64,72.57
1694,AMKAY.BO,54.0,10.00K,Health Technology,Medical Specialties,48.0,26.0,12.0,59.0,1.105,0.3636,3.32K,3.80K,81.99,39.22,467.40M,No,57.56,56.43,57.63,59.88
1695,GICHSGFIN.NS,165.98,325.31K,Finance,Finance/Rental/Leasing,48.0,75.0,50.0,53.0,4.195,3.99,141.26K,276.52K,206.0,130.05,8.94B,No,152.96,162.24,154.24,157.45
1696,RCF.NS,136.97,3883.19K,Process Industries,Chemicals: Agricultural,48.0,71.0,54.0,48.0,4.3586,4.1979,2402.88K,3181.00K,164.49,106.0,75.56B,No,128.84,136.28,129.91,130.28
1697,BONLON.NS,44.1,8.16K,Producer Manufacturing,Electrical Products,48.0,30.0,53.0,,3.1243,3.1064,21.59K,14.34K,57.0,34.51,722.51M,No,47.37,,46.98,
1698,JENBURPH.BO,1123.45,3.34K,Health Technology,Pharmaceuticals: Major,48.0,29.0,45.0,57.0,32.8429,30.8107,1.91K,2.02K,1410.0,944.0,4.96B,No,1122.86,1097.45,1135.14,1080.36
1699,TEMBO.NS,564.6,42.25K,Producer Manufacturing,Metal Fabrication,48.0,17.0,40.0,12.0,24.6357,23.7036,172.50K,153.11K,837.0,433.35,8.73B,No,589.57,604.64,589.76,583.55
1700,ETERNAL.NS,263.65,18795.76K,Technology Services,Internet Software/Services,48.0,70.0,46.0,32.0,8.0393,7.1464,39077.03K,28157.52K,368.45,212.6,2423.97B,No,250.34,280.76,252.22,259.72
1701,7TEC.BO,39.93,4.92K,Technology Services,Information Technology Services,48.0,83.0,69.0,26.0,2.7329,2.7286,11.39K,18.79K,50.2,30.06,434.39M,No,36.62,41.56,37.0,39.27
1702,ZUARIIND.NS,272.65,95.84K,Process Industries,Agricultural Commodities/Milling,48.0,74.0,55.0,27.0,10.3107,10.0964,70.30K,98.48K,416.0,210.0,8.12B,No,259.53,288.14,259.42,268.22
1703,DISAQ.NS,12560.0,0.57K,Producer Manufacturing,Industrial Machinery,48.0,69.0,,,362.4286,335.7857,0.40K,0.57K,12796.8,10851.0,,No,,,11958.26,
1704,TRANSPACT.BO,192.5,54.00K,Health Technology,Medical Specialties,48.0,23.0,8.0,72.0,2.0107,1.8321,1.05K,4.50K,299.4,119.55,74.45M,No,199.52,187.21,198.32,177.32
1705,VINYOFL.BO,53.0,1.48K,Process Industries,Industrial Specialties,47.0,47.0,74.0,45.0,3.2214,2.8557,1.22K,0.65K,78.0,35.95,228.91M,No,53.26,54.12,53.71,51.31
1706,SREEL.NS,218.01,21.16K,Retail Trade,Apparel/Footwear Retail,47.0,82.0,50.0,47.0,8.6114,8.5193,14.07K,13.45K,258.0,165.25,5.05B,No,190.31,210.26,194.2,200.86
1707,SHVFL.BO,25.93,0.30K,Finance,Finance/Rental/Leasing,47.0,0.0,18.0,46.0,1.6236,1.205,0.23K,0.27K,40.39,19.89,261.89M,No,33.31,29.26,32.46,29.36
1708,PAYTM.NS,1089.3,852.43K,Finance,Finance/Rental/Leasing,47.0,17.0,34.0,23.0,38.95,37.2786,2681.07K,2067.26K,1381.8,862.0,697.52B,No,1117.08,1190.39,1111.12,1153.14
1709,JKTYRE.NS,410.5,1844.52K,Consumer Durables,Automotive Aftermarket,47.0,78.0,17.0,32.0,13.4607,12.0571,1422.82K,1272.18K,611.9,311.0,118.34B,No,394.8,436.78,393.49,449.52
1710,MAFATIND.NS,141.99,187.76K,Process Industries,Textiles,47.0,76.0,,,5.2336,5.1629,36.72K,48.09K,146.35,124.07,10.25B,No,,,133.17,
1711,INDOCO.NS,236.42,101.99K,Health Technology,Pharmaceuticals: Major,47.0,83.0,64.0,48.0,12.3393,12.2964,392.46K,1648.76K,349.8,162.19,21.79B,No,216.62,234.84,220.44,214.7
1712,ARVSMART.NS,612.2,48.22K,Finance,Real Estate Development,47.0,36.0,51.0,57.0,19.625,18.6679,291.67K,435.23K,692.1,486.8,28.08B,No,603.21,590.2,603.67,577.51
1713,SANOFICONR.NS,4719.8,5.83K,Health Technology,Pharmaceuticals: Major,47.0,42.0,46.0,54.0,134.9714,126.0285,12.48K,22.69K,5894.5,3975.0,108.86B,No,4703.05,4595.03,4723.38,4497.71
1714,MUTHOOTFIN.NS,3216.0,681.10K,Finance,Finance/Rental/Leasing,47.0,30.0,12.0,24.0,105.1643,85.6214,886.65K,827.49K,4149.5,2476.6,1291.12B,No,3342.16,3433.72,3293.5,3498.25
1715,HOMEFIRST.NS,1148.1,86.07K,Finance,Finance/Rental/Leasing,47.0,65.0,54.0,43.0,34.1571,32.5571,224.16K,218.16K,1519.0,893.7,120.01B,No,1114.88,1137.99,1119.26,1096.85
1716,SINGERIND.NS,71.7,76.95K,Consumer Durables,Electronics/Appliances,47.0,35.0,,,3.0921,3.0171,51.22K,53.82K,80.0,57.15,,No,71.88,,71.19,
1717,IPL.NS,169.97,1249.21K,Process Industries,Chemicals: Agricultural,47.0,54.0,65.0,51.0,6.0164,5.8357,719.00K,151.94K,245.84,125.0,19.57B,No,160.05,172.06,161.91,159.04
1718,AFLTD.BO,45.96,24.00K,Producer Manufacturing,Auto Parts: Oem,47.0,,,,2.0171,1.82,128.81K,38.10K,49.5,40.85,621.17M,No,,,,
1719,ASTALLTD.BO,80.7,17.82K,Finance,Real Estate Development,47.0,60.0,40.0,43.0,4.9843,4.8614,29.90K,35.21K,103.2,60.45,3.53B,No,72.66,81.33,75.54,77.49
1720,MRCAGRO.BO,37.47,21.09K,Distribution Services,Wholesale Distributors,47.0,9.0,11.0,10.0,2.3479,2.3107,104.16K,95.12K,54.5,20.61,767.66M,No,37.23,42.06,37.93,41.4
1721,MAKERSL.BO,147.8,5.77K,Health Technology,Pharmaceuticals: Major,47.0,11.0,14.0,77.0,9.925,9.6536,9.61K,6.08K,186.7,109.0,872.08M,No,154.1,138.34,153.65,141.38
1722,IOB.NS,35.38,3987.74K,Finance,Major Banks,47.0,58.0,42.0,42.0,0.8279,0.7921,5091.29K,6646.85K,41.8,31.2,681.30B,No,34.18,36.18,34.22,34.68
1723,MAIDEN.BO,79.99,5.00K,Non-Energy Minerals,Steel,47.0,35.0,29.0,28.0,2.4386,1.275,10.10K,4.20K,96.85,63.52,1.14B,No,81.02,83.03,80.16,84.17
1724,CTLLAB.BO,40.3,2.40K,Health Services,Medical/Nursing Services,47.0,37.0,55.0,55.0,0.3929,0.1429,1.81K,0.60K,57.0,28.55,91.98M,No,39.77,41.16,39.24,40.04
1725,CIPLA.NS,1415.7,3368.54K,Health Technology,Pharmaceuticals: Other,47.0,43.0,42.0,38.0,27.2714,25.9286,1922.41K,1121.32K,1673.0,1165.7,1143.67B,No,1349.95,1420.57,1374.21,1365.51
1726,FRATELLI.BO,101.44,42.89K,Distribution Services,Food Distributors,47.0,94.0,79.0,37.0,7.2614,6.7521,21.49K,71.66K,161.8,61.9,4.41B,No,85.89,102.34,87.68,90.44
1727,LAXMIPATI.BO,267.0,0.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,47.0,6.0,16.0,11.0,12.9357,7.0786,1.08K,2.25K,452.3,209.0,1.54B,No,285.44,315.79,289.8,295.48
1728,RBZJEWEL.NS,134.23,36.50K,Consumer Durables,Other Consumer Specialties,47.0,65.0,53.0,41.0,6.1957,6.1464,80.89K,58.18K,179.0,100.0,5.37B,No,134.24,136.86,133.52,133.72
1729,SAINIK.BO,41.45,1.99K,Finance,Finance/Rental/Leasing,47.0,45.0,57.0,52.0,2.7029,2.4579,1.94K,1.45K,64.0,27.05,450.98M,No,39.59,41.28,39.92,38.95
1730,JYOTIRES.BO,1018.0,13.56K,Process Industries,Industrial Specialties,47.0,86.0,73.0,33.0,32.0679,30.6643,19.13K,15.43K,1570.0,700.0,12.22B,No,895.48,1040.6,910.85,947.6
1731,INDIACEM.NS,377.85,85.02K,Non-Energy Minerals,Construction Materials,47.0,15.0,32.0,31.0,9.625,9.5464,749.23K,162.19K,485.8,306.1,175.64B,No,397.22,405.62,392.21,408.21
1732,APLAPOLLO.NS,1854.9,267.97K,Non-Energy Minerals,Steel,47.0,37.0,12.0,61.0,40.3786,40.2643,733.38K,670.34K,2301.4,1492.0,515.03B,No,1902.92,1888.1,1882.66,1961.03
1733,NAVNETEDUL.NS,140.1,206.44K,Producer Manufacturing,Office Equipment/Supplies,47.0,20.0,40.0,47.0,4.5143,4.4093,187.47K,217.45K,168.5,121.5,30.99B,No,143.47,147.09,142.54,142.63
1734,MERCURYLAB.BO,840.0,0.04K,Health Technology,Pharmaceuticals: Major,47.0,82.0,28.0,51.0,33.95,29.7071,0.16K,0.18K,976.0,620.55,1.01B,No,773.04,813.73,780.66,793.81
1735,ALKEM.NS,5367.0,106.48K,Health Technology,Pharmaceuticals: Major,47.0,27.0,23.0,41.0,98.5357,98.0357,136.40K,108.46K,5933.5,4716.2,641.71B,No,5428.15,5519.07,5389.9,5494.58
1736,CEETAIN.BO,43.49,1.83K,Producer Manufacturing,Building Products,47.0,14.0,20.0,78.0,3.6464,3.6007,0.69K,0.77K,54.98,30.4,630.71M,No,43.65,41.07,44.05,41.55
1737,MUNJALSHOW.NS,129.29,50.82K,Producer Manufacturing,Auto Parts: Oem,47.0,22.0,34.0,57.0,2.5629,2.5079,44.29K,29.43K,157.5,110.3,5.17B,No,131.7,128.52,131.84,125.96
1738,POWERGRID.NS,289.75,11677.12K,Utilities,Alternative Power Generation,46.0,24.0,16.0,63.0,5.5357,5.5357,13222.23K,8474.53K,324.95,250.0,2694.85B,No,301.93,286.35,299.18,287.75
1739,TAINWALCHM.NS,199.81,3.35K,Process Industries,Containers/Packaging,46.0,40.0,38.0,80.0,7.7779,7.7536,3.89K,3.58K,274.99,155.0,1.87B,No,201.32,195.18,200.28,189.43
1740,BLACKBUCK.NS,571.6,291.79K,Technology Services,Packaged Software,46.0,74.0,21.0,28.0,19.7036,19.7036,737.50K,545.82K,748.0,426.35,104.08B,No,551.05,608.68,546.46,589.35
1741,AJCJEWEL.BO,97.01,3.60K,Consumer Durables,Other Consumer Specialties,46.0,44.0,11.0,61.0,3.0929,2.7643,4.82K,5.04K,141.75,71.15,588.69M,No,99.16,97.52,98.96,100.02
1742,SHUKRAPHAR.BO,29.7,230.82K,Health Technology,Pharmaceuticals: Major,46.0,31.0,2.0,3.0,1.9579,1.9336,391.65K,334.27K,65.26,12.97,13.01B,No,31.03,38.18,30.63,39.08
1743,SHREDIGCEM.NS,74.06,96.65K,Non-Energy Minerals,Construction Materials,46.0,58.0,60.0,19.0,2.5964,2.5707,157.42K,130.76K,107.7,53.9,10.95B,No,72.98,80.06,73.53,75.19
1744,LGBBROSLTD.NS,1565.0,19.71K,Producer Manufacturing,Electrical Products,46.0,43.0,6.0,19.0,44.6643,43.0857,34.14K,24.10K,2048.0,1208.3,49.92B,No,1621.57,1679.06,1602.71,1740.04
1745,AJAXENGG.NS,567.8,43.10K,Producer Manufacturing,Trucks/Construction/Farm Machinery,46.0,39.0,53.0,40.0,22.4214,21.925,100.15K,46.24K,730.1,394.8,64.96B,No,546.25,567.06,556.1,530.29
1746,ICICIBANK.NS,1352.4,4814.74K,Finance,Regional Banks,46.0,70.0,31.0,49.0,24.9929,23.9786,18771.07K,17308.74K,1500.0,1187.6,9699.58B,No,1290.35,1345.15,1292.14,1325.98
1747,DALMIASUG.NS,337.7,49.21K,Process Industries,Agricultural Commodities/Milling,46.0,28.0,50.0,65.0,10.4357,10.0857,1038.27K,97.60K,419.9,261.4,27.33B,No,358.71,331.77,352.91,323.66
1748,EUROBOND.NS,175.96,6.85K,Non-Energy Minerals,Aluminum,46.0,28.0,61.0,44.0,10.02,9.7886,11.11K,7.05K,254.5,126.3,4.31B,No,177.37,185.1,178.18,172.63
1749,DYNAVSN.BO,191.0,0.25K,Finance,Real Estate Development,46.0,20.0,53.0,58.0,7.1571,5.7143,0.96K,0.10K,309.0,145.0,733.44M,No,186.18,193.51,189.86,184.82
1750,RUBFILA.NS,72.56,35.09K,Process Industries,Industrial Specialties,46.0,15.0,60.0,45.0,2.5186,2.4636,45.73K,18.88K,92.2,57.31,3.94B,No,73.84,74.22,74.34,70.91
1751,UNITEDTEA.NS,487.7,2.01K,Consumer Non-Durables,Food: Specialty/Candy,46.0,13.0,11.0,64.0,18.3071,18.3071,2.42K,3.12K,590.0,412.0,2.44B,No,528.05,486.73,520.02,499.93
1752,BIRLAMONEY.NS,145.0,120.34K,Finance,Investment Banks/Brokers,46.0,67.0,68.0,47.0,6.5729,6.0821,100.80K,84.55K,201.32,95.0,8.19B,No,140.42,145.12,140.78,133.96
1753,MACPLASQ.BO,270.45,2.56K,Producer Manufacturing,Auto Parts: Oem,46.0,67.0,39.0,23.0,17.3214,16.7179,1.66K,2.34K,444.0,214.9,1.66B,No,255.31,293.38,260.2,269.72
1754,MIRZAINT.NS,33.24,102.21K,Consumer Non-Durables,Apparel/Footwear,46.0,73.0,40.0,18.0,1.2179,1.165,137.97K,141.11K,44.0,24.95,4.59B,No,31.66,35.09,31.85,33.64
1755,SAMHI.NS,179.09,3621.54K,Consumer Services,Hotels/Resorts/Cruise Lines,46.0,89.0,59.0,52.0,5.3914,5.1314,1105.87K,842.55K,254.5,127.0,39.78B,No,160.66,175.84,161.87,164.79
1756,RELCHEMQ.NS,137.83,5.29K,Process Industries,Textiles,46.0,77.0,66.0,49.0,7.2921,7.2436,8.03K,24.68K,205.0,105.01,1.04B,No,123.53,134.93,126.84,126.17
1757,PURPLEWAVE.BO,120.6,13.00K,Technology Services,Packaged Software,46.0,41.0,52.0,,4.1143,3.0571,69.84K,19.70K,147.0,102.4,,No,118.81,,118.8,117.71
1758,CROMPTON.NS,276.25,4571.11K,Producer Manufacturing,Industrial Machinery,46.0,18.0,43.0,64.0,7.9071,7.4714,4214.63K,2572.30K,362.0,217.4,180.56B,No,273.75,268.62,276.8,257.92
1759,COSMOFIRST.NS,774.35,33.48K,Process Industries,Containers/Packaging,46.0,25.0,61.0,57.0,28.6321,28.2286,111.82K,67.31K,1307.2,560.8,20.10B,No,736.3,744.01,751.06,690.55
1760,ATLASCYCLE.NS,100.3,2.94K,Consumer Durables,Motor Vehicles,46.0,44.0,60.0,61.0,4.0971,4.0957,25.65K,6.47K,144.6,76.15,652.33M,No,101.55,101.77,100.43,96.25
1761,POONAWALLA.NS,424.7,1070.44K,Finance,Finance/Rental/Leasing,46.0,66.0,30.0,40.0,12.6179,11.8179,2231.68K,2307.01K,570.4,361.2,371.89B,No,410.59,445.93,412.52,427.61
1762,CARGOTRANS.BO,118.5,4.50K,Transportation,Air Freight/Couriers,46.0,28.0,3.0,8.0,4.755,3.0364,12.95K,2.02K,179.8,68.0,701.72M,No,129.28,135.42,126.06,144.49
1763,SPCAPIT.BO,53.14,0.45K,Finance,Investment Banks/Brokers,46.0,31.0,13.0,40.0,2.0714,1.9207,1.13K,0.82K,76.79,43.0,319.49M,No,56.21,57.23,56.51,57.69
1764,IWP.NS,33.34,15.76K,Consumer Non-Durables,Food: Specialty/Candy,46.0,16.0,,,2.0014,2.0,6.30K,6.68K,39.15,28.0,,No,,,34.45,
1765,SHIVAAGRO.BO,41.23,1.93K,Process Industries,Chemicals: Major Diversified,46.0,42.0,23.0,72.0,2.295,2.2307,4.98K,2.39K,52.65,28.26,412.01M,No,40.87,40.28,40.69,38.17
1766,PNCINFRA.NS,236.42,1322.54K,Industrial Services,Engineering & Construction,46.0,75.0,71.0,41.0,7.3429,6.9657,774.06K,742.64K,331.8,158.17,60.65B,No,212.4,238.73,216.75,217.53
1767,PRINCEPIPE.NS,287.0,426.52K,Producer Manufacturing,Industrial Machinery,46.0,64.0,60.0,70.0,10.4929,10.1071,555.78K,477.52K,376.2,205.0,31.74B,No,264.62,274.66,268.58,254.16
1768,SPELS.BO,153.85,30.64K,Electronic Technology,Semiconductors,46.0,43.0,52.0,42.0,4.2107,3.9643,75.89K,32.35K,262.8,108.0,7.10B,No,155.18,164.68,155.2,149.99
1769,SWELECTES.NS,632.1,26.26K,Producer Manufacturing,Electrical Products,46.0,28.0,57.0,52.0,24.3572,23.8464,37.98K,18.63K,977.0,483.1,9.82B,No,645.54,666.38,646.31,594.53
1770,SIHORA.BO,58.0,4.00K,Process Industries,Textiles,45.0,10.0,48.0,58.0,1.5493,0.8057,1.63K,2.80K,70.0,50.1,308.99M,No,62.19,,61.18,58.97
1771,KOTAKBANK.NS,402.15,7158.79K,Finance,Major Banks,45.0,61.0,36.0,35.0,7.5571,7.4107,19154.06K,14508.91K,453.2,345.5,3999.97B,No,384.24,405.94,387.25,400.41
1772,IFBIND.NS,1280.0,34.90K,Consumer Durables,Electronics/Appliances,45.0,89.0,71.0,15.0,49.5572,48.2929,152.21K,95.67K,2019.8,883.2,51.86B,No,1182.65,1387.16,1200.27,1235.1
1773,7SEASL.BO,78.01,22.48K,Technology Services,Packaged Software,45.0,25.0,34.0,42.0,3.7693,3.7693,13.53K,16.79K,101.0,63.0,1.80B,No,80.24,80.78,80.27,78.45
1774,PAUSHAKLTD.NS,503.15,75.07K,Process Industries,Chemicals: Major Diversified,45.0,74.0,65.0,24.0,24.875,24.7214,18.59K,11.18K,633.05,342.5,12.41B,No,473.89,,469.72,489.02
1775,LGEINDIA.NS,1607.0,703.82K,Consumer Durables,Electronics/Appliances,45.0,59.0,26.0,54.0,47.15,46.7357,907.27K,1277.15K,1749.0,1304.1,1090.79B,No,1550.65,,1553.59,1523.61
1776,FDC.NS,403.5,448.45K,Health Technology,Pharmaceuticals: Major,45.0,76.0,57.0,39.0,14.9571,14.7893,282.53K,186.90K,527.8,312.95,65.69B,No,377.26,399.7,381.69,376.76
1777,ASTRAL.NS,1557.8,158.34K,Producer Manufacturing,Miscellaneous Manufacturing,45.0,60.0,12.0,65.0,37.2286,35.5572,755.60K,468.91K,1768.7,1263.7,418.50B,No,1550.16,1507.19,1546.07,1536.37
1778,TOTEM.BO,151.5,5.61K,Producer Manufacturing,Industrial Machinery,45.0,18.0,73.0,46.0,7.0,6.9036,28.69K,13.86K,232.0,103.15,7.82B,No,145.31,149.66,148.16,139.08
1779,TNPL.NS,147.25,60.40K,Process Industries,Pulp & Paper,45.0,29.0,42.0,55.0,3.0429,2.9771,143.78K,51.53K,190.77,121.51,10.19B,No,147.42,145.52,147.53,140.96
