Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
518,AKUMS.NS,736.6,754.65,199.03K,Health Technology,Biotechnology,85.0,56.0,79.0,83.0,25.9929,25.6393,403.82K,369.08K,796.55,409.3,112.77B,No,757.58,707.55,545.73,716.15,592.96,497
519,PARKHOSPS.NS,282.25,286.8,230.30K,Health Services,Hospital/Nursing Management,85.0,43.0,44.0,80.0,8.4107,8.3714,822.17K,718.44K,305.0,138.1,121.91B,No,281.84,283.76,,284.01,251.86,183
520,JNKINDIA.NS,440.5,435.35,71.28K,Producer Manufacturing,Building Products,85.0,73.0,16.0,92.0,16.3393,16.325,1154.44K,92.95K,558.0,200.92,24.65B,No,443.14,458.27,336.41,454.17,376.83,499
521,IGPL.NS,584.55,567.4,152.19K,Process Industries,Chemicals: Specialty,85.0,87.0,85.0,89.0,22.0929,21.975,69.51K,137.76K,590.0,315.0,18.00B,No,506.21,475.47,415.52,489.36,435.69,497
522,SONAMLTD.NS,72.5,65.84,239.27K,Consumer Durables,Other Consumer Specialties,84.0,94.0,82.0,81.0,5.5507,5.0479,117.86K,337.93K,80.32,37.4,2.90B,No,64.59,58.6,51.08,60.52,55.6,497
523,SEAMECLTD.NS,1782.6,1793.6,67.66K,Industrial Services,Oilfield Services/Equipment,84.0,86.0,64.0,72.0,61.1857,61.1857,91.89K,91.80K,1828.9,771.75,45.48B,No,1650.19,1522.28,1369.59,1566.06,1504.6,497
524,HONASA.NS,476.05,468.9,1012.66K,Retail Trade,Specialty Stores,84.0,52.0,69.0,85.0,15.375,15.2071,1790.35K,845.39K,509.8,248.4,155.20B,No,478.64,468.88,358.28,471.72,392.75,499
525,GRANULES.NS,895.35,867.3,2111.56K,Health Technology,Pharmaceuticals: Other,84.0,68.0,73.0,84.0,24.1571,23.7679,1012.46K,962.34K,910.0,510.55,221.86B,No,849.75,854.26,695.42,859.95,746.07,499
526,BCCFUBA.BO,225.35,224.95,40.15K,Electronic Technology,Electronic Components,84.0,84.0,90.0,84.0,13.1857,13.0857,32.73K,29.75K,252.0,102.0,4.49B,No,233.43,205.24,168.72,211.82,169.44,496
527,BETA.NS,2139.8,2218.5,13.28K,Health Technology,Pharmaceuticals: Major,84.0,14.0,88.0,93.0,119.6714,115.9143,50.45K,24.05K,2807.9,990.1,21.60B,No,2332.71,2296.33,1659.83,2295.48,1706.41,498
528,RADICO.NS,4485.0,4444.0,139.84K,Consumer Non-Durables,Beverages: Alcoholic,84.0,47.0,82.0,89.0,89.6072,89.1143,380.67K,250.18K,4747.0,2500.0,600.91B,No,4589.44,4360.21,3437.08,4397.65,3599.76,499
529,ALIVUS.NS,1372.0,1366.3,105.79K,Health Technology,Pharmaceuticals: Major,84.0,63.0,85.0,81.0,56.0143,55.7286,156.81K,273.03K,1493.8,819.0,168.44B,No,1380.35,1257.51,1043.33,1271.05,1106.41,498
530,WOCKPHARMA.NS,2224.0,2208.0,1343.54K,Health Technology,Pharmaceuticals: Major,84.0,85.0,76.0,87.0,82.2786,80.3786,961.13K,1432.14K,2422.3,1086.7,361.38B,No,1936.31,1919.97,1591.23,1965.01,1687.15,500
531,INFINITY.BO,533.4,530.0,4.40K,Technology Services,Packaged Software,84.0,94.0,88.0,75.0,22.0,19.85,4.12K,9.32K,535.0,294.0,2.91B,No,469.75,416.31,389.54,430.68,393.08,230
532,TVSSRICHAK.NS,5340.0,5237.5,13.32K,Consumer Durables,Automotive Aftermarket,84.0,94.0,85.0,77.0,251.1356,247.7571,32.52K,51.92K,5760.0,2871.5,40.89B,No,4919.56,4409.37,4103.23,4537.58,4064.14,498
533,SIGACHI.NS,34.7,34.74,6169.58K,Health Technology,Pharmaceuticals: Major,84.0,95.0,94.0,89.0,2.0871,2.0636,1832.07K,4520.65K,46.73,16.65,13.27B,No,30.76,27.07,25.13,28.42,23.49,498
534,KHAITANLTD.NS,160.99,162.0,5.04K,Consumer Durables,Electronics/Appliances,84.0,62.0,77.0,87.0,9.1314,9.1214,5.99K,7.93K,178.0,85.0,808.32M,No,148.67,140.37,117.69,142.41,125.82,497
535,WABAG.NS,2008.4,2008.0,157.36K,Industrial Services,Engineering & Construction,84.0,59.0,82.0,86.0,75.0929,74.4071,806.75K,722.45K,2253.5,1033.0,125.51B,No,2001.1,2027.35,1536.82,2019.61,1659.59,500
536,APOLLO.NS,417.9,403.95,15476.49K,Electronic Technology,Electronic Production Equipment,84.0,75.0,53.0,92.0,11.3536,11.1036,10072.46K,4844.16K,466.5,179.5,155.29B,No,388.74,395.98,309.34,396.7,334.24,500
537,OFSS.NS,11780.0,11847.0,101.56K,Technology Services,Packaged Software,84.0,49.0,79.0,88.0,340.2857,323.1429,324.43K,260.58K,12540.0,6234.5,1025.84B,No,11873.7,11575.64,9016.05,11664.5,9562.63,500
538,VIDYAWIRES.NS,89.09,88.15,1042.85K,Non-Energy Minerals,Other Metals/Minerals,84.0,18.0,41.0,87.0,3.1843,3.0957,1280.41K,1123.13K,117.35,42.51,18.95B,No,88.55,91.83,,91.25,81.8,188
539,GMMPFAUDLR.NS,1285.2,1147.9,1154.92K,Producer Manufacturing,Industrial Machinery,84.0,93.0,94.0,78.0,51.25,44.9714,252.18K,365.69K,1308.6,735.0,57.78B,No,1048.84,910.3,932.02,974.17,895.7,498
540,DCBBANK.NS,229.55,221.31,6351.31K,Finance,Regional Banks,84.0,90.0,83.0,73.0,8.8714,8.5757,1826.56K,4202.92K,234.8,122.4,73.96B,No,205.44,195.56,184.89,199.24,186.87,500
541,AYE.NS,184.78,184.06,556.29K,Finance,Finance/Rental/Leasing,84.0,65.0,82.0,85.0,8.81,8.6843,1720.12K,3423.38K,197.29,88.22,45.19B,No,175.8,172.7,,174.23,145.34,142
542,DYCL.NS,460.6,487.9,1015.75K,Producer Manufacturing,Electrical Products,84.0,84.0,90.0,86.0,30.8286,29.7071,1448.88K,2082.14K,560.0,236.8,22.32B,No,469.9,421.85,344.85,429.39,355.97,499
543,ICDSLTD.NS,61.26,71.45,22.36K,Finance,Finance/Rental/Leasing,84.0,96.0,86.0,84.0,4.6336,3.6929,7.67K,44.03K,77.69,36.4,798.02M,No,45.84,42.64,43.54,45.82,44.71,497
544,TALBROAUTO.NS,424.0,431.8,150.37K,Producer Manufacturing,Industrial Machinery,84.0,55.0,76.0,88.0,15.2607,14.825,285.00K,284.12K,451.6,219.9,26.17B,No,415.38,411.87,321.53,411.81,341.61,500
545,EMERALL.BO,276.1,290.3,0.10K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,94.0,94.0,75.0,15.15,14.2,2.54K,2.26K,325.0,151.0,4.15B,No,280.29,218.92,199.54,230.95,200.94,496
546,CHATHA.BO,113.5,114.0,5.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,42.0,93.0,81.0,4.9671,4.7029,27.77K,8.30K,127.99,60.0,2.74B,No,113.78,101.5,84.48,103.12,86.46,497
547,NAPSGLOBAL.BO,62.0,58.5,24.00K,Process Industries,Textiles,84.0,94.0,92.0,79.0,2.5464,2.0664,4.88K,8.96K,65.0,34.6,274.66M,No,53.13,44.88,43.57,47.15,42.23,372
548,NAVINFLUOR.NS,8731.0,8603.5,118.49K,Process Industries,Chemicals: Specialty,84.0,73.0,79.0,74.0,218.1429,216.6429,201.43K,136.66K,8775.5,4498.5,447.97B,No,8425.42,7999.35,6816.6,8089.7,7183.95,499
549,INNOVACAP.NS,1171.8,1164.4,34.25K,Health Technology,Pharmaceuticals: Major,84.0,89.0,82.0,89.0,49.6822,49.5464,81.31K,118.82K,1199.9,622.0,67.06B,No,1074.64,1013.22,819.75,1034.81,871.03,499
550,BDH.BO,525.0,517.1,0.63K,Health Technology,Pharmaceuticals: Other,84.0,22.0,83.0,75.0,29.8,29.1643,4.02K,1.93K,610.0,305.0,3.02B,No,530.44,542.51,429.02,546.34,444.52,496
551,SUNDRMFAST.NS,1255.0,1212.3,289.57K,Producer Manufacturing,Auto Parts: Oem,84.0,85.0,92.0,81.0,30.4464,29.7179,165.73K,106.72K,1278.0,730.1,263.71B,No,1218.22,1069.99,927.87,1102.77,930.71,498
552,GLOBAL.NS,126.62,120.45,385.49K,Commercial Services,Miscellaneous Commercial Services,84.0,91.0,78.0,70.0,5.8429,5.8307,89.50K,212.00K,129.4,55.3,6.45B,No,109.62,105.18,98.45,107.87,104.7,498
553,SIGIND.NS,69.88,70.37,19.95K,Process Industries,Chemicals: Specialty,84.0,63.0,90.0,83.0,4.0264,4.0064,47.95K,15.93K,74.99,40.66,2.06B,No,70.23,58.18,51.67,60.88,52.43,497
554,EMAMIPAP.NS,119.68,121.34,33.69K,Process Industries,Pulp & Paper,84.0,75.0,88.0,81.0,4.575,4.2093,133.12K,46.61K,133.7,55.0,7.24B,No,114.6,106.23,87.76,109.07,88.69,472
555,ECOBOAR.BO,63.2,63.32,7.45K,Non-Energy Minerals,Forest Products,84.0,81.0,62.0,48.0,3.4636,3.37,7.86K,8.19K,77.8,31.5,1.67B,No,60.97,57.71,56.1,58.26,60.22,496
556,MVELECTRO.NS,883.25,806.45,18775.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,,,,66.9393,66.1179,6054.47K,9186.86K,917.8,516.55,24.10B,No,652.02,,,,,24
557,AUSOMENT.NS,155.86,161.79,6.14K,Finance,Investment Banks/Brokers,84.0,80.0,85.0,85.0,7.2629,7.2064,5.09K,10.34K,178.0,93.0,2.12B,No,148.93,136.8,121.92,142.4,125.3,498
558,LLOYDSENGG.NS,81.81,84.21,3384.16K,Industrial Services,Engineering & Construction,84.0,5.0,69.0,90.0,2.9929,2.9164,16637.34K,5386.85K,99.75,37.4,126.77B,No,88.52,88.78,64.61,88.95,69.78,499
559,SHAILY.NS,3407.8,3348.7,108.94K,Process Industries,Chemicals: Specialty,83.0,57.0,67.0,90.0,103.8928,103.8928,250.39K,130.32K,3615.2,1770.9,156.74B,No,3316.06,3100.41,2544.56,3136.39,2680.69,500
560,FUNDVISER.BO,401.0,402.9,0.00K,Finance,Real Estate Investment Trusts,83.0,67.0,48.0,72.0,24.8143,24.6643,0.50K,0.25K,484.4,179.5,3.17B,No,416.43,399.22,337.18,401.74,388.91,496
561,PNGSREVA.NS,546.55,540.15,251.98K,Consumer Durables,Other Consumer Specialties,83.0,71.0,89.0,81.0,30.1786,29.7572,360.30K,169.44K,644.0,324.25,17.32B,No,551.6,482.0,,489.75,,131
562,TIRTPLS.BO,26.0,26.0,12.27K,Process Industries,Containers/Packaging,83.0,60.0,16.0,47.0,1.7514,1.74,4.25K,2.88K,37.3,12.25,115.72M,No,26.18,27.62,24.98,27.41,26.97,496
563,PCCOSMA.BO,491.45,487.4,1.94K,Consumer Non-Durables,Household/Personal Care,83.0,92.0,94.0,80.0,22.5607,22.5571,2.38K,3.15K,552.0,285.55,1.30B,No,434.32,368.42,351.55,393.65,350.32,496
564,STLNETWORK.NS,31.62,30.31,6389.48K,Communications,Major Telecommunications,83.0,92.0,71.0,86.0,1.27,1.1643,870.60K,1600.18K,35.4,15.75,15.43B,No,26.88,25.75,23.98,26.42,24.92,254
565,ADCINDIA.BO,2385.0,2409.0,0.32K,Electronic Technology,Telecommunications Equipment,83.0,80.0,27.0,90.0,44.5857,36.2178,1.62K,0.68K,2678.35,1150.25,10.97B,No,2417.99,2315.03,1789.42,2323.74,1980.28,496
566,APCOTEXIND.NS,612.15,635.5,262.10K,Process Industries,Chemicals: Specialty,83.0,51.0,68.0,87.0,22.6,22.425,296.16K,172.74K,712.0,310.45,31.74B,No,620.1,585.26,451.74,592.11,487.04,498
567,ELPROINTL.NS,174.17,175.05,4.83K,Electronic Technology,Electronic Components,83.0,50.0,53.0,,2.3514,2.245,52.47K,16.23K,180.89,102.0,29.52B,No,174.73,175.18,,175.54,,99
568,GANESHBE.NS,129.6,123.23,594.80K,Process Industries,Chemicals: Specialty,83.0,75.0,73.0,87.0,6.3871,5.9479,654.60K,166.25K,135.85,68.4,9.33B,No,119.27,112.95,93.49,115.99,101.04,498
569,WINDLAS.NS,1146.1,1154.75,113.11K,Health Technology,Pharmaceuticals: Major,83.0,95.0,88.0,82.0,46.2893,44.9572,135.96K,277.65K,1181.9,697.4,23.65B,No,1009.6,919.4,829.11,948.67,851.2,499
570,BUILDPRO.NS,1301.1,1271.4,139.89K,Distribution Services,Wholesale Distributors,83.0,60.0,75.0,74.0,47.0071,46.7286,99.64K,91.36K,1380.0,636.0,31.55B,No,1262.71,1232.2,,1264.65,1120.29,166
571,NIRAJISPAT.NS,350.05,387.8,0.13K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,98.0,94.0,71.0,24.5721,7.3079,0.23K,0.84K,429.65,155.0,210.03M,No,271.74,228.22,225.09,247.47,233.26,497
572,STOVEKRAFT.NS,839.45,832.55,77.21K,Consumer Durables,Electronics/Appliances,83.0,69.0,81.0,87.0,33.3893,33.0107,233.77K,217.88K,877.0,447.05,27.79B,No,802.05,788.8,618.64,791.72,645.65,498
573,TCPLPACK.NS,3874.7,4091.8999,9.19K,Commercial Services,Commercial Printing/Forms,83.0,90.0,91.0,82.0,169.3643,157.1072,19.01K,10.68K,4410.9,2200.0,35.19B,No,4005.48,3484.79,2925.62,3574.21,2948.33,498
574,CLEANMAX.NS,1399.2,1380.4,90.31K,Utilities,Alternative Power Generation,83.0,76.0,53.0,87.0,63.8286,61.8572,308.76K,417.12K,1536.0,727.1,164.09B,No,1268.34,1302.29,,1323.15,,131
575,SAMOR.BO,98.75,90.1,2.35K,Distribution Services,Wholesale Distributors,83.0,76.0,52.0,77.0,2.3471,2.3071,0.58K,0.37K,104.99,48.55,2.23B,No,91.74,92.17,82.7,91.55,87.86,496
576,MSECL.BO,313.1,325.4,62.40K,Commercial Services,Miscellaneous Commercial Services,83.0,95.0,88.0,85.0,12.825,12.15,18.12K,54.66K,331.05,165.0,4.43B,No,244.07,232.86,219.03,242.52,226.15,277
577,RAMAVISION.BO,166.0,179.05,2.23K,Distribution Services,Medical Distributors,83.0,89.0,70.0,67.0,14.7107,14.1429,3.98K,5.13K,190.85,77.55,1.73B,No,163.38,147.97,140.44,153.07,146.33,496
578,ANANDRATHI.NS,2229.5,2215.8999,119.56K,Finance,Investment Managers,83.0,71.0,82.0,77.0,37.4071,37.4071,368.18K,210.27K,2255.0,1353.85,370.19B,No,2189.89,2113.81,1746.2,2145.83,1865.36,499
579,NAZARA.NS,368.4,368.65,510.00K,Technology Services,Packaged Software,83.0,67.0,84.0,81.0,10.3,10.2964,2484.22K,2397.28K,379.4,215.7,141.72B,No,359.71,332.68,281.58,342.45,293.4,499
580,DIFFNKG.NS,442.5,454.4,273.12K,Producer Manufacturing,Industrial Machinery,83.0,82.0,81.0,89.0,24.0607,23.675,378.98K,1290.17K,519.9,216.8,16.43B,No,422.36,409.32,327.58,412.55,343.03,480
581,RBA.NS,95.54,97.15,2625.89K,Consumer Services,Restaurants,83.0,55.0,88.0,82.0,4.4393,4.2921,12679.28K,3266.77K,111.15,57.15,68.03B,No,100.17,84.23,69.97,86.37,72.97,498
582,PURPLEFIN.BO,72.03,70.08,23.56K,Finance,Finance/Rental/Leasing,83.0,32.0,62.0,67.0,3.0414,2.9664,87.25K,44.26K,78.5,33.0,4.25B,No,72.2,70.7,61.9,71.13,65.95,497
583,SANGHVIMOV.NS,441.2,438.6,223.88K,Finance,Finance/Rental/Leasing,83.0,7.0,72.0,89.0,20.5393,20.5357,483.66K,336.94K,528.0,223.8,38.20B,No,469.7,457.71,352.28,452.73,364.86,500
584,SUDARSHAN.BO,42.15,39.42,180.00K,Health Technology,Pharmaceuticals: Major,83.0,91.0,76.0,85.0,2.0086,1.9671,540.62K,924.40K,42.79,18.5,10.73B,No,38.16,38.55,30.53,38.96,33.44,496
585,RBZJEWEL.NS,181.18,190.71,173.56K,Consumer Durables,Other Consumer Specialties,83.0,88.0,85.0,81.0,13.6879,12.7436,682.63K,3631.27K,204.7,100.0,7.25B,No,153.9,150.03,138.1,155.28,138.48,498
586,IYKOTHITE.BO,22.16,22.16,5.86K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,66.0,61.0,91.0,0.0,0.0,0.72K,0.77K,22.16,10.0,449.40M,No,22.16,21.33,17.25,21.33,18.74,496
587,LOTUSDEV.NS,198.81,199.71,1015.16K,Finance,Real Estate Development,83.0,83.0,90.0,84.0,8.3879,8.1171,2329.21K,963.31K,207.5,102.2,97.16B,No,179.1,170.72,150.44,176.76,149.0,273
588,VISHNU.NS,731.55,702.0,302.73K,Process Industries,Chemicals: Specialty,83.0,91.0,78.0,82.0,22.8429,22.0857,129.73K,221.97K,744.0,443.7,49.24B,No,641.66,623.73,563.33,635.81,584.33,499
589,IVP.NS,216.96,203.34,17.93K,Process Industries,Chemicals: Specialty,83.0,93.0,81.0,87.0,7.7536,7.0821,26.02K,22.08K,218.5,110.0,2.24B,No,189.73,172.4,153.8,176.73,157.17,498
590,MWL.NS,37.65,38.56,242.09K,Non-Energy Minerals,Steel,83.0,12.0,43.0,78.0,1.7007,1.7007,904.94K,342.45K,43.94,18.35,11.18B,No,40.1,38.66,32.02,38.66,34.08,499
591,RRMETAL.BO,47.21,49.15,0.62K,Distribution Services,Food Distributors,83.0,0.0,71.0,88.0,1.1879,0.0,12.22K,1.59K,77.81,23.8,425.31M,No,58.66,60.63,38.84,60.05,43.05,496
592,HIMTEK.BO,286.85,274.2,28.88K,Producer Manufacturing,Auto Parts: Oem,83.0,77.0,88.0,80.0,12.1143,11.5393,29.64K,34.11K,297.8,177.0,2.96B,No,268.0,246.89,219.02,254.75,221.18,496
593,SPAL.NS,1048.9,1071.1,32.77K,Consumer Non-Durables,Apparel/Footwear,83.0,57.0,81.0,80.0,47.2286,45.2964,312.76K,153.98K,1221.9,600.0,26.37B,No,987.53,1030.62,824.18,1019.31,875.86,498
594,PRICOLLTD.NS,758.6,764.95,294.87K,Producer Manufacturing,Auto Parts: Oem,83.0,62.0,88.0,73.0,27.5893,27.5321,595.97K,353.14K,823.0,498.0,,No,782.95,705.38,618.46,718.93,621.33,498
595,BGWTATO.BO,659.95,664.45,0.76K,Non-Energy Minerals,Steel,82.0,55.0,85.0,71.0,37.9679,37.9357,2.54K,1.27K,733.9,352.1,1.90B,No,671.78,619.66,563.36,642.69,569.88,496
596,PTCIL.NS,23730.0,23830.0,23.43K,Producer Manufacturing,Metal Fabrication,82.0,91.0,81.0,71.0,928.2857,920.8571,28.78K,52.00K,24125.0,13498.0,355.77B,No,21076.15,19123.38,17845.02,19943.7,17909.73,498
597,ARIES.NS,483.15,500.1,16.35K,Process Industries,Chemicals: Agricultural,82.0,96.0,92.0,79.0,30.8964,30.5536,67.85K,214.88K,524.75,285.35,6.28B,No,452.46,386.1,351.69,404.05,366.66,497
598,BALRAMCHIN.NS,711.45,711.55,3169.36K,Process Industries,Agricultural Commodities/Milling,82.0,76.0,84.0,79.0,49.9857,49.05,2832.49K,7865.01K,780.95,393.55,150.54B,No,674.91,630.86,519.04,641.23,552.92,500
599,7SEASL.BO,105.28,95.52,243.77K,Technology Services,Packaged Software,82.0,95.0,87.0,79.0,5.53,5.515,20.89K,66.97K,106.91,63.0,2.43B,No,82.55,78.0,78.36,80.96,78.78,496
600,PIRAMALFIN.NS,2298.5,2261.0,481.38K,Finance,Finance/Rental/Leasing,82.0,78.0,71.0,68.0,73.2143,71.6143,363.84K,542.45K,2324.0,1260.0,542.77B,No,2175.88,2142.61,1887.91,2160.22,1985.62,211
601,OCTAWARE.BO,59.37,53.98,1.60K,Technology Services,Information Technology Services,82.0,24.0,26.0,7.0,1.7721,0.0,0.15K,0.64K,98.53,25.46,213.17M,No,58.81,61.68,63.85,61.95,64.56,496
602,SHILINDORE.BO,1310.0,1250.9,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,79.0,75.0,84.0,49.25,34.5857,4.08K,0.23K,1430.0,702.05,3.99B,No,1181.73,1259.27,984.86,1248.77,1065.19,497
603,LAXMIPATI.BO,444.4,444.4,0.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,44.0,91.0,90.0,6.4,1.9,1.76K,0.25K,585.0,209.0,2.56B,No,465.47,490.43,347.63,491.06,353.12,496
604,ASKAUTOLTD.NS,610.15,611.5,464.39K,Producer Manufacturing,Auto Parts: Oem,82.0,25.0,89.0,84.0,22.9893,22.65,738.24K,293.38K,687.7,375.3,120.29B,No,630.65,562.37,476.53,575.42,483.75,500
605,ESHAMEDIA.BO,40.06,40.87,0.10K,Commercial Services,Miscellaneous Commercial Services,82.0,3.0,94.0,82.0,0.8993,0.1157,7.68K,0.12K,65.67,20.83,312.75M,No,46.72,42.77,34.84,44.15,32.68,497
606,GSPCROP.NS,531.0,600.95,2530.94K,Process Industries,Chemicals: Agricultural,82.0,12.0,78.0,,34.5714,34.5714,334.22K,300.69K,667.95,328.0,24.70B,No,607.57,544.83,,558.1,,117
607,GABRIEL.NS,1389.6,1353.2,196.25K,Producer Manufacturing,Auto Parts: Oem,82.0,23.0,84.0,81.0,57.0643,56.7786,573.94K,388.80K,1600.0,795.7,246.28B,No,1410.06,1385.99,1097.74,1388.25,1141.47,499
608,FRATELLI.BO,134.6,129.0,74.73K,Distribution Services,Food Distributors,82.0,93.0,86.0,85.0,7.2536,7.1607,36.08K,34.92K,161.8,61.9,5.85B,No,117.5,106.31,95.84,111.43,93.5,496
609,JYOTICNC.NS,1037.2,1020.65,1315.93K,Producer Manufacturing,Metal Fabrication,82.0,93.0,94.0,71.0,39.7821,39.0214,1332.19K,1182.55K,1058.85,580.1,235.88B,No,961.75,864.87,822.85,886.23,787.99,500
610,EIMCOELECO.NS,2258.2,2254.3999,16.41K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,90.0,90.0,78.0,78.3714,77.5857,61.97K,33.00K,2380.0,1405.5,13.03B,No,2142.5,1949.86,1690.07,1989.41,1733.28,497
611,AFLTD.BO,62.65,52.25,126.00K,Producer Manufacturing,Auto Parts: Oem,82.0,76.0,86.0,,2.5557,1.6779,27.42K,10.80K,71.0,40.85,846.75M,No,56.17,56.95,,57.93,,73
612,MAGNAELQ.BO,1414.55,1423.5,2.23K,Producer Manufacturing,Metal Fabrication,82.0,86.0,85.0,83.0,73.7179,67.4393,2.30K,2.44K,1465.0,706.0,5.99B,No,1345.85,1247.34,1045.72,1284.98,1123.3,496
613,HRS.BO,250.0,249.55,189.60K,Non-Energy Minerals,Aluminum,82.0,50.0,55.0,38.0,2.85,1.7429,18.30K,1.52K,292.6,126.0,4.82B,No,251.44,249.91,,249.7,245.66,180
614,DALMIASUG.NS,450.35,447.8,113.79K,Process Industries,Agricultural Commodities/Milling,82.0,75.0,86.0,78.0,29.0,28.825,645.79K,372.61K,520.0,261.4,36.45B,No,462.23,406.51,343.42,412.89,366.09,498
615,SMRUTHIORG.BO,165.05,161.45,22.87K,Health Technology,Pharmaceuticals: Major,82.0,96.0,87.0,71.0,8.4179,8.125,6.65K,17.82K,169.0,95.0,1.89B,No,134.42,124.14,118.96,129.53,120.1,496
616,VISTARAMAR.BO,208.7,208.15,2.07K,Finance,Investment Banks/Brokers,82.0,18.0,73.0,59.0,13.5,13.3143,5.53K,5.05K,254.9,91.15,1.20B,No,213.64,212.19,173.42,210.29,200.19,496
617,VADILALIND.NS,7534.5,7655.0,15.04K,Consumer Non-Durables,Food: Specialty/Candy,82.0,67.0,84.0,81.0,233.1071,225.3571,25.56K,17.07K,8447.0,3996.0,54.16B,No,7531.12,7074.02,5454.5,7251.45,5734.69,497
618,SREEL.NS,287.51,265.52,26.82K,Retail Trade,Apparel/Footwear Retail,82.0,94.0,90.0,78.0,13.6921,12.9407,19.52K,27.21K,292.0,165.25,6.66B,No,252.11,229.93,209.75,236.51,207.39,497
619,ARTEMISMED.NS,342.05,343.5,473.23K,Health Services,Hospital/Nursing Management,82.0,76.0,84.0,80.0,10.8964,10.775,316.58K,335.42K,350.0,203.35,,No,322.67,299.39,264.64,307.18,267.33,494
620,ROLEXRINGS.NS,175.52,171.72,831.44K,Producer Manufacturing,Metal Fabrication,82.0,82.0,79.0,76.0,6.6407,6.3693,3349.74K,1435.89K,189.4,99.79,46.04B,No,178.43,158.53,138.02,161.97,144.95,499
621,LUMAXTECH.NS,1955.9,1935.5,105.25K,Producer Manufacturing,Auto Parts: Oem,82.0,83.0,76.0,71.0,72.8643,72.2071,250.56K,179.79K,2148.7,1061.1,133.31B,No,1991.49,1724.77,1624.91,1757.49,1683.86,499
622,PHRMASI.BO,87.6,82.6,1.60K,Health Technology,Pharmaceuticals: Major,82.0,71.0,14.0,46.0,6.7593,5.3407,0.81K,1.93K,131.75,30.01,598.04M,No,83.22,87.78,92.63,86.07,89.73,496
623,ORIENTBELL.NS,410.3,420.1,37.42K,Producer Manufacturing,Building Products,82.0,93.0,82.0,75.0,19.8857,19.6393,25.18K,71.04K,434.95,246.55,6.04B,No,373.93,340.63,306.57,350.3,318.62,498
624,THEMISMED.NS,132.17,120.42,335.13K,Health Technology,Pharmaceuticals: Major,82.0,88.0,80.0,85.0,7.4779,6.8514,419.40K,773.41K,148.0,64.95,12.28B,No,116.12,113.74,99.24,114.15,100.53,499
625,STEELCAS.NS,331.6,328.05,76.52K,Non-Energy Minerals,Steel,82.0,53.0,70.0,80.0,14.8643,14.8143,226.78K,83.23K,364.0,176.02,33.56B,No,342.76,324.71,264.72,327.24,288.46,498
626,RAPID.BO,136.0,133.6,0.80K,Transportation,Air Freight/Couriers,82.0,63.0,48.0,30.0,1.8143,1.1286,0.44K,1.60K,147.0,62.0,518.32M,No,136.59,134.04,126.03,134.0,136.4,497
627,KERNEX.NS,1732.0,1817.0,171.82K,Electronic Technology,Computer Communications,82.0,1.0,23.0,87.0,101.0072,93.8857,333.28K,294.65K,2580.0,850.0,29.10B,No,1890.89,2106.76,1495.22,2045.32,1624.79,499
628,RGL.NS,150.0,153.1,854.18K,Consumer Durables,Other Consumer Specialties,82.0,93.0,92.0,76.0,8.9279,8.6729,1621.43K,6169.46K,159.0,85.0,16.11B,No,133.67,125.02,115.18,129.12,113.76,500
629,AARTISURF.NS,538.75,548.5,11.05K,Process Industries,Chemicals: Major Diversified,82.0,55.0,91.0,78.0,35.4714,35.4714,39.58K,13.62K,677.7,316.0,4.56B,No,566.92,475.49,415.03,495.8,423.23,497
630,AEGISVOPAK.NS,290.65,285.35,582.06K,Transportation,Air Freight/Couriers,82.0,69.0,90.0,83.0,10.9714,10.9607,1899.68K,996.71K,311.49,158.0,322.04B,No,273.98,279.25,232.0,281.3,229.41,320
631,UCAL.NS,147.14,146.02,11.68K,Producer Manufacturing,Auto Parts: Oem,82.0,91.0,91.0,78.0,7.4643,7.265,37.30K,24.89K,163.8,77.0,3.25B,No,143.32,127.99,111.6,131.67,111.82,496
632,EMMVEE.NS,331.25,325.2,1234.81K,Electronic Technology,Semiconductors,82.0,61.0,42.0,88.0,9.8536,9.3429,2617.52K,1272.62K,371.55,171.51,229.34B,No,324.22,329.04,261.45,327.19,285.95,204
633,GAUDIUMIVF.NS,118.39,112.76,86.38K,Health Services,Medical/Nursing Services,81.0,22.0,68.0,81.0,5.3457,4.9836,156.58K,160.50K,163.18,69.18,8.62B,No,119.19,128.16,,127.96,,133
634,JTLIND.NS,89.55,89.51,3725.81K,Non-Energy Minerals,Steel,81.0,85.0,80.0,87.0,4.1929,4.12,3437.24K,5872.35K,94.0,40.25,35.20B,No,82.31,79.06,69.17,80.39,71.75,499
