Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3282,BLT.BO,29.0,4.80K,Transportation,Trucking,4.0,28.0,40.0,4.0,0.645,0.3964,2.49K,4.32K,100.26,20.6,139.08M,No,29.84,37.27,29.96,32.52
3283,CELLO.NS,344.45,103.52K,Consumer Durables,Home Furnishings,4.0,17.0,9.0,5.0,9.8179,9.7107,267.40K,316.50K,673.8,336.6,76.08B,No,373.67,472.07,368.54,417.36
3284,PINELABS.NS,152.94,39988.75K,Technology Services,Packaged Software,4.0,36.0,5.0,4.0,5.9936,5.8486,21637.05K,11276.12K,284.0,134.73,176.47B,No,149.95,,150.51,177.05
3285,WIREFABR.BO,124.95,0.84K,Process Industries,Textiles,4.0,7.0,6.0,5.0,7.1071,5.9,0.07K,0.21K,264.0,122.3,381.88M,No,144.21,163.2,141.89,150.86
3286,RVNL.NS,221.34,3463.19K,Industrial Services,Engineering & Construction,4.0,21.0,3.0,5.0,4.89,4.6836,7500.49K,3929.51K,400.7,220.16,461.50B,No,237.98,293.31,233.89,277.04
3287,AEONXDIGI.BO,115.3,5.74K,Process Industries,Chemicals: Specialty,4.0,80.0,7.0,9.0,7.8964,7.8714,2.06K,3.59K,242.0,99.0,530.42M,No,120.14,147.45,117.17,129.19
3288,VASHISHTHA.BO,56.16,3.60K,Consumer Non-Durables,Apparel/Footwear,4.0,6.0,24.0,6.0,1.0086,0.4786,5.92K,2.76K,227.0,52.11,132.36M,No,64.25,94.3,63.5,66.24
3289,GOGIACAPGL.BO,50.1,0.53K,Finance,Investment Banks/Brokers,4.0,62.0,7.0,2.0,0.6021,0.3536,0.34K,0.34K,101.38,48.85,316.69M,No,51.49,72.24,51.27,66.41
3290,ODYSSEY.BO,42.42,3.05K,Technology Services,Packaged Software,4.0,76.0,10.0,9.0,2.2871,2.1329,25.20K,2.42K,100.0,34.01,676.26M,No,40.8,55.61,40.86,46.81
3291,ELIN.NS,100.99,64.99K,Electronic Technology,Electronic Production Equipment,4.0,64.0,10.0,6.0,4.9107,4.7936,303.50K,1079.59K,234.0,93.65,5.02B,No,106.4,141.26,104.56,121.49
3292,INDOUS.NS,84.1,16.41K,Process Industries,Agricultural Commodities/Milling,4.0,23.0,9.0,10.0,4.0943,4.07,24.86K,29.41K,182.1,83.6,1.69B,No,91.61,113.59,89.97,106.28
3293,KRITI.NS,65.51,12.27K,Producer Manufacturing,Miscellaneous Manufacturing,4.0,28.0,10.0,18.0,2.8543,2.79,33.53K,6.05K,177.51,53.0,3.45B,No,70.51,83.59,70.24,76.15
3294,SOUTHMG.BO,71.25,0.05K,Non-Energy Minerals,Other Metals/Minerals,4.0,17.0,6.0,5.0,5.0771,5.0764,1.03K,1.43K,166.0,61.15,213.75M,No,77.47,87.53,75.78,80.47
3295,RAMKY.NS,371.45,20.93K,Industrial Services,Engineering & Construction,4.0,21.0,3.0,9.0,10.8071,10.625,61.44K,40.01K,705.0,368.0,25.70B,No,415.86,500.95,408.91,454.63
3296,SAFE.BO,149.8,0.50K,Technology Services,Internet Software/Services,4.0,19.0,14.0,5.0,3.4143,2.9286,3.02K,1.15K,348.0,144.95,853.11M,No,166.85,214.35,164.06,181.36
3297,FINKURVE.NS,60.94,55.08K,Finance,Finance/Rental/Leasing,4.0,26.0,15.0,3.0,2.6943,2.685,57.04K,30.16K,134.9,48.02,8.54B,No,64.74,82.51,63.64,69.89
3298,SDBL.NS,70.59,460.64K,Consumer Non-Durables,Beverages: Alcoholic,4.0,71.0,6.0,7.0,3.2593,3.2407,1688.29K,5185.68K,156.98,61.8,14.68B,No,74.16,92.23,72.7,80.5
3299,VEDL.NS,259.35,5991.53K,Non-Energy Minerals,Aluminum,4.0,14.0,0.0,0.0,6.5107,6.3571,29513.56K,12771.06K,795.0,249.7,1012.71B,No,295.07,518.68,288.21,506.28
3300,HBSL.NS,47.22,0.73K,Finance,Investment Banks/Brokers,4.0,25.0,4.0,6.0,2.09,1.9614,2.66K,2.16K,108.8,42.63,337.04M,No,52.59,64.03,51.72,56.65
3301,KHAICHEM.NS,48.08,68.45K,Process Industries,Chemicals: Agricultural,4.0,6.0,23.0,7.0,1.955,1.9043,76.66K,92.97K,135.8,42.92,4.66B,No,53.49,68.72,52.79,55.91
3302,VASCONEQ.NS,31.92,80.35K,Industrial Services,Engineering & Construction,4.0,23.0,12.0,11.0,1.1164,1.1164,358.81K,143.24K,74.59,26.75,7.41B,No,33.64,42.16,33.66,36.5
3303,TTC.BO,197.7,0.90K,Commercial Services,Miscellaneous Commercial Services,4.0,2.0,3.0,3.0,7.3357,5.8071,2.34K,1.20K,445.0,185.0,373.65M,No,227.9,297.13,219.63,267.42
3304,GLOBECIVIL.NS,40.21,25.35K,Industrial Services,Engineering & Construction,4.0,23.0,14.0,16.0,1.7486,1.7193,29.82K,18.99K,85.9,33.5,2.40B,No,41.82,52.16,41.37,45.91
3305,BAJAJINDEF.NS,229.2,11.89K,Producer Manufacturing,Trucks/Construction/Farm Machinery,4.0,16.0,3.0,7.0,8.675,8.5036,39.51K,21.88K,449.9,207.25,7.33B,No,247.91,295.84,244.2,265.78
3306,MSCTC.BO,40.66,8.05K,Non-Energy Minerals,Steel,4.0,8.0,1.0,0.0,2.5179,2.4314,1.46K,1.26K,123.4,32.31,3.23B,No,50.16,89.34,47.34,78.55
3307,SRTL.NS,40.07,35.73K,Process Industries,Textiles,4.0,53.0,8.0,,1.3186,1.3186,59.68K,47.74K,73.36,38.7,1.60B,No,41.19,,40.7,
3308,VALPLAST.BO,37.0,26.00K,Industrial Services,Engineering & Construction,4.0,10.0,2.0,5.0,2.2686,2.115,12.33K,16.60K,67.99,30.8,726.23M,No,42.84,50.57,42.16,46.92
3309,BCONCEPTS.NS,187.18,2.68K,Consumer Durables,Home Furnishings,3.0,68.0,5.0,2.0,11.0464,10.9136,17.33K,10.70K,449.0,164.0,2.34B,No,191.41,265.41,188.5,232.93
3310,ICONIKSPEV.BO,33.44,25.04K,Commercial Services,Miscellaneous Commercial Services,3.0,4.0,9.0,3.0,2.6079,2.5907,30.29K,63.41K,91.03,31.5,1.13B,No,39.18,50.62,38.53,42.43
3311,ITCONS.BO,287.9,59.60K,Commercial Services,Personnel Services,3.0,59.0,12.0,6.0,20.8,19.7679,20.26K,31.26K,620.0,230.5,2.59B,No,307.33,396.03,303.24,329.6
3312,ZAPPFRESH.BO,81.33,110.40K,Retail Trade,Food Retail,3.0,48.0,4.0,6.0,7.5371,7.1343,87.17K,136.68K,208.0,65.5,1.81B,No,85.32,,82.61,101.54
3313,ENVAIREL.BO,44.39,2.27K,Producer Manufacturing,Industrial Machinery,3.0,0.0,36.0,2.0,3.8564,1.9336,2.78K,2.72K,128.95,36.68,205.97M,No,85.34,70.35,81.13,65.56
3314,OSWALAGRO.NS,38.28,13.15K,Finance,Real Estate Development,3.0,16.0,6.0,9.0,1.4279,1.4279,26.27K,20.92K,93.39,33.4,5.15B,No,42.34,51.72,41.41,45.59
3315,DREAMFOLKS.NS,66.95,30.36K,Transportation,Other Transportation,3.0,57.0,9.0,6.0,2.0379,1.9986,69.66K,33.36K,160.0,56.0,3.57B,No,70.92,91.77,70.1,78.2
3316,GLPL.BO,37.66,366.00K,Distribution Services,Medical Distributors,3.0,7.0,,,1.6593,1.4671,133.06K,18.60K,60.0,33.0,361.54M,No,43.42,,42.63,
3317,METHODHUB.BO,74.12,51.60K,Technology Services,Information Technology Services,3.0,21.0,24.0,2.0,3.4729,2.815,21.54K,17.04K,171.95,63.0,1.40B,No,85.9,,84.45,97.18
3318,EMERGENT.BO,388.65,0.08K,Commercial Services,Miscellaneous Commercial Services,3.0,13.0,6.0,19.0,20.6071,18.6607,0.08K,0.04K,932.35,314.7,1.78B,No,419.61,472.58,412.57,437.03
3319,SML.BO,50.34,0.14K,Health Services,Medical/Nursing Services,3.0,0.0,3.0,1.0,3.1986,2.4429,0.16K,0.69K,114.15,43.82,214.70M,No,67.67,82.13,65.7,72.57
3320,DCMSRIND.NS,39.41,43.87K,Process Industries,Agricultural Commodities/Milling,3.0,73.0,47.0,34.0,2.4464,2.4171,203.08K,259.91K,181.9,31.9,3.43B,No,39.4,74.2,39.0,39.38
3321,JYOTI.BO,53.88,11.60K,Producer Manufacturing,Electrical Products,3.0,7.0,5.0,8.0,2.6671,2.5843,29.46K,30.69K,112.45,48.5,1.24B,No,61.17,72.99,59.57,65.45
3322,RAINBOWF.BO,37.58,0.81K,Finance,Real Estate Development,3.0,29.0,11.0,10.0,1.4536,1.4457,5.00K,1.86K,139.15,35.6,1.86B,No,40.17,50.75,39.41,44.47
3323,GUJENERGY.NS,268.3,1229.85K,Utilities,Gas Distributors,3.0,2.0,2.0,4.0,8.5179,8.4786,796.21K,889.27K,457.4,261.25,251.73B,No,340.6,380.3,332.4,366.39
3324,PIOTEX.BO,32.0,1.20K,Process Industries,Textiles,3.0,41.0,11.0,2.0,0.275,0.0464,0.57K,0.24K,74.0,27.51,163.32M,No,34.28,48.92,33.5,41.87
3325,PATANJALI.NS,342.95,7391.47K,Process Industries,Agricultural Commodities/Milling,3.0,3.0,4.0,4.0,13.7714,13.6429,4543.39K,13731.55K,638.93,328.2,373.09B,No,410.83,495.8,398.58,460.04
3326,TRADEWELL.BO,42.65,0.02K,Finance,Real Estate Development,3.0,75.0,0.0,2.0,0.145,0.0,0.09K,0.00K,102.74,40.0,128.14M,No,44.47,67.05,41.98,66.28
3327,CASPIAN.BO,34.0,1.96K,Commercial Services,Personnel Services,3.0,14.0,16.0,3.0,2.0021,2.0007,2.72K,2.93K,120.0,28.82,430.44M,No,36.86,50.57,36.4,40.29
3328,RETINA.BO,39.98,6.00K,Process Industries,Industrial Specialties,3.0,3.0,3.0,2.0,3.6364,3.2243,14.75K,26.20K,83.0,37.0,613.29M,No,45.19,57.77,44.53,53.17
3329,BGDL.BO,87.65,11.60K,Consumer Durables,Homebuilding,3.0,28.0,3.0,5.0,3.8743,3.8743,12.05K,8.70K,340.3,71.05,8.88B,No,99.2,126.8,97.23,105.08
3330,ANUBHAV.BO,49.75,54.40K,Non-Energy Minerals,Steel,3.0,,,,3.7929,3.45,71.47K,54.56K,80.0,46.01,547.25M,No,,,,
3331,RPPINFRA.NS,62.58,10.32K,Industrial Services,Engineering & Construction,3.0,48.0,5.0,6.0,2.4543,2.4543,63.41K,28.84K,169.9,55.04,3.10B,No,64.8,84.89,64.19,73.17
3332,DMR.BO,28.88,15.60K,Industrial Services,Engineering & Construction,3.0,7.0,9.0,5.0,1.6214,1.2921,7.42K,5.46K,69.65,26.77,300.15M,No,31.67,39.84,31.53,36.51
3333,BANG.NS,29.19,17.29K,Consumer Non-Durables,Apparel/Footwear,3.0,74.0,5.0,3.0,1.1993,1.1821,71.70K,20.34K,62.07,25.84,395.82M,No,32.55,41.77,31.88,36.85
3334,BYKE.NS,32.5,5.76K,Consumer Services,Hotels/Resorts/Cruise Lines,3.0,53.0,19.0,2.0,1.5236,1.4929,43.91K,14.58K,79.94,26.25,1.70B,No,34.27,45.21,33.82,39.31
3335,KARBON.BO,106.0,1.60K,Producer Manufacturing,Metal Fabrication,3.0,2.0,5.0,2.0,3.8321,2.1607,15.44K,7.44K,208.1,93.05,1.50B,No,113.97,149.31,114.11,135.71
3336,RAMINFO.BO,44.3,2.05K,Technology Services,Packaged Software,3.0,47.0,8.0,5.0,2.77,2.7593,11.49K,3.88K,102.8,42.6,362.81M,No,45.74,62.51,45.6,53.85
3337,RSSOFTWARE.NS,31.28,14.30K,Technology Services,Packaged Software,3.0,8.0,4.0,5.0,0.7536,0.6679,24.91K,5.28K,82.0,21.93,808.00M,No,33.59,41.93,33.45,34.86
3338,SHINEFASH.BO,24.82,8.00K,Process Industries,Textiles,3.0,67.0,5.0,4.0,1.005,0.395,17.64K,8.80K,60.25,16.75,666.76M,No,23.48,31.59,23.24,26.88
3339,SRD.NS,37.23,5.56K,Distribution Services,Wholesale Distributors,3.0,19.0,12.0,3.0,1.7964,1.7964,36.46K,30.77K,91.0,37.0,2.38B,No,39.8,52.99,39.55,45.87
3340,ABCOTS.NS,200.23,10.37K,Consumer Non-Durables,Apparel/Footwear,3.0,11.0,9.0,0.0,7.4636,7.4636,103.30K,24.50K,504.0,197.69,4.40B,No,215.2,346.95,212.66,316.63
3341,STAL.BO,36.12,16.00K,Producer Manufacturing,Metal Fabrication,3.0,86.0,9.0,2.0,2.3586,1.745,11.93K,12.56K,100.8,27.0,463.78M,No,34.24,50.12,34.5,41.87
3342,JETKINGQ.BO,96.96,0.90K,Consumer Services,Other Consumer Services,3.0,39.0,5.0,3.0,5.9121,5.87,3.79K,2.16K,400.25,90.55,611.20M,No,102.54,133.21,102.27,119.61
3343,TRILIANCE.BO,39.69,0.03K,Finance,Investment Banks/Brokers,3.0,6.0,13.0,1.0,1.4236,0.9079,0.20K,0.40K,115.34,24.32,202.82M,No,44.99,59.49,44.4,44.99
3344,INNOVATORS.BO,117.45,16.00K,Process Industries,Industrial Specialties,2.0,37.0,13.0,3.0,4.4429,3.8929,22.32K,12.32K,234.6,102.0,2.22B,No,125.74,161.45,125.39,142.95
3345,KRANTI.BO,45.35,17.98K,Producer Manufacturing,Auto Parts: Oem,2.0,1.0,4.0,4.0,5.835,5.8164,17.81K,81.17K,98.15,45.0,578.68M,No,61.4,69.24,60.29,62.29
3346,INDAGIV.BO,41.52,0.00K,Technology Services,Information Technology Services,2.0,0.0,8.0,2.0,0.5257,0.0143,0.01K,0.01K,92.83,34.12,126.93M,No,49.86,60.37,49.72,52.71
3347,SHANTIDENM.BO,36.0,16.00K,Process Industries,Textiles,2.0,4.0,5.0,2.0,1.27,0.6343,4.75K,6.20K,75.0,35.0,607.97M,No,43.05,54.31,41.35,49.85
3348,INOXWIND.NS,75.94,7493.29K,Producer Manufacturing,Electrical Products,2.0,6.0,3.0,5.0,2.0436,1.9886,13756.03K,8085.56K,159.3,75.05,131.24B,No,86.38,107.01,84.97,92.45
3349,AWFIS.NS,281.85,154.34K,Finance,Real Estate Development,2.0,33.0,9.0,5.0,10.125,9.8429,364.38K,251.39K,639.4,229.05,20.17B,No,305.78,395.12,299.93,324.6
3350,SOLARIUM.BO,170.5,19.80K,Electronic Technology,Semiconductors,2.0,31.0,4.0,14.0,6.025,5.6429,20.92K,16.89K,402.9,129.15,3.56B,No,180.78,217.16,179.13,185.6
3351,PCL.BO,37.99,13.00K,Process Industries,Agricultural Commodities/Milling,2.0,16.0,3.0,1.0,1.2443,0.8293,2.00K,2.50K,106.05,36.15,233.09M,No,47.09,60.19,45.7,52.44
3352,MANGALAM.NS,27.46,18.80K,Health Technology,Pharmaceuticals: Major,2.0,37.0,47.0,1.0,1.1429,1.13,25.38K,16.23K,93.08,22.8,434.64M,No,28.46,35.86,28.24,31.27
3353,KHADIM.NS,94.86,8.32K,Consumer Non-Durables,Apparel/Footwear,2.0,6.0,29.0,2.0,4.8714,4.8714,77.55K,39.83K,295.8,77.47,1.74B,No,102.73,145.22,102.1,115.65
3354,MPDL.BO,26.3,3.58K,Industrial Services,Engineering & Construction,2.0,5.0,2.0,4.0,1.4593,1.2957,0.87K,1.68K,57.2,23.45,194.95M,No,32.69,38.32,31.45,34.65
3355,EUPHORIAIT.BO,26.1,2.40K,Technology Services,Information Technology Services,2.0,16.0,7.0,3.0,0.9293,0.4,2.06K,1.32K,59.95,22.53,75.74M,No,31.44,36.97,31.12,32.61
3356,RAJKSYN.BO,25.76,0.11K,Process Industries,Textiles,2.0,43.0,2.0,3.0,4.1907,4.0593,4.09K,2.07K,54.97,22.01,170.07M,No,29.76,38.09,28.38,35.53
3357,PRITI.NS,36.19,9.46K,Consumer Durables,Home Furnishings,2.0,13.0,6.0,6.0,1.7,1.7,5.95K,4.58K,104.9,31.5,483.26M,No,40.6,50.4,40.14,44.16
3358,GBLOGISTIC.BO,26.9,3.60K,Transportation,Air Freight/Couriers,2.0,6.0,3.0,2.0,1.7421,1.695,23.51K,17.64K,66.57,24.07,220.43M,No,32.46,41.33,31.69,38.05
3359,KANISHK.BO,26.84,14.40K,Non-Energy Minerals,Aluminum,2.0,10.0,27.0,,0.6936,0.3136,6.87K,3.68K,58.4,22.96,360.73M,No,30.37,,29.54,
3360,CURAA.NS,72.35,0.05K,Technology Services,Information Technology Services,2.0,6.0,9.0,11.0,4.32,4.1757,1.21K,0.65K,337.0,64.06,716.26M,No,81.45,108.0,79.5,90.81
3361,MANOJJEWEL.BO,30.45,74.00K,Retail Trade,Specialty Stores,2.0,3.0,1.0,2.0,1.6714,1.6043,12.82K,12.00K,59.52,28.3,273.61M,No,37.65,45.22,35.96,43.09
3362,SSL.BO,30.2,1.60K,Commercial Services,Miscellaneous Commercial Services,2.0,10.0,8.0,1.0,0.9029,0.4643,7.00K,0.80K,74.9,29.35,370.56M,No,33.89,46.09,32.92,40.74
3363,REPL.NS,63.55,2.82K,Industrial Services,Engineering & Construction,2.0,30.0,7.0,6.0,3.06,3.0364,5.11K,5.14K,182.8,60.0,1.15B,No,68.12,95.41,67.03,79.2
3364,KPITTECH.NS,602.45,8904.45K,Technology Services,Packaged Software,2.0,5.0,10.0,1.0,17.1679,16.6179,3077.80K,3222.87K,1328.0,543.0,164.00B,No,677.65,903.54,666.15,770.25
3365,ADCOUNTY.BO,83.97,57.60K,Commercial Services,Advertising/Marketing Services,2.0,3.0,1.0,3.0,4.4529,4.1864,33.55K,56.72K,282.0,80.0,1.89B,No,101.3,130.88,98.43,114.89
3366,SYSTMTXC.NS,57.45,5.22K,Finance,Investment Banks/Brokers,2.0,14.0,7.0,2.0,2.8064,2.8064,41.55K,5.45K,177.9,51.89,7.86B,No,64.48,97.9,64.1,71.56
3367,RAFL.BO,34.05,0.62K,Distribution Services,Wholesale Distributors,2.0,87.0,6.0,1.0,0.2957,0.0071,0.57K,0.19K,85.45,30.01,405.79M,No,34.72,57.05,33.62,48.81
3368,CANDOUR.BO,79.16,24.55K,Process Industries,Textiles,2.0,50.0,0.0,1.0,4.9957,4.9536,59.42K,13.27K,165.0,58.06,1.93B,No,78.61,128.02,77.83,120.5
3369,MEERA.BO,40.7,1.54K,Producer Manufacturing,Industrial Machinery,2.0,10.0,1.0,2.0,1.4157,1.2764,11.02K,2.43K,103.46,30.15,869.25M,No,47.97,57.41,46.34,54.49
3370,NOL.BO,54.11,2.14K,Process Industries,Chemicals: Specialty,2.0,75.0,6.0,2.0,4.1714,4.085,8.60K,1.94K,141.0,42.5,272.84M,No,62.75,80.8,60.24,69.76
3371,SHREE.BO,48.5,1.00K,Distribution Services,Wholesale Distributors,2.0,2.0,9.0,3.0,0.7679,0.3714,0.89K,0.40K,118.1,40.0,167.81M,No,60.02,71.47,59.66,61.58
3372,ALPHALOGIC.BO,39.97,2.87K,Commercial Services,Miscellaneous Commercial Services,2.0,11.0,2.0,7.0,2.7,2.7,4.66K,4.82K,98.0,32.5,2.50B,No,47.39,54.35,45.99,47.57
3373,RMC.NS,257.9,31.25K,Producer Manufacturing,Electrical Products,2.0,3.0,0.0,,14.3893,14.1821,33.34K,30.44K,530.0,256.0,2.73B,No,319.16,,305.29,
3374,NISMGMT.BO,44.1,9.60K,Commercial Services,Miscellaneous Commercial Services,2.0,41.0,4.0,2.0,1.9814,1.1043,7.63K,3.96K,108.0,36.2,873.18M,No,48.3,64.58,48.22,54.32
3375,DUROPLY.BO,104.35,0.98K,Non-Energy Minerals,Forest Products,2.0,4.0,2.0,3.0,6.0786,6.0571,4.79K,11.36K,248.7,102.65,1.13B,No,123.27,149.48,120.27,136.47
3376,TRIVENI.NS,228.75,732.83K,Process Industries,Agricultural Commodities/Milling,2.0,0.0,0.0,5.0,28.2786,12.9071,532.28K,535.33K,490.1,228.05,50.41B,No,397.65,378.58,381.36,379.51
3377,SANBLUE.BO,29.45,0.01K,Distribution Services,Wholesale Distributors,2.0,37.0,1.0,4.0,0.3557,0.1057,0.05K,0.05K,64.25,28.64,147.24M,No,32.05,41.92,31.07,37.19
3378,NIKSTECH.BO,276.5,5.10K,Technology Services,Information Technology Services,2.0,34.0,1.0,3.0,3.0679,2.0786,0.28K,1.20K,482.0,276.5,138.25M,No,325.93,420.58,307.76,392.12
3379,MISHDESIGN.BO,30.24,2.00K,Retail Trade,Apparel/Footwear Retail,1.0,16.0,2.0,4.0,0.6757,0.2443,1.16K,0.25K,70.75,28.08,96.25M,No,33.13,43.65,32.5,40.24
3380,PAKKA.NS,69.97,94.50K,Process Industries,Pulp & Paper,1.0,7.0,4.0,8.0,2.7493,2.6986,81.08K,56.40K,200.99,69.1,3.34B,No,80.01,97.64,77.86,86.71
3381,RAVEL.BO,115.35,5.00K,Consumer Non-Durables,Household/Personal Care,1.0,42.0,0.0,5.0,3.1036,1.8,9.51K,3.30K,215.0,104.0,791.19M,No,125.11,,119.64,154.68
3382,SANINFRA.BO,48.25,2.31K,Distribution Services,Wholesale Distributors,1.0,10.0,1.0,3.0,2.6871,2.6871,7.36K,5.05K,102.9,38.88,762.39M,No,54.24,69.95,51.94,63.51
3383,NEPLOG.BO,35.28,1.00K,Transportation,Trucking,1.0,31.0,5.0,5.0,1.08,0.745,7.56K,5.90K,100.8,33.3,483.34M,No,37.06,,36.99,43.64
3384,CUPIDALBV.BO,28.82,25.46K,Finance,Financial Conglomerates,1.0,20.0,7.0,7.0,1.935,1.9143,88.40K,49.60K,109.9,19.34,2.63B,No,29.7,46.52,30.0,31.84
3385,CARGOTRANS.BO,75.95,0.75K,Transportation,Air Freight/Couriers,1.0,1.0,0.0,1.0,3.2179,1.6643,8.99K,0.60K,179.8,68.0,449.75M,No,99.07,136.97,96.61,132.82
3386,TCC.NS,262.3,36.47K,Distribution Services,Wholesale Distributors,1.0,3.0,1.0,,17.6857,17.3321,19.38K,59.50K,526.4,260.45,,No,336.37,,324.36,
3387,MDRC.BO,51.0,3.20K,Health Services,Medical/Nursing Services,1.0,43.0,1.0,2.0,0.8643,0.5071,7.16K,5.60K,100.0,49.0,770.06M,No,55.85,,53.09,68.51
3388,AASTHA.NS,81.9,14134.98K,Process Industries,Textiles,1.0,,,,11.7636,8.7886,5762.21K,8163.21K,140.01,81.9,,No,,,,
3389,STARSOURCE.BO,76.62,0.04K,Health Technology,Pharmaceuticals: Major,1.0,5.0,2.0,1.0,3.9579,1.8029,0.82K,0.40K,152.9,75.0,114.93M,No,98.8,110.2,94.89,106.31
3390,GRMOVER.NS,89.57,213.01K,Process Industries,Agricultural Commodities/Milling,1.0,50.0,0.0,1.0,2.77,2.7671,3146.49K,606.40K,185.45,81.95,18.59B,No,110.49,145.93,105.91,143.58
3391,NEXXUS.BO,64.25,3.60K,Non-Energy Minerals,Construction Materials,1.0,9.0,1.0,7.0,2.2971,1.49,2.75K,0.60K,142.95,64.23,446.56M,No,77.13,95.12,73.92,87.4
3392,GUJJUBHAI.BO,119.7,14.62K,Producer Manufacturing,Industrial Machinery,1.0,26.0,4.0,1.0,8.7214,8.7214,66.14K,89.94K,271.0,101.05,2.50B,No,133.78,189.49,128.59,177.01
3393,MAHAPEXLTD.NS,44.26,5.98K,Finance,Finance/Rental/Leasing,1.0,25.0,14.0,0.0,1.9129,1.8793,15.02K,4.06K,117.89,42.0,1.25B,No,46.75,73.82,46.29,63.51
3394,VIRAT.BO,320.85,1.10K,Consumer Non-Durables,Apparel/Footwear,1.0,3.0,1.0,3.0,30.5571,29.8607,1.83K,3.75K,883.2,293.15,4.66B,No,399.07,474.86,382.89,419.34
3395,ZMILGFIN.BO,42.16,37.66K,Finance,Financial Conglomerates,1.0,36.0,1.0,5.0,2.5493,2.5386,61.54K,23.39K,145.5,38.16,908.18M,No,44.75,59.4,44.0,53.16
3396,RAJESHEXPO.NS,86.85,90.93K,Consumer Durables,Other Consumer Specialties,1.0,25.0,2.0,1.0,4.2493,4.2443,321.16K,233.03K,237.88,72.63,25.64B,No,96.46,141.22,93.84,119.15
3397,ROYAL.BO,104.0,0.50K,Distribution Services,Medical Distributors,1.0,71.0,3.0,1.0,8.1979,7.5914,4.32K,7.05K,309.75,85.0,556.42M,No,111.46,169.15,108.07,142.88
3398,ZR2.BO,110.0,0.16K,Process Industries,Chemicals: Specialty,1.0,81.0,3.0,5.0,3.6,3.1786,0.18K,0.03K,433.95,90.0,392.57M,No,127.73,191.84,123.91,139.01
3399,MITTALSTL.BO,27.0,4.00K,Non-Energy Minerals,Steel,1.0,12.0,7.0,7.0,0.9064,0.5643,4.80K,5.60K,114.4,22.63,312.32M,No,30.66,,30.64,31.06
3400,ACESEPP.BO,60.13,26.38K,Technology Services,Data Processing Services,1.0,98.0,3.0,0.0,7.8771,7.8757,11.51K,11.53K,153.85,25.51,,No,45.37,,44.83,89.72
3401,RKEC.NS,26.77,51.08K,Industrial Services,Engineering & Construction,1.0,56.0,4.0,1.0,1.6971,1.6907,44.12K,24.79K,81.5,23.9,642.23M,No,28.53,43.58,28.44,36.26
3402,CMBL.BO,44.6,0.03K,Finance,Regional Banks,1.0,2.0,30.0,0.0,3.2336,2.9579,0.63K,0.49K,414.3,41.69,2.83B,No,55.03,148.57,53.56,73.61
3403,URAVIDEF.NS,111.85,1.18K,Producer Manufacturing,Electrical Products,1.0,35.0,6.0,1.0,5.9714,5.9457,51.16K,16.17K,514.0,106.55,1.28B,No,116.97,161.04,116.34,140.34
3404,BACPHAR.BO,25.46,4.33K,Health Technology,Pharmaceuticals: Major,1.0,0.0,0.0,1.0,2.0021,1.3486,170.11K,164.31K,61.8,25.46,365.43M,No,41.97,43.66,39.18,45.78
3405,SAMPAT.BO,35.15,6.00K,Non-Energy Minerals,Aluminum,1.0,49.0,4.0,1.0,1.4679,1.1536,11.43K,8.40K,120.0,33.02,298.11M,No,38.92,56.46,37.57,47.55
3406,RFIL.BO,33.51,10.00K,Consumer Non-Durables,Apparel/Footwear,1.0,0.0,,,2.0629,1.5643,82.37K,23.60K,64.0,33.51,347.50M,No,,,,
3407,VERTOZ.NS,35.06,42.13K,Commercial Services,Advertising/Marketing Services,1.0,11.0,2.0,1.0,1.8271,1.8271,88.46K,49.80K,97.8,27.02,2.99B,No,41.07,54.03,39.82,45.79
3408,EVANS.BO,66.99,3.00K,Consumer Services,Other Consumer Services,1.0,53.0,2.0,1.0,2.9771,1.7057,9.03K,2.10K,180.0,60.0,367.64M,No,66.96,104.75,66.93,87.36
3409,IMEC.BO,108.7,0.66K,Non-Energy Minerals,Steel,1.0,1.0,1.0,0.0,10.5464,10.0786,2.19K,1.79K,448.35,99.0,206.53M,No,137.58,211.23,131.77,175.95
3410,SPITZE.BO,55.7,3.00K,Consumer Durables,Home Furnishings,1.0,9.0,2.0,0.0,3.8029,3.3714,23.56K,30.20K,251.0,48.12,3.37B,No,62.88,111.93,61.98,108.38
3411,DHRUV.NS,23.77,4.62K,Industrial Services,Engineering & Construction,1.0,4.0,2.0,1.0,1.565,1.4157,11.03K,5.45K,70.18,22.22,450.84M,No,27.67,37.12,26.92,31.2
3412,ESPIRE.BO,164.5,0.06K,Consumer Services,Hotels/Resorts/Cruise Lines,1.0,12.0,2.0,1.0,6.1964,6.1821,2.91K,1.59K,620.0,157.6,2.45B,No,185.53,271.41,180.64,238.45
3413,RAUNAQ.BO,30.0,0.20K,Industrial Services,Engineering & Construction,1.0,85.0,1.0,1.0,1.5836,0.4993,2.23K,2.68K,98.8,24.31,100.30M,No,33.04,49.74,31.39,43.42
3414,BHUDEVI.BO,145.9,0.77K,Process Industries,Textiles,0.0,1.0,1.0,1.0,12.1107,10.2893,7.57K,1.99K,305.15,135.75,669.57M,No,200.91,243.42,192.38,232.73
