Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2462,GOCOLORS.NS,357.95,851.86K,Consumer Non-Durables,Apparel/Footwear,25.0,95.0,80.0,13.0,31.3821,30.325,1293.69K,3125.15K,919.9,237.05,18.83B,No,313.01,450.67,316.15,354.92
2463,EPIC.BO,35.65,17.24K,Producer Manufacturing,Electrical Products,25.0,10.0,59.0,17.0,3.3457,3.2943,12.25K,8.85K,67.85,25.2,257.09M,No,39.16,40.37,39.33,38.54
2464,NEELKANTH.BO,41.27,0.00K,Process Industries,Agricultural Commodities/Milling,25.0,19.0,14.0,18.0,1.2664,0.6957,0.64K,0.96K,57.0,27.16,179.90M,No,39.31,46.4,40.62,44.45
2465,RODIUM.BO,160.85,2.60K,Finance,Real Estate Development,25.0,22.0,18.0,39.0,22.1,20.4321,1.09K,3.97K,231.8,141.25,522.42M,No,169.86,171.2,169.74,168.42
2466,EIHOTEL.NS,316.5,147.71K,Consumer Services,Hotels/Resorts/Cruise Lines,25.0,26.0,22.0,20.0,8.4107,7.9786,825.77K,155.95K,434.8,271.15,197.93B,No,315.11,347.54,313.77,328.33
2467,RUNGTAIR.BO,51.73,0.64K,Producer Manufacturing,Industrial Machinery,25.0,25.0,22.0,30.0,3.7457,3.3714,1.25K,1.27K,75.58,43.0,1.03B,No,52.41,56.97,53.6,54.31
2468,DAMCAPITAL.NS,154.82,837.60K,Finance,Regional Banks,25.0,47.0,67.0,8.0,5.5179,5.0614,743.68K,274.87K,286.0,119.22,10.94B,No,153.59,190.77,154.77,168.45
2469,HALDER.NS,240.57,28.58K,Distribution Services,Food Distributors,25.0,66.0,14.0,,18.2157,16.8757,6.08K,28.06K,294.0,210.0,2.99B,No,238.53,,237.88,
2470,GOTHIPL.BO,36.93,1.20K,Process Industries,Chemicals: Specialty,24.0,48.0,40.0,24.0,0.6086,0.1529,0.45K,0.27K,51.64,33.25,376.69M,No,36.68,39.8,36.72,38.53
2471,DYNPRO.NS,230.4,30.88K,Consumer Non-Durables,Food: Specialty/Candy,24.0,51.0,49.0,25.0,10.6571,10.55,23.43K,17.76K,415.8,190.8,2.86B,No,235.69,264.47,237.17,236.27
2472,LADDERUP.BO,49.9,0.37K,Finance,Investment Managers,24.0,3.0,11.0,17.0,4.5957,4.3157,1.03K,1.69K,82.5,44.9,529.06M,No,55.27,56.17,55.56,55.88
2473,ADSL.NS,121.29,89.47K,Technology Services,Information Technology Services,24.0,27.0,65.0,12.0,4.3571,4.1021,354.57K,115.33K,209.53,86.27,6.86B,No,121.5,142.33,121.89,125.73
2474,GANECOS.NS,928.5,62.88K,Process Industries,Textiles,24.0,8.0,60.0,57.0,37.4857,36.9893,857.42K,113.11K,1581.0,653.55,24.85B,No,998.0,973.33,984.21,876.82
2475,INCREDIBLE.NS,34.67,2.96K,Non-Energy Minerals,Steel,24.0,32.0,34.0,28.0,2.0436,2.0371,7.78K,3.18K,52.87,28.1,1.62B,No,35.3,38.72,35.33,35.93
2476,MSECL.BO,213.5,7.80K,Commercial Services,Miscellaneous Commercial Services,24.0,44.0,38.0,39.0,8.9036,8.0571,27.01K,12.12K,435.0,165.0,3.02B,No,229.88,224.55,232.99,213.08
2477,MBEL.NS,311.5,300.35K,Producer Manufacturing,Building Products,24.0,54.0,44.0,19.0,12.4107,11.9964,241.13K,206.97K,535.9,223.05,17.80B,No,309.52,354.37,308.15,322.5
2478,ORIENTTECH.NS,258.2,128.65K,Technology Services,Information Technology Services,24.0,24.0,14.0,22.0,8.0607,7.575,301.36K,106.31K,466.73,220.8,11.83B,No,274.8,318.1,275.25,298.48
2479,SUNTV.NS,521.9,176.85K,Consumer Services,Broadcasting,24.0,36.0,11.0,39.0,13.5321,12.9,537.78K,225.49K,660.7,480.2,205.67B,No,555.08,564.08,549.97,565.67
2480,ASIAPAK.BO,46.1,0.25K,Commercial Services,Miscellaneous Commercial Services,24.0,19.0,67.0,19.0,0.7221,0.2979,0.53K,0.08K,93.45,36.72,121.59M,No,52.85,52.24,53.28,49.58
2481,TCI.NS,939.75,26.67K,Transportation,Trucking,24.0,67.0,19.0,32.0,25.3607,25.2322,61.92K,42.04K,1289.0,868.05,72.12B,No,938.76,1049.78,936.55,997.28
2482,MAGADSUGAR.NS,459.9,11.21K,Process Industries,Agricultural Commodities/Milling,24.0,29.0,37.0,44.0,13.5536,13.1286,26.64K,9.46K,686.0,417.0,6.48B,No,485.41,495.37,484.84,472.54
2483,STUDDS.NS,487.35,109.16K,Consumer Durables,Recreational Products,24.0,74.0,15.0,40.0,25.7464,25.2786,238.97K,1225.15K,600.0,427.55,19.18B,No,471.32,,471.75,497.77
2484,BLOIN.BO,32.01,3.98K,Non-Energy Minerals,Steel,24.0,21.0,33.0,16.0,1.9521,1.8721,0.67K,0.31K,47.9,28.63,212.55M,No,34.67,36.16,35.05,34.36
2485,SILINV.NS,436.45,6.33K,Finance,Financial Conglomerates,24.0,35.0,41.0,21.0,14.075,13.7357,2.74K,1.85K,767.0,380.0,4.62B,No,441.59,503.5,445.66,455.25
2486,SHIVATEX.NS,152.1,0.69K,Process Industries,Textiles,24.0,5.0,38.0,26.0,7.2693,7.2693,5.59K,4.36K,217.92,126.06,2.09B,No,159.88,169.5,162.01,163.11
2487,CONTPTR.BO,89.85,2.64K,Energy Minerals,Oil Refining/Marketing,24.0,9.0,46.0,24.0,6.3593,5.7179,2.60K,2.23K,131.3,68.2,760.84M,No,94.12,101.51,94.62,95.23
2488,BRIGADE.NS,554.6,1096.61K,Finance,Real Estate Development,24.0,78.0,51.0,26.0,16.6848,15.0446,1183.94K,1160.72K,881.25,450.75,180.89B,No,537.9,611.71,537.62,567.61
2489,KINETICENG.BO,220.0,9.32K,Producer Manufacturing,Auto Parts: Oem,24.0,22.0,18.0,13.0,9.5536,9.3714,13.13K,8.01K,385.0,175.1,5.24B,No,233.56,274.97,232.64,259.83
2490,JMFINANCIL.NS,125.31,2996.75K,Finance,Investment Banks/Brokers,24.0,26.0,35.0,32.0,5.6664,5.1964,3111.26K,2988.20K,199.8,112.0,119.85B,No,131.74,143.75,132.09,132.74
2491,GILLANDERS.NS,90.09,5.00K,Consumer Non-Durables,Food: Major Diversified,24.0,37.0,47.0,28.0,3.9943,3.8729,9.39K,4.37K,151.9,76.0,1.92B,No,92.91,102.27,93.34,94.39
2492,MERCURYEV.NS,32.64,28.17K,Distribution Services,Wholesale Distributors,24.0,,,,,,28.52K,25.55K,36.86,30.16,6.20B,No,,,,
2493,JAIBALAJI.NS,68.06,216.26K,Non-Energy Minerals,Steel,24.0,5.0,42.0,62.0,3.0543,2.9721,2204.05K,287.40K,139.0,53.65,62.09B,No,73.59,76.29,73.03,67.92
2494,ALPA.NS,67.86,37.51K,Health Technology,Pharmaceuticals: Major,24.0,27.0,47.0,19.0,2.8207,2.6943,27.16K,12.01K,108.3,46.1,1.43B,No,69.01,75.74,69.2,69.02
2495,ZENIFIB.BO,52.5,0.30K,Process Industries,Textiles,24.0,26.0,33.0,22.0,2.2729,2.0293,3.81K,11.32K,74.99,45.0,207.07M,No,52.78,58.27,52.58,54.07
2496,ALPINEHOU.BO,93.96,0.32K,Consumer Durables,Homebuilding,24.0,58.0,36.0,14.0,6.5193,6.2179,2.89K,0.85K,181.0,74.12,1.63B,No,91.44,108.24,91.64,96.64
2497,ADL.NS,69.34,1.70K,Commercial Services,Miscellaneous Commercial Services,24.0,10.0,21.0,37.0,3.855,3.7986,1.19K,0.48K,109.9,50.26,385.96M,No,73.58,76.73,73.27,72.33
2498,VESUVIUS.NS,457.3,50.56K,Non-Energy Minerals,Construction Materials,24.0,21.0,16.0,42.0,12.7679,12.7107,115.25K,55.17K,607.9,430.3,92.81B,No,483.03,488.01,482.1,481.92
2499,DHANROTO.BO,78.03,1.77K,Process Industries,Pulp & Paper,24.0,34.0,26.0,27.0,4.5871,4.3414,2.92K,1.03K,119.44,71.0,608.68M,No,82.35,87.1,82.47,83.99
2500,SAKSOFT.NS,140.64,201.36K,Technology Services,Information Technology Services,24.0,28.0,44.0,9.0,5.7086,5.3836,440.21K,227.79K,253.99,107.59,17.98B,No,142.11,171.18,141.41,156.42
2501,AFCONS.NS,319.15,314.05K,Industrial Services,Engineering & Construction,24.0,44.0,53.0,15.0,11.3643,10.1429,2221.91K,3290.80K,479.4,265.8,117.38B,No,325.59,366.75,326.91,334.32
2502,PNTKYOR.BO,36.22,0.39K,Process Industries,Chemicals: Specialty,24.0,20.0,19.0,16.0,4.1157,3.8943,0.88K,0.45K,57.0,28.49,227.19M,No,38.29,41.94,38.48,39.8
2503,NURECA.NS,238.85,6.70K,Health Technology,Medical Specialties,23.0,4.0,11.0,13.0,10.4429,7.9107,14.50K,10.43K,343.0,204.0,2.39B,No,260.28,268.02,262.62,272.4
2504,BPL.NS,54.84,43.66K,Electronic Technology,Telecommunications Equipment,23.0,42.0,48.0,48.0,1.8729,1.8029,88.69K,45.93K,96.65,37.61,2.69B,No,54.32,61.83,54.59,55.35
2505,NTCIND.BO,154.1,0.82K,Consumer Non-Durables,Tobacco,23.0,32.0,19.0,44.0,7.425,7.425,11.67K,13.15K,228.0,138.1,2.24B,No,158.51,170.76,158.67,163.9
2506,STARCOM.BO,63.0,0.00K,Distribution Services,Electronics Distributors,23.0,95.0,7.0,22.0,1.9621,1.0964,0.21K,0.04K,111.16,44.02,315.04M,No,49.99,69.99,50.52,64.6
2507,BLS.NS,266.85,549.24K,Technology Services,Data Processing Services,23.0,47.0,40.0,21.0,9.1,8.8786,4888.01K,1457.49K,414.9,218.9,109.81B,No,273.3,298.7,271.15,281.76
2508,SAUMYA.BO,130.1,0.09K,Finance,Investment Banks/Brokers,23.0,81.0,17.0,19.0,5.2214,2.6821,0.06K,0.04K,169.5,114.85,898.59M,No,126.73,145.04,126.72,139.8
2509,MAHSCOOTER.NS,12544.0,2.40K,Producer Manufacturing,Industrial Machinery,23.0,72.0,21.0,32.0,325.9286,308.7857,5.70K,4.11K,18538.0,10901.0,143.36B,No,12527.42,14125.23,12453.2,13088.47
2510,CAPACITE.NS,227.23,245.82K,Industrial Services,Engineering & Construction,23.0,43.0,64.0,28.0,9.2621,8.8707,443.46K,243.51K,339.65,180.0,19.22B,No,235.76,253.72,236.21,237.61
2511,KALIND.BO,90.83,492.56K,Finance,Investment Banks/Brokers,23.0,53.0,25.0,2.0,4.6129,4.4386,750.80K,693.33K,564.85,44.62,11.07B,No,93.86,101.12,94.22,108.08
2512,ARIGATO.BO,47.11,1.36K,Technology Services,Information Technology Services,23.0,0.0,7.0,20.0,3.3586,3.125,1.04K,0.55K,67.99,32.45,287.19M,No,55.24,48.74,54.96,51.69
2513,PRSMJOHNSN.NS,122.43,91.12K,Non-Energy Minerals,Construction Materials,23.0,29.0,18.0,41.0,2.7571,2.6321,931.60K,234.76K,176.0,117.32,61.63B,No,125.2,134.66,125.14,127.14
2514,GODREJAGRO.NS,576.2,79.84K,Process Industries,Agricultural Commodities/Milling,23.0,42.0,25.0,45.0,11.5929,10.9607,164.29K,88.69K,876.35,506.1,110.84B,No,583.51,607.29,584.67,580.4
2515,PDMJEPAPER.NS,82.97,67.09K,Process Industries,Pulp & Paper,23.0,52.0,52.0,24.0,3.0779,2.7836,127.46K,55.79K,148.39,65.0,7.88B,No,83.86,95.62,83.83,84.97
2516,NDTV.NS,83.15,320.09K,Consumer Services,Broadcasting,23.0,64.0,41.0,55.0,3.455,3.3579,520.37K,442.68K,164.4,58.75,9.38B,No,80.02,89.22,80.85,81.93
2517,TOUCHWOOD.NS,75.72,4.33K,Commercial Services,Miscellaneous Commercial Services,23.0,67.0,32.0,9.0,4.1821,4.1036,4.40K,2.06K,130.0,63.0,839.07M,No,72.73,89.96,72.85,83.6
2518,BAYERCROP.NS,4268.7,24.00K,Process Industries,Chemicals: Agricultural,23.0,30.0,14.0,46.0,83.7786,79.4214,25.37K,34.88K,6511.0,4194.0,191.84B,No,4535.14,4656.05,4505.1,4546.03
2519,MODTHREAD.NS,43.71,0.23K,Process Industries,Textiles,23.0,39.0,3.0,50.0,2.0679,1.965,1.86K,0.44K,62.0,35.61,1.52B,No,46.11,46.05,45.79,45.13
2520,TOKYOPLAST.NS,85.68,2.38K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,43.0,61.0,11.0,4.0607,4.03,21.07K,1.16K,143.75,53.86,814.08M,No,87.11,102.75,89.53,92.54
2521,CHEMKART.BO,135.45,9.60K,Health Technology,Pharmaceuticals: Other,23.0,47.0,75.0,5.0,5.3607,3.9714,20.80K,6.00K,262.0,87.0,1.64B,No,136.33,152.05,135.93,127.46
2522,SCHAND.NS,149.7,28.79K,Consumer Services,Publishing: Books/Magazines,23.0,4.0,27.0,40.0,4.845,4.7136,48.52K,53.11K,257.9,130.05,5.28B,No,160.97,165.86,160.56,157.3
2523,ACI.NS,524.45,120.40K,Process Industries,Chemicals: Major Diversified,23.0,27.0,7.0,58.0,18.3464,17.9964,197.30K,356.13K,727.6,483.0,64.75B,No,568.74,587.08,560.88,557.8
2524,ADVANCE.NS,96.76,54.40K,Process Industries,Chemicals: Agricultural,23.0,23.0,20.0,22.0,3.6814,3.6614,276.19K,151.91K,154.0,84.1,6.22B,No,105.36,,105.3,114.02
2525,BRADYM.BO,830.1,0.05K,Producer Manufacturing,Industrial Machinery,23.0,10.0,50.0,37.0,51.5321,51.4071,0.31K,0.13K,2018.0,695.0,1.87B,No,859.53,941.35,866.16,844.06
2526,HAWAENG.BO,85.23,2.02K,Producer Manufacturing,Industrial Machinery,23.0,25.0,48.0,42.0,6.8757,6.0236,0.56K,0.59K,149.8,63.4,300.56M,No,86.26,96.55,86.9,87.25
2527,SHREE.BO,64.0,3.00K,Distribution Services,Wholesale Distributors,23.0,78.0,74.0,10.0,2.5736,1.8736,2.11K,0.65K,139.25,40.0,221.44M,No,61.22,77.76,62.8,68.43
2528,GILLETTE.NS,7840.0,14.92K,Consumer Non-Durables,Household/Personal Care,23.0,49.0,19.0,39.0,182.3571,172.6786,31.56K,27.15K,11500.0,7206.0,255.47B,No,7863.95,8461.75,7907.2,8081.93
2529,HGM.NS,53.17,8.52K,Technology Services,Data Processing Services,23.0,12.0,30.0,18.0,4.14,4.0571,16.27K,7.62K,82.4,43.6,669.67M,No,57.0,63.83,56.86,58.3
2530,BDL.NS,1311.8,1294.11K,Electronic Technology,Aerospace & Defense,23.0,39.0,23.0,36.0,36.5429,34.5357,1486.41K,1147.21K,2013.5,1086.0,480.86B,No,1316.94,1404.0,1315.57,1353.18
2531,EMSLIMITED.NS,343.5,705.37K,Industrial Services,Engineering & Construction,23.0,69.0,63.0,20.0,18.2071,15.7786,716.67K,1725.63K,655.0,256.05,19.07B,No,332.29,402.67,332.45,345.79
2532,MODAIRY.BO,34.77,16.50K,Consumer Non-Durables,Food: Meat/Fish/Dairy,23.0,7.0,44.0,33.0,2.0957,2.0957,16.77K,8.06K,59.0,30.0,988.16M,No,36.91,38.99,37.17,36.14
2533,AGARIND.NS,550.4,135.79K,Process Industries,Chemicals: Specialty,23.0,95.0,74.0,13.0,39.2036,34.175,208.02K,864.60K,1006.0,360.0,8.23B,No,446.3,656.56,456.45,558.22
2534,CLARA.BO,35.0,33.20K,Process Industries,Containers/Packaging,23.0,6.0,6.0,28.0,0.5636,0.3564,5.98K,0.83K,44.57,30.47,898.55M,No,38.39,38.93,38.04,38.71
2535,JIOFIN.NS,244.1,9451.25K,Finance,Financial Conglomerates,23.0,59.0,31.0,20.0,5.4579,4.7871,18853.01K,12086.77K,338.6,223.3,1611.83B,No,240.23,273.62,241.24,258.58
2536,CHEMCRUX.BO,89.66,5.73K,Process Industries,Chemicals: Major Diversified,22.0,49.0,36.0,20.0,3.7929,3.7321,9.78K,4.72K,158.6,64.0,1.33B,No,90.53,101.94,91.17,95.39
2537,BAJAJHFL.NS,85.87,2910.16K,Finance,Finance/Rental/Leasing,22.0,50.0,32.0,32.0,1.6643,1.5114,6424.59K,4279.75K,124.0,72.65,715.18B,No,85.99,95.14,86.23,88.46
2538,KVTOYS.BO,245.75,21.00K,Consumer Durables,Recreational Products,22.0,21.0,46.0,,11.1,10.4357,27.25K,8.94K,363.9,180.0,1.54B,No,259.05,,258.61,
2539,SOUTHMG.BO,79.71,0.17K,Non-Energy Minerals,Other Metals/Minerals,22.0,16.0,40.0,30.0,4.6579,4.4871,1.46K,0.38K,185.0,61.15,239.13M,No,83.85,92.73,84.54,83.98
2540,SMR.BO,92.25,17.00K,Consumer Durables,Other Consumer Specialties,22.0,,,,,,42.25K,42.25K,108.05,75.85,1.72B,No,,,,
2541,DTIL.NS,139.47,3.10K,Process Industries,Agricultural Commodities/Milling,22.0,61.0,42.0,25.0,5.4593,5.3436,4.32K,1.84K,213.79,102.0,1.47B,No,137.96,153.44,138.66,142.51
2542,UNIQUEO.BO,88.35,3.82K,Consumer Non-Durables,Food: Major Diversified,22.0,2.0,52.0,30.0,8.0607,8.0321,4.05K,2.62K,134.95,65.0,525.95M,No,97.29,100.02,98.28,93.24
2543,MOIL.NS,295.6,370.52K,Non-Energy Minerals,Other Metals/Minerals,22.0,35.0,52.0,37.0,8.0964,7.6071,983.04K,521.55K,404.9,242.35,60.15B,No,306.29,329.13,306.65,314.88
2544,EUPHORIAIT.BO,34.5,1.20K,Technology Services,Information Technology Services,22.0,13.0,56.0,16.0,2.5829,1.0014,3.07K,2.52K,64.94,22.53,100.11M,No,34.11,40.5,34.45,35.22
2545,SONALIS.BO,51.5,12.00K,Consumer Non-Durables,Food: Specialty/Candy,22.0,78.0,27.0,22.0,2.3279,1.6671,11.08K,10.00K,92.0,42.0,244.57M,No,52.2,60.65,52.87,57.29
2546,VASUPRADA.BO,96.76,0.04K,Consumer Non-Durables,Food: Specialty/Candy,22.0,27.0,21.0,27.0,3.575,2.125,0.36K,0.10K,133.1,85.55,801.60M,No,99.42,106.86,100.31,103.12
2547,VASCONEQ.NS,36.88,321.89K,Industrial Services,Engineering & Construction,22.0,65.0,44.0,16.0,1.4629,1.3614,878.55K,415.96K,74.59,26.75,8.57B,No,36.08,45.93,36.29,39.31
2548,IRFC.NS,100.13,10851.91K,Finance,Finance/Rental/Leasing,22.0,52.0,29.0,29.0,2.225,2.015,14016.21K,9846.94K,143.15,87.0,1308.55B,No,100.42,112.32,100.6,107.44
2549,DABUR.NS,428.7,1585.10K,Consumer Non-Durables,Household/Personal Care,22.0,18.0,13.0,23.0,9.6214,9.2393,2334.61K,1640.06K,577.0,403.35,760.49B,No,444.4,487.39,446.46,474.62
2550,INTELLECT.NS,757.3,263.73K,Technology Services,Packaged Software,22.0,71.0,54.0,8.0,26.1179,25.0036,624.25K,449.35K,1244.6,595.2,105.32B,No,722.83,868.98,728.31,797.82
2551,PFIZER.NS,4539.3,20.49K,Health Technology,Pharmaceuticals: Major,22.0,18.0,19.0,35.0,97.6,96.5642,22.67K,40.00K,5896.0,4396.7,207.66B,No,4693.5,4915.23,4695.21,4802.23
2552,MANINFRA.NS,105.63,2708.60K,Finance,Real Estate Development,22.0,6.0,48.0,14.0,5.1757,5.1657,2296.41K,2592.31K,190.83,77.12,42.64B,No,114.14,123.42,114.73,112.45
2553,LODHA.NS,924.0,1976.05K,Finance,Real Estate Development,22.0,55.0,37.0,25.0,33.3143,30.0286,3163.60K,1517.33K,1509.8,650.8,923.00B,No,889.6,1024.61,896.58,951.12
2554,GOPAL.NS,281.85,85.77K,Consumer Non-Durables,Food: Specialty/Candy,22.0,23.0,32.0,27.0,8.1357,8.0536,143.26K,102.09K,398.0,247.55,35.14B,No,289.14,314.56,289.12,295.33
2555,GARNETINT.BO,69.97,1.73K,Process Industries,Textiles,22.0,92.0,60.0,46.0,2.7829,2.595,11.78K,34.00K,135.0,42.0,1.37B,No,58.89,76.18,59.91,59.83
2556,LINC.NS,100.96,38.78K,Consumer Non-Durables,Consumer Sundries,22.0,57.0,23.0,30.0,3.1736,3.1386,57.22K,44.62K,158.99,85.01,6.01B,No,99.96,112.0,99.87,105.72
2557,ICRA.NS,5224.0,6.93K,Commercial Services,Financial Publishing/Services,22.0,23.0,21.0,29.0,127.6429,125.2857,6.24K,5.26K,7130.0,4965.5,50.41B,No,5328.48,5865.11,5332.75,5637.27
2558,ASHOKA.NS,131.75,1306.25K,Industrial Services,Engineering & Construction,22.0,63.0,52.0,14.0,4.9507,4.3979,1953.90K,4722.62K,218.44,101.0,36.99B,No,128.98,155.7,129.44,139.79
2559,FORBESCO.BO,315.45,1.76K,Producer Manufacturing,Industrial Machinery,22.0,26.0,22.0,49.0,12.1571,12.0714,2.97K,5.47K,477.0,301.9,4.07B,No,331.44,351.47,331.17,337.92
2560,HCKKVENTURE.BO,32.73,0.00K,Technology Services,Packaged Software,22.0,0.0,38.0,73.0,0.9036,0.2643,3.07K,4.37K,155.75,26.5,121.43M,No,44.3,35.48,44.33,36.08
2561,SUPREMEIND.NS,3524.5,129.84K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,49.0,9.0,59.0,88.8214,84.6571,254.78K,152.59K,4664.9,3182.0,447.90B,No,3601.89,3768.07,3587.57,3607.65
2562,XCHANGING.NS,64.21,29.74K,Technology Services,Information Technology Services,22.0,23.0,50.0,14.0,2.2036,2.1679,120.07K,73.95K,103.0,47.5,7.15B,No,65.64,74.82,65.53,68.8
2563,ABFRL.NS,61.54,4062.86K,Retail Trade,Apparel/Footwear Retail,22.0,32.0,31.0,17.0,1.8243,1.75,5986.47K,2913.38K,94.95,53.51,74.88B,No,63.08,72.07,63.26,66.92
2564,GODREJCP.NS,1009.2,1196.46K,Consumer Non-Durables,Household/Personal Care,22.0,33.0,19.0,31.0,25.2357,24.6357,1738.27K,934.22K,1309.0,967.05,1032.66B,No,1048.39,1133.41,1044.53,1113.79
2565,ARYAMAN.BO,581.0,0.58K,Finance,Investment Banks/Brokers,22.0,25.0,12.0,18.0,16.7107,15.625,2.96K,0.31K,1100.0,480.0,7.12B,No,601.84,679.74,600.81,634.56
2566,BALAJITELE.NS,88.22,9837.23K,Consumer Services,Movies/Entertainment,22.0,21.0,12.0,23.0,4.1264,4.06,614.74K,251.52K,141.32,69.52,10.75B,No,96.04,103.79,96.45,97.56
2567,MARGOFIN.BO,64.9,1.57K,Finance,Financial Conglomerates,22.0,52.0,32.0,28.0,4.2586,4.1086,1.08K,0.74K,96.2,54.0,296.59M,No,66.67,70.93,67.23,67.43
2568,JAGAJITIND.BO,139.55,4.05K,Consumer Non-Durables,Beverages: Alcoholic,22.0,47.0,27.0,36.0,6.45,6.1679,20.53K,11.35K,241.95,116.0,6.53B,No,133.52,154.31,133.67,136.75
2569,REGENCERAM.NS,40.51,1.48K,Producer Manufacturing,Building Products,22.0,20.0,14.0,24.0,1.905,1.8857,3.10K,1.60K,54.99,35.31,1.07B,No,43.05,44.64,42.54,43.91
2570,ULTRAMAR.NS,365.8,34.61K,Process Industries,Chemicals: Specialty,21.0,5.0,,,13.6,13.1143,15.05K,16.32K,443.0,364.1,,No,,,,
2571,BATAINDIA.NS,789.9,12204.83K,Consumer Non-Durables,Apparel/Footwear,21.0,82.0,51.0,16.0,25.9679,25.4,174.38K,119.86K,1284.9,605.0,101.52B,No,705.55,900.49,710.98,794.73
2572,BAPACK.BO,173.0,0.25K,Process Industries,Containers/Packaging,21.0,24.0,48.0,18.0,9.925,8.3214,0.35K,0.35K,263.95,141.15,858.17M,No,180.72,198.88,179.87,186.25
2573,NATCAPSUQ.NS,158.94,50.15K,Health Technology,Pharmaceuticals: Other,21.0,45.0,37.0,25.0,5.91,5.9093,6.43K,5.85K,296.0,136.36,1.65B,No,157.76,179.89,158.78,164.7
2574,ORGANICREC.BO,219.6,81.60K,Industrial Services,Environmental Services,21.0,7.0,11.0,28.0,3.6821,3.6821,51.64K,51.36K,377.0,206.0,2.28B,No,240.11,247.28,238.54,238.21
2575,LOYALTEX.NS,208.0,0.02K,Process Industries,Textiles,21.0,16.0,26.0,52.0,2.4643,0.4607,0.54K,0.11K,379.5,170.04,1.00B,No,213.38,232.54,213.24,215.17
2576,NAPEROL.BO,633.4,1.36K,Process Industries,Chemicals: Specialty,21.0,64.0,49.0,19.0,22.1857,21.6286,1.88K,1.07K,1212.0,490.1,3.64B,No,618.84,730.43,617.42,644.14
2577,AVEER.BO,550.35,0.10K,Consumer Non-Durables,Food: Major Diversified,21.0,35.0,35.0,30.0,6.2286,6.025,0.12K,0.15K,849.95,475.5,2.47B,No,550.74,610.13,550.65,566.1
2578,JAINEX.BO,121.6,0.52K,Consumer Durables,Tools & Hardware,21.0,71.0,36.0,14.0,9.85,7.7286,0.55K,0.55K,233.0,95.55,272.93M,No,120.17,142.44,121.67,122.79
2579,TARC.NS,127.76,172.74K,Finance,Real Estate Development,21.0,36.0,21.0,29.0,5.055,4.7793,558.45K,299.12K,206.1,109.1,37.70B,No,131.32,145.82,131.5,141.58
2580,RADIANTCMS.NS,40.05,55.10K,Commercial Services,Miscellaneous Commercial Services,21.0,33.0,47.0,11.0,1.5857,1.5857,165.24K,127.64K,64.59,32.33,4.27B,No,40.99,46.97,40.87,43.37
2581,MAMATA.NS,366.4,44.67K,Producer Manufacturing,Industrial Machinery,21.0,9.0,15.0,26.0,13.9286,12.4036,106.49K,50.48K,541.0,297.0,9.02B,No,395.47,413.21,394.82,399.06
2582,HIGHENE.BO,519.0,18.05K,Producer Manufacturing,Electrical Products,21.0,24.0,17.0,36.0,18.9643,18.4071,11.88K,14.58K,830.35,470.0,4.65B,No,564.77,575.75,560.86,555.91
2583,DARJEELING.BO,33.21,0.43K,Industrial Services,Engineering & Construction,21.0,12.0,47.0,5.0,2.7214,2.7179,4.24K,0.74K,75.47,23.25,261.10M,No,35.38,43.17,35.76,34.7
2584,AJMERA.NS,135.33,802.48K,Finance,Real Estate Development,21.0,80.0,54.0,5.0,8.2186,7.9243,925.63K,1251.20K,221.4,98.03,26.63B,No,123.09,161.79,124.64,144.23
2585,AIROLAM.NS,87.64,21.81K,Non-Energy Minerals,Forest Products,21.0,57.0,25.0,27.0,4.4464,4.4464,3.33K,4.13K,126.59,78.0,1.31B,No,84.44,95.89,84.82,90.94
2586,SOLARIUM.BO,184.1,19.50K,Electronic Technology,Semiconductors,21.0,32.0,76.0,8.0,7.9464,7.4607,32.32K,16.44K,484.0,129.15,3.84B,No,197.91,242.39,198.44,199.99
2587,DIAMINESQ.NS,243.82,3.88K,Process Industries,Chemicals: Major Diversified,21.0,16.0,42.0,38.0,11.2721,11.1836,13.86K,3.89K,457.95,208.01,2.45B,No,258.69,271.48,259.41,251.75
2588,MSUMI.NS,37.75,8025.96K,Producer Manufacturing,Auto Parts: Oem,21.0,21.0,17.0,22.0,1.0936,1.0086,10715.47K,12542.71K,53.59,35.7,250.35B,No,39.41,43.48,39.43,41.9
2589,AZADIND.BO,100.3,2.19K,Non-Energy Minerals,Steel,21.0,15.0,60.0,6.0,6.4464,6.1679,5.19K,5.80K,176.8,75.15,5.46B,No,104.24,121.6,104.41,108.82
2590,GLOBALVECT.NS,163.36,6.21K,Industrial Services,Oilfield Services/Equipment,21.0,34.0,32.0,20.0,6.8043,6.7686,12.14K,7.89K,280.5,129.0,2.29B,No,174.19,188.17,174.93,176.65
2591,KFINTECH.NS,906.85,2039.22K,Technology Services,Packaged Software,21.0,75.0,26.0,27.0,27.7714,25.625,1224.36K,1013.05K,1388.5,784.95,156.73B,No,882.54,1001.65,883.0,959.29
2592,IITL.NS,138.03,163.69K,Finance,Financial Conglomerates,21.0,3.0,33.0,17.0,8.7779,8.67,89.12K,109.29K,216.0,108.0,3.11B,No,155.22,161.16,155.37,149.41
