Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3096,JUBLFOOD.NS,417.2,700.76K,Consumer Services,Restaurants,10.0,39.0,20.0,14.0,14.0821,13.6893,3515.16K,2406.51K,670.45,408.8,274.38B,No,430.47,506.53,425.49,469.62
3097,WESTLEIRES.BO,88.09,0.02K,Technology Services,Packaged Software,10.0,63.0,15.0,5.0,2.3679,1.3157,0.06K,0.08K,167.9,76.39,268.97M,No,86.63,104.7,87.12,96.54
3098,CHEMTECH.BO,71.97,2.63K,Producer Manufacturing,Industrial Machinery,10.0,38.0,5.0,38.0,5.215,5.1593,21.77K,11.33K,140.0,53.7,1.29B,No,75.76,83.12,75.22,75.07
3099,PGHH.NS,8999.5,23.29K,Consumer Non-Durables,Household/Personal Care,10.0,49.0,17.0,9.0,120.1429,119.8214,14.09K,11.74K,14540.0,8680.0,292.13B,No,9194.95,11229.24,9148.65,10312.4
3100,CHEMFAB.NS,365.0,3.84K,Process Industries,Chemicals: Specialty,9.0,40.0,25.0,27.0,19.1036,18.6857,6.03K,2.11K,849.0,290.35,5.25B,No,386.8,433.95,384.28,390.27
3101,VERITAS.BO,170.35,1.20K,Distribution Services,Wholesale Distributors,9.0,27.0,44.0,28.0,5.4107,5.4107,9.07K,2.73K,399.7,132.2,4.57B,No,170.16,195.03,171.32,170.13
3102,PRABHA.NS,142.53,44.51K,Energy Minerals,Oil & Gas Production,9.0,20.0,19.0,21.0,5.7843,5.7843,85.80K,19.49K,290.0,141.3,20.89B,No,156.47,173.01,154.03,159.34
3103,PANAENERG.BO,250.75,1.04K,Producer Manufacturing,Electrical Products,9.0,8.0,10.0,17.0,10.2,10.0679,3.88K,4.93K,399.0,240.0,1.88B,No,280.2,307.84,276.5,293.02
3104,ZODJRDMKJ.BO,32.77,140.02K,Non-Energy Minerals,Other Metals/Minerals,9.0,29.0,12.0,23.0,2.6479,2.5864,16.62K,22.74K,58.59,28.4,359.67M,No,35.19,38.76,35.15,36.25
3105,DECCANCE.NS,564.15,4.66K,Non-Energy Minerals,Construction Materials,9.0,46.0,14.0,18.0,16.8536,16.6429,17.45K,16.85K,1164.9,538.0,7.90B,No,587.8,720.79,584.47,635.64
3106,EMERALD.BO,58.19,75.70K,Finance,Regional Banks,9.0,67.0,17.0,10.0,2.8357,2.7607,41.81K,32.86K,97.0,45.5,2.01B,No,56.75,67.89,56.37,61.56
3107,HAWAENG.BO,81.2,0.01K,Producer Manufacturing,Industrial Machinery,9.0,59.0,33.0,14.0,4.7271,4.2986,0.47K,0.28K,142.95,63.4,286.34M,No,83.91,91.96,82.76,83.27
3108,EFCIL.NS,192.11,373.15K,Distribution Services,Wholesale Distributors,9.0,53.0,41.0,5.0,7.9529,7.9364,615.53K,247.46K,357.0,171.55,28.42B,No,187.88,237.85,189.97,215.46
3109,SURAJEST.NS,194.33,26.72K,Industrial Services,Engineering & Construction,9.0,55.0,8.0,18.0,5.6021,5.5014,80.72K,43.93K,349.35,171.3,9.32B,No,202.11,233.13,200.66,214.88
3110,PROZONER.NS,41.69,174.44K,Finance,Real Estate Development,9.0,9.0,2.0,9.0,1.8957,1.85,286.40K,127.27K,72.77,38.47,6.36B,No,47.98,53.09,47.46,50.96
3111,SHELTER.BO,26.6,6.00K,Health Technology,Pharmaceuticals: Major,9.0,25.0,19.0,15.0,1.3821,1.21,28.62K,26.40K,50.0,23.0,444.91M,No,29.29,35.19,28.99,32.61
3112,TUSALDAH.BO,133.9,0.05K,Consumer Non-Durables,Apparel/Footwear,9.0,30.0,6.0,30.0,4.675,3.4786,0.68K,0.00K,249.9,100.5,313.79M,No,149.45,154.98,149.46,145.89
3113,AASTHA.NS,103.24,18344.69K,Process Industries,Textiles,9.0,,,,,,2344.72K,1973.24K,140.01,103.24,,No,,,,
3114,ZENSARTECH.NS,497.45,1317.18K,Technology Services,Packaged Software,9.0,84.0,10.0,6.0,31.0893,29.2929,4310.04K,12027.04K,868.95,423.0,112.80B,No,479.55,612.19,485.39,554.83
3115,DEEP.BO,34.0,48.89K,Process Industries,Chemicals: Specialty,9.0,4.0,6.0,29.0,1.8307,1.8236,11.04K,5.93K,57.35,28.4,822.12M,No,38.19,39.2,38.15,36.9
3116,PHARMAID.BO,30.97,3.07K,Health Technology,Pharmaceuticals: Major,9.0,26.0,52.0,4.0,3.0057,2.9571,17.68K,9.53K,69.9,25.6,1.09B,No,31.57,39.01,31.94,34.42
3117,DLTNCBL.BO,413.7,1.50K,Producer Manufacturing,Electrical Products,9.0,45.0,49.0,5.0,15.6786,15.0393,6.18K,2.20K,911.6,336.0,3.57B,No,424.65,531.76,421.32,456.19
3118,SAMINDUS.BO,38.98,1.22K,Finance,Real Estate Development,9.0,18.0,33.0,21.0,3.9636,3.7529,0.46K,0.32K,69.8,35.1,432.23M,No,42.67,46.98,42.89,43.62
3119,INNOVANA.NS,328.2,5.64K,Technology Services,Packaged Software,9.0,73.0,14.0,17.0,18.4464,17.7429,14.11K,3.67K,592.25,292.8,6.78B,No,330.36,395.84,326.89,363.6
3120,VISVEN.BO,40.0,0.01K,Commercial Services,Miscellaneous Commercial Services,9.0,58.0,48.0,8.0,3.3271,2.9507,1.53K,0.12K,77.58,33.15,124.73M,No,39.56,51.09,39.65,46.55
3121,RELICAB.BO,36.95,0.40K,Producer Manufacturing,Metal Fabrication,9.0,72.0,30.0,15.0,1.9893,1.9343,10.98K,3.65K,89.95,30.25,373.00M,No,38.13,42.71,38.1,38.08
3122,EXCELSOFT.NS,75.09,172.17K,Technology Services,Packaged Software,9.0,25.0,10.0,32.0,2.7857,2.6993,1158.13K,365.36K,142.59,66.4,8.64B,No,81.97,,82.17,82.61
3123,RAYMONDLSL.NS,711.2,88.73K,Consumer Non-Durables,Apparel/Footwear,9.0,8.0,18.0,9.0,17.9928,17.9071,191.27K,88.94K,1350.0,696.25,43.32B,No,759.02,922.52,754.04,830.62
3124,UNIQUEO.BO,76.95,3.91K,Consumer Non-Durables,Food: Major Diversified,9.0,10.0,13.0,16.0,7.9336,7.7179,4.17K,5.82K,130.9,65.0,458.08M,No,91.1,95.8,88.97,89.8
3125,SPICELOUNG.BO,23.91,109.66K,Retail Trade,Discount Stores,9.0,42.0,24.0,8.0,1.56,1.56,117.26K,89.03K,72.2,16.21,16.67B,No,23.65,34.56,24.22,28.05
3126,REFEXRENEW.BO,317.95,1.90K,Industrial Services,Engineering & Construction,9.0,72.0,60.0,46.0,0.6607,0.0,0.49K,0.27K,951.0,209.05,1.43B,No,310.29,357.62,310.28,289.9
3127,SPARKLEGR.BO,65.99,0.53K,Process Industries,Textiles,9.0,53.0,12.0,23.0,6.9507,6.6693,2.37K,1.29K,109.0,52.25,295.52M,No,68.37,77.7,68.39,73.57
3128,AEL.BO,111.0,5.84K,Producer Manufacturing,Metal Fabrication,9.0,21.0,9.0,7.0,6.225,6.225,8.21K,6.47K,178.0,94.0,1.41B,No,117.78,139.88,115.97,129.03
3129,CAMLINFINE.NS,121.44,607.49K,Process Industries,Chemicals: Specialty,9.0,7.0,76.0,15.0,4.6393,4.555,2227.69K,693.85K,298.0,96.21,23.33B,No,128.82,144.9,130.06,132.87
3130,IRFC.NS,87.39,5923.78K,Finance,Finance/Rental/Leasing,9.0,8.0,13.0,8.0,1.3429,1.2821,12639.32K,7278.53K,138.0,86.93,1142.06B,No,94.35,108.21,93.56,102.56
3131,AMJLAND.NS,36.99,1.56K,Finance,Real Estate Development,9.0,33.0,17.0,11.0,1.5857,1.5757,11.10K,7.43K,62.98,30.3,1.52B,No,37.69,44.29,37.62,40.26
3132,BLS.NS,230.6,1046.30K,Technology Services,Data Processing Services,9.0,7.0,6.0,12.0,6.5571,6.45,1863.68K,2036.14K,414.9,218.9,94.90B,No,255.36,285.26,253.56,268.04
3133,GLOBALVECT.NS,149.88,13.22K,Industrial Services,Oilfield Services/Equipment,9.0,26.0,6.0,16.0,5.4993,5.3279,8.86K,6.09K,248.0,129.0,2.10B,No,162.41,181.85,161.59,169.66
3134,CSURGSU.BO,81.0,0.03K,Health Technology,Medical Specialties,9.0,70.0,8.0,16.0,2.1386,1.4207,0.11K,0.07K,189.0,73.04,295.51M,No,83.12,93.37,81.36,89.31
3135,SOUTHMG.BO,75.9,2.25K,Non-Energy Minerals,Other Metals/Minerals,8.0,50.0,7.0,28.0,5.3043,5.3036,1.05K,1.49K,166.0,61.15,227.70M,No,78.36,88.07,77.92,81.32
3136,SRAMSET.BO,283.0,0.43K,Finance,Investment Managers,8.0,32.0,16.0,9.0,13.5964,13.3036,3.59K,3.30K,560.0,251.2,4.81B,No,290.3,339.79,289.85,312.5
3137,INDOTHAI.NS,216.24,1837.66K,Finance,Investment Banks/Brokers,8.0,37.0,3.0,20.0,9.8579,9.8171,1083.97K,1168.65K,466.35,143.65,27.81B,No,234.94,297.7,231.68,257.42
3138,VIVIANA.NS,733.15,24.72K,Industrial Services,Engineering & Construction,8.0,7.0,9.0,58.0,36.6286,35.4286,28.75K,20.60K,1860.0,565.0,7.36B,No,827.06,891.06,823.75,759.27
3139,JAIPURKURT.NS,27.23,9.06K,Consumer Non-Durables,Apparel/Footwear,8.0,35.0,23.0,7.0,1.4636,1.4629,16.71K,13.47K,47.5,24.4,470.03M,No,29.15,32.25,28.89,31.7
3140,HBGHOTELS.BO,88.01,2.00K,Consumer Services,Hotels/Resorts/Cruise Lines,8.0,26.0,43.0,11.0,4.7414,4.5757,2.35K,1.53K,214.4,71.3,1.81B,No,94.89,112.74,94.27,97.78
3141,BRADYM.BO,749.5,0.03K,Producer Manufacturing,Industrial Machinery,8.0,19.0,28.0,30.0,28.5071,28.4571,0.28K,0.11K,1770.0,695.0,1.69B,No,804.36,879.8,794.72,819.29
3142,JAIBALAJI.NS,61.45,317.42K,Non-Energy Minerals,Steel,8.0,7.0,14.0,37.0,2.2593,2.2593,1241.94K,206.32K,121.64,53.65,56.06B,No,69.31,72.32,67.83,68.27
3143,TRILIANCE.BO,43.5,0.05K,Finance,Investment Banks/Brokers,8.0,22.0,48.0,2.0,1.2679,0.8321,0.23K,0.44K,115.34,24.32,222.28M,No,45.18,60.56,44.91,45.91
3144,MODIPON.BO,32.0,0.50K,Finance,Real Estate Development,8.0,0.0,4.0,33.0,1.435,1.0736,0.52K,0.28K,65.77,29.26,370.45M,No,43.35,39.88,42.78,39.47
3145,ORIRAIL.BO,108.35,97.03K,Producer Manufacturing,Building Products,8.0,2.0,11.0,9.0,6.1107,6.1107,65.55K,89.68K,185.0,101.45,7.27B,No,133.12,141.48,130.43,135.68
3146,THEINVEST.NS,96.37,3.88K,Finance,Investment Banks/Brokers,8.0,47.0,28.0,19.0,3.405,3.3386,23.06K,4.12K,184.17,89.0,5.03B,No,97.89,110.85,98.83,102.63
3147,SHARVAYA.BO,112.2,31.20K,Non-Energy Minerals,Other Metals/Minerals,8.0,79.0,74.0,7.0,3.7893,2.6964,21.24K,14.64K,219.0,78.0,1.13B,No,101.44,136.99,101.82,119.08
3148,SONALIS.BO,44.19,16.00K,Consumer Non-Durables,Food: Specialty/Candy,8.0,15.0,8.0,10.0,2.0121,1.5579,11.87K,17.00K,92.0,37.81,209.86M,No,47.1,58.06,47.33,53.12
3149,UNIECOM.NS,85.06,256.54K,Technology Services,Packaged Software,8.0,34.0,11.0,9.0,2.67,2.6479,1239.15K,271.00K,155.8,78.51,9.56B,No,87.51,105.87,88.0,96.46
3150,REGENCERAM.NS,33.91,2.54K,Producer Manufacturing,Building Products,8.0,3.0,5.0,9.0,2.59,2.59,2.83K,7.35K,54.99,33.16,896.63M,No,40.47,44.0,39.45,42.67
3151,SUNTECK.NS,290.7,908.12K,Finance,Real Estate Development,8.0,14.0,14.0,6.0,12.5893,12.4071,378.98K,404.85K,473.0,270.75,42.69B,No,306.35,368.95,305.16,343.35
3152,NISUS.BO,193.45,8.00K,Finance,Financial Conglomerates,8.0,19.0,28.0,6.0,7.9179,7.6,30.68K,26.76K,435.0,142.65,4.62B,No,203.34,255.68,203.74,225.41
3153,TOKYOPLAST.NS,80.87,0.67K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,36.0,7.0,11.0,3.5493,3.2593,2.28K,1.22K,140.85,53.86,768.38M,No,85.04,97.81,84.71,87.6
3154,ICODEX.BO,37.98,10.80K,Technology Services,Packaged Software,8.0,8.0,8.0,10.0,0.9536,0.725,7.42K,2.52K,81.6,29.01,593.89M,No,42.39,45.73,41.53,42.88
3155,ARCL.BO,184.8,2.04K,Process Industries,Chemicals: Specialty,8.0,44.0,25.0,6.0,9.3821,9.1964,0.95K,0.42K,434.6,150.0,1.48B,No,181.04,250.0,181.9,204.03
3156,AARON.NS,117.48,9.28K,Producer Manufacturing,Building Products,8.0,47.0,12.0,7.0,3.515,3.4607,10.16K,8.95K,258.0,106.8,2.46B,No,119.65,154.05,118.81,139.02
3157,MEAPL.BO,28.38,8.09K,Finance,Investment Banks/Brokers,8.0,26.0,1.0,33.0,1.7107,1.7029,42.04K,31.59K,49.89,27.5,438.47M,No,32.19,34.82,31.27,34.08
3158,MODAIRY.BO,30.99,10.32K,Consumer Non-Durables,Food: Meat/Fish/Dairy,8.0,22.0,8.0,30.0,1.6786,1.6486,16.04K,13.77K,58.25,29.0,880.73M,No,34.4,37.19,34.12,35.14
3159,IITL.NS,129.57,92.90K,Finance,Financial Conglomerates,8.0,61.0,8.0,23.0,6.7729,6.7529,105.05K,97.04K,216.0,108.0,2.92B,No,140.05,154.9,137.03,142.61
3160,PGCRL.BO,98.9,9.60K,Consumer Services,Hotels/Resorts/Cruise Lines,8.0,1.0,2.0,27.0,9.0071,7.5929,15.34K,3.84K,183.65,82.1,264.77M,No,118.63,130.36,116.03,119.27
3161,HERCULES.BO,114.8,12.80K,Producer Manufacturing,Trucks/Construction/Farm Machinery,8.0,27.0,14.0,13.0,3.0393,3.0393,9.96K,7.54K,226.0,85.85,3.67B,No,120.73,139.93,120.08,124.55
3162,GORANIN.BO,43.99,0.89K,Consumer Durables,Electronics/Appliances,8.0,34.0,15.0,8.0,1.65,1.3321,0.58K,0.29K,126.1,40.3,235.90M,No,47.08,58.04,46.48,53.3
3163,TRACXN.NS,30.05,97.25K,Technology Services,Internet Software/Services,8.0,53.0,17.0,12.0,1.0086,1.0043,147.54K,95.18K,60.26,25.39,3.21B,No,31.06,37.13,30.89,32.74
3164,DEVIT.NS,26.7,17.23K,Technology Services,Information Technology Services,8.0,32.0,23.0,15.0,1.305,1.305,77.97K,27.89K,50.89,22.25,1.50B,No,28.05,32.27,27.6,28.77
3165,PROSTARM.NS,124.15,91.19K,Producer Manufacturing,Electrical Products,8.0,9.0,9.0,12.0,3.4807,3.4543,329.43K,128.07K,253.49,114.64,7.31B,No,138.47,155.35,137.26,145.67
3166,AEIM.BO,92.1,23.15K,Commercial Services,Miscellaneous Commercial Services,8.0,8.0,6.0,9.0,3.4714,3.4714,61.27K,25.57K,195.0,83.43,2.55B,No,107.59,127.17,106.92,114.46
3167,HGINFRA.NS,547.1,41.69K,Industrial Services,Engineering & Construction,8.0,27.0,17.0,13.0,12.6286,12.3071,217.98K,71.39K,1090.0,429.5,35.66B,No,573.68,673.02,567.71,583.53
3168,SHIVTEXCHEM.BO,120.75,4.00K,Distribution Services,Wholesale Distributors,8.0,27.0,4.0,37.0,4.0286,3.0036,7.17K,3.64K,296.1,95.0,2.80B,No,130.33,147.35,129.01,131.33
3169,JAIHIND.BO,33.5,0.22K,Process Industries,Textiles,8.0,16.0,15.0,15.0,1.8307,1.8,1.65K,0.19K,65.5,31.0,215.92M,No,37.79,44.69,37.59,43.05
3170,KANCOTEA.BO,48.9,0.03K,Process Industries,Agricultural Commodities/Milling,7.0,11.0,3.0,6.0,2.105,2.0657,0.83K,1.01K,74.95,46.65,250.51M,No,56.14,63.21,55.25,62.14
3171,CONTPTR.BO,73.01,0.54K,Energy Minerals,Oil Refining/Marketing,7.0,6.0,15.0,7.0,4.7607,4.7243,2.66K,2.81K,131.3,68.2,618.24M,No,88.13,97.75,86.96,90.17
3172,TRIVENI.NS,275.5,192.87K,Process Industries,Agricultural Commodities/Milling,7.0,0.0,2.0,15.0,29.5036,16.3464,554.43K,676.99K,490.1,275.5,60.71B,No,408.06,380.76,398.83,385.49
3173,GTPL.NS,60.91,85.27K,Communications,Specialty Telecommunications,7.0,37.0,22.0,5.0,2.6293,2.5757,46.06K,60.02K,127.49,55.01,6.85B,No,63.63,79.09,63.61,68.75
3174,PERFEPA.BO,68.0,0.35K,Process Industries,Containers/Packaging,7.0,31.0,9.0,8.0,4.0479,4.0307,0.45K,0.48K,115.35,66.0,452.85M,No,73.12,84.42,72.78,81.11
3175,BSOFT.NS,282.55,635.30K,Technology Services,Packaged Software,7.0,12.0,3.0,4.0,10.075,9.675,1753.09K,2443.89K,474.0,270.2,79.00B,No,307.78,369.79,306.17,358.14
3176,DGCONTENT.BO,23.9,0.61K,Commercial Services,Commercial Printing/Forms,7.0,24.0,10.0,8.0,1.7993,1.2979,1.58K,2.00K,46.75,21.52,1.39B,No,26.46,29.45,26.06,27.17
3177,GARGI.BO,650.85,27.62K,Retail Trade,Specialty Stores,7.0,1.0,6.0,4.0,40.3714,39.4286,13.27K,25.98K,1197.0,626.0,6.81B,No,799.47,910.5,792.45,867.24
3178,RESGEN.BO,50.7,20.25K,Process Industries,Chemicals: Major Diversified,7.0,59.0,10.0,17.0,1.95,1.8893,20.93K,24.98K,99.01,44.61,1.06B,No,53.03,63.7,51.86,57.7
3179,SOLEX.NS,952.6,25.27K,Producer Manufacturing,Building Products,7.0,5.0,3.0,22.0,42.1929,42.1929,69.66K,52.21K,1985.0,795.45,10.29B,No,1124.56,1247.75,1088.69,1090.89
3180,TIPSFILMS.NS,312.6,3.26K,Consumer Services,Movies/Entertainment,7.0,16.0,9.0,11.0,10.15,9.9714,4.41K,2.35K,574.1,276.75,1.35B,No,348.41,378.48,345.27,359.11
3181,APL.BO,64.99,9.00K,Distribution Services,Medical Distributors,7.0,2.0,10.0,12.0,3.4471,2.7643,13.31K,33.30K,125.5,60.0,553.22M,No,75.15,81.55,74.29,78.56
3182,TIRUMALCHM.NS,165.79,747.73K,Process Industries,Chemicals: Specialty,7.0,33.0,11.0,12.0,5.9821,5.765,548.03K,507.65K,328.8,158.0,19.99B,No,180.22,210.39,177.14,189.29
3183,SHANTIDENM.BO,41.5,6.00K,Process Industries,Textiles,7.0,40.0,7.0,8.0,0.8693,0.2979,4.39K,3.20K,75.0,38.1,700.85M,No,44.15,54.86,43.2,50.73
3184,KGES.BO,31.27,3.00K,Commercial Services,Miscellaneous Commercial Services,7.0,82.0,2.0,5.0,0.2064,0.0,1.18K,0.30K,65.58,28.38,65.87M,No,30.58,42.41,30.4,37.85
3185,APTPACK.BO,76.61,0.24K,Producer Manufacturing,Miscellaneous Manufacturing,7.0,30.0,0.0,8.0,5.1571,4.8821,0.61K,0.46K,198.35,63.25,905.03M,No,104.14,113.16,99.2,121.52
3186,RAJESH.BO,839.45,25.10K,Industrial Services,Engineering & Construction,7.0,56.0,3.0,25.0,29.2821,27.4964,56.96K,44.51K,1639.0,750.0,15.12B,No,847.01,1029.3,849.38,897.16
3187,GEMENVIRO.BO,38.15,11.20K,Transportation,Trucking,7.0,39.0,7.0,22.0,1.4986,1.1843,9.30K,8.32K,75.5,31.83,860.30M,No,39.85,45.84,39.26,42.55
3188,TCFCFINQ.BO,26.62,0.66K,Finance,Financial Conglomerates,7.0,62.0,11.0,9.0,2.3007,2.2457,3.19K,2.46K,56.84,22.02,251.60M,No,27.32,34.27,27.24,28.89
3189,ANIRIT.BO,45.53,0.25K,Process Industries,Textiles,7.0,3.0,2.0,65.0,2.5029,1.8379,2.09K,0.93K,99.7,33.25,819.54M,No,54.71,57.29,54.1,48.67
3190,BALAJEE.NS,27.99,15.91K,Process Industries,Containers/Packaging,7.0,30.0,13.0,9.0,0.9243,0.9243,42.14K,77.80K,59.9,21.1,2.28B,No,29.31,34.7,29.16,30.79
3191,KPGEL.BO,340.55,25.00K,Producer Manufacturing,Metal Fabrication,7.0,9.0,10.0,18.0,11.6821,11.6286,76.15K,58.30K,626.65,301.0,17.03B,No,380.06,423.32,373.48,386.32
3192,XELPMOC.NS,80.12,5.30K,Technology Services,Information Technology Services,7.0,23.0,5.0,3.0,3.5671,3.5607,24.57K,7.22K,155.5,79.01,1.19B,No,90.18,113.03,88.73,106.17
3193,MANYAVAR.NS,407.75,131.65K,Retail Trade,Internet Retail,7.0,46.0,25.0,10.0,12.6893,12.5643,217.21K,250.20K,804.0,329.2,99.07B,No,408.89,492.54,406.19,427.29
3194,CRIZAC.NS,185.5,257.65K,Technology Services,Internet Software/Services,7.0,10.0,8.0,8.0,6.01,5.8671,327.18K,328.98K,387.95,173.35,32.46B,No,206.13,240.86,202.6,218.07
3195,SOUTLAT.BO,25.2,0.93K,Finance,Financial Conglomerates,7.0,6.0,5.0,5.0,1.7393,0.8107,2.21K,0.99K,89.88,23.95,185.45M,No,30.18,41.38,29.47,30.45
3196,INDOUS.NS,86.65,18.59K,Process Industries,Agricultural Commodities/Milling,7.0,27.0,8.0,9.0,3.9486,3.8879,24.05K,36.85K,182.56,84.91,1.74B,No,93.1,114.55,91.82,107.6
3197,DOLLAR.NS,256.45,89.52K,Consumer Non-Durables,Apparel/Footwear,7.0,51.0,31.0,11.0,6.6143,6.425,427.33K,135.30K,402.3,220.5,14.54B,No,263.06,305.31,262.9,283.28
3198,PANHR.BO,56.65,3.20K,Commercial Services,Personnel Services,7.0,26.0,3.0,,0.8971,0.1979,6.45K,4.16K,85.5,43.0,408.51M,No,59.95,,58.52,
3199,ECOSMOBLTY.NS,129.38,16.38K,Finance,Finance/Rental/Leasing,7.0,34.0,23.0,6.0,5.5293,5.425,203.97K,46.41K,358.4,103.94,7.76B,No,132.62,170.19,132.01,146.08
3200,MIL.BO,24.05,1.97K,Finance,Financial Conglomerates,7.0,36.0,13.0,3.0,2.8693,2.8621,10.06K,1.16K,43.0,20.61,240.50M,No,25.63,30.91,25.54,29.78
3201,WHIRLPOOL.NS,757.4,423.14K,Consumer Durables,Electronics/Appliances,7.0,23.0,10.0,37.0,15.1393,14.8893,295.61K,223.10K,1473.8,753.15,96.13B,No,807.89,937.44,796.86,845.43
3202,BELLACASA.NS,239.2,12.08K,Consumer Durables,Home Furnishings,7.0,44.0,22.0,5.0,12.0786,11.8536,11.29K,7.29K,497.35,220.25,3.20B,No,245.45,318.01,242.39,273.91
3203,CHENFERRO.BO,79.87,0.90K,Non-Energy Minerals,Steel,7.0,8.0,14.0,15.0,5.415,5.13,1.09K,1.34K,147.95,57.0,287.89M,No,89.57,99.19,89.01,89.82
3204,SHILGRAVQ.BO,153.0,0.44K,Producer Manufacturing,Industrial Machinery,7.0,24.0,11.0,15.0,8.5964,8.0571,2.91K,2.24K,315.0,130.0,940.92M,No,155.12,190.22,152.9,169.6
3205,CEWATER.NS,300.3,74.27K,Industrial Services,Environmental Services,6.0,5.0,33.0,7.0,15.9214,15.4714,197.62K,344.36K,656.0,235.0,6.22B,No,303.49,365.53,306.57,328.78
3206,VISHALBL.BO,50.9,1.06K,Producer Manufacturing,Metal Fabrication,6.0,5.0,8.0,15.0,4.0021,3.9807,1.88K,5.87K,87.0,38.87,549.26M,No,58.73,62.59,57.96,58.32
3207,JAGANLAM.BO,46.16,1.39K,Producer Manufacturing,Auto Parts: Oem,6.0,26.0,11.0,6.0,2.5443,2.5086,2.69K,2.84K,95.9,38.3,336.99M,No,49.78,60.23,49.55,55.11
3208,CARGOTRANS.BO,88.55,3.75K,Transportation,Air Freight/Couriers,6.0,1.0,0.0,2.0,3.1036,2.3464,9.85K,1.88K,179.8,68.0,524.36M,No,104.64,137.02,100.96,135.74
3209,LGHL.NS,208.77,19.59K,Consumer Durables,Other Consumer Specialties,6.0,22.0,7.0,8.0,11.5286,11.4486,28.27K,26.79K,399.58,198.0,10.46B,No,225.54,267.16,223.72,256.04
3210,LOYAL.BO,155.4,4.64K,Producer Manufacturing,Industrial Machinery,6.0,52.0,10.0,16.0,7.6429,7.1321,6.43K,5.47K,330.0,143.8,1.68B,No,160.83,182.02,161.13,174.53
3211,SAFE.BO,159.05,1.50K,Technology Services,Internet Software/Services,6.0,48.0,18.0,8.0,1.9964,1.8536,3.38K,0.05K,348.0,145.3,905.79M,No,168.56,216.58,166.85,184.54
3212,TREJHARA.NS,140.69,99.28K,Technology Services,Information Technology Services,6.0,38.0,8.0,3.0,8.3629,8.15,23.31K,23.25K,284.85,128.4,3.39B,No,142.52,187.33,141.56,167.82
3213,KRANTI.BO,51.29,58.66K,Producer Manufacturing,Auto Parts: Oem,6.0,2.0,12.0,7.0,5.475,5.4279,15.58K,68.08K,98.15,47.16,654.48M,No,62.24,69.95,61.61,63.39
3214,BERVINL.BO,44.67,0.06K,Finance,Investment Banks/Brokers,6.0,69.0,2.0,12.0,4.0943,3.7143,0.37K,0.33K,73.5,37.75,263.47M,No,50.83,56.43,49.28,57.25
3215,OSWALPUMPS.NS,356.35,1927.24K,Producer Manufacturing,Industrial Machinery,6.0,5.0,16.0,12.0,14.7607,13.4321,647.13K,353.68K,888.4,283.1,40.63B,No,397.3,461.25,396.1,383.71
3216,KEYCORP.BO,72.15,0.49K,Finance,Finance/Rental/Leasing,6.0,92.0,10.0,14.0,3.965,3.3129,1.37K,1.94K,160.0,56.3,432.90M,No,65.23,77.95,65.97,74.48
3217,RACE.NS,109.64,0.69K,Process Industries,Textiles,6.0,42.0,11.0,28.0,3.9543,3.865,9.56K,5.45K,261.48,84.11,1.89B,No,113.05,136.86,111.88,115.72
3218,DEEPAKCHEM.BO,77.49,4.00K,Process Industries,Chemicals: Major Diversified,6.0,38.0,9.0,12.0,1.9657,1.5264,6.04K,4.32K,170.0,69.2,841.85M,No,81.5,99.64,80.85,90.74
3219,AHLADA.NS,38.08,10.92K,Producer Manufacturing,Building Products,6.0,32.0,7.0,8.0,1.4014,1.4014,11.13K,6.77K,72.5,31.22,492.03M,No,39.71,47.18,39.29,43.57
3220,SULA.NS,148.55,223.47K,Process Industries,Agricultural Commodities/Milling,6.0,28.0,13.0,11.0,2.7479,2.7236,257.58K,166.87K,308.3,138.6,12.54B,No,155.05,189.92,154.42,168.53
3221,BAJAJELEC.NS,330.15,83.24K,Consumer Durables,Electronics/Appliances,6.0,57.0,11.0,11.0,9.9893,9.6536,210.16K,114.70K,662.1,301.0,38.10B,No,328.35,410.23,324.26,369.61
3222,VALPLAST.BO,39.55,10.00K,Industrial Services,Engineering & Construction,6.0,11.0,4.0,5.0,2.4464,2.2671,12.95K,22.80K,67.99,30.8,776.29M,No,43.56,,43.17,47.53
3223,SHIVALIK.NS,242.34,70.03K,Process Industries,Chemicals: Agricultural,6.0,84.0,20.0,8.0,9.7521,8.95,46.95K,18.77K,651.0,206.4,3.83B,No,235.38,309.53,235.56,267.6
3224,ZBINTXPP.BO,1650.0,0.01K,Process Industries,Textiles,6.0,38.0,4.0,3.0,29.0714,18.2143,0.00K,0.00K,2837.3,1579.0,1.17B,No,1795.61,2157.07,1749.8,2106.48
3225,MHRIL.NS,211.7,1012.20K,Consumer Services,Other Consumer Services,6.0,9.0,6.0,7.0,7.2029,7.0507,399.32K,123.07K,382.0,207.9,42.69B,No,228.37,277.63,226.97,257.17
3226,SRSOLTD.BO,85.0,1.60K,Finance,Finance/Rental/Leasing,6.0,92.0,8.0,20.0,3.9693,3.6107,6.45K,3.52K,229.0,57.0,970.63M,No,79.7,107.73,80.12,88.09
