Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1596,ARVINDFASN.NS,470.95,229.49K,Retail Trade,Apparel/Footwear Retail,51.0,53.0,57.0,40.0,16.3964,16.3964,368.88K,282.37K,579.0,366.2,62.94B,No,457.23,477.81,459.27,458.72
1597,VIKRAN.NS,76.23,15459.83K,Industrial Services,Engineering & Construction,51.0,71.0,71.0,32.0,3.3214,2.9907,4667.50K,8226.85K,118.4,51.1,19.66B,No,71.58,84.43,71.46,75.83
1598,LOVABLE.NS,80.27,95.82K,Consumer Non-Durables,Apparel/Footwear,51.0,75.0,73.0,48.0,3.57,3.5157,35.46K,38.13K,106.2,55.0,1.19B,No,73.21,79.29,73.5,73.55
1599,PSPLATINA.BO,1065000.0,0.00K,Miscellaneous,Investment Trusts,51.0,49.0,23.0,58.0,1571.4286,71.4286,,,1065000.0,970000.0,3.58B,No,1050949.98,1030926.54,1052850.0,1043060.13
1600,IVALUE.NS,265.54,10483.24K,Technology Services,Information Technology Services,51.0,74.0,59.0,48.0,12.965,12.67,151.16K,378.03K,340.0,207.35,14.51B,No,252.29,,253.36,247.14
1601,UEL.NS,129.82,6.12K,Utilities,Alternative Power Generation,51.0,17.0,8.0,26.0,7.3857,7.3736,12.60K,5.25K,220.0,84.43,17.32B,No,146.72,139.26,142.55,149.05
1602,TIERRA.BO,42.68,6.62K,Process Industries,Agricultural Commodities/Milling,51.0,41.0,53.0,20.0,2.4629,2.3207,4.19K,5.01K,61.74,34.35,2.77B,No,41.89,44.1,41.65,43.8
1603,METSL.BO,138.0,4.57K,Electronic Technology,Semiconductors,51.0,38.0,25.0,73.0,6.6107,6.5964,3.15K,3.76K,184.95,106.5,760.41M,No,138.24,133.61,138.61,133.2
1604,LACTOSE.BO,103.9,3.15K,Health Technology,Pharmaceuticals: Major,51.0,12.0,62.0,30.0,5.3821,5.3821,8.65K,7.61K,136.7,76.01,1.31B,No,111.76,108.96,111.26,102.6
1605,BODALCHEM.NS,62.55,113.68K,Process Industries,Industrial Specialties,51.0,8.0,46.0,77.0,3.0314,2.9536,412.09K,135.17K,81.9,42.81,7.88B,No,69.32,58.71,69.3,58.36
1606,ANURAS.NS,1264.4,256.16K,Health Technology,Pharmaceuticals: Major,51.0,35.0,21.0,43.0,37.2357,37.2357,304.39K,244.74K,1415.0,1045.2,143.95B,No,1324.78,1241.97,1314.7,1295.53
1607,VHLTD.NS,130.03,4.89K,Consumer Services,Hotels/Resorts/Cruise Lines,51.0,17.0,10.0,47.0,5.9607,5.9607,15.17K,32.69K,155.36,96.0,8.80B,No,137.65,134.0,136.56,138.81
1608,HIKAL.NS,221.38,552.85K,Health Technology,Pharmaceuticals: Major,50.0,82.0,77.0,38.0,9.0943,8.7793,356.11K,538.80K,361.9,146.25,27.30B,No,199.02,213.52,201.68,198.8
1609,TRUALT.NS,453.45,79.90K,Process Industries,Chemicals: Specialty,50.0,17.0,46.0,66.0,19.7357,19.7357,469.49K,258.49K,542.0,310.2,38.88B,No,483.77,,483.12,429.58
1610,MAKERSL.BO,145.85,7.00K,Health Technology,Pharmaceuticals: Major,50.0,9.0,18.0,75.0,9.0607,8.8429,9.77K,4.51K,186.7,109.0,860.57M,No,152.84,138.35,153.26,142.17
1611,ACTIVE.BO,115.15,5.59K,Consumer Non-Durables,Apparel/Footwear,50.0,5.0,56.0,56.0,6.0607,6.0,31.43K,7.69K,161.0,86.0,1.79B,No,133.66,115.92,131.15,115.68
1612,NARPROP.BO,38.89,0.12K,Finance,Real Estate Development,50.0,56.0,48.0,62.0,1.9714,1.4064,0.65K,0.72K,48.85,28.9,276.37M,No,36.82,37.06,37.27,36.22
1613,ADMANUM.BO,59.42,3.63K,Finance,Finance/Rental/Leasing,50.0,39.0,60.0,54.0,4.2929,4.2393,3.19K,3.26K,79.8,42.2,445.65M,No,59.02,58.86,59.97,55.57
1614,BALPHARMA.NS,79.55,46.12K,Health Technology,Pharmaceuticals: Major,50.0,8.0,57.0,63.0,3.9057,3.8314,32.94K,43.99K,104.5,60.0,1.27B,No,83.09,77.81,83.03,75.65
1615,HUHTAMAKI.NS,197.18,103.97K,Process Industries,Containers/Packaging,50.0,89.0,60.0,43.0,6.3964,6.3614,162.62K,273.69K,272.65,148.6,14.89B,No,176.33,198.9,178.27,182.29
1616,QUESTFLOW.BO,203.8,10.80K,Producer Manufacturing,Industrial Machinery,50.0,3.0,85.0,57.0,10.1714,8.3357,13.36K,13.08K,415.4,116.2,2.09B,No,230.71,212.59,231.36,192.52
1617,PALCO.BO,131.45,2.85K,Distribution Services,Wholesale Distributors,50.0,19.0,76.0,66.0,9.9393,9.7643,2.31K,2.05K,239.9,88.85,525.80M,No,142.92,129.45,141.37,128.52
1618,BLUESTONE.NS,545.85,372.30K,Retail Trade,Specialty Stores,50.0,83.0,29.0,62.0,18.2464,17.9,567.63K,266.13K,793.0,399.8,83.19B,No,507.9,530.82,511.52,490.07
1619,PRAKASH.NS,139.27,243.29K,Non-Energy Minerals,Steel,50.0,20.0,57.0,64.0,5.5186,5.3264,512.21K,656.00K,190.9,110.24,24.94B,No,145.55,141.83,144.6,135.03
1620,VAIBHAVGBL.NS,229.26,154.39K,Consumer Durables,Other Consumer Specialties,50.0,57.0,51.0,48.0,8.7514,8.4836,318.69K,376.60K,293.25,174.13,38.35B,No,227.48,230.21,227.45,223.41
1621,CRAVATEX.BO,386.5,0.78K,Retail Trade,Apparel/Footwear Retail,50.0,65.0,52.0,52.0,17.9536,17.3536,0.74K,1.31K,555.0,300.0,998.78M,No,352.13,372.05,361.13,361.78
1622,JLHL.NS,1420.9,134.19K,Health Services,Hospital/Nursing Management,50.0,70.0,44.0,57.0,35.6357,35.6357,44.26K,36.27K,1625.0,1178.0,93.16B,No,1309.5,1366.11,1324.68,1307.75
1623,TEMBO.NS,570.85,404.01K,Producer Manufacturing,Metal Fabrication,50.0,22.0,52.0,13.0,23.8214,23.0286,163.71K,147.54K,837.0,433.35,8.83B,No,586.74,602.72,585.28,578.76
1624,NAVA.NS,606.45,194.47K,Utilities,Electric Utilities,50.0,54.0,34.0,60.0,19.6,18.7393,980.49K,403.37K,739.4,501.65,171.78B,No,634.38,598.35,623.39,592.34
1625,CMRGREEN.NS,250.7,6340.51K,Producer Manufacturing,Metal Fabrication,50.0,,,,13.7993,13.7543,7753.73K,4323.02K,268.96,231.3,,No,,,,
1626,INTENTECH.NS,98.88,20.38K,Technology Services,Information Technology Services,50.0,56.0,66.0,25.0,5.66,5.6114,67.48K,46.66K,149.9,66.3,2.31B,No,100.25,109.61,99.55,103.32
1627,VENKEYS.NS,1431.8,13.52K,Process Industries,Agricultural Commodities/Milling,50.0,38.0,46.0,53.0,40.2857,39.8714,78.58K,28.32K,1800.0,1165.0,20.17B,No,1503.58,1449.78,1485.23,1447.25
1628,CRESCENTIS.BO,114.6,10.91K,Finance,Investment Banks/Brokers,50.0,21.0,20.0,57.0,6.9393,6.85,3.48K,6.52K,172.03,87.7,1.95B,No,120.09,117.0,120.37,119.56
1629,UFO.NS,70.41,49.45K,Consumer Services,Movies/Entertainment,50.0,27.0,42.0,22.0,2.6436,2.6179,82.19K,60.89K,92.97,53.75,2.73B,No,73.47,74.37,73.38,73.16
1630,GENCON.NS,43.97,275.96K,Industrial Services,Engineering & Construction,50.0,78.0,33.0,48.0,2.2721,2.2557,218.72K,453.70K,59.96,36.35,2.51B,No,40.22,43.87,40.47,44.03
1631,BOMBWIR.BO,51.25,0.01K,Producer Manufacturing,Metal Fabrication,50.0,66.0,79.0,63.0,1.8486,1.7014,0.77K,0.69K,74.5,35.56,273.65M,No,49.12,49.64,48.8,47.6
1632,NCLIND.NS,192.53,25.54K,Non-Energy Minerals,Construction Materials,50.0,64.0,58.0,45.0,5.4293,5.4164,88.17K,95.94K,238.28,147.5,8.71B,No,179.35,190.23,181.97,184.09
1633,VGL.NS,63.78,103.04K,Process Industries,Textiles,50.0,20.0,62.0,24.0,4.9164,4.9157,248.71K,363.34K,98.47,43.7,3.29B,No,65.34,68.76,65.75,64.87
1634,HOMEFIRST.NS,1139.4,119.00K,Finance,Finance/Rental/Leasing,50.0,69.0,61.0,47.0,44.7214,43.6857,227.95K,269.54K,1519.0,893.7,119.10B,No,1120.42,1135.69,1123.96,1099.81
1635,COFORGE.NS,1465.7,4538.51K,Technology Services,Information Technology Services,50.0,58.0,73.0,15.0,43.7857,41.0143,3966.33K,4478.59K,1994.0,1008.1,648.85B,No,1366.23,1532.46,1387.96,1414.33
1636,RUBFILA.NS,72.44,19.34K,Process Industries,Industrial Specialties,50.0,9.0,56.0,49.0,2.6357,2.6029,39.93K,26.48K,92.2,57.31,3.93B,No,74.1,73.93,74.05,70.8
1637,SHALBY.NS,175.72,184.65K,Health Services,Hospital/Nursing Management,50.0,61.0,69.0,35.0,5.2093,5.0221,99.94K,70.34K,274.7,125.82,18.85B,No,167.55,188.59,168.85,166.58
1638,YOGI.BO,171.5,38.12K,Finance,Real Estate Development,50.0,39.0,32.0,54.0,7.5,7.4821,8.06K,3.38K,208.0,145.0,7.72B,No,168.93,166.51,172.01,164.77
1639,TRUECOLORS.BO,177.85,133.80K,Producer Manufacturing,Industrial Machinery,50.0,90.0,66.0,16.0,8.0786,7.0714,99.45K,93.42K,271.95,125.0,4.38B,No,167.09,,167.17,174.33
1640,ASSOCIATED.BO,109.0,0.50K,Process Industries,Industrial Specialties,50.0,86.0,59.0,52.0,6.325,2.8821,0.64K,0.44K,132.5,72.0,147.37M,No,100.58,102.18,99.99,101.01
1641,WARRENTEA.BO,46.21,0.97K,Process Industries,Agricultural Commodities/Milling,50.0,70.0,60.0,56.0,3.2921,3.2457,7.60K,3.30K,63.5,33.3,552.25M,No,42.38,44.7,43.23,41.97
1642,TNPL.NS,147.1,145.35K,Process Industries,Pulp & Paper,49.0,41.0,42.0,58.0,3.6379,3.5721,139.31K,76.97K,190.77,121.51,10.18B,No,148.12,145.07,147.93,141.1
1643,PAUSHAKLTD.NS,496.95,15.14K,Process Industries,Chemicals: Major Diversified,49.0,80.0,68.0,21.0,19.775,19.3857,17.94K,17.40K,633.05,342.5,12.25B,No,473.06,,472.73,485.99
1644,ASALCBR.NS,876.7,27.30K,Consumer Non-Durables,Beverages: Alcoholic,49.0,62.0,61.0,39.0,22.775,22.3,36.23K,31.59K,1277.0,660.65,17.60B,No,855.65,901.67,849.88,846.19
1645,MINDTECK.NS,202.99,34.41K,Technology Services,Information Technology Services,49.0,22.0,65.0,54.0,6.6643,6.3857,122.08K,70.00K,307.68,145.13,6.49B,No,208.64,215.77,207.9,203.07
1646,RATNAMANI.NS,2510.0,75.71K,Non-Energy Minerals,Steel,49.0,38.0,39.0,62.0,95.0714,94.4214,48.19K,42.41K,3345.0,1936.5,175.93B,No,2630.12,2401.34,2644.8,2417.04
1647,KAKATCEM.NS,120.98,1.19K,Non-Energy Minerals,Construction Materials,49.0,26.0,71.0,38.0,5.375,5.3586,13.81K,2.11K,179.29,85.0,940.48M,No,127.17,127.18,125.3,118.47
1648,BCLIND.NS,33.84,879.91K,Consumer Non-Durables,Food: Major Diversified,49.0,60.0,67.0,62.0,1.4829,1.4479,1408.34K,901.25K,49.3,25.53,9.99B,No,34.95,33.84,34.91,31.55
1649,VINEETLAB.NS,33.81,27.49K,Process Industries,Chemicals: Specialty,49.0,43.0,49.0,41.0,1.38,1.38,85.11K,28.07K,49.99,27.96,649.36M,No,35.75,36.14,35.24,33.98
1650,LICHSGFIN.NS,564.0,2562.94K,Finance,Finance/Rental/Leasing,49.0,66.0,53.0,60.0,12.9464,12.5071,1670.57K,1570.55K,646.5,458.9,310.24B,No,552.9,543.37,552.86,533.04
1651,RISHILASE.BO,127.6,2.57K,Producer Manufacturing,Building Products,49.0,75.0,57.0,51.0,7.2714,7.0036,7.52K,9.02K,152.0,90.0,1.28B,No,120.65,123.33,122.13,118.73
1652,JYOTIRES.BO,1015.45,16.00K,Process Industries,Industrial Specialties,49.0,77.0,78.0,36.0,26.375,24.9714,17.41K,16.60K,1570.0,700.0,12.19B,No,910.93,1034.26,925.97,942.71
1653,GSBFIN.BO,33.0,0.30K,Finance,Investment Banks/Brokers,49.0,34.0,42.0,48.0,3.6871,3.6279,2.96K,8.89K,49.76,25.0,198.00M,No,35.22,35.79,35.02,34.84
1654,GRAPHITE.NS,613.4,543.42K,Process Industries,Industrial Specialties,49.0,4.0,33.0,72.0,21.3,21.2179,1571.04K,750.80K,802.4,505.8,119.84B,No,703.87,628.28,691.02,654.19
1655,KANSHST.BO,51.88,1.88K,Non-Energy Minerals,Steel,49.0,14.0,35.0,38.0,3.1379,3.1379,20.33K,5.56K,66.95,40.15,1.48B,No,56.6,53.7,56.25,54.62
1656,ADVENZYMES.NS,307.5,2179.73K,Consumer Non-Durables,Food: Specialty/Candy,49.0,4.0,47.0,52.0,16.7214,16.4857,393.93K,266.06K,419.0,251.95,34.43B,No,359.91,317.92,357.34,314.19
1657,JSWDULUX.NS,3228.1,19.64K,Process Industries,Industrial Specialties,49.0,54.0,45.0,56.0,101.7928,98.7928,31.84K,27.03K,3915.5,2658.7,147.01B,No,3053.21,3136.76,3088.4,3036.82
1658,AIIL.NS,524.35,210.24K,Finance,Financial Conglomerates,49.0,76.0,31.0,45.0,24.4821,23.7929,849.84K,439.01K,683.0,400.0,445.29B,No,497.13,535.14,504.07,509.01
1659,FIVESTAR.NS,505.1,1170.33K,Finance,Finance/Rental/Leasing,49.0,82.0,78.0,24.0,22.1536,20.9821,1674.40K,2953.55K,794.45,338.15,149.10B,No,468.73,497.18,468.88,463.04
1660,CARERATING.NS,1650.4,26.68K,Commercial Services,Financial Publishing/Services,49.0,53.0,45.0,60.0,52.3857,51.9143,64.23K,48.55K,1932.0,1392.7,49.61B,No,1655.18,1595.69,1671.73,1615.78
1661,TAALTECH.NS,3086.0,1.23K,Transportation,Airlines,49.0,6.0,,,114.7286,112.5928,1.27K,1.61K,3949.9,2616.1,,No,,,3147.34,
1662,BLOIN.BO,36.0,1.04K,Non-Energy Minerals,Steel,49.0,53.0,62.0,39.0,2.2171,2.0407,0.69K,0.62K,47.9,28.63,239.04M,No,35.17,35.94,35.29,34.4
1663,ITI.NS,297.7,204.71K,Communications,Major Telecommunications,49.0,41.0,50.0,52.0,9.2679,8.6929,3102.56K,895.65K,372.85,237.0,286.64B,No,298.24,299.03,298.77,289.95
1664,INTEGSW.BO,150.0,0.03K,Producer Manufacturing,Electrical Products,49.0,68.0,24.0,62.0,0.0,0.0,0.10K,0.07K,175.0,102.6,432.24M,No,148.73,139.89,148.71,139.23
1665,TAINWALCHM.NS,203.19,4.42K,Process Industries,Containers/Packaging,49.0,56.0,49.0,59.0,7.1114,7.1071,3.54K,2.81K,274.99,155.0,1.90B,No,201.44,194.86,200.64,190.49
1666,TCPLPACK.NS,2966.6,2.03K,Commercial Services,Commercial Printing/Forms,49.0,85.0,70.0,53.0,152.1214,150.3,4.16K,13.49K,3950.0,2200.0,26.94B,No,2685.15,2897.49,2744.87,2708.6
1667,ASTEC.NS,711.25,20.52K,Process Industries,Chemicals: Agricultural,49.0,15.0,76.0,50.0,29.2964,29.075,229.61K,45.98K,978.3,513.4,15.85B,No,740.14,700.81,738.6,674.77
1668,KGVL.BO,53.0,1.20K,Finance,Financial Conglomerates,49.0,16.0,71.0,53.0,0.9971,0.3764,0.81K,1.20K,80.0,39.0,369.84M,No,56.25,55.15,55.38,49.42
1669,TVSHLTD.NS,13678.0,3.73K,Producer Manufacturing,Auto Parts: Oem,49.0,49.0,19.0,44.0,299.7143,291.0714,5.03K,5.83K,16297.0,10825.0,276.73B,No,13776.44,14140.14,13680.6,14152.73
1670,TANLA.NS,530.1,726.42K,Technology Services,Information Technology Services,49.0,49.0,69.0,39.0,15.1822,14.45,963.83K,312.79K,766.0,365.9,70.07B,No,523.74,541.24,522.06,491.93
1671,PRODOCS.BO,175.75,1.00K,Commercial Services,Miscellaneous Commercial Services,49.0,31.0,9.0,71.0,3.0321,1.3714,1.25K,0.40K,254.3,141.0,1.24B,No,182.0,,177.76,
1672,ARYAVAN.BO,48.95,0.71K,Distribution Services,Wholesale Distributors,49.0,44.0,10.0,74.0,3.4607,3.4529,19.16K,9.48K,63.7,34.51,340.83M,No,50.33,49.2,50.37,49.89
1673,AUTOAXLES.NS,1769.2,13.68K,Producer Manufacturing,Auto Parts: Oem,49.0,54.0,42.0,43.0,50.9286,50.3357,11.49K,7.62K,2115.0,1540.2,26.74B,No,1767.36,1796.55,1760.42,1828.98
1674,BIL.NS,771.2,4.74K,Consumer Non-Durables,Consumer Sundries,49.0,42.0,42.0,60.0,41.5071,40.7036,6.18K,14.29K,984.75,602.0,10.34B,No,738.36,774.92,740.66,748.65
1675,SANDUPHQ.BO,41.0,1.34K,Health Technology,Pharmaceuticals: Other,48.0,34.0,62.0,61.0,1.8093,1.7264,6.77K,3.04K,58.28,30.0,396.10M,No,41.64,40.03,41.2,38.04
1676,MUNJALSHOW.NS,128.06,7.19K,Producer Manufacturing,Auto Parts: Oem,48.0,16.0,38.0,57.0,2.4543,2.3993,42.76K,25.53K,157.5,110.3,5.12B,No,131.89,128.24,131.73,126.06
1677,SPINAROO.BO,56.78,2.00K,Non-Energy Minerals,Aluminum,48.0,34.0,7.0,86.0,0.305,0.0,1.73K,0.22K,83.77,26.6,397.12M,No,58.22,56.35,57.96,52.55
1678,TVSMOTOR.NS,3460.6,1071.98K,Consumer Durables,Motor Vehicles,48.0,58.0,18.0,44.0,85.4571,83.1143,1120.54K,1353.37K,3970.0,2728.7,1644.57B,No,3459.36,3575.18,3459.8,3594.52
1679,INDGN.NS,525.4,158.48K,Health Technology,Pharmaceuticals: Major,48.0,48.0,55.0,47.0,15.675,15.4607,247.77K,192.65K,596.8,414.0,126.57B,No,516.44,512.54,518.51,497.26
1680,BIRLAMONEY.NS,141.66,29.37K,Finance,Investment Banks/Brokers,48.0,55.0,73.0,45.0,6.4643,6.0679,97.81K,84.78K,200.83,95.0,8.01B,No,140.85,144.18,140.31,133.53
1681,RRECL.BO,162.7,2.32K,Finance,Real Estate Development,48.0,85.0,58.0,75.0,10.5036,10.1179,1.13K,0.93K,335.95,126.35,4.28B,No,155.04,163.12,153.9,156.52
1682,360ONE.NS,1074.6,1408.45K,Finance,Investment Managers,48.0,33.0,36.0,39.0,29.2643,28.4928,1151.65K,778.21K,1273.8,906.05,437.02B,No,1090.03,1098.88,1093.97,1094.65
1683,WINDLAS.NS,859.3,52.45K,Health Technology,Pharmaceuticals: Major,48.0,58.0,43.0,72.0,27.8321,27.8321,54.18K,48.55K,1097.9,697.4,17.73B,No,827.26,830.08,824.98,802.31
1684,INDIACEM.NS,377.05,104.92K,Non-Energy Minerals,Construction Materials,48.0,39.0,30.0,27.0,8.1357,8.0571,769.37K,323.60K,485.8,329.75,175.27B,No,394.18,405.14,389.74,407.1
1685,COMPEAU.BO,384.85,1.36K,Retail Trade,Specialty Stores,48.0,67.0,46.0,47.0,17.8393,17.3964,0.85K,1.02K,435.0,320.05,2.37B,No,369.74,383.63,369.41,373.21
1686,ACLD.BO,154.25,16.80K,Process Industries,Agricultural Commodities/Milling,48.0,28.0,65.0,54.0,6.6143,6.5929,36.31K,37.62K,230.0,106.0,3.14B,No,153.53,157.56,154.38,142.86
1687,KAMAHOLD.NS,2580.2,9.20K,Process Industries,Industrial Specialties,48.0,35.0,,,67.2714,64.8642,4.57K,4.11K,2737.8,2461.0,,No,,,2602.94,
1688,SWATIPRO.BO,31.38,12.79K,Finance,Financial Conglomerates,48.0,38.0,48.0,49.0,2.1321,2.115,6.35K,5.32K,42.52,24.6,316.94M,No,33.84,31.64,33.41,31.92
1689,APLLTD.NS,822.75,919.00K,Health Technology,Pharmaceuticals: Major,48.0,80.0,61.0,45.0,21.5679,21.1107,142.73K,96.39K,1051.7,635.8,161.72B,No,758.41,812.98,765.69,763.3
1690,PRIMIND.BO,42.16,211.66K,Finance,Real Estate Development,48.0,11.0,74.0,75.0,2.2986,2.0907,8.08K,1.67K,66.0,22.1,885.50M,No,46.17,42.87,45.23,41.51
1691,TUSALDAH.BO,147.95,0.00K,Consumer Non-Durables,Apparel/Footwear,48.0,3.0,80.0,48.0,8.4143,6.1107,0.77K,3.74K,249.9,100.5,346.71M,No,152.86,162.29,150.94,146.47
1692,BEL.NS,411.8,14610.34K,Electronic Technology,Aerospace & Defense,48.0,46.0,18.0,61.0,8.6036,8.325,13637.80K,16915.63K,473.45,361.2,3010.17B,No,421.92,420.05,418.25,423.87
1693,TNPETRO.NS,95.53,101.42K,Process Industries,Chemicals: Specialty,48.0,70.0,49.0,38.0,3.6557,3.6557,209.58K,555.31K,129.89,78.67,8.59B,No,89.71,97.47,90.07,92.08
1694,NHPC.NS,81.33,20933.69K,Utilities,Electric Utilities,48.0,58.0,31.0,62.0,1.7436,1.6836,28227.87K,33716.56K,89.75,71.62,816.96B,No,78.63,79.58,78.33,77.97
1695,KCP.NS,169.49,71.18K,Producer Manufacturing,Industrial Conglomerates,48.0,57.0,68.0,39.0,5.61,5.5136,241.03K,148.03K,229.32,125.0,21.85B,No,168.14,175.14,168.12,165.15
1696,SHIVAAGRO.BO,41.8,1.07K,Process Industries,Chemicals: Major Diversified,48.0,71.0,23.0,74.0,2.4671,2.4214,4.36K,0.73K,52.65,28.26,417.71M,No,41.0,40.15,40.65,38.26
1697,LICI.NS,431.65,4054.71K,Finance,Life/Health Insurance,48.0,64.0,46.0,53.0,11.0571,10.2,4679.32K,6171.13K,488.95,360.75,2730.19B,No,408.99,423.21,411.18,412.35
1698,TATAINVEST.NS,666.8,200.61K,Finance,Investment Banks/Brokers,48.0,30.0,47.0,41.0,16.575,15.5572,887.33K,417.12K,1184.7,538.85,337.37B,No,684.98,710.42,684.42,665.41
1699,LGBBROSLTD.NS,1595.8,18.42K,Producer Manufacturing,Electrical Products,48.0,66.0,10.0,29.0,43.6857,43.6429,34.20K,25.52K,2048.0,1222.1,50.90B,No,1606.09,1685.2,1589.76,1731.33
1700,AUSTENG.BO,130.2,1.67K,Producer Manufacturing,Metal Fabrication,48.0,25.0,68.0,47.0,8.1286,7.925,2.83K,2.42K,206.5,95.5,452.81M,No,131.02,133.73,131.5,124.61
1701,KJMCCORP.BO,56.19,0.38K,Finance,Investment Banks/Brokers,48.0,53.0,62.0,59.0,3.9536,3.6886,0.66K,1.33K,88.5,41.0,220.63M,No,54.82,57.09,54.9,52.37
1702,RIDDHICORP.BO,63.25,0.70K,Transportation,Other Transportation,48.0,37.0,48.0,46.0,2.7229,2.4807,3.58K,1.36K,83.0,50.75,750.59M,No,62.3,65.43,62.16,63.87
1703,PARAGMILK.NS,233.56,227.86K,Consumer Non-Durables,Food: Meat/Fish/Dairy,48.0,64.0,55.0,13.0,8.2764,8.0507,763.76K,524.00K,376.95,177.84,29.55B,No,225.53,257.03,226.22,234.05
1704,HUDCO.NS,205.02,1347.64K,Finance,Finance/Rental/Leasing,48.0,48.0,59.0,49.0,5.8007,5.515,4251.08K,2601.45K,246.85,159.0,410.43B,No,210.52,210.17,210.18,200.58
1705,MARBLE.BO,133.63,3.66K,Distribution Services,Wholesale Distributors,48.0,96.0,74.0,33.0,6.5607,5.8879,31.91K,55.61K,200.8,83.9,3.43B,No,99.88,128.49,103.98,117.49
1706,BIOFILCHEM.NS,34.94,7.45K,Health Technology,Pharmaceuticals: Major,48.0,43.0,60.0,59.0,1.845,1.8321,65.47K,51.09K,47.95,25.6,568.61M,No,34.34,35.41,34.63,32.97
1707,ROSSARI.NS,525.35,43.55K,Process Industries,Chemicals: Specialty,48.0,50.0,73.0,35.0,22.8964,22.5679,252.33K,195.69K,766.0,375.0,29.10B,No,516.53,550.51,522.45,513.73
1708,AHLUCONT.NS,855.8,15.06K,Industrial Services,Engineering & Construction,48.0,72.0,64.0,32.0,25.9071,25.2857,51.49K,39.78K,1125.0,645.15,57.33B,No,829.5,876.53,826.49,838.8
1709,NTPC.NS,356.65,10290.79K,Utilities,Electric Utilities,47.0,15.0,12.0,67.0,6.6286,6.5607,12607.62K,17739.70K,414.4,315.55,3458.32B,No,380.19,356.51,376.21,366.6
1710,NIMBSPROJ.NS,204.07,4.52K,Finance,Real Estate Development,47.0,23.0,,,11.3121,11.1586,127.51K,1.10K,231.23,165.81,3.94B,No,204.11,,205.83,
1711,ARE&M.NS,841.95,643.94K,Producer Manufacturing,Electrical Products,47.0,23.0,49.0,34.0,21.4143,19.4107,1777.68K,426.57K,1057.85,670.0,154.10B,No,856.14,888.76,848.94,840.64
1712,NICCOPAR.BO,81.96,12.46K,Consumer Services,Movies/Entertainment,47.0,89.0,73.0,47.0,4.3421,4.2729,3.67K,4.11K,122.0,59.0,3.84B,No,73.87,81.49,74.41,73.94
1713,BLKASHYAP.NS,54.61,167.00K,Industrial Services,Engineering & Construction,47.0,42.0,45.0,62.0,2.1436,2.0721,562.28K,429.18K,80.01,40.32,12.31B,No,55.12,53.79,55.43,51.74
1714,OCEANIC.BO,60.04,4.32K,Consumer Non-Durables,Food: Specialty/Candy,47.0,63.0,44.0,36.0,3.9436,3.8171,3.67K,11.14K,83.9,47.02,675.45M,No,60.08,63.76,59.73,62.25
1715,TVTODAY.NS,127.53,171.80K,Consumer Services,Broadcasting,47.0,77.0,69.0,43.0,5.8107,5.8057,93.87K,247.20K,176.55,93.5,7.61B,No,113.38,127.49,115.95,119.74
1716,MUKESHB.BO,126.95,0.01K,Finance,Investment Banks/Brokers,47.0,48.0,35.0,76.0,5.1607,2.7714,0.17K,0.10K,150.0,92.95,886.26M,No,125.67,123.07,124.74,121.82
1717,SHREMETAL.BO,39.16,1.58K,Producer Manufacturing,Metal Fabrication,47.0,28.0,11.0,68.0,3.4364,3.43,3.36K,3.91K,62.29,27.94,205.84M,No,40.55,41.67,39.93,43.69
1718,PNGSREVA.NS,394.55,21.51K,Consumer Durables,Other Consumer Specialties,47.0,63.0,37.0,,12.1179,11.75,283.56K,114.65K,476.75,324.25,12.51B,No,395.41,,398.19,
1719,ITCHOTELS.NS,179.99,4248.91K,Consumer Services,Hotels/Resorts/Cruise Lines,47.0,85.0,63.0,41.0,5.6957,5.3614,4744.68K,6947.96K,261.62,137.3,374.91B,No,160.0,185.26,162.15,169.98
1720,CROMPTON.NS,274.75,3171.26K,Producer Manufacturing,Industrial Machinery,47.0,35.0,49.0,61.0,7.3893,7.1143,4270.78K,2960.78K,358.0,217.4,179.58B,No,275.79,267.23,279.16,258.38
1721,STDSFAC.BO,52.78,6.44K,Consumer Non-Durables,Household/Personal Care,47.0,51.0,26.0,56.0,3.8379,3.6707,1.33K,3.40K,69.0,44.1,436.05M,No,51.24,52.74,51.35,52.09
1722,ATLANTAA.NS,38.65,27.38K,Industrial Services,Engineering & Construction,47.0,18.0,38.0,31.0,1.5157,1.5064,95.93K,47.03K,73.39,29.41,3.15B,No,41.36,42.87,41.34,41.39
1723,ASTAR.NS,639.9,0.08K,Commercial Services,Miscellaneous Commercial Services,47.0,57.0,,,31.5536,30.6143,0.17K,0.21K,723.0,555.05,,No,,,634.15,
1724,ARVSMART.NS,600.65,22.77K,Finance,Real Estate Development,47.0,50.0,50.0,50.0,18.5714,17.8464,287.66K,440.88K,691.45,486.8,27.55B,No,603.54,589.86,602.43,576.98
1725,MARUTI.NS,14115.0,1511.35K,Consumer Durables,Motor Vehicles,47.0,71.0,45.0,25.0,328.3571,301.7143,490.41K,548.45K,17370.0,12201.0,4437.79B,No,13297.28,14805.08,13404.6,14253.83
