Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2934,MONTECARLO.NS,504.15,505.65,67.91K,Consumer Non-Durables,Apparel/Footwear,19.0,23.0,16.0,15.0,15.9107,15.6357,49.90K,108.19K,860.95,464.0,10.45B,No,527.3,539.97,597.1,536.23,545.89,497
2935,CALCOM.BO,81.13,80.99,3.16K,Producer Manufacturing,Electrical Products,19.0,69.0,43.0,12.0,3.97,3.895,5.65K,5.52K,147.5,67.01,1.13B,No,78.26,78.16,93.24,77.8,82.24,496
2936,COMMAND.BO,21.85,21.85,4.00K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,23.0,39.0,15.0,0.0821,0.0,0.06K,0.40K,32.68,21.85,204.88M,No,22.43,22.77,25.04,22.66,23.34,497
2937,SAKTHIFIN.BO,27.5,27.84,0.64K,Finance,Finance/Rental/Leasing,19.0,28.0,55.0,22.0,1.1593,1.1593,6.87K,3.59K,48.0,20.2,1.78B,No,28.06,28.1,31.01,28.18,26.83,495
2938,ISGEC.NS,806.95,807.55,127.73K,Industrial Services,Engineering & Construction,19.0,12.0,4.0,55.0,18.1786,17.9286,45.37K,31.57K,1113.9,683.95,59.33B,No,853.94,891.81,896.23,880.0,914.59,497
2939,DCMSHRIRAM.NS,1007.0,1016.0,62.84K,Producer Manufacturing,Industrial Conglomerates,19.0,38.0,11.0,20.0,34.8286,34.1143,108.04K,348.16K,1414.4,945.1,155.94B,No,1025.29,1030.04,1131.2,1029.43,1085.38,498
2940,SJVN.NS,67.24,67.9,2242.45K,Utilities,Electric Utilities,19.0,28.0,21.0,28.0,1.1857,1.135,2809.76K,1950.46K,101.45,63.02,264.24B,No,68.59,70.85,74.63,70.15,72.41,499
2941,IECEDU.BO,22.0,21.5,1.23K,Commercial Services,Miscellaneous Commercial Services,18.0,39.0,13.0,24.0,1.2321,1.2321,9.79K,1.28K,46.58,18.37,335.72M,No,21.7,22.77,26.2,22.34,25.42,495
2942,IRCTC.NS,515.05,522.25,726.49K,Consumer Services,Other Consumer Services,18.0,62.0,29.0,16.0,9.6643,9.5536,931.43K,1150.62K,739.0,485.3,412.04B,No,503.78,509.44,586.8,509.84,542.49,498
2943,ZFSTEERING.NS,661.6,657.3,1.32K,Producer Manufacturing,Auto Parts: Oem,18.0,50.0,10.0,,31.7929,31.55,5.09K,5.99K,894.98,620.65,6.00B,No,672.92,676.06,,674.25,,79
2944,PROCLB.BO,33.0,31.6,41.88K,Commercial Services,Miscellaneous Commercial Services,18.0,93.0,32.0,5.0,1.2614,0.9507,5.30K,6.87K,48.9,23.23,168.40M,No,28.94,29.06,34.72,29.4,33.84,496
2945,ITHL.BO,307.35,312.25,0.75K,Consumer Services,Other Consumer Services,18.0,20.0,30.0,24.0,8.6357,8.6357,2.40K,2.54K,508.5,266.0,2.46B,No,312.21,311.99,347.36,313.17,320.16,495
2946,ACC.NS,1339.8,1357.6,132.67K,Non-Energy Minerals,Construction Materials,18.0,37.0,42.0,12.0,30.8572,30.1857,184.50K,241.09K,1987.0,1251.7,251.60B,No,1366.86,1355.41,1545.3,1357.47,1427.5,499
2947,APLAB.BO,64.72,66.66,10.90K,Electronic Technology,Electronic Equipment/Instruments,18.0,0.0,1.0,26.0,5.7464,5.1643,6.03K,7.81K,122.0,42.0,1.63B,No,78.82,90.64,82.9,87.09,82.92,496
2948,GLANCE.BO,153.25,154.0,0.03K,Finance,Finance/Rental/Leasing,18.0,28.0,23.0,15.0,3.9643,2.9929,0.08K,0.05K,251.95,141.15,345.72M,No,154.57,158.33,181.57,157.25,175.89,496
2949,HPL.NS,326.15,339.5,221.32K,Electronic Technology,Electronic Equipment/Instruments,18.0,16.0,19.0,48.0,9.3464,8.2429,199.73K,80.71K,597.65,255.55,20.97B,No,339.88,352.69,362.52,349.82,339.98,498
2950,GODFRYPHLP.NS,2224.9,2289.0,326.43K,Consumer Non-Durables,Tobacco,18.0,73.0,31.0,57.0,93.3215,86.6714,535.97K,958.39K,3947.0,1832.1,347.04B,No,2170.62,2188.83,2336.11,2198.85,2170.07,499
2951,ACME.BO,29.17,29.85,1.40K,Finance,Finance/Rental/Leasing,18.0,48.0,16.0,25.0,1.5021,1.4621,1.14K,1.12K,42.16,27.76,750.95M,No,29.92,30.19,33.4,30.0,30.88,496
2952,SCILAL.NS,40.9,41.01,134.15K,Miscellaneous,Miscellaneous,18.0,25.0,11.0,28.0,1.11,1.0993,321.25K,256.22K,55.0,34.3,19.05B,No,41.52,43.25,45.31,42.89,44.07,497
2953,BSHSL.NS,88.34,90.28,10.47K,Process Industries,Chemicals: Agricultural,18.0,60.0,32.0,39.0,3.2014,3.1393,5.68K,6.02K,150.0,59.16,9.27B,No,87.36,89.89,96.69,89.34,90.82,497
2954,GALLARD.BO,158.45,153.55,7.00K,Producer Manufacturing,Industrial Machinery,18.0,18.0,42.0,30.0,4.9107,2.5857,9.81K,6.80K,245.95,110.0,1.51B,No,156.26,157.08,,156.45,153.94,175
2955,GITARENEW.BO,74.5,78.43,1.92K,Utilities,Electric Utilities,18.0,45.0,18.0,43.0,3.8079,3.5864,0.97K,0.93K,136.0,60.11,306.37M,No,73.9,75.87,82.96,75.43,78.26,495
2956,HINDTIN.BO,104.35,102.3,11.72K,Process Industries,Containers/Packaging,18.0,37.0,30.0,11.0,3.1179,2.9929,6.16K,5.36K,162.0,87.05,1.09B,No,102.85,105.04,115.13,104.96,110.71,495
2957,ROHLTD.NS,312.2,323.2,80.72K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,31.0,32.0,18.0,10.2143,10.2107,30.40K,21.07K,593.4,269.4,8.56B,No,316.73,322.89,361.91,321.62,335.57,497
2958,MEAPL.BO,30.07,29.49,8.76K,Finance,Investment Banks/Brokers,18.0,47.0,3.0,37.0,2.2664,2.2171,37.79K,25.78K,49.89,23.21,464.58M,No,28.28,29.4,33.89,29.3,33.71,496
2959,APOLLOFI.BO,333.9,337.0,0.48K,Finance,Finance/Rental/Leasing,18.0,17.0,20.0,14.0,11.5143,11.0036,0.67K,0.17K,587.1,299.0,1.25B,No,342.83,342.94,378.18,346.72,359.17,496
2960,SHRAJOI.BO,22.5,22.5,0.20K,Energy Minerals,Integrated Oil,18.0,51.0,53.0,2.0,0.03,0.0,0.01K,0.02K,40.5,21.03,92.09M,No,22.27,21.84,27.4,21.91,25.36,495
2961,DABUR.NS,412.65,414.2,1131.79K,Consumer Non-Durables,Household/Personal Care,18.0,21.0,18.0,15.0,8.3893,7.7036,2215.52K,3076.02K,577.0,403.35,732.02B,No,422.86,427.62,471.1,426.08,452.67,498
2962,LKMEHTA.BO,38.3,38.25,1.60K,Process Industries,Textiles,18.0,16.0,24.0,23.0,0.2179,0.1664,0.52K,0.96K,52.0,38.0,147.07M,No,39.91,41.43,44.18,40.74,42.85,363
2963,TEXRAIL.NS,107.34,107.35,1085.40K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,16.0,47.0,21.0,3.2193,3.0329,5288.01K,1530.15K,153.0,78.05,43.67B,No,111.4,110.42,114.69,110.76,107.31,499
2964,PRIMEFRESH.BO,186.8,169.65,14.68K,Transportation,Other Transportation,18.0,11.0,13.0,5.0,14.6214,14.5964,10.54K,8.06K,324.5,145.0,2.59B,No,191.77,206.86,236.1,204.64,227.32,496
2965,DENISCHEM.BO,68.43,68.27,70.47K,Health Technology,Pharmaceuticals: Generic,18.0,34.0,21.0,25.0,2.1443,2.09,15.92K,20.86K,103.0,56.1,949.58M,No,70.04,72.55,77.01,72.23,73.75,496
2966,ALLTIME.NS,217.36,218.93,32.97K,Producer Manufacturing,Miscellaneous Manufacturing,18.0,19.0,17.0,25.0,6.6757,6.595,93.16K,60.97K,334.9,186.0,14.24B,No,227.7,233.54,244.37,232.2,229.29,247
2967,AMBUJACEM.NS,424.0,430.85,1439.42K,Non-Energy Minerals,Construction Materials,18.0,42.0,41.0,11.0,11.05,10.7143,3006.95K,3389.25K,605.45,394.0,1053.56B,No,433.73,428.61,483.07,430.45,450.46,499
2968,ABRIL.BO,34.64,34.99,4.00K,Process Industries,Pulp & Paper,18.0,23.0,15.0,32.0,1.4657,1.125,6.84K,9.80K,56.9,25.5,276.49M,No,34.83,36.59,38.55,35.99,36.75,231
2969,DAMCAPITAL.NS,152.38,151.0,249.57K,Finance,Regional Banks,18.0,24.0,37.0,20.0,4.27,4.245,602.45K,261.60K,286.0,119.22,10.77B,No,157.16,153.15,174.67,153.87,152.95,405
2970,UTIAMC.NS,905.8,907.85,59.43K,Finance,Investment Managers,18.0,13.0,28.0,20.0,20.1179,19.1714,212.92K,169.06K,1418.0,876.0,116.43B,No,917.04,935.65,1026.22,932.59,961.33,498
2971,RRECL.BO,147.2,146.8,14.34K,Finance,Real Estate Development,18.0,2.0,38.0,19.0,13.1357,13.0643,9.55K,23.41K,321.75,126.35,3.87B,No,165.16,161.15,158.91,159.83,158.34,377
2972,ZENSARTECH.NS,500.6,498.85,588.66K,Technology Services,Packaged Software,18.0,44.0,37.0,8.0,18.0,17.5929,4530.85K,2032.72K,868.95,423.0,113.51B,No,512.32,484.4,595.08,491.51,535.0,498
2973,CHEMCRUX.BO,89.35,89.37,7.50K,Process Industries,Chemicals: Major Diversified,18.0,47.0,38.0,31.0,5.5186,4.4514,7.08K,15.05K,158.6,64.0,1.32B,No,90.35,89.84,97.31,89.23,90.22,495
2974,REFEXRENEW.BO,327.5,324.3,2.30K,Industrial Services,Engineering & Construction,18.0,66.0,55.0,68.0,0.6821,0.0,0.41K,0.11K,789.0,209.05,1.47B,No,319.87,312.27,330.87,314.02,291.5,495
2975,FORTISMLR.BO,49.38,49.75,1.62K,Health Services,Hospital/Nursing Management,17.0,31.0,22.0,23.0,1.6507,1.635,7.54K,5.66K,76.0,40.75,925.47M,No,50.01,51.51,55.89,51.05,52.85,495
2976,TATACHEM.NS,668.75,668.9,221.88K,Process Industries,Chemicals: Agricultural,17.0,20.0,19.0,29.0,15.7,14.7179,800.36K,764.07K,1026.65,580.3,170.37B,No,682.04,706.38,737.96,703.18,708.38,498
2977,SANOFI.NS,3303.2,3327.0,13.83K,Health Technology,Pharmaceuticals: Major,17.0,37.0,51.0,14.0,58.8,57.2,27.26K,38.46K,5291.0,3054.0,76.07B,No,3374.3,3338.78,3770.03,3346.64,3486.25,497
2978,NEELKANTH.BO,39.5,39.45,0.22K,Process Industries,Agricultural Commodities/Milling,17.0,51.0,22.0,10.0,1.4114,1.3757,0.42K,0.30K,57.0,27.16,172.18M,No,39.03,39.73,44.65,39.38,41.44,497
2979,UNISEM.BO,50.0,52.0,8.00K,Process Industries,Agricultural Commodities/Milling,17.0,61.0,14.0,16.0,0.9643,0.5364,5.97K,4.80K,67.91,45.83,566.60M,No,53.33,51.19,,51.34,56.35,160
2980,CHLLTD.BO,28.0,28.0,0.02K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,64.0,16.0,28.0,1.355,1.2964,1.06K,0.98K,44.6,25.1,1.53B,No,27.78,28.18,31.58,28.29,30.25,496
2981,JUNIPER.NS,194.23,196.13,102.03K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,40.0,31.0,17.0,6.1093,5.8771,165.89K,251.30K,312.5,188.5,43.22B,No,195.93,197.07,220.91,196.29,207.2,498
2982,MODIPON.BO,33.63,32.03,0.25K,Finance,Real Estate Development,17.0,35.0,2.0,51.0,0.9064,0.72,0.33K,0.06K,65.77,29.26,389.32M,No,31.9,39.71,39.19,38.6,39.07,496
2983,INTLCOMBQ.BO,508.85,507.05,0.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,4.0,30.0,24.0,29.9321,27.625,1.98K,3.09K,891.0,346.0,1.22B,No,564.87,530.24,543.92,534.4,500.87,495
2984,ARIHANTSUP.NS,260.45,261.9,4.50K,Finance,Real Estate Development,17.0,47.0,48.0,23.0,7.325,7.325,183.75K,14.56K,465.0,188.8,11.26B,No,261.27,260.94,286.59,261.68,257.08,497
2985,VENTIVE.NS,596.75,593.45,19.08K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,29.0,21.0,10.0,14.2857,14.2536,40.72K,20.26K,793.95,542.6,139.37B,No,616.76,627.44,677.26,623.68,647.75,403
2986,PROZONER.NS,42.58,42.94,108.61K,Finance,Real Estate Development,17.0,36.0,12.0,19.0,2.1136,2.0907,235.70K,142.67K,72.77,39.31,6.50B,No,42.8,45.47,51.92,44.78,49.52,498
2987,ELEMARB.BO,175.7,179.6,0.24K,Producer Manufacturing,Building Products,17.0,48.0,9.0,21.0,7.6393,7.1964,0.41K,0.23K,250.0,132.7,520.60M,No,176.38,182.66,198.72,181.13,189.69,495
2988,DBREALTY.NS,114.17,116.71,426.02K,Finance,Real Estate Development,17.0,29.0,16.0,25.0,3.64,3.6321,721.46K,331.80K,187.4,83.5,61.93B,No,114.4,114.19,116.77,114.82,111.26,499
2989,SEVL.BO,39.8,38.67,9.60K,Consumer Durables,Motor Vehicles,17.0,55.0,9.0,5.0,1.5886,1.3336,14.27K,7.08K,82.12,32.7,491.88M,No,38.21,39.9,51.49,39.56,47.71,275
2990,SAICAPI.BO,154.25,146.0,2.45K,Finance,Investment Banks/Brokers,17.0,68.0,47.0,19.0,9.8679,9.5857,4.30K,1.66K,324.0,130.0,444.13M,No,145.27,146.92,169.78,146.24,155.93,496
2991,GUJAPOLLO.NS,352.65,357.9,10.23K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,30.0,9.0,26.0,15.1786,14.7,10.62K,7.96K,556.0,336.6,4.57B,No,355.43,363.29,403.81,360.73,389.79,496
2992,SINNAR.BO,710.0,710.0,0.00K,Consumer Non-Durables,Tobacco,17.0,16.0,60.0,7.0,10.025,7.4536,0.01K,0.01K,1047.0,623.0,284.00M,No,719.35,757.47,787.73,750.2,790.4,495
2993,SMLT.NS,69.45,70.5,3.52K,Non-Energy Minerals,Steel,17.0,61.0,38.0,35.0,2.7507,2.6507,12.14K,5.59K,122.85,56.61,950.75M,No,67.93,69.41,77.64,69.07,70.58,497
2994,EMBDL.NS,64.72,65.28,8778.54K,Finance,Real Estate Development,17.0,35.0,31.0,44.0,2.14,2.1271,2836.33K,1971.11K,105.7,39.46,,No,62.44,62.14,63.66,62.73,58.97,499
2995,VINAYAKPOL.BO,22.0,23.15,0.50K,Process Industries,Containers/Packaging,17.0,17.0,16.0,19.0,0.7571,0.5564,0.12K,0.15K,37.38,19.16,67.79M,No,22.49,23.22,24.67,23.05,22.87,496
2996,WINSOMBR.BO,21.21,20.54,10.85K,Consumer Non-Durables,Beverages: Alcoholic,17.0,51.0,28.0,21.0,1.56,1.56,5.36K,4.47K,34.5,17.5,586.86M,No,20.34,21.37,23.8,21.0,21.85,495
2997,LOYALTEX.NS,219.64,214.0,0.51K,Process Industries,Textiles,17.0,68.0,23.0,42.0,10.1321,9.1836,0.27K,0.36K,354.9,170.04,1.06B,No,207.2,206.95,215.8,207.71,213.35,497
2998,PRABHA.NS,159.96,157.56,151.13K,Energy Minerals,Oil & Gas Production,17.0,73.0,30.0,33.0,6.7986,6.7257,64.11K,39.29K,276.0,137.91,23.45B,No,148.56,152.27,168.39,152.05,157.58,347
2999,POEL.BO,165.55,166.45,15.54K,Process Industries,Chemicals: Specialty,17.0,17.0,20.0,38.0,5.475,5.4179,40.38K,36.25K,278.95,142.0,5.09B,No,171.83,173.0,183.17,173.53,176.82,496
3000,KSR.NS,27.11,27.29,44.49K,Consumer Non-Durables,Apparel/Footwear,17.0,23.0,4.0,40.0,1.8557,1.8557,18.40K,11.99K,39.1,14.04,498.24M,No,29.07,30.65,,30.27,32.32,174
3001,KOHINOOR.NS,23.04,23.17,25.43K,Process Industries,Agricultural Commodities/Milling,17.0,26.0,23.0,33.0,0.7886,0.7821,94.47K,62.56K,35.83,19.2,854.13M,No,23.34,24.33,25.78,24.09,24.49,496
3002,YASHINNO.BO,33.75,35.73,5.88K,Distribution Services,Wholesale Distributors,17.0,90.0,5.0,45.0,2.9893,2.9893,31.40K,65.65K,61.67,26.5,541.01M,No,35.46,35.22,40.98,34.74,41.51,495
3003,EPIGRAL.NS,1106.9,1126.6,35.80K,Process Industries,Chemicals: Agricultural,17.0,84.0,14.0,55.0,48.6429,48.6215,75.87K,117.83K,1911.6,807.0,47.75B,No,1112.58,1101.22,1180.65,1087.63,1064.3,497
3004,ASHSI.BO,22.71,22.97,0.73K,Non-Energy Minerals,Steel,17.0,72.0,19.0,17.0,1.8336,1.8336,2.20K,2.23K,37.2,17.0,283.87M,No,22.16,22.74,25.62,22.84,23.75,496
3005,KPT.BO,497.15,504.15,5.34K,Consumer Durables,Tools & Hardware,17.0,11.0,34.0,25.0,27.275,25.3107,6.24K,3.35K,790.0,335.0,1.69B,No,516.15,496.7,551.19,503.6,510.37,495
3006,GOCOLORS.NS,323.0,329.25,112.04K,Consumer Non-Durables,Apparel/Footwear,17.0,27.0,71.0,15.0,16.0536,14.9071,1554.44K,503.96K,760.9,237.05,16.99B,No,332.51,354.29,384.8,347.74,324.21,497
3007,DCW.NS,46.62,46.92,926.31K,Process Industries,Chemicals: Specialty,17.0,27.0,41.0,34.0,1.2536,1.22,1127.38K,719.28K,81.31,37.11,13.76B,No,46.57,47.56,50.93,47.57,46.39,499
3008,ABMKNO.NS,197.95,192.9,1.29K,Technology Services,Packaged Software,17.0,34.0,19.0,,9.6171,9.4743,2.85K,0.89K,254.9,182.5,,No,195.48,205.02,,202.2,,79
3009,HDFCBANK.NS,729.0,731.0,28867.46K,Finance,Major Banks,17.0,11.0,36.0,10.0,9.9393,9.25,35476.48K,30996.65K,1020.5,726.55,11233.36B,No,755.31,774.12,863.15,774.51,805.67,499
3010,VICTMILL.BO,5063.95,4950.0,0.10K,Process Industries,Textiles,17.0,43.0,15.0,16.0,152.7143,127.875,0.02K,0.02K,7279.95,4501.0,499.10M,No,5062.12,5172.1,5821.01,5123.23,5601.68,495
3011,NCC.NS,144.76,146.45,1195.48K,Consumer Durables,Homebuilding,17.0,52.0,19.0,32.0,3.5964,3.2593,1957.51K,1928.46K,225.09,130.0,90.89B,No,141.43,146.29,156.38,146.45,149.43,499
3012,TEAMLEASE.NS,1246.6,1253.5,14.09K,Commercial Services,Personnel Services,17.0,14.0,29.0,21.0,30.3,29.5643,39.61K,51.79K,1944.3,1065.2,20.90B,No,1311.38,1374.21,1414.23,1362.76,1306.91,497
3013,GARWAMAR.BO,21.1,20.81,2.35K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,38.0,25.0,16.0,0.8393,0.8393,5.16K,3.64K,36.5,18.32,121.67M,No,21.32,21.61,24.75,21.51,23.21,495
3014,METALCO.BO,52.77,53.71,0.95K,Non-Energy Minerals,Steel,17.0,71.0,12.0,16.0,3.7871,3.7543,1.16K,1.31K,80.0,44.5,386.64M,No,52.45,52.79,59.73,52.68,55.75,496
3015,ASIANTILES.NS,52.85,53.84,5584.24K,Producer Manufacturing,Building Products,16.0,78.0,14.0,6.0,4.6736,4.5893,8258.57K,26510.57K,79.06,42.5,15.67B,No,52.37,54.01,63.96,53.53,61.79,499
3016,NTCIND.BO,140.75,143.0,2.45K,Consumer Non-Durables,Tobacco,16.0,27.0,17.0,11.0,7.2679,7.0857,4.49K,3.97K,228.0,122.4,2.04B,No,139.36,146.45,162.21,144.73,157.78,495
3017,PREVEST.BO,379.7,378.45,15.00K,Health Technology,Medical Specialties,16.0,38.0,21.0,16.0,10.5893,10.5143,5.64K,5.90K,622.05,318.15,4.56B,No,387.35,385.09,431.22,387.48,410.94,496
3018,RHL.NS,169.72,169.44,1.84K,Consumer Services,Hotels/Resorts/Cruise Lines,16.0,39.0,32.0,33.0,5.3343,5.1936,10.77K,4.43K,309.9,160.98,2.93B,No,171.53,175.94,190.48,174.09,179.68,498
3019,ABFRL.NS,58.63,61.04,15915.50K,Retail Trade,Apparel/Footwear Retail,16.0,36.0,28.0,19.0,2.435,2.2479,5713.65K,10642.52K,94.95,53.51,71.34B,No,59.13,59.74,67.06,59.95,62.49,499
3020,SHRDAIS.BO,154.65,157.0,0.69K,Non-Energy Minerals,Steel,16.0,35.0,50.0,19.0,11.9821,11.7143,1.20K,1.93K,305.0,125.0,785.13M,No,159.32,164.49,174.67,161.27,162.41,495
3021,PIONRINV.NS,89.0,87.63,0.50K,Finance,Investment Banks/Brokers,16.0,79.0,8.0,,4.6543,4.2743,11.57K,2.24K,135.44,77.01,,No,90.01,92.0,,90.3,,79
3022,SOLIDSTON.BO,24.98,25.26,0.07K,Non-Energy Minerals,Construction Materials,16.0,58.0,20.0,23.0,1.6921,1.4421,1.18K,0.72K,39.95,21.66,134.39M,No,25.03,25.23,27.88,25.13,26.11,495
3023,KAKATCEM.NS,108.72,114.09,8.50K,Non-Energy Minerals,Construction Materials,16.0,27.0,12.0,35.0,4.2321,4.2286,2.07K,2.30K,165.55,85.0,845.17M,No,118.83,120.27,122.58,118.96,116.37,497
3024,GHCL.NS,432.25,434.45,114.44K,Process Industries,Textiles,16.0,47.0,20.0,15.0,8.2214,8.2214,250.29K,160.34K,667.2,416.6,39.62B,No,436.21,436.39,504.26,433.94,464.41,498
3025,NATHIND.BO,51.5,49.04,12.32K,Process Industries,Pulp & Paper,16.0,83.0,38.0,16.0,2.9957,2.8564,1.55K,1.49K,90.0,42.0,978.50M,No,48.94,48.48,56.65,48.52,51.88,496
3026,GAJANANSEC.BO,52.96,52.88,1.05K,Finance,Investment Banks/Brokers,16.0,31.0,7.0,26.0,2.7736,2.6729,5.87K,0.78K,81.48,40.0,164.28M,No,52.44,53.45,57.38,53.57,57.05,495
3027,EPACK.NS,227.27,231.28,415.70K,Producer Manufacturing,Industrial Machinery,16.0,39.0,21.0,38.0,6.2379,6.2107,1184.54K,337.68K,409.5,196.15,21.87B,No,234.3,232.64,253.63,232.81,237.53,498
3028,RRFIN.BO,74.67,71.52,2.60K,Finance,Insurance Brokers/Services,16.0,31.0,27.0,14.0,4.6943,4.4514,3.35K,2.64K,263.7,49.62,825.90M,No,75.67,75.56,111.59,77.54,82.47,496
3029,CAPACITE.NS,211.12,210.5,197.32K,Industrial Services,Engineering & Construction,16.0,14.0,18.0,18.0,6.9386,6.6329,541.95K,559.30K,334.0,180.0,17.86B,No,218.18,230.77,242.52,228.38,230.55,499
3030,RDEL.BO,36.82,33.5,1.20K,Producer Manufacturing,Office Equipment/Supplies,16.0,75.0,42.0,30.0,1.3386,0.6629,3.52K,8.04K,80.0,23.5,318.12M,No,34.1,34.38,,33.8,35.24,163
3031,HITECHGEAR.NS,547.85,563.75,3.72K,Producer Manufacturing,Auto Parts: Oem,16.0,5.0,22.0,12.0,20.9214,20.9214,2.93K,3.95K,897.45,521.25,10.31B,No,587.94,604.92,649.18,604.4,612.04,496
3032,ADINATH.BO,20.16,21.17,1.03K,Process Industries,Textiles,16.0,35.0,20.0,42.0,1.0264,0.9786,1.28K,0.66K,31.61,15.46,137.38M,No,20.65,21.0,22.11,20.73,20.71,495
3033,INNOVISION.NS,285.2,282.2,19.08K,Transportation,Other Transportation,16.0,45.0,23.0,,5.0571,5.0571,49.14K,15.29K,470.0,278.0,6.79B,No,286.25,288.33,,288.01,,97
3034,ATVPR.BO,26.43,27.2,8.24K,Producer Manufacturing,Industrial Machinery,16.0,68.0,8.0,7.0,1.7507,1.7279,25.19K,26.17K,44.4,21.55,1.40B,No,24.25,26.21,32.36,26.01,30.34,496
3035,AZADIND.BO,96.66,95.02,32.09K,Non-Energy Minerals,Steel,16.0,75.0,22.0,35.0,4.8507,4.74,7.34K,19.45K,176.8,75.15,5.26B,No,91.44,95.82,112.76,95.87,97.64,496
3036,PRSMJOHNSN.NS,108.59,109.0,1223.72K,Non-Energy Minerals,Construction Materials,16.0,34.0,13.0,22.0,5.8236,5.7836,1112.29K,5002.04K,176.0,103.08,54.66B,No,109.42,114.25,126.84,112.82,121.0,497
3037,SBGLP.NS,25.4,25.2,8.43K,Finance,Real Estate Development,16.0,56.0,32.0,8.0,1.6036,1.5657,50.49K,13.93K,44.75,18.35,4.40B,No,25.08,25.32,29.14,25.22,27.08,496
3038,APCL.NS,104.27,102.85,3.02K,Non-Energy Minerals,Construction Materials,16.0,48.0,22.0,7.0,4.0057,3.9664,8.06K,6.20K,152.0,98.35,3.06B,No,103.13,107.34,119.0,105.17,116.01,497
3039,EMAMILTD.NS,402.3,409.5,329.13K,Consumer Non-Durables,Household/Personal Care,16.0,29.0,25.0,16.0,11.6179,11.2393,623.96K,728.52K,634.2,376.4,175.60B,No,407.94,405.0,460.52,407.82,430.8,498
3040,DEFRAIL.BO,69.8,69.0,8.00K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,34.0,23.0,8.0,0.5964,0.1964,7.22K,1.76K,122.0,64.55,490.30M,No,69.44,71.71,,70.5,80.86,140
3041,IRCON.NS,128.14,130.01,1047.26K,Industrial Services,Engineering & Construction,16.0,38.0,18.0,14.0,2.7221,2.6371,1696.55K,1347.28K,189.5,114.5,120.52B,No,128.68,132.16,147.12,131.3,139.51,499
3042,ARTEFACT.BO,53.93,54.0,5.60K,Industrial Services,Engineering & Construction,16.0,29.0,16.0,18.0,1.7443,1.5193,4.11K,5.00K,82.0,51.56,392.34M,No,53.69,54.93,59.94,54.83,58.89,496
3043,SHILGRAVQ.BO,156.05,150.0,3.57K,Producer Manufacturing,Industrial Machinery,16.0,77.0,22.0,23.0,7.1464,6.3643,3.06K,3.12K,315.0,130.0,959.68M,No,147.96,151.19,183.16,149.78,163.9,495
3044,ASSOCER.BO,162.1,168.9,0.34K,Non-Energy Minerals,Construction Materials,16.0,34.0,28.0,17.0,6.9893,5.1393,0.04K,0.03K,246.8,140.0,331.45M,No,168.88,170.04,190.5,169.64,179.7,496
3045,SWANAGRO.BO,44.0,44.0,4.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,27.0,35.0,22.0,1.1007,0.5507,4.29K,2.80K,73.0,38.5,836.71M,No,42.94,43.66,50.05,43.77,45.0,495
3046,TRUECOLORS.BO,156.0,153.5,18.60K,Producer Manufacturing,Industrial Machinery,16.0,25.0,8.0,15.0,6.4964,6.0893,70.18K,27.48K,271.95,125.0,3.85B,No,155.88,155.51,180.45,156.43,163.78,213
3047,RADIANTCMS.NS,38.23,38.56,59.41K,Commercial Services,Miscellaneous Commercial Services,16.0,56.0,20.0,16.0,1.11,1.0907,119.65K,97.37K,62.3,32.33,4.08B,No,37.66,38.47,43.61,38.52,39.69,499
3048,UPL.NS,568.0,567.0,980.54K,Process Industries,Chemicals: Agricultural,16.0,31.0,21.0,9.0,12.8571,12.4429,2347.97K,2398.92K,812.2,563.15,480.12B,No,598.31,601.18,673.89,597.58,635.5,499
3049,HAWAENG.BO,78.43,83.98,0.49K,Producer Manufacturing,Industrial Machinery,16.0,33.0,31.0,40.0,5.5621,5.0743,0.42K,0.41K,131.65,63.4,276.58M,No,81.47,82.24,89.53,80.71,81.5,495
3050,CSBBANK.NS,324.55,325.1,256.58K,Finance,Major Banks,16.0,12.0,29.0,11.0,8.4714,8.3429,492.47K,395.67K,574.4,315.25,55.00B,No,340.07,348.62,391.54,345.01,370.72,499
3051,DLTNCBL.BO,456.35,450.3,3.07K,Producer Manufacturing,Electrical Products,16.0,79.0,50.0,25.0,22.875,22.0857,5.52K,4.88K,824.0,336.0,3.94B,No,430.23,424.02,511.22,429.13,439.95,496
3052,STRGRENWO.BO,21.7,21.71,0.01K,Finance,Real Estate Development,15.0,77.0,39.0,13.0,0.2393,0.0593,0.20K,0.03K,39.25,16.25,92.00M,No,22.0,20.86,24.22,20.89,21.53,497
