Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1656,VRAJ.NS,131.64,,Non-Energy Minerals,Steel,39.0,77.0,50.0,48.0,6.215,5.62,,,,,,No,122.66,128.02,123.44,123.89
1657,TATACONSUM.NS,1081.5,,Consumer Non-Durables,Food: Specialty/Candy,39.0,39.0,38.0,30.0,21.0786,20.2286,,,,,,No,1135.86,1143.44,1124.33,1131.06
1658,STDBAT.BO,49.42,,Producer Manufacturing,Electrical Products,39.0,35.0,32.0,69.0,3.4436,3.2571,,,,,,No,49.77,49.3,49.9,47.42
1659,WESTLIFE.NS,512.55,,Consumer Services,Restaurants,39.0,81.0,66.0,51.0,20.5,20.3714,,,,,,No,470.71,511.8,475.18,482.32
1660,CONCORD.BO,71.52,18.79K,Health Technology,Pharmaceuticals: Major,39.0,19.0,13.0,27.0,3.45,3.2736,4.59K,2.51K,92.52,49.0,942.28M,No,77.3,77.5,76.24,77.95
1661,ALFAICA.BO,76.0,,Producer Manufacturing,Miscellaneous Manufacturing,39.0,58.0,44.0,32.0,0.8886,0.5064,,,,,,No,78.31,80.48,78.62,79.14
1662,AAIL.BO,106.85,,Consumer Durables,Tools & Hardware,39.0,90.0,74.0,52.0,6.4371,6.0364,,,,,,No,92.68,113.9,94.0,95.85
1663,AMDIND.NS,44.52,,Producer Manufacturing,Miscellaneous Manufacturing,39.0,33.0,43.0,45.0,2.23,2.23,,,,,,No,46.09,47.38,45.81,43.75
1664,MEDPLUS.NS,793.55,217.88K,Retail Trade,Drugstore Chains,39.0,23.0,24.0,35.0,16.675,16.6714,179.49K,74.05K,1022.2,732.0,95.29B,No,856.19,828.22,845.68,847.22
1665,MMTC.NS,63.33,818.96K,Distribution Services,Wholesale Distributors,39.0,5.0,34.0,46.0,1.6464,1.605,8096.55K,2052.53K,78.35,50.1,95.00B,No,66.71,63.93,66.75,63.9
1666,ALFREDHE.BO,2701.8,,Producer Manufacturing,Industrial Machinery,39.0,41.0,33.0,49.0,81.6357,77.6821,,,,,,No,2797.59,2853.84,2771.32,2742.41
1667,SUBROS.NS,802.45,,Producer Manufacturing,Industrial Machinery,39.0,76.0,54.0,42.0,19.8571,18.9679,,,,,,No,771.26,828.58,774.61,769.21
1668,ACCORDTS.BO,52.7,,Producer Manufacturing,Electrical Products,39.0,14.0,12.0,,2.4871,2.2521,,,,,,No,58.5,,57.8,
1669,MSUMI.NS,40.13,3703.85K,Producer Manufacturing,Auto Parts: Oem,39.0,71.0,51.0,22.0,1.0336,1.0093,14549.84K,9679.96K,53.59,35.7,266.13B,No,39.28,42.71,39.52,41.01
1670,PIONRINV.NS,98.99,,Finance,Investment Banks/Brokers,39.0,77.0,,,7.8921,7.5414,,,,,,No,100.48,,100.7,
1671,GVBL.BO,28.55,,Health Technology,Biotechnology,39.0,11.0,50.0,71.0,1.6257,0.9029,,,,,,No,28.83,27.61,29.27,27.17
1672,BRIGHT.BO,362.0,,Commercial Services,Advertising/Marketing Services,39.0,36.0,55.0,17.0,9.5643,9.0214,,,,,,No,375.11,388.44,375.02,390.74
1673,AARTISURF.NS,399.05,,Process Industries,Chemicals: Major Diversified,39.0,63.0,48.0,61.0,12.1321,11.9214,,,,,,No,381.84,406.05,383.8,390.67
1674,SPMLINFRA.NS,207.47,,Industrial Services,Engineering & Construction,39.0,68.0,37.0,77.0,7.4536,7.2357,,,,,,No,199.04,194.75,200.06,189.07
1675,ASTRAZEN.NS,8088.5,,Health Technology,Pharmaceuticals: Major,39.0,31.0,34.0,44.0,174.5357,174.5357,,,,,,No,8401.21,8677.24,8343.3,8414.33
1676,MUKTAARTS.NS,55.9,4.68K,Technology Services,Packaged Software,39.0,5.0,69.0,23.0,2.3636,2.1914,11.80K,3.92K,88.8,37.01,1.26B,No,58.99,58.88,59.38,56.01
1677,ZENOTECH.BO,46.4,,Health Technology,Pharmaceuticals: Major,39.0,68.0,41.0,49.0,2.1257,2.0457,,,,,,No,45.13,46.23,45.04,44.93
1678,CHAMBLFERT.NS,439.25,,Process Industries,Chemicals: Specialty,39.0,13.0,40.0,47.0,9.4214,9.3321,,,,,,No,463.97,456.65,464.11,450.86
1679,NAVA.NS,585.45,185.13K,Utilities,Electric Utilities,39.0,23.0,10.0,51.0,14.3786,14.3214,464.89K,206.68K,739.4,501.65,165.83B,No,606.8,590.48,600.44,595.36
1680,STYLEBAAZA.NS,304.0,,Retail Trade,Apparel/Footwear Retail,39.0,9.0,20.0,77.0,16.4071,15.6393,,,,,,No,325.85,314.36,320.24,318.48
1681,TCMLMTD.BO,43.75,,Process Industries,Chemicals: Specialty,38.0,13.0,26.0,9.0,1.4464,1.3686,,,,,,No,45.89,51.38,45.88,47.75
1682,RVHL.NS,45.01,,Consumer Durables,Homebuilding,38.0,36.0,57.0,30.0,2.1714,2.1407,,,,,,No,43.22,46.79,44.29,42.79
1683,PATELENG.NS,29.78,,Industrial Services,Engineering & Construction,38.0,31.0,59.0,62.0,1.1321,1.1071,,,,,,No,29.5,30.03,29.8,28.13
1684,CEEJAY.BO,177.0,,Finance,Finance/Rental/Leasing,38.0,36.0,26.0,40.0,5.1964,3.2714,,,,,,No,173.71,180.08,174.56,177.85
1685,CDSL.NS,1364.9,,Finance,Investment Banks/Brokers,38.0,49.0,45.0,40.0,37.6714,36.6714,,,,,,No,1289.13,1381.76,1314.7,1301.33
1686,STDSFAC.BO,51.87,,Consumer Non-Durables,Household/Personal Care,38.0,70.0,32.0,44.0,2.5729,2.4721,,,,,,No,50.67,52.21,51.1,52.17
1687,MRP.BO,90.0,3.00K,Distribution Services,Food Distributors,38.0,45.0,41.0,40.0,2.3086,1.345,8.24K,10.70K,121.5,77.7,1.03B,No,90.35,93.09,91.19,91.3
1688,BIRLACORPN.NS,1009.3,,Non-Energy Minerals,Construction Materials,38.0,47.0,56.0,40.0,30.8286,30.4679,,,,,,No,989.48,1030.6,991.2,979.18
1689,INDOFARM.NS,161.87,,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.0,78.0,66.0,21.0,10.0393,9.6614,,,,,,No,141.28,168.67,145.44,147.46
1690,POONADAL.BO,63.85,,Process Industries,Agricultural Commodities/Milling,38.0,38.0,39.0,30.0,1.7186,1.5564,,,,,,No,64.21,67.45,63.95,65.14
1691,SUPERIRON.BO,39.0,,Non-Energy Minerals,Steel,38.0,6.0,27.0,42.0,1.3179,0.3629,,,,,,No,44.64,41.24,43.46,40.08
1692,APOLLOTYRE.NS,428.5,,Consumer Durables,Automotive Aftermarket,38.0,54.0,39.0,21.0,11.9929,11.525,,,,,,No,412.26,461.39,416.33,439.01
1693,BAJAJHCARE.NS,369.35,,Health Technology,Pharmaceuticals: Major,38.0,90.0,64.0,39.0,16.1429,15.9071,,,,,,No,317.72,366.75,325.87,335.17
1694,SILVERTUC.NS,194.21,,Technology Services,Packaged Software,38.0,67.0,93.0,73.0,9.7793,9.5964,,,,,,No,177.85,348.84,181.65,152.04
1695,PARADEEP.NS,139.84,,Process Industries,Chemicals: Agricultural,38.0,62.0,64.0,40.0,4.8786,4.8586,,,,,,No,132.27,140.13,134.78,128.65
1696,BRISK.BO,77.7,,Distribution Services,Electronics Distributors,38.0,3.0,54.0,44.0,2.7007,0.3321,,,,,,No,87.13,82.95,88.15,78.77
1697,TEAMGTY.NS,223.18,,Finance,Financial Conglomerates,38.0,36.0,12.0,11.0,17.7193,17.6164,,,,,,No,241.77,258.25,237.58,255.57
1698,PANCHSHEEL.BO,118.05,,Health Technology,Pharmaceuticals: Major,38.0,38.0,31.0,48.0,5.7929,5.4607,,,,,,No,124.53,122.65,125.06,117.07
1699,MADALA.BO,200.3,0.42K,Technology Services,Information Technology Services,38.0,75.0,41.0,29.0,13.6179,13.575,0.54K,0.98K,316.3,157.5,2.96B,No,191.78,210.81,191.01,199.66
1700,WEBELSOLAR.NS,100.79,,Electronic Technology,Semiconductors,38.0,33.0,69.0,71.0,3.9179,3.6886,,,,,,No,104.43,95.47,104.95,88.34
1701,LOTUSDEV.NS,148.16,7328.71K,Finance,Real Estate Development,38.0,66.0,50.0,40.0,4.77,4.6936,582.46K,351.83K,218.49,102.2,72.41B,No,141.68,150.11,142.34,140.14
1702,GPPL.NS,150.8,,Transportation,Marine Shipping,38.0,44.0,36.0,18.0,2.9671,2.8607,,,,,,No,153.94,165.34,153.71,160.7
1703,PALCO.BO,136.65,,Distribution Services,Wholesale Distributors,38.0,56.0,27.0,60.0,7.2571,6.8214,,,,,,No,138.48,129.62,137.72,129.87
1704,SLSTLQ.BO,30.42,,Process Industries,Textiles,38.0,89.0,39.0,54.0,1.1429,0.6979,,,,,,No,27.14,30.24,28.2,27.89
1705,NATPLASTI.BO,230.85,0.62K,Process Industries,Chemicals: Specialty,38.0,81.0,49.0,28.0,15.1357,14.6,1.83K,2.55K,334.0,190.0,1.40B,No,214.89,245.32,216.5,232.81
1706,HUDCO.NS,200.3,,Finance,Finance/Rental/Leasing,38.0,31.0,47.0,33.0,5.4143,5.1171,,,,,,No,207.27,208.77,206.31,199.72
1707,DAMODARIND.NS,28.52,,Process Industries,Textiles,38.0,20.0,52.0,40.0,1.7671,1.7393,,,,,,No,30.48,29.4,30.75,28.04
1708,CMMHOSP.BO,37.84,0.56K,Health Services,Hospital/Nursing Management,38.0,34.0,23.0,22.0,2.7021,2.6236,1.52K,1.01K,57.48,30.3,282.62M,No,38.77,42.08,38.76,39.7
1709,DOMS.NS,2271.4,,Producer Manufacturing,Office Equipment/Supplies,37.0,50.0,36.0,33.0,60.1643,60.1643,,,,,,No,2251.34,2388.93,2252.29,2316.58
1710,SEMAC.NS,311.7,,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,41.0,62.0,59.0,16.8357,16.0714,,,,,,No,335.46,318.19,326.75,288.85
1711,LAKSELEC.BO,821.2,0.62K,Producer Manufacturing,Electrical Products,37.0,67.0,32.0,59.0,34.7607,33.4643,1.13K,1.94K,1145.0,646.1,2.02B,No,800.38,794.77,803.5,787.95
1712,ASIANHOTNR.NS,294.55,,Consumer Services,Hotels/Resorts/Cruise Lines,37.0,45.0,44.0,33.0,25.2357,25.0571,,,,,,No,303.97,309.46,303.25,299.3
1713,DOLFIN.BO,170.05,,Consumer Durables,Automotive Aftermarket,37.0,54.0,34.0,37.0,4.3893,4.35,,,,,,No,170.8,175.63,169.98,173.43
1714,STANROS.BO,64.51,,Finance,Investment Managers,37.0,44.0,28.0,37.0,3.8079,3.5193,,,,,,No,67.92,67.94,67.24,66.92
1715,ALKOSIGN.BO,65.0,,Producer Manufacturing,Miscellaneous Manufacturing,37.0,90.0,57.0,21.0,3.3493,2.4936,,,,,,No,59.5,67.23,59.03,63.51
1716,WALLFORT.BO,85.45,,Finance,Investment Banks/Brokers,37.0,67.0,68.0,48.0,8.0193,7.9893,,,,,,No,76.79,83.7,77.31,77.55
1717,AICHAMP.BO,34.7,,Process Industries,Textiles,37.0,5.0,32.0,80.0,2.0257,1.9221,,,,,,No,34.82,37.32,35.26,31.09
1718,SRHHYPOLTD.NS,488.8,,Process Industries,Chemicals: Specialty,37.0,49.0,48.0,49.0,12.8143,11.9143,,,,,,No,502.35,498.79,502.76,480.59
1719,DBCORP.NS,216.7,,Consumer Services,Publishing: Newspapers,37.0,73.0,50.0,27.0,9.44,9.335,,,,,,No,204.1,230.7,204.76,217.47
1720,SALEM.BO,37.24,,Finance,Finance/Rental/Leasing,37.0,39.0,25.0,44.0,2.4214,2.1836,,,,,,No,38.04,37.06,38.05,36.03
1721,KCP.NS,168.68,74.58K,Producer Manufacturing,Industrial Conglomerates,37.0,53.0,50.0,42.0,6.0793,6.0707,154.62K,138.22K,229.32,125.0,21.75B,No,166.09,172.58,166.79,163.99
1722,SAINIK.BO,38.0,,Finance,Finance/Rental/Leasing,37.0,16.0,39.0,39.0,2.5357,2.1186,,,,,,No,38.92,39.39,38.53,38.41
1723,TEXRAIL.NS,114.19,,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,68.0,64.0,31.0,4.3579,4.1507,,,,,,No,110.62,116.78,110.12,109.61
1724,ZUARI.NS,228.96,,Process Industries,Chemicals: Agricultural,37.0,31.0,48.0,12.0,7.3771,7.2836,,,,,,No,226.87,249.55,227.93,235.73
1725,ORGANICREC.BO,229.05,,Industrial Services,Environmental Services,37.0,73.0,46.0,51.0,7.0321,6.9679,,,,,,No,235.91,242.94,232.75,235.8
1726,BAMBINO.BO,209.85,,Consumer Non-Durables,Food: Specialty/Candy,37.0,54.0,54.0,32.0,9.2964,8.4929,,,,,,No,208.35,221.33,207.93,208.6
1727,STCINDIA.NS,119.57,,Distribution Services,Food Distributors,37.0,8.0,44.0,39.0,3.5221,3.4807,,,,,,No,122.67,121.22,122.98,118.41
1728,VEDPOWER.NS,37.79,,Utilities,Electric Utilities,37.0,17.0,,,2.285,2.2571,,,,,,No,,,,
1729,MUTHOOTFIN.NS,3079.0,966.90K,Finance,Finance/Rental/Leasing,37.0,44.0,16.0,13.0,86.3571,75.5643,895.35K,790.38K,4149.5,2476.6,1236.12B,No,3145.05,3443.95,3123.94,3393.14
1730,AUTOINT.BO,317.65,,Finance,Finance/Rental/Leasing,37.0,21.0,14.0,0.0,18.4429,17.4964,,,,,,No,363.26,543.3,349.63,444.27
1731,SAHLIBHFI.NS,77.0,,Finance,Finance/Rental/Leasing,37.0,58.0,27.0,,3.5479,3.5443,,,,,,No,76.71,,77.49,
1732,LAOPALA.NS,189.71,198.61K,Consumer Durables,Home Furnishings,37.0,64.0,54.0,37.0,5.59,5.5336,109.99K,189.98K,287.0,162.1,21.06B,No,178.44,196.8,180.22,186.17
1733,VALIANTORG.NS,267.25,,Process Industries,Chemicals: Specialty,37.0,17.0,43.0,52.0,7.6572,7.6572,,,,,,No,284.42,271.22,281.97,263.41
1734,ORIENTELEC.NS,178.51,,Consumer Durables,Electronics/Appliances,37.0,46.0,43.0,58.0,5.4943,5.48,,,,,,No,180.42,182.15,179.26,176.8
1735,SHARMEH.BO,99.78,,Health Services,Hospital/Nursing Management,37.0,42.0,30.0,21.0,7.2043,6.8036,,,,,,No,102.38,115.49,102.94,104.27
1736,UFO.NS,67.95,,Consumer Services,Movies/Entertainment,37.0,19.0,26.0,22.0,2.1086,2.0971,,,,,,No,72.61,73.95,71.56,71.79
1737,HARLETH.BO,60.06,,Process Industries,Chemicals: Major Diversified,36.0,20.0,35.0,47.0,3.3329,2.9993,,,,,,No,65.4,65.07,64.26,61.75
1738,BMWVENTLTD.NS,57.64,,Distribution Services,Wholesale Distributors,36.0,44.0,40.0,63.0,1.7129,1.6993,,,,,,No,59.39,60.09,58.94,58.5
1739,TRIDENT.NS,25.1,,Process Industries,Textiles,36.0,36.0,41.0,44.0,0.6457,0.6421,,,,,,No,25.12,26.18,25.19,25.35
1740,SEALMATIC.BO,384.2,,Producer Manufacturing,Industrial Machinery,36.0,63.0,17.0,60.0,15.4786,15.1929,,,,,,No,380.14,379.58,377.86,371.95
1741,POLICYBZR.NS,1562.5,,Technology Services,Internet Software/Services,36.0,29.0,38.0,34.0,50.5929,44.4214,,,,,,No,1635.43,1657.42,1613.68,1588.2
1742,SURAJ.BO,223.9,,Non-Energy Minerals,Steel,36.0,22.0,40.0,78.0,12.2286,12.2286,,,,,,No,231.57,249.92,232.63,221.49
1743,KKSHL.BO,38.99,3.00K,Health Services,Hospital/Nursing Management,36.0,6.0,31.0,53.0,0.5914,0.3393,7.47K,5.70K,51.9,29.0,265.47M,No,41.38,39.87,41.39,39.21
1744,BAJEL.NS,177.06,,Industrial Services,Engineering & Construction,36.0,6.0,43.0,55.0,6.2414,6.2257,,,,,,No,189.88,176.85,191.04,173.07
1745,CONCOR.NS,491.65,918.72K,Transportation,Railroads,36.0,67.0,42.0,39.0,13.5357,12.6714,1878.03K,2845.97K,617.0,421.45,374.45B,No,476.55,498.42,474.27,486.85
1746,VGL.NS,61.69,,Process Industries,Textiles,36.0,9.0,48.0,32.0,2.3507,2.3114,,,,,,No,66.21,67.06,66.07,63.72
1747,BOMDYEING.NS,123.37,,Process Industries,Textiles,36.0,15.0,66.0,50.0,3.8571,3.7886,,,,,,No,127.24,129.47,127.63,118.84
1748,LIBERTSHOE.NS,266.15,88.19K,Consumer Non-Durables,Apparel/Footwear,36.0,63.0,47.0,58.0,13.4071,13.15,78.61K,257.43K,404.95,210.5,4.54B,No,252.9,268.91,257.33,253.49
1749,MKVENTURES.BO,1100.0,0.21K,Finance,Finance/Rental/Leasing,36.0,63.0,64.0,61.0,40.7857,38.2821,0.89K,1.73K,1798.0,732.0,4.23B,No,1054.91,1072.42,1064.18,988.39
1750,UCOBANK.NS,26.86,,Finance,Regional Banks,36.0,39.0,48.0,34.0,0.6021,0.5936,,,,,,No,26.06,28.09,26.25,26.93
1751,CLENON.BO,47.32,1.52K,Producer Manufacturing,Electrical Products,36.0,55.0,22.0,17.0,0.9636,0.8257,0.18K,0.60K,62.96,41.67,517.70M,No,46.71,53.13,46.75,52.95
1752,UTTAMSUGAR.NS,238.47,,Process Industries,Agricultural Commodities/Milling,36.0,52.0,40.0,51.0,7.9471,7.9257,,,,,,No,236.44,235.67,236.86,231.07
1753,MAXESTATES.NS,399.2,80.69K,Finance,Real Estate Development,36.0,9.0,51.0,42.0,24.4143,24.2893,103.93K,184.95K,563.85,305.45,65.27B,No,433.87,426.07,433.68,404.92
1754,SUNDARMFIN.NS,4472.6,,Finance,Finance/Rental/Leasing,36.0,50.0,19.0,21.0,105.9071,104.4429,,,,,,No,4441.58,4796.21,4410.31,4811.75
1755,LAKSHMIMIL.BO,7536.0,0.32K,Process Industries,Textiles,36.0,58.0,42.0,45.0,176.2822,166.1822,0.11K,0.07K,10000.0,6863.0,5.24B,No,7463.11,7745.07,7459.03,7501.51
1756,MAITHANALL.NS,988.8,49.03K,Non-Energy Minerals,Other Metals/Minerals,36.0,10.0,39.0,31.0,26.6214,26.0214,62.43K,35.20K,1210.1,831.2,28.79B,No,1013.4,1009.59,1015.12,998.36
1757,EASTRED.BO,27.95,,Consumer Services,Other Consumer Services,36.0,52.0,17.0,48.0,2.8429,2.7771,,,,,,No,28.38,29.85,28.35,29.35
1758,MULLER.BO,221.8,0.00K,Distribution Services,Wholesale Distributors,36.0,87.0,53.0,34.0,2.8071,1.0143,0.02K,0.01K,288.8,188.1,138.63M,No,215.41,227.87,213.62,219.86
1759,SAGILITY.NS,41.84,,Commercial Services,Miscellaneous Commercial Services,36.0,73.0,44.0,17.0,1.4414,1.4029,,,,,,No,40.86,45.17,40.97,43.39
1760,MPHASIS.NS,2380.1,168.69K,Technology Services,Packaged Software,36.0,69.0,42.0,19.0,81.5,70.55,588.61K,589.15K,3037.2,2013.0,454.16B,No,2277.41,2509.26,2301.79,2369.57
1761,LOVABLE.NS,74.25,4.63K,Consumer Non-Durables,Apparel/Footwear,36.0,50.0,52.0,43.0,3.2671,3.1936,39.79K,13.80K,104.7,55.0,1.10B,No,73.86,77.68,74.45,73.02
1762,CMRGREEN.NS,221.65,854.95K,Producer Manufacturing,Metal Fabrication,36.0,15.0,,,8.7286,8.575,4518.71K,1083.42K,268.96,213.3,,No,,,,
1763,POLYCHEM.BO,1939.95,,Process Industries,Chemicals: Major Diversified,36.0,44.0,33.0,42.0,62.2857,59.3214,,,,,,No,1973.36,2064.69,1955.57,2014.19
1764,HEXATRADEX.NS,156.19,,Distribution Services,Wholesale Distributors,35.0,32.0,24.0,44.0,4.8621,4.7729,,,,,,No,161.53,164.21,160.94,161.79
1765,HEXT.NS,560.05,,Technology Services,Packaged Software,35.0,84.0,70.0,11.0,23.6786,23.2607,,,,,,No,520.2,595.1,526.82,537.0
1766,TVTODAY.NS,122.03,,Consumer Services,Broadcasting,35.0,86.0,56.0,26.0,4.5636,4.5193,,,,,,No,116.06,125.42,117.7,118.39
1767,MONTECARLO.NS,538.25,14.66K,Consumer Non-Durables,Apparel/Footwear,35.0,31.0,36.0,27.0,13.9286,13.9036,37.77K,35.84K,860.95,464.0,11.16B,No,550.79,608.64,549.14,556.92
1768,WAAREERTL.NS,1012.9,,Utilities,Alternative Power Generation,35.0,61.0,29.0,57.0,25.6643,24.7786,,,,,,No,983.43,990.13,991.29,940.79
1769,KSOLVES.NS,291.45,40.04K,Technology Services,Packaged Software,35.0,51.0,11.0,55.0,16.65,16.3393,113.69K,318.19K,357.05,245.75,6.91B,No,286.92,295.24,287.28,289.14
1770,AFFLE.NS,1529.4,,Technology Services,Packaged Software,35.0,68.0,58.0,26.0,45.2571,44.5357,,,,,,No,1473.8,1585.87,1473.69,1491.63
1771,BLUESTARCO.NS,1702.8,,Producer Manufacturing,Industrial Machinery,35.0,59.0,21.0,37.0,46.8714,46.2072,,,,,,No,1638.65,1774.74,1635.22,1742.62
1772,BIOFILCHEM.NS,33.68,,Health Technology,Pharmaceuticals: Major,35.0,21.0,42.0,55.0,1.24,1.2393,,,,,,No,34.37,34.67,34.53,32.95
1773,PFIZER.NS,4593.3,,Health Technology,Pharmaceuticals: Major,35.0,56.0,31.0,38.0,97.6143,87.6429,,,,,,No,4580.13,4851.22,4568.94,4728.57
1774,UPHOT.BO,1400.0,,Consumer Services,Hotels/Resorts/Cruise Lines,35.0,40.0,55.0,24.0,34.325,26.7928,,,,,,No,1407.05,1478.22,1412.55,1434.33
1775,ADVANIHOTR.NS,52.01,,Consumer Services,Hotels/Resorts/Cruise Lines,35.0,44.0,35.0,38.0,1.185,1.1807,,,,,,No,52.85,55.01,52.83,53.84
1776,LUXIND.NS,1252.6,19.84K,Consumer Non-Durables,Apparel/Footwear,35.0,53.0,11.0,74.0,43.2,38.6857,96.74K,59.27K,1823.35,824.05,37.67B,No,1304.57,1179.15,1282.18,1160.42
1777,SANDESH.NS,981.45,,Consumer Services,Publishing: Newspapers,35.0,51.0,46.0,37.0,21.95,21.5714,,,,,,No,983.08,1038.34,977.97,994.11
1778,DHANCOT.BO,113.6,,Finance,Investment Banks/Brokers,35.0,87.0,76.0,14.0,0.6286,0.0,,,,,,No,114.26,121.3,112.73,107.0
1779,KEYFINSERV.NS,264.8,0.77K,Finance,Investment Banks/Brokers,35.0,65.0,35.0,35.0,13.9386,13.5721,3.55K,0.91K,382.1,220.0,1.47B,No,261.57,281.39,262.18,272.56
1780,AVAILFC.BO,148.05,,Finance,Finance/Rental/Leasing,35.0,35.0,40.0,37.0,4.7714,4.7714,,,,,,No,153.48,152.16,152.9,149.28
1781,BLOIN.BO,33.4,,Non-Energy Minerals,Steel,35.0,68.0,58.0,43.0,1.9879,1.8993,,,,,,No,34.48,35.41,34.26,33.91
1782,UGARSUGAR.NS,39.78,,Process Industries,Agricultural Commodities/Milling,35.0,52.0,46.0,42.0,1.31,1.2957,,,,,,No,40.58,40.41,40.31,39.67
1783,AIROLAM.NS,87.37,,Non-Energy Minerals,Forest Products,35.0,55.0,47.0,33.0,3.8786,3.8479,,,,,,No,87.06,93.78,87.15,88.84
1784,KOTHARIPET.NS,129.15,29.02K,Process Industries,Chemicals: Specialty,35.0,70.0,29.0,59.0,5.2071,5.0743,97.35K,51.90K,177.52,94.75,7.60B,No,126.18,127.11,125.02,122.73
1785,VASWANI.NS,53.12,,Non-Energy Minerals,Steel,35.0,18.0,24.0,36.0,1.7686,1.7671,,,,,,No,55.69,56.7,55.78,55.91
1786,INDSUCR.BO,77.16,,Process Industries,Agricultural Commodities/Milling,35.0,45.0,36.0,58.0,2.5514,2.4364,,,,,,No,74.8,77.07,75.21,73.8
1787,HPCOTTON.BO,99.0,,Process Industries,Textiles,35.0,34.0,23.0,30.0,2.9286,2.5964,,,,,,No,102.92,105.38,101.33,105.8
1788,GODREJAGRO.NS,575.5,,Process Industries,Agricultural Commodities/Milling,35.0,51.0,32.0,55.0,10.9714,10.9179,,,,,,No,569.5,588.39,570.19,577.76
1789,WENDT.NS,7562.0,,Producer Manufacturing,Industrial Machinery,35.0,30.0,59.0,53.0,192.6429,189.7857,,,,,,No,7404.49,7508.09,7485.6,7116.27
1790,DBREALTY.NS,116.7,,Finance,Real Estate Development,35.0,45.0,63.0,55.0,5.8493,5.8493,,,,,,No,115.62,119.96,115.78,111.14
1791,BECTORFOOD.NS,211.3,,Consumer Non-Durables,Food: Specialty/Candy,35.0,82.0,63.0,34.0,11.2529,10.6421,,,,,,No,180.03,215.48,182.22,197.37
1792,UDAYJEW.BO,144.95,,Consumer Durables,Other Consumer Specialties,35.0,28.0,23.0,56.0,6.8821,6.6036,,,,,,No,150.9,145.75,150.76,141.04
1793,HITECH.NS,86.91,,Non-Energy Minerals,Steel,34.0,22.0,49.0,50.0,3.0279,2.9536,,,,,,No,88.44,91.62,88.05,85.33
1794,MARIS.BO,29.48,1.86K,Process Industries,Textiles,34.0,44.0,54.0,47.0,1.7843,1.7257,0.89K,1.14K,44.91,23.6,233.62M,No,29.18,30.87,29.17,29.11
1795,BIKAJI.NS,644.25,,Consumer Non-Durables,Food: Specialty/Candy,34.0,40.0,42.0,32.0,12.2571,12.2107,,,,,,No,653.0,677.66,652.1,653.3
1796,BAJAJHLDNG.NS,10446.0,,Finance,Financial Conglomerates,34.0,41.0,47.0,42.0,289.5714,274.0,,,,,,No,10459.44,10877.66,10505.7,10428.1
1797,GROBTEA.NS,913.75,,Consumer Non-Durables,Food: Major Diversified,34.0,50.0,45.0,31.0,37.8821,37.2,,,,,,No,907.09,955.14,908.29,918.6
1798,BFUTILITIE.NS,605.2,,Industrial Services,Engineering & Construction,34.0,16.0,70.0,48.0,31.3643,31.2822,,,,,,No,594.73,592.96,604.73,547.4
1799,MYMONEY.BO,39.69,1.30K,Finance,Investment Banks/Brokers,34.0,38.0,17.0,46.0,4.4429,4.0957,0.64K,0.36K,54.9,32.0,666.80M,No,41.7,42.56,40.45,41.18
1800,BNRUDY.BO,35.84,,Commercial Services,Miscellaneous Commercial Services,34.0,49.0,77.0,18.0,2.5,2.2364,,,,,,No,32.73,38.15,33.16,34.73
1801,SWELECTES.NS,609.45,,Producer Manufacturing,Electrical Products,34.0,28.0,25.0,51.0,23.4286,22.9964,,,,,,No,633.17,645.83,634.85,593.16
1802,INDOBELL.BO,73.29,,Non-Energy Minerals,Construction Materials,34.0,93.0,43.0,66.0,5.3193,4.0536,,,,,,No,56.8,67.33,59.66,62.65
1803,DHARMAJ.NS,255.2,,Process Industries,Chemicals: Agricultural,34.0,34.0,26.0,54.0,5.6464,5.6464,,,,,,No,268.63,257.01,266.28,253.29
1804,WATERBASE.BO,44.2,,Process Industries,Agricultural Commodities/Milling,34.0,29.0,18.0,43.0,1.4614,1.4614,,,,,,No,45.71,47.35,45.44,46.9
1805,ASTEC.NS,678.5,,Process Industries,Chemicals: Agricultural,34.0,5.0,36.0,56.0,26.8036,26.7821,,,,,,No,735.35,689.49,736.19,672.21
1806,TARMAT.NS,49.67,,Industrial Services,Engineering & Construction,34.0,26.0,30.0,54.0,1.9479,1.9421,,,,,,No,50.92,52.73,50.76,52.95
1807,SHARDAMOTR.NS,843.95,,Producer Manufacturing,Auto Parts: Oem,34.0,60.0,41.0,38.0,25.2393,25.1821,,,,,,No,846.33,905.07,842.84,854.48
1808,MODWOOL.BO,61.5,0.01K,Process Industries,Textiles,34.0,78.0,10.0,30.0,0.45,0.0036,0.05K,0.01K,74.75,51.6,55.97M,No,56.83,64.73,56.68,62.61
1809,NEAGI.NS,3099.0,0.00K,Consumer Non-Durables,Food: Major Diversified,34.0,25.0,,,81.1143,31.7,0.03K,0.02K,3459.2,3026.0,,No,,,3167.66,
