Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1572,HINDZINC.NS,518.05,7702.52K,Non-Energy Minerals,Other Metals/Minerals,52.0,2.0,23.0,35.0,17.2964,13.8714,5733.39K,3790.60K,733.0,413.5,2188.93B,No,603.33,559.19,593.08,588.24
1573,TRILIANCE.BO,48.4,0.20K,Finance,Investment Banks/Brokers,52.0,73.0,93.0,1.0,1.7957,1.0829,0.78K,0.16K,115.34,24.32,247.32M,No,45.93,63.44,46.23,52.08
1574,JENBURPH.BO,1128.0,0.55K,Health Technology,Pharmaceuticals: Major,52.0,34.0,47.0,53.0,29.9929,28.4964,1.93K,1.63K,1410.0,944.0,4.98B,No,1128.68,1097.44,1135.6,1080.51
1575,SANATHAN.NS,444.9,34.16K,Process Industries,Textiles,51.0,71.0,58.0,50.0,17.6036,17.4964,28.18K,35.75K,560.2,352.6,37.55B,No,426.95,445.58,427.05,424.84
1576,CARERATING.NS,1653.1,37.59K,Commercial Services,Financial Publishing/Services,51.0,41.0,37.0,63.0,48.8714,48.4,65.30K,42.60K,1932.0,1392.7,49.69B,No,1653.66,1594.71,1662.7,1612.25
1577,HDBFS.NS,743.55,999.59K,Finance,Finance/Rental/Leasing,51.0,77.0,57.0,49.0,25.2321,23.5107,965.63K,1664.44K,891.9,555.3,615.98B,No,674.08,710.47,677.0,692.8
1578,JSWCEMENT.NS,133.55,4565.71K,Non-Energy Minerals,Construction Materials,51.0,53.0,53.0,66.0,3.3993,3.2121,5068.98K,3271.55K,162.15,106.65,179.12B,No,127.0,126.08,127.83,122.17
1579,HUDCO.NS,208.27,2587.55K,Finance,Finance/Rental/Leasing,51.0,50.0,63.0,49.0,5.9614,5.6757,4443.19K,2766.00K,246.85,159.0,416.94B,No,210.18,210.26,210.81,201.26
1580,ELGIRUBCO.NS,48.61,27.78K,Producer Manufacturing,Miscellaneous Manufacturing,51.0,28.0,72.0,48.0,3.0779,3.0707,59.29K,45.09K,90.5,32.72,2.43B,No,50.1,50.77,49.93,45.44
1581,LAKHOTIA.BO,60.17,0.23K,Process Industries,Textiles,51.0,57.0,30.0,52.0,5.6207,5.3329,11.80K,63.91K,185.7,34.5,630.22M,No,64.52,75.39,64.13,64.91
1582,CESC.NS,168.03,1054.29K,Utilities,Electric Utilities,51.0,15.0,43.0,50.0,4.49,4.4043,3201.29K,1447.63K,204.5,138.12,222.74B,No,179.12,167.16,177.56,165.33
1583,MAXHEALTH.NS,1123.35,5155.87K,Health Services,Hospital/Nursing Management,51.0,83.0,56.0,59.0,28.8214,28.7964,2807.45K,2159.88K,1314.3,903.0,1093.29B,No,1020.81,1062.91,1025.12,1026.53
1584,SAMRATFORG.BO,250.0,0.03K,Producer Manufacturing,Industrial Machinery,51.0,94.0,68.0,54.0,9.05,5.425,0.07K,0.03K,349.8,162.25,1.25B,No,216.1,236.2,219.06,217.69
1585,IRIS.NS,266.6,24.41K,Technology Services,Data Processing Services,51.0,67.0,58.0,29.0,17.25,16.6286,43.91K,128.93K,426.95,203.0,5.48B,No,244.62,280.61,248.66,260.31
1586,PATELRMART.NS,212.55,71.58K,Retail Trade,Food Retail,51.0,79.0,71.0,57.0,11.7829,11.6271,183.75K,164.16K,305.0,150.25,7.10B,No,205.46,206.8,206.42,194.21
1587,TATVA.NS,1180.7,24.83K,Process Industries,Chemicals: Specialty,51.0,54.0,31.0,21.0,43.1071,42.85,49.29K,36.20K,1610.0,919.75,27.62B,No,1237.11,1250.84,1233.65,1236.36
1588,TCIIND.BO,1425.0,0.01K,Finance,Real Estate Development,51.0,74.0,23.0,49.0,22.5357,17.8893,0.04K,0.07K,1601.0,1188.0,1.28B,No,1465.25,1434.39,1465.48,1426.61
1589,HIMTEK.BO,201.95,14.93K,Producer Manufacturing,Auto Parts: Oem,51.0,18.0,32.0,38.0,5.3714,5.1821,5.05K,4.06K,271.5,177.0,2.09B,No,210.86,210.88,210.97,207.43
1590,SECMARK.NS,123.5,0.19K,Technology Services,Information Technology Services,51.0,53.0,55.0,53.0,10.0236,9.3021,4.25K,0.87K,158.09,95.05,1.35B,No,126.62,118.28,126.76,117.44
1591,FLOMIC.BO,52.89,0.97K,Transportation,Air Freight/Couriers,51.0,48.0,73.0,37.0,2.9714,2.8236,4.75K,1.00K,77.0,35.0,960.92M,No,50.77,51.5,51.22,49.25
1592,LACTOSE.BO,104.0,7.52K,Health Technology,Pharmaceuticals: Major,51.0,11.0,63.0,35.0,5.8821,5.8821,9.04K,8.33K,136.7,76.01,1.31B,No,111.38,109.16,112.17,103.01
1593,SENINFO.BO,38.08,0.80K,Technology Services,Information Technology Services,51.0,64.0,69.0,7.0,0.1293,0.0,0.48K,0.08K,68.04,28.44,192.30M,No,36.7,43.72,36.81,39.7
1594,INDIACEM.NS,383.85,1776.65K,Non-Energy Minerals,Construction Materials,51.0,24.0,36.0,41.0,9.1893,9.1107,744.63K,172.63K,485.8,329.75,178.43B,No,396.42,405.4,392.81,408.41
1595,GANESHHOU.NS,755.2,27.82K,Consumer Durables,Homebuilding,51.0,73.0,72.0,39.0,24.5464,23.9143,69.04K,30.77K,1050.0,500.0,62.97B,No,708.26,747.76,717.45,704.18
1596,TEAMGTY.NS,236.0,0.43K,Finance,Financial Conglomerates,51.0,24.0,6.0,24.0,9.9179,9.3393,3.07K,0.75K,332.55,165.1,2.12B,No,252.41,260.46,250.6,262.27
1597,UEL.NS,132.93,9.01K,Utilities,Alternative Power Generation,51.0,24.0,8.0,31.0,7.4007,7.3886,12.61K,6.02K,220.0,84.43,17.73B,No,148.37,139.09,145.23,149.72
1598,PVP.NS,28.78,562.02K,Technology Services,Information Technology Services,51.0,80.0,52.0,24.0,1.5614,1.53,2993.52K,347.56K,39.41,18.3,7.49B,No,30.12,30.88,29.84,30.16
1599,GOLECHA.BO,30.81,1.17K,Finance,Finance/Rental/Leasing,51.0,17.0,25.0,56.0,0.2071,0.0507,0.19K,1.02K,38.2,17.05,169.45M,No,32.34,29.64,32.11,27.86
1600,JSWDULUX.NS,3199.1,31.67K,Process Industries,Industrial Specialties,51.0,78.0,45.0,30.0,102.9857,99.9857,31.72K,24.11K,3915.5,2658.7,145.69B,No,3039.81,3138.31,3060.37,3046.33
1601,DRREDDY.NS,1350.5,1699.56K,Health Technology,Pharmaceuticals: Major,51.0,53.0,30.0,60.0,24.8286,23.9286,2433.24K,1492.64K,1375.9,1148.4,1124.58B,No,1294.73,1265.76,1305.75,1273.09
1602,ASPINWALL.NS,243.26,0.80K,Transportation,Air Freight/Couriers,51.0,62.0,57.0,57.0,11.1293,10.9314,3.65K,6.71K,315.0,200.25,1.90B,No,237.61,238.03,238.18,226.26
1603,DHAMPURSUG.NS,136.75,133.38K,Process Industries,Agricultural Commodities/Milling,51.0,23.0,38.0,57.0,4.05,3.85,717.13K,258.17K,167.25,110.0,8.79B,No,145.21,132.29,143.92,130.75
1604,ITI.NS,301.6,399.40K,Communications,Major Telecommunications,51.0,49.0,46.0,52.0,9.7607,9.2321,3115.74K,924.26K,372.85,237.0,290.40B,No,298.15,299.17,298.82,290.08
1605,TVSHLTD.NS,13518.0,4.04K,Producer Manufacturing,Auto Parts: Oem,51.0,46.0,18.0,43.0,322.1429,313.5,5.17K,5.53K,16297.0,10825.0,273.50B,No,13818.86,14126.34,13735.1,14184.83
1606,OCEANIC.BO,61.55,29.61K,Consumer Non-Durables,Food: Specialty/Candy,51.0,75.0,27.0,33.0,3.9521,3.8257,3.09K,7.67K,83.9,47.02,692.44M,No,60.25,63.88,60.23,62.64
1607,AZTEC.BO,100.0,16.00K,Producer Manufacturing,Industrial Machinery,51.0,64.0,33.0,28.0,3.3921,2.815,6.83K,16.50K,128.0,78.1,1.36B,No,95.81,101.02,95.37,99.31
1608,STYRENIX.NS,2334.4,14.62K,Process Industries,Chemicals: Specialty,50.0,51.0,59.0,71.0,71.9143,70.1571,30.80K,27.75K,3299.9,1780.0,41.08B,No,2259.83,2158.14,2276.27,2067.73
1609,FDC.NS,408.3,218.57K,Health Technology,Pharmaceuticals: Major,50.0,52.0,66.0,47.0,13.5321,13.3714,305.73K,295.34K,527.8,312.95,66.48B,No,380.64,398.93,382.17,376.92
1610,RVHL.NS,45.95,29.26K,Consumer Durables,Homebuilding,50.0,91.0,75.0,17.0,3.5107,3.4893,46.04K,55.53K,71.36,28.5,2.82B,No,42.11,47.58,42.82,44.2
1611,IMAGICAA.NS,49.18,1136.07K,Consumer Services,Movies/Entertainment,50.0,78.0,66.0,49.0,2.3364,2.1814,913.49K,2370.71K,71.73,36.84,27.83B,No,45.21,48.18,45.0,45.72
1612,DEN.NS,31.24,1285.73K,Consumer Services,Cable/Satellite Tv,50.0,83.0,63.0,52.0,1.6407,1.6179,1140.65K,3725.56K,42.6,22.52,14.89B,No,28.05,30.13,28.28,28.55
1613,MANBA.NS,132.4,288.82K,Finance,Finance/Rental/Leasing,50.0,91.0,55.0,47.0,5.4464,5.3271,93.61K,188.03K,154.75,98.0,6.65B,No,114.96,127.1,116.58,122.85
1614,INDHOTEL.NS,720.65,3352.28K,Consumer Services,Hotels/Resorts/Cruise Lines,50.0,77.0,57.0,51.0,15.0179,13.8036,2661.38K,2483.39K,811.95,565.0,1025.80B,No,665.6,691.46,668.74,670.64
1615,GALAXYSURF.NS,2012.5,30.33K,Consumer Non-Durables,Household/Personal Care,50.0,79.0,66.0,54.0,72.3429,69.7143,16.72K,31.98K,2750.1,1510.0,71.35B,No,1827.31,1977.21,1839.62,1859.76
1616,INDAGIV.BO,57.0,0.05K,Technology Services,Information Technology Services,50.0,93.0,89.0,9.0,0.89,0.51,0.01K,0.02K,98.61,34.12,174.25M,No,51.64,64.84,52.77,58.09
1617,AERONEU.NS,90.01,54.24K,Process Industries,Containers/Packaging,50.0,55.0,79.0,68.0,4.2007,4.115,73.84K,56.89K,125.37,63.21,2.32B,No,87.37,80.95,88.22,78.57
1618,SNL.BO,380.4,1.11K,Producer Manufacturing,Auto Parts: Oem,50.0,57.0,53.0,53.0,9.7357,9.4857,3.02K,1.09K,429.95,299.7,1.37B,No,368.24,370.43,368.27,362.72
1619,EMERALL.BO,200.0,1.66K,Consumer Services,Hotels/Resorts/Cruise Lines,50.0,80.0,55.0,39.0,7.3321,5.2464,0.54K,0.58K,258.95,156.0,3.00B,No,184.88,199.8,184.89,191.67
1620,ORIENTCER.NS,39.77,56.66K,Non-Energy Minerals,Aluminum,50.0,26.0,28.0,45.0,2.1021,2.0979,61.02K,81.08K,56.64,34.0,4.76B,No,40.49,40.38,40.21,41.31
1621,APTUS.NS,265.1,1446.45K,Finance,Finance/Rental/Leasing,50.0,54.0,71.0,36.0,8.4607,8.1929,1974.15K,1128.61K,364.0,193.03,132.75B,No,263.39,272.69,265.74,256.02
1622,ZENOTECH.BO,45.75,21.11K,Health Technology,Pharmaceuticals: Major,50.0,51.0,52.0,49.0,2.2743,2.2364,8.67K,10.77K,67.0,33.55,2.79B,No,45.26,46.97,44.85,44.94
1623,ACCEDERE.BO,78.99,3.35K,Distribution Services,Electronics Distributors,50.0,96.0,48.0,54.0,5.2743,4.915,4.86K,10.59K,92.26,42.11,361.06M,No,59.41,68.74,60.06,65.67
1624,SPENTA.BO,101.25,0.12K,Consumer Non-Durables,Apparel/Footwear,50.0,52.0,48.0,66.0,11.6179,10.6929,0.56K,1.19K,132.0,71.1,279.89M,No,103.11,96.49,102.13,92.54
1625,RGL.NS,114.15,237.46K,Consumer Durables,Other Consumer Specialties,50.0,81.0,65.0,31.0,5.4093,5.2964,897.74K,1334.17K,147.9,85.0,12.26B,No,105.05,116.19,105.43,110.81
1626,METSL.BO,138.35,3.46K,Electronic Technology,Semiconductors,50.0,41.0,28.0,67.0,6.1393,6.125,3.27K,3.99K,184.95,106.5,762.34M,No,138.19,133.7,138.59,132.75
1627,LINDEINDIA.NS,7021.5,15.56K,Process Industries,Chemicals: Specialty,50.0,32.0,22.0,73.0,198.4643,196.7857,46.21K,25.72K,8049.0,5673.0,598.82B,No,7224.1,6538.43,7253.2,6740.38
1628,HDFCAMC.NS,2649.7,824.77K,Finance,Investment Managers,50.0,32.0,45.0,56.0,70.6785,65.35,1150.30K,896.93K,2967.25,2205.6,1135.80B,No,2677.44,2664.98,2673.86,2610.83
1629,CPEDU.NS,216.89,7.04K,Commercial Services,Miscellaneous Commercial Services,50.0,88.0,76.0,18.0,9.8143,9.4143,7.79K,14.19K,338.75,141.0,3.95B,No,191.23,,192.16,207.35
1630,KEMP.BO,1189.0,0.01K,Finance,Real Estate Development,50.0,81.0,68.0,55.0,21.2964,14.1107,0.04K,0.02K,1559.95,868.3,1.28B,No,1085.21,1116.95,1102.55,1045.54
1631,ACLD.BO,155.25,18.00K,Process Industries,Agricultural Commodities/Milling,50.0,24.0,72.0,56.0,6.9286,6.9071,38.43K,37.20K,230.0,106.0,3.16B,No,153.41,157.69,153.72,142.77
1632,BIOFILCHEM.NS,36.07,6.13K,Health Technology,Pharmaceuticals: Major,50.0,35.0,63.0,59.0,2.0693,2.0564,66.09K,108.12K,48.5,25.6,587.00M,No,34.31,35.49,34.46,32.97
1633,AUTOAXLES.NS,1781.7,19.09K,Producer Manufacturing,Auto Parts: Oem,50.0,43.0,36.0,48.0,51.9,51.2643,11.51K,6.84K,2115.0,1540.2,26.92B,No,1770.01,1796.13,1763.13,1830.76
1634,TATAINVEST.NS,678.85,702.58K,Finance,Investment Banks/Brokers,50.0,36.0,48.0,43.0,19.7286,18.5964,901.31K,476.99K,1184.7,538.85,343.47B,No,687.7,710.44,688.15,666.8
1635,IPRINGLTD.BO,126.9,4.56K,Producer Manufacturing,Industrial Conglomerates,50.0,59.0,52.0,66.0,9.0643,8.3679,1.92K,2.10K,185.0,93.0,1.61B,No,120.37,122.24,120.87,114.08
1636,SCHAEFFLER.NS,4157.6,73.36K,Producer Manufacturing,Metal Fabrication,50.0,42.0,21.0,64.0,140.3857,139.8357,96.28K,94.21K,4467.7,3518.4,649.85B,No,4135.24,3991.27,4146.82,3980.6
1637,YAASHVI.BO,90.81,20.80K,Consumer Durables,Other Consumer Specialties,50.0,,,,4.5921,3.9829,347.48K,104.64K,104.0,81.45,1.60B,No,,,,
1638,RIDDHICORP.BO,63.99,2.62K,Transportation,Other Transportation,50.0,55.0,44.0,46.0,2.6121,2.3571,3.77K,1.09K,83.0,50.75,759.37M,No,62.26,65.51,62.61,64.04
1639,GARFIBRES.NS,728.35,88.41K,Producer Manufacturing,Miscellaneous Manufacturing,50.0,83.0,61.0,64.0,30.1,29.9179,162.07K,566.67K,970.0,579.75,71.12B,No,659.69,685.0,667.89,654.68
1640,NCLIND.NS,192.85,44.63K,Non-Energy Minerals,Construction Materials,50.0,83.0,50.0,46.0,6.055,6.0421,95.65K,95.84K,239.39,147.5,8.72B,No,178.79,190.45,179.83,184.23
1641,PRODOCS.BO,175.75,1.00K,Commercial Services,Miscellaneous Commercial Services,50.0,30.0,9.0,73.0,3.7179,1.7107,1.25K,0.80K,254.3,141.0,1.24B,No,182.61,,181.39,
1642,BARODARY.BO,129.75,0.09K,Process Industries,Textiles,49.0,48.0,62.0,66.0,5.2893,5.2857,1.19K,1.41K,168.0,100.1,2.97B,No,125.48,122.52,126.52,117.44
1643,FMGOETZE.NS,452.55,42.45K,Producer Manufacturing,Industrial Machinery,49.0,63.0,59.0,52.0,16.0964,15.9321,57.47K,61.39K,622.0,358.0,25.18B,No,446.65,460.02,447.01,435.73
1644,ACE.NS,988.1,250.14K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,79.0,61.0,54.0,32.9821,32.6143,436.65K,564.08K,1236.0,745.1,117.60B,No,910.04,945.3,919.24,896.16
1645,RISHILASE.BO,126.9,2.88K,Producer Manufacturing,Building Products,49.0,36.0,58.0,47.0,7.1643,6.8964,7.52K,8.98K,152.0,90.0,1.27B,No,120.07,123.45,120.58,118.97
1646,RECLTD.NS,364.65,6473.49K,Finance,Finance/Rental/Leasing,49.0,74.0,44.0,64.0,8.8893,8.4,6932.54K,4658.07K,409.8,304.05,960.21B,No,352.48,357.26,352.01,351.52
1647,OPTIEMUS.NS,469.3,381.29K,Distribution Services,Electronics Distributors,49.0,81.0,82.0,30.0,21.3286,20.7,209.92K,245.93K,713.0,288.0,41.62B,No,426.25,482.94,430.78,424.76
1648,KINGSINFR.BO,124.0,10.85K,Process Industries,Agricultural Commodities/Milling,49.0,62.0,54.0,62.0,4.1857,4.125,27.25K,11.07K,178.0,99.9,3.04B,No,125.48,136.81,125.27,126.46
1649,SPELS.BO,149.6,26.73K,Electronic Technology,Semiconductors,49.0,36.0,42.0,50.0,3.9,3.6536,74.35K,31.86K,262.8,108.0,6.90B,No,154.85,164.86,154.78,149.85
1650,AHLEAST.NS,149.25,4.80K,Consumer Services,Hotels/Resorts/Cruise Lines,49.0,12.0,20.0,68.0,5.8386,5.8386,6.09K,2.59K,175.3,127.25,2.58B,No,159.59,149.72,159.71,150.68
1651,KAMAHOLD.NS,2607.2,2.64K,Process Industries,Industrial Specialties,49.0,41.0,,,67.1857,64.7785,4.67K,3.82K,2737.8,2461.0,,No,,,2593.33,
1652,ROSSARI.NS,534.85,104.43K,Process Industries,Chemicals: Specialty,49.0,38.0,74.0,39.0,23.0786,22.5214,253.23K,195.68K,766.0,375.0,29.63B,No,515.58,551.48,521.56,516.33
1653,SURYAROSNI.NS,261.56,456.07K,Non-Energy Minerals,Steel,49.0,82.0,69.0,48.0,9.2243,8.4757,1169.42K,778.12K,351.2,187.35,56.92B,No,249.64,255.51,252.48,243.53
1654,IONEXCHANG.NS,398.65,666.85K,Producer Manufacturing,Industrial Machinery,49.0,36.0,58.0,53.0,16.3429,15.6464,404.94K,1093.15K,580.75,312.7,49.01B,No,385.4,377.35,382.55,368.98
1655,IKIO.NS,156.43,62.10K,Producer Manufacturing,Electrical Products,49.0,53.0,78.0,29.0,5.3857,5.0436,589.89K,65.25K,252.9,103.53,12.09B,No,156.8,170.04,156.6,152.98
1656,SREEL.NS,218.21,13.38K,Retail Trade,Apparel/Footwear Retail,49.0,85.0,58.0,51.0,9.5371,9.445,14.52K,16.25K,258.0,165.25,5.05B,No,192.1,209.93,194.22,200.87
1657,EMPIND.BO,980.95,7.54K,Distribution Services,Food Distributors,49.0,66.0,54.0,59.0,39.2821,37.6857,1.75K,1.92K,1260.0,811.05,5.89B,No,960.77,971.88,959.91,925.72
1658,FRONTCORP.BO,36.49,0.00K,Distribution Services,Wholesale Distributors,49.0,40.0,77.0,40.0,1.8136,1.4693,0.26K,0.36K,61.49,25.05,182.45M,No,35.54,35.8,36.16,33.18
1659,POLYMED.NS,1650.2,122.34K,Health Technology,Medical Specialties,49.0,85.0,77.0,31.0,67.2143,66.7071,178.51K,172.82K,2316.6,1182.0,167.46B,No,1506.15,1645.5,1519.09,1513.01
1660,ICICIBANK.NS,1387.5,17172.58K,Finance,Regional Banks,49.0,75.0,46.0,54.0,26.9643,25.3214,18401.29K,14719.35K,1500.0,1187.6,9952.04B,No,1291.44,1344.66,1295.65,1327.15
1661,DEEPAKNTR.NS,1622.4,90.03K,Process Industries,Chemicals: Specialty,49.0,21.0,56.0,54.0,51.4143,49.5572,210.62K,149.56K,2012.0,1280.0,221.28B,No,1711.04,1653.0,1716.81,1609.55
1662,VGL.NS,66.03,303.02K,Process Industries,Textiles,49.0,40.0,53.0,37.0,4.7743,4.7736,245.54K,319.29K,98.47,43.7,3.40B,No,65.25,68.98,65.13,65.17
1663,JINDRILL.NS,553.3,132.30K,Industrial Services,Contract Drilling,49.0,10.0,56.0,63.0,18.3036,18.2464,2464.73K,231.86K,693.5,440.1,16.04B,No,584.95,549.98,582.13,531.83
1664,MAKERSL.BO,147.3,1.20K,Health Technology,Pharmaceuticals: Major,49.0,9.0,13.0,78.0,9.1964,8.9786,9.78K,5.43K,186.7,109.0,869.13M,No,153.23,138.33,153.6,141.36
1665,HCG.NS,600.4,244.39K,Health Services,Hospital/Nursing Management,49.0,14.0,43.0,21.0,16.4393,16.3857,181.78K,125.03K,804.65,513.3,89.64B,No,616.4,640.88,615.23,608.51
1666,MINDSPACE.BO,462.91,7.50K,Finance,Real Estate Investment Trusts,49.0,45.0,24.0,49.0,4.7057,4.6221,16.82K,7.29K,511.57,394.01,306.44B,No,464.26,466.56,463.78,472.29
1667,DDEVPLSTIK.NS,272.43,100.11K,Process Industries,Chemicals: Major Diversified,49.0,79.0,60.0,43.0,11.1936,10.7914,185.10K,272.51K,360.0,185.15,28.19B,No,248.9,278.33,251.81,264.13
1668,GIPCL.NS,159.54,248.20K,Utilities,Electric Utilities,49.0,59.0,62.0,63.0,5.3514,5.2264,415.42K,302.33K,223.9,119.9,24.76B,No,157.64,157.74,158.16,147.93
1669,SHIVAMILLS.NS,62.0,1.20K,Process Industries,Textiles,49.0,15.0,57.0,55.0,3.2886,2.9986,6.24K,1.54K,81.98,43.01,535.79M,No,63.57,61.53,63.24,58.37
1670,CIPLA.NS,1440.1,1217.58K,Health Technology,Pharmaceuticals: Other,49.0,53.0,52.0,45.0,27.1929,25.6286,2038.63K,1863.35K,1673.0,1165.7,1163.38B,No,1362.8,1418.5,1376.65,1366.32
1671,PSPLATINA.BO,1052000.0,0.00K,Miscellaneous,Investment Trusts,49.0,42.0,29.0,57.0,1250.0,607.1429,,,1065000.0,970000.0,3.54B,No,1051369.98,1029436.54,1051349.9,1041226.8
1672,INDBANK.NS,33.74,73.15K,Finance,Investment Banks/Brokers,49.0,45.0,39.0,48.0,1.1264,1.1043,47.52K,61.76K,47.15,28.25,1.50B,No,33.88,35.16,33.66,34.28
1673,INDTERRAIN.NS,33.47,18.05K,Consumer Non-Durables,Apparel/Footwear,49.0,61.0,61.0,41.0,1.6743,1.6664,25.23K,27.83K,43.75,24.56,1.70B,No,32.07,33.67,32.21,32.49
1674,ATLASCYCLE.NS,98.55,9.40K,Consumer Durables,Motor Vehicles,49.0,42.0,64.0,61.0,2.9636,2.9621,25.52K,5.53K,144.6,76.15,640.95M,No,100.78,101.28,100.25,96.19
1675,EMBASSY.BO,428.7,19.11K,Finance,Real Estate Investment Trusts,48.0,42.0,28.0,46.0,4.2079,4.1729,72.50K,93.14K,461.99,375.0,406.36B,No,428.84,428.21,426.9,432.15
1676,EKC.NS,120.14,428.71K,Producer Manufacturing,Industrial Machinery,48.0,50.0,54.0,58.0,5.9293,5.6264,424.15K,1150.41K,156.79,90.25,13.48B,No,116.86,121.6,115.94,113.66
1677,POONAWALLA.NS,440.3,2525.36K,Finance,Finance/Rental/Leasing,48.0,80.0,47.0,51.0,13.1107,12.3107,2231.69K,2414.98K,570.4,361.2,385.55B,No,411.87,445.9,414.07,428.13
1678,SUBROS.NS,835.45,396.82K,Producer Manufacturing,Industrial Machinery,48.0,86.0,67.0,49.0,35.2679,33.2822,262.74K,1283.36K,1213.7,622.1,54.50B,No,755.91,845.41,755.03,775.79
1679,SANDUPHQ.BO,41.45,2.35K,Health Technology,Pharmaceuticals: Other,48.0,21.0,63.0,61.0,1.9307,1.8479,6.89K,3.26K,58.28,30.0,400.45M,No,41.53,40.1,41.48,37.99
1680,HLEGLAS.NS,380.45,60.85K,Producer Manufacturing,Industrial Machinery,48.0,85.0,77.0,21.0,16.7179,16.0607,399.49K,171.71K,661.95,250.0,26.42B,No,345.9,407.53,347.8,359.6
1681,LINC.NS,115.46,91.32K,Consumer Non-Durables,Consumer Sundries,48.0,85.0,48.0,56.0,5.1014,4.8471,66.43K,85.28K,158.99,85.01,6.87B,No,101.24,111.61,101.65,105.56
1682,CAPACITE.NS,263.91,455.99K,Industrial Services,Engineering & Construction,48.0,88.0,58.0,55.0,12.2729,11.4629,434.79K,862.20K,339.65,180.0,22.33B,No,237.69,252.8,237.0,237.38
1683,JYOTIRES.BO,1010.65,9.91K,Process Industries,Industrial Specialties,48.0,78.0,78.0,35.0,28.0929,26.6893,18.51K,16.08K,1570.0,700.0,12.13B,No,905.25,1036.81,910.11,947.35
1684,VEDPOWER.NS,42.42,19920.54K,Utilities,Electric Utilities,48.0,,,,,,66842.03K,66842.03K,45.23,39.0,165.61B,No,,,,
1685,BLOIN.BO,34.98,0.18K,Non-Energy Minerals,Steel,48.0,46.0,56.0,34.0,2.1521,1.9671,0.68K,0.70K,47.9,28.63,232.27M,No,35.04,35.98,35.53,34.33
1686,AIMCOPEST.BO,55.79,4.55K,Process Industries,Chemicals: Agricultural,48.0,35.0,74.0,51.0,3.8771,3.8343,5.17K,3.44K,88.94,36.0,545.77M,No,54.1,58.16,54.67,52.46
1687,LICHSGFIN.NS,549.85,1850.28K,Finance,Finance/Rental/Leasing,48.0,51.0,49.0,59.0,12.6286,12.1893,1690.00K,1183.98K,646.5,458.9,302.45B,No,551.93,543.31,550.54,532.3
1688,YOGI.BO,169.8,0.13K,Finance,Real Estate Development,48.0,45.0,35.0,60.0,7.6786,7.5964,8.14K,3.87K,208.0,145.0,7.64B,No,168.58,166.64,170.98,165.07
1689,SVRL.BO,263.6,49.00K,Process Industries,Agricultural Commodities/Milling,48.0,61.0,18.0,29.0,7.4929,5.775,3.69K,4.35K,333.8,185.1,5.83B,No,246.91,267.19,247.57,266.97
1690,HPIL.NS,127.5,0.41K,Process Industries,Chemicals: Specialty,48.0,26.0,49.0,46.0,4.3943,4.285,3.29K,0.92K,175.88,107.0,1.46B,No,132.5,131.39,132.12,129.97
1691,HEG.NS,520.05,764.63K,Electronic Technology,Electronic Components,48.0,9.0,31.0,47.0,15.1179,14.425,2674.45K,603.22K,690.0,459.8,100.36B,No,583.03,550.1,574.4,559.06
1692,SUNDRMFAST.NS,929.0,248.66K,Producer Manufacturing,Auto Parts: Oem,48.0,72.0,51.0,50.0,23.0929,22.125,97.87K,114.71K,1080.0,730.1,195.21B,No,848.33,908.93,854.57,874.56
1693,AUSTENG.BO,129.4,3.08K,Producer Manufacturing,Metal Fabrication,48.0,42.0,67.0,43.0,7.8821,7.6786,3.31K,2.22K,206.5,95.5,450.03M,No,131.29,134.29,131.43,125.0
1694,NEELKANTH.BO,42.28,0.21K,Process Industries,Agricultural Commodities/Milling,48.0,35.0,64.0,21.0,1.585,1.0821,0.64K,0.48K,57.0,27.16,184.30M,No,40.89,46.26,41.66,44.16
1695,SARDAEN.NS,521.1,270.17K,Non-Energy Minerals,Steel,48.0,36.0,27.0,56.0,14.0179,13.9429,616.04K,283.77K,639.75,421.0,183.63B,No,552.88,532.53,549.89,527.74
1696,AVADHSUGAR.NS,445.85,16.97K,Process Industries,Agricultural Commodities/Milling,48.0,32.0,18.0,70.0,14.4929,14.0786,58.23K,12.92K,531.9,306.05,8.93B,No,471.94,414.24,468.42,412.17
1697,MASKINVEST.NS,152.4,0.17K,Finance,Finance/Rental/Leasing,48.0,42.0,56.0,37.0,6.5729,5.645,3.22K,0.13K,246.09,114.94,465.05M,No,152.23,152.89,154.57,147.02
1698,GKB.BO,64.05,2.88K,Health Technology,Medical Specialties,48.0,13.0,40.0,81.0,3.22,2.9064,2.54K,1.91K,91.7,45.25,322.85M,No,65.65,61.42,65.17,59.42
1699,PFOCUS.NS,209.94,285.05K,Consumer Services,Movies/Entertainment,48.0,8.0,2.0,49.0,12.84,11.535,1414.85K,585.39K,367.0,111.1,162.91B,No,264.51,234.35,256.26,258.07
1700,VHLTD.NS,128.42,22.96K,Consumer Services,Hotels/Resorts/Cruise Lines,48.0,15.0,7.0,49.0,6.2057,6.2057,15.03K,29.59K,155.36,95.0,8.69B,No,137.92,133.86,137.32,138.65
