Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2979,METALCO.BO,49.9,0.43K,Non-Energy Minerals,Steel,13.0,7.0,13.0,9.0,2.2807,2.1857,1.28K,1.91K,82.8,44.5,365.61M,No,56.17,61.67,55.46,58.05
2980,CONTPTR.BO,77.77,8.83K,Energy Minerals,Oil Refining/Marketing,13.0,6.0,23.0,13.0,4.34,4.3371,2.66K,3.18K,131.3,68.2,658.55M,No,92.55,99.33,92.69,92.58
2981,JUSTDIAL.NS,676.85,15123.48K,Technology Services,Internet Software/Services,13.0,58.0,31.0,14.0,15.8964,15.5,179.54K,218.52K,957.9,480.5,57.57B,No,535.13,642.38,536.41,584.71
2982,SAICAPI.BO,147.7,5.55K,Finance,Investment Banks/Brokers,13.0,48.0,42.0,17.0,8.2786,8.1714,4.52K,7.20K,371.1,130.0,425.27M,No,150.62,178.84,149.63,162.4
2983,PECOS.BO,215.0,1.00K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,8.0,2.0,11.0,4.6429,0.0,0.04K,0.20K,420.05,163.0,281.62M,No,238.9,293.22,237.5,276.98
2984,STML.BO,72.95,1.20K,Communications,Specialty Telecommunications,13.0,69.0,49.0,13.0,2.2607,0.8393,1.08K,0.84K,138.0,49.0,705.88M,No,65.34,82.06,65.77,72.98
2985,ATHENAGLO.BO,60.5,1.38K,Technology Services,Information Technology Services,13.0,27.0,21.0,8.0,3.1821,2.9371,3.63K,6.05K,119.02,52.06,890.05M,No,65.98,75.75,66.24,72.08
2986,SNOWMAN.NS,36.55,158.90K,Commercial Services,Miscellaneous Commercial Services,13.0,25.0,20.0,34.0,1.23,1.2007,185.98K,160.61K,64.05,30.5,6.11B,No,38.2,41.43,38.12,38.6
2987,APL.BO,75.0,1.00K,Distribution Services,Medical Distributors,13.0,63.0,34.0,39.0,2.4071,2.0143,9.20K,7.60K,126.0,61.02,638.43M,No,76.65,82.69,76.74,79.92
2988,TIPSFILMS.NS,329.95,2.63K,Consumer Services,Movies/Entertainment,13.0,15.0,38.0,15.0,9.5464,9.4786,4.56K,2.10K,591.6,276.75,1.43B,No,357.02,383.45,356.96,366.4
2989,ALPHAGEO.NS,199.92,4.21K,Industrial Services,Oilfield Services/Equipment,13.0,43.0,9.0,29.0,8.6557,8.65,7.49K,4.17K,298.0,164.8,1.27B,No,212.01,221.16,210.07,209.81
2990,THOMASCOOK.NS,104.43,793.87K,Consumer Services,Other Consumer Services,13.0,6.0,33.0,6.0,3.2693,3.2014,3505.67K,941.66K,188.29,86.35,49.35B,No,101.16,123.18,100.8,109.32
2991,UNIECOM.NS,88.16,499.92K,Technology Services,Packaged Software,13.0,55.0,20.0,10.0,3.3243,3.3057,1291.77K,970.90K,155.8,78.51,9.91B,No,88.31,108.18,88.89,98.44
2992,SURAJEST.NS,207.3,61.38K,Industrial Services,Engineering & Construction,13.0,68.0,27.0,14.0,7.145,7.0157,269.49K,98.97K,349.35,171.3,9.94B,No,207.31,236.54,206.81,217.79
2993,ARTNIRMAN.NS,41.54,0.66K,Consumer Durables,Homebuilding,12.0,49.0,26.0,29.0,1.6379,1.4343,2.21K,1.41K,66.97,29.39,1.04B,No,40.97,44.69,41.02,42.01
2994,TCC.NS,335.9,10.27K,Distribution Services,Wholesale Distributors,12.0,4.0,9.0,,18.1536,17.5464,11.78K,9.30K,526.4,305.5,,No,357.0,,351.6,
2995,HIMATSEIDE.NS,89.11,1368.49K,Process Industries,Textiles,12.0,81.0,29.0,12.0,3.6929,3.6407,1192.72K,973.69K,161.7,72.01,11.20B,No,81.88,100.87,82.0,92.81
2996,HERCULES.BO,117.15,5.96K,Producer Manufacturing,Trucks/Construction/Farm Machinery,12.0,25.0,53.0,9.0,3.1429,3.1357,11.20K,7.56K,226.0,85.85,3.75B,No,123.5,142.52,124.06,127.47
2997,TRIGYN.NS,58.89,270.13K,Technology Services,Information Technology Services,12.0,17.0,48.0,15.0,2.4471,2.4386,29.45K,22.46K,102.4,37.55,1.81B,No,55.9,62.46,55.97,56.38
2998,WSI.NS,65.67,60.89K,Producer Manufacturing,Electrical Products,12.0,11.0,9.0,10.0,2.3686,2.3529,39.33K,34.34K,98.9,59.25,4.98B,No,68.35,75.22,68.16,73.66
2999,KREBSBIO.NS,54.92,7.40K,Health Technology,Pharmaceuticals: Major,12.0,3.0,24.0,17.0,3.4629,3.3321,8.53K,17.67K,84.99,38.33,1.18B,No,61.91,63.03,61.65,60.15
3000,MEDICAPQ.BO,27.3,3.53K,Health Technology,Pharmaceuticals: Major,12.0,29.0,25.0,25.0,1.5571,1.4164,4.48K,4.98K,46.99,21.0,340.43M,No,28.23,30.3,27.82,27.35
3001,KPGEL.BO,359.15,38.25K,Producer Manufacturing,Metal Fabrication,12.0,43.0,13.0,20.0,14.45,14.3964,76.11K,61.73K,626.65,301.0,17.96B,No,397.19,430.8,393.16,391.69
3002,3PLAND.NS,32.65,5.59K,Finance,Real Estate Development,12.0,27.0,16.0,28.0,1.5629,1.5629,4.83K,3.63K,52.9,28.51,,No,32.47,36.09,32.39,33.8
3003,TOLINS.NS,104.04,40.08K,Consumer Durables,Automotive Aftermarket,12.0,58.0,32.0,15.0,3.8486,3.7979,125.73K,126.54K,202.0,83.04,4.11B,No,105.11,128.25,104.97,111.95
3004,MEAPL.BO,30.36,30.62K,Finance,Investment Banks/Brokers,12.0,19.0,5.0,24.0,1.5471,1.5114,47.83K,42.51K,49.89,27.72,469.06M,No,34.54,35.21,34.06,34.41
3005,NIRAJISPAT.NS,194.0,0.02K,Producer Manufacturing,Miscellaneous Manufacturing,12.0,7.0,35.0,43.0,8.4264,7.7114,0.19K,0.19K,612.5,155.0,116.40M,No,215.72,234.09,216.37,222.66
3006,EXCELSOFT.NS,79.93,515.77K,Technology Services,Packaged Software,12.0,27.0,14.0,25.0,3.3293,3.2429,1211.00K,2067.76K,142.59,66.4,9.20B,No,83.89,,85.11,83.46
3007,ROHLTD.NS,325.3,13.43K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,55.0,26.0,14.0,9.1107,9.0286,39.53K,26.62K,593.4,269.4,8.92B,No,329.94,383.96,329.47,349.3
3008,PRSMJOHNSN.NS,112.57,87.84K,Non-Energy Minerals,Construction Materials,12.0,17.0,12.0,21.0,2.3407,2.3407,914.00K,125.62K,176.0,110.3,56.66B,No,121.11,132.14,120.15,125.25
3009,RAYALEMA.BO,29.54,0.22K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,30.0,45.0,13.0,1.9721,1.9557,1.36K,1.49K,53.48,22.1,585.84M,No,31.0,35.12,30.77,31.97
3010,JUNIPER.NS,199.95,141.11K,Consumer Services,Hotels/Resorts/Cruise Lines,12.0,37.0,17.0,14.0,5.6636,5.61,140.12K,89.01K,329.9,188.5,44.49B,No,199.59,229.69,200.35,216.9
3011,KIRIINDUS.NS,402.2,470.04K,Process Industries,Chemicals: Specialty,12.0,25.0,26.0,1.0,10.5893,10.5214,237.96K,256.93K,779.0,333.8,26.21B,No,395.71,476.47,396.69,436.68
3012,MODAIRY.BO,31.66,16.23K,Consumer Non-Durables,Food: Meat/Fish/Dairy,12.0,13.0,17.0,27.0,1.88,1.8521,17.04K,17.46K,58.25,30.0,899.77M,No,35.69,37.79,35.84,35.59
3013,PVSL.NS,93.95,11.30K,Retail Trade,Specialty Stores,12.0,26.0,27.0,21.0,2.6993,2.6921,49.92K,20.73K,163.0,82.41,6.69B,No,98.51,113.71,98.62,101.63
3014,EPIC.BO,35.9,9.85K,Producer Manufacturing,Electrical Products,12.0,60.0,29.0,24.0,2.0793,2.0186,9.03K,7.50K,61.32,25.2,285.22M,No,37.44,39.59,37.47,37.77
3015,NEWGEN.NS,590.5,32482.10K,Technology Services,Packaged Software,12.0,72.0,57.0,3.0,16.1,15.6321,2635.81K,3548.61K,1109.9,401.05,83.35B,No,473.52,647.8,476.49,540.57
3016,LTM.NS,4124.3,1834.84K,Technology Services,Data Processing Services,12.0,46.0,11.0,5.0,114.65,107.2357,462.52K,511.57K,6429.5,3528.0,1222.69B,No,3978.3,5016.71,3964.96,4710.07
3017,GOCOLORS.NS,343.9,320.43K,Consumer Non-Durables,Apparel/Footwear,12.0,13.0,69.0,10.0,21.7143,21.4464,1567.14K,1326.86K,919.0,237.05,18.09B,No,337.28,422.16,340.91,342.38
3018,EMUDHRA.NS,456.15,272.32K,Technology Services,Packaged Software,12.0,23.0,18.0,17.0,13.8286,13.6357,200.18K,689.96K,836.55,364.55,37.42B,No,465.54,529.78,465.74,481.78
3019,ISTLTD.BO,628.8,1.34K,Producer Manufacturing,Auto Parts: Oem,12.0,16.0,15.0,21.0,34.3143,33.6214,1.03K,1.23K,938.9,518.0,7.33B,No,673.26,741.43,676.23,692.99
3020,GHCL.NS,445.7,278.96K,Process Industries,Textiles,12.0,39.0,15.0,13.0,8.0643,8.0179,258.49K,148.41K,667.2,416.6,40.85B,No,452.58,523.01,448.48,485.08
3021,MPDL.BO,31.49,0.14K,Industrial Services,Engineering & Construction,12.0,2.0,2.0,7.0,2.4707,2.3714,0.71K,0.61K,57.2,29.2,233.42M,No,34.23,39.3,33.7,36.3
3022,MTNL.NS,29.31,777.48K,Communications,Major Telecommunications,12.0,37.0,43.0,19.0,1.0371,1.025,1782.54K,1746.38K,53.6,21.26,18.47B,No,30.21,33.52,30.39,30.54
3023,JISLJALEQS.NS,32.23,2280.82K,Producer Manufacturing,Trucks/Construction/Farm Machinery,12.0,62.0,34.0,12.0,1.2064,1.2064,4418.65K,1741.62K,59.0,27.1,23.64B,No,32.32,38.37,32.52,34.2
3024,SHRIGANG.BO,68.71,20.74K,Consumer Non-Durables,Food: Specialty/Candy,12.0,52.0,5.0,49.0,2.7964,2.6271,15.68K,9.36K,109.0,61.41,1.46B,No,71.75,76.85,70.84,74.65
3025,CENTUPLE.BO,39.55,1.38K,Distribution Services,Medical Distributors,12.0,23.0,15.0,0.0,3.7536,3.6764,9.75K,1.06K,144.4,28.22,216.27M,No,41.31,70.19,42.1,68.52
3026,SIGMA.NS,38.02,38.12K,Technology Services,Packaged Software,12.0,14.0,14.0,5.0,1.5214,1.4907,79.56K,67.40K,65.5,35.46,3.91B,No,40.32,47.06,40.36,44.96
3027,HILLTONE.BO,42.11,21.29K,Process Industries,Chemicals: Specialty,12.0,32.0,10.0,1.0,2.9293,2.9064,37.77K,20.16K,93.0,32.3,554.92M,No,45.86,60.52,45.84,54.87
3028,MOIL.NS,276.4,264.49K,Non-Energy Minerals,Other Metals/Minerals,11.0,19.0,16.0,10.0,5.45,5.0464,686.40K,351.49K,404.9,242.35,56.24B,No,293.81,323.48,294.25,309.56
3029,TARACHAND.NS,56.01,130.31K,Finance,Finance/Rental/Leasing,11.0,35.0,13.0,8.0,1.8471,1.8129,119.77K,88.06K,103.67,53.0,4.41B,No,57.51,67.99,57.01,62.89
3030,EY.BO,709.8,0.00K,Consumer Durables,Other Consumer Specialties,11.0,14.0,8.0,9.0,43.4143,35.675,0.07K,0.07K,1061.3,621.65,1.42B,No,743.14,856.65,740.68,859.21
3031,KTIL.BO,63.76,0.49K,Distribution Services,Wholesale Distributors,11.0,40.0,22.0,14.0,1.8371,1.7,0.92K,1.52K,107.0,57.06,696.67M,No,64.74,75.17,64.38,68.18
3032,PREVEST.BO,389.9,2.60K,Health Technology,Medical Specialties,11.0,46.0,15.0,13.0,11.8429,11.6321,6.93K,6.96K,622.05,318.15,4.68B,No,393.1,448.16,393.25,424.99
3033,BHAGWOX.BO,33.7,0.81K,Energy Minerals,Oil & Gas Production,11.0,17.0,11.0,12.0,1.0679,0.9807,0.36K,0.32K,50.0,31.5,77.95M,No,34.55,39.78,34.44,38.07
3034,IRCTC.NS,502.05,843.50K,Consumer Services,Other Consumer Services,11.0,27.0,18.0,9.0,7.0036,6.7357,1085.29K,813.46K,781.9,492.65,401.64B,No,524.34,608.71,523.78,569.47
3035,ENKEIWHEL.BO,350.8,2.98K,Producer Manufacturing,Auto Parts: Oem,11.0,9.0,13.0,11.0,17.0464,16.2929,3.74K,10.09K,568.0,319.0,6.31B,No,399.64,447.4,400.19,425.75
3036,MHRIL.NS,231.68,93.92K,Consumer Services,Other Consumer Services,11.0,32.0,15.0,12.0,5.9371,5.8357,404.18K,135.81K,382.0,208.22,46.72B,No,230.1,282.66,230.75,263.22
3037,NDASEC.BO,32.64,0.02K,Finance,Investment Banks/Brokers,11.0,62.0,5.0,45.0,1.5093,1.3586,2.61K,2.56K,54.75,24.3,194.15M,No,32.69,34.99,32.65,34.48
3038,ACCEDERE.BO,55.49,2.67K,Distribution Services,Electronics Distributors,11.0,56.0,17.0,7.0,3.9107,1.4686,3.89K,6.02K,92.26,42.11,253.64M,No,63.2,68.55,62.2,64.72
3039,GREENPANEL.NS,196.07,186.74K,Non-Energy Minerals,Forest Products,11.0,37.0,23.0,22.0,6.5164,6.4943,232.08K,142.35K,335.2,163.01,24.04B,No,197.37,226.85,197.11,207.24
3040,AUSTERE.BO,43.28,6.00K,Technology Services,Packaged Software,11.0,12.0,22.0,27.0,1.2071,0.97,4.67K,3.20K,79.32,41.0,453.49M,No,46.71,50.41,46.41,47.82
3041,ORIENTCEM.NS,136.89,95.29K,Non-Energy Minerals,Construction Materials,11.0,58.0,29.0,18.0,3.7629,3.6486,258.94K,263.63K,267.8,122.32,28.13B,No,136.84,162.73,137.37,146.93
3042,PATANJALI.NS,408.85,2029.07K,Process Industries,Agricultural Commodities/Milling,11.0,29.0,10.0,12.0,5.9571,5.95,2664.42K,2377.70K,653.93,406.35,444.78B,No,435.66,510.24,434.91,481.42
3043,SWASTIKA.BO,65.99,202.03K,Finance,Investment Banks/Brokers,11.0,31.0,50.0,24.0,3.3129,3.1307,18.52K,51.75K,131.95,43.65,1.33B,No,64.6,71.71,64.17,63.34
3044,CYIENT.NS,867.4,612.00K,Technology Services,Packaged Software,11.0,31.0,27.0,11.0,21.9536,19.5714,490.44K,356.98K,1317.7,750.3,95.84B,No,884.63,1017.04,881.73,951.21
3045,MEERA.BO,46.06,2.23K,Producer Manufacturing,Industrial Machinery,11.0,73.0,38.0,10.0,0.8336,0.355,27.84K,3.18K,103.46,30.15,983.73M,No,52.31,58.99,52.0,56.68
3046,EIDPARRY.NS,784.7,701.24K,Process Industries,Chemicals: Agricultural,11.0,56.0,12.0,9.0,18.2821,18.2821,361.90K,389.43K,1246.8,698.2,139.64B,No,757.98,903.22,753.78,841.53
3047,ZFSTEERING.NS,670.7,3.45K,Producer Manufacturing,Auto Parts: Oem,11.0,37.0,,,29.2036,29.2036,3.33K,3.96K,894.98,620.65,6.09B,No,702.72,,693.28,
3048,JAIHIND.BO,36.96,0.28K,Process Industries,Textiles,11.0,10.0,16.0,26.0,2.7421,2.4843,1.80K,2.42K,67.0,31.0,233.59M,No,38.78,45.26,39.19,43.75
3049,MULTIBASE.BO,180.4,4.63K,Process Industries,Industrial Specialties,11.0,20.0,22.0,21.0,4.5964,4.5143,5.71K,4.26K,286.0,156.0,2.28B,No,185.94,208.55,186.12,196.55
3050,TIL.NS,214.93,116.77K,Producer Manufacturing,Trucks/Construction/Farm Machinery,11.0,85.0,57.0,16.0,11.6736,11.5286,149.66K,208.09K,397.0,161.25,17.07B,No,199.27,240.13,200.28,216.04
3051,PCCOSMA.BO,318.7,2.47K,Consumer Non-Durables,Household/Personal Care,11.0,57.0,8.0,20.0,11.5286,11.2929,1.87K,1.60K,552.0,285.55,843.36M,No,313.74,370.74,314.47,336.75
3052,MBLINFRA.NS,25.67,9.52K,Industrial Services,Engineering & Construction,11.0,36.0,34.0,21.0,1.4193,1.4179,84.72K,34.86K,52.48,18.37,3.96B,No,26.5,30.57,26.78,26.66
3053,WIREFABR.BO,133.5,0.30K,Process Industries,Textiles,11.0,24.0,20.0,18.0,3.4143,2.7643,0.04K,0.09K,272.95,122.3,408.01M,No,150.32,169.66,150.92,154.81
3054,SINTERCOM.NS,76.5,3.37K,Producer Manufacturing,Auto Parts: Oem,11.0,69.0,25.0,12.0,3.2079,3.1293,66.41K,24.03K,153.84,62.99,2.11B,No,76.13,93.73,76.64,83.39
3055,UNIQUEO.BO,80.01,17.54K,Consumer Non-Durables,Food: Major Diversified,11.0,4.0,23.0,15.0,6.1014,5.9086,3.66K,2.81K,131.0,65.0,476.30M,No,95.28,97.37,95.25,91.2
3056,GARWAOFFS.BO,48.52,8.79K,Industrial Services,Oilfield Services/Equipment,11.0,64.0,23.0,27.0,2.5336,2.5336,16.46K,6.97K,90.01,31.36,1.49B,No,47.69,56.17,47.49,49.3
3057,BROOKS.NS,69.85,46.92K,Health Technology,Pharmaceuticals: Major,11.0,52.0,28.0,30.0,4.3036,4.0471,69.45K,38.69K,164.02,36.3,2.06B,No,63.07,80.37,63.57,65.76
3058,PIIND.NS,2569.0,133.25K,Process Industries,Chemicals: Specialty,11.0,11.0,13.0,18.0,57.9214,56.7786,381.30K,283.01K,4330.0,2541.0,389.73B,No,2820.88,3149.67,2808.33,2994.37
3059,HGINFRA.NS,568.05,301.27K,Industrial Services,Engineering & Construction,11.0,40.0,52.0,11.0,12.0893,11.7071,407.53K,69.38K,1123.9,429.5,37.02B,No,584.32,689.28,581.1,597.91
3060,KARMAENG.NS,39.98,4.96K,Utilities,Electric Utilities,11.0,15.0,28.0,15.0,2.2121,2.1836,7.24K,5.24K,73.7,34.38,462.57M,No,44.38,47.77,44.08,44.07
3061,JSLINDL.BO,919.9,0.07K,Producer Manufacturing,Electrical Products,11.0,6.0,18.0,18.0,27.85,21.4286,0.09K,0.03K,1561.0,847.0,1.08B,No,967.89,1058.87,970.97,1001.94
3062,CFEL.BO,35.91,13.97K,Process Industries,Textiles,11.0,16.0,11.0,51.0,1.5914,1.5779,28.06K,6.96K,78.0,26.97,898.47M,No,37.47,39.47,37.49,36.43
3063,MONIKA.BO,221.0,1.60K,Distribution Services,Food Distributors,10.0,30.0,6.0,12.0,4.0786,3.95,14.35K,6.32K,345.2,212.0,4.74B,No,228.97,264.56,229.55,252.51
3064,KUANTUM.NS,76.94,52.88K,Process Industries,Pulp & Paper,10.0,47.0,28.0,20.0,2.1029,2.0871,79.49K,42.72K,135.0,65.01,6.71B,No,76.77,88.82,77.09,82.57
3065,PRABHA.NS,150.46,7.80K,Energy Minerals,Oil & Gas Production,10.0,23.0,21.0,19.0,5.175,5.175,96.60K,41.33K,315.9,143.05,22.05B,No,158.93,175.93,157.94,162.23
3066,SMLT.NS,67.76,3.75K,Non-Energy Minerals,Steel,10.0,15.0,28.0,15.0,3.1529,3.1143,16.16K,6.43K,126.57,56.61,927.62M,No,71.55,81.37,71.86,73.32
3067,VJTFEDU.BO,72.78,1.60K,Consumer Services,Other Consumer Services,10.0,78.0,7.0,11.0,5.2836,4.6936,1.53K,1.62K,127.95,54.61,1.28B,No,73.71,90.93,74.01,83.62
3068,PML.NS,477.05,0.93K,Commercial Services,Miscellaneous Commercial Services,10.0,15.0,,,24.8679,23.7679,0.58K,0.90K,645.0,451.55,,No,525.28,,510.63,
3069,DEVX.NS,34.9,48.67K,Finance,Real Estate Development,10.0,17.0,25.0,24.0,0.9686,0.9686,102.92K,78.94K,64.05,29.95,3.30B,No,37.72,41.03,37.47,38.78
3070,SOLIMAC.BO,88.07,0.67K,Producer Manufacturing,Industrial Machinery,10.0,20.0,40.0,21.0,3.835,3.6929,2.47K,3.59K,166.8,72.2,400.03M,No,97.05,104.51,97.18,99.33
3071,AFFORDABLE.NS,181.99,33.18K,Producer Manufacturing,Industrial Machinery,10.0,23.0,41.0,26.0,6.3571,6.3436,16.32K,13.87K,534.4,119.71,2.16B,No,172.41,196.62,171.71,176.16
3072,KIMIABL.BO,33.0,5.33K,Health Technology,Pharmaceuticals: Major,10.0,10.0,39.0,36.0,1.3957,1.3957,3.08K,2.64K,73.08,23.2,1.56B,No,33.97,32.9,34.23,32.93
3073,IITL.NS,125.35,98.81K,Finance,Financial Conglomerates,10.0,7.0,14.0,13.0,9.1293,9.0921,106.20K,95.95K,216.0,108.0,2.83B,No,145.55,157.24,143.59,145.01
3074,SHARVAYA.BO,100.5,8.40K,Non-Energy Minerals,Other Metals/Minerals,10.0,89.0,37.0,3.0,3.8179,2.5393,22.17K,5.64K,219.0,78.0,1.01B,No,103.17,140.54,104.73,124.26
3075,SUMEDHA.BO,35.23,2.99K,Finance,Investment Banks/Brokers,10.0,6.0,19.0,14.0,1.9107,1.8971,4.94K,6.75K,63.98,30.95,281.29M,No,39.91,43.54,40.22,39.78
3076,BSHSL.NS,86.65,6.34K,Process Industries,Chemicals: Agricultural,10.0,11.0,5.0,21.0,3.0286,2.9779,10.62K,5.51K,150.0,59.16,9.09B,No,94.15,101.06,93.8,93.35
3077,CRIZAC.NS,198.92,733.50K,Technology Services,Internet Software/Services,10.0,20.0,18.0,7.0,5.8207,5.7071,301.52K,263.50K,387.95,173.35,34.81B,No,209.98,245.47,208.28,224.85
3078,21STCENMGM.NS,31.33,3.26K,Finance,Investment Banks/Brokers,10.0,28.0,52.0,4.0,1.0014,1.0014,3.48K,1.97K,62.03,28.25,328.96M,No,32.92,39.21,32.83,36.35
3079,SWADPOL.BO,36.5,2.46K,Process Industries,Textiles,10.0,40.0,35.0,9.0,2.28,2.28,5.21K,4.04K,73.95,27.0,1.42B,No,35.79,44.4,35.93,38.26
3080,XELPMOC.NS,83.4,5.62K,Technology Services,Information Technology Services,10.0,9.0,5.0,4.0,3.3386,3.3336,25.28K,5.95K,155.5,79.01,1.23B,No,93.03,113.93,91.78,109.46
3081,MTL.BO,93.96,32.40K,Retail Trade,Electronics/Appliance Stores,10.0,8.0,,,3.0329,2.6014,67.58K,7.80K,127.26,79.4,982.03M,No,95.71,,95.15,
3082,KANCOTEA.BO,51.2,0.04K,Process Industries,Agricultural Commodities/Milling,10.0,19.0,6.0,8.0,1.6629,1.6179,0.74K,0.37K,74.95,51.0,262.29M,No,59.1,63.91,58.71,63.54
3083,SPTRSHI.BO,27.88,2.95K,Process Industries,Agricultural Commodities/Milling,10.0,2.0,1.0,10.0,1.7821,1.5871,1.75K,0.95K,51.89,25.28,948.53M,No,32.33,36.38,31.98,37.24
3084,VIKRAMSOLR.NS,195.24,6377.71K,Electronic Technology,Semiconductors,10.0,17.0,47.0,25.0,9.3943,8.8057,2807.44K,3215.03K,407.95,162.1,70.75B,No,201.79,235.8,202.19,207.2
3085,AEL.BO,113.9,10.50K,Producer Manufacturing,Metal Fabrication,10.0,70.0,5.0,9.0,7.675,7.675,7.98K,7.34K,178.0,94.0,1.44B,No,119.91,141.77,118.78,132.24
3086,ROLCOEN.BO,540.0,0.20K,Producer Manufacturing,Metal Fabrication,10.0,41.0,3.0,30.0,9.0571,2.3286,0.03K,0.05K,962.4,504.4,408.24M,No,586.2,650.38,577.01,622.78
3087,TRILIANCE.BO,41.39,0.00K,Finance,Investment Banks/Brokers,10.0,3.0,62.0,3.0,1.2121,0.4,0.36K,0.12K,115.34,24.32,211.50M,No,45.8,62.0,45.32,48.3
3088,CHEMTECH.BO,76.66,5.60K,Producer Manufacturing,Industrial Machinery,10.0,71.0,18.0,39.0,5.3671,5.3593,23.92K,13.41K,140.0,53.7,1.38B,No,78.86,85.29,78.46,75.63
3089,SOMICONVEY.NS,98.05,46.17K,Producer Manufacturing,Miscellaneous Manufacturing,10.0,47.0,19.0,17.0,6.5171,6.5171,30.93K,53.67K,169.4,85.5,1.19B,No,104.09,117.83,104.68,107.6
3090,DHANLAXMI.NS,55.0,,Process Industries,Agricultural Commodities/Milling,10.0,10.0,14.0,25.0,1.7321,1.475,29.57K,49.80K,55.0,20.05,,No,30.3,31.61,29.42,28.49
3091,STARSOURCE.BO,92.15,0.57K,Health Technology,Pharmaceuticals: Major,10.0,2.0,6.0,24.0,5.2293,4.2607,0.84K,0.96K,152.9,75.0,138.23M,No,107.21,112.56,105.98,109.9
3092,ABLBL.NS,99.24,1776.51K,Retail Trade,Apparel/Footwear Retail,10.0,27.0,20.0,11.0,2.7636,2.6821,1456.40K,860.32K,160.37,87.91,120.54B,No,100.45,113.96,100.84,104.69
3093,RAJESH.BO,856.25,21.90K,Industrial Services,Engineering & Construction,10.0,52.0,15.0,20.0,27.5214,26.8536,60.61K,38.63K,1639.0,750.0,15.42B,No,854.33,1055.64,850.84,913.12
3094,METHODHUB.BO,85.5,19.20K,Technology Services,Information Technology Services,10.0,46.0,39.0,3.0,3.0914,2.4493,21.03K,18.24K,171.95,63.0,1.61B,No,86.35,,86.98,104.99
3095,DGCONTENT.BO,26.01,7.16K,Commercial Services,Commercial Printing/Forms,10.0,46.0,14.0,19.0,1.8286,1.4343,1.47K,1.94K,47.17,21.52,1.51B,No,27.32,29.87,27.06,27.66
3096,IRFC.NS,89.75,6098.32K,Finance,Finance/Rental/Leasing,10.0,15.0,13.0,8.0,1.87,1.5221,14120.26K,12319.91K,138.0,86.93,1172.90B,No,96.85,109.68,96.47,104.96
3097,KASTURI.BO,48.0,2.00K,Producer Manufacturing,Metal Fabrication,10.0,14.0,3.0,,1.79,1.3036,11.50K,21.80K,73.8,44.2,498.97M,No,54.21,,53.41,
3098,ALFATRAN.BO,38.5,5.54K,Producer Manufacturing,Electrical Products,9.0,1.0,7.0,49.0,0.6979,0.505,15.65K,5.12K,75.8,27.03,352.30M,No,45.35,45.2,45.31,42.02
3099,TOUCHWOOD.NS,70.32,1.28K,Commercial Services,Miscellaneous Commercial Services,9.0,36.0,25.0,5.0,3.24,3.1393,4.16K,1.69K,128.0,63.0,779.23M,No,71.38,87.22,71.13,80.08
3100,EFCIL.NS,195.34,298.13K,Distribution Services,Wholesale Distributors,9.0,50.0,24.0,3.0,6.9914,6.9729,643.89K,415.82K,357.0,171.55,28.90B,No,186.73,242.58,188.71,223.02
3101,TRF.NS,240.63,50.73K,Producer Manufacturing,Trucks/Construction/Farm Machinery,9.0,59.0,15.0,15.0,10.86,10.72,18.65K,14.99K,405.0,215.5,2.65B,No,240.1,277.75,239.29,257.34
3102,PICCASUG.BO,34.6,8.43K,Process Industries,Agricultural Commodities/Milling,9.0,20.0,21.0,24.0,1.9964,1.9964,13.10K,3.36K,35.65,3.26,,No,36.92,39.77,36.49,36.53
3103,ACML.BO,32.0,2.00K,Retail Trade,Food Retail,9.0,11.0,11.0,22.0,1.2857,0.6964,4.77K,3.90K,57.87,30.0,468.28M,No,33.47,39.31,33.72,35.36
3104,ORIENTTECH.NS,258.8,250.95K,Technology Services,Information Technology Services,9.0,40.0,17.0,3.0,9.27,9.0321,365.56K,916.23K,466.73,220.8,11.85B,No,265.69,314.73,266.81,292.27
3105,SBICARD.NS,618.7,1002.13K,Finance,Finance/Rental/Leasing,9.0,58.0,14.0,8.0,15.9,15.3393,1345.62K,1190.14K,1004.75,565.45,588.76B,No,614.18,758.92,615.23,706.13
3106,DEVIT.NS,28.08,33.49K,Technology Services,Information Technology Services,9.0,30.0,33.0,25.0,1.6336,1.6286,87.75K,120.58K,50.89,22.25,1.58B,No,28.51,32.81,28.14,29.48
3107,RNITAI.BO,58.52,78.41K,Producer Manufacturing,Electrical Products,9.0,23.0,13.0,75.0,2.9471,2.9093,111.24K,93.46K,130.2,37.0,4.96B,No,64.26,65.9,63.48,57.39
3108,SHALPAINTS.NS,52.95,52.76K,Process Industries,Industrial Specialties,9.0,18.0,43.0,21.0,1.9364,1.9364,47.07K,39.32K,99.05,35.21,4.43B,No,51.62,60.43,51.81,54.5
