Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1863,DHUNINV.NS,947.65,3.56K,Process Industries,Chemicals: Specialty,23.0,88.0,67.0,13.0,44.2107,44.2107,1.59K,4.75K,1575.0,667.1,5.78B,No,864.51,1052.89,864.55,930.62
1864,VIKRAN.NS,73.24,1434.23K,Industrial Services,Engineering & Construction,23.0,61.0,56.0,11.0,3.0743,2.7221,4423.05K,3503.62K,118.4,51.1,18.89B,No,71.89,82.6,71.19,74.62
1865,TCI.NS,930.15,27.37K,Transportation,Trucking,23.0,38.0,19.0,27.0,20.6821,20.5143,44.22K,36.20K,1289.0,868.05,71.46B,No,927.12,1027.81,925.62,981.05
1866,JAMSHRI.BO,78.95,0.13K,Finance,Real Estate Development,23.0,39.0,24.0,17.0,2.5064,2.4936,0.80K,0.56K,120.9,68.0,551.58M,No,79.37,86.98,79.33,81.04
1867,AJMERA.NS,135.55,420.07K,Finance,Real Estate Development,23.0,78.0,59.0,6.0,4.845,4.815,914.62K,485.74K,221.4,98.03,26.68B,No,126.62,155.66,128.67,136.22
1868,AMRUTANJAN.NS,533.95,39.56K,Health Technology,Pharmaceuticals: Other,23.0,22.0,35.0,18.0,14.4607,14.4607,45.63K,97.94K,790.95,486.0,15.43B,No,550.09,611.59,547.37,571.94
1869,WESTLIFE.NS,475.65,24.00K,Consumer Services,Restaurants,23.0,65.0,41.0,28.0,15.5071,15.2714,97.30K,44.82K,791.95,398.4,73.83B,No,473.1,516.21,472.9,483.9
1870,BRIGADE.NS,560.8,335.71K,Finance,Real Estate Development,23.0,74.0,44.0,21.0,21.3929,21.3893,773.61K,1370.84K,856.5,450.75,182.91B,No,519.03,595.72,522.7,551.5
1871,INDCTST.BO,51.0,0.72K,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,42.0,28.0,53.0,3.7157,3.3157,0.83K,2.61K,76.16,43.55,204.88M,No,52.79,53.86,54.22,51.92
1872,AWL.NS,188.94,2188.93K,Process Industries,Agricultural Commodities/Milling,23.0,35.0,44.0,18.0,5.3971,5.115,3736.44K,5391.98K,286.0,171.19,244.37B,No,191.32,217.02,190.33,197.17
1873,PILANIINVS.NS,4361.4,1.15K,Finance,Financial Conglomerates,23.0,48.0,25.0,24.0,84.3928,82.6785,2.60K,1.75K,5980.0,4092.2,48.29B,No,4428.49,4820.41,4412.55,4604.94
1874,PRIMEFRESH.BO,201.6,10.77K,Transportation,Other Transportation,23.0,9.0,12.0,15.0,8.2964,8.2536,7.05K,4.34K,324.5,145.0,2.80B,No,218.5,246.24,217.74,236.46
1875,VINATIORGA.NS,1313.9,23.29K,Process Industries,Chemicals: Specialty,23.0,44.0,47.0,19.0,30.8143,29.9143,89.83K,83.61K,2009.0,1203.0,136.30B,No,1330.38,1477.58,1322.11,1397.18
1876,INCREDIBLE.NS,33.5,1.15K,Non-Energy Minerals,Steel,23.0,26.0,27.0,23.0,1.3693,1.3693,6.84K,7.38K,52.87,28.1,1.57B,No,34.63,37.64,34.24,35.06
1877,ICICIPRULI.NS,525.15,7280.44K,Finance,Life/Health Insurance,23.0,78.0,28.0,13.0,13.8893,13.7286,1741.50K,1522.92K,706.8,459.5,761.34B,No,504.53,583.78,502.31,569.3
1878,RAAJMEDI.BO,71.0,0.20K,Health Technology,Medical Specialties,23.0,17.0,23.0,36.0,0.5136,0.1771,0.84K,0.10K,101.83,64.08,938.43M,No,80.04,79.18,78.02,81.35
1879,CAMPUS.NS,225.22,186.62K,Consumer Non-Durables,Apparel/Footwear,23.0,18.0,24.0,27.0,3.8586,3.8314,367.98K,229.18K,304.4,215.2,68.84B,No,238.47,254.58,237.63,245.63
1880,VERITAS.BO,183.55,2.37K,Distribution Services,Wholesale Distributors,23.0,80.0,70.0,59.0,5.3571,5.3571,9.09K,2.49K,399.7,132.2,4.92B,No,169.98,199.66,171.47,170.44
1881,KSCL.NS,845.55,42.95K,Process Industries,Agricultural Commodities/Milling,23.0,24.0,18.0,29.0,21.0179,20.925,217.01K,70.94K,1225.0,705.1,43.16B,No,899.74,925.71,885.03,880.42
1882,SIRCA.NS,393.35,196.53K,Process Industries,Industrial Specialties,23.0,17.0,16.0,15.0,8.425,8.4214,440.45K,245.50K,539.0,388.8,22.39B,No,413.81,457.58,411.98,438.67
1883,TRENT.NS,2867.7,1034.44K,Retail Trade,Apparel/Footwear Retail,23.0,57.0,56.0,47.0,81.5714,61.9143,1777.78K,2041.51K,5674.0,2183.67,1529.15B,No,2930.16,3300.88,2947.71,2783.39
1884,DTIL.NS,136.84,18.26K,Process Industries,Agricultural Commodities/Milling,23.0,53.0,39.0,26.0,7.3757,7.3721,5.63K,13.26K,211.45,102.0,1.44B,No,137.34,148.48,136.83,139.48
1885,SHIVATEX.NS,148.01,4.25K,Process Industries,Textiles,23.0,35.0,40.0,17.0,6.7786,6.7657,6.14K,6.92K,217.92,126.06,2.03B,No,156.22,166.2,155.41,158.92
1886,STUDDS.NS,447.2,40.40K,Consumer Durables,Recreational Products,23.0,7.0,33.0,21.0,10.6714,10.4286,234.05K,47.64K,600.0,427.55,17.60B,No,466.41,,463.4,487.29
1887,SHANKARA.NS,137.03,79.48K,Retail Trade,Home Improvement Chains,23.0,91.0,52.0,81.0,4.8136,4.7429,88.42K,156.10K,1209.8,98.25,3.32B,No,121.13,126.02,122.97,114.77
1888,KAMATHOTEL.NS,180.4,36.82K,Consumer Services,Hotels/Resorts/Cruise Lines,22.0,75.0,50.0,12.0,5.99,5.8036,64.51K,41.66K,329.8,140.2,5.32B,No,174.86,211.79,175.5,185.89
1889,KRUPALU.BO,31.35,4.80K,Non-Energy Minerals,Other Metals/Minerals,22.0,5.0,67.0,4.0,0.5,0.1529,2.04K,0.64K,63.4,25.52,184.09M,No,34.1,40.17,34.12,35.6
1890,VOITHPAPR.BO,1455.0,0.05K,Process Industries,Textiles,22.0,31.0,22.0,26.0,38.4643,37.2429,0.43K,0.51K,2076.45,1350.0,6.39B,No,1523.44,1643.17,1512.21,1544.95
1891,ISFT.NS,78.59,23.06K,Retail Trade,Internet Retail,22.0,13.0,58.0,27.0,3.0879,3.0879,14.40K,17.19K,119.07,54.05,1.28B,No,81.36,84.77,80.94,79.11
1892,AWHCL.NS,456.8,47.82K,Transportation,Trucking,22.0,52.0,18.0,39.0,13.0821,12.7286,141.65K,107.11K,664.4,372.5,12.96B,No,466.95,487.68,465.15,486.03
1893,PRAKASH.NS,127.64,246.74K,Non-Energy Minerals,Steel,22.0,8.0,26.0,32.0,3.6657,3.6457,508.15K,508.80K,190.9,110.24,22.86B,No,142.63,139.92,140.68,134.65
1894,WCIL.NS,95.28,39.61K,Transportation,Air Freight/Couriers,22.0,48.0,39.0,16.0,2.9364,2.9364,76.56K,57.85K,147.29,77.02,9.71B,No,98.61,110.25,97.62,103.41
1895,VINYOFL.BO,49.14,0.73K,Process Industries,Industrial Specialties,22.0,9.0,36.0,37.0,2.0186,1.77,0.97K,0.64K,78.0,35.95,212.24M,No,52.47,53.01,52.24,50.91
1896,SUDARCOLOR.NS,372.85,5.99K,Process Industries,Chemicals: Major Diversified,22.0,59.0,58.0,16.0,16.9607,16.9607,9.35K,6.93K,620.85,268.25,8.61B,No,362.88,405.37,366.09,366.13
1897,KOTARISUG.NS,25.44,18.85K,Process Industries,Agricultural Commodities/Milling,22.0,49.0,41.0,40.0,0.97,0.97,48.43K,34.66K,38.1,22.5,2.11B,No,25.56,26.87,25.42,25.58
1898,KPT.BO,552.8,1.15K,Consumer Durables,Tools & Hardware,22.0,93.0,42.0,21.0,38.0929,37.3214,6.62K,10.80K,923.5,335.0,1.88B,No,488.63,567.75,494.22,527.66
1899,ARIHANTCAP.NS,71.96,123.27K,Finance,Investment Banks/Brokers,22.0,58.0,35.0,18.0,2.8579,2.8114,294.15K,392.46K,120.0,56.97,7.89B,No,69.52,82.58,69.68,74.01
1900,HONDAPOWER.NS,2107.2,2.76K,Producer Manufacturing,Electrical Products,22.0,23.0,31.0,32.0,47.5856,47.2285,5.92K,3.83K,3216.0,1816.6,21.37B,No,2209.86,2298.04,2202.51,2177.22
1901,OMINFRAL.NS,87.73,73.17K,Industrial Services,Engineering & Construction,22.0,65.0,28.0,37.0,3.3536,3.3514,91.11K,85.85K,144.0,71.5,8.45B,No,87.96,95.7,87.58,87.58
1902,PRIMAPLA.BO,116.65,1.00K,Consumer Durables,Home Furnishings,22.0,6.0,28.0,48.0,5.6571,5.4929,13.00K,3.37K,153.9,88.0,1.28B,No,119.22,120.08,121.18,115.67
1903,YASHCHEM.BO,52.65,0.19K,Process Industries,Chemicals: Specialty,22.0,74.0,45.0,7.0,2.63,2.6114,2.49K,0.86K,111.0,45.72,539.32M,No,52.15,70.07,52.33,58.46
1904,VRLLOG.NS,230.14,60.28K,Transportation,Trucking,22.0,41.0,11.0,27.0,4.9307,4.88,134.89K,80.03K,324.5,225.0,40.26B,No,239.7,259.72,236.38,253.25
1905,MTL.BO,93.83,70.80K,Retail Trade,Electronics/Appliance Stores,22.0,39.0,,,4.1007,3.415,65.78K,10.80K,127.26,79.4,980.67M,No,94.8,,93.41,
1906,BAJAJST.NS,404.25,21.55K,Process Industries,Agricultural Commodities/Milling,22.0,74.0,,,18.1714,17.7357,21.86K,11.66K,487.0,350.05,,No,400.93,,399.21,
1907,INDIAMART.NS,1944.9,95.90K,Retail Trade,Internet Retail,22.0,25.0,20.0,31.0,45.0857,44.7643,92.49K,73.95K,2745.0,1860.0,116.96B,No,1988.98,2173.43,1981.19,2085.74
1908,MORARKFI.BO,60.73,0.98K,Finance,Financial Conglomerates,22.0,24.0,76.0,20.0,2.7193,2.7171,3.63K,2.58K,138.15,42.11,273.41M,No,59.99,70.11,59.33,59.19
1909,ORIENTTECH.NS,284.0,7083.19K,Technology Services,Information Technology Services,22.0,78.0,44.0,4.0,13.5314,13.2936,643.12K,2664.52K,466.73,220.8,13.01B,No,265.52,313.87,263.54,291.54
1910,DYNPRO.NS,233.43,6.97K,Consumer Non-Durables,Food: Specialty/Candy,22.0,50.0,48.0,37.0,8.0686,8.04,15.76K,8.22K,415.8,190.8,2.90B,No,235.79,251.8,236.9,231.72
1911,UNIENTER.NS,107.73,73.06K,Producer Manufacturing,Industrial Conglomerates,22.0,59.0,51.0,9.0,4.8429,4.8421,10.16K,20.98K,168.5,87.51,7.49B,No,106.57,122.65,106.49,111.49
1912,ATLANTAA.NS,37.94,41.33K,Industrial Services,Engineering & Construction,21.0,20.0,18.0,21.0,1.3643,1.3529,89.44K,39.78K,73.39,29.41,3.09B,No,40.84,42.8,40.8,41.2
1913,ACME.BO,30.5,0.50K,Finance,Finance/Rental/Leasing,21.0,40.0,26.0,16.0,1.535,1.4586,1.17K,1.66K,42.5,27.76,785.19M,No,31.15,34.25,30.87,31.86
1914,PGFOILQ.BO,183.3,11.33K,Process Industries,Containers/Packaging,21.0,9.0,7.0,56.0,6.0536,6.0536,7.57K,9.33K,294.0,165.5,2.16B,No,204.74,211.73,203.33,219.6
1915,LAKHOTIA.BO,58.01,0.22K,Process Industries,Textiles,21.0,20.0,4.0,12.0,4.8136,4.5643,11.47K,2.01K,185.7,34.5,607.60M,No,61.4,75.19,61.46,64.44
1916,ASALCBR.NS,825.05,26.65K,Consumer Non-Durables,Beverages: Alcoholic,21.0,43.0,22.0,29.0,27.3857,27.0286,31.61K,30.59K,1277.0,660.65,16.57B,No,843.34,891.69,836.2,837.78
1917,PVSL.NS,98.41,231.54K,Retail Trade,Specialty Stores,21.0,57.0,36.0,19.0,3.2086,3.2014,47.89K,18.55K,163.0,82.41,7.01B,No,97.97,113.02,97.14,100.87
1918,MURUDCERA.NS,31.25,13.98K,Producer Manufacturing,Building Products,21.0,39.0,31.0,31.0,1.0186,1.0071,28.93K,16.29K,48.25,25.16,1.89B,No,32.36,34.56,32.34,32.31
1919,JIOFIN.NS,236.59,9699.48K,Finance,Financial Conglomerates,21.0,41.0,30.0,15.0,4.7486,4.4457,17514.24K,15544.15K,338.6,223.3,1562.24B,No,237.91,266.64,238.48,250.24
1920,PURSHOTTAM.BO,33.0,0.00K,Finance,Investment Banks/Brokers,21.0,24.0,40.0,35.0,2.81,2.2671,7.18K,0.44K,44.93,30.0,244.97M,No,34.8,37.21,35.16,36.51
1921,ADSL.NS,121.45,100.00K,Technology Services,Information Technology Services,21.0,55.0,49.0,16.0,4.4779,4.2536,467.13K,182.18K,209.53,86.27,6.87B,No,123.4,137.2,122.53,121.2
1922,TEXMOPIPES.NS,43.6,13.43K,Producer Manufacturing,Miscellaneous Manufacturing,21.0,31.0,29.0,31.0,1.7036,1.6779,50.40K,30.93K,66.9,33.0,1.27B,No,44.93,47.49,44.61,45.04
1923,WORKMATES.BO,306.9,30.60K,Technology Services,Packaged Software,21.0,50.0,17.0,17.0,9.9,9.5893,31.64K,17.52K,514.0,264.0,3.96B,No,309.24,,299.89,327.96
1924,MUKTAARTS.NS,51.21,8.42K,Technology Services,Packaged Software,21.0,3.0,50.0,11.0,2.3164,2.1607,11.80K,4.59K,88.8,37.01,1.16B,No,59.35,59.2,59.18,56.3
1925,XCHANGING.NS,65.0,75.71K,Technology Services,Information Technology Services,21.0,54.0,45.0,16.0,2.0343,2.02,97.61K,111.69K,103.0,47.5,7.24B,No,64.73,72.43,64.46,66.19
1926,POEL.BO,176.8,15.39K,Process Industries,Chemicals: Specialty,21.0,68.0,22.0,23.0,9.4857,9.1107,44.08K,74.61K,290.0,142.0,5.44B,No,176.88,189.02,176.61,180.35
1927,DPWIRES.NS,174.59,14.06K,Producer Manufacturing,Metal Fabrication,21.0,34.0,26.0,25.0,7.6386,7.6386,41.12K,16.27K,306.95,125.02,2.71B,No,182.75,189.12,181.96,173.87
1928,WEWIN.NS,46.18,1.26K,Commercial Services,Miscellaneous Commercial Services,21.0,12.0,8.0,50.0,1.8421,1.7286,19.30K,3.35K,78.0,35.38,469.23M,No,53.72,49.65,51.74,48.62
1929,UVDRHOR.BO,31.85,3.31K,Producer Manufacturing,Industrial Machinery,21.0,1.0,7.0,9.0,0.6186,0.465,5.02K,2.69K,62.69,26.0,2.20B,No,36.37,39.11,36.18,38.69
1930,HPL.NS,345.75,77.33K,Electronic Technology,Electronic Equipment/Instruments,21.0,25.0,50.0,28.0,9.0214,8.8071,272.78K,139.95K,638.8,255.55,22.23B,No,360.71,372.7,358.76,346.77
1931,ACCELYA.NS,1111.4,4.72K,Technology Services,Packaged Software,21.0,37.0,31.0,24.0,23.35,23.35,7.96K,7.35K,1527.0,1012.4,16.59B,No,1122.0,1247.01,1120.17,1186.27
1932,SWAGTAM.BO,55.75,0.54K,Finance,Real Estate Development,21.0,6.0,8.0,40.0,1.9329,1.275,0.14K,0.19K,75.87,40.5,66.37M,No,66.03,62.2,64.47,62.82
1933,SPIC.NS,67.12,238.63K,Process Industries,Chemicals: Agricultural,21.0,28.0,36.0,19.0,1.495,1.43,649.10K,346.89K,128.2,55.1,13.67B,No,69.16,75.45,69.4,69.74
1934,VITAL.NS,52.85,0.05K,Process Industries,Chemicals: Specialty,21.0,23.0,19.0,43.0,2.5314,1.955,5.97K,4.11K,69.4,35.4,1.27B,No,54.61,54.9,54.18,53.27
1935,CBPL.BO,34.3,1.00K,Distribution Services,Medical Distributors,21.0,1.0,37.0,29.0,1.3479,0.3764,5.02K,3.50K,59.0,29.7,258.80M,No,40.26,39.31,40.58,38.33
1936,RALLIS.NS,238.29,3288.19K,Process Industries,Chemicals: Agricultural,21.0,58.0,20.0,30.0,6.2664,6.2043,536.61K,524.82K,385.9,215.5,46.34B,No,238.7,258.43,236.86,252.39
1937,ARIHANTSUP.NS,265.9,44.89K,Finance,Real Estate Development,20.0,55.0,40.0,15.0,9.2714,9.2679,192.96K,18.28K,465.0,188.8,11.50B,No,259.53,300.88,260.23,265.29
1938,PARSHVA.BO,167.1,0.04K,Distribution Services,Wholesale Distributors,20.0,27.0,28.0,53.0,6.5536,3.1,0.60K,0.13K,379.0,142.0,1.70B,No,175.51,180.56,173.81,168.23
1939,KPEL.NS,323.5,133.22K,Utilities,Alternative Power Generation,20.0,17.0,52.0,39.0,10.2357,9.9107,401.98K,189.86K,554.9,237.9,21.93B,No,350.01,345.56,345.23,323.92
1940,JKIL.NS,493.1,52.02K,Industrial Services,Engineering & Construction,20.0,67.0,47.0,21.0,13.9571,13.3929,119.06K,121.27K,758.4,425.0,37.31B,No,493.77,544.56,491.76,515.09
1941,ADTECH.BO,55.61,14.11K,Electronic Technology,Semiconductors,20.0,10.0,36.0,19.0,3.6986,3.4893,4.77K,10.04K,99.95,47.0,662.52M,No,60.86,64.72,60.4,59.52
1942,JAMESWARREN.BO,273.3,0.56K,Consumer Non-Durables,Food: Major Diversified,20.0,47.0,20.0,17.0,10.2286,9.6929,1.32K,1.16K,408.55,248.05,1.01B,No,274.01,310.4,273.02,295.99
1943,PRABHHANS.BO,34.77,4.12K,Process Industries,Textiles,20.0,84.0,77.0,38.0,2.3036,2.15,6.86K,9.67K,86.9,26.2,217.25M,No,31.83,39.55,32.18,33.92
1944,SOURCENTRL.BO,115.6,0.01K,Health Technology,Pharmaceuticals: Other,20.0,71.0,17.0,28.0,6.2964,6.0643,3.06K,1.30K,170.0,96.55,744.11M,No,110.65,128.16,110.54,122.37
1945,UTIAMC.NS,968.75,419.95K,Finance,Investment Managers,20.0,60.0,37.0,25.0,25.9679,21.7107,229.56K,456.81K,1494.8,896.5,124.52B,No,952.46,1064.37,955.04,989.83
1946,CFEL.BO,35.99,8.29K,Process Industries,Textiles,20.0,16.0,12.0,50.0,1.44,1.44,27.54K,7.77K,78.0,26.97,900.47M,No,37.34,39.13,37.43,36.39
1947,AMBUJACEM.NS,435.25,2405.21K,Non-Energy Minerals,Construction Materials,20.0,53.0,31.0,12.0,9.0321,8.3393,3362.91K,2867.67K,624.95,394.0,1081.52B,No,431.27,495.86,432.14,466.87
1948,JMFINANCIL.NS,125.26,1656.91K,Finance,Investment Banks/Brokers,20.0,56.0,22.0,24.0,4.0721,3.8443,3032.51K,3324.64K,199.8,112.0,119.87B,No,127.79,138.69,126.78,130.46
1949,PALASHSECU.NS,89.45,1.02K,Consumer Non-Durables,Food: Specialty/Candy,20.0,11.0,27.0,22.0,3.8943,3.7286,3.66K,2.64K,134.8,79.01,894.78M,No,95.5,101.64,95.41,95.27
1950,CAMLINFINE.NS,124.85,664.60K,Process Industries,Chemicals: Specialty,20.0,10.0,70.0,27.0,5.37,5.3121,2309.72K,827.80K,299.45,96.21,23.98B,No,129.15,147.06,130.66,133.87
1951,SAMPANN.NS,27.08,22.03K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,28.0,13.0,14.0,1.5036,1.4721,77.67K,47.94K,43.44,23.75,1.32B,No,27.5,30.8,27.39,29.54
1952,RAILTEL.NS,302.2,598.20K,Communications,Major Telecommunications,20.0,30.0,48.0,19.0,7.7286,7.0393,1560.99K,860.78K,418.4,245.0,96.99B,No,316.41,330.13,313.51,317.49
1953,NSIL.NS,5466.0,1.77K,Finance,Financial Conglomerates,20.0,33.0,30.0,23.0,112.25,110.2143,2.13K,2.13K,8730.0,4700.0,28.07B,No,5561.37,6189.9,5550.5,5734.7
1954,KFINTECH.NS,893.95,858.72K,Technology Services,Packaged Software,20.0,69.0,32.0,20.0,29.2679,28.9893,1293.08K,1350.40K,1308.3,784.95,154.52B,No,862.24,982.02,864.37,936.13
1955,BALUFORGE.NS,450.8,1033.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,42.0,29.0,12.0,13.7,13.45,699.39K,453.39K,702.7,341.05,51.84B,No,470.28,520.91,464.22,472.68
1956,VIVIANA.NS,769.45,7.43K,Industrial Services,Engineering & Construction,20.0,17.0,45.0,55.0,33.5107,32.9286,30.85K,16.03K,1860.0,565.0,7.73B,No,834.09,913.27,834.8,760.21
1957,INDOBELL.BO,70.2,22.50K,Non-Energy Minerals,Construction Materials,20.0,97.0,23.0,61.0,2.6407,1.8693,9.99K,5.17K,158.0,44.75,442.26M,No,55.48,67.91,56.71,61.84
1958,TRF.NS,255.39,42.38K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,78.0,37.0,24.0,10.3671,10.2679,21.66K,37.55K,405.0,215.5,2.81B,No,238.64,276.08,237.63,255.67
1959,PACIFICI.BO,134.1,0.98K,Non-Energy Minerals,Construction Materials,20.0,31.0,28.0,28.0,4.9857,4.925,0.69K,0.56K,222.3,110.15,924.30M,No,138.3,151.64,137.77,139.65
1960,IREDA.NS,121.36,3746.59K,Finance,Finance/Rental/Leasing,20.0,37.0,32.0,23.0,2.4886,2.3229,8501.21K,4012.94K,163.35,108.65,340.93B,No,126.58,133.12,126.58,127.55
1961,HUBTOWN.NS,204.2,273.09K,Finance,Real Estate Development,20.0,73.0,41.0,17.0,8.0993,8.0993,738.82K,724.42K,365.7,168.15,29.02B,No,206.43,237.26,204.32,209.78
1962,PCCOSMA.BO,325.6,1.76K,Consumer Non-Durables,Household/Personal Care,19.0,72.0,22.0,30.0,11.0679,10.8321,1.88K,1.92K,552.0,285.55,861.62M,No,312.85,368.09,313.36,335.23
1963,BEDMUTHA.NS,107.5,0.17K,Non-Energy Minerals,Steel,19.0,26.0,23.0,48.0,3.5214,3.4393,5.91K,3.50K,164.9,94.55,3.47B,No,110.05,117.42,110.36,116.21
1964,CEINSYS.NS,913.95,35.73K,Industrial Services,Engineering & Construction,19.0,36.0,6.0,,25.6179,23.7,82.68K,60.52K,1249.9,855.0,19.14B,No,941.07,,928.84,
1965,ATAM.NS,67.98,7.01K,Producer Manufacturing,Industrial Machinery,19.0,20.0,36.0,19.0,2.6157,2.6143,12.01K,7.23K,111.0,48.5,779.25M,No,71.38,75.83,70.69,69.69
1966,ASHNOOR.BO,37.67,0.18K,Process Industries,Textiles,19.0,22.0,19.0,18.0,1.6607,1.5936,1.22K,0.94K,55.0,34.5,600.17M,No,39.08,42.7,38.79,40.96
1967,RAJSREESUG.NS,30.93,12.01K,Process Industries,Agricultural Commodities/Milling,19.0,21.0,47.0,33.0,0.9336,0.9279,55.35K,29.18K,49.7,24.65,1.02B,No,33.24,33.46,32.91,31.47
1968,KIMIABL.BO,33.3,1.59K,Health Technology,Pharmaceuticals: Major,19.0,33.0,22.0,40.0,1.4357,1.4357,2.91K,3.00K,73.08,23.2,1.58B,No,33.84,32.85,33.76,33.05
1969,NSDL.BO,837.9,419.25K,Finance,Savings Banks,19.0,45.0,17.0,15.0,15.7857,15.4929,592.84K,576.87K,1425.0,788.0,167.58B,No,845.31,977.51,845.56,907.81
1970,BAPACK.BO,178.3,0.36K,Process Industries,Containers/Packaging,19.0,39.0,23.0,18.0,10.5071,8.1214,0.26K,0.35K,263.9,141.15,884.46M,No,178.15,194.75,176.28,180.62
1971,INNOVISION.NS,292.8,63.33K,Transportation,Other Transportation,19.0,46.0,24.0,,9.6071,9.175,142.37K,48.04K,470.0,280.0,6.97B,No,297.55,,296.14,
1972,WEL.NS,101.28,30.10K,Electronic Technology,Electronic Equipment/Instruments,19.0,72.0,74.0,4.0,3.1643,3.1557,382.31K,141.75K,183.53,75.01,13.57B,No,98.06,129.02,97.75,117.71
1973,TREL.NS,24.97,46.33K,Finance,Real Estate Development,19.0,29.0,21.0,34.0,0.9164,0.9164,98.16K,58.56K,36.9,21.47,6.14B,No,25.8,26.52,25.59,25.73
1974,NSL.BO,129.15,31.20K,Consumer Non-Durables,Beverages: Alcoholic,19.0,66.0,39.0,24.0,5.0143,4.8286,6.72K,6.02K,217.45,96.6,2.07B,No,126.84,139.94,127.5,129.26
1975,CENTRUM.BO,24.52,17.59K,Finance,Investment Managers,19.0,81.0,10.0,24.0,1.575,1.5429,51.97K,198.06K,41.9,19.7,11.63B,No,23.14,27.08,23.1,25.02
1976,KSE.BO,185.3,13.25K,Process Industries,Agricultural Commodities/Milling,19.0,42.0,16.0,14.0,6.8429,6.8429,12.72K,13.23K,284.9,174.0,5.93B,No,191.31,217.58,189.22,203.92
1977,MONEYBOXX.NS,60.7,20.95K,Finance,Regional Banks,19.0,5.0,7.0,52.0,4.55,4.55,43.80K,18.28K,91.5,44.02,4.24B,No,69.05,,67.69,65.34
1978,AGRITECH.NS,113.76,2.30K,Process Industries,Agricultural Commodities/Milling,19.0,25.0,21.0,13.0,4.78,4.7664,18.15K,2.01K,187.19,92.52,675.73M,No,114.04,125.44,114.09,122.12
1979,ISHANCH.NS,54.09,3.25K,Distribution Services,Wholesale Distributors,19.0,7.0,28.0,25.0,2.5593,2.5593,19.77K,11.29K,83.37,45.0,1.48B,No,59.7,62.34,58.91,59.13
1980,CAPILLARY.NS,496.9,206.69K,Technology Services,Packaged Software,19.0,29.0,16.0,12.0,12.6536,12.6536,181.31K,191.93K,798.95,464.25,39.49B,No,512.31,,508.67,549.56
1981,MODIPON.BO,34.0,0.00K,Finance,Real Estate Development,19.0,0.0,26.0,52.0,2.0207,1.6607,0.58K,0.60K,65.77,29.26,393.61M,No,45.39,40.06,44.03,39.7
1982,VANDU.BO,52.0,10.00K,Consumer Non-Durables,Food: Specialty/Candy,19.0,10.0,32.0,18.0,1.1036,0.9964,14.00K,11.00K,82.5,40.0,930.35M,No,53.24,59.17,53.27,54.14
1983,NIRAJ.NS,29.52,25.61K,Industrial Services,Engineering & Construction,19.0,50.0,42.0,12.0,0.9664,0.965,57.29K,15.60K,55.79,20.15,1.76B,No,29.92,32.24,29.74,30.44
1984,VPL.BO,33.5,1.20K,Process Industries,Agricultural Commodities/Milling,19.0,48.0,36.0,22.0,1.1729,0.5321,0.69K,1.56K,55.0,30.1,207.35M,No,34.84,39.04,34.47,35.07
1985,PHARMAID.BO,33.78,2.55K,Health Technology,Pharmaceuticals: Major,19.0,84.0,54.0,8.0,2.9571,2.9086,18.05K,17.53K,70.0,25.6,1.19B,No,31.44,39.7,31.93,35.04
1986,BIGBLOC.NS,47.43,27.76K,Non-Energy Minerals,Construction Materials,19.0,24.0,25.0,5.0,1.5771,1.5757,142.81K,57.49K,80.0,38.0,6.71B,No,51.37,55.03,50.67,54.01
1987,DVL.NS,236.69,13.04K,Consumer Non-Durables,Food: Major Diversified,18.0,39.0,43.0,24.0,6.57,6.5536,12.89K,21.89K,386.0,186.99,8.29B,No,241.2,268.22,240.57,244.14
1988,MISQUITA.BO,85.45,3.00K,Distribution Services,Electronics Distributors,18.0,36.0,2.0,12.0,1.9571,1.0393,0.92K,0.40K,142.0,71.0,400.59M,No,98.82,109.2,98.64,110.39
1989,AMCOIND.BO,64.95,0.09K,Producer Manufacturing,Industrial Machinery,18.0,59.0,31.0,27.0,2.29,1.9464,0.66K,0.28K,104.99,56.5,266.94M,No,64.47,73.17,64.36,69.75
1990,DRONACHRYA.BO,38.19,46.00K,Electronic Technology,Aerospace & Defense,18.0,10.0,48.0,41.0,1.1993,1.1643,70.43K,29.00K,84.87,28.97,916.12M,No,40.87,43.23,40.34,37.8
1991,SRECR.BO,30.9,0.20K,Non-Energy Minerals,Construction Materials,18.0,3.0,20.0,9.0,0.7229,0.0157,0.24K,0.10K,51.5,28.3,129.78M,No,33.95,35.63,32.83,36.48
1992,PRECAM.NS,142.87,94.61K,Producer Manufacturing,Auto Parts: Oem,18.0,36.0,36.0,26.0,4.4536,4.4071,382.16K,185.62K,262.0,103.98,13.57B,No,151.42,156.9,151.07,146.51
1993,TRADEUNO.BO,99.99,6.00K,Retail Trade,Apparel/Footwear Retail,18.0,63.0,14.0,7.0,5.2543,4.6221,9.36K,6.72K,161.95,87.0,1.79B,No,102.19,,101.78,114.57
