Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3014,AROGRANITE.NS,23.38,24.19,13.82K,Non-Energy Minerals,Construction Materials,17.0,25.0,32.0,27.0,1.0314,1.0314,8.92K,9.57K,45.63,18.67,357.71M,No,24.71,25.06,26.7,24.95,25.23,498
3015,WILLAMAGOR.NS,24.18,24.49,0.59K,Finance,Financial Conglomerates,17.0,21.0,32.0,22.0,1.6729,1.6471,2.58K,4.09K,37.5,21.11,264.92M,No,24.48,25.39,27.27,25.31,26.27,498
3016,MAXIND.NS,146.0,147.42,45.62K,Health Services,Medical/Nursing Services,17.0,14.0,26.0,37.0,4.8986,4.8886,132.18K,52.40K,241.57,120.0,8.22B,No,150.03,160.25,163.58,160.21,157.08,498
3017,ROSSARI.NS,446.15,449.5,36.45K,Process Industries,Chemicals: Specialty,17.0,10.0,19.0,29.0,12.9464,12.8536,99.96K,86.56K,690.3,375.0,24.71B,No,483.01,501.92,514.24,497.3,494.17,500
3018,TRANSVOY.BO,90.0,90.0,0.80K,Transportation,Air Freight/Couriers,17.0,55.0,51.0,10.0,2.3814,1.6879,2.12K,2.08K,166.78,80.0,239.67M,No,90.58,96.46,103.88,95.9,100.05,498
3019,ANIRITPP.BO,23.0,23.0,0.00K,Process Industries,Textiles,17.0,40.0,4.0,44.0,0.39,0.2193,2.06K,0.24K,31.85,16.96,414.00M,No,21.98,22.78,,22.44,24.3,163
3020,LAKESHORE.BO,62.68,63.0,2.37K,Process Industries,Agricultural Commodities/Milling,17.0,2.0,39.0,10.0,3.9007,3.8521,2.54K,4.20K,114.63,55.45,219.42M,No,68.11,73.0,74.26,72.19,70.32,497
3021,CTLLAB.BO,35.1,35.1,1.20K,Health Services,Medical/Nursing Services,17.0,9.0,22.0,9.0,0.5786,0.0,0.60K,0.24K,47.15,28.55,80.11M,No,36.87,39.12,39.92,38.53,39.64,498
3022,ROUTE.NS,493.55,500.75,158.79K,Communications,Major Telecommunications,17.0,34.0,32.0,43.0,14.2893,14.075,788.02K,110.77K,890.4,410.7,31.10B,No,503.48,531.43,553.89,525.64,511.86,500
3023,JTEKTINDIA.NS,120.55,119.93,79.65K,Consumer Durables,Automotive Aftermarket,17.0,7.0,36.0,23.0,2.8807,2.8071,726.43K,186.31K,187.95,117.0,33.44B,No,125.26,133.53,135.97,131.93,132.64,500
3024,TRANSFRE.BO,19.85,19.63,0.07K,Process Industries,Containers/Packaging,17.0,63.0,25.0,20.0,1.2957,1.2507,1.43K,0.90K,32.0,17.13,144.55M,No,19.82,19.98,22.03,20.02,21.49,497
3025,EIDPARRY.NS,721.05,733.95,326.07K,Process Industries,Chemicals: Agricultural,17.0,22.0,47.0,16.0,23.4679,23.05,533.27K,459.15K,1118.0,698.2,128.31B,No,785.34,778.03,844.38,771.3,788.61,500
3026,BONDADA.BO,281.6,289.35,97.40K,Industrial Services,Engineering & Construction,17.0,42.0,17.0,31.0,10.2357,9.9179,159.61K,137.72K,503.0,216.0,31.45B,No,283.6,293.98,322.09,290.94,311.4,497
3027,HAVELLS.NS,1111.0,1116.0,698.90K,Producer Manufacturing,Electrical Products,17.0,10.0,36.0,11.0,30.5357,27.1357,1046.27K,1141.87K,1621.1,1096.2,697.22B,No,1224.56,1227.82,1287.71,1220.52,1237.27,500
3028,GVELECTRIC.BO,139.9,140.2,26.00K,Industrial Services,Engineering & Construction,17.0,,,,7.1643,6.8,184.00K,44.00K,165.9,122.0,1.58B,No,136.17,,,,,23
3029,MHLXMIRU.NS,157.24,158.31,5.67K,Process Industries,Industrial Specialties,17.0,20.0,17.0,28.0,6.4157,6.3343,87.23K,10.60K,244.65,105.53,1.67B,No,178.59,158.55,178.49,159.74,167.03,498
3030,COLPAL.NS,1797.4,1808.5,280.84K,Consumer Non-Durables,Household/Personal Care,17.0,14.0,19.0,10.0,34.8714,32.1143,385.97K,414.93K,2379.2,1782.0,488.87B,No,1858.54,1976.67,2056.93,1961.05,2027.69,501
3031,SURYAROSNI.NS,214.27,216.05,455.49K,Non-Energy Minerals,Steel,17.0,38.0,7.0,38.0,4.9121,4.9121,634.39K,376.42K,314.5,187.35,46.63B,No,218.47,233.29,241.8,232.76,235.44,501
3032,ELECON.NS,422.1,420.5,298.34K,Producer Manufacturing,Electrical Products,17.0,34.0,4.0,44.0,12.925,12.7214,620.79K,1003.29K,634.9,352.0,94.72B,No,428.16,443.68,459.0,441.84,459.67,501
3033,ELCIDIN.NS,106850.0,106400.0,0.01K,Finance,Financial Conglomerates,17.0,41.0,25.0,,2327.8571,2260.7143,0.01K,0.01K,137000.0,105000.0,,No,108180.25,110316.4,,110061.5,,102
3034,RIBATEX.BO,64.43,66.0,1.40K,Process Industries,Textiles,17.0,2.0,18.0,16.0,3.8929,3.6457,11.71K,8.04K,95.9,49.02,621.93M,No,69.48,76.9,73.56,75.7,71.06,497
3035,MAPMYINDIA.NS,925.8,939.9,154.45K,Commercial Services,Miscellaneous Commercial Services,17.0,24.0,65.0,24.0,36.6643,36.6643,597.05K,181.04K,1998.0,795.0,50.70B,No,979.81,1041.53,1130.23,1040.7,962.43,499
3036,SIGNATURE.NS,760.85,772.35,209.60K,Finance,Real Estate Development,17.0,29.0,41.0,15.0,22.225,21.8964,399.26K,211.21K,1158.0,705.2,107.04B,No,786.36,797.78,883.11,799.08,820.29,498
3037,NDTV.NS,72.02,72.29,89.99K,Consumer Services,Broadcasting,17.0,31.0,19.0,25.0,2.4214,2.415,233.09K,81.84K,134.5,58.75,8.13B,No,73.78,76.6,80.66,76.59,77.68,500
3038,SUDAI.BO,44.61,45.1,1.68K,Non-Energy Minerals,Aluminum,17.0,96.0,61.0,20.0,2.5593,2.0393,6.09K,5.16K,109.7,28.25,373.29M,No,41.23,36.32,50.29,36.89,44.61,497
3039,SAFARI.NS,1544.7,1501.6,115.74K,Consumer Durables,Other Consumer Specialties,17.0,68.0,47.0,22.0,40.8,40.8,42.78K,26.05K,2507.1,1363.1,75.69B,No,1508.83,1549.22,1741.74,1544.69,1563.31,498
3040,JARO.NS,454.05,456.25,93.69K,Technology Services,Internet Software/Services,17.0,46.0,8.0,50.0,14.8643,14.7071,125.21K,108.99K,890.0,383.5,10.11B,No,451.31,468.98,485.55,468.15,473.35,237
3041,PACEDIGITK.NS,158.33,159.0,473.97K,Utilities,Electric Utilities,17.0,9.0,13.0,35.0,5.0114,4.9764,2467.52K,717.26K,231.95,139.81,34.18B,No,171.04,187.67,183.3,186.44,180.42,236
3042,SUZLON.NS,44.12,44.22,52750.92K,Producer Manufacturing,Electrical Products,17.0,23.0,7.0,46.0,1.0336,1.0086,64833.38K,41446.48K,61.5,38.19,606.46B,No,46.36,48.91,49.97,48.44,49.58,501
3043,RHL.NS,166.85,166.59,2.32K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,47.0,31.0,19.0,5.3114,5.245,9.77K,3.12K,273.9,160.98,2.89B,No,167.77,171.08,183.43,169.66,177.98,499
3044,ODIGMA.NS,22.23,22.33,17.89K,Technology Services,Internet Software/Services,17.0,49.0,47.0,24.0,1.1964,1.1957,18.28K,22.73K,56.09,20.0,694.88M,No,22.61,22.88,26.16,22.93,24.49,436
3045,ACI.NS,470.45,480.55,306.55K,Process Industries,Chemicals: Major Diversified,17.0,24.0,15.0,16.0,18.1036,18.1036,334.42K,590.53K,724.0,461.6,58.08B,No,494.86,521.03,546.48,512.51,549.56,499
3046,BOMBWIR.BO,41.04,40.83,0.65K,Producer Manufacturing,Metal Fabrication,17.0,30.0,13.0,21.0,1.8364,1.8114,0.86K,0.86K,62.89,35.56,219.13M,No,42.8,45.39,47.32,45.13,46.54,497
3047,TREJHARA.NS,143.02,145.33,13.89K,Technology Services,Information Technology Services,17.0,10.0,50.0,13.0,7.2214,7.0271,28.41K,18.82K,284.85,128.4,3.45B,No,152.28,147.05,175.45,148.02,154.73,498
3048,HEMIPROP.NS,120.62,120.95,254.40K,Finance,Real Estate Development,17.0,14.0,14.0,17.0,2.74,2.6471,378.17K,246.38K,190.69,111.2,34.39B,No,128.23,133.35,135.17,132.19,135.1,500
3049,EMAMIREAL.NS,69.8,72.31,13.73K,Finance,Real Estate Development,17.0,17.0,10.0,55.0,2.9679,2.8636,12.40K,17.39K,121.35,48.2,3.63B,No,69.98,75.13,77.37,74.09,76.25,499
3050,VENTIVE.NS,574.7,569.8,34.11K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,45.0,20.0,13.0,18.1036,18.1036,30.02K,31.14K,793.95,542.6,134.22B,No,582.59,602.27,659.31,598.58,624.35,427
3051,KDGREEN.BO,49.22,50.51,5.84K,Consumer Non-Durables,Apparel/Footwear,16.0,28.0,2.0,2.0,3.3729,3.1507,108.74K,22.77K,99.4,36.38,5.00B,No,54.85,53.09,63.7,53.18,68.16,499
3052,SANINFRA.BO,49.8,49.78,1.49K,Distribution Services,Wholesale Distributors,16.0,60.0,73.0,8.0,2.4014,2.3993,5.30K,3.62K,99.0,38.88,786.88M,No,49.35,50.05,63.53,49.98,59.39,500
3053,APLABPP.BO,53.98,52.51,0.78K,Electronic Technology,Electronic Equipment/Instruments,16.0,95.0,2.0,18.0,4.6779,4.6357,5.16K,0.92K,97.0,35.54,1.47B,No,55.42,55.87,63.39,55.14,63.85,293
3054,SAUMYA.BO,121.0,121.0,0.00K,Finance,Investment Banks/Brokers,16.0,84.0,7.0,19.0,3.4893,2.7143,0.13K,0.03K,168.0,102.05,835.74M,No,115.69,116.73,134.7,116.27,126.53,495
3055,NELCAST.NS,108.56,110.0,67.74K,Non-Energy Minerals,Steel,16.0,16.0,5.0,24.0,3.8329,3.7386,334.14K,127.85K,173.2,85.98,9.47B,No,116.14,123.65,122.12,123.08,129.0,499
3056,EMBDL.NS,55.28,57.6,2775.47K,Finance,Real Estate Development,16.0,12.0,30.0,35.0,1.9964,1.9514,2797.45K,3469.82K,105.7,39.46,,No,60.84,62.05,60.77,61.67,58.21,500
3057,AFFORDABLE.NS,159.88,162.34,15.03K,Producer Manufacturing,Industrial Machinery,16.0,4.0,28.0,24.0,7.1743,7.1029,18.56K,18.80K,297.0,119.71,1.89B,No,163.45,176.91,180.8,176.66,171.97,469
3058,PALASHSECU.NS,85.92,87.99,2.21K,Consumer Non-Durables,Food: Specialty/Candy,16.0,37.0,18.0,33.0,4.0557,3.8407,1.85K,0.92K,132.7,79.01,859.47M,No,89.17,89.63,95.78,89.77,92.34,499
3059,MIVENMACH.BO,71.51,68.11,0.00K,Producer Manufacturing,Industrial Machinery,16.0,4.0,3.0,24.0,4.0393,2.3707,0.58K,1.10K,103.38,53.25,214.78M,No,72.49,78.96,80.87,78.42,79.6,498
3060,BOMDYEING.NS,111.27,112.51,447.33K,Process Industries,Textiles,16.0,38.0,14.0,42.0,3.6936,3.6064,777.75K,620.17K,191.0,92.0,22.98B,No,113.17,118.49,120.5,118.6,117.8,501
3061,WHIRLPOOL.NS,762.35,795.65,299.84K,Consumer Durables,Electronics/Appliances,16.0,39.0,44.0,15.0,24.6964,23.5536,385.67K,279.35K,1437.0,751.0,96.76B,No,788.41,790.62,851.49,789.34,835.09,500
3062,HORIZON.BO,123.35,120.65,30.00K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,29.0,,,5.5679,5.2607,156.79K,32.76K,164.6,103.0,2.41B,No,121.36,132.93,,133.55,,61
3063,BLUECLOUDS.NS,19.13,19.5,843.42K,Process Industries,Agricultural Commodities/Milling,16.0,,,,0.8479,0.8479,2284.73K,1437.19K,23.99,19.1,,No,,,,,,19
3064,JINDALPHOT.NS,1010.9,1001.6,1.94K,Finance,Financial Conglomerates,16.0,35.0,26.0,16.0,37.5286,37.3714,8.32K,1.90K,1616.6,971.1,10.41B,No,1033.06,1071.72,1204.21,1061.94,1098.96,498
3065,ANDREWYU.NS,26.24,26.77,64.99K,Producer Manufacturing,Industrial Machinery,16.0,,,,1.3486,1.3386,96.59K,77.56K,31.35,24.51,12.83B,No,27.39,,,,,23
3066,RCF.NS,111.45,112.57,853.85K,Process Industries,Chemicals: Agricultural,16.0,14.0,17.0,36.0,3.3271,3.0879,1722.96K,1669.33K,157.9,106.0,61.49B,No,117.67,123.77,129.0,122.62,124.99,500
3067,ALPA.NS,61.69,62.62,10.43K,Health Technology,Pharmaceuticals: Major,16.0,20.0,19.0,32.0,2.5586,2.5586,16.56K,14.96K,96.8,46.1,1.30B,No,62.55,65.81,68.6,65.4,65.78,498
3068,THRIVE.BO,85.0,85.5,3.35K,Consumer Non-Durables,Household/Personal Care,16.0,84.0,35.0,9.0,6.4221,5.3029,3.56K,1.70K,149.45,61.0,962.16M,No,79.8,83.69,105.6,82.83,100.09,497
3069,GOLECHA.BO,26.32,26.46,0.01K,Finance,Finance/Rental/Leasing,16.0,34.0,5.0,30.0,0.0879,0.0,1.29K,0.00K,38.2,17.05,144.76M,No,27.19,27.91,28.11,27.82,29.65,497
3070,AMBUJACEM.NS,391.85,395.6,1310.46K,Non-Energy Minerals,Construction Materials,16.0,26.0,28.0,13.0,6.8179,6.625,2541.79K,1295.49K,600.8,387.65,973.68B,No,406.11,421.59,465.71,420.72,435.11,501
3071,DSFCL.NS,24.73,25.49,104.78K,Process Industries,Chemicals: Major Diversified,16.0,48.0,58.0,25.0,0.815,0.8143,54.48K,43.02K,52.5,17.28,2.15B,No,26.42,25.81,,25.76,25.69,144
3072,NATPLAS.BO,39.99,40.03,0.90K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,44.0,33.0,15.0,1.555,1.4964,2.78K,2.89K,61.85,37.0,365.09M,No,40.33,41.63,46.47,41.42,43.9,497
3073,SHAKTIPUMP.NS,493.8,503.2,1008.02K,Producer Manufacturing,Industrial Machinery,16.0,44.0,25.0,37.0,13.7643,11.9393,1159.94K,1679.57K,915.0,456.35,60.93B,No,487.88,518.4,566.96,517.98,526.36,501
3074,OCEANIC.BO,51.53,52.9,2.18K,Consumer Non-Durables,Food: Specialty/Candy,16.0,36.0,23.0,12.0,3.4914,3.3314,4.07K,4.20K,78.14,50.0,579.71M,No,54.42,54.26,60.37,54.41,57.66,498
3075,NIRAJ.NS,27.22,27.76,41.69K,Industrial Services,Engineering & Construction,16.0,26.0,31.0,32.0,1.3036,1.3007,40.68K,27.74K,51.98,20.15,1.62B,No,28.5,28.91,30.77,28.7,28.79,499
3076,SOMICONVEY.NS,92.93,92.76,10.31K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,72.0,32.0,22.0,5.3036,5.2893,49.33K,17.97K,169.4,80.16,1.13B,No,91.65,94.65,106.25,94.41,101.65,499
3077,UNITEDINT.BO,64.0,67.0,0.27K,Technology Services,Information Technology Services,16.0,12.0,13.0,22.0,3.6464,3.4093,0.24K,0.15K,97.88,62.0,117.18M,No,67.03,67.57,71.97,67.38,70.39,497
3078,JAIPURKURT.NS,25.57,25.03,1.58K,Consumer Non-Durables,Apparel/Footwear,16.0,22.0,25.0,14.0,1.095,1.095,23.47K,17.31K,42.74,24.0,488.15M,No,26.36,27.05,30.65,26.94,29.27,497
3079,NIITMTS.NS,229.84,224.64,1468.13K,Commercial Services,Miscellaneous Commercial Services,16.0,30.0,61.0,5.0,7.8179,7.7443,362.81K,135.33K,443.9,203.3,31.68B,No,229.62,236.43,301.9,235.34,262.47,498
3080,DAIKAFFI.BO,46.5,46.5,1.00K,Process Industries,Chemicals: Specialty,16.0,67.0,62.0,61.0,1.1114,0.4557,5.85K,3.42K,165.0,28.48,279.00M,No,44.72,45.45,50.76,45.33,43.55,497
3081,BAJAJINDEF.NS,228.57,221.03,44.39K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,69.0,38.0,37.0,8.965,8.8571,32.56K,14.32K,442.6,207.25,7.31B,No,221.3,229.66,269.98,229.3,249.28,386
3082,SGFRL.BO,85.02,90.9,0.75K,Industrial Services,Engineering & Construction,16.0,9.0,21.0,6.0,5.5864,4.1543,7.42K,3.98K,146.9,83.2,2.11B,No,94.17,95.94,107.64,96.5,102.92,499
3083,OVAL.BO,48.5,48.55,3.20K,Industrial Services,Engineering & Construction,16.0,14.0,5.0,49.0,1.02,0.835,5.80K,16.96K,78.6,42.5,1.01B,No,52.41,53.75,55.08,53.29,52.98,255
3084,VMM.NS,101.71,103.4,7711.19K,Retail Trade,Apparel/Footwear Retail,16.0,33.0,13.0,22.0,2.96,2.8557,12652.82K,10045.32K,153.4,98.77,476.49B,No,106.26,109.37,118.75,107.65,113.4,434
3085,RAGHUSYN.BO,90.31,92.76,1.62K,Process Industries,Textiles,16.0,15.0,23.0,9.0,4.3921,4.3893,2.48K,1.88K,130.0,89.0,3.50B,No,93.95,97.32,103.0,96.55,100.64,497
3086,SUNTECK.NS,288.0,289.8,127.95K,Finance,Real Estate Development,16.0,49.0,47.0,10.0,7.9964,7.65,315.06K,103.88K,472.5,270.75,42.29B,No,299.77,305.9,344.32,303.78,318.7,500
3087,SPINAROO.BO,49.95,48.9,6.00K,Non-Energy Minerals,Aluminum,16.0,67.0,12.0,4.0,2.3693,1.7093,4.59K,2.80K,76.0,26.6,349.35M,No,48.54,52.49,52.44,52.85,57.18,357
3088,INTELLECT.NS,682.6,685.05,280.61K,Technology Services,Packaged Software,15.0,44.0,24.0,38.0,16.3286,16.1857,439.95K,374.97K,1244.6,595.2,95.81B,No,685.27,717.27,774.71,713.3,710.03,501
3089,ACCEDERE.BO,60.09,57.23,1.01K,Distribution Services,Electronics Distributors,15.0,2.0,27.0,38.0,3.1786,0.0,6.97K,1.70K,91.42,42.11,274.67M,No,66.18,66.3,66.55,64.45,61.69,499
3090,BIRLACORPN.NS,825.15,836.7,70.24K,Non-Energy Minerals,Construction Materials,15.0,19.0,13.0,35.0,21.0857,20.45,87.72K,53.90K,1346.1,769.6,63.54B,No,875.06,914.83,975.63,912.98,934.68,500
3091,METALCO.BO,49.79,51.5,3.40K,Non-Energy Minerals,Steel,15.0,21.0,25.0,22.0,2.6386,2.6179,1.10K,1.22K,78.9,44.5,364.80M,No,52.83,52.22,58.08,52.56,54.53,497
3092,BLAL.NS,161.47,161.23,12.19K,Finance,Investment Managers,15.0,31.0,18.0,21.0,3.0193,3.0193,21.11K,24.72K,229.65,155.5,6.72B,No,165.78,173.32,185.74,171.26,179.34,500
3093,BRIGHOTEL.NS,56.51,56.36,65.94K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,34.0,21.0,30.0,1.4871,1.4557,122.86K,115.14K,88.27,54.36,21.46B,No,58.83,60.38,63.36,59.94,61.49,278
3094,INDBANK.NS,27.64,27.72,56.56K,Finance,Investment Banks/Brokers,15.0,5.0,9.0,13.0,1.1257,1.1257,63.32K,139.08K,47.15,26.4,1.23B,No,30.41,31.99,33.78,31.82,32.89,501
3095,MAHEPC.NS,101.82,102.65,14.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,31.0,28.0,19.0,2.6514,2.6464,38.54K,19.21K,160.8,91.91,2.85B,No,104.98,108.91,116.82,107.66,112.93,500
3096,RESPONSINF.BO,21.1,20.9,0.37K,Commercial Services,Miscellaneous Commercial Services,15.0,84.0,21.0,19.0,1.2779,1.0636,1.68K,2.33K,42.61,16.4,178.24M,No,20.13,19.79,24.87,19.79,22.3,497
3097,WEALTH.NS,845.25,839.3,0.84K,Finance,Investment Managers,15.0,16.0,21.0,14.0,22.2143,21.7536,1.95K,1.27K,1294.8,774.95,9.01B,No,855.65,912.98,923.65,904.22,925.04,500
3098,CSBBANK.NS,305.7,307.6,303.52K,Finance,Major Banks,15.0,36.0,10.0,13.0,11.3786,10.8607,526.59K,548.21K,574.4,304.0,51.81B,No,326.23,336.13,381.11,333.01,356.03,500
3099,JYOTI.BO,59.53,60.0,32.22K,Producer Manufacturing,Electrical Products,15.0,86.0,44.0,27.0,3.4757,3.3893,33.31K,58.58K,102.8,48.5,1.37B,No,60.31,57.63,68.07,58.29,62.51,497
3100,ROHLTD.NS,306.3,307.2,8.62K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,53.0,37.0,25.0,8.4,8.3821,24.83K,16.20K,562.95,269.4,8.40B,No,303.34,312.51,344.84,311.73,327.19,498
3101,CAPILLARY.NS,461.95,459.9,60.72K,Technology Services,Packaged Software,15.0,8.0,28.0,19.0,16.3214,16.3214,704.49K,177.17K,798.95,438.15,36.71B,No,492.21,505.2,551.75,502.25,517.31,204
3102,AIMCOPEST.BO,46.48,46.8,5.14K,Process Industries,Chemicals: Agricultural,15.0,41.0,16.0,28.0,2.2471,2.1843,2.19K,2.61K,82.69,36.0,454.69M,No,46.96,49.16,51.89,48.44,50.01,497
3103,VEDPOWER.NS,33.62,33.96,5961.93K,Utilities,Electric Utilities,15.0,18.0,,,0.885,0.8814,36561.67K,11154.32K,49.88,33.06,131.26B,No,35.47,36.68,,36.2,,65
3104,VISVEN.BO,40.0,40.0,0.00K,Commercial Services,Miscellaneous Commercial Services,15.0,25.0,66.0,7.0,2.7557,2.3379,1.80K,0.71K,77.58,33.15,124.73M,No,42.58,40.94,46.88,41.3,42.31,497
3105,THAKDEV.NS,128.15,138.99,0.66K,Consumer Durables,Homebuilding,15.0,,,,7.8814,6.9507,0.30K,0.23K,160.0,125.35,1.15B,No,,,,,,19
3106,ASIANTILES.NS,50.34,50.39,2669.17K,Producer Manufacturing,Building Products,15.0,31.0,10.0,6.0,1.6343,1.5764,9293.15K,4401.66K,79.06,42.5,14.92B,No,48.37,50.25,61.99,50.49,58.84,501
3107,MONIND.BO,21.94,20.9,0.75K,Non-Energy Minerals,Other Metals/Minerals,15.0,38.0,23.0,5.0,0.6236,0.2893,0.06K,0.02K,31.04,18.96,80.77M,No,21.2,24.13,27.66,23.99,26.91,499
3108,PGCRL.BO,115.5,115.5,0.60K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,62.0,11.0,34.0,1.1321,0.6786,8.54K,1.68K,183.65,82.1,309.21M,No,113.52,109.35,121.9,110.22,120.09,495
3109,JISLDVREQS.NS,20.76,20.84,10.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,51.0,24.0,38.0,1.1429,1.1336,43.76K,79.55K,35.48,18.5,15.23B,No,21.23,21.84,23.66,21.87,22.68,500
3110,JAYTEX.BO,21.5,21.5,0.05K,Process Industries,Textiles,15.0,40.0,7.0,12.0,0.0507,0.0,0.07K,0.01K,27.0,21.5,8.23B,No,22.01,22.94,25.31,22.67,24.93,497
3111,LEMONTREE.NS,104.78,105.7,1932.54K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,37.0,40.0,29.0,2.0629,2.0079,3547.94K,3444.89K,178.9,99.61,82.97B,No,107.27,110.63,122.4,109.56,111.58,500
3112,APTECHT.NS,88.2,87.49,39.12K,Commercial Services,Miscellaneous Commercial Services,15.0,30.0,4.0,46.0,2.825,2.82,193.78K,58.39K,134.0,69.1,5.12B,No,91.09,93.66,94.19,92.91,94.48,501
3113,SHARDACROP.NS,765.55,781.35,90.31K,Distribution Services,Wholesale Distributors,15.0,40.0,12.0,5.0,20.2643,20.2071,180.78K,105.90K,1297.0,755.55,69.07B,No,777.04,826.63,937.11,818.55,937.9,500
3114,ZSARACOM.NS,10797.0,11190.0,0.04K,Finance,Financial Conglomerates,15.0,,,,646.1429,642.3571,0.07K,0.08K,13418.0,9808.0,11.83B,No,,,,,,19
3115,FUTURSEC.BO,29.32,27.93,1.50K,Finance,Investment Banks/Brokers,15.0,96.0,12.0,6.0,0.9971,0.6379,0.19K,0.32K,40.2,20.91,57.17M,No,24.23,25.47,33.99,25.19,32.66,497
3116,RTFL.BO,41.4,41.4,0.01K,Finance,Finance/Rental/Leasing,15.0,4.0,18.0,6.0,1.6157,1.1221,0.13K,0.12K,63.36,39.43,525.48M,No,45.88,47.64,49.32,47.12,49.78,497
3117,AWFIS.NS,293.2,249.6,23943.42K,Finance,Real Estate Development,15.0,76.0,41.0,57.0,12.6286,12.5179,259.00K,248.95K,639.4,229.05,20.98B,No,263.1,275.4,342.74,275.51,297.95,501
3118,BROOKS.NS,65.69,63.85,101.53K,Health Technology,Pharmaceuticals: Major,15.0,70.0,43.0,52.0,3.625,3.5729,27.92K,28.99K,163.9,36.3,1.94B,No,63.36,64.81,68.06,64.84,62.9,499
3119,AIHL.BO,33.0,33.0,0.05K,Distribution Services,Wholesale Distributors,15.0,19.0,20.0,2.0,0.8871,0.2336,1.33K,0.03K,51.92,27.1,69.00M,No,35.29,33.62,41.97,33.89,41.69,498
3120,RRFIN.BO,66.39,66.97,1.28K,Finance,Insurance Brokers/Services,15.0,14.0,72.0,10.0,3.97,3.6436,2.52K,1.16K,263.7,49.62,734.32M,No,66.81,74.19,94.94,72.51,77.57,497
3121,MCLOUD.NS,25.67,25.99,940.13K,Technology Services,Information Technology Services,15.0,10.0,40.0,48.0,0.79,0.7886,8732.84K,1749.79K,87.0,19.4,15.12B,No,27.49,28.34,26.27,28.15,26.28,397
3122,SHREYANIND.NS,132.8,135.46,3.77K,Process Industries,Pulp & Paper,15.0,53.0,26.0,17.0,4.3336,4.235,8.05K,7.78K,247.22,121.76,1.84B,No,128.27,134.74,152.6,133.79,145.52,499
3123,DECCANCE.NS,573.7,571.75,161.04K,Non-Energy Minerals,Construction Materials,15.0,68.0,44.0,15.0,18.3714,18.3214,21.34K,18.24K,1158.0,525.0,8.04B,No,562.97,564.12,640.59,565.08,608.92,498
3124,APCL.NS,98.16,98.61,3.68K,Non-Energy Minerals,Construction Materials,15.0,31.0,23.0,13.0,3.0257,3.0229,7.73K,5.65K,148.78,97.25,2.88B,No,101.65,102.78,116.45,101.84,110.93,498
3125,CONTILI.BO,20.2,19.76,1.31K,Distribution Services,Food Distributors,14.0,51.0,15.0,7.0,2.3107,2.2957,3.83K,4.39K,42.0,18.97,312.53M,No,19.9,20.72,23.74,20.76,23.59,497
3126,AASTAFIN.BO,31.44,31.51,3.04K,Finance,Finance/Rental/Leasing,14.0,38.0,41.0,26.0,1.6964,1.6936,14.30K,7.55K,51.0,27.8,488.49M,No,31.87,33.68,36.11,33.84,34.29,497
3127,NAM.BO,71.17,74.91,0.00K,Finance,Investment Banks/Brokers,14.0,1.0,14.0,20.0,3.03,1.8979,0.10K,0.03K,105.97,68.0,383.75M,No,83.54,87.64,83.82,87.2,83.22,497
3128,AERONEU.NS,68.76,70.03,81.25K,Process Industries,Containers/Packaging,14.0,3.0,6.0,32.0,5.3407,5.1543,53.78K,45.82K,112.94,63.21,1.77B,No,79.69,83.99,80.07,83.26,82.37,499
3129,EUROBOND.NS,150.46,150.0,3.32K,Non-Energy Minerals,Aluminum,14.0,23.0,12.0,27.0,7.7657,7.7657,6.98K,5.35K,247.99,126.3,3.69B,No,153.43,159.6,169.62,158.9,165.8,498
3130,SUMMITSEC.NS,1409.2,1438.6,2.39K,Miscellaneous,Investment Trusts,14.0,44.0,31.0,17.0,38.3286,38.0857,3.40K,4.25K,2495.0,1312.0,15.43B,No,1425.2,1473.88,1636.54,1467.64,1536.84,500
3131,HGM.NS,48.68,49.57,7.53K,Technology Services,Data Processing Services,14.0,59.0,23.0,25.0,3.6493,3.6493,6.98K,16.37K,82.4,42.0,613.12M,No,46.83,48.46,55.97,48.37,52.23,499
3132,HDFCBANK.NS,708.25,693.8,31400.08K,Finance,Major Banks,14.0,45.0,27.0,12.0,14.0107,12.7929,30943.15K,31662.34K,1020.5,681.9,10917.01B,No,714.1,746.17,831.15,746.11,778.18,501
