Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1039,LXCHEM.NS,182.98,5177.32K,Process Industries,Chemicals: Specialty,69.0,87.0,85.0,75.0,8.1057,8.0021,1904.89K,1963.20K,241.0,107.6,50.72B,No,158.22,157.99,159.25,144.76
1040,VSSL.NS,297.7,211.53K,Non-Energy Minerals,Steel,69.0,72.0,67.0,63.0,13.0929,12.9536,179.35K,348.87K,325.85,206.4,28.78B,No,280.29,271.55,280.36,263.75
1041,PANORAMA.BO,50.84,651.94K,Retail Trade,Specialty Stores,69.0,77.0,79.0,82.0,2.71,2.7093,315.56K,385.76K,60.0,28.96,13.25B,No,47.17,45.21,48.19,43.52
1042,3MINDIA.NS,35245.0,4.27K,Producer Manufacturing,Industrial Conglomerates,69.0,74.0,66.0,48.0,917.1429,891.7857,4.67K,5.16K,38030.0,28730.0,397.04B,No,33424.4,33474.53,33689.5,33546.5
1043,SUPRAJIT.NS,487.5,107.81K,Producer Manufacturing,Auto Parts: Oem,69.0,68.0,73.0,57.0,16.0964,15.9679,218.47K,122.64K,517.65,389.95,66.87B,No,467.63,446.89,473.29,445.3
1044,JINDRILL.NS,611.8,523.52K,Industrial Services,Contract Drilling,69.0,77.0,72.0,70.0,28.0929,25.1714,2801.18K,1813.16K,693.5,440.1,17.73B,No,598.79,547.94,598.43,540.11
1045,RPSGVENT.NS,900.6,37.89K,Finance,Financial Conglomerates,69.0,73.0,50.0,78.0,32.3286,32.3286,66.41K,18.30K,1179.0,551.9,29.80B,No,896.16,813.85,890.93,820.89
1046,MANBA.NS,137.09,79.03K,Finance,Finance/Rental/Leasing,68.0,76.0,84.0,51.0,4.0957,4.0886,115.15K,158.62K,151.0,98.0,6.89B,No,125.2,126.97,127.21,122.51
1047,KWIL.NS,31.75,6444.13K,Consumer Non-Durables,Food: Meat/Fish/Dairy,68.0,11.0,72.0,,1.3964,1.3514,14694.98K,9160.97K,39.45,22.24,74.60B,No,32.19,,32.68,
1048,WARRENTEA.BO,48.98,1.37K,Process Industries,Agricultural Commodities/Milling,68.0,84.0,85.0,70.0,3.2443,3.1821,7.44K,2.12K,61.55,33.3,585.35M,No,45.71,44.04,46.0,42.29
1049,ORIENTBELL.NS,316.1,2.73K,Producer Manufacturing,Building Products,68.0,52.0,64.0,71.0,10.2464,10.1179,17.23K,5.83K,364.0,238.75,4.65B,No,324.79,296.57,321.75,298.88
1050,JOINDRE.BO,53.99,23.91K,Finance,Investment Banks/Brokers,68.0,82.0,74.0,71.0,2.365,2.3314,4.13K,9.94K,66.0,39.5,747.03M,No,50.17,47.84,50.36,46.48
1051,SMLMAH.NS,3899.3,41.03K,Consumer Durables,Motor Vehicles,68.0,33.0,56.0,27.0,167.4143,165.4428,69.86K,96.83K,5348.0,2719.0,56.43B,No,3916.41,3804.73,3956.23,4032.78
1052,CLN.BO,512.5,0.60K,Producer Manufacturing,Electrical Products,68.0,91.0,86.0,78.0,19.2857,12.0679,3.86K,2.50K,639.5,260.0,5.41B,No,440.03,422.86,451.67,387.63
1053,MMP.NS,286.3,51.95K,Non-Energy Minerals,Other Metals/Minerals,68.0,68.0,76.0,65.0,13.0143,12.9107,52.24K,41.62K,319.98,185.2,7.27B,No,275.69,258.6,276.78,256.12
1054,HINDALUMI.BO,96.5,0.91K,Non-Energy Minerals,Aluminum,68.0,30.0,32.0,8.0,4.2107,4.175,7.60K,3.28K,162.55,57.25,607.97M,No,101.8,91.99,101.48,104.13
1055,TPLPLASTEH.NS,76.8,144.26K,Process Industries,Chemicals: Specialty,68.0,77.0,73.0,66.0,4.3693,4.3029,182.71K,140.98K,90.33,50.01,5.99B,No,72.0,67.9,73.47,67.56
1056,BALPHARMA.NS,88.39,17.41K,Health Technology,Pharmaceuticals: Major,68.0,68.0,72.0,75.0,3.9893,3.9893,49.03K,101.18K,102.99,60.0,1.41B,No,84.94,77.5,84.74,76.78
1057,ICEMAKE.NS,853.95,68.98K,Producer Manufacturing,Industrial Machinery,68.0,83.0,63.0,68.0,30.5714,29.8179,47.62K,52.56K,920.0,660.3,13.48B,No,785.93,762.76,787.96,777.44
1058,SHRICON.BO,195.8,0.00K,Industrial Services,Engineering & Construction,68.0,68.0,52.0,32.0,10.8643,8.7107,0.32K,0.30K,278.0,122.55,242.79M,No,211.68,185.32,209.97,198.7
1059,LODHA.NS,1146.4,1955.22K,Finance,Real Estate Development,68.0,94.0,86.0,61.0,48.3929,47.6357,2784.46K,2752.56K,1337.0,650.8,1145.17B,No,984.39,1011.33,1009.71,952.45
1060,SUMICHEM.NS,531.05,317.45K,Process Industries,Chemicals: Agricultural,68.0,92.0,79.0,75.0,19.3679,19.3679,1016.42K,891.05K,665.0,362.6,265.07B,No,478.03,453.11,487.82,441.77
1061,TECHKGREEN.BO,146.0,2.80K,Commercial Services,Miscellaneous Commercial Services,68.0,78.0,83.0,84.0,8.7357,7.6643,6.91K,12.04K,197.0,95.5,1.08B,No,134.83,125.16,135.18,119.49
1062,JOJO.BO,245.8,6.80K,Consumer Services,Movies/Entertainment,68.0,89.0,54.0,32.0,20.8607,20.2321,10.73K,22.94K,295.0,138.5,8.48B,No,223.25,224.12,226.65,237.46
1063,SPML.BO,185.0,1.00K,Distribution Services,Medical Distributors,68.0,16.0,1.0,,4.725,3.4929,25.28K,2.80K,381.2,121.1,1.63B,No,204.57,,198.52,
1064,SKFINDUS.NS,2762.2,38.11K,Producer Manufacturing,Auto Parts: Oem,68.0,44.0,79.0,55.0,134.8214,133.8928,42.74K,52.15K,3041.0,1994.1,136.56B,No,2531.02,,2562.45,2441.1
1065,KICL.NS,5365.0,0.81K,Finance,Financial Conglomerates,68.0,47.0,67.0,66.0,162.1786,160.5714,2.02K,2.81K,6554.9,4011.0,23.42B,No,5225.07,4996.46,5248.57,4905.46
1066,LABELKRAFT.BO,62.8,4.00K,Distribution Services,Electronics Distributors,68.0,70.0,49.0,77.0,0.1857,0.0329,0.82K,0.40K,66.5,45.6,203.72M,No,62.07,54.91,62.01,56.99
1067,HONAUT.NS,37905.0,4.81K,Electronic Technology,Electronic Equipment/Instruments,68.0,53.0,75.0,67.0,833.5714,828.9286,10.22K,4.90K,40895.0,26220.0,335.36B,No,36581.6,33702.68,37320.0,32980.33
1068,UDS.NS,208.14,1335.07K,Commercial Services,Miscellaneous Commercial Services,68.0,88.0,87.0,75.0,8.1179,8.05,407.64K,357.23K,295.0,125.1,14.06B,No,184.7,178.91,187.88,167.77
1069,EMIL.NS,127.86,1580.33K,Retail Trade,Electronics/Appliance Stores,68.0,79.0,77.0,82.0,5.0714,5.0171,1933.60K,871.96K,168.5,84.9,49.19B,No,120.71,113.92,122.33,107.72
1070,HAMPS.BO,23.48,8.00K,Health Technology,Pharmaceuticals: Major,68.0,28.0,31.0,85.0,0.4893,0.1029,5.25K,4.00K,35.0,13.36,204.56M,No,25.85,22.29,25.72,22.04
1071,MAHALIFE.BO,165.65,10.80K,Process Industries,Chemicals: Agricultural,68.0,52.0,15.0,30.0,4.5429,4.1357,19.28K,8.40K,205.05,111.0,3.88B,No,169.8,,167.65,172.13
1072,SAENTER.BO,41.47,0.87K,Distribution Services,Wholesale Distributors,68.0,12.0,45.0,26.0,0.4443,0.0336,0.20K,0.09K,56.53,31.8,165.88M,No,46.14,43.46,45.45,42.83
1073,NRAIL.NS,487.6,36.25K,Process Industries,Containers/Packaging,68.0,78.0,60.0,63.0,23.2679,23.15,5.37K,4.21K,519.0,333.0,8.30B,No,447.27,453.77,450.54,449.68
1074,STAR.NS,1031.6,84.98K,Health Technology,Pharmaceuticals: Major,68.0,23.0,57.0,62.0,38.2,38.1714,272.22K,182.71K,1231.0,768.65,95.09B,No,1092.45,961.41,1087.41,991.61
1075,ANANDPROJ.BO,26.98,0.05K,Utilities,Electric Utilities,68.0,82.0,66.0,61.0,0.0914,0.0,0.00K,0.01K,26.98,24.48,25.21M,No,25.0,24.61,25.22,24.73
1076,JAYANT.BO,74.08,9.00K,Industrial Services,Engineering & Construction,68.0,32.0,77.0,55.0,3.05,2.7021,12.66K,8.62K,110.74,43.97,765.74M,No,67.35,69.48,69.02,65.3
1077,GBLINFRA.BO,54.25,0.11K,Commercial Services,Miscellaneous Commercial Services,68.0,83.0,98.0,0.0,0.2229,0.0,0.31K,0.02K,173.0,15.0,76.73M,No,45.17,114.69,47.15,86.11
1078,MARKOLINES.NS,176.26,202.12K,Industrial Services,Engineering & Construction,68.0,67.0,77.0,75.0,8.4886,8.4736,479.02K,488.30K,191.75,131.65,3.88B,No,169.94,,170.2,157.62
1079,MAGNAELQ.BO,1138.3,5.32K,Producer Manufacturing,Metal Fabrication,68.0,81.0,49.0,86.0,60.1429,57.8964,1.32K,1.96K,1320.0,706.0,4.82B,No,1128.98,997.31,1129.43,1010.31
1080,TCPLPACK.NS,3281.5,2.43K,Commercial Services,Commercial Printing/Forms,67.0,86.0,82.0,71.0,160.8286,160.2357,5.78K,12.75K,3795.0,2200.0,29.80B,No,2832.44,2871.18,2879.77,2725.83
1081,SEJALLTD.NS,768.7,24.95K,Process Industries,Industrial Specialties,67.0,63.0,69.0,46.0,39.2,37.4679,11.21K,6.61K,1036.7,381.0,9.01B,No,744.61,743.25,750.32,690.96
1082,GINNIFILA.NS,47.02,45.09K,Process Industries,Textiles,67.0,51.0,70.0,69.0,3.1679,3.1479,156.13K,62.62K,57.85,31.5,4.03B,No,46.59,41.99,46.76,41.96
1083,DEEPAKSP.BO,134.25,2.97K,Process Industries,Textiles,67.0,88.0,79.0,71.0,8.4929,8.425,5.13K,1.90K,154.0,88.65,965.17M,No,121.99,121.23,123.76,118.27
1084,OAL.NS,352.25,6.67K,Process Industries,Chemicals: Specialty,67.0,78.0,68.0,77.0,19.1786,19.1607,24.01K,34.80K,412.9,228.0,11.85B,No,328.86,304.89,332.24,296.85
1085,LYKISLTD.BO,45.93,8.13K,Consumer Non-Durables,Food: Major Diversified,67.0,63.0,25.0,66.0,1.7529,1.745,29.85K,10.05K,61.8,29.21,889.90M,No,45.19,42.76,45.22,45.78
1086,LANDMARK.NS,505.85,221.58K,Retail Trade,Specialty Stores,67.0,87.0,79.0,66.0,30.8929,30.3929,979.44K,5145.20K,662.8,339.5,20.98B,No,427.43,459.19,434.9,413.28
1087,PTCIL.NS,17836.0,36.26K,Producer Manufacturing,Metal Fabrication,67.0,64.0,71.0,48.0,468.4286,464.0,22.00K,11.29K,19851.0,13251.0,267.41B,No,17540.82,17362.36,17610.2,17213.73
1088,PESB.BO,254.1,22.40K,Finance,Investment Banks/Brokers,67.0,27.0,32.0,79.0,9.3321,7.8393,16.45K,32.64K,333.95,172.0,4.00B,No,276.57,239.54,274.27,253.04
1089,ALSL.BO,65.7,6.14K,Finance,Investment Banks/Brokers,67.0,41.0,68.0,75.0,2.8764,2.8764,59.62K,8.25K,79.3,42.93,3.07B,No,68.89,59.43,68.23,61.13
1090,AAYUSHBULL.BO,1164.3,103.50K,Consumer Non-Durables,Apparel/Footwear,67.0,49.0,53.0,57.0,8.4572,8.3821,85.81K,89.88K,1220.0,902.25,17.83B,No,1170.38,1107.69,1172.83,1140.83
1091,ANDHRAPET.BO,48.85,51.63K,Process Industries,Chemicals: Specialty,67.0,80.0,78.0,53.0,3.365,3.1764,153.23K,101.56K,63.51,29.39,4.15B,No,45.03,45.41,45.22,42.66
1092,MOTILALOFS.NS,940.25,666.49K,Technology Services,Internet Software/Services,67.0,59.0,75.0,62.0,28.075,27.375,1019.89K,702.68K,1097.1,614.9,566.17B,No,912.58,859.03,922.74,820.87
1093,TRITURBINE.NS,609.55,214.46K,Producer Manufacturing,Industrial Machinery,67.0,6.0,64.0,73.0,20.7464,20.675,2086.67K,876.70K,787.6,428.35,193.77B,No,661.61,551.76,663.7,558.66
1094,SMCGLOBAL.NS,77.87,659.69K,Finance,Investment Banks/Brokers,67.0,76.0,80.0,33.0,3.4543,3.4293,609.53K,904.76K,94.9,54.44,16.31B,No,69.66,71.42,70.46,71.65
1095,ELGIRUBCO.NS,56.16,27.50K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,89.0,63.0,82.0,4.3957,4.1479,93.63K,73.62K,90.5,32.72,2.81B,No,51.27,49.36,52.31,46.59
1096,SHINDL.NS,162.62,130.98K,Process Industries,Agricultural Commodities/Milling,67.0,85.0,,,7.3771,7.3186,138.49K,128.57K,179.7,130.6,,No,154.64,,154.8,
1097,INFONATIVE.BO,31.5,1.60K,Technology Services,Internet Software/Services,67.0,89.0,78.0,64.0,1.1521,0.7693,5.48K,3.84K,42.27,23.1,373.21M,No,27.33,29.82,28.02,28.25
1098,HARRMALAYA.NS,221.66,11.08K,Process Industries,Agricultural Commodities/Milling,67.0,82.0,60.0,83.0,8.9407,8.82,19.00K,27.01K,237.9,153.66,4.09B,No,207.66,189.11,209.45,192.42
1099,SARLAPOLY.NS,101.78,98.01K,Process Industries,Textiles,67.0,69.0,58.0,74.0,4.2164,4.1321,136.37K,104.38K,121.26,68.4,8.09B,No,99.37,90.13,99.64,89.59
1100,DIXON.NS,13829.0,242.41K,Electronic Technology,Electronic Production Equipment,67.0,89.0,82.0,76.0,527.7857,470.2143,668.90K,824.30K,18471.0,9600.0,840.83B,No,12303.48,12411.47,12478.9,11379.1
1101,GKL.BO,31.47,14.92K,Consumer Durables,Other Consumer Specialties,67.0,7.0,5.0,7.0,2.0357,1.5993,47.81K,53.46K,49.49,17.0,473.29M,No,36.6,35.12,35.95,38.75
1102,AARNAV.NS,28.7,47.78K,Finance,Investment Banks/Brokers,67.0,91.0,79.0,,2.5829,2.5,125.73K,254.88K,37.4,21.0,,No,25.11,,25.35,
1103,PPL.NS,268.15,35.63K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,65.0,81.0,76.0,14.4714,14.4714,228.57K,28.91K,386.5,163.21,6.41B,No,244.81,234.98,247.12,219.19
1104,ATHARVA.BO,79.3,50.00K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,,,,,,364.83K,149.00K,86.0,69.0,1.34B,No,,,,
1105,SAHYADRI.NS,279.15,3.88K,Non-Energy Minerals,Construction Materials,67.0,40.0,74.0,67.0,11.4821,11.2607,9.25K,3.30K,338.4,200.1,3.06B,No,283.94,260.54,280.37,260.49
1106,SONALAD.BO,48.33,0.88K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,93.0,68.0,71.0,2.13,2.0657,2.54K,2.36K,55.95,30.4,292.93M,No,43.69,42.88,44.37,40.64
1107,JUSTDIAL.NS,724.4,1105.12K,Technology Services,Internet Software/Services,67.0,96.0,88.0,50.0,46.6607,41.2,1753.46K,9956.66K,878.6,480.5,61.61B,No,574.31,638.92,578.98,586.0
1108,ARENTERP.NS,49.46,276.43K,Non-Energy Minerals,Construction Materials,67.0,95.0,78.0,63.0,3.5543,2.9579,2.09K,4.97K,60.79,30.01,159.95M,No,37.34,42.15,38.69,40.0
1109,MANKIND.NS,2557.4,236.62K,Health Technology,Pharmaceuticals: Major,67.0,62.0,74.0,68.0,64.3286,62.9,585.11K,429.40K,2674.0,1909.7,1056.20B,No,2462.63,2275.0,2454.4,2258.74
1110,INLANPR.BO,67.16,2.89K,Commercial Services,Commercial Printing/Forms,67.0,96.0,83.0,88.0,2.0786,1.3471,2.83K,0.79K,131.25,22.01,332.02M,No,51.17,48.72,52.23,49.53
1111,PASHUPATI.NS,86.99,7.22K,Process Industries,Textiles,67.0,56.0,63.0,59.0,2.7279,2.7279,110.10K,31.07K,118.35,66.4,13.73B,No,89.63,86.86,88.97,90.09
1112,HEALTHX.NS,316.05,4.72K,Retail Trade,Internet Retail,67.0,54.0,76.0,46.0,16.5786,16.5786,14.15K,11.43K,363.0,252.5,10.05B,No,309.99,298.71,309.58,295.94
1113,HINDALCO.NS,955.65,4722.03K,Non-Energy Minerals,Other Metals/Minerals,67.0,41.0,31.0,49.0,19.7107,19.3464,5896.70K,4994.37K,1176.0,657.5,2121.39B,No,1021.77,932.39,1013.37,975.85
1114,NESTLEIND.NS,1447.9,2496.79K,Consumer Non-Durables,Food: Major Diversified,67.0,72.0,59.0,64.0,31.8429,31.3286,2097.71K,2075.20K,1510.0,1084.7,2792.01B,No,1421.31,1318.28,1421.4,1342.22
1115,IL&FSENGG.NS,30.06,7.64K,Industrial Services,Engineering & Construction,67.0,48.0,67.0,69.0,1.4157,1.3279,24.82K,16.89K,36.4,21.0,3.94B,No,29.04,26.82,29.41,26.63
1116,TVSHLTD.NS,14807.0,11.14K,Producer Manufacturing,Auto Parts: Oem,66.0,85.0,53.0,57.0,454.5714,426.0714,5.92K,16.99K,16297.0,11063.0,299.58B,No,13707.1,14235.83,13744.6,14149.4
1117,DHOOTIN.BO,236.75,2.08K,Distribution Services,Wholesale Distributors,66.0,68.0,88.0,59.0,10.0964,9.8964,2.05K,1.06K,300.4,132.2,1.50B,No,222.41,216.96,223.79,207.14
1118,GOKEX.NS,795.05,130.46K,Consumer Non-Durables,Apparel/Footwear,66.0,36.0,63.0,81.0,29.4714,29.2393,597.89K,317.27K,954.9,531.0,58.26B,No,768.53,744.55,774.54,702.92
1119,NITIRAJ.NS,220.3,5.29K,Electronic Technology,Electronic Equipment/Instruments,66.0,90.0,65.0,70.0,13.44,13.44,6.79K,9.81K,236.98,168.0,2.26B,No,193.26,195.79,195.32,198.7
1120,SILGO.NS,74.52,161.22K,Consumer Durables,Other Consumer Specialties,66.0,55.0,34.0,59.0,1.9357,1.9357,393.78K,145.06K,86.2,52.88,1.95B,No,76.58,73.16,76.25,74.81
1121,ANTHEM.NS,777.85,500.81K,Health Technology,Biotechnology,66.0,57.0,56.0,76.0,21.1536,20.4286,617.48K,1209.97K,873.5,579.15,436.93B,No,769.15,706.25,772.05,712.64
1122,GTV.BO,70.12,55.74K,Industrial Services,Engineering & Construction,66.0,16.0,76.0,80.0,3.75,3.7236,99.72K,47.93K,94.75,41.55,3.56B,No,73.18,64.76,72.96,64.33
1123,GRAVITA.NS,1755.7,155.70K,Non-Energy Minerals,Other Metals/Minerals,66.0,67.0,66.0,61.0,58.6857,57.1929,255.01K,374.62K,1949.0,1266.9,127.88B,No,1693.48,1660.31,1703.17,1624.19
1124,ANGELONE.NS,306.05,4792.68K,Finance,Investment Banks/Brokers,66.0,13.0,34.0,74.0,11.5286,11.2714,7398.11K,8233.70K,360.45,208.63,279.58B,No,335.85,279.08,337.1,288.1
1125,MRCAGRO.BO,36.9,70.92K,Distribution Services,Wholesale Distributors,66.0,38.0,68.0,26.0,2.3457,2.3457,87.77K,94.33K,54.5,26.88,755.99M,No,37.02,41.74,36.91,39.69
1126,GLOSTERLTD.NS,675.45,2.73K,Process Industries,Textiles,66.0,27.0,77.0,63.0,32.2179,31.9322,5.94K,2.40K,756.45,495.0,7.39B,No,677.85,625.46,678.94,618.81
1127,NH.NS,1982.5,145.98K,Health Services,Hospital/Nursing Management,66.0,68.0,67.0,52.0,43.0286,43.0286,328.17K,177.95K,2093.3,1589.0,402.65B,No,1941.47,1844.21,1949.03,1834.9
1128,HCG.NS,669.9,125.49K,Health Services,Hospital/Nursing Management,66.0,84.0,75.0,54.0,22.2143,22.2143,202.17K,330.40K,804.65,513.3,100.02B,No,640.09,639.37,641.63,602.94
1129,ICICIAMC.NS,3132.0,249.99K,Finance,Investment Managers,66.0,21.0,29.0,69.0,93.7643,93.1214,480.73K,654.91K,3611.0,2530.0,1548.02B,No,3265.67,,3282.12,3105.94
1130,V2RETAIL.NS,220.21,375.93K,Retail Trade,Apparel/Footwear Retail,66.0,32.0,65.0,55.0,6.7157,6.7157,1495.92K,935.24K,259.25,158.56,80.30B,No,229.95,218.05,228.49,211.41
1131,MEESHO.NS,188.95,7267.70K,Retail Trade,Apparel/Footwear Retail,66.0,62.0,63.0,69.0,5.9157,5.84,31592.33K,10035.84K,254.4,125.56,873.35B,No,183.55,,183.28,171.33
1132,SBLI.BO,43.44,1.20K,Finance,Real Estate Development,66.0,70.0,32.0,83.0,0.2471,0.1507,2.28K,1.92K,54.5,30.55,35.24M,No,42.42,39.75,42.47,39.68
1133,TANLA.NS,618.5,26962.67K,Technology Services,Information Technology Services,66.0,91.0,83.0,79.0,27.7143,25.4286,992.51K,939.30K,766.0,365.9,81.75B,No,532.2,527.77,540.85,496.33
1134,KECL.NS,125.91,97.58K,Producer Manufacturing,Electrical Products,66.0,89.0,43.0,83.0,6.64,6.53,79.28K,125.85K,148.0,75.47,8.36B,No,113.45,106.02,114.22,103.86
1135,POCL.NS,531.3,435.29K,Non-Energy Minerals,Other Metals/Minerals,66.0,48.0,70.0,35.0,22.2586,22.1586,972.10K,607.00K,647.6,392.2,40.53B,No,545.98,520.39,540.78,511.72
1136,BAJFINANCE.NS,1039.8,8015.84K,Finance,Finance/Rental/Leasing,66.0,81.0,70.0,63.0,23.4929,22.8643,9243.97K,8066.12K,1102.5,787.9,6465.35B,No,963.73,970.43,972.27,945.89
1137,BHILSPIN.BO,126.15,1.60K,Process Industries,Textiles,66.0,71.0,72.0,73.0,8.525,7.9607,4.72K,1.24K,152.95,98.9,1.14B,No,122.66,114.43,122.66,115.44
1138,DYCL.NS,406.0,1441.15K,Producer Manufacturing,Electrical Products,66.0,86.0,76.0,80.0,27.2571,27.1857,1149.33K,4283.17K,520.0,236.8,19.67B,No,347.34,336.93,352.2,322.9
1139,SCANPRO.BO,105.0,0.01K,Industrial Services,Engineering & Construction,66.0,2.0,9.0,58.0,5.7143,5.1464,0.63K,0.92K,136.4,59.41,301.70M,No,122.12,101.96,120.78,109.47
1140,THELEELA.NS,475.95,220.85K,Consumer Services,Hotels/Resorts/Cruise Lines,66.0,48.0,68.0,57.0,17.9821,17.6964,442.18K,273.38K,511.0,384.5,158.95B,No,454.16,432.98,459.47,438.19
1141,POKARNA.NS,936.6,49.72K,Producer Manufacturing,Building Products,66.0,7.0,52.0,74.0,40.7,40.5429,87.97K,53.09K,1146.2,692.6,29.04B,No,928.58,885.29,931.33,893.58
1142,SHRINGARMS.NS,220.38,366.70K,Consumer Durables,Other Consumer Specialties,66.0,78.0,66.0,46.0,6.2464,6.0286,940.68K,617.40K,266.5,166.0,21.25B,No,216.21,215.14,217.84,215.0
1143,PONNIERODE.NS,321.2,19.40K,Process Industries,Agricultural Commodities/Milling,66.0,55.0,61.0,75.0,10.95,10.6036,20.98K,16.12K,359.0,252.4,2.76B,No,315.15,288.98,316.97,291.55
1144,MAHLOG.NS,391.85,249.90K,Transportation,Air Freight/Couriers,66.0,66.0,26.0,79.0,16.1714,16.1714,288.20K,601.24K,450.0,275.05,38.88B,No,366.17,359.29,366.71,368.23
1145,SAMMAANCAP.NS,157.94,10027.49K,Finance,Finance/Rental/Leasing,66.0,19.0,65.0,64.0,4.9543,4.63,17875.85K,7932.92K,192.95,114.1,181.42B,No,168.59,156.42,170.52,154.26
1146,KENNAMET.NS,2773.8,8.51K,Producer Manufacturing,Metal Fabrication,66.0,11.0,71.0,,95.4785,94.1571,15.11K,13.43K,3400.3,2405.2,60.96B,No,2897.98,,2877.03,
1147,TATATECH.NS,696.25,569.10K,Technology Services,Packaged Software,66.0,20.0,81.0,60.0,28.2107,27.9643,1936.97K,994.32K,784.0,507.4,282.71B,No,725.16,653.95,728.77,641.8
1148,SPENTA.BO,109.79,0.05K,Consumer Non-Durables,Apparel/Footwear,66.0,60.0,62.0,78.0,13.6107,12.415,0.72K,1.13K,131.9,71.1,303.50M,No,106.97,96.7,106.24,95.36
1149,KROSS.NS,205.2,1382.62K,Producer Manufacturing,Auto Parts: Oem,66.0,81.0,63.0,54.0,8.9557,8.6507,1288.27K,3219.94K,237.6,150.52,13.24B,No,188.66,188.11,188.44,191.3
1150,ASKAUTOLTD.NS,502.95,522.44K,Producer Manufacturing,Auto Parts: Oem,66.0,82.0,73.0,62.0,15.5643,15.3143,200.26K,300.82K,578.5,375.3,99.15B,No,457.29,455.81,462.56,446.46
1151,SHBAJRG.NS,188.6,3.96K,Non-Energy Minerals,Steel,65.0,49.0,,,12.005,11.3371,6.02K,8.51K,214.95,150.5,,No,184.47,,183.47,
1152,MANAKSTEEL.NS,71.07,37.65K,Non-Energy Minerals,Steel,65.0,48.0,15.0,65.0,4.0207,3.9929,35.72K,18.93K,87.13,45.11,4.66B,No,71.19,63.73,71.33,64.3
1153,DEVSON.BO,223.25,288.00K,Process Industries,Chemicals: Specialty,65.0,,,,,,673.92K,673.92K,227.0,186.35,3.03B,No,,,,
1154,GAEL.NS,139.14,828.21K,Consumer Non-Durables,Food: Specialty/Candy,65.0,7.0,25.0,48.0,4.8421,4.8264,925.85K,874.77K,177.92,101.2,63.82B,No,157.23,136.88,155.41,146.87
1155,KAKA.BO,208.25,20.50K,Producer Manufacturing,Miscellaneous Manufacturing,65.0,81.0,85.0,46.0,7.3571,6.4464,14.03K,9.70K,247.0,139.0,2.84B,No,194.15,197.17,195.23,187.11
1156,GUJALKALI.NS,644.0,219.19K,Process Industries,Chemicals: Specialty,65.0,62.0,27.0,82.0,21.6714,21.2786,194.42K,51.45K,815.0,409.15,47.29B,No,639.91,570.7,634.14,585.58
1157,GPTHEALTH.NS,156.75,146.10K,Health Services,Hospital/Nursing Management,65.0,76.0,75.0,70.0,5.3064,5.2707,130.78K,94.57K,185.0,115.0,12.86B,No,148.67,139.44,150.18,137.68
1158,KINETRU.BO,40.0,0.53K,Finance,Finance/Rental/Leasing,65.0,94.0,45.0,1.0,1.985,0.6336,1.21K,2.06K,75.82,25.47,134.40M,No,33.08,38.67,33.27,43.6
1159,KRONOX.NS,152.41,267.91K,Process Industries,Chemicals: Specialty,65.0,71.0,78.0,70.0,7.5886,7.48,133.42K,295.13K,187.91,96.0,5.66B,No,144.83,136.33,146.25,132.11
1160,PRIMAPLA.BO,125.0,2.14K,Consumer Durables,Home Furnishings,65.0,45.0,76.0,61.0,5.3321,4.9071,12.23K,6.21K,153.9,88.0,1.38B,No,121.57,119.57,123.82,115.86
1161,VETO.NS,120.11,29.21K,Producer Manufacturing,Electrical Products,65.0,28.0,71.0,67.0,5.1907,5.1664,111.47K,26.52K,153.95,82.32,2.30B,No,126.8,112.55,128.2,111.24
1162,QUADFUTURE.NS,381.1,213.13K,Producer Manufacturing,Electrical Products,65.0,28.0,77.0,69.0,21.6857,21.575,939.40K,336.14K,502.4,248.55,15.24B,No,376.33,328.5,378.32,327.96
1163,ATGL.NS,662.6,1543.91K,Utilities,Gas Distributors,65.0,22.0,61.0,73.0,22.775,22.4071,5939.67K,2115.55K,859.85,462.8,728.73B,No,712.13,610.77,717.88,612.77
1164,GTIL.BO,83.44,24.00K,Producer Manufacturing,Metal Fabrication,65.0,94.0,87.0,,6.4571,5.9057,43.51K,137.92K,98.0,43.52,1.13B,No,68.84,,69.18,
1165,SREEL.NS,222.71,28.74K,Retail Trade,Apparel/Footwear Retail,65.0,76.0,81.0,55.0,8.2786,8.1929,16.16K,27.43K,258.0,165.25,5.16B,No,204.66,207.77,206.75,200.06
1166,PIDILITIND.NS,1564.2,1280.96K,Process Industries,Industrial Specialties,65.0,56.0,68.0,57.0,34.0571,30.6357,987.46K,981.05K,1626.7,1259.0,1592.03B,No,1538.43,1468.2,1547.7,1462.94
1167,GEECEE.NS,346.0,0.23K,Finance,Real Estate Development,65.0,54.0,71.0,63.0,16.5036,16.4607,10.69K,3.03K,393.9,215.85,7.24B,No,336.66,319.46,338.67,307.36
1168,PAYTM.NS,1256.8,1801.17K,Finance,Finance/Rental/Leasing,65.0,89.0,66.0,42.0,50.2643,49.8357,3142.18K,4294.00K,1407.0,930.6,805.21B,No,1165.46,1195.4,1175.32,1149.9
