Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
132,KRISHNACAP.BO,53.5,12.70K,Finance,Investment Banks/Brokers,95.0,17.0,93.0,96.0,0.4121,0.0,3.15K,3.96K,59.27,18.16,168.97M,No,57.16,34.41,56.99,39.21
133,RSTL.BO,196.4,0.45K,Non-Energy Minerals,Steel,95.0,1.0,41.0,76.0,4.9,0.0,1.63K,0.15K,276.1,50.03,2.44B,No,238.56,180.03,237.12,221.25
134,FREDUN.BO,2635.05,8.15K,Health Technology,Pharmaceuticals: Major,95.0,83.0,89.0,92.0,121.225,119.4321,14.06K,12.30K,2891.0,828.05,14.42B,No,2470.0,1856.98,2488.97,1958.5
135,PANKAJPO.BO,68.33,3.97K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,84.0,65.0,93.0,3.7843,3.7779,7.61K,10.08K,75.97,15.0,378.81M,No,66.29,48.33,67.47,60.76
136,NGLFINE.NS,3211.3,13.68K,Health Technology,Pharmaceuticals: Major,94.0,83.0,86.0,96.0,160.8286,159.5929,19.75K,13.31K,3329.0,1175.5,19.84B,No,2755.2,2000.98,2846.63,2256.86
137,VEL.BO,60.0,13.26K,Distribution Services,Wholesale Distributors,94.0,48.0,80.0,92.0,2.3129,2.3107,27.53K,17.64K,68.0,16.49,1.53B,No,56.29,44.29,56.5,48.25
138,RAPICUT.BO,241.15,2.51K,Non-Energy Minerals,Other Metals/Minerals,94.0,91.0,88.0,94.0,13.4464,12.9393,11.50K,21.02K,263.0,66.66,1.30B,No,196.1,140.49,200.48,165.22
139,SKMEGGPROD.NS,316.15,833.70K,Process Industries,Agricultural Commodities/Milling,94.0,94.0,95.0,89.0,20.4743,20.35,1033.32K,1180.93K,324.4,133.28,16.67B,No,230.01,194.65,238.0,196.8
140,SPARC.NS,277.57,3047.50K,Health Technology,Pharmaceuticals: Major,94.0,95.0,97.0,95.0,12.4079,12.1107,6467.52K,3698.22K,289.0,108.0,90.08B,No,209.45,152.43,217.51,160.43
141,SENORES.NS,1419.7,498.60K,Health Technology,Pharmaceuticals: Major,94.0,94.0,95.0,93.0,54.5143,54.4929,473.04K,341.11K,1487.9,575.65,65.38B,No,1149.28,878.51,1195.85,937.59
142,BALAMINES.NS,2364.0,1042.22K,Process Industries,Chemicals: Specialty,94.0,65.0,97.0,96.0,118.4214,116.1643,450.84K,432.47K,2390.0,968.1,76.60B,No,1904.03,1369.98,1965.32,1402.69
143,IOLCP.NS,168.15,8144.90K,Process Industries,Chemicals: Specialty,94.0,93.0,96.0,96.0,9.3536,9.2207,5303.74K,12883.26K,177.9,67.19,49.36B,No,126.52,95.28,129.14,95.37
144,STEELCO.BO,144.95,0.05K,Non-Energy Minerals,Steel,94.0,3.0,73.0,98.0,1.7143,0.0,1.24K,0.06K,177.8,15.0,912.62M,No,147.09,83.87,146.86,103.74
145,VEERHEALTH.BO,37.77,139.89K,Health Technology,Pharmaceuticals: Other,94.0,97.0,94.0,95.0,1.3836,1.3829,149.52K,267.67K,40.74,16.7,755.34M,No,26.3,20.72,27.13,21.93
146,MODISONLTD.NS,290.95,31.31K,Industrial Services,Engineering & Construction,94.0,7.0,97.0,94.0,17.0214,16.5571,218.10K,87.70K,362.7,114.0,9.44B,No,261.27,174.97,268.86,184.47
147,YASHO.NS,3005.0,23.32K,Consumer Non-Durables,Food: Specialty/Candy,94.0,87.0,96.0,96.0,153.9786,153.9786,36.87K,34.10K,3180.3,1130.0,36.29B,No,2341.06,1709.13,2441.07,1756.84
148,SALSTEEL.NS,57.39,76.07K,Non-Energy Minerals,Steel,94.0,27.0,82.0,85.0,2.8743,2.8279,180.87K,90.84K,65.5,14.37,8.31B,No,58.16,44.89,58.23,49.29
149,KANELIND.BO,52.14,2.36K,Process Industries,Agricultural Commodities/Milling,94.0,93.0,98.0,91.0,0.5064,0.0,0.86K,0.78K,52.14,10.0,821.20M,No,37.81,30.1,39.72,29.16
150,TAPARIA.BO,33.64,1.00K,Consumer Durables,Tools & Hardware,94.0,89.0,80.0,97.0,0.2229,0.0,0.22K,0.22K,33.64,10.5,510.61M,No,29.04,19.37,30.05,22.7
151,SIZEMASTER.BO,351.7,0.06K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,45.0,31.0,96.0,7.55,4.1821,0.35K,0.08K,415.0,119.95,3.52B,No,371.81,254.25,370.76,297.95
152,CIANAGRO.BO,1614.4,96.38K,Process Industries,Agricultural Commodities/Milling,94.0,81.0,97.0,73.0,94.6572,73.0929,107.22K,96.20K,3633.15,385.1,45.18B,No,1653.81,1534.56,1679.6,1373.77
153,NANTA.BO,533.5,6.00K,Distribution Services,Wholesale Distributors,94.0,94.0,93.0,,29.4179,15.0321,10.14K,4.93K,651.4,234.0,2.74B,No,453.86,,458.11,
154,SYRMA.NS,1441.0,3481.62K,Electronic Technology,Electronic Production Equipment,94.0,84.0,94.0,95.0,57.9071,54.25,1609.16K,1390.07K,1517.7,634.5,277.57B,No,1201.99,902.81,1232.58,948.01
155,SHADOWFAX.NS,219.97,1239.31K,Technology Services,Packaged Software,94.0,49.0,95.0,,11.0543,11.0543,2910.78K,1780.86K,241.63,98.55,128.72B,No,202.35,,205.99,
156,GRAMEVA.BO,99.25,4.98K,Producer Manufacturing,Industrial Conglomerates,94.0,93.0,96.0,93.0,5.0336,2.2007,1.73K,2.77K,116.0,28.8,476.34M,No,77.69,63.85,79.35,65.41
157,SAKAR.NS,800.35,87.79K,Health Technology,Pharmaceuticals: Major,94.0,35.0,88.0,95.0,38.5679,38.2821,195.72K,136.83K,889.95,311.0,17.57B,No,763.09,521.78,765.84,580.93
158,SKYGOLD.NS,623.3,3184.68K,Consumer Durables,Other Consumer Specialties,94.0,90.0,92.0,94.0,26.5714,26.0464,1520.09K,1286.61K,629.7,246.05,96.53B,No,507.39,383.73,520.77,408.15
159,OMANSH.BO,178.05,0.03K,Distribution Services,Wholesale Distributors,94.0,48.0,35.0,61.0,0.6214,0.5179,0.02K,0.01K,181.5,48.86,3.12B,No,176.46,161.39,176.79,171.13
160,AXENTRA.BO,320.2,0.10K,Finance,Real Estate Development,94.0,19.0,7.0,27.0,0.7,0.4714,0.13K,0.01K,371.85,71.01,6.31B,No,337.16,335.12,335.35,351.81
161,SETL.NS,276.9,881.32K,Health Technology,Medical Specialties,94.0,98.0,97.0,94.0,18.775,15.9014,901.22K,3018.21K,305.3,104.56,5.79B,No,174.67,153.89,181.44,147.24
162,JNKINDIA.NS,509.45,1710.13K,Producer Manufacturing,Building Products,94.0,64.0,95.0,95.0,29.1286,29.0,1308.46K,827.25K,534.0,200.92,28.51B,No,425.11,301.45,432.81,311.71
163,SEDEMAC.NS,2803.6,92.89K,Producer Manufacturing,Auto Parts: Oem,94.0,69.0,92.0,,137.5642,134.6571,218.84K,163.60K,2977.7,1413.1,123.83B,No,2393.05,,2431.15,
164,RAMCOSYS.NS,837.35,1562.41K,Technology Services,Information Technology Services,94.0,98.0,96.0,88.0,64.5357,63.8643,2145.54K,10068.54K,967.5,342.1,31.47B,No,548.13,522.61,574.64,499.86
165,AEROFLEX.NS,405.25,2454.92K,Producer Manufacturing,Industrial Machinery,94.0,22.0,92.0,95.0,26.4679,26.4679,3137.10K,1594.33K,521.9,158.0,53.63B,No,421.27,258.79,431.79,293.35
166,APIS.BO,55.89,13.08K,Consumer Non-Durables,Food: Major Diversified,94.0,9.0,4.0,15.0,2.5821,2.5821,13.89K,12.45K,110.42,12.98,7.70B,No,60.7,57.0,60.39,66.37
167,KMCSHIL.BO,136.25,370.09K,Health Services,Hospital/Nursing Management,94.0,89.0,91.0,94.0,7.8679,7.7536,215.06K,478.41K,145.9,62.5,22.22B,No,110.62,86.31,113.25,92.98
168,KERNEX.NS,2124.0,225.35K,Electronic Technology,Computer Communications,94.0,81.0,96.0,93.0,120.9572,117.2786,333.51K,277.49K,2445.0,850.0,35.69B,No,1783.92,1316.01,1839.73,1378.65
169,WELCORP.NS,1601.9,2886.96K,Producer Manufacturing,Industrial Machinery,93.0,82.0,94.0,95.0,56.5214,56.2286,1080.29K,1723.59K,1618.7,710.0,422.43B,No,1384.31,989.05,1396.61,1037.8
170,LAXMIPATI.BO,547.0,0.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,98.0,97.0,91.0,31.7286,22.9643,2.06K,7.00K,585.0,209.0,3.15B,No,334.79,323.33,359.69,312.85
171,IDEAFORGE.NS,857.9,153.12K,Electronic Technology,Aerospace & Defense,93.0,7.0,96.0,94.0,40.5357,39.5536,1445.84K,193.16K,992.25,366.0,37.23B,No,836.6,552.26,850.36,580.54
172,PHRMASI.BO,98.89,1.71K,Health Technology,Pharmaceuticals: Major,93.0,33.0,79.0,32.0,3.6121,3.5179,0.53K,0.47K,131.75,26.0,675.12M,No,93.08,81.98,92.49,97.69
173,UNIABEXAL.BO,5574.5,0.86K,Producer Manufacturing,Metal Fabrication,93.0,91.0,96.0,94.0,264.3286,256.4714,1.59K,1.82K,5750.0,2667.0,11.01B,No,4205.51,3411.73,4348.13,3472.45
174,ASPIRA.BO,105.1,0.71K,Health Services,Medical/Nursing Services,93.0,3.0,95.0,90.0,3.2107,2.2893,6.23K,2.25K,135.88,49.0,1.08B,No,110.52,74.48,113.41,78.96
175,COCKERILL.NS,9342.5,18.71K,Non-Energy Minerals,Steel,93.0,20.0,,,340.3214,335.5714,24.48K,8.11K,10871.5,5015.25,,No,7648.03,,7950.95,
176,AEGISLOG.NS,1264.1,3536.64K,Distribution Services,Wholesale Distributors,93.0,98.0,97.0,94.0,84.175,82.7286,2917.46K,4114.80K,1423.5,576.1,443.70B,No,897.43,765.41,932.07,764.8
177,EBGNG.NS,633.1,1273.42K,Technology Services,Information Technology Services,93.0,97.0,93.0,95.0,38.2536,34.8286,767.58K,1142.36K,689.5,239.0,72.18B,No,482.22,372.95,492.34,394.22
178,CHANDNIMACH.BO,93.53,100.68K,Producer Manufacturing,Industrial Machinery,93.0,96.0,78.0,78.0,7.3036,7.1007,11.81K,21.41K,127.74,31.0,658.30M,No,69.31,70.01,72.31,71.7
179,RPEL.NS,1289.0,39.07K,Process Industries,Chemicals: Major Diversified,93.0,76.0,96.0,86.0,43.5071,42.3786,169.51K,100.53K,1330.0,561.3,59.19B,No,1036.79,851.56,1075.3,853.17
180,AEQUS.NS,258.07,25529.86K,Electronic Technology,Aerospace & Defense,93.0,96.0,96.0,94.0,14.4636,14.1857,6748.59K,13583.92K,274.39,113.3,169.00B,No,206.8,,212.66,166.07
181,ASTONEALAB.BO,277.05,3.00K,Health Technology,Pharmaceuticals: Major,93.0,83.0,93.0,94.0,3.8571,2.0786,16.05K,2.78K,301.3,118.0,2.91B,No,230.88,175.47,238.29,185.04
182,SCBL.BO,43.88,0.03K,Non-Energy Minerals,Other Metals/Minerals,93.0,6.0,23.0,88.0,2.5157,2.1371,1.20K,0.50K,64.13,6.75,47.09M,No,45.45,35.93,45.28,45.39
183,ASTRAMICRO.NS,1833.1,362.77K,Electronic Technology,Telecommunications Equipment,93.0,93.0,95.0,94.0,60.7429,60.5714,1028.62K,867.49K,1871.0,851.0,174.04B,No,1423.73,1098.81,1478.13,1140.67
184,SANSERA.NS,3142.0,261.19K,Producer Manufacturing,Auto Parts: Oem,93.0,67.0,86.0,94.0,115.5572,114.5,319.57K,245.71K,3339.0,1216.3,196.07B,No,2846.4,2100.48,2896.44,2347.35
185,SW1.BO,152.95,0.63K,Finance,Investment Banks/Brokers,93.0,98.0,95.0,91.0,4.7879,1.6714,0.47K,2.19K,152.95,74.4,137.65M,No,101.02,97.51,104.55,99.15
186,SHREEREF.BO,346.5,77.00K,Producer Manufacturing,Industrial Machinery,93.0,84.0,95.0,94.0,21.6857,20.6786,240.66K,213.89K,406.2,153.0,12.40B,No,296.68,228.69,302.46,226.69
187,CRIMSON.BO,45.87,0.10K,Non-Energy Minerals,Steel,93.0,21.0,10.0,59.0,0.1721,0.0,0.01K,0.01K,61.35,10.33,203.12M,No,48.49,45.15,48.04,49.72
188,CIL.BO,288.5,0.48K,Commercial Services,Advertising/Marketing Services,93.0,91.0,58.0,52.0,3.5143,0.1429,1.26K,0.70K,307.0,78.72,4.05B,No,242.48,259.09,245.1,259.12
189,AVALON.NS,1728.6,879.73K,Electronic Technology,Electronic Production Equipment,93.0,65.0,94.0,95.0,81.5214,79.5714,544.09K,369.31K,1853.0,777.3,115.49B,No,1543.32,1130.08,1601.03,1173.47
190,ONIDA.NS,42.66,167.43K,Electronic Technology,Telecommunications Equipment,93.0,80.0,87.0,90.0,1.8664,1.8421,2167.18K,491.88K,49.23,13.85,15.76B,No,40.3,31.13,41.16,33.3
191,INDOBORAX.NS,433.65,1100.03K,Process Industries,Chemicals: Specialty,93.0,90.0,93.0,91.0,21.8036,21.2036,229.42K,142.01K,464.45,222.0,13.92B,No,341.27,272.81,352.39,285.04
192,SBC.NS,42.11,7219.93K,Distribution Services,Wholesale Distributors,93.0,83.0,78.0,89.0,0.815,0.7479,13589.72K,8256.90K,45.0,15.05,20.05B,No,38.05,30.66,38.94,33.56
193,KMEW.NS,2268.6,72.35K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,86.0,81.0,77.0,134.3714,129.75,157.73K,125.95K,2408.8,797.35,55.45B,No,2073.39,1680.61,2069.34,1814.57
194,VIDYAWIRES.NS,96.92,757.49K,Non-Energy Minerals,Other Metals/Minerals,93.0,56.0,94.0,94.0,4.4279,4.1857,6636.04K,1583.30K,117.35,42.51,20.61B,No,97.23,,96.99,69.28
195,HSIL.BO,352.0,8.00K,Health Technology,Medical Specialties,93.0,23.0,72.0,75.0,14.4036,12.6286,41.75K,12.27K,446.0,110.5,5.12B,No,371.26,308.79,376.16,314.05
196,SCHNEIDER.NS,1485.2,265.22K,Producer Manufacturing,Electrical Products,93.0,96.0,91.0,96.0,69.3214,66.8429,445.15K,635.38K,1548.0,571.85,355.12B,No,1302.7,943.06,1313.67,1007.17
197,PARKHOSPS.NS,290.15,749.35K,Health Services,Hospital/Nursing Management,93.0,39.0,87.0,95.0,10.9393,10.6607,941.86K,925.00K,305.0,138.1,125.32B,No,271.38,,274.63,213.16
198,SHREEJISPG.NS,523.4,2288.17K,Transportation,Other Transportation,93.0,82.0,89.0,88.0,14.0,13.7143,989.25K,958.27K,532.95,222.0,85.27B,No,464.27,364.25,474.33,400.59
199,BBOX.NS,934.25,199.39K,Technology Services,Information Technology Services,93.0,26.0,96.0,93.0,43.4714,43.4357,1132.72K,382.68K,1103.0,435.05,165.92B,No,940.33,631.49,962.13,669.38
200,SUVEN.NS,346.75,2978.07K,Health Technology,Pharmaceuticals: Major,93.0,95.0,96.0,95.0,19.1893,18.5821,1948.81K,2843.24K,354.5,124.11,91.54B,No,261.17,194.17,269.43,196.17
201,INOVSYNTH.BO,130.65,51.03K,Miscellaneous,Miscellaneous,93.0,94.0,94.0,92.0,0.6243,0.0,74.26K,24.28K,139.85,50.1,12.13B,No,96.32,82.5,101.75,82.75
202,BENCHMARK.BO,45.49,2.00K,Technology Services,Information Technology Services,92.0,89.0,97.0,92.0,1.325,0.5421,8.87K,5.55K,47.88,18.0,312.24M,No,33.36,28.7,34.71,28.48
203,GALXBRG.BO,989.65,4.03K,Producer Manufacturing,Metal Fabrication,92.0,98.0,97.0,95.0,58.1036,37.7964,2.09K,7.73K,1096.4,412.2,3.15B,No,589.57,604.4,623.15,533.06
204,DECNGOLD.NS,205.27,3513.09K,Non-Energy Minerals,Precious Metals,92.0,91.0,,,15.3129,14.9107,2625.63K,3051.97K,235.0,114.8,,No,164.42,,169.24,
205,MIDWEST.BO,4068.65,0.66K,Non-Energy Minerals,Precious Metals,92.0,50.0,8.0,21.0,241.4214,216.6928,4.46K,4.45K,5900.0,1036.85,52.78B,No,4222.54,3955.19,4204.13,4477.43
206,DIACABS.NS,239.2,12539.85K,Producer Manufacturing,Electrical Products,92.0,87.0,95.0,93.0,10.7864,9.5071,6205.98K,7892.01K,251.8,115.57,126.05B,No,196.95,154.64,201.62,157.33
207,AFCOM.BO,1378.95,125.88K,Transportation,Airlines,92.0,98.0,95.0,90.0,71.725,70.6571,158.61K,133.40K,1439.0,637.85,39.57B,No,1043.25,874.06,1076.94,894.37
208,UTLSOLAR.NS,364.5,107.02K,Electronic Technology,Semiconductors,92.0,86.0,91.0,93.0,15.2679,14.15,691.85K,486.13K,365.0,172.0,111.87B,No,306.49,,310.3,248.15
209,GRERENEW.BO,163.95,3.60K,Electronic Technology,Semiconductors,92.0,71.0,92.0,,5.7786,3.9571,19.12K,11.87K,177.8,77.5,2.34B,No,150.77,,150.07,
210,RRMETAL.BO,55.14,0.07K,Distribution Services,Food Distributors,92.0,96.0,95.0,93.0,1.4336,0.6029,6.16K,17.39K,63.13,23.8,496.75M,No,41.51,33.41,43.01,33.57
211,PRECOT.NS,800.45,10.27K,Process Industries,Textiles,92.0,86.0,88.0,95.0,37.7071,37.0321,8.26K,6.79K,861.25,300.05,9.61B,No,713.77,514.84,730.69,550.64
212,TIMESGREEN.BO,69.0,8.00K,Process Industries,Agricultural Commodities/Milling,92.0,97.0,91.0,86.0,1.675,1.3579,6.07K,4.44K,72.0,28.8,384.63M,No,51.73,47.51,54.27,48.9
213,KANORICHEM.NS,130.01,70.70K,Process Industries,Chemicals: Specialty,92.0,97.0,95.0,93.0,7.57,7.5536,41.28K,70.61K,140.3,56.0,5.68B,No,106.08,82.15,108.76,84.32
214,MIDEASTP.BO,38.56,5.23K,Finance,Investment Banks/Brokers,92.0,94.0,91.0,96.0,2.2986,1.155,23.35K,37.88K,46.11,13.85,193.96M,No,29.49,22.03,30.2,22.78
215,VLL.BO,64.66,0.21K,Finance,Finance/Rental/Leasing,92.0,91.0,67.0,90.0,1.2921,0.595,0.03K,0.08K,64.99,21.03,1.68B,No,53.27,39.61,53.89,43.69
216,RISHABH.NS,652.6,412.59K,Producer Manufacturing,Electrical Products,92.0,92.0,91.0,92.0,32.3679,31.4679,266.94K,398.61K,692.8,272.3,25.23B,No,545.26,440.36,557.01,457.43
217,ATLANTAELE.NS,1663.0,59.23K,Producer Manufacturing,Electrical Products,92.0,6.0,81.0,94.0,84.95,84.8429,171.03K,92.59K,2152.6,707.6,127.88B,No,1799.81,,1798.63,1305.65
218,BRRL.BO,862.65,14.20K,Consumer Durables,Homebuilding,92.0,34.0,6.0,91.0,61.6321,57.0607,1.69K,1.31K,1011.0,226.0,8.91B,No,937.1,678.74,928.96,817.46
219,PARAS.NS,1216.8,2103.23K,Electronic Technology,Aerospace & Defense,92.0,87.0,95.0,94.0,73.4393,72.6679,3765.47K,3605.65K,1443.0,580.5,98.06B,No,1014.0,770.39,1046.19,802.88
220,RACHIT.BO,204.0,5.00K,Consumer Non-Durables,Apparel/Footwear,92.0,62.0,96.0,91.0,4.525,3.8107,18.88K,4.67K,222.1,83.35,1.01B,No,190.85,141.76,194.3,151.51
221,CMPDI.NS,263.66,2825.95K,Commercial Services,Miscellaneous Commercial Services,92.0,72.0,93.0,,12.7,12.3864,6169.33K,4813.49K,283.69,150.16,,No,238.99,,243.99,
222,BELDING.BO,1494.1,0.98K,Producer Manufacturing,Metal Fabrication,92.0,77.0,25.0,36.0,93.3928,92.0428,1.04K,1.28K,2400.0,425.6,21.63B,No,1429.98,1503.26,1427.28,1616.43
223,SCPL.NS,492.45,9.71K,Consumer Non-Durables,Food: Meat/Fish/Dairy,92.0,77.0,90.0,91.0,33.4143,32.7107,31.41K,96.48K,594.85,190.03,5.17B,No,461.83,328.05,469.36,369.86
224,ELPROINTL.NS,173.97,33.27K,Electronic Technology,Electronic Components,92.0,61.0,,,2.2964,2.2743,170.74K,52.77K,177.5,102.0,29.48B,No,163.53,,167.43,
225,TIRUPATIFL.NS,67.09,673.48K,Producer Manufacturing,Industrial Conglomerates,92.0,97.0,90.0,95.0,4.8864,4.73,741.77K,3074.74K,74.9,30.11,7.94B,No,48.37,40.56,49.06,42.29
226,GRANDOAK.NS,47.68,2.80K,Finance,Finance/Rental/Leasing,92.0,97.0,,,2.8471,1.7186,57.79K,20.39K,55.76,24.0,,No,35.0,,35.81,
227,LOKESHMACH.NS,337.05,74.56K,Technology Services,Information Technology Services,92.0,93.0,89.0,95.0,11.4643,6.2429,46.50K,37.28K,343.9,138.96,7.18B,No,268.83,209.14,273.92,223.61
228,VELJAN.NS,1630.5,0.67K,Producer Manufacturing,Industrial Machinery,92.0,93.0,,,115.9786,106.8429,2.58K,11.94K,1980.0,812.0,,No,1208.79,,1253.71,
229,OSWALOR.BO,119.75,0.00K,Process Industries,Agricultural Commodities/Milling,92.0,30.0,14.0,30.0,0.1714,0.0,0.00K,0.00K,143.0,33.4,1.55B,No,121.81,124.1,121.67,126.35
230,AMAGI.NS,575.8,391.99K,Technology Services,Packaged Software,92.0,97.0,94.0,,34.975,34.975,421.67K,782.09K,592.5,310.2,124.57B,No,454.4,,458.08,
231,FUNDVISER.BO,399.0,1.18K,Finance,Real Estate Investment Trusts,92.0,50.0,18.0,94.0,14.2071,13.2,1.21K,0.60K,484.4,143.0,3.15B,No,401.48,295.24,402.15,338.03
232,RETAGGIO.BO,54.63,18.00K,Consumer Durables,Other Consumer Specialties,92.0,7.0,46.0,87.0,1.9886,0.8836,12.90K,40.33K,72.68,18.0,1.08B,No,62.44,43.42,62.75,49.16
233,SATIN.NS,255.12,407.97K,Finance,Finance/Rental/Leasing,92.0,64.0,93.0,94.0,10.735,10.5543,1169.00K,867.41K,267.2,133.01,28.06B,No,228.16,170.3,230.81,179.23
234,SPORTKING.NS,183.37,322.79K,Process Industries,Textiles,92.0,56.0,83.0,96.0,8.55,8.4943,528.90K,255.22K,198.5,78.17,23.34B,No,169.94,120.94,171.95,130.52
235,INOXINDIA.NS,2006.2,847.57K,Producer Manufacturing,Industrial Machinery,92.0,88.0,91.0,94.0,100.2643,99.25,452.62K,406.48K,2099.0,1065.0,182.09B,No,1665.75,1312.3,1691.3,1366.92
236,RUBYMILLS.NS,365.55,47.22K,Process Industries,Textiles,91.0,67.0,93.0,92.0,13.4643,12.9036,76.53K,13.45K,365.55,169.02,12.22B,No,291.24,234.77,299.73,240.61
237,BRAHMINFRA.BO,169.5,48.13K,Industrial Services,Engineering & Construction,91.0,53.0,53.0,83.0,7.9071,7.8679,18.91K,11.28K,178.9,60.11,4.92B,No,161.17,133.98,162.71,150.1
238,APOLLO.NS,398.3,14166.18K,Electronic Technology,Electronic Production Equipment,91.0,27.0,96.0,90.0,22.225,21.9071,23910.84K,21652.69K,466.5,162.34,148.01B,No,383.28,289.63,388.01,289.46
239,JASCH.BO,270.0,2.45K,Process Industries,Textiles,91.0,85.0,94.0,92.0,13.1536,12.7643,13.22K,3.52K,283.8,126.05,1.84B,No,215.95,175.29,220.6,177.09
240,GOELCONS.BO,501.9,9.60K,Industrial Services,Engineering & Construction,91.0,87.0,94.0,91.0,15.9679,15.1357,32.43K,18.13K,504.9,249.25,7.25B,No,391.82,329.17,402.08,333.11
241,RRP.BO,8894.6,0.01K,Finance,Investment Banks/Brokers,91.0,22.0,9.0,17.0,12.8965,0.0,,,11902.0,2277.8,121.18B,No,9269.69,9860.56,9225.02,9886.69
242,SHOORA.BO,90.6,1.50K,Consumer Durables,Other Consumer Specialties,91.0,93.0,95.0,93.0,1.6879,0.3871,5.97K,3.00K,98.2,34.25,418.90M,No,70.31,55.13,72.78,58.61
243,DBSTOCKBRO.BO,43.17,10.79K,Finance,Investment Banks/Brokers,91.0,97.0,92.0,93.0,3.7521,3.5443,12.31K,64.95K,48.5,23.62,1.51B,No,31.28,26.87,31.98,27.67
244,RATEGAIN.NS,941.75,498.98K,Technology Services,Packaged Software,91.0,93.0,95.0,87.0,34.1464,33.6714,696.26K,529.98K,970.0,417.6,111.46B,No,769.14,654.65,785.42,645.42
245,OMEGAIN.BO,41.53,3.15K,Technology Services,Information Technology Services,91.0,0.0,1.0,60.0,1.0671,0.0936,74.72K,19.96K,112.06,6.79,3.46B,No,62.17,52.26,60.95,60.88
246,PARACABLES.NS,67.01,1600.66K,Producer Manufacturing,Electrical Products,91.0,44.0,96.0,93.0,3.85,3.8093,4151.82K,2898.61K,75.7,28.3,21.93B,No,62.64,44.24,64.96,45.34
247,NRL.NS,96.11,67.58K,Non-Energy Minerals,Other Metals/Minerals,91.0,93.0,96.0,93.0,3.6971,3.5764,122.51K,135.42K,99.38,45.1,6.64B,No,70.37,61.5,72.56,59.75
248,SATANIBRG.BO,269.25,0.82K,Producer Manufacturing,Metal Fabrication,91.0,31.0,9.0,83.0,0.95,0.95,0.09K,0.10K,310.25,103.1,5.38B,No,275.14,228.04,274.23,280.22
249,ADCINDIA.BO,2269.0,0.48K,Electronic Technology,Telecommunications Equipment,91.0,7.0,95.0,92.0,48.0643,32.0643,5.19K,1.03K,2678.35,1112.0,10.44B,No,2293.47,1640.91,2337.0,1694.43
250,MWL.NS,370.25,118.01K,Non-Energy Minerals,Steel,91.0,34.0,83.0,85.0,9.1429,9.1393,72.88K,58.02K,395.5,161.0,11.00B,No,369.9,287.35,370.58,306.84
251,IKOMA.BO,68.4,89.14K,Producer Manufacturing,Building Products,91.0,83.0,97.0,96.0,3.9207,3.6386,107.92K,133.96K,92.0,13.81,1.59B,No,63.61,48.16,64.97,40.62
252,STYLAMIND.NS,3154.1,16.35K,Non-Energy Minerals,Forest Products,91.0,50.0,84.0,88.0,126.8429,126.8429,52.95K,25.17K,3357.3,1594.1,53.49B,No,2939.83,2323.26,3006.31,2473.78
253,ICIL.NS,421.85,279.92K,Process Industries,Textiles,91.0,93.0,93.0,87.0,21.0429,20.9286,975.43K,758.63K,463.8,216.9,83.55B,No,347.32,291.89,355.36,293.47
254,PPARIVAH.BO,222.45,8.40K,Transportation,Marine Shipping,91.0,96.0,90.0,87.0,7.9071,7.2607,59.20K,35.60K,233.5,108.0,2.52B,No,178.31,160.63,182.75,166.76
255,SHILPAMED.NS,622.3,1339.89K,Health Technology,Pharmaceuticals: Major,91.0,75.0,90.0,95.0,25.3964,24.4607,1144.48K,1345.14K,632.8,259.5,121.71B,No,520.95,390.36,534.36,404.06
256,RML.NS,1277.3,72.91K,Producer Manufacturing,Auto Parts: Oem,91.0,96.0,95.0,92.0,60.8929,60.4536,95.04K,124.55K,1323.9,608.5,35.30B,No,983.44,835.74,1011.59,853.12
257,ONEGLOBAL.BO,618.0,15.54K,Commercial Services,Miscellaneous Commercial Services,91.0,63.0,46.0,47.0,38.9429,35.575,62.55K,27.21K,790.0,220.25,12.08B,No,555.68,526.87,558.0,586.49
258,RRKABEL.NS,2206.7,433.52K,Producer Manufacturing,Electrical Products,91.0,48.0,92.0,90.0,89.8143,89.6,768.42K,664.28K,2549.0,1165.0,249.59B,No,2119.04,1579.62,2165.11,1683.41
259,TIMEX.NS,547.25,338.12K,Consumer Durables,Other Consumer Specialties,91.0,88.0,,,21.4571,20.7071,587.93K,478.95K,550.0,323.0,,No,438.83,,457.62,
260,APIL.BO,47.54,1.11K,Consumer Durables,Electronics/Appliances,91.0,60.0,41.0,90.0,0.0,0.0,0.21K,0.18K,47.54,20.0,157.21M,No,46.27,37.25,46.41,40.12
261,ADANIENSOL.NS,1618.5,2379.22K,Utilities,Electric Utilities,91.0,53.0,92.0,91.0,53.9857,53.3,3650.56K,3560.00K,1712.0,744.9,1944.28B,No,1470.43,1120.04,1480.95,1184.24
262,ORCHPHARMA.NS,1050.95,737.57K,Health Technology,Pharmaceuticals: Major,91.0,91.0,96.0,87.0,52.1893,49.9822,165.97K,415.50K,1094.0,480.0,53.30B,No,838.0,733.51,862.61,711.45
