Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1841,SANDUPHQ.BO,38.48,39.8,2.25K,Health Technology,Pharmaceuticals: Other,48.0,40.0,38.0,64.0,1.7186,1.67,4.84K,1.52K,58.28,30.0,371.75M,No,39.78,41.19,39.15,40.77,38.16,496
1842,ALPHAGEO.NS,233.57,236.16,29.08K,Industrial Services,Oilfield Services/Equipment,48.0,90.0,58.0,55.0,14.5964,14.4771,11.83K,36.16K,287.0,164.8,1.49B,No,211.39,206.89,217.44,207.42,208.43,499
1843,PETRONET.NS,276.95,280.8,1355.56K,Utilities,Gas Distributors,48.0,49.0,46.0,32.0,6.2643,6.1357,2654.07K,1985.19K,326.4,235.35,415.43B,No,277.63,277.58,279.24,277.63,278.84,500
1844,VHL.NS,3579.0,3432.3999,7.88K,Finance,Investment Managers,48.0,53.0,41.0,56.0,127.8714,124.2643,0.57K,0.63K,4275.0,2870.0,11.42B,No,3495.1,3495.89,3495.75,3508.99,3382.24,498
1845,UNIFIED.BO,386.75,384.45,27.60K,Technology Services,Information Technology Services,48.0,64.0,47.0,57.0,10.575,9.8429,29.26K,13.36K,495.0,275.0,7.77B,No,367.37,380.5,376.83,376.32,365.11,296
1846,RECLTD.NS,361.5,366.0,3940.82K,Finance,Finance/Rental/Leasing,48.0,57.0,52.0,39.0,7.6893,7.5786,5374.53K,4438.05K,390.5,304.05,,No,362.02,356.59,355.19,358.02,352.52,500
1847,CDSL.NS,1331.0,1326.5,817.06K,Finance,Investment Banks/Brokers,48.0,47.0,61.0,42.0,28.45,28.2143,1895.38K,1212.49K,1673.7,1116.3,278.18B,No,1366.66,1318.81,1367.62,1333.05,1293.19,500
1848,ZODJRDMKJ.BO,37.65,39.48,11.59K,Non-Energy Minerals,Other Metals/Minerals,48.0,89.0,68.0,51.0,2.3321,2.2629,22.86K,47.40K,51.47,28.4,413.23M,No,35.15,35.51,38.24,35.9,36.15,496
1849,ATLANTAA.NS,40.31,40.3,31.65K,Industrial Services,Engineering & Construction,48.0,60.0,33.0,22.0,2.0736,2.0679,83.09K,29.15K,73.39,29.41,3.29B,No,37.24,39.05,41.62,38.93,40.39,499
1850,LEHAR.BO,238.9,240.0,9.64K,Consumer Non-Durables,Apparel/Footwear,48.0,25.0,47.0,41.0,7.8179,7.8179,28.63K,17.88K,310.0,160.0,4.22B,No,244.39,251.27,234.45,250.61,232.33,497
1851,MAZDA.NS,227.36,227.23,4.66K,Producer Manufacturing,Industrial Machinery,48.0,20.0,62.0,60.0,8.0129,7.8936,43.20K,7.47K,308.0,159.2,4.57B,No,224.89,230.7,219.19,228.86,209.7,500
1852,AARTIDRUGS.NS,410.85,412.4,98.98K,Health Technology,Pharmaceuticals: Major,48.0,66.0,58.0,53.0,12.2321,12.1,178.27K,165.20K,534.55,318.95,37.50B,No,412.2,390.9,393.98,393.54,376.21,500
1853,GRAVITA.NS,1721.9,1688.8,223.59K,Non-Energy Minerals,Other Metals/Minerals,48.0,38.0,40.0,52.0,57.9429,57.0643,261.23K,306.28K,1913.6,1266.9,125.21B,No,1745.31,1698.53,1664.67,1713.46,1618.02,500
1854,BHARATGEAR.NS,107.63,111.53,45.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,48.0,7.0,30.0,32.0,5.3193,4.5964,104.45K,17.42K,154.2,83.8,1.65B,No,121.04,122.38,111.45,122.29,112.19,500
1855,STYRENIX.NS,2279.0,2478.3,275.60K,Process Industries,Chemicals: Specialty,48.0,55.0,47.0,67.0,107.2214,102.6857,36.03K,87.28K,2838.4,1780.0,40.10B,No,2379.32,2304.69,2140.23,2299.44,2133.75,499
1856,LACTOSE.BO,102.95,101.5,0.00K,Health Technology,Pharmaceuticals: Major,48.0,43.0,23.0,51.0,5.0143,4.975,8.14K,7.35K,136.7,76.01,1.30B,No,101.96,104.44,105.69,104.07,101.57,497
1857,SRGHFL.NS,291.75,290.0,4.70K,Finance,Finance/Rental/Leasing,48.0,23.0,58.0,45.0,16.0679,16.0679,6.58K,13.82K,335.0,224.4,4.58B,No,303.5,294.95,280.12,296.14,279.96,496
1858,7SEASL.BO,77.01,75.26,23.99K,Technology Services,Packaged Software,48.0,66.0,35.0,36.0,5.2329,5.0779,13.88K,14.11K,101.0,63.0,1.78B,No,75.02,76.34,78.68,75.9,76.94,497
1859,AICHAMP.BO,38.08,36.27,0.82K,Process Industries,Textiles,48.0,81.0,63.0,82.0,1.7479,1.5393,1.70K,0.91K,65.7,19.72,1.17B,No,36.08,35.98,36.29,36.62,31.58,497
1860,UNITEDTEA.NS,483.3,481.15,1.22K,Consumer Non-Durables,Food: Specialty/Candy,48.0,44.0,17.0,43.0,14.6643,14.2929,2.23K,1.64K,590.0,412.0,2.41B,No,472.04,486.74,486.61,483.71,503.45,497
1861,APLLTD.NS,834.45,818.2,210.23K,Health Technology,Pharmaceuticals: Major,48.0,54.0,65.0,51.0,20.9893,20.3464,150.24K,56.52K,1002.0,635.8,164.02B,No,820.09,789.45,796.91,793.15,758.92,500
1862,GOODRICKE.BO,180.35,180.0,0.17K,Process Industries,Agricultural Commodities/Milling,48.0,42.0,44.0,64.0,4.975,4.9214,4.27K,2.41K,234.0,142.05,3.90B,No,183.5,181.55,172.04,181.78,168.41,497
1863,EKANSH.BO,231.1,232.05,2.53K,Industrial Services,Engineering & Construction,48.0,44.0,42.0,70.0,9.3357,9.0536,12.23K,26.34K,284.55,142.85,3.50B,No,234.91,228.53,211.83,228.58,208.0,497
1864,YOGI.BO,161.1,162.85,1.38K,Finance,Real Estate Development,48.0,27.0,57.0,49.0,5.075,4.7107,7.39K,0.48K,193.0,145.0,7.25B,No,170.08,171.1,166.03,171.57,166.72,496
1865,INDIACEM.NS,391.9,392.8,127.29K,Non-Energy Minerals,Construction Materials,48.0,65.0,40.0,17.0,12.5,11.7607,279.07K,344.01K,485.8,342.35,182.71B,No,395.54,387.06,405.09,390.69,400.23,500
1866,VIDHIING.NS,322.05,321.45,12.00K,Consumer Non-Durables,Food: Specialty/Candy,48.0,78.0,66.0,44.0,17.0571,15.5821,37.35K,120.05K,410.0,258.6,16.08B,No,309.74,296.95,315.28,297.47,303.18,497
1867,SPELS.BO,153.75,153.25,25.11K,Electronic Technology,Semiconductors,48.0,37.0,49.0,32.0,6.575,6.5536,78.21K,57.18K,262.8,110.0,7.09B,No,156.34,154.96,156.13,154.76,151.0,496
1868,DEEPAKNTR.NS,1751.6,1736.7,429.32K,Process Industries,Chemicals: Specialty,48.0,79.0,37.0,51.0,49.2429,48.3214,171.11K,115.52K,1904.4,1280.0,238.74B,No,1687.71,1655.22,1631.47,1658.91,1614.08,499
1869,AFSL.NS,201.25,201.21,3.73K,Finance,Investment Managers,48.0,40.0,44.0,41.0,1.31,1.31,23.97K,11.45K,236.0,194.41,10.23B,No,201.3,201.16,202.12,201.18,201.67,498
1870,SAMHI.NS,176.24,173.66,836.87K,Consumer Services,Hotels/Resorts/Cruise Lines,48.0,54.0,68.0,46.0,7.34,6.9379,1019.76K,895.16K,227.0,127.0,39.15B,No,173.61,171.76,170.93,173.62,163.3,499
1871,AAATECH.NS,93.12,91.33,65.40K,Technology Services,Information Technology Services,48.0,26.0,31.0,27.0,2.8036,2.7757,17.94K,8.27K,136.0,76.11,1.19B,No,91.51,93.81,96.28,93.64,97.54,498
1872,IEX.NS,129.34,129.59,1165.81K,Finance,Investment Banks/Brokers,48.0,76.0,41.0,43.0,3.8579,3.8343,5965.88K,8664.45K,160.27,114.6,115.02B,No,125.7,124.06,130.01,124.27,125.4,500
1873,UFLEX.NS,483.9,475.95,88.37K,Process Industries,Containers/Packaging,47.0,83.0,68.0,48.0,18.8786,18.8429,372.59K,1521.06K,602.8,330.0,34.94B,No,462.56,440.53,457.08,445.91,436.59,498
1874,MODWOOL.BO,63.85,63.85,0.01K,Process Industries,Textiles,47.0,81.0,42.0,49.0,0.9107,0.2336,0.04K,0.02K,74.75,51.6,58.09M,No,59.61,56.97,64.22,57.14,62.24,498
1875,SUNDARMFIN.NS,4647.4,4736.0,44.34K,Finance,Finance/Rental/Leasing,47.0,44.0,51.0,25.0,128.2714,118.35,84.70K,80.02K,5642.0,4000.0,512.23B,No,4531.43,4454.89,4803.25,4461.25,4766.61,499
1876,MAMATA.NS,426.15,425.15,66.70K,Producer Manufacturing,Industrial Machinery,47.0,79.0,47.0,51.0,12.5857,12.5857,72.34K,60.84K,515.0,297.0,10.46B,No,394.52,388.57,404.22,391.3,395.01,402
1877,HEMIPROP.NS,137.91,138.22,81.91K,Finance,Real Estate Development,47.0,47.0,35.0,50.0,3.055,2.8529,764.07K,390.47K,190.69,111.2,39.32B,No,136.47,138.13,136.49,138.52,135.84,500
1878,UNIROYAL.BO,19.5,19.5,0.52K,Process Industries,Textiles,47.0,62.0,38.0,41.0,0.9786,0.8279,1.49K,0.61K,26.0,16.7,161.24M,No,19.51,19.73,20.03,19.84,19.84,496
1879,ALFAICA.BO,79.4,79.4,0.19K,Producer Manufacturing,Miscellaneous Manufacturing,47.0,31.0,54.0,37.0,1.8557,1.5629,0.10K,0.08K,101.4,67.78,320.78M,No,76.58,77.54,79.92,77.85,78.57,498
1880,NIYOGIN.BO,49.56,47.73,250.02K,Finance,Finance/Rental/Leasing,47.0,88.0,62.0,62.0,2.5757,2.5757,44.34K,37.86K,82.4,30.2,5.51B,No,42.93,43.5,47.93,43.8,43.45,497
1881,MAZDOCK.NS,2534.2,2380.5,4179.77K,Producer Manufacturing,Trucks/Construction/Farm Machinery,47.0,56.0,36.0,37.0,55.9714,54.8786,827.91K,631.22K,3061.4,2057.4,1020.55B,No,2359.06,2425.25,2488.89,2433.65,2437.08,500
1882,GIPCL.NS,159.34,160.79,340.55K,Utilities,Electric Utilities,47.0,46.0,52.0,60.0,3.3479,3.1293,371.66K,185.03K,202.05,119.9,24.71B,No,161.98,162.37,154.05,161.75,149.4,500
1883,FORCEMOT.NS,18690.0,18538.0,73.48K,Consumer Durables,Motor Vehicles,47.0,61.0,26.0,35.0,552.0714,532.0,112.25K,118.33K,26450.0,14911.0,246.26B,No,17921.3,18138.7,19529.11,18259.3,20208.93,500
1884,SBILIFE.NS,1861.5,1879.9,474.09K,Finance,Life/Health Insurance,47.0,58.0,51.0,29.0,38.5286,37.7786,977.46K,945.05K,2132.0,1700.4,1867.57B,No,1857.86,1811.14,1924.08,1811.6,1887.34,499
1885,GTV.BO,67.99,67.33,5.99K,Industrial Services,Engineering & Construction,47.0,21.0,42.0,77.0,2.7829,2.7157,80.37K,41.02K,83.9,41.55,3.43B,No,69.54,72.45,64.54,72.85,65.16,498
1886,GUJINTRX.BO,425.0,427.5,0.73K,Non-Energy Minerals,Steel,47.0,33.0,39.0,32.0,11.4821,11.475,1.57K,1.42K,482.0,375.5,1.47B,No,431.19,433.14,433.96,433.27,436.04,497
1887,RIR.NS,160.05,159.6,48.74K,Electronic Technology,Semiconductors,47.0,,,,4.6171,4.4279,94.68K,74.83K,170.5,154.3,,No,,,,,,16
1888,NUVOCO.NS,352.85,346.1,333.51K,Non-Energy Minerals,Construction Materials,47.0,82.0,61.0,43.0,10.6071,10.375,1856.86K,826.89K,477.5,276.25,126.02B,No,349.63,329.33,336.29,329.35,323.15,500
1889,JSWDULUX.NS,3046.6,3022.1001,22.23K,Process Industries,Industrial Specialties,47.0,46.0,59.0,56.0,83.2928,83.1643,30.66K,11.30K,3745.0,2658.7,140.13B,No,2978.87,3099.09,3090.03,3097.41,2995.35,500
1890,MASKINVEST.NS,150.0,149.5,0.52K,Finance,Finance/Rental/Leasing,47.0,31.0,37.0,49.0,3.6929,3.2179,0.25K,0.17K,246.09,114.94,463.83M,No,151.04,151.96,152.28,151.29,146.19,498
1891,AMITSEC.BO,44.05,46.36,2.30K,Commercial Services,Miscellaneous Commercial Services,47.0,10.0,19.0,9.0,3.2657,2.7871,0.35K,0.23K,67.16,27.21,312.76M,No,44.56,49.33,49.65,48.76,50.88,497
1892,SHANTIGOLD.NS,218.65,216.832,283.08K,Consumer Durables,Other Consumer Specialties,47.0,37.0,38.0,50.0,7.6048,7.4267,1342.68K,1375.33K,274.1,155.0,15.77B,No,214.52,219.17,208.45,218.11,206.97,253
1893,BARODARY.BO,128.1,130.25,1.58K,Process Industries,Textiles,47.0,41.0,48.0,58.0,5.2857,5.2857,0.82K,0.62K,153.45,100.1,2.93B,No,128.68,128.32,120.6,128.46,119.79,497
1894,EIEL.NS,215.81,218.06,644.11K,Industrial Services,Environmental Services,47.0,20.0,46.0,67.0,7.7164,7.595,2862.05K,1005.29K,276.1,134.71,37.83B,No,223.48,212.74,198.37,215.06,189.84,421
1895,HEXATRADEX.NS,162.0,160.22,4.32K,Distribution Services,Wholesale Distributors,47.0,57.0,46.0,44.0,5.3971,5.385,4.62K,10.84K,194.89,147.26,9.06B,No,158.63,160.23,163.29,160.32,161.72,498
1896,CRAMC.NS,263.05,265.3,151.13K,Finance,Investment Managers,47.0,71.0,60.0,48.0,9.9379,8.925,904.23K,3709.45K,353.4,214.2,52.46B,No,261.48,254.36,267.99,255.44,252.7,202
1897,SIMPLEXINF.NS,237.48,232.16,53.24K,Industrial Services,Engineering & Construction,47.0,15.0,54.0,55.0,8.735,8.5743,164.49K,66.96K,330.0,137.0,18.78B,No,247.3,253.9,239.13,253.36,222.29,497
1898,OIL.NS,444.0,444.0,1670.19K,Energy Minerals,Oil Refining/Marketing,47.0,55.0,46.0,18.0,11.85,11.15,4581.02K,2780.70K,531.0,384.6,722.21B,No,444.88,439.84,450.44,436.09,463.67,500
1899,EMSLIMITED.NS,401.0,406.8,152.85K,Industrial Services,Engineering & Construction,47.0,36.0,69.0,68.0,15.0214,14.6464,1223.70K,303.56K,599.0,256.05,22.55B,No,415.78,382.9,378.12,388.88,344.94,500
1900,SKPSEC.BO,106.84,109.99,1.63K,Finance,Investment Banks/Brokers,47.0,28.0,58.0,41.0,10.6771,10.3557,3.19K,8.69K,142.0,74.0,727.45M,No,111.22,108.4,105.96,108.88,102.7,496
1901,FILTRA.BO,58.5,58.99,4.00K,Producer Manufacturing,Industrial Machinery,47.0,61.0,66.0,22.0,0.545,0.5093,3.64K,3.64K,92.39,42.0,641.39M,No,58.92,56.98,62.26,57.57,59.18,497
1902,AFFLE.NS,1688.7,1662.6,221.29K,Technology Services,Packaged Software,47.0,85.0,73.0,55.0,57.6,56.5286,499.34K,766.27K,2185.9,1251.3,237.61B,No,1562.4,1502.72,1565.25,1503.33,1479.1,500
1903,LESL.BO,22.5,22.54,144.00K,Industrial Services,Engineering & Construction,47.0,28.0,,,0.5229,0.4964,1156.93K,129.60K,25.2,20.0,3.19B,No,22.47,,,,,32
1904,IDBI.NS,84.36,84.32,2622.51K,Finance,Major Banks,47.0,62.0,71.0,15.0,1.9621,1.865,16520.04K,7221.59K,118.38,61.01,909.01B,No,84.99,82.07,89.97,82.48,85.77,500
1905,SCHAEFFLER.NS,4036.3,4089.5,34.13K,Producer Manufacturing,Metal Fabrication,47.0,42.0,41.0,58.0,109.5571,109.5571,73.14K,70.39K,4467.7,3518.4,630.89B,No,4116.24,4118.26,3998.5,4116.26,4031.98,499
1906,VOLTAS.NS,1275.0,1300.5,597.83K,Producer Manufacturing,Industrial Machinery,47.0,59.0,40.0,37.0,32.8571,32.6929,1011.50K,451.67K,1582.5,1186.8,421.88B,No,1330.74,1308.15,1369.2,1310.01,1357.26,500
1907,SPLPETRO.NS,702.65,706.0,44.91K,Process Industries,Industrial Specialties,47.0,28.0,33.0,78.0,30.1322,29.1464,134.84K,362.51K,979.0,462.3,132.13B,No,722.5,716.15,682.28,718.83,692.0,499
1908,OBCL.NS,53.5,53.5,9.38K,Transportation,Trucking,47.0,44.0,36.0,38.0,1.6736,1.655,13.05K,11.46K,64.84,49.0,1.13B,No,53.03,54.57,55.21,54.68,55.09,498
1909,KAMAHOLD.NS,2503.0,2509.2,0.73K,Process Industries,Industrial Specialties,47.0,35.0,33.0,,65.7429,65.2928,4.14K,2.74K,2750.0,2461.0,,No,2558.93,2585.71,,2573.05,,76
1910,ONIXSOLAR.BO,537.35,548.3,18.25K,Producer Manufacturing,Industrial Machinery,47.0,2.0,3.0,8.0,16.0178,12.9036,67.78K,86.77K,1125.9,226.1,19.81B,No,610.35,647.42,620.55,635.92,728.09,498
1911,LUXIND.NS,1269.0,1287.2,21.90K,Consumer Non-Durables,Apparel/Footwear,46.0,54.0,14.0,79.0,33.1714,32.7714,51.07K,16.19K,1823.35,824.05,38.08B,No,1263.16,1273.99,1176.39,1261.6,1172.34,500
1912,BAMBINO.BO,220.65,218.7,0.81K,Consumer Non-Durables,Food: Specialty/Candy,46.0,68.0,64.0,43.0,8.4,8.0786,1.21K,1.31K,280.0,173.7,1.77B,No,210.85,209.16,219.41,209.56,207.43,497
1913,VALIANTORG.NS,278.7,286.55,12.65K,Process Industries,Chemicals: Specialty,46.0,63.0,34.0,66.0,10.5929,10.5929,58.36K,10.41K,397.0,195.0,7.81B,No,272.7,279.97,268.51,278.44,263.73,497
1914,IPRINGLTD.BO,129.0,126.9,0.89K,Producer Manufacturing,Industrial Conglomerates,46.0,58.0,50.0,72.0,7.2964,6.85,1.59K,2.00K,174.85,93.0,1.58B,No,125.68,123.9,118.73,124.39,116.22,497
1915,AXELPOLY.BO,46.04,47.98,0.43K,Process Industries,Industrial Specialties,46.0,72.0,62.0,45.0,5.01,4.9207,2.46K,2.25K,60.0,36.7,506.49M,No,44.6,44.33,45.54,44.33,44.45,497
1916,REGAAL.NS,86.88,86.62,83.29K,Process Industries,Agricultural Commodities/Milling,46.0,66.0,50.0,83.0,3.5714,3.45,255.48K,83.09K,145.7,57.27,8.95B,No,81.09,81.19,77.1,81.08,76.34,240
1917,ASPINWALL.NS,242.03,249.04,1.49K,Transportation,Air Freight/Couriers,46.0,24.0,54.0,61.0,10.38,10.1886,3.60K,1.69K,299.8,200.25,1.89B,No,247.96,246.96,235.09,244.17,228.81,498
1918,MARALOVER.NS,54.0,54.99,7.59K,Process Industries,Textiles,46.0,59.0,72.0,81.0,3.2721,3.0493,25.80K,20.10K,65.97,34.11,2.24B,No,56.24,55.86,48.05,55.48,48.69,498
1919,VASUPRADA.BO,105.5,101.14,0.10K,Consumer Non-Durables,Food: Specialty/Candy,46.0,64.0,55.0,46.0,2.3593,1.4943,0.17K,0.08K,133.1,85.55,874.00M,No,103.81,101.11,104.54,101.7,101.64,496
1920,NCML.BO,85.6,77.0,4.80K,Non-Energy Minerals,Steel,46.0,68.0,26.0,48.0,1.2679,0.8571,9.49K,2.08K,129.8,64.6,2.13B,No,79.74,87.51,92.08,87.27,85.74,221
1921,TCIEXP.NS,579.6,575.15,1661.67K,Transportation,Air Freight/Couriers,46.0,86.0,66.0,53.0,20.3929,20.05,181.08K,31.28K,780.0,447.55,22.27B,No,564.12,538.55,553.08,543.64,530.63,497
1922,GFLLIMITED.NS,51.5,49.81,90.41K,Consumer Services,Movies/Entertainment,46.0,83.0,64.0,52.0,1.9129,1.8579,50.00K,43.56K,81.0,37.25,5.66B,No,46.64,46.53,50.94,46.96,46.52,498
1923,SALEM.BO,36.4,35.5,0.03K,Finance,Finance/Rental/Leasing,46.0,14.0,49.0,64.0,2.16,1.7979,1.20K,0.30K,46.49,29.0,417.34M,No,36.88,37.58,36.88,37.02,35.76,496
1924,SHRIKRISH.NS,42.29,42.29,0.33K,Finance,Real Estate Development,46.0,44.0,41.0,,1.9986,1.8986,4.69K,0.85K,56.0,35.0,,No,40.72,41.71,,41.9,,74
1925,MPHASIS.NS,2417.9,2460.0,112.00K,Technology Services,Packaged Software,46.0,71.0,70.0,19.0,95.5286,88.5857,611.12K,821.18K,3037.2,2013.0,461.38B,No,2362.26,2315.74,2484.76,2319.63,2337.13,500
1926,DECOMIC.BO,63.49,66.83,0.09K,Commercial Services,Miscellaneous Commercial Services,46.0,81.0,64.0,48.0,3.5736,1.7779,0.42K,0.36K,87.89,47.0,266.66M,No,59.55,57.27,62.39,56.83,58.75,498
1927,MALUPAPER.NS,33.98,33.3,10.34K,Process Industries,Pulp & Paper,46.0,74.0,46.0,52.0,2.6821,2.6821,32.43K,150.95K,45.57,27.0,589.76M,No,32.3,31.93,33.55,32.0,32.2,499
1928,MACIND.BO,319.7,319.8,0.00K,Process Industries,Chemicals: Agricultural,46.0,34.0,43.0,68.0,12.1821,9.9393,0.11K,0.18K,409.0,221.2,236.85M,No,337.22,337.23,306.96,335.94,320.9,498
1929,AGARWAL.BO,20.9,22.0,1.79K,Finance,Financial Conglomerates,46.0,76.0,64.0,42.0,0.4464,0.375,0.17K,0.23K,24.18,16.5,71.80M,No,21.21,20.93,20.23,20.82,20.48,497
1930,SHIVAMILLS.NS,62.38,62.36,0.33K,Process Industries,Textiles,46.0,50.0,49.0,65.0,3.1021,2.8693,2.46K,0.80K,77.01,43.01,539.08M,No,60.9,62.21,60.12,61.62,58.51,497
1931,SAPPL.NS,294.8,285.1,1.29K,Process Industries,Pulp & Paper,46.0,59.0,32.0,,16.0429,15.4357,1.76K,0.98K,334.3,252.0,,No,295.87,284.1,,285.71,,74
1932,HCLTECH.NS,1340.0,1350.0,3818.33K,Technology Services,Information Technology Services,46.0,86.0,73.0,10.0,32.5214,31.2071,4037.85K,3410.03K,1780.1,1030.0,3612.20B,No,1270.77,1190.14,1407.19,1195.66,1322.96,500
1933,VHLTD.NS,127.03,125.85,51.54K,Consumer Services,Hotels/Resorts/Cruise Lines,46.0,34.0,27.0,30.0,5.3014,5.2879,16.01K,16.85K,155.36,101.53,8.60B,No,130.27,133.14,135.38,132.57,137.4,497
1934,SAGARDEEP.NS,25.23,25.2,6.75K,Non-Energy Minerals,Other Metals/Minerals,46.0,56.0,57.0,37.0,1.2814,1.2757,18.64K,10.22K,31.48,20.81,430.36M,No,24.46,24.81,25.26,24.78,24.41,499
1935,PRIMO.NS,23.73,24.13,162.69K,Process Industries,Chemicals: Specialty,46.0,39.0,38.0,66.0,1.2586,1.2586,257.68K,247.29K,28.99,16.1,5.75B,No,23.51,23.83,22.55,24.21,22.3,323
1936,INDIQUBE.NS,182.99,173.7,65.54K,Finance,Real Estate Development,46.0,71.0,62.0,46.0,8.3964,8.3021,109.62K,92.38K,243.8,131.15,38.53B,No,174.35,168.22,180.96,170.9,168.25,253
1937,SHREECEM.NS,26245.0,26900.0,24.41K,Non-Energy Minerals,Construction Materials,46.0,44.0,61.0,36.0,597.5,595.3571,25.41K,27.16K,31920.0,22550.0,946.94B,No,26730.75,25772.7,25947.08,25853.0,25461.5,499
1938,ARIS.NS,132.03,130.21,2775.52K,Technology Services,Packaged Software,46.0,90.0,27.0,68.0,6.0829,5.8843,1048.84K,1578.36K,178.3,82.18,10.80B,No,120.72,117.28,123.7,118.28,116.26,280
1939,VANDU.BO,56.1,56.32,66.00K,Consumer Non-Durables,Food: Specialty/Candy,46.0,83.0,70.0,47.0,2.6293,2.0843,22.23K,70.80K,82.5,40.0,1.00B,No,52.64,53.16,57.66,53.4,53.14,391
1940,NACLIND.NS,181.02,180.83,238.04K,Process Industries,Chemicals: Agricultural,46.0,2.0,48.0,70.0,11.1986,11.1779,1848.48K,2048.58K,323.0,112.62,42.40B,No,201.56,193.39,169.77,195.5,164.86,500
1941,IOB.NS,34.25,34.2,897.56K,Finance,Major Banks,46.0,59.0,48.0,36.0,0.7579,0.735,4112.67K,4096.83K,41.8,31.2,659.54B,No,34.16,34.02,35.31,34.12,34.33,500
1942,EXCELINDUS.NS,1040.0,1041.6,2.79K,Process Industries,Chemicals: Agricultural,46.0,85.0,49.0,55.0,34.8607,34.7929,9.49K,13.13K,1348.8,800.05,12.94B,No,956.38,931.35,950.09,934.24,935.09,498
1943,PRABHHANS.BO,40.0,38.15,1.19K,Process Industries,Textiles,46.0,91.0,93.0,30.0,2.4943,2.2643,7.09K,4.01K,85.0,26.2,249.93M,No,34.76,33.44,37.03,33.86,33.85,496
1944,BORORENEW.NS,556.8,559.45,178.93K,Process Industries,Industrial Specialties,46.0,14.0,54.0,55.0,15.5179,15.4964,985.61K,439.19K,721.0,374.4,78.98B,No,593.76,578.6,538.05,584.77,514.27,499
1945,SILL.BO,91.65,90.7,12.80K,Transportation,Air Freight/Couriers,46.0,,,,4.7943,3.7771,109.68K,16.16K,102.0,74.0,1.12B,No,94.14,,,,,22
1946,UNTTEMI.BO,35.75,37.59,0.05K,Finance,Finance/Rental/Leasing,46.0,80.0,32.0,9.0,0.625,0.0,0.04K,0.04K,48.55,30.0,107.25M,No,34.71,34.52,37.9,34.32,39.73,497
1947,NOVUS.BO,144.0,143.4,9.00K,Technology Services,Packaged Software,46.0,68.0,19.0,,6.0393,4.7071,37.52K,13.70K,195.0,126.95,2.24B,No,133.6,138.41,,139.78,,92
1948,ITI.NS,282.3,281.6,89.53K,Communications,Major Telecommunications,45.0,44.0,37.0,39.0,5.8321,5.5322,615.44K,187.34K,372.85,237.0,271.81B,No,281.67,292.52,294.1,292.71,285.64,500
1949,JIOFIN.NS,264.8,261.95,11544.49K,Finance,Financial Conglomerates,45.0,83.0,61.0,46.0,6.5336,6.46,15908.42K,21681.18K,333.7,223.3,1748.51B,No,244.77,240.45,261.98,243.52,246.07,500
1950,MSUMI.NS,41.29,40.97,6898.24K,Producer Manufacturing,Auto Parts: Oem,45.0,44.0,40.0,31.0,1.22,1.1993,12841.84K,6819.15K,53.59,35.7,273.82B,No,40.47,39.55,42.43,39.82,40.48,500
1951,GODREJCP.NS,1073.8,1069.0,155.59K,Consumer Non-Durables,Household/Personal Care,45.0,42.0,59.0,28.0,23.2286,22.0429,1283.87K,489.50K,1309.0,967.05,1098.82B,No,1067.84,1045.5,1109.49,1051.09,1086.38,500
1952,JIGAR.BO,62.71,62.71,10.00K,Producer Manufacturing,Electrical Products,45.0,7.0,38.0,34.0,2.2671,1.7707,0.92K,2.20K,76.9,50.0,565.14M,No,69.48,68.59,65.4,68.55,65.01,496
1953,AIROLAM.NS,90.8,91.19,1.04K,Non-Energy Minerals,Forest Products,45.0,53.0,59.0,36.0,3.3379,3.215,10.12K,1.51K,125.0,78.0,1.36B,No,87.94,87.91,92.52,88.29,88.02,498
1954,RAJKOTINV.BO,46.11,50.85,0.07K,Finance,Finance/Rental/Leasing,45.0,67.0,48.0,23.0,3.0171,2.4143,0.23K,0.18K,53.9,32.0,46.11M,No,46.04,44.63,43.49,45.15,43.6,497
1955,ARCL.BO,226.15,221.35,2.00K,Process Industries,Chemicals: Specialty,45.0,94.0,66.0,25.0,9.9857,9.525,1.35K,3.77K,434.6,150.0,1.81B,No,194.48,187.49,244.7,190.34,196.71,497
1956,HIKAL.NS,233.9,232.58,3163.22K,Health Technology,Pharmaceuticals: Major,45.0,25.0,59.0,62.0,9.7429,9.6129,563.53K,280.64K,307.65,146.25,27.30B,No,226.89,212.82,209.35,214.91,197.74,499
1957,CAPRO.BO,49.8,49.48,1.01K,Commercial Services,Miscellaneous Commercial Services,45.0,43.0,35.0,4.0,0.9786,0.5436,0.19K,0.13K,81.0,38.1,229.08M,No,49.07,48.12,53.95,48.34,54.96,497
1958,GMBREW.NS,912.85,908.2,12.01K,Consumer Non-Durables,Beverages: Alcoholic,45.0,17.0,35.0,28.0,16.2857,16.2822,66.61K,23.19K,1328.8,666.05,20.86B,No,908.0,917.92,1005.35,915.06,959.43,500
1959,KSB.NS,793.95,791.9,201.71K,Producer Manufacturing,Industrial Machinery,45.0,4.0,21.0,57.0,33.1429,33.1429,141.97K,82.38K,1028.3,666.65,137.15B,No,877.38,877.8,809.73,877.57,829.98,500
