Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
457,MEEIND.BO,417.8,424.0,1.22K,Consumer Non-Durables,Apparel/Footwear,86.0,,,,,,24.47K,24.47K,435.0,281.99,,No,,,,,,11
458,ATALREAL.NS,35.34,35.02,13304.18K,Consumer Durables,Homebuilding,86.0,91.0,84.0,78.0,0.9829,0.9686,7988.15K,10853.37K,35.88,17.75,4.38B,No,32.65,30.67,26.77,31.42,27.85,498
459,HESTERBIO.NS,2465.3,2487.8,5.16K,Health Technology,Pharmaceuticals: Major,86.0,86.0,93.0,89.0,104.45,103.6929,37.09K,52.19K,2683.6,1239.3,,No,2460.23,2261.59,1756.3,2275.55,1807.66,499
460,ADOR.NS,1478.7,1505.6,14.55K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,80.0,89.0,82.0,62.0786,59.7143,45.91K,46.14K,1597.0,848.0,25.73B,No,1472.72,1327.79,1110.45,1353.88,1130.73,500
461,AZAD.NS,2479.5,2472.1001,218.14K,Producer Manufacturing,Metal Fabrication,86.0,49.0,65.0,90.0,97.8143,96.0357,551.71K,515.53K,2589.0,1360.0,160.13B,No,2396.99,2261.28,1850.28,2292.37,1947.95,500
462,SKMEGGPROD.NS,257.38,262.57,451.59K,Process Industries,Agricultural Commodities/Milling,86.0,3.0,90.0,77.0,18.8643,18.5543,1338.04K,1039.98K,372.0,143.1,,No,278.08,278.32,209.46,277.58,211.13,500
463,SPECIALITY.NS,158.38,158.6,114.95K,Consumer Services,Restaurants,86.0,92.0,92.0,84.0,7.9693,7.6943,73.03K,104.14K,163.7,82.7,7.64B,No,138.37,127.56,114.52,130.74,112.05,499
464,PIPAN.BO,183.35,181.55,0.01K,Distribution Services,Wholesale Distributors,86.0,60.0,61.0,55.0,0.3214,0.3214,0.01K,0.01K,183.35,78.4,3.21B,No,181.64,179.57,170.25,180.27,173.52,496
465,PRARUH.BO,77.0,73.0,6.00K,Technology Services,Information Technology Services,86.0,97.0,94.0,87.0,4.4014,3.4436,23.19K,53.80K,84.0,45.0,1.07B,No,68.95,59.34,54.7,61.15,56.04,214
466,GOCLCORP.NS,431.8,429.55,148.13K,Process Industries,Industrial Specialties,86.0,68.0,87.0,90.0,14.6393,14.4571,167.30K,247.48K,459.9,223.35,21.41B,No,406.17,407.06,323.77,413.13,331.61,499
467,ANANDRATHI.NS,2189.0,2158.0,577.18K,Finance,Investment Managers,86.0,65.0,82.0,86.0,45.8214,45.1929,574.92K,224.14K,2222.0,1334.05,363.46B,No,2075.85,1981.61,1687.35,2025.28,1767.36,500
468,NEOGEN.NS,2068.2,2092.7,139.95K,Process Industries,Chemicals: Specialty,86.0,57.0,77.0,89.0,98.9,95.9285,142.20K,161.49K,2374.0,966.7,56.63B,No,2102.31,2026.14,1522.63,2022.05,1647.33,499
469,GTECJAINX.NS,29.45,30.99,4.41K,Commercial Services,Miscellaneous Commercial Services,86.0,81.0,92.0,88.0,1.415,1.28,29.86K,5.58K,38.35,15.54,300.07M,No,28.92,29.02,23.23,28.35,22.92,497
470,NATIONALUM.NS,420.0,388.0,34386.32K,Non-Energy Minerals,Aluminum,86.0,89.0,60.0,59.0,11.4036,10.1929,10975.63K,8070.24K,445.15,183.86,771.39B,No,360.42,360.87,352.59,362.23,381.0,500
471,GOLKUNDIA.BO,294.15,294.15,8.89K,Consumer Durables,Other Consumer Specialties,86.0,88.0,66.0,85.0,14.0786,13.6893,3.54K,10.30K,314.9,156.0,2.05B,No,257.68,257.32,240.19,259.84,259.56,497
472,CRAFTSMAN.NS,10511.0,10294.0,71.28K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,82.0,77.0,81.0,381.7143,369.1429,72.83K,97.01K,10762.0,6324.0,274.91B,No,9824.83,9481.77,7982.15,9565.25,8357.2,498
473,GHCLTEXTIL.NS,115.93,119.27,298.27K,Process Industries,Textiles,86.0,73.0,85.0,88.0,5.4164,5.3129,900.68K,2110.65K,124.9,65.26,11.08B,No,116.19,106.1,85.89,107.64,90.44,499
474,STOVEKRAFT.NS,799.1,792.85,96.01K,Consumer Durables,Electronics/Appliances,86.0,50.0,92.0,90.0,40.1107,39.825,271.14K,608.99K,849.8,447.05,26.46B,No,781.77,749.94,608.24,763.19,605.65,499
475,GLEN.BO,113.51,114.05,18.00K,Process Industries,Containers/Packaging,86.0,98.0,93.0,86.0,6.3079,5.6107,47.15K,133.44K,119.46,58.0,2.73B,No,88.09,77.03,76.62,80.2,75.49,268
476,SWATIPRO.BO,43.68,36.4,513.96K,Finance,Financial Conglomerates,86.0,95.0,79.0,90.0,2.9207,2.6479,4.90K,8.03K,43.68,24.6,441.17M,No,32.93,32.75,32.18,33.41,32.14,497
477,TALBROAUTO.NS,417.35,409.95,273.54K,Producer Manufacturing,Industrial Machinery,86.0,57.0,86.0,88.0,18.9929,18.7429,372.41K,283.29K,451.6,219.9,25.76B,No,410.55,395.34,309.37,400.82,322.0,500
478,LUMAXTECH.NS,2039.3,2076.3,1053.06K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,78.0,84.0,80.4643,75.3,248.83K,736.38K,2110.0,999.9,138.99B,No,1600.75,1581.26,1557.38,1606.02,1615.78,499
479,RACHIT.BO,199.0,199.0,1.00K,Consumer Non-Durables,Apparel/Footwear,85.0,37.0,67.0,87.0,3.6107,2.5286,7.60K,1.80K,222.1,83.35,982.48M,No,202.55,202.53,153.7,205.64,163.61,231
480,NITINSPIN.NS,537.8,564.15,115.92K,Process Industries,Textiles,85.0,39.0,71.0,89.0,21.725,20.3429,152.49K,157.45K,599.0,302.2,30.24B,No,550.96,549.86,415.59,551.12,454.4,498
481,OFSS.NS,11679.0,11896.0,244.68K,Technology Services,Packaged Software,85.0,67.0,84.0,85.0,349.0714,333.2857,345.82K,228.94K,11979.0,6234.5,1016.95B,No,11445.9,10829.95,8680.99,10993.25,8953.23,500
482,HRMNYCP.BO,102.73,97.84,3.20K,Finance,Financial Conglomerates,85.0,79.0,82.0,78.0,0.3493,0.0,0.29K,0.53K,102.73,58.0,1.25B,No,98.08,94.89,83.23,96.0,87.47,497
483,PAYTM.NS,1610.0,1593.7,2606.48K,Finance,Finance/Rental/Leasing,85.0,93.0,89.0,79.0,53.4571,52.5928,3293.19K,6147.28K,1639.9,930.6,1032.22B,No,1383.86,1249.15,1205.95,1287.78,1164.88,500
484,MINDACORP.NS,736.3,721.45,507.67K,Producer Manufacturing,Auto Parts: Oem,85.0,65.0,89.0,75.0,23.9786,23.725,549.68K,350.44K,750.8,468.5,173.30B,No,699.0,680.76,590.17,688.23,594.78,498
485,SANCF.BO,57.5,57.5,0.00K,Finance,Investment Banks/Brokers,85.0,60.0,78.0,76.0,0.0821,0.0,0.01K,0.01K,64.95,24.0,181.12M,No,57.01,56.67,42.4,56.72,49.68,495
486,NDLVENTURE.NS,127.03,128.02,460.38K,Consumer Services,Cable/Satellite Tv,85.0,37.0,54.0,79.0,4.9207,4.92,20.09K,16.51K,140.0,79.0,4.28B,No,127.28,129.32,110.6,129.67,119.81,496
487,ALIVUS.NS,1361.0,1393.6,82.19K,Health Technology,Pharmaceuticals: Major,85.0,88.0,82.0,84.0,56.7786,54.1071,125.95K,254.63K,1398.9,819.0,167.09B,No,1209.77,1143.04,1001.21,1162.74,1047.47,499
488,AYE.NS,176.96,178.78,599.30K,Finance,Finance/Rental/Leasing,85.0,68.0,78.0,,7.7057,7.6307,1698.82K,550.09K,197.29,88.22,43.28B,No,170.76,166.25,,168.15,,123
489,BHEL.NS,420.0,403.0,14601.48K,Producer Manufacturing,Electrical Products,85.0,77.0,59.0,89.0,10.7929,10.5286,13251.76K,6402.83K,446.5,205.12,1462.47B,No,412.46,402.22,322.03,404.62,339.5,500
490,REMIEDEL.BO,217.65,218.0,9.38K,Non-Energy Minerals,Steel,85.0,87.0,80.0,89.0,16.1393,16.1179,4.25K,8.12K,228.0,118.4,2.75B,No,199.33,189.37,155.17,190.44,163.45,496
491,KALYANKJIL.NS,596.7,602.2,9246.23K,Retail Trade,Specialty Stores,85.0,95.0,91.0,89.0,26.7714,26.4464,23207.36K,25352.03K,648.95,327.05,616.24B,No,592.22,472.65,442.93,492.78,425.24,500
492,LAXMIPATI.BO,451.25,451.25,1.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,4.0,96.0,85.0,6.5536,3.5536,1.78K,0.70K,585.0,209.0,2.60B,No,491.36,428.15,338.37,448.44,335.78,497
493,BGWTATO.BO,685.4,690.0,0.36K,Non-Energy Minerals,Steel,85.0,95.0,81.0,79.0,48.575,42.4786,2.57K,3.24K,733.9,330.1,1.97B,No,634.14,557.14,548.59,575.49,554.39,495
494,MAHESHWARI.NS,73.05,73.0,10.47K,Transportation,Air Freight/Couriers,85.0,48.0,88.0,89.0,2.0579,2.0579,30.96K,21.19K,75.5,39.04,2.16B,No,73.09,72.12,54.38,72.68,56.26,497
495,SEAMECLTD.NS,1521.8,1547.2,603.22K,Industrial Services,Oilfield Services/Equipment,85.0,68.0,55.0,66.0,53.6571,53.0643,98.64K,45.01K,1709.2,771.75,38.83B,No,1447.56,1464.55,1297.28,1458.34,1442.04,498
496,VGCL.BO,63.48,60.46,15.51K,Finance,Investment Managers,85.0,83.0,68.0,92.0,3.2836,2.7314,3.90K,7.32K,63.48,28.1,1.45B,No,54.4,53.11,43.43,53.49,45.42,497
497,ROBU.BO,1152.9,1275.0,44.38K,Retail Trade,Electronics/Appliance Stores,85.0,59.0,83.0,85.0,60.5643,53.8107,9.34K,6.75K,1315.0,627.32,11.94B,No,1186.7,1160.61,903.83,1145.6,975.7,498
498,IKOMA.BO,67.87,67.84,136.41K,Producer Manufacturing,Building Products,85.0,45.0,89.0,96.0,3.5943,3.5143,107.55K,74.39K,85.5,13.81,1.57B,No,66.75,67.66,46.8,69.01,46.57,497
499,CMPDI.NS,246.0,250.09,1017.46K,Commercial Services,Miscellaneous Commercial Services,85.0,20.0,72.0,,8.2029,7.92,4645.60K,1509.13K,283.69,150.16,,No,249.67,251.51,,252.16,,95
500,J&KBANK.NS,157.48,156.86,1408.48K,Finance,Regional Banks,85.0,21.0,70.0,86.0,6.8107,6.7479,5313.60K,8279.55K,201.75,97.35,173.41B,No,166.69,164.13,126.73,166.52,136.66,500
501,RAIN.NS,209.38,202.92,6309.88K,Process Industries,Industrial Specialties,85.0,58.0,92.0,77.0,11.2479,11.0421,6480.58K,8196.90K,252.0,99.9,70.42B,No,221.37,205.76,152.52,205.54,162.71,500
502,EMMVEE.NS,317.2,318.4,895.74K,Electronic Technology,Semiconductors,85.0,26.0,79.0,89.0,11.2036,10.8,3646.33K,1863.43K,371.55,171.51,219.61B,No,326.25,332.68,,333.49,269.08,185
503,TINNARUBR.NS,1084.1,1137.3,108.24K,Process Industries,Industrial Specialties,85.0,82.0,87.0,91.0,59.3179,58.2964,151.80K,83.36K,1322.0,527.45,19.53B,No,1099.53,990.93,811.34,998.6,801.05,330
504,REDINGTON.NS,339.4,354.55,3022.05K,Distribution Services,Electronics Distributors,85.0,91.0,93.0,72.0,18.4643,16.9179,7386.65K,19768.87K,364.5,191.31,265.33B,No,307.59,282.17,259.3,290.87,253.69,500
505,GAUDIUMIVF.NS,123.28,125.79,29.17K,Health Services,Medical/Nursing Services,85.0,62.0,62.0,,2.9064,0.6464,155.51K,102.00K,163.18,69.18,8.97B,No,140.22,123.53,,124.55,,114
506,AARTISURF.NS,612.45,572.0,241.62K,Process Industries,Chemicals: Major Diversified,85.0,98.0,88.0,85.0,37.4571,32.6643,31.72K,146.61K,625.0,316.0,5.19B,No,452.19,407.11,406.29,422.81,403.92,498
507,STYL.NS,410.85,412.45,133.17K,Technology Services,Packaged Software,85.0,83.0,93.0,88.0,20.0393,18.8714,271.96K,181.60K,437.45,209.11,66.48B,No,379.54,338.98,289.03,351.6,282.05,217
508,SUNSHIEL.BO,1246.95,1237.15,17.22K,Process Industries,Chemicals: Major Diversified,85.0,66.0,90.0,84.0,72.2286,72.2286,4.14K,2.36K,1320.0,721.05,10.97B,No,1191.17,1186.12,965.87,1195.64,966.82,497
509,AEROENTER.NS,129.29,129.41,1018.95K,Producer Manufacturing,Industrial Machinery,85.0,73.0,79.0,89.0,6.9771,6.8621,1066.98K,472.34K,149.55,62.2,14.63B,No,123.93,123.26,94.25,125.87,98.56,499
510,NAHARSPING.NS,305.55,308.15,37.22K,Process Industries,Textiles,85.0,84.0,70.0,92.0,16.2714,15.5964,25.01K,95.89K,349.0,149.2,11.02B,No,292.64,274.63,226.71,275.83,240.52,498
511,STEELCAS.NS,329.75,328.4,114.04K,Non-Energy Minerals,Steel,85.0,73.0,75.0,86.0,13.7857,13.2286,212.67K,145.88K,345.5,176.02,33.37B,No,317.38,306.05,253.45,307.98,269.7,499
512,RBA.NS,93.82,92.65,5703.30K,Consumer Services,Restaurants,85.0,92.0,90.0,84.0,4.7429,4.1664,11430.81K,35909.69K,96.45,57.15,66.77B,No,75.38,74.07,66.93,75.85,68.07,498
513,GUFICBIO.NS,424.9,431.1,112.33K,Health Technology,Pharmaceuticals: Major,85.0,77.0,90.0,82.0,14.0393,14.0179,269.05K,84.18K,448.0,268.0,42.61B,No,396.29,384.17,330.82,386.74,329.03,500
514,JNKINDIA.NS,407.25,418.8,601.50K,Producer Manufacturing,Building Products,85.0,3.0,73.0,92.0,21.225,20.6857,1265.10K,280.50K,558.0,200.92,22.79B,No,447.07,469.79,321.25,465.54,346.42,499
515,SUNITATOOL.BO,1029.0,1012.1,11.62K,Producer Manufacturing,Industrial Machinery,85.0,93.0,84.0,88.0,21.2321,6.75,17.14K,21.18K,1123.85,553.0,6.46B,No,967.78,832.66,810.73,858.15,830.8,497
516,ASPIRA.BO,100.7,102.75,0.01K,Health Services,Medical/Nursing Services,84.0,30.0,94.0,90.0,2.2429,0.3714,9.09K,0.27K,135.88,49.0,1.04B,No,105.56,113.67,79.16,112.47,85.55,497
517,TATVA.NS,1732.0,1785.5,53.24K,Process Industries,Chemicals: Specialty,84.0,96.0,86.0,85.0,89.2286,89.0643,151.44K,97.95K,1838.1,976.4,40.52B,No,1703.26,1412.87,1320.85,1454.87,1282.68,500
518,BHARATFORG.NS,2081.5,2051.0,1981.68K,Producer Manufacturing,Metal Fabrication,84.0,38.0,61.0,82.0,63.7143,63.2643,1185.56K,1511.67K,2295.0,1100.5,995.14B,No,2170.12,2107.94,1750.55,2127.41,1895.81,499
519,EXIDEIND.NS,490.65,483.35,4593.95K,Producer Manufacturing,Auto Parts: Oem,84.0,85.0,89.0,86.0,18.3643,18.325,4883.16K,7954.94K,496.4,287.0,417.05B,No,452.47,420.72,366.37,431.21,366.98,500
520,HIGHNESS.BO,194.95,191.0,22.80K,Electronic Technology,Semiconductors,84.0,62.0,79.0,,8.5821,7.8571,36.91K,16.92K,202.45,107.5,1.01B,No,180.18,176.35,,178.47,,92
521,JETFREIGHT.NS,22.7,22.42,95.69K,Transportation,Airlines,84.0,75.0,77.0,78.0,1.5343,1.5243,284.88K,227.92K,25.95,11.9,1.05B,No,22.96,22.34,18.89,22.26,20.02,499
522,VAPIENTER.BO,155.05,160.0,0.08K,Finance,Finance/Rental/Leasing,84.0,96.0,90.0,80.0,10.4107,8.6821,0.75K,3.98K,171.55,89.55,353.74M,No,142.74,119.64,112.23,124.39,111.21,497
523,SPARC.NS,202.21,205.26,733.12K,Health Technology,Pharmaceuticals: Major,84.0,1.0,77.0,85.0,7.6386,7.5236,5473.83K,1085.94K,289.0,108.0,65.62B,No,215.63,228.06,163.18,226.38,173.12,500
524,UNIABEXAL.BO,4429.75,4414.0,0.61K,Producer Manufacturing,Metal Fabrication,84.0,2.0,88.0,86.0,229.4143,187.0071,1.54K,0.29K,5750.0,2667.0,8.75B,No,4774.9,4851.45,3607.13,4846.24,3748.8,497
525,GALADAFIN.BO,43.38,43.38,0.02K,Finance,Financial Conglomerates,84.0,88.0,76.0,79.0,0.8936,0.4793,0.24K,0.04K,43.89,19.7,130.14M,No,40.16,33.4,30.91,34.66,31.29,497
526,ESAFSFB.NS,39.83,38.49,1687.45K,Finance,Regional Banks,84.0,84.0,88.0,81.0,2.9429,2.9329,3065.76K,8289.25K,44.25,19.78,20.55B,No,38.49,34.7,28.58,36.37,29.69,499
527,UJJIVANSFB.NS,72.38,70.14,18055.94K,Finance,Regional Banks,84.0,85.0,77.0,63.0,2.4871,2.4193,17431.99K,16288.86K,73.29,41.32,141.04B,No,69.3,62.68,58.0,64.29,59.85,500
528,SHALPAINTS.NS,82.9,83.87,111.10K,Process Industries,Industrial Specialties,84.0,98.0,93.0,79.0,6.0957,5.9893,455.70K,1938.15K,89.8,35.21,6.94B,No,71.95,59.86,59.06,61.28,55.37,500
529,WHEELS.NS,1360.0,1382.4,86.61K,Producer Manufacturing,Auto Parts: Oem,84.0,23.0,56.0,91.0,55.1714,52.2929,206.51K,74.31K,1808.0,705.85,33.23B,No,1428.97,1510.16,1121.02,1493.74,1224.73,500
530,PRISMMEDI.BO,27.3,26.79,12.26K,Finance,Financial Conglomerates,84.0,26.0,23.0,85.0,2.555,2.55,6.12K,8.78K,34.49,13.1,165.53M,No,27.85,28.1,24.19,27.84,26.63,496
531,GABRIEL.NS,1476.8,1501.4,188.74K,Producer Manufacturing,Auto Parts: Oem,84.0,87.0,87.0,88.0,61.9357,59.2357,570.51K,448.68K,1600.0,795.7,261.73B,No,1448.59,1287.42,1080.29,1306.83,1083.62,500
532,WABAG.NS,1903.6,1950.1,821.66K,Industrial Services,Engineering & Construction,84.0,12.0,86.0,91.0,70.1143,68.9572,731.32K,383.23K,2253.5,1033.0,118.82B,No,1989.52,1952.51,1479.26,1984.51,1544.04,500
533,ALANSCOTT.BO,336.05,340.0,0.41K,Retail Trade,Specialty Stores,84.0,53.0,90.0,61.0,18.45,18.0929,3.49K,3.72K,415.0,193.5,1.92B,No,328.77,325.38,296.19,327.26,282.73,497
534,MAITRI.BO,45.13,42.99,0.00K,Non-Energy Minerals,Aluminum,84.0,94.0,85.0,88.0,2.6114,1.7207,0.11K,0.11K,46.55,22.1,198.57M,No,41.11,41.0,34.91,41.27,35.44,497
535,WELINV.NS,1830.0,1800.6,0.14K,Finance,Investment Banks/Brokers,84.0,55.0,71.0,85.0,64.0214,63.2429,0.97K,0.07K,1980.0,865.0,6.71B,No,1861.83,1810.28,1474.52,1823.5,1557.93,498
536,BENCHMARK.BO,36.25,37.98,2.00K,Technology Services,Information Technology Services,84.0,3.0,92.0,79.0,1.1743,0.1743,7.58K,4.80K,47.88,18.0,248.82M,No,38.91,39.58,29.9,38.73,29.87,497
537,CHATHA.BO,114.86,116.25,32.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,91.0,87.0,87.0,6.8343,6.0893,26.43K,39.60K,122.0,60.0,2.77B,No,96.0,88.09,82.22,91.13,81.55,497
538,AMBALALSA.NS,44.85,45.94,242.16K,Health Technology,Pharmaceuticals: Major,84.0,96.0,89.0,,3.2307,3.1557,161.59K,577.91K,49.98,30.15,3.44B,No,36.75,34.05,,34.97,,80
539,ABB.NS,7710.0,7611.5,224.22K,Producer Manufacturing,Electrical Products,84.0,82.0,68.0,81.0,217.3929,212.75,386.35K,428.35K,7924.5,4637.5,1633.81B,No,7519.35,7202.68,6196.19,7227.4,6671.77,500
540,PAUSHAKLTD.NS,697.3,689.1,32.21K,Process Industries,Chemicals: Major Diversified,84.0,92.0,90.0,83.0,40.8571,37.9071,55.68K,241.33K,780.6,342.5,17.19B,No,619.39,547.91,,564.34,495.32,174
541,KENNAMET.NS,3572.3,3301.8999,197.75K,Producer Manufacturing,Metal Fabrication,84.0,93.0,75.0,,133.0286,127.6929,14.23K,18.51K,3614.9,2405.2,78.51B,No,2966.05,2938.13,,2982.73,,86
542,RETAGGIO.BO,49.0,51.26,3.00K,Consumer Durables,Other Consumer Specialties,84.0,12.0,10.0,53.0,1.5957,0.6493,11.71K,3.90K,72.68,18.0,970.60M,No,49.56,55.78,46.49,54.78,51.24,334
543,INDORAMA.NS,58.16,58.05,239.33K,Process Industries,Textiles,84.0,92.0,92.0,83.0,3.9471,3.8857,379.36K,784.38K,75.0,29.0,15.19B,No,54.6,49.67,44.88,50.8,41.87,500
544,CITIZEN.BO,281.85,269.5,6.50K,Commercial Services,Advertising/Marketing Services,84.0,38.0,78.0,46.0,12.2464,11.0536,1.78K,1.13K,318.45,123.25,3.96B,No,294.59,270.63,268.96,275.3,260.73,499
545,MACHLTD.BO,171.0,168.05,30.00K,Commercial Services,Miscellaneous Commercial Services,84.0,93.0,79.0,87.0,7.1893,5.9821,17.31K,9.78K,174.0,90.0,3.60B,No,154.45,145.29,124.52,147.07,133.06,475
546,UNIVSTAR.BO,199.6,190.2,1.29K,Consumer Non-Durables,Food: Specialty/Candy,84.0,62.0,90.0,91.0,9.2786,8.1107,1.81K,0.91K,219.9,109.6,838.32M,No,199.02,200.53,154.02,201.97,162.29,498
547,SHAWGELTIN.BO,495.75,541.65,40.03K,Consumer Non-Durables,Food: Specialty/Candy,84.0,53.0,78.0,81.0,19.2214,18.6143,13.26K,6.97K,539.9,327.3,3.00B,No,503.31,495.52,400.39,493.85,419.52,497
548,AUTOIND.NS,99.77,95.02,371.03K,Producer Manufacturing,Auto Parts: Oem,84.0,72.0,83.0,76.0,4.8614,4.8614,204.51K,64.61K,103.5,48.35,4.53B,No,91.1,85.98,75.39,88.52,76.66,497
549,CONSOFINVT.NS,278.8,274.7,2.33K,Finance,Financial Conglomerates,84.0,71.0,83.0,82.0,14.22,14.22,18.19K,17.89K,320.0,152.0,9.01B,No,288.89,256.15,213.76,260.77,233.11,498
550,KINETRU.BO,44.9,43.0,0.80K,Finance,Finance/Rental/Leasing,84.0,97.0,83.0,5.0,1.3129,0.6557,1.18K,0.13K,75.82,25.47,150.86M,No,42.35,36.16,39.79,37.04,41.88,497
551,JAFINANCE.BO,118.95,119.0,0.12K,Finance,Finance/Rental/Leasing,84.0,96.0,89.0,83.0,3.33,1.3443,0.41K,0.54K,143.99,50.35,1.27B,No,97.72,90.25,80.27,93.87,90.42,495
552,DHOOTIN.BO,298.7,272.35,26.86K,Distribution Services,Wholesale Distributors,84.0,94.0,93.0,81.0,17.2429,15.175,2.19K,3.64K,310.0,132.2,1.89B,No,248.92,236.95,217.07,242.45,211.0,497
553,KINGFA.NS,5949.5,5708.0,53.26K,Process Industries,Chemicals: Specialty,83.0,87.0,69.0,80.0,213.3571,211.5714,8.34K,12.31K,6077.0,3570.0,80.62B,No,5239.5,5163.85,4613.23,5257.85,4792.62,498
554,DCI.NS,352.2,353.0,26.64K,Electronic Technology,Telecommunications Equipment,83.0,91.0,84.0,87.0,21.4286,21.3679,20.45K,61.08K,475.0,208.98,5.78B,No,307.76,287.28,270.49,296.93,284.43,498
555,CTCL.BO,265.0,259.25,0.75K,Producer Manufacturing,Metal Fabrication,83.0,88.0,88.0,90.0,15.5036,8.8714,0.52K,1.20K,294.0,140.0,6.15B,No,243.01,233.62,194.17,234.29,202.93,499
556,ISTRNETWK.BO,45.02,45.02,32.31K,Commercial Services,Miscellaneous Commercial Services,83.0,16.0,35.0,39.0,2.9643,2.9393,20.71K,16.32K,72.15,14.76,3.26B,No,47.02,47.98,47.75,48.2,46.19,497
557,NAVINFLUOR.NS,8356.5,8156.0,290.84K,Process Industries,Chemicals: Specialty,83.0,75.0,79.0,81.0,297.6786,266.3214,204.08K,563.00K,8775.5,4498.5,428.69B,No,7810.05,7570.22,6547.69,7678.3,6872.87,498
558,ALPHAGEO.NS,306.39,284.94,359.60K,Industrial Services,Oilfield Services/Equipment,83.0,97.0,90.0,79.0,21.0007,20.9321,14.66K,60.07K,315.0,164.8,1.95B,No,224.78,211.44,217.76,217.06,211.34,499
559,MANINDS.NS,598.65,559.1,10837.31K,Producer Manufacturing,Industrial Machinery,83.0,65.0,73.0,93.0,23.9072,22.85,657.59K,216.13K,638.7,302.05,44.90B,No,540.68,552.96,461.09,559.17,484.71,499
560,WSTCSTPAPR.NS,624.55,597.1,2903.87K,Producer Manufacturing,Office Equipment/Supplies,83.0,83.0,80.0,87.0,22.4107,21.5929,182.58K,130.88K,645.0,375.0,41.25B,No,566.66,536.54,462.74,543.92,479.79,499
561,RAPID.BO,132.0,132.0,0.80K,Transportation,Air Freight/Couriers,83.0,51.0,46.0,45.0,0.0357,0.0,0.32K,0.16K,147.0,62.0,503.08M,No,132.31,132.39,120.25,132.31,135.98,481
562,BUILDPRO.NS,1242.8,1270.0,37.34K,Distribution Services,Wholesale Distributors,83.0,62.0,70.0,90.0,75.6857,75.0357,103.11K,141.17K,1380.0,636.0,30.14B,No,1260.72,1150.93,,1163.68,1052.93,147
563,AUROPHARMA.NS,1667.0,1658.0,796.05K,Health Technology,Pharmaceuticals: Other,83.0,67.0,72.0,82.0,40.1857,39.8143,1303.91K,1229.59K,1671.9,1016.1,959.16B,No,1581.49,1541.66,1334.07,1568.16,1403.18,499
564,SBLI.BO,53.5,54.6,3.60K,Finance,Real Estate Development,83.0,91.0,78.0,83.0,1.2214,0.8,2.54K,5.04K,54.5,30.55,43.40M,No,47.69,44.62,40.68,45.72,41.55,498
565,DYCL.NS,454.0,441.2,1716.38K,Producer Manufacturing,Electrical Products,83.0,92.0,66.0,87.0,19.3429,19.0071,1151.92K,451.12K,520.0,236.8,22.00B,No,409.51,374.16,337.16,382.78,332.08,500
566,INDERGR.BO,29.0,29.45,0.10K,Finance,Finance/Rental/Leasing,83.0,89.0,84.0,84.0,0.8407,0.5129,0.87K,0.04K,35.44,15.38,146.77M,No,29.42,24.89,25.45,26.37,24.22,496
567,CORONA.NS,2135.9,2101.7,16.66K,Health Technology,Pharmaceuticals: Major,83.0,68.0,84.0,83.0,80.8142,78.9142,48.44K,59.54K,2270.1,1336.6,,No,2084.96,1968.01,,2003.96,1737.88,165
568,ALCHCORP.BO,35.21,33.54,0.61K,Distribution Services,Wholesale Distributors,83.0,79.0,82.0,78.0,0.1193,0.0,0.24K,0.20K,35.21,22.73,173.03M,No,33.62,32.53,28.54,32.91,29.99,497
569,SHAMROIN.BO,25.96,24.73,215.64K,Health Technology,Pharmaceuticals: Major,83.0,79.0,81.0,78.0,0.0879,0.0,3.84K,21.80K,25.96,16.77,140.92M,No,24.79,23.99,21.05,24.27,22.12,497
570,SUNDRMFAST.NS,1210.0,1210.05,189.56K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,91.0,74.0,34.5607,28.8607,129.26K,223.94K,1224.4,730.1,254.26B,No,1012.3,942.93,904.51,970.52,891.26,499
571,VIJAYA.NS,1510.6,1428.2,1399.77K,Health Services,Medical/Nursing Services,83.0,76.0,78.0,87.0,52.1786,52.0643,271.28K,217.92K,1525.0,848.0,155.59B,No,1366.65,1349.23,1115.14,1363.48,1161.04,499
572,AGRIBIO.BO,318.5,315.8,17.44K,Distribution Services,Wholesale Distributors,83.0,61.0,61.0,80.0,7.45,7.4286,12.70K,15.74K,329.0,187.15,3.47B,No,318.1,306.74,262.88,309.73,282.49,497
573,ARFIN.NS,84.74,85.08,1216.86K,Non-Energy Minerals,Aluminum,83.0,29.0,23.0,61.0,3.4471,3.4471,2479.87K,1471.18K,106.2,32.0,14.30B,No,87.63,89.01,78.81,89.57,85.42,263
574,PRADPME.NS,506.8,516.9,6.42K,Producer Manufacturing,Metal Fabrication,83.0,32.0,84.0,,14.1429,14.1429,25.02K,4.94K,596.0,357.05,,No,517.75,514.79,,522.41,,80
