Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1782,PRIMESECU.NS,281.6,11.51K,Finance,Investment Banks/Brokers,47.0,32.0,40.0,46.0,9.1357,9.1214,35.45K,23.41K,325.0,244.5,9.56B,No,284.71,284.61,287.53,282.04
1783,SILVERTUC.NS,197.72,578.03K,Technology Services,Packaged Software,47.0,54.0,93.0,77.0,9.745,9.5621,484.27K,564.16K,1117.45,100.5,25.07B,No,176.14,354.02,177.04,174.9
1784,AMWILL.BO,43.39,4.80K,Consumer Non-Durables,Household/Personal Care,47.0,30.0,69.0,54.0,1.3857,1.1793,15.44K,7.08K,71.0,28.91,867.96M,No,39.43,40.82,39.39,37.7
1785,KKCL.NS,494.8,12.39K,Consumer Non-Durables,Apparel/Footwear,47.0,56.0,51.0,61.0,15.0179,14.6607,37.36K,80.14K,595.0,408.35,30.49B,No,469.16,487.26,469.9,473.32
1786,DCI.NS,268.85,15.47K,Electronic Technology,Telecommunications Equipment,47.0,48.0,9.0,63.0,12.8643,12.7643,9.97K,7.33K,475.0,201.35,4.41B,No,276.96,265.3,278.47,272.88
1787,JTEKTINDIA.NS,136.26,253.17K,Consumer Durables,Automotive Aftermarket,47.0,55.0,50.0,31.0,6.6764,6.53,782.98K,667.40K,188.5,117.01,37.80B,No,133.9,141.01,134.11,135.94
1788,VHL.NS,3508.2,0.27K,Finance,Investment Managers,47.0,53.0,57.0,44.0,85.35,85.0643,0.65K,0.57K,4275.0,2870.0,11.20B,No,3503.9,3520.66,3506.73,3391.18
1789,GANVERSE.BO,30.0,7.50K,Finance,Real Estate Development,47.0,57.0,65.0,65.0,1.465,1.3229,24.32K,15.12K,42.5,16.6,737.84M,No,27.56,28.25,27.76,26.55
1790,WINDLAS.NS,844.25,48.97K,Health Technology,Pharmaceuticals: Major,47.0,63.0,37.0,66.0,26.9536,26.8536,53.81K,56.44K,1097.9,697.4,17.42B,No,823.21,821.34,826.2,806.55
1791,VBL.NS,463.35,2795.05K,Consumer Non-Durables,Beverages: Non-Alcoholic,47.0,4.0,46.0,37.0,12.2107,11.6571,6827.97K,6554.48K,555.8,381.0,1567.27B,No,510.82,473.83,511.11,475.93
1792,ROSEMER.BO,67.0,1.15K,Producer Manufacturing,Industrial Machinery,47.0,63.0,41.0,28.0,5.2914,5.2436,5.42K,9.61K,114.51,54.0,459.43M,No,65.17,67.76,64.0,68.81
1793,MAZDA.NS,228.7,12.11K,Producer Manufacturing,Industrial Machinery,47.0,40.0,65.0,65.0,14.1657,13.5636,45.77K,142.58K,320.0,159.2,4.58B,No,225.84,223.58,224.08,209.28
1794,INTLCOMBQ.BO,605.1,1.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,47.0,93.0,63.0,54.0,29.7536,27.7107,1.80K,3.61K,891.0,346.0,1.45B,No,518.31,563.22,524.26,508.25
1795,GUJALKALI.NS,586.2,22.54K,Process Industries,Chemicals: Specialty,47.0,11.0,11.0,75.0,17.025,16.7179,236.51K,47.09K,815.0,409.15,43.05B,No,645.91,569.23,640.03,580.84
1796,PANCHMAHQ.BO,282.05,0.03K,Non-Energy Minerals,Steel,47.0,23.0,30.0,36.0,17.3286,15.8893,0.61K,0.65K,384.5,242.0,5.38B,No,303.59,308.06,298.67,309.25
1797,WSFX.BO,61.98,0.20K,Commercial Services,Miscellaneous Commercial Services,47.0,55.0,39.0,52.0,2.4321,2.3714,2.17K,1.32K,76.86,53.8,785.50M,No,61.48,61.87,61.53,61.75
1798,BCPL.NS,70.38,4.63K,Industrial Services,Engineering & Construction,47.0,12.0,51.0,,2.505,2.4786,43.29K,7.88K,92.0,60.0,1.18B,No,75.39,,74.78,
1799,MLKFOOD.BO,67.53,4.63K,Consumer Non-Durables,Food: Specialty/Candy,47.0,46.0,34.0,63.0,3.4243,3.39,5.56K,4.24K,87.5,43.99,1.73B,No,68.36,64.13,68.65,61.64
1800,KIOCL.NS,370.4,44.95K,Non-Energy Minerals,Steel,47.0,11.0,29.0,49.0,10.6071,10.2607,248.23K,80.76K,634.55,288.0,225.11B,No,391.8,381.7,390.87,371.44
1801,JKTYRE.NS,403.2,1486.49K,Consumer Durables,Automotive Aftermarket,47.0,59.0,35.0,15.0,12.7893,11.9464,1440.03K,1311.63K,611.9,311.0,116.24B,No,391.89,440.61,393.82,443.11
1802,CHORDIA.BO,72.0,0.00K,Consumer Non-Durables,Food: Major Diversified,47.0,38.0,46.0,32.0,2.0021,1.5,2.65K,14.13K,86.5,63.67,290.03M,No,70.38,72.96,70.25,71.32
1803,EMKAY.NS,250.55,42.09K,Finance,Investment Managers,47.0,5.0,60.0,29.0,11.6214,11.5607,127.64K,37.31K,409.9,186.0,6.85B,No,256.21,263.06,256.92,245.36
1804,ANUP.NS,2166.3,13.05K,Producer Manufacturing,Industrial Machinery,47.0,56.0,56.0,48.0,75.1071,73.7714,47.06K,25.37K,2871.2,1422.3,43.39B,No,2073.95,2062.29,2079.31,1948.95
1805,GOKUL.NS,40.04,150.98K,Process Industries,Agricultural Commodities/Milling,47.0,22.0,47.0,55.0,1.47,1.4679,144.40K,153.00K,46.08,31.0,3.96B,No,41.26,39.84,41.18,39.49
1806,JARO.NS,492.65,98.08K,Technology Services,Internet Software/Services,47.0,14.0,64.0,70.0,17.6679,17.6571,292.98K,122.04K,890.0,383.5,10.97B,No,528.12,,531.76,479.13
1807,NARMADESH.BO,308.05,0.24K,Producer Manufacturing,Metal Fabrication,47.0,31.0,89.0,,4.4857,3.2536,3.33K,0.19K,446.75,150.0,955.20M,No,330.78,,335.94,
1808,PRIMEPRO.BO,26.9,3.21K,Finance,Real Estate Development,47.0,7.0,86.0,47.0,2.0143,2.0143,6.53K,3.55K,38.88,15.35,456.52M,No,27.94,26.26,28.23,24.93
1809,REPCOHOME.NS,401.15,51.74K,Finance,Finance/Rental/Leasing,47.0,61.0,46.0,43.0,13.9107,13.8929,201.29K,119.26K,455.9,333.6,25.10B,No,395.73,397.43,396.84,394.59
1810,OBCL.NS,53.45,6.87K,Transportation,Trucking,47.0,13.0,27.0,46.0,2.1979,2.1886,12.14K,8.70K,64.84,49.0,1.13B,No,54.87,55.37,54.88,55.31
1811,BHARTIHEXA.NS,1605.5,62.57K,Communications,Wireless Telecommunications,47.0,79.0,55.0,35.0,48.3214,46.9357,213.02K,348.38K,1955.6,1430.0,802.75B,No,1513.51,1633.56,1519.37,1576.88
1812,FAALCON.BO,40.21,14.00K,Industrial Services,Engineering & Construction,47.0,88.0,64.0,39.0,3.7893,3.2229,16.72K,78.80K,62.22,27.75,391.85M,No,36.61,40.19,36.4,37.7
1813,BAPACK.BO,200.95,1.94K,Process Industries,Containers/Packaging,47.0,88.0,52.0,37.0,13.8464,11.7429,0.25K,0.38K,262.2,141.15,996.81M,No,178.92,194.51,178.54,181.37
1814,SPMLINFRA.NS,205.8,273.96K,Industrial Services,Engineering & Construction,47.0,76.0,55.0,72.0,7.4486,7.2307,493.88K,267.58K,323.4,151.01,17.32B,No,198.99,195.08,199.17,187.96
1815,BVCL.NS,41.57,2.21K,Non-Energy Minerals,Construction Materials,47.0,37.0,36.0,44.0,2.1314,2.07,25.87K,53.70K,69.99,31.2,921.19M,No,42.13,43.3,42.35,42.52
1816,SRM.NS,493.2,72.96K,Industrial Services,Engineering & Construction,47.0,48.0,33.0,41.0,19.3286,19.0464,177.89K,74.70K,649.95,361.35,11.32B,No,498.86,498.96,500.53,471.41
1817,GATEWAY.NS,58.07,543.62K,Transportation,Railroads,46.0,33.0,43.0,49.0,1.9207,1.8871,957.11K,745.40K,76.5,48.1,29.01B,No,58.05,58.75,58.04,57.68
1818,STYLEBAAZA.NS,297.65,103.00K,Retail Trade,Apparel/Footwear Retail,46.0,4.0,45.0,74.0,16.8036,15.3214,607.61K,214.79K,427.0,229.95,22.21B,No,330.11,315.09,328.8,317.45
1819,LACTOSE.BO,100.95,11.22K,Health Technology,Pharmaceuticals: Major,46.0,24.0,69.0,52.0,3.9429,3.7679,8.80K,5.35K,136.7,76.01,1.27B,No,108.46,107.13,108.63,101.44
1820,AAREYDRUGS.NS,74.9,3.16K,Health Technology,Pharmaceuticals: Major,46.0,17.0,35.0,65.0,1.9114,0.5036,87.82K,16.16K,100.0,50.31,2.12B,No,83.38,78.28,82.48,75.26
1821,NAUKRI.NS,1187.25,1668.94K,Technology Services,Internet Software/Services,46.0,89.0,68.0,30.0,41.1393,39.6464,2541.18K,4220.19K,1485.0,908.3,769.03B,No,1018.24,1161.9,1023.38,1080.68
1822,MARUTI.NS,13803.0,237.27K,Consumer Durables,Motor Vehicles,46.0,55.0,52.0,20.0,321.7143,307.2143,487.88K,422.20K,17370.0,12201.0,4339.70B,No,13461.7,14692.2,13491.4,14086.23
1823,INDOAMIN.NS,122.91,44.39K,Process Industries,Chemicals: Major Diversified,46.0,19.0,62.0,42.0,4.4179,4.4,211.24K,41.27K,167.9,81.9,8.92B,No,130.42,121.57,131.07,117.97
1824,INDIASHLTR.NS,815.35,78.38K,Finance,Finance/Rental/Leasing,46.0,72.0,46.0,51.0,20.9929,20.8,98.42K,99.92K,1011.75,653.2,88.75B,No,783.53,802.65,788.36,774.57
1825,PALCO.BO,141.8,0.98K,Distribution Services,Wholesale Distributors,46.0,49.0,51.0,59.0,6.575,6.1393,2.04K,1.16K,239.9,88.85,567.20M,No,138.93,129.49,138.17,129.45
1826,SANATHAN.NS,442.25,22.15K,Process Industries,Textiles,46.0,73.0,51.0,53.0,14.4679,14.3571,27.37K,31.15K,560.2,352.6,37.33B,No,427.95,440.04,426.63,424.35
1827,LICHSGFIN.NS,549.9,698.58K,Finance,Finance/Rental/Leasing,46.0,47.0,50.0,58.0,12.0072,11.8572,1657.53K,1164.98K,646.5,458.9,302.48B,No,549.51,541.55,548.12,533.84
1828,RSDFIN.NS,81.93,1.98K,Finance,Financial Conglomerates,46.0,49.0,,,4.1579,3.3207,1.05K,0.07K,106.9,73.0,,No,82.68,,82.84,
1829,OIL.NS,435.35,2809.21K,Energy Minerals,Oil Refining/Marketing,46.0,67.0,30.0,60.0,9.325,9.0286,5014.08K,3415.44K,531.0,384.6,708.14B,No,453.0,448.1,450.27,460.32
1830,CHEMCON.NS,181.4,11.95K,Process Industries,Chemicals: Specialty,46.0,21.0,70.0,37.0,7.1679,7.1679,119.78K,13.91K,295.0,125.0,6.64B,No,186.6,193.72,187.1,174.49
1831,ADARSHPL.BO,30.96,2.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,46.0,75.0,30.0,20.0,1.6136,1.5779,2.95K,2.61K,44.9,23.21,306.86M,No,29.97,30.6,30.59,31.44
1832,KECL.NS,119.11,99.26K,Producer Manufacturing,Electrical Products,46.0,89.0,18.0,74.0,5.4243,4.8171,102.08K,88.53K,148.0,75.47,7.91B,No,112.88,105.79,113.12,102.98
1833,SUPERIRON.BO,39.8,1.20K,Non-Energy Minerals,Steel,46.0,6.0,12.0,50.0,1.3536,0.3664,16.17K,3.36K,59.41,24.0,931.07M,No,44.9,41.3,44.36,40.25
1834,JUPITERIN.BO,52.08,11.48K,Technology Services,Packaged Software,46.0,18.0,7.0,80.0,2.6443,2.5686,29.70K,6.13K,81.55,30.1,521.84M,No,58.62,49.39,57.93,52.24
1835,ACCORDTS.BO,54.23,45.00K,Producer Manufacturing,Electrical Products,46.0,29.0,20.0,,2.6279,2.3243,156.64K,72.00K,80.01,45.0,1.12B,No,59.31,,58.84,
1836,PHOSPHATE.BO,145.0,0.02K,Process Industries,Chemicals: Agricultural,46.0,61.0,38.0,53.0,3.9857,3.6643,0.21K,0.07K,218.15,130.1,523.08M,No,143.42,144.33,145.57,143.64
1837,RBA.NS,66.48,5444.27K,Consumer Services,Restaurants,46.0,32.0,56.0,52.0,2.5886,2.5679,6261.64K,2999.39K,87.65,57.15,47.32B,No,71.12,66.68,71.04,66.04
1838,GEL.BO,33.02,24.00K,Distribution Services,Wholesale Distributors,46.0,92.0,22.0,34.0,1.7171,1.6364,91.33K,81.30K,46.19,24.3,813.88M,No,35.51,36.17,35.14,36.14
1839,CSM.NS,103.92,480.56K,Technology Services,Information Technology Services,46.0,,,,,,375.77K,361.64K,113.0,95.55,5.36B,No,,,,
1840,RVTH.NS,718.8,0.14K,Industrial Services,Oilfield Services/Equipment,46.0,50.0,68.0,56.0,28.8036,28.1214,1.45K,0.65K,1300.0,491.1,2.20B,No,721.56,726.03,715.95,653.81
1841,LAKSELEC.BO,859.85,5.70K,Producer Manufacturing,Electrical Products,46.0,81.0,50.0,70.0,35.1714,34.2821,1.02K,1.42K,1145.0,646.1,2.11B,No,799.22,795.75,806.91,785.76
1842,IL&FSENGG.NS,27.57,2.57K,Industrial Services,Engineering & Construction,46.0,15.0,40.0,63.0,1.4421,1.3993,24.69K,15.35K,37.75,21.0,3.62B,No,28.92,26.85,29.09,26.52
1843,SMARTWORKS.NS,455.5,29.14K,Finance,Real Estate Development,46.0,34.0,60.0,44.0,16.7143,16.7143,91.97K,46.33K,619.0,361.5,52.05B,No,458.6,470.11,457.08,441.28
1844,SENINFO.BO,39.98,0.00K,Technology Services,Information Technology Services,46.0,66.0,69.0,13.0,0.1357,0.0,0.46K,0.00K,68.04,28.44,201.90M,No,37.4,42.34,37.55,38.07
1845,SPLPETRO.NS,693.9,77.92K,Process Industries,Industrial Specialties,46.0,36.0,20.0,73.0,19.8679,18.65,95.73K,40.23K,979.0,462.3,130.48B,No,707.47,687.55,709.63,682.48
1846,OLAELEC.NS,40.17,36273.58K,Consumer Durables,Motor Vehicles,46.0,22.0,53.0,49.0,1.9736,1.95,126182.57K,69072.88K,71.25,22.25,177.50B,No,41.01,38.04,41.29,35.33
1847,HRYNSHP.BO,106.3,1.93K,Distribution Services,Wholesale Distributors,46.0,77.0,56.0,48.0,6.5429,6.1607,3.30K,9.15K,130.0,82.25,655.52M,No,101.66,106.16,101.93,103.57
1848,TIMKEN.NS,3142.2,30.41K,Producer Manufacturing,Industrial Machinery,46.0,6.0,20.0,59.0,86.5428,86.5428,75.48K,48.24K,3925.0,2800.5,236.35B,No,3510.98,3254.29,3517.71,3341.76
1849,VISACHROME.NS,39.63,18.28K,Non-Energy Minerals,Steel,46.0,19.0,74.0,20.0,1.7507,1.675,133.71K,58.95K,73.68,27.05,5.78B,No,45.3,45.56,44.38,40.89
1850,NAGTECH.BO,47.7,2.65K,Process Industries,Agricultural Commodities/Milling,46.0,14.0,31.0,43.0,3.1757,3.0307,8.16K,12.31K,72.4,34.59,1.46B,No,45.84,46.6,45.86,47.63
1851,MERCANTILE.BO,24.2,6.18K,Finance,Real Estate Development,46.0,24.0,57.0,59.0,2.0229,1.915,5.23K,0.40K,36.78,17.5,2.71B,No,25.79,24.81,24.94,23.51
1852,CREATIVE.BO,569.0,0.01K,Non-Energy Minerals,Steel,45.0,61.0,36.0,56.0,16.65,15.2464,0.07K,0.12K,723.85,481.5,739.70M,No,544.28,563.84,545.88,555.84
1853,TLL.BO,259.75,35.40K,Health Technology,Pharmaceuticals: Major,45.0,68.0,53.0,28.0,8.1893,7.8036,35.53K,35.10K,328.0,229.95,3.10B,No,254.06,276.09,253.33,266.2
1854,HINDPETRO.NS,400.4,5950.02K,Energy Minerals,Oil Refining/Marketing,45.0,46.0,60.0,29.0,9.4679,7.9643,7019.86K,6339.25K,508.45,316.2,851.98B,No,390.69,420.67,392.01,401.95
1855,CLSEL.NS,271.4,45.04K,Process Industries,Agricultural Commodities/Milling,45.0,14.0,45.0,56.0,7.825,7.7893,380.06K,49.41K,347.4,203.75,13.50B,No,282.41,266.69,282.88,267.83
1856,DECOMIC.BO,63.96,0.01K,Commercial Services,Miscellaneous Commercial Services,45.0,79.0,59.0,59.0,4.1636,3.0079,0.53K,0.63K,88.0,47.0,268.63M,No,57.81,63.64,57.11,59.29
1857,CEETAIN.BO,40.47,2.03K,Producer Manufacturing,Building Products,45.0,17.0,32.0,65.0,3.3093,3.2064,1.54K,3.74K,54.75,30.4,586.91M,No,41.38,40.59,41.38,41.52
1858,GUJINTRX.BO,432.4,0.32K,Non-Energy Minerals,Steel,45.0,47.0,38.0,44.0,12.8179,12.8179,1.75K,1.25K,509.9,375.5,1.49B,No,434.77,433.21,433.38,436.31
1859,DIKSHA.BO,116.0,1.20K,Producer Manufacturing,Miscellaneous Manufacturing,45.0,,,,4.5821,3.6214,119.76K,24.00K,123.35,108.0,602.81M,No,,,,
1860,TNPETRO.NS,95.0,52.40K,Process Industries,Chemicals: Specialty,45.0,67.0,53.0,37.0,3.3193,3.2529,202.55K,109.67K,129.89,78.67,8.55B,No,91.84,96.96,92.03,91.6
1861,TATACONSUM.NS,1088.6,1262.49K,Consumer Non-Durables,Food: Specialty/Candy,45.0,34.0,41.0,34.0,23.9643,22.0357,2131.43K,1376.30K,1282.7,1007.2,1077.34B,No,1142.87,1143.84,1139.58,1134.2
1862,NOCIL.NS,162.7,273.96K,Process Industries,Chemicals: Specialty,45.0,53.0,29.0,66.0,5.4436,5.3843,1290.74K,457.31K,204.5,125.31,27.17B,No,169.64,163.09,168.67,158.29
1863,IXIGO.NS,199.91,1092.34K,Technology Services,Internet Software/Services,45.0,60.0,67.0,30.0,9.5879,9.4071,1899.95K,1191.46K,339.15,151.27,87.69B,No,181.24,216.23,184.8,189.43
1864,PBMPOLY.BO,56.86,1.92K,Process Industries,Textiles,45.0,41.0,59.0,67.0,3.5407,3.2779,1.48K,1.96K,78.4,44.15,391.14M,No,56.8,56.7,55.69,54.13
1865,SARDAEN.NS,499.5,188.97K,Non-Energy Minerals,Steel,45.0,28.0,10.0,53.0,12.0357,11.9107,458.27K,239.70K,639.75,429.3,176.01B,No,523.7,525.63,524.52,528.1
1866,ROTO.NS,65.05,305.24K,Producer Manufacturing,Industrial Machinery,45.0,53.0,64.0,54.0,2.5557,2.4986,4007.39K,984.84K,97.35,47.5,12.29B,No,63.65,62.82,64.28,60.83
1867,SBVCL.BO,105.0,1.80K,Producer Manufacturing,Industrial Machinery,45.0,20.0,50.0,58.0,4.125,2.7643,4.56K,3.18K,140.8,60.3,856.80M,No,105.06,103.09,105.87,95.33
1868,STYRENIX.NS,2235.4,24.17K,Process Industries,Chemicals: Specialty,45.0,53.0,51.0,72.0,66.3071,66.1286,26.11K,21.89K,3207.9,1780.0,39.33B,No,2258.41,2136.14,2263.85,2090.93
1869,SWSOLAR.NS,222.19,4373.20K,Industrial Services,Engineering & Construction,45.0,57.0,70.0,63.0,10.8979,10.8086,4460.51K,2559.39K,334.8,148.0,51.89B,No,216.89,210.07,218.51,201.57
1870,PETRONET.NS,273.8,1305.14K,Utilities,Gas Distributors,45.0,20.0,46.0,45.0,5.4036,5.0143,2942.91K,2121.59K,326.4,235.35,410.70B,No,275.99,279.38,275.09,279.77
1871,FIL.BO,209.0,14.40K,Consumer Non-Durables,Apparel/Footwear,45.0,60.0,33.0,,9.325,8.1393,14.55K,32.88K,230.0,184.0,1.64B,No,209.74,,211.65,
1872,BHAVIK.BO,145.5,2.00K,Distribution Services,Wholesale Distributors,45.0,14.0,15.0,58.0,1.1393,0.2179,2.77K,0.60K,175.05,121.1,2.96B,No,157.02,,156.05,152.08
1873,BEL.NS,409.45,6674.60K,Electronic Technology,Aerospace & Defense,45.0,37.0,20.0,48.0,7.7536,7.0821,12613.48K,10152.76K,473.45,361.2,2992.99B,No,415.36,420.86,414.21,425.48
1874,AASTAFIN.BO,37.0,37.13K,Finance,Finance/Rental/Leasing,45.0,85.0,51.0,27.0,3.5143,3.4021,16.81K,37.64K,55.0,27.8,574.88M,No,34.43,38.35,34.24,35.7
1875,AAVAS.NS,1481.4,26.02K,Finance,Finance/Rental/Leasing,45.0,58.0,68.0,53.0,38.6429,38.4071,142.96K,58.41K,1949.0,1060.4,117.46B,No,1416.14,1429.91,1430.34,1359.29
1876,JSL.NS,737.5,474.35K,Non-Energy Minerals,Steel,45.0,55.0,28.0,35.0,17.0786,16.9036,644.25K,580.67K,884.0,652.25,607.66B,No,708.43,755.62,710.03,748.56
1877,STARDELTA.BO,591.7,2.53K,Producer Manufacturing,Electrical Products,45.0,12.0,41.0,55.0,33.7071,33.7071,5.18K,4.79K,750.95,392.55,1.78B,No,609.94,567.12,610.06,549.62
1878,AHMDSTE.BO,183.15,24.52K,Producer Manufacturing,Building Products,45.0,90.0,58.0,45.0,13.4286,8.2893,5.27K,14.19K,257.0,84.0,2.76B,No,172.65,176.88,172.77,170.75
1879,ULTRACEMCO.NS,11727.0,247.04K,Non-Energy Minerals,Construction Materials,45.0,62.0,43.0,46.0,204.7857,182.7857,329.14K,214.44K,13110.0,10325.0,3449.73B,No,11427.46,11813.41,11458.4,11766.6
1880,TORNTPOWER.NS,1390.5,703.14K,Utilities,Electric Utilities,45.0,43.0,24.0,55.0,39.4071,39.4071,546.39K,337.12K,1824.1,1188.0,700.68B,No,1441.53,1405.97,1426.54,1452.08
1881,MEHIF.BO,29.0,0.20K,Finance,Investment Banks/Brokers,45.0,28.0,40.0,27.0,0.0,0.0,0.34K,0.03K,36.82,24.06,145.00M,No,30.21,29.71,29.99,30.27
1882,DAMODARIND.NS,29.79,2.45K,Process Industries,Textiles,45.0,41.0,63.0,51.0,1.8736,1.86,12.11K,9.85K,39.79,20.0,694.11M,No,30.54,29.46,30.7,28.09
1883,TGVSL.BO,101.85,73.13K,Process Industries,Chemicals: Specialty,45.0,29.0,24.0,47.0,2.7,2.7,137.39K,68.84K,142.25,78.1,10.91B,No,106.42,104.72,106.19,99.09
1884,BFUTILITIE.NS,617.1,89.42K,Industrial Services,Engineering & Construction,45.0,34.0,80.0,43.0,32.3929,32.3107,167.85K,557.26K,898.7,368.7,23.24B,No,592.76,594.84,597.88,550.69
1885,CDSL.NS,1418.2,1729.34K,Finance,Investment Banks/Brokers,45.0,80.0,52.0,48.0,37.3357,36.4,2094.33K,2416.40K,1753.9,1116.3,296.40B,No,1282.31,1382.68,1296.88,1305.25
1886,BI.NS,61.3,1.06K,Process Industries,Containers/Packaging,45.0,71.0,,,4.1243,4.0736,8.61K,10.67K,75.0,51.62,,No,62.25,,61.34,
1887,BANSALWIRE.NS,313.7,148.13K,Non-Energy Minerals,Steel,44.0,58.0,52.0,57.0,15.7393,15.0143,158.85K,202.69K,434.3,222.5,49.11B,No,317.6,300.82,318.11,291.5
1888,POWERGRID.NS,283.55,10985.10K,Utilities,Alternative Power Generation,44.0,44.0,22.0,64.0,4.5607,4.5393,10972.78K,7896.18K,324.95,250.0,2637.19B,No,289.96,286.26,289.18,289.48
1889,AKASH.NS,27.04,7.26K,Industrial Services,Engineering & Construction,44.0,51.0,45.0,39.0,1.1907,1.1907,7.65K,7.36K,36.0,22.8,455.96M,No,26.94,26.48,27.03,26.45
1890,MODIS.NS,341.95,4.00K,Finance,Real Estate Development,44.0,41.0,67.0,54.0,8.9357,8.875,67.52K,90.64K,415.1,276.0,6.70B,No,344.93,,344.6,333.37
1891,MAXIND.NS,164.24,21.57K,Health Services,Medical/Nursing Services,44.0,53.0,59.0,33.0,7.1093,7.0493,63.93K,64.26K,241.57,120.0,8.64B,No,161.57,173.59,161.07,160.13
1892,CONTCHM.BO,62.42,0.20K,Technology Services,Packaged Software,44.0,22.0,47.0,41.0,2.0807,0.8836,0.13K,0.08K,87.08,56.0,140.38M,No,63.62,68.24,62.76,66.87
1893,BANARISUG.NS,3469.0,0.25K,Process Industries,Agricultural Commodities/Milling,44.0,32.0,34.0,44.0,45.7357,44.9285,0.47K,0.22K,3871.4,3105.2,43.50B,No,3553.42,3582.04,3546.02,3589.83
1894,AFSL.NS,202.24,2.23K,Finance,Investment Managers,44.0,52.0,42.0,52.0,1.3857,1.3843,25.42K,4.72K,236.0,194.41,10.28B,No,201.18,202.29,201.22,201.74
1895,BERGEPAINT.NS,493.7,171.36K,Process Industries,Industrial Specialties,44.0,33.0,54.0,42.0,12.7536,12.5571,708.84K,292.48K,594.55,391.1,575.66B,No,511.77,503.46,514.04,484.25
1896,CHAMBLFERT.NS,454.3,430.71K,Process Industries,Chemicals: Specialty,44.0,20.0,45.0,51.0,9.2143,9.1429,938.95K,410.62K,580.7,399.75,182.02B,No,464.04,457.34,465.18,452.0
1897,PTC.NS,169.08,539.98K,Utilities,Electric Utilities,44.0,8.0,26.0,59.0,3.6679,3.615,1562.32K,619.43K,229.51,149.59,50.05B,No,186.76,173.21,184.93,176.64
1898,RUDRAGAS.BO,73.0,5.00K,Utilities,Gas Distributors,44.0,42.0,38.0,62.0,2.2871,1.5143,10.20K,5.40K,107.1,55.6,608.67M,No,75.13,73.94,74.7,71.96
1899,BMWVENTLTD.NS,57.82,75.57K,Distribution Services,Wholesale Distributors,44.0,35.0,37.0,59.0,1.8093,1.7957,96.63K,67.67K,78.0,48.0,5.01B,No,59.64,,59.37,58.53
1900,LAHOTIOV.NS,42.36,0.78K,Process Industries,Textiles,44.0,28.0,,,2.1007,2.0079,33.90K,2.49K,53.9,34.06,,No,43.99,,43.4,
1901,3BBLACKBIO.NS,1250.4,18.21K,Process Industries,Chemicals: Agricultural,44.0,65.0,,,58.4572,58.4572,12.72K,16.95K,1441.5,1085.0,,No,1215.66,,1211.33,
1902,TEMBO.NS,547.2,123.80K,Producer Manufacturing,Metal Fabrication,44.0,30.0,28.0,39.0,21.3679,21.2821,149.99K,141.26K,837.0,433.35,8.46B,No,574.23,599.75,575.29,566.73
1903,TTKHLTCARE.NS,980.45,5.58K,Health Technology,Pharmaceuticals: Major,44.0,79.0,70.0,46.0,36.5464,36.0036,5.59K,20.44K,1360.0,735.0,13.85B,No,913.86,978.73,915.98,915.19
1904,CESC.NS,165.1,783.46K,Utilities,Electric Utilities,44.0,35.0,37.0,48.0,3.4471,3.355,2969.70K,1336.49K,204.5,138.12,218.85B,No,173.11,167.33,172.18,164.85
1905,DISAQ.NS,11816.0,0.38K,Producer Manufacturing,Industrial Machinery,44.0,49.0,,,466.0,450.9286,0.45K,0.49K,12864.0,10851.0,,No,11880.62,,11881.1,
1906,PATELENG.NS,29.59,4604.40K,Industrial Services,Engineering & Construction,44.0,32.0,54.0,61.0,1.1871,1.1729,7581.44K,4865.54K,42.77,22.0,28.26B,No,29.4,30.1,29.45,28.12
1907,AHLEAST.NS,147.32,4.87K,Consumer Services,Hotels/Resorts/Cruise Lines,44.0,35.0,30.0,55.0,4.7543,4.6536,5.45K,6.33K,175.3,127.25,2.55B,No,153.42,149.05,153.71,151.66
1908,JSWDULUX.NS,3034.1,9.73K,Process Industries,Industrial Specialties,44.0,21.0,50.0,44.0,108.6285,107.1214,31.59K,29.02K,3915.5,2658.7,138.17B,No,3085.21,3115.28,3100.0,3012.33
1909,BIL.NS,724.75,3.90K,Consumer Non-Durables,Consumer Sundries,44.0,62.0,30.0,56.0,36.8179,36.6607,5.24K,3.37K,984.75,602.0,9.72B,No,731.29,765.98,738.01,748.11
1910,GMBREW.NS,899.6,39.81K,Consumer Non-Durables,Beverages: Alcoholic,44.0,39.0,26.0,16.0,28.9357,28.6429,70.04K,185.99K,1328.8,666.05,20.55B,No,923.16,1003.09,917.68,984.89
1911,MACPLASQ.BO,271.0,0.77K,Producer Manufacturing,Auto Parts: Oem,44.0,73.0,60.0,35.0,10.1536,9.65,1.38K,0.54K,444.0,214.9,1.66B,No,262.43,291.72,264.83,266.24
1912,SBILIFE.NS,1829.4,1025.53K,Finance,Life/Health Insurance,44.0,58.0,26.0,28.0,40.8,39.7857,1284.51K,932.76K,2132.0,1700.4,1835.37B,No,1811.43,1919.89,1808.02,1905.85
