Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2737,HARIKANTA.BO,66.5,69.0,4.80K,Process Industries,Textiles,24.0,12.0,,,3.2721,2.3021,71.25K,4.08K,91.84,57.62,656.07M,No,70.34,74.23,,73.72,,64
2738,VAML.NS,435.15,456.15,18470.62K,Non-Energy Minerals,Aluminum,24.0,32.0,,,12.5821,11.8571,12292.78K,6722.57K,537.0,423.15,1698.89B,No,454.18,450.62,,448.26,,56
2739,PACEDIGITK.NS,171.64,176.15,703.18K,Utilities,Electric Utilities,24.0,4.0,20.0,32.0,4.3057,4.29,2570.08K,514.75K,231.95,139.81,37.05B,No,181.58,195.57,185.78,192.5,181.3,227
2740,OVAL.BO,55.0,54.4,11.20K,Industrial Services,Engineering & Construction,24.0,61.0,35.0,43.0,0.6143,0.4,4.60K,6.72K,86.0,42.5,1.14B,No,54.79,55.5,55.85,54.84,53.51,245
2741,GUJPETR.BO,52.03,52.5,0.74K,Process Industries,Chemicals: Specialty,24.0,25.0,24.0,20.0,3.3864,2.9464,1.48K,1.13K,81.51,50.0,310.58M,No,53.66,55.07,58.3,54.51,57.58,495
2742,SAMPANN.NS,26.05,25.61,8.96K,Producer Manufacturing,Miscellaneous Manufacturing,24.0,30.0,38.0,18.0,0.9686,0.9686,55.45K,16.03K,43.44,23.75,1.33B,No,26.52,27.27,29.68,26.95,28.04,496
2743,AGARWAL.BO,19.4,20.4,0.15K,Finance,Financial Conglomerates,24.0,18.0,11.0,19.0,0.4107,0.1707,0.17K,0.30K,24.14,16.5,66.65M,No,20.26,20.23,20.13,20.23,20.46,495
2744,RASANDIK.BO,60.28,60.0,0.56K,Producer Manufacturing,Auto Parts: Oem,24.0,42.0,26.0,36.0,2.5157,1.9886,0.88K,1.20K,94.0,47.05,360.17M,No,61.98,62.52,63.24,62.25,62.04,495
2745,SIMPLXPAP.BO,1375.0,1375.0,0.01K,Distribution Services,Wholesale Distributors,24.0,80.0,35.0,27.0,37.5357,28.2393,0.01K,0.00K,2094.0,1127.05,41.27M,No,1313.48,1269.82,1468.93,1289.63,1423.91,493
2746,GUJHOTE.BO,182.0,180.05,0.14K,Consumer Services,Hotels/Resorts/Cruise Lines,24.0,43.0,38.0,37.0,5.7786,5.1929,1.40K,0.77K,318.9,165.5,689.33M,No,184.01,185.37,195.23,185.45,186.99,495
2747,HARIOMPIPE.NS,345.3,341.15,101.39K,Non-Energy Minerals,Steel,24.0,11.0,14.0,31.0,11.9821,10.5643,319.63K,84.17K,572.2,268.05,10.69B,No,369.25,385.3,366.32,375.5,357.4,498
2748,NDRAUTO.NS,735.6,733.3,22.11K,Producer Manufacturing,Auto Parts: Oem,24.0,14.0,23.0,32.0,24.5964,23.8786,31.41K,20.14K,1186.6,605.05,17.55B,No,790.99,815.81,784.93,807.39,773.55,497
2749,CONTAINE.BO,19.25,20.01,69.00K,Electronic Technology,Electronic Production Equipment,24.0,0.0,27.0,72.0,1.4042,0.6957,8.23K,25.15K,48.85,12.62,175.45M,No,21.96,23.22,23.47,22.91,21.9,495
2750,PERFEPA.BO,75.0,76.1,0.00K,Process Industries,Containers/Packaging,24.0,62.0,45.0,35.0,7.2321,6.7379,0.69K,0.73K,115.35,66.0,499.46M,No,79.43,74.14,81.76,74.48,78.86,496
2751,BEDMUTHA.NS,105.25,106.04,2.62K,Non-Energy Minerals,Steel,24.0,31.0,24.0,8.0,5.375,5.1,4.55K,3.21K,154.9,94.55,3.40B,No,111.28,109.7,113.77,109.15,114.08,496
2752,EPIC.BO,33.02,32.88,2.85K,Producer Manufacturing,Electrical Products,24.0,22.0,21.0,32.0,2.2786,2.2757,8.30K,11.85K,55.64,25.2,262.34M,No,33.91,34.97,37.84,34.39,36.16,495
2753,ALICON.NS,665.4,683.65,30.42K,Producer Manufacturing,Auto Parts: Oem,24.0,38.0,43.0,15.0,33.8321,33.8321,29.39K,64.08K,1022.0,580.0,10.87B,No,723.51,678.21,726.97,677.8,681.77,496
2754,SAMHI.NS,156.36,156.01,426.31K,Consumer Services,Hotels/Resorts/Cruise Lines,24.0,8.0,27.0,36.0,3.2029,3.105,944.25K,657.94K,222.0,127.0,34.77B,No,163.49,170.4,167.83,168.36,161.02,499
2755,ADVENZYMES.NS,294.1,299.8,172.17K,Consumer Non-Durables,Food: Specialty/Candy,24.0,22.0,4.0,34.0,8.0464,8.0464,328.79K,227.64K,419.0,251.95,32.75B,No,305.84,316.88,316.19,312.31,319.76,499
2756,EPBIO.BO,90.9,103.2,2.00K,Producer Manufacturing,Industrial Machinery,24.0,6.0,19.0,20.0,3.6571,1.9643,0.59K,0.65K,139.0,75.5,152.85M,No,100.13,99.83,98.8,98.57,98.38,496
2757,SHVFL.BO,24.05,23.5,0.10K,Finance,Finance/Rental/Leasing,24.0,35.0,7.0,30.0,0.0393,0.0393,0.08K,0.00K,40.39,19.89,242.90M,No,23.81,25.2,28.57,24.75,28.78,497
2758,HARLETH.BO,58.19,59.0,0.30K,Process Industries,Chemicals: Major Diversified,24.0,20.0,20.0,42.0,3.3557,3.3193,1.06K,1.68K,88.8,50.15,285.62M,No,61.03,62.15,62.91,61.14,62.02,495
2759,FLOMIC.BO,44.83,41.3,3.56K,Transportation,Air Freight/Couriers,24.0,60.0,20.0,25.0,3.8764,3.7693,1.37K,1.47K,75.0,35.0,814.49M,No,42.47,46.9,48.98,45.44,46.95,495
2760,JYOTI.BO,64.21,63.72,133.77K,Producer Manufacturing,Electrical Products,24.0,85.0,44.0,36.0,3.7957,3.7021,27.67K,62.36K,103.95,48.5,1.48B,No,55.74,57.35,69.24,58.16,62.95,495
2761,TRUECOLORS.BO,149.0,154.8,24.60K,Producer Manufacturing,Industrial Machinery,24.0,22.0,59.0,19.0,5.4821,5.3929,50.51K,15.84K,271.95,125.0,3.67B,No,153.72,159.15,177.74,157.35,160.54,227
2762,SBFL.BO,21.5,21.83,0.54K,Process Industries,Textiles,24.0,13.0,27.0,17.0,0.88,0.85,1.04K,1.25K,33.44,19.5,204.25M,No,22.8,22.73,24.47,22.85,23.86,495
2763,GOPAL.NS,274.75,276.25,136.49K,Consumer Non-Durables,Food: Specialty/Candy,24.0,56.0,28.0,33.0,8.4857,8.4786,140.09K,263.28K,398.0,247.55,34.25B,No,277.55,272.75,292.55,272.31,280.65,498
2764,GICHSGFIN.NS,139.19,142.1,47.55K,Finance,Finance/Rental/Leasing,23.0,24.0,29.0,23.0,3.4914,3.1743,140.29K,72.65K,184.0,130.05,7.50B,No,143.69,149.0,156.08,146.54,149.78,497
2765,POLYCHMP.BO,47.89,47.99,0.73K,Producer Manufacturing,Industrial Machinery,23.0,61.0,15.0,37.0,2.5843,2.5807,1.36K,2.25K,66.99,44.0,268.27M,No,47.93,49.66,51.22,49.18,50.52,495
2766,AVANTIFEED.NS,824.7,826.75,325.44K,Process Industries,Agricultural Commodities/Milling,23.0,18.0,3.0,2.0,27.2393,27.2393,532.46K,246.59K,1593.8,627.0,112.36B,No,864.05,921.25,1049.76,904.87,1139.84,498
2767,OMINFRAL.NS,82.22,83.3,22.31K,Industrial Services,Engineering & Construction,23.0,21.0,27.0,32.0,2.7729,2.7121,144.18K,66.06K,144.0,71.5,7.92B,No,86.19,87.69,90.36,86.87,87.48,497
2768,3PLAND.NS,31.49,31.87,7.60K,Finance,Real Estate Development,23.0,44.0,51.0,29.0,0.8643,0.8643,4.19K,2.62K,47.5,28.51,,No,31.94,32.07,34.16,32.04,32.6,497
2769,TORNTPOWER.NS,1215.1,1230.1,486.51K,Utilities,Electric Utilities,23.0,5.0,14.0,11.0,27.1357,26.6143,330.18K,264.51K,1824.1,1188.0,612.29B,No,1293.12,1370.4,1414.16,1337.66,1443.26,498
2770,TRENT.NS,2879.9,2898.0,976.87K,Retail Trade,Apparel/Footwear Retail,23.0,32.0,50.0,56.0,47.4428,47.4428,1401.10K,540.17K,5674.0,2183.67,1535.66B,No,2972.78,3010.24,3016.52,2965.91,2793.53,499
2771,GODAVARIB.NS,234.35,239.15,107.97K,Process Industries,Agricultural Commodities/Milling,23.0,9.0,13.0,16.0,10.2679,10.1679,275.29K,117.38K,353.0,227.42,11.99B,No,250.05,263.64,278.88,255.09,285.06,456
2772,GRINFRA.NS,876.2,890.4,21.32K,Industrial Services,Engineering & Construction,23.0,40.0,42.0,25.0,19.85,19.85,36.32K,22.91K,1345.0,785.0,84.78B,No,884.99,898.15,937.23,884.81,900.38,498
2773,MULTIBASE.BO,178.65,173.05,4.24K,Process Industries,Industrial Specialties,23.0,51.0,30.0,16.0,8.7643,8.4429,6.28K,5.75K,265.0,156.0,2.25B,No,183.29,181.38,197.74,179.35,186.01,495
2774,TEAMLEASE.NS,1283.5,1252.7,16.90K,Commercial Services,Personnel Services,23.0,53.0,28.0,41.0,27.9714,27.3786,33.20K,14.44K,1944.3,1065.2,19.61B,No,1250.3,1330.28,1381.53,1306.59,1291.51,497
2775,BANKBARODA.NS,238.6,241.9,9865.43K,Finance,Major Banks,23.0,43.0,21.0,8.0,4.0821,3.8943,11615.49K,6973.67K,325.5,231.72,1233.89B,No,245.35,250.45,275.79,246.54,266.74,499
2776,ISGEC.NS,790.65,780.4,69.35K,Industrial Services,Engineering & Construction,23.0,21.0,15.0,28.0,32.0,31.7179,55.51K,100.77K,1113.9,683.95,58.14B,No,783.25,851.49,888.9,827.32,913.56,497
2777,ODIGMA.NS,22.43,22.73,13.18K,Technology Services,Internet Software/Services,23.0,47.0,45.0,15.0,0.8871,0.8843,25.14K,13.74K,56.09,20.0,701.13M,No,22.61,23.32,26.8,23.09,24.68,426
2778,SANOFICONR.NS,4140.2,4150.0,3.11K,Health Technology,Pharmaceuticals: Major,23.0,12.0,22.0,46.0,83.1571,81.607,10.84K,3.88K,5357.0,3975.0,95.49B,No,4366.24,4515.62,4505.49,4451.59,4511.0,488
2779,PREVEST.BO,382.8,394.2,8.60K,Health Technology,Medical Specialties,23.0,39.0,40.0,14.0,16.8321,15.4893,10.00K,22.14K,622.05,318.15,4.59B,No,388.5,387.09,422.8,390.09,405.27,495
2780,MURUDCERA.NS,30.24,30.65,18.28K,Producer Manufacturing,Building Products,23.0,43.0,33.0,26.0,1.025,1.0143,24.89K,13.98K,47.5,25.16,1.83B,No,30.78,31.11,32.67,30.83,31.58,497
2781,THOMASCOTT.NS,271.4,279.6,25.40K,Consumer Non-Durables,Apparel/Footwear,23.0,15.0,47.0,17.0,16.5,15.1786,77.33K,100.23K,459.8,230.0,4.01B,No,304.67,311.02,305.25,307.1,288.48,498
2782,GILLETTE.NS,7329.0,7316.0,15.18K,Consumer Non-Durables,Household/Personal Care,23.0,33.0,32.0,20.0,101.6429,100.3214,19.86K,16.52K,10740.0,7206.0,238.82B,No,7535.55,7678.85,7983.92,7614.5,7836.15,499
2783,PHARMAID.BO,31.79,32.29,5.44K,Health Technology,Pharmaceuticals: Major,23.0,60.0,74.0,27.0,2.9243,2.9243,14.37K,3.30K,66.0,25.6,1.12B,No,32.95,33.38,36.63,32.88,32.11,495
2784,ROSSARI.NS,485.15,497.05,101.83K,Process Industries,Chemicals: Specialty,23.0,29.0,27.0,35.0,14.3393,14.3179,98.56K,81.86K,690.3,375.0,26.87B,No,504.61,514.36,521.24,507.23,497.57,498
2785,LAOPALA.NS,173.61,169.92,159.24K,Consumer Durables,Home Furnishings,23.0,23.0,50.0,15.0,5.3807,4.9257,294.34K,214.89K,262.0,162.1,19.27B,No,184.62,183.86,190.06,181.71,182.4,498
2786,DIGITIDE.NS,97.3,102.44,170.78K,Commercial Services,Miscellaneous Commercial Services,23.0,33.0,68.0,33.0,4.075,3.7586,1823.15K,297.83K,209.5,69.9,14.51B,No,99.88,98.91,105.05,101.45,93.82,305
2787,VKGLOBAL.BO,21.95,21.95,0.01K,Technology Services,Data Processing Services,23.0,60.0,59.0,26.0,0.1457,0.0714,0.39K,0.00K,34.88,18.15,93.02M,No,21.34,21.08,25.3,21.12,22.79,495
2788,ARENTERP.NS,36.97,37.29,0.69K,Non-Energy Minerals,Construction Materials,23.0,15.0,32.0,26.0,2.3193,2.2964,10.74K,1.41K,60.79,30.01,119.56M,No,37.9,37.78,41.19,38.32,39.01,496
2789,GHCL.NS,437.8,440.15,415.49K,Process Industries,Textiles,23.0,46.0,32.0,24.0,9.5571,9.5464,206.38K,137.15K,667.2,416.6,40.13B,No,437.81,435.57,490.73,435.96,455.9,498
2790,ICRA.NS,4916.4,4832.5,124.22K,Commercial Services,Financial Publishing/Services,23.0,47.0,28.0,20.0,155.7,154.4429,30.52K,38.21K,6982.0,4692.0,47.32B,No,5045.51,5107.89,5543.37,5056.07,5265.04,496
2791,KAYCEEI.BO,810.35,823.0,3.70K,Producer Manufacturing,Electrical Products,23.0,13.0,39.0,30.0,39.6821,38.9036,0.92K,0.61K,1330.0,632.3,2.57B,No,860.53,887.03,872.47,882.38,867.41,495
2792,BPL.NS,51.07,50.43,76.88K,Electronic Technology,Telecommunications Equipment,23.0,32.0,36.0,34.0,2.2907,2.2764,69.68K,57.88K,91.28,37.61,2.50B,No,51.4,53.89,55.44,53.07,52.96,499
2793,RISHYRN.BO,61.9,60.99,0.05K,Finance,Financial Conglomerates,23.0,18.0,5.0,38.0,2.3764,1.2807,0.27K,0.04K,82.99,37.01,220.41M,No,63.65,70.0,64.47,69.48,70.24,496
2794,ANNAINFRA.BO,29.5,31.48,1.56K,Finance,Real Estate Investment Trusts,23.0,80.0,9.0,14.0,3.08,3.0307,0.90K,0.38K,39.9,21.9,112.10M,No,27.16,29.35,30.24,29.12,31.78,496
2795,RIDDHICORP.BO,57.96,56.61,0.33K,Transportation,Other Transportation,23.0,28.0,31.0,19.0,1.7243,1.5986,1.58K,0.90K,82.65,50.75,687.81M,No,59.33,60.01,63.3,59.65,61.16,495
2796,CESC.NS,146.16,148.11,1881.88K,Utilities,Electric Utilities,23.0,10.0,9.0,32.0,4.0243,3.5271,1405.71K,1756.33K,204.5,138.12,193.75B,No,159.7,163.27,165.47,160.86,164.92,499
2797,CHAMBLFERT.NS,409.55,421.55,1243.68K,Process Industries,Chemicals: Specialty,23.0,22.0,16.0,24.0,7.475,7.4286,642.09K,610.03K,580.7,399.75,164.09B,No,438.16,449.13,449.28,441.51,447.88,499
2798,BNALTD.NS,360.45,386.1,1.88K,Process Industries,Agricultural Commodities/Milling,23.0,,,,,,1.22K,1.22K,415.7,355.2,,No,,,,,,8
2799,DEFRAIL.BO,69.96,68.0,9.60K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,62.0,53.0,4.0,2.2786,1.57,6.65K,8.16K,122.0,64.15,491.43M,No,69.63,70.59,,69.85,77.66,153
2800,UNITEDINT.BO,65.5,67.99,0.00K,Technology Services,Information Technology Services,22.0,51.0,26.0,37.0,3.6457,2.545,0.22K,0.98K,97.88,62.01,119.93M,No,67.91,68.43,72.7,67.53,70.71,495
2801,NFL.NS,70.37,71.36,411.97K,Process Industries,Chemicals: Agricultural,22.0,44.0,30.0,26.0,1.4071,1.315,1052.84K,1385.14K,102.97,63.35,34.52B,No,71.5,72.68,77.68,71.95,73.95,498
2802,GANGESSECU.NS,117.69,117.71,0.99K,Consumer Non-Durables,Food: Specialty/Candy,22.0,59.0,36.0,29.0,4.2157,3.9336,2.14K,4.32K,178.15,103.31,1.18B,No,119.57,118.56,126.35,117.74,120.78,496
2803,CAMPUS.NS,226.19,226.14,342.70K,Consumer Non-Durables,Apparel/Footwear,22.0,56.0,22.0,18.0,4.6586,4.38,1407.33K,589.53K,297.0,215.2,69.14B,No,222.87,226.01,245.54,226.43,237.87,499
2804,ATISHAY.BO,150.05,154.05,2.23K,Technology Services,Information Technology Services,22.0,21.0,6.0,16.0,6.7036,6.6,5.34K,2.56K,235.0,118.1,1.66B,No,160.52,177.88,191.88,169.16,191.41,495
2805,GUJCRAFT.BO,95.52,94.06,1.27K,Process Industries,Containers/Packaging,22.0,61.0,34.0,25.0,3.6414,3.3943,2.19K,2.35K,147.0,89.1,466.93M,No,93.86,94.13,105.26,93.87,99.07,495
2806,PTC.NS,150.89,157.69,9071.03K,Utilities,Electric Utilities,22.0,7.0,7.0,27.0,3.3979,3.3529,1684.91K,1263.35K,229.51,149.59,44.66B,No,167.71,171.36,173.51,168.9,177.16,499
2807,AAYUSH.BO,32.0,24.54,1506.00K,Retail Trade,Specialty Stores,22.0,95.0,48.0,42.0,1.8379,1.605,111.23K,133.90K,92.1,21.2,1.56B,No,23.21,24.41,33.34,24.75,29.97,495
2808,INCREDIBLE.NS,32.04,32.85,11.73K,Non-Energy Minerals,Steel,22.0,40.0,17.0,22.0,1.9879,1.985,5.62K,3.25K,52.87,28.1,1.50B,No,32.77,33.03,35.66,32.86,33.89,496
2809,SAUMYA.BO,122.15,111.8,0.15K,Finance,Investment Banks/Brokers,22.0,36.0,38.0,19.0,4.4393,2.2857,0.12K,0.15K,169.5,102.05,843.68M,No,110.12,119.55,136.28,118.11,128.02,494
2810,SHRISTI.BO,27.99,29.99,0.68K,Consumer Durables,Homebuilding,22.0,9.0,13.0,45.0,1.6779,1.3286,0.67K,1.09K,39.75,23.2,621.38M,No,29.64,29.71,30.35,29.7,30.15,495
2811,PSPL.BO,51.1,51.1,2.00K,Transportation,Air Freight/Couriers,22.0,61.0,48.0,21.0,0.5,0.0071,0.30K,0.20K,83.99,46.7,151.99M,No,54.57,53.91,57.02,54.1,55.66,359
2812,NWIL.BO,22.29,22.4,137.29K,Electronic Technology,Electronic Components,22.0,15.0,34.0,1.0,1.3207,1.2964,593.59K,275.49K,46.0,17.0,5.19B,No,23.28,24.97,31.29,24.47,30.83,495
2813,ARDEE.NS,58.21,61.16,3540.37K,Non-Energy Minerals,Other Metals/Minerals,22.0,,,,,,19654.02K,8316.34K,73.19,55.66,,No,,,,,,14
2814,TEXELIN.BO,65.5,64.29,14.45K,Consumer Durables,Home Furnishings,22.0,14.0,54.0,11.0,4.7714,4.7536,28.40K,14.11K,123.95,55.98,922.98M,No,67.99,71.1,75.57,70.47,72.23,495
2815,FABTECH.NS,148.41,146.97,76.65K,Health Technology,Biotechnology,22.0,43.0,39.0,37.0,4.5157,4.4786,218.05K,94.26K,262.8,132.7,6.60B,No,147.75,152.39,169.3,151.76,152.62,224
2816,SPIC.NS,67.74,69.46,271.70K,Process Industries,Chemicals: Agricultural,22.0,56.0,45.0,38.0,1.6886,1.6257,438.71K,663.90K,128.2,55.1,13.79B,No,68.13,67.77,71.6,67.7,67.59,497
2817,SUNTECK.NS,302.75,307.5,74.19K,Finance,Real Estate Development,22.0,47.0,53.0,7.0,7.1893,7.0536,343.56K,197.13K,473.0,270.75,44.46B,No,301.47,310.22,350.36,308.55,322.53,498
2818,ERIS.NS,1297.2,1314.8,73.50K,Health Technology,Pharmaceuticals: Major,22.0,32.0,33.0,31.0,29.8857,29.8857,81.29K,73.75K,1810.8,1200.0,179.77B,No,1347.96,1398.84,1421.75,1375.41,1373.31,497
2819,BHASKAGR.BO,109.7,110.3,4.14K,Process Industries,Chemicals: Agricultural,22.0,47.0,4.0,26.0,8.3429,7.9357,1.86K,5.14K,199.9,92.0,571.50M,No,112.86,119.66,133.92,117.45,139.83,495
2820,KUNSTOFF.BO,20.8,21.34,0.59K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,14.0,11.0,15.0,1.5729,1.5507,0.93K,0.49K,32.5,18.0,143.31M,No,20.95,22.28,22.93,21.95,22.7,495
2821,AGRITECH.NS,101.55,101.11,7.34K,Process Industries,Agricultural Commodities/Milling,22.0,16.0,27.0,11.0,3.9521,3.84,16.80K,2.46K,187.19,92.52,603.21M,No,105.62,109.87,121.41,108.02,112.34,496
2822,VIPIND.NS,306.5,304.3,386.58K,Consumer Durables,Other Consumer Specialties,22.0,60.0,26.0,14.0,11.8893,11.8536,769.06K,441.49K,454.3,278.25,43.54B,No,308.02,304.49,334.34,303.71,318.62,497
2823,SURYAROSNI.NS,219.71,220.46,217.24K,Non-Energy Minerals,Steel,22.0,18.0,17.0,39.0,6.0364,6.0364,794.63K,521.08K,314.5,187.35,47.82B,No,228.06,241.05,244.02,237.98,236.03,499
2824,DBCORP.NS,199.2,202.57,65.11K,Consumer Services,Publishing: Newspapers,22.0,30.0,37.0,26.0,4.2386,4.2386,406.61K,69.00K,287.9,184.51,35.51B,No,208.18,205.95,223.15,205.83,209.31,498
2825,JAIHIND.BO,41.29,46.66,55.98K,Process Industries,Textiles,22.0,78.0,57.0,9.0,4.9343,4.8836,20.89K,59.35K,62.0,31.0,266.13M,No,40.9,38.22,43.36,39.24,42.29,495
2826,VMM.NS,110.64,107.0,15110.26K,Retail Trade,Apparel/Footwear Retail,22.0,61.0,28.0,24.0,3.5036,3.0843,12732.33K,24926.71K,155.32,98.77,518.27B,No,107.97,111.72,120.09,109.98,114.22,425
2827,INSPIRISYS.NS,89.04,88.36,8.76K,Technology Services,Information Technology Services,22.0,11.0,3.0,45.0,4.95,3.9114,6.33K,6.62K,133.9,69.92,3.53B,No,94.27,99.27,94.3,96.2,94.83,496
2828,CPEDU.NS,182.08,192.21,3.85K,Commercial Services,Miscellaneous Commercial Services,22.0,9.0,42.0,17.0,9.4793,9.1636,13.85K,8.68K,338.75,141.0,3.31B,No,202.59,201.1,211.85,197.43,191.56,245
2829,TRANSFRE.BO,20.37,19.91,0.77K,Process Industries,Containers/Packaging,22.0,50.0,24.0,33.0,1.2393,1.18,1.46K,1.61K,32.0,17.13,148.34M,No,19.84,20.17,22.25,20.0,21.59,495
2830,HINDMILL.BO,147.7,151.3,0.20K,Process Industries,Textiles,22.0,11.0,16.0,16.0,10.6321,9.6571,0.27K,1.05K,193.0,135.0,245.85M,No,157.82,160.23,166.21,157.96,161.11,495
2831,DCXINDIA.NS,173.07,177.81,258.61K,Producer Manufacturing,Electrical Products,22.0,33.0,17.0,43.0,5.8307,5.4707,851.22K,442.82K,286.0,153.3,19.28B,No,176.42,185.47,184.56,183.45,185.8,499
2832,CCLINTER.BO,22.42,23.28,0.56K,Industrial Services,Engineering & Construction,22.0,19.0,28.0,44.0,1.3543,1.3064,1.60K,1.26K,35.76,20.0,430.30M,No,23.32,23.53,25.17,23.36,24.06,495
2833,BSHSL.NS,89.98,89.08,9.32K,Process Industries,Chemicals: Agricultural,22.0,61.0,31.0,41.0,3.8207,3.7993,5.41K,5.46K,149.0,59.16,9.44B,No,88.68,88.65,94.49,88.49,90.59,496
2834,AARON.NS,130.1,135.71,10.27K,Producer Manufacturing,Building Products,22.0,44.0,63.0,12.0,6.4143,5.96,27.34K,16.44K,228.0,106.8,2.73B,No,136.96,127.73,146.45,129.95,134.0,496
2835,TULASEEBIOE.BO,25.61,27.83,0.40K,Process Industries,Chemicals: Specialty,22.0,0.0,12.0,14.0,0.8514,0.2557,0.53K,0.33K,71.21,17.7,150.92M,No,34.93,46.86,38.26,42.37,33.89,496
2836,THEINVEST.NS,95.51,94.96,8.08K,Finance,Investment Banks/Brokers,21.0,51.0,35.0,39.0,4.3057,4.1557,7.67K,4.10K,159.29,89.0,4.99B,No,98.15,97.6,105.05,97.35,99.7,496
2837,KHADIM.NS,116.16,113.38,24.20K,Consumer Non-Durables,Apparel/Footwear,21.0,87.0,72.0,18.0,4.8707,4.5564,43.35K,48.62K,295.8,77.47,2.13B,No,98.93,100.69,128.34,102.2,104.94,498
2838,VHLTD.NS,115.79,117.99,37.45K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,10.0,10.0,14.0,4.7055,4.564,30.18K,86.56K,155.36,111.55,8.30B,No,121.51,127.04,134.8,125.32,134.9,496
2839,VENTIVE.NS,591.2,583.5,22.11K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,21.0,27.0,17.0,18.9107,18.2893,29.11K,29.29K,793.95,542.6,138.07B,No,594.42,613.73,667.0,604.37,630.12,417
2840,EMMESSA.BO,23.54,24.38,2.48K,Health Technology,Pharmaceuticals: Other,21.0,26.0,19.0,21.0,1.4286,1.4143,1.10K,0.59K,42.75,18.42,117.61M,No,24.3,24.68,26.53,24.44,25.1,495
2841,AUTOINT.BO,298.65,301.5,0.15K,Finance,Finance/Rental/Leasing,21.0,52.0,7.0,4.0,15.825,14.55,1.19K,0.57K,1031.0,189.88,1.04B,No,305.11,319.39,485.72,314.87,372.98,496
2842,DELTAMAGNT.NS,57.21,57.22,3.37K,Producer Manufacturing,Metal Fabrication,21.0,46.0,26.0,32.0,2.8943,2.8907,9.54K,3.60K,93.45,45.51,620.79M,No,58.05,58.88,62.1,58.02,59.02,496
2843,JIGAR.BO,57.77,60.0,2.00K,Producer Manufacturing,Electrical Products,21.0,10.0,15.0,13.0,0.3529,0.0,0.60K,0.20K,76.9,50.0,520.62M,No,60.91,66.33,64.85,66.22,64.43,495
2844,SOBHA.NS,1255.9,1273.9,147.28K,Finance,Real Estate Development,21.0,21.0,22.0,15.0,32.8715,32.7429,167.69K,77.95K,1732.0,1130.0,134.32B,No,1319.06,1383.13,1411.24,1364.23,1366.06,497
2845,BOMDYEING.NS,114.25,118.4,676.37K,Process Industries,Textiles,21.0,25.0,25.0,41.0,3.2014,3.1386,861.47K,1666.60K,195.45,92.0,23.60B,No,115.56,121.91,122.1,120.55,118.02,499
2846,HORIZON.BO,127.1,128.0,15.60K,Producer Manufacturing,Miscellaneous Manufacturing,21.0,17.0,,,5.9893,5.6571,178.90K,46.08K,164.6,114.0,2.48B,No,130.04,137.14,,136.74,,51
2847,INA.NS,91.58,90.55,293.30K,Electronic Technology,Semiconductors,21.0,4.0,5.0,,4.215,3.8143,1643.39K,616.12K,161.81,79.75,20.19B,No,100.81,109.48,,106.7,,121
2848,MARATHON.NS,413.05,421.55,205.78K,Finance,Real Estate Development,21.0,68.0,34.0,44.0,22.5,21.7357,180.86K,764.84K,685.4,344.05,27.86B,No,384.8,393.85,458.21,393.87,425.76,499
2849,PWASML.BO,22.37,22.66,0.46K,Process Industries,Textiles,21.0,54.0,28.0,35.0,1.8071,1.6064,2.46K,1.83K,33.4,17.86,229.51M,No,22.88,22.64,24.07,22.55,23.01,495
2850,DFL.BO,41.8,41.8,0.10K,Finance,Financial Conglomerates,21.0,86.0,22.0,31.0,0.8929,0.7464,1.65K,7.26K,61.9,34.25,146.30M,No,38.38,38.14,45.64,38.95,42.94,495
2851,SCILAL.NS,39.7,40.38,224.00K,Miscellaneous,Miscellaneous,21.0,34.0,20.0,22.0,0.7943,0.7943,236.37K,157.09K,55.0,34.3,18.49B,No,40.48,41.86,44.6,41.25,43.56,497
2852,KIFS.BO,112.05,116.45,0.03K,Finance,Finance/Rental/Leasing,21.0,59.0,26.0,40.0,7.575,6.3536,0.38K,0.46K,192.0,97.6,1.21B,No,109.26,112.04,119.69,112.11,117.89,496
2853,TIPSFILMS.NS,335.55,342.15,1.63K,Consumer Services,Movies/Entertainment,21.0,7.0,31.0,17.0,18.0679,18.0357,18.21K,8.43K,522.0,276.75,1.45B,No,358.74,349.4,369.3,354.09,354.33,496
2854,SHALBY.NS,155.27,154.33,51.06K,Health Services,Hospital/Nursing Management,21.0,33.0,25.0,45.0,4.3493,4.2836,77.79K,61.29K,274.7,125.82,16.69B,No,157.37,163.88,170.42,160.77,158.79,498
2855,BBL.NS,2363.5,2370.3999,11.68K,Producer Manufacturing,Electrical Products,21.0,26.0,14.0,38.0,58.2714,58.2428,32.58K,24.20K,3411.0,2051.7,26.71B,No,2347.78,2557.57,2646.42,2492.4,2577.24,498
