Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2423,ROUTE.NS,546.25,104.15K,Communications,Major Telecommunications,21.0,58.0,56.0,14.0,15.1107,14.6214,228.98K,201.10K,1028.0,410.7,34.42B,No,528.99,599.65,529.25,546.82
2424,ANIRITPP.BO,23.09,1.35K,Process Industries,Textiles,21.0,1.0,46.0,,0.4236,0.1336,1.65K,0.18K,31.85,16.96,415.62M,No,27.98,,27.63,
2425,CSBBANK.NS,360.4,528.37K,Finance,Major Banks,21.0,33.0,11.0,15.0,10.4357,10.1893,581.12K,425.60K,574.4,317.35,61.08B,No,357.96,396.09,356.89,391.67
2426,DFL.BO,39.0,0.01K,Finance,Financial Conglomerates,21.0,5.0,9.0,14.0,1.03,0.365,0.50K,0.16K,61.9,34.25,136.50M,No,43.63,47.25,43.08,45.42
2427,PJL.BO,234.0,2.25K,Consumer Durables,Other Consumer Specialties,21.0,2.0,9.0,34.0,4.25,0.1786,0.17K,0.33K,315.0,209.0,1.01B,No,276.16,265.69,276.99,267.0
2428,WCIL.NS,94.76,52.58K,Transportation,Air Freight/Couriers,21.0,49.0,36.0,15.0,3.1986,3.1986,81.95K,53.37K,147.29,77.02,9.66B,No,99.4,110.94,99.02,104.24
2429,DECOMIC.BO,56.55,0.15K,Commercial Services,Miscellaneous Commercial Services,21.0,23.0,34.0,28.0,3.1757,2.3643,0.45K,0.12K,89.0,47.0,237.51M,No,57.68,63.99,56.43,59.48
2430,INDOTHAI.NS,218.41,776.84K,Finance,Investment Banks/Brokers,21.0,16.0,3.0,9.0,11.1814,11.1264,1053.68K,1180.14K,466.35,143.65,28.09B,No,246.54,298.79,244.71,265.81
2431,ACI.NS,527.45,72.68K,Process Industries,Chemicals: Major Diversified,21.0,27.0,9.0,43.0,12.8857,12.6393,175.92K,92.27K,727.6,483.0,65.12B,No,543.48,574.07,538.45,560.74
2432,VJLAXMIE.BO,37.54,1.58K,Producer Manufacturing,Industrial Machinery,21.0,54.0,54.0,11.0,2.1514,1.9143,1.06K,0.24K,72.2,26.0,190.40M,No,37.01,43.97,37.04,40.35
2433,SITAENT.BO,147.45,6.26K,Finance,Investment Banks/Brokers,21.0,57.0,12.0,41.0,13.7607,13.2286,1.91K,1.90K,213.65,122.0,442.35M,No,148.06,159.26,146.97,155.67
2434,DHILLON.BO,34.5,4.80K,Transportation,Air Freight/Couriers,21.0,56.0,48.0,22.0,0.9079,0.3736,3.04K,4.09K,57.6,27.0,135.24M,No,35.48,,35.49,35.33
2435,HARSHDEEP.BO,82.0,3.00K,Consumer Durables,Home Furnishings,20.0,45.0,26.0,29.0,0.9821,0.475,10.43K,4.67K,116.0,75.5,1.32B,No,85.67,92.01,85.18,89.9
2436,SHRDAIS.BO,159.95,0.68K,Non-Energy Minerals,Steel,20.0,12.0,44.0,25.0,9.8179,8.3643,0.95K,0.67K,313.95,125.0,812.03M,No,162.93,184.47,164.78,166.6
2437,POLYCHEM.BO,1921.6,0.03K,Process Industries,Chemicals: Major Diversified,20.0,45.0,16.0,34.0,63.4,56.2536,0.08K,0.08K,2974.0,1811.1,776.41M,No,1995.47,2083.47,1988.79,2026.36
2438,SAGCEM.NS,180.58,70.08K,Non-Energy Minerals,Construction Materials,20.0,57.0,29.0,23.0,4.9879,4.9286,73.28K,62.00K,299.4,148.7,23.60B,No,178.4,199.35,178.81,185.96
2439,WILLAMAGOR.NS,26.26,4.12K,Finance,Financial Conglomerates,20.0,32.0,34.0,29.0,1.4179,1.3571,6.89K,2.21K,37.5,21.11,287.71M,No,27.09,29.09,27.15,27.5
2440,HAPPSTMNDS.NS,386.3,4369.93K,Technology Services,Data Processing Services,20.0,74.0,35.0,23.0,12.0107,11.6571,848.82K,1132.17K,646.1,330.2,58.05B,No,360.83,423.09,363.21,388.69
2441,CLEAN.NS,770.05,176.01K,Process Industries,Chemicals: Specialty,20.0,46.0,45.0,30.0,22.7607,22.4,504.58K,188.17K,1489.9,652.0,81.84B,No,786.04,847.93,787.99,787.3
2442,ASHOKA.NS,131.59,954.02K,Industrial Services,Engineering & Construction,20.0,75.0,50.0,14.0,3.4379,3.3557,1785.70K,776.75K,214.5,101.0,36.94B,No,128.4,151.17,128.64,136.27
2443,DALBHARAT.NS,1786.5,208.03K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,70.0,17.0,22.0,43.6143,43.1786,339.75K,303.08K,2496.3,1605.0,335.38B,No,1752.27,1981.56,1743.19,1916.04
2444,ALPA.NS,68.25,3.77K,Health Technology,Pharmaceuticals: Major,20.0,37.0,25.0,29.0,1.815,1.815,15.68K,8.91K,105.9,46.1,1.44B,No,69.0,73.59,69.43,67.87
2445,DIVSHKT.BO,48.26,0.79K,Non-Energy Minerals,Construction Materials,20.0,47.0,15.0,28.0,3.1743,2.95,2.87K,1.27K,71.0,44.5,495.58M,No,48.86,52.91,49.03,50.48
2446,ICDSLTD.NS,40.21,0.40K,Finance,Finance/Rental/Leasing,20.0,17.0,21.0,29.0,1.8136,1.785,0.66K,0.54K,62.32,36.4,523.80M,No,43.49,45.04,43.48,43.59
2447,ORISSAMINE.NS,3788.2,8.04K,Non-Energy Minerals,Steel,20.0,19.0,38.0,12.0,115.5,114.8786,22.55K,6.47K,6138.9,3100.5,22.73B,No,4050.71,4449.86,4040.04,4157.49
2448,DELTAMAGNT.NS,59.19,2.25K,Producer Manufacturing,Metal Fabrication,20.0,40.0,45.0,28.0,2.3814,2.3814,4.02K,2.73K,97.0,45.51,642.28M,No,61.04,65.76,60.89,61.42
2449,ZENOTECH.BO,44.59,6.38K,Health Technology,Pharmaceuticals: Major,20.0,39.0,25.0,46.0,1.6629,1.6514,6.70K,5.87K,64.0,33.55,2.72B,No,44.93,46.43,44.99,44.84
2450,VALIANTLAB.NS,62.08,15.71K,Health Technology,Pharmaceuticals: Major,20.0,6.0,41.0,31.0,2.3386,2.3386,44.95K,12.06K,115.05,49.51,3.37B,No,72.2,69.76,71.51,65.56
2451,PACIFICI.BO,139.65,0.22K,Non-Energy Minerals,Construction Materials,20.0,46.0,40.0,41.0,5.9143,5.9071,0.74K,0.65K,222.3,110.15,962.56M,No,138.48,152.5,138.76,140.91
2452,TOTAL.NS,54.98,0.68K,Transportation,Air Freight/Couriers,20.0,78.0,41.0,6.0,2.73,2.7186,7.43K,15.62K,87.89,45.56,886.66M,No,53.29,63.0,53.04,59.51
2453,MOHITPPR.BO,26.32,0.32K,Producer Manufacturing,Office Equipment/Supplies,20.0,12.0,27.0,28.0,0.76,0.7421,1.69K,0.49K,38.79,23.75,368.48M,No,28.17,29.67,27.79,28.31
2454,AMBUJACEM.NS,436.45,2035.45K,Non-Energy Minerals,Construction Materials,20.0,62.0,27.0,15.0,10.025,9.4679,3413.93K,3248.84K,624.95,394.0,1084.50B,No,431.83,498.2,433.05,470.35
2455,HUBTOWN.NS,206.87,885.97K,Finance,Real Estate Development,20.0,70.0,40.0,22.0,8.665,8.5786,724.40K,698.24K,365.7,168.15,29.40B,No,206.35,239.01,206.55,210.93
2456,VRLLOG.NS,231.21,81.12K,Transportation,Trucking,20.0,29.0,19.0,26.0,5.4336,5.3829,141.38K,82.40K,324.5,225.0,40.45B,No,241.08,260.57,239.84,254.49
2457,JINDHOT.BO,62.5,3.83K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,35.0,30.0,17.0,2.8307,2.81,1.74K,2.15K,93.0,54.0,437.50M,No,63.65,70.29,63.74,65.84
2458,JOLYPLS.BO,36.77,0.00K,Distribution Services,Wholesale Distributors,20.0,65.0,91.0,12.0,0.4357,0.0164,1.59K,0.23K,192.15,18.24,245.49M,No,36.52,71.97,36.49,33.01
2459,CAPILLARY.NS,502.9,129.98K,Technology Services,Packaged Software,20.0,34.0,25.0,11.0,14.2,14.2,181.14K,196.03K,798.95,464.25,39.97B,No,515.15,,516.27,555.4
2460,GTIL.BO,65.0,14.40K,Producer Manufacturing,Metal Fabrication,20.0,55.0,53.0,,2.395,2.045,29.55K,12.09K,97.5,43.52,882.40M,No,65.41,,65.77,
2461,NATPLAS.BO,44.6,2.67K,Producer Manufacturing,Miscellaneous Manufacturing,20.0,52.0,33.0,19.0,2.2721,2.1286,3.06K,2.46K,72.0,37.0,407.18M,No,44.93,49.75,44.84,46.97
2462,NSDL.BO,850.65,1479.26K,Finance,Savings Banks,20.0,52.0,17.0,17.0,18.6536,18.3607,579.26K,442.36K,1425.0,788.0,170.13B,No,846.8,983.9,849.28,914.69
2463,DAULAT.BO,29.0,0.08K,Finance,Investment Banks/Brokers,20.0,64.0,17.0,39.0,1.7493,1.5886,1.92K,0.98K,46.0,24.1,145.00M,No,30.28,31.8,30.35,30.44
2464,GLANCE.BO,161.0,0.15K,Finance,Finance/Rental/Leasing,20.0,35.0,6.0,30.0,4.4393,2.2929,0.20K,0.17K,251.95,150.1,363.20M,No,166.03,187.01,165.97,182.35
2465,DEVYANI.NS,112.47,1996.38K,Consumer Services,Restaurants,20.0,47.0,46.0,12.0,2.7743,2.7243,3799.26K,2061.88K,191.0,91.55,138.67B,No,114.7,129.27,114.53,118.82
2466,VIDHIING.NS,296.15,11.50K,Consumer Non-Durables,Food: Specialty/Candy,19.0,50.0,13.0,25.0,10.6607,10.6179,15.29K,23.44K,433.0,258.6,14.79B,No,290.89,319.83,291.11,306.73
2467,REPRO.NS,363.6,5.83K,Commercial Services,Commercial Printing/Forms,19.0,47.0,32.0,15.0,10.4143,10.4143,19.03K,9.85K,590.15,307.05,5.22B,No,366.44,423.05,365.08,389.93
2468,BAJAJST.NS,403.1,13.22K,Process Industries,Agricultural Commodities/Milling,19.0,70.0,,,19.825,19.3714,22.22K,14.91K,487.0,350.05,,No,403.98,,402.81,
2469,INDAG.BO,97.0,3.75K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,83.0,34.0,15.0,6.2686,6.17,13.83K,22.27K,142.7,77.36,2.55B,No,89.61,107.34,89.99,99.9
2470,RECODE.BO,190.0,23.20K,Retail Trade,Specialty Stores,19.0,49.0,,,7.4107,7.1964,109.83K,48.44K,232.9,171.0,2.02B,No,,,,
2471,DHANUKA.NS,1045.9,30.64K,Process Industries,Chemicals: Specialty,19.0,28.0,40.0,31.0,26.5357,26.4143,108.90K,26.43K,1975.0,889.6,46.62B,No,1090.78,1161.42,1093.66,1071.96
2472,RUSTOMJEE.NS,424.05,44.17K,Finance,Real Estate Development,19.0,75.0,45.0,17.0,16.8679,16.8393,187.04K,929.24K,689.95,358.8,53.53B,No,402.92,473.63,404.15,430.52
2473,PDMJEPAPER.NS,83.88,120.89K,Process Industries,Pulp & Paper,19.0,53.0,33.0,30.0,2.5564,2.5436,87.76K,75.57K,148.39,65.0,7.96B,No,83.15,92.01,83.04,83.43
2474,NSIL.NS,5469.0,1.31K,Finance,Financial Conglomerates,19.0,36.0,30.0,23.0,117.9643,115.9286,2.24K,2.25K,8730.0,4700.0,28.09B,No,5581.15,6214.29,5591.3,5772.85
2475,THRIVE.BO,91.9,0.20K,Consumer Non-Durables,Household/Personal Care,19.0,33.0,2.0,10.0,4.9514,4.7029,4.71K,2.04K,149.45,72.0,1.04B,No,100.4,108.16,100.53,111.35
2476,INCREDIBLE.NS,33.16,2.00K,Non-Energy Minerals,Steel,19.0,21.0,27.0,19.0,1.4043,1.4043,7.30K,8.28K,52.87,28.1,1.55B,No,34.67,37.84,34.62,35.27
2477,PSPL.BO,53.0,1.00K,Transportation,Air Freight/Couriers,19.0,52.0,20.0,30.0,1.6493,0.7929,0.48K,0.56K,90.0,46.7,157.64M,No,55.32,59.48,55.31,56.58
2478,BAPACK.BO,179.85,0.06K,Process Industries,Containers/Packaging,19.0,39.0,29.0,22.0,9.175,6.8393,0.27K,0.41K,263.9,141.15,892.15M,No,178.19,195.37,176.91,181.9
2479,GFLLIMITED.NS,45.8,71.75K,Consumer Services,Movies/Entertainment,19.0,29.0,44.0,14.0,1.4743,1.4743,51.43K,28.71K,81.0,37.25,5.03B,No,46.71,52.3,46.91,47.97
2480,VIVIANA.NS,772.0,20.76K,Industrial Services,Engineering & Construction,19.0,14.0,35.0,61.0,33.8464,33.2643,31.39K,14.59K,1860.0,565.0,7.75B,No,837.23,923.66,839.3,759.0
2481,RUCHIRA.NS,105.77,33.25K,Process Industries,Pulp & Paper,19.0,14.0,23.0,27.0,3.03,2.8679,34.10K,44.41K,173.0,95.17,3.16B,No,114.82,119.33,114.58,113.2
2482,GANGESSECU.NS,117.29,2.23K,Consumer Non-Durables,Food: Specialty/Candy,19.0,17.0,32.0,28.0,4.9214,4.8157,2.13K,2.58K,178.15,103.31,1.17B,No,122.7,132.42,122.9,124.08
2483,DBCORP.NS,203.54,1127.50K,Consumer Services,Publishing: Newspapers,19.0,40.0,23.0,13.0,7.5521,7.3864,353.73K,1603.36K,287.9,184.51,36.28B,No,206.22,232.78,205.76,220.43
2484,LORDSCHLO.NS,138.06,6.88K,Process Industries,Chemicals: Specialty,19.0,65.0,26.0,18.0,5.2,5.1243,14.46K,12.60K,241.99,108.0,3.96B,No,136.79,155.69,136.99,140.56
2485,SUNTV.NS,499.7,132.05K,Consumer Services,Broadcasting,19.0,29.0,6.0,25.0,10.6072,10.6072,422.42K,257.21K,660.7,480.2,196.92B,No,521.4,560.53,517.81,561.02
2486,SUPREMEIND.NS,3319.6,174.65K,Producer Manufacturing,Miscellaneous Manufacturing,19.0,16.0,9.0,50.0,93.3214,91.7642,247.75K,297.71K,4664.9,3140.0,421.86B,No,3482.98,3674.81,3485.13,3607.23
2487,ICICIPRULI.NS,510.35,2916.49K,Finance,Life/Health Insurance,19.0,71.0,19.0,12.0,11.3571,11.1964,1833.83K,1328.87K,706.8,459.5,739.88B,No,506.01,585.07,506.52,573.48
2488,ATAM.NS,68.19,5.23K,Producer Manufacturing,Industrial Machinery,19.0,21.0,58.0,20.0,2.155,2.15,12.11K,6.39K,111.0,48.5,781.66M,No,71.95,76.16,71.8,70.14
2489,HAVELLS.NS,1188.4,2409.97K,Producer Manufacturing,Electrical Products,19.0,48.0,21.0,22.0,27.0071,26.0714,1114.36K,1192.84K,1621.1,1123.6,745.43B,No,1190.92,1343.13,1187.12,1286.61
2490,SESHAPAPER.NS,224.55,53.08K,Process Industries,Pulp & Paper,19.0,30.0,8.0,44.0,7.6057,7.5243,37.59K,57.64K,305.0,209.96,14.16B,No,233.95,246.83,232.73,245.61
2491,BIGBLOC.NS,47.77,37.10K,Non-Energy Minerals,Construction Materials,19.0,26.0,23.0,3.0,2.2557,2.2543,145.94K,64.84K,80.0,38.0,6.76B,No,51.45,55.18,51.74,54.68
2492,SAKTHIFIN.BO,28.92,7.22K,Finance,Finance/Rental/Leasing,19.0,64.0,56.0,9.0,1.2221,1.2207,8.62K,6.10K,49.8,20.2,1.87B,No,27.61,32.7,27.62,28.46
2493,LOYALTEX.NS,198.15,0.79K,Process Industries,Textiles,19.0,22.0,33.0,34.0,12.5921,12.5664,0.32K,0.34K,379.5,170.04,954.38M,No,215.17,224.61,214.59,214.36
2494,MANBRO.BO,50.39,146.79K,Consumer Non-Durables,Apparel/Footwear,19.0,0.0,0.0,62.0,3.2329,3.2329,138.26K,100.00K,99.4,36.38,5.12B,No,65.21,62.22,64.28,69.91
2495,SURAJLTD.NS,233.42,1.04K,Non-Energy Minerals,Steel,19.0,48.0,11.0,41.0,8.4386,8.1493,10.81K,2.79K,389.45,205.0,4.29B,No,231.84,252.23,232.6,234.51
2496,MARGOFIN.BO,63.51,2.96K,Finance,Financial Conglomerates,19.0,23.0,18.0,23.0,5.28,5.1564,1.06K,0.75K,96.2,54.0,290.24M,No,65.94,69.92,66.41,66.47
2497,RELICAB.BO,39.75,2.91K,Producer Manufacturing,Metal Fabrication,18.0,58.0,73.0,20.0,1.5321,1.3186,10.99K,18.07K,90.14,30.25,401.26M,No,37.94,43.7,37.82,38.95
2498,SUMMITSEC.NS,1563.6,2.54K,Miscellaneous,Investment Trusts,18.0,61.0,19.0,18.0,39.6143,38.5071,4.36K,2.11K,2495.0,1312.0,17.12B,No,1543.83,1802.02,1553.14,1649.45
2499,PHARMAID.BO,35.0,7.12K,Health Technology,Pharmaceuticals: Major,18.0,91.0,62.0,9.0,3.3893,3.2371,17.90K,23.27K,70.0,25.6,1.23B,No,31.18,40.04,31.71,35.58
2500,MVGJL.NS,156.15,84.48K,Retail Trade,Specialty Stores,18.0,60.0,18.0,26.0,6.025,5.9236,65.50K,74.94K,238.8,129.1,7.63B,No,155.17,171.71,155.03,162.65
2501,SWANAGRO.BO,46.3,6.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,85.0,44.0,14.0,1.7179,1.35,4.60K,3.78K,76.1,38.5,880.45M,No,44.17,52.05,44.39,47.77
2502,DOLATALGO.NS,72.16,82.67K,Finance,Investment Banks/Brokers,18.0,34.0,24.0,16.0,1.6914,1.6757,166.58K,85.59K,101.03,65.0,12.70B,No,74.99,78.01,74.74,77.37
2503,MAPMYINDIA.NS,1083.35,1540.31K,Commercial Services,Miscellaneous Commercial Services,18.0,92.0,63.0,3.0,49.925,49.4571,595.66K,1646.11K,1998.0,795.0,59.33B,No,903.12,1282.28,909.83,1093.0
2504,WEIZMANIND.NS,79.59,0.53K,Process Industries,Textiles,18.0,23.0,27.0,21.0,4.165,4.165,3.16K,3.88K,123.39,65.21,1.23B,No,83.64,91.45,83.75,84.92
2505,CILSEC.BO,36.06,0.11K,Finance,Investment Banks/Brokers,18.0,30.0,18.0,22.0,1.5421,1.4679,0.89K,0.51K,55.83,32.5,180.30M,No,37.88,42.1,37.68,39.48
2506,LTTS.NS,3278.2,98.36K,Commercial Services,Miscellaneous Commercial Services,18.0,28.0,25.0,9.0,99.7143,96.7786,121.03K,151.62K,4726.0,3010.0,347.71B,No,3409.89,3800.62,3385.12,3591.13
2507,SYSCHEM.BO,42.67,62.42K,Health Technology,Pharmaceuticals: Major,18.0,30.0,10.0,36.0,1.8414,1.8386,40.77K,61.53K,62.0,40.0,2.29B,No,46.14,50.03,45.68,47.6
2508,RISHITECH.BO,37.7,0.58K,Process Industries,Containers/Packaging,18.0,22.0,29.0,19.0,2.8471,2.8179,2.23K,1.02K,59.25,32.0,278.64M,No,39.15,42.07,39.0,40.26
2509,CONSTRONIC.BO,50.0,1.00K,Distribution Services,Wholesale Distributors,18.0,69.0,20.0,20.0,5.0536,4.8179,3.22K,1.17K,70.34,40.0,626.45M,No,45.77,54.85,46.42,51.25
2510,ADSL.NS,120.06,103.08K,Technology Services,Information Technology Services,18.0,47.0,46.0,15.0,5.5286,5.3043,464.24K,164.09K,209.53,86.27,6.79B,No,123.67,138.31,124.38,122.28
2511,WONDERLA.NS,474.25,30.77K,Consumer Services,Movies/Entertainment,18.0,37.0,11.0,34.0,10.2464,9.9607,85.85K,62.95K,680.7,455.0,30.08B,No,487.06,524.78,483.98,503.98
2512,MCLOUD.NS,29.35,3055.61K,Technology Services,Information Technology Services,18.0,88.0,58.0,69.0,1.6979,1.6707,8238.75K,14858.70K,105.42,19.4,17.29B,No,27.14,34.59,26.98,25.33
2513,JAIBALAJI.NS,66.06,194.96K,Non-Energy Minerals,Steel,18.0,35.0,45.0,36.0,2.3614,2.2936,1517.82K,263.79K,127.7,53.65,60.26B,No,72.41,73.63,71.26,68.28
2514,ACC.NS,1384.5,119.96K,Non-Energy Minerals,Construction Materials,18.0,57.0,28.0,16.0,27.0429,25.9143,211.30K,154.47K,2028.8,1251.7,259.99B,No,1361.7,1598.62,1363.99,1491.36
2515,ASSOCER.BO,168.0,0.03K,Non-Energy Minerals,Construction Materials,18.0,38.0,12.0,14.0,7.9429,7.3393,0.04K,0.06K,251.0,140.0,343.51M,No,172.99,196.48,172.78,187.2
2516,SWIGGY.NS,273.25,24089.87K,Transportation,Air Freight/Couriers,18.0,77.0,28.0,7.0,9.3707,9.1364,12355.57K,20504.49K,474.0,235.75,712.10B,No,256.09,330.25,256.06,295.62
2517,HBPOR.BO,57.79,0.97K,Finance,Investment Banks/Brokers,18.0,27.0,25.0,38.0,4.2386,4.2186,1.38K,1.55K,97.94,49.0,622.06M,No,60.5,64.2,60.99,60.14
2518,RATNABHUMI.BO,188.0,0.02K,Finance,Real Estate Development,18.0,0.0,4.0,18.0,5.2786,1.0143,0.04K,0.05K,318.0,163.05,2.58B,No,254.11,229.56,250.69,233.82
2519,MALUPAPER.NS,30.67,15.02K,Process Industries,Pulp & Paper,18.0,30.0,16.0,28.0,1.0129,1.0029,8.80K,5.69K,45.57,27.0,535.94M,No,32.06,34.18,31.91,32.49
2520,TRANSWORLD.NS,157.11,1.88K,Transportation,Marine Shipping,18.0,15.0,54.0,16.0,6.3786,6.3529,31.00K,8.79K,287.58,111.56,3.45B,No,164.93,182.88,163.93,161.56
2521,AMCOIND.BO,63.0,0.00K,Producer Manufacturing,Industrial Machinery,18.0,56.0,18.0,26.0,2.1414,1.8943,0.68K,0.27K,104.99,56.5,258.93M,No,64.82,73.41,64.87,70.1
2522,SRIGEE.BO,83.0,3.60K,Producer Manufacturing,Industrial Machinery,18.0,10.0,60.0,45.0,4.8207,4.1979,14.56K,14.27K,289.1,56.75,495.81M,No,80.59,91.75,79.91,77.54
2523,NCC.NS,145.76,2396.63K,Consumer Durables,Homebuilding,18.0,39.0,30.0,35.0,3.9614,3.8729,2529.76K,1525.35K,232.0,130.0,91.51B,No,153.07,163.77,153.16,151.63
2524,JMFINANCIL.NS,124.61,4837.11K,Finance,Investment Banks/Brokers,18.0,59.0,24.0,21.0,3.6829,3.4857,3006.16K,2950.80K,199.8,112.0,119.25B,No,128.84,139.39,128.78,131.03
2525,TRANSRAILL.NS,508.05,191.23K,Industrial Services,Engineering & Construction,18.0,61.0,22.0,36.0,13.7,13.3393,717.33K,558.81K,855.8,450.05,68.21B,No,512.03,573.44,508.47,526.55
2526,ASHISHPO.BO,29.13,4.58K,Producer Manufacturing,Miscellaneous Manufacturing,18.0,38.0,14.0,23.0,3.2093,2.9257,1.56K,1.89K,46.0,26.15,98.97M,No,29.25,32.35,29.62,30.98
2527,JWL.NS,256.8,840.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,18.0,15.0,19.0,12.0,7.475,7.4179,2242.95K,1204.22K,376.8,235.65,109.75B,No,276.6,292.73,275.46,284.71
2528,STEELCITY.NS,78.32,2.78K,Finance,Investment Banks/Brokers,18.0,50.0,24.0,25.0,1.9821,1.9743,6.09K,4.82K,116.0,71.26,1.18B,No,78.67,87.61,78.67,82.81
2529,JAMESWARREN.BO,271.05,0.78K,Consumer Non-Durables,Food: Major Diversified,17.0,43.0,15.0,15.0,9.7321,9.4964,1.29K,0.98K,408.55,248.05,1.00B,No,275.6,311.76,275.42,298.69
2530,VSFPROJ.BO,36.8,0.02K,Industrial Services,Engineering & Construction,17.0,68.0,31.0,21.0,2.6293,2.3336,2.23K,0.94K,63.8,28.25,604.66M,No,34.9,39.81,34.89,38.14
2531,TRANSPEK.NS,979.55,5.49K,Process Industries,Chemicals: Specialty,17.0,35.0,,,34.8321,34.7036,2.62K,2.62K,1269.0,961.0,5.47B,No,1071.32,,1069.17,
2532,ABFRL.NS,60.02,5195.13K,Retail Trade,Apparel/Footwear Retail,17.0,45.0,34.0,14.0,2.2579,2.2136,5612.81K,8151.75K,94.95,53.51,73.03B,No,62.06,69.95,62.42,65.2
2533,ASHNOOR.BO,38.03,1.21K,Process Industries,Textiles,17.0,47.0,25.0,25.0,1.7371,1.6671,1.25K,1.18K,55.0,34.5,605.91M,No,39.26,42.86,38.96,41.25
2534,GOKAKTEX.BO,63.6,0.81K,Process Industries,Textiles,17.0,66.0,31.0,41.0,3.2893,3.2143,1.12K,0.38K,105.2,52.59,413.36M,No,64.94,71.6,65.23,66.47
2535,PHOENXINTL.BO,30.4,4.55K,Finance,Real Estate Development,17.0,58.0,29.0,13.0,1.6071,1.5707,3.38K,1.49K,48.99,25.25,510.40M,No,29.54,35.38,29.95,32.88
2536,HAWAENG.BO,81.5,0.11K,Producer Manufacturing,Industrial Machinery,17.0,19.0,40.0,22.0,4.22,4.0107,0.56K,0.25K,143.9,63.4,287.40M,No,84.76,93.49,84.67,84.55
2537,JAINEX.BO,119.2,0.01K,Consumer Durables,Tools & Hardware,17.0,51.0,27.0,48.0,5.8286,4.9393,0.44K,0.26K,214.35,95.55,267.55M,No,119.56,136.98,120.67,120.37
2538,AHASOLAR.BO,79.0,2.40K,Technology Services,Packaged Software,17.0,42.0,53.0,15.0,3.1514,2.8507,1.73K,1.87K,136.0,58.9,243.50M,No,82.18,86.36,80.89,81.37
2539,BONDADA.BO,305.05,137.60K,Industrial Services,Engineering & Construction,17.0,19.0,21.0,21.0,12.4143,12.1679,206.64K,230.02K,503.0,216.0,34.07B,No,330.0,349.01,332.09,326.78
2540,RHL.NS,178.63,18.87K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,37.0,29.0,53.0,5.795,5.775,7.04K,3.63K,309.9,160.98,3.09B,No,181.3,199.1,181.18,185.15
2541,MANSIFIN.BO,60.26,0.01K,Finance,Finance/Rental/Leasing,17.0,30.0,13.0,10.0,1.2493,0.9986,0.37K,0.14K,111.95,54.52,213.01M,No,64.86,71.64,63.81,70.81
2542,NATPLASTI.BO,213.5,1.06K,Process Industries,Chemicals: Specialty,17.0,58.0,26.0,12.0,11.4143,11.35,1.76K,1.33K,334.0,190.0,1.30B,No,213.81,247.26,214.57,235.9
2543,HISARSP.BO,44.62,0.10K,Process Industries,Textiles,17.0,7.0,6.0,51.0,0.5557,0.0,0.21K,0.04K,66.4,40.8,166.66M,No,48.87,52.24,48.07,51.41
2544,TTML.NS,41.28,1385.91K,Communications,Specialty Telecommunications,17.0,23.0,36.0,22.0,1.0421,1.0207,5352.49K,1769.16K,65.55,31.22,80.70B,No,43.05,46.32,43.47,43.21
2545,PROZONER.NS,44.19,51.70K,Finance,Real Estate Development,17.0,6.0,6.0,15.0,2.155,2.0543,341.80K,516.50K,72.77,38.0,6.74B,No,49.39,53.37,49.41,51.56
2546,STOVACQ.BO,1700.05,0.43K,Producer Manufacturing,Industrial Machinery,17.0,41.0,36.0,21.0,41.3214,39.3036,0.58K,0.25K,2598.0,1391.6,3.55B,No,1701.84,1902.47,1697.39,1805.98
2547,RADIXIND.BO,151.7,0.97K,Consumer Non-Durables,Consumer Sundries,17.0,2.0,3.0,20.0,10.3964,7.9179,0.19K,0.27K,226.4,151.15,2.28B,No,180.27,184.71,178.28,184.81
2548,PRABHHANS.BO,34.28,4.67K,Process Industries,Textiles,17.0,70.0,70.0,37.0,3.3236,3.115,7.08K,13.00K,105.8,26.2,214.19M,No,31.42,40.13,31.7,33.95
2549,JUBLFOOD.NS,438.05,2119.09K,Consumer Services,Restaurants,17.0,49.0,33.0,15.0,13.2786,12.8893,3679.91K,4012.14K,695.5,408.8,288.09B,No,437.0,514.29,435.52,479.25
2550,THEINVEST.NS,99.26,2.48K,Finance,Investment Banks/Brokers,17.0,68.0,24.0,22.0,4.4686,4.465,23.49K,13.54K,184.17,89.0,5.19B,No,101.32,112.99,101.49,104.03
2551,CAPRIHANS.BO,76.4,1.02K,Process Industries,Containers/Packaging,17.0,32.0,43.0,24.0,3.95,3.8129,2.44K,1.32K,167.7,50.3,1.35B,No,76.67,88.23,77.12,77.55
2552,BACPHAR.BO,38.38,229.91K,Health Technology,Pharmaceuticals: Major,17.0,2.0,1.0,62.0,2.185,2.185,136.37K,183.66K,61.8,26.69,550.87M,No,47.58,44.14,46.89,46.35
