Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2185,GPIL.NS,244.26,245.27,633.50K,Non-Energy Minerals,Steel,39.0,61.0,14.0,28.0,9.2514,9.0186,1614.82K,2565.11K,320.0,221.21,158.91B,No,243.8,250.52,263.11,246.65,266.16,500
2186,GTIL.BO,72.62,72.6,16.00K,Producer Manufacturing,Metal Fabrication,39.0,7.0,66.0,46.0,3.1879,3.1071,41.94K,36.48K,98.0,43.52,985.84M,No,78.06,75.1,,75.36,67.22,152
2187,BHARATWIRE.NS,189.25,186.73,75.59K,Producer Manufacturing,Metal Fabrication,39.0,21.0,13.0,47.0,6.6014,6.4821,230.63K,115.76K,262.0,148.01,13.02B,No,193.95,201.81,191.83,198.88,196.15,500
2188,RELIGARE.NS,228.45,231.6,1337.91K,Finance,Multi-Line Insurance,39.0,9.0,38.0,46.0,8.2429,8.1893,1067.00K,973.77K,280.0,196.51,78.75B,No,240.92,254.2,238.35,250.24,234.91,498
2189,JSWCEMENT.NS,124.99,126.04,560.46K,Non-Energy Minerals,Construction Materials,39.0,23.0,28.0,48.0,2.72,2.6957,2266.83K,1202.06K,162.15,106.65,168.78B,No,130.28,133.16,124.49,132.88,126.64,256
2190,CORALFINAC.NS,34.12,34.53,118.95K,Finance,Investment Managers,39.0,64.0,53.0,42.0,1.9164,1.9043,71.71K,223.52K,50.9,25.01,1.38B,No,33.55,32.95,34.72,33.11,32.85,498
2191,THOMASCOOK.NS,110.42,113.43,1437.64K,Consumer Services,Other Consumer Services,39.0,81.0,76.0,44.0,5.2107,5.1771,3812.85K,4176.29K,181.55,86.35,51.94B,No,105.63,105.75,114.0,105.7,102.2,500
2192,TEXMOPIPES.NS,46.68,44.29,75.28K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,73.0,55.0,38.0,1.8593,1.6321,46.89K,64.65K,62.0,33.0,1.36B,No,43.93,44.3,45.93,44.42,44.47,497
2193,SHIVAMILLS.NS,61.39,59.91,0.73K,Process Industries,Textiles,39.0,56.0,24.0,60.0,3.4429,3.1921,1.64K,2.31K,77.01,43.01,530.52M,No,61.54,61.39,59.79,61.19,59.13,497
2194,ARTSON.BO,153.0,156.45,2.40K,Producer Manufacturing,Industrial Machinery,39.0,56.0,24.0,61.0,7.7679,6.2893,17.67K,12.86K,227.5,125.3,5.65B,No,153.39,161.75,154.32,157.83,154.94,496
2195,GYFTR.NS,160.74,159.32,11.16K,Finance,Investment Banks/Brokers,39.0,71.0,,,8.7943,8.7386,65.81K,80.00K,174.9,139.69,12.35B,No,158.57,,,,,32
2196,SIMRAN.BO,162.25,153.2,5.91K,Process Industries,Agricultural Commodities/Milling,39.0,70.0,28.0,44.0,9.2786,8.5107,4.32K,6.25K,198.0,131.6,780.42M,No,154.68,155.04,163.3,154.1,158.19,496
2197,HINDCOMPOS.NS,413.45,411.5,8.21K,Producer Manufacturing,Auto Parts: Oem,39.0,30.0,57.0,35.0,14.3571,14.3571,9.32K,3.68K,550.0,347.1,6.11B,No,418.3,427.2,426.26,424.26,420.98,497
2198,IFBAGRO.NS,959.3,1001.5,8.31K,Consumer Non-Durables,Beverages: Alcoholic,39.0,30.0,35.0,55.0,38.9107,37.65,6.40K,5.62K,1790.0,679.15,8.99B,No,994.67,965.19,1064.48,972.51,916.65,499
2199,SAKSOFT.NS,159.59,163.52,237.32K,Technology Services,Information Technology Services,39.0,23.0,66.0,39.0,5.4714,5.4521,6340.54K,331.35K,224.75,107.59,20.51B,No,167.53,167.57,163.74,168.1,149.14,499
2200,JAYUSH.BO,846.35,874.6,0.01K,Producer Manufacturing,Auto Parts: Oem,39.0,40.0,21.0,34.0,30.25,29.1107,0.20K,0.10K,1601.75,641.7,3.27B,No,869.79,873.99,912.17,866.9,863.12,496
2201,BANARBEADS.NS,110.52,112.3,2.39K,Consumer Durables,Other Consumer Specialties,39.0,12.0,39.0,28.0,3.4771,3.4507,7.46K,2.00K,164.7,96.05,729.16M,No,113.94,110.66,116.16,112.45,112.07,497
2202,MADHUDIN.BO,35.1,35.99,1.02K,Finance,Real Estate Development,39.0,16.0,23.0,66.0,3.5729,3.5479,1.98K,3.85K,50.0,25.2,188.66M,No,35.5,38.27,35.13,37.48,35.11,496
2203,CPL.NS,67.21,64.99,145.25K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,,,,2.3471,2.2943,68.45K,113.26K,75.74,63.52,,No,69.64,,,,,24
2204,MACPLASQ.BO,256.35,251.0,0.81K,Producer Manufacturing,Auto Parts: Oem,38.0,31.0,37.0,33.0,10.425,10.0143,1.38K,1.61K,444.0,214.9,1.57B,No,262.13,268.12,275.03,267.1,261.35,496
2205,LTTS.NS,3568.2,3584.6001,36.49K,Commercial Services,Miscellaneous Commercial Services,38.0,58.0,48.0,49.0,93.9428,90.5214,157.99K,97.93K,4726.0,3010.0,378.51B,No,3565.4,3414.31,3694.41,3444.39,3436.59,500
2206,TECHKGREEN.BO,133.0,134.0,2.40K,Commercial Services,Miscellaneous Commercial Services,38.0,6.0,71.0,57.0,3.875,3.1571,6.09K,1.40K,194.05,95.5,981.90M,No,138.04,137.87,122.93,136.13,125.25,496
2207,STYRENIX.NS,2094.7,2081.6001,33.54K,Process Industries,Chemicals: Specialty,38.0,5.0,27.0,53.0,72.7357,71.7857,54.57K,39.20K,2738.7,1780.0,36.86B,No,2284.32,2303.8,2124.48,2268.55,2152.34,499
2208,SALEM.BO,34.0,32.46,0.52K,Finance,Finance/Rental/Leasing,38.0,65.0,17.0,62.0,1.8171,1.3007,0.61K,0.16K,46.49,29.0,389.83M,No,35.47,36.92,36.51,36.64,35.72,496
2209,ESTER.NS,95.86,95.14,64.10K,Process Industries,Industrial Specialties,38.0,72.0,47.0,41.0,5.0614,4.9607,142.22K,559.66K,132.45,68.55,10.00B,No,93.73,91.63,95.85,91.78,92.65,499
2210,KILITCH.NS,171.04,162.33,28.06K,Health Technology,Pharmaceuticals: Major,38.0,24.0,28.0,53.0,8.0507,6.7314,80.05K,51.21K,219.5,117.25,5.98B,No,182.18,183.94,169.88,181.42,167.43,498
2211,AIROLAM.NS,88.95,89.0,1.51K,Non-Energy Minerals,Forest Products,38.0,60.0,59.0,36.0,3.7636,3.6536,10.72K,5.76K,123.3,78.0,1.33B,No,88.88,89.57,91.63,89.43,87.64,497
2212,SURANASOL.NS,25.98,25.85,19.21K,Electronic Technology,Semiconductors,38.0,41.0,38.0,56.0,1.0079,1.0079,73.76K,45.87K,39.08,18.31,1.28B,No,26.14,26.37,25.97,26.22,25.29,498
2213,MORARKFI.BO,64.0,63.2,1.21K,Finance,Financial Conglomerates,38.0,61.0,72.0,54.0,2.7129,2.4971,3.94K,1.06K,113.0,42.11,288.13M,No,61.32,62.16,64.97,61.91,57.4,496
2214,HINDCON.NS,23.92,22.21,157.16K,Non-Energy Minerals,Construction Materials,38.0,84.0,52.0,60.0,1.1357,1.12,17.60K,20.55K,37.75,15.66,1.22B,No,22.66,21.8,23.35,22.02,21.57,498
2215,HARSHDEEP.BO,86.0,81.0,12.00K,Consumer Durables,Home Furnishings,38.0,68.0,54.0,25.0,2.5421,1.9057,11.10K,7.20K,116.0,75.5,1.38B,No,82.61,83.39,89.43,83.71,86.7,497
2216,YASHINNO.BO,39.74,40.67,1.99K,Distribution Services,Wholesale Distributors,38.0,62.0,15.0,31.0,3.3193,3.3193,39.81K,60.35K,61.67,26.5,637.03M,No,36.09,33.6,40.44,34.91,41.79,496
2217,ASHAPURMIN.NS,570.5,590.25,569.02K,Non-Energy Minerals,Other Metals/Minerals,38.0,2.0,13.0,56.0,27.7214,23.1857,673.40K,609.86K,924.9,455.1,54.50B,No,657.62,670.51,663.31,655.5,616.62,499
2218,BHARATGEAR.NS,104.02,101.78,8.13K,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.0,3.0,17.0,26.0,3.0086,2.88,94.83K,18.48K,154.2,83.8,1.60B,No,108.99,119.57,110.94,116.73,111.51,500
2219,DMART.NS,3909.6,3940.0,215.78K,Retail Trade,Specialty Stores,38.0,37.0,35.0,45.0,78.9714,78.2571,594.41K,335.41K,4949.5,3529.0,2550.02B,No,3969.69,4062.56,4030.1,4003.74,4090.42,500
2220,MASKINVEST.NS,144.5,146.66,0.26K,Finance,Finance/Rental/Leasing,38.0,38.0,39.0,52.0,4.2029,3.6407,0.18K,0.08K,246.09,114.94,440.94M,No,149.83,151.89,149.28,150.63,146.72,497
2221,PERFEPA.BO,80.84,80.0,0.24K,Process Industries,Containers/Packaging,38.0,81.0,57.0,41.0,6.3907,5.6421,0.65K,0.42K,115.35,66.0,538.35M,No,78.24,73.75,82.14,74.5,79.43,497
2222,PRIMEPRO.BO,24.39,23.99,0.47K,Finance,Real Estate Development,38.0,10.0,66.0,42.0,1.3686,1.0386,6.80K,2.98K,35.59,15.35,413.92M,No,27.2,28.41,25.78,27.71,24.72,496
2223,GUJRAFFIA.NS,40.62,40.49,1.20K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,65.0,14.0,40.0,2.4486,2.345,5.23K,7.30K,88.0,35.1,,No,40.67,40.42,43.62,40.46,40.13,493
2224,TAMBOLIIN.NS,245.0,240.07,2.01K,Finance,Investment Banks/Brokers,38.0,,,,,,13.99K,21.24K,262.5,141.5,,No,,,,,,5
2225,SHREDIGCEM.NS,74.87,72.32,223.10K,Non-Energy Minerals,Construction Materials,38.0,59.0,54.0,54.0,2.0257,2.0186,92.88K,67.14K,100.8,53.9,11.07B,No,72.05,73.7,76.19,74.06,71.32,500
2226,WEWIN.NS,46.9,47.0,0.26K,Commercial Services,Miscellaneous Commercial Services,38.0,42.0,15.0,58.0,1.7643,1.6729,2.64K,1.34K,78.0,35.38,476.55M,No,45.82,46.96,48.15,46.92,49.03,498
2227,SAHARAHOUS.BO,39.13,39.75,0.38K,Finance,Finance/Rental/Leasing,38.0,48.0,43.0,39.0,1.6421,1.5829,4.04K,1.43K,64.82,30.0,273.91M,No,39.71,40.3,41.23,39.86,39.74,496
2228,TVSELECT.NS,440.0,441.6,18.66K,Electronic Technology,Electronic Equipment/Instruments,38.0,9.0,11.0,61.0,16.1036,14.2786,124.75K,56.48K,739.35,336.2,8.28B,No,470.36,487.1,459.4,485.15,445.89,498
2229,BOROSCI.NS,125.47,126.29,109.34K,Process Industries,Containers/Packaging,38.0,2.0,18.0,59.0,4.0193,3.9829,223.88K,47.08K,180.8,96.64,11.16B,No,138.35,151.11,127.61,147.96,129.78,499
2230,SHARDAMOTR.NS,874.35,913.1,35.34K,Producer Manufacturing,Auto Parts: Oem,38.0,67.0,54.0,31.0,35.0643,31.0143,73.06K,90.81K,1189.9,700.0,50.19B,No,898.49,870.47,884.91,879.12,856.67,498
2231,DOMS.NS,2212.3,2206.3,17.69K,Producer Manufacturing,Office Equipment/Supplies,38.0,44.0,47.0,35.0,33.9428,33.7499,183.96K,25.31K,2770.0,2023.9,134.26B,No,2240.46,2269.84,2354.92,2258.04,2270.94,498
2232,DIVSHKT.BO,49.98,49.5,1.24K,Non-Energy Minerals,Construction Materials,38.0,34.0,52.0,40.0,3.1207,3.1129,1.84K,1.15K,68.9,44.0,513.24M,No,49.43,49.51,51.33,49.74,49.81,496
2233,SINDHUTRAD.NS,23.8,23.68,3990.32K,Transportation,Air Freight/Couriers,38.0,34.0,20.0,37.0,1.1486,1.1486,1745.88K,818.92K,32.74,17.64,36.70B,No,24.28,24.95,23.57,24.82,24.38,498
2234,NAVKARCORP.NS,97.07,97.04,174.01K,Transportation,Other Transportation,38.0,24.0,46.0,45.0,2.1557,2.1557,824.10K,233.02K,132.5,74.05,14.61B,No,100.14,104.51,99.06,103.36,97.88,499
2235,MIRZAINT.NS,32.3,31.3,222.45K,Consumer Non-Durables,Apparel/Footwear,38.0,15.0,55.0,25.0,0.9514,0.9414,381.53K,144.53K,44.0,24.95,4.46B,No,32.83,34.44,34.45,34.51,32.93,498
2236,SURYALAXMI.NS,56.34,57.32,0.41K,Process Industries,Textiles,38.0,37.0,32.0,44.0,2.6921,2.5771,8.08K,4.71K,69.8,43.0,1.06B,No,58.58,58.9,57.71,58.47,57.3,497
2237,SUPREMEIND.NS,3593.0,3642.0,226.77K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,61.0,45.0,30.0,79.9143,77.0714,200.37K,181.01K,4659.6,3140.0,456.60B,No,3517.27,3438.22,3575.31,3456.41,3621.62,499
2238,MSECL.BO,224.0,224.95,1.20K,Commercial Services,Miscellaneous Commercial Services,37.0,56.0,39.0,62.0,5.2214,4.3179,10.99K,8.64K,291.9,165.0,3.17B,No,223.98,222.75,218.9,224.86,217.97,266
2239,SANDESH.NS,1022.05,1038.75,0.86K,Consumer Services,Publishing: Newspapers,37.0,63.0,48.0,44.0,66.4357,54.2786,2.88K,2.98K,1304.3,811.0,7.74B,No,1044.88,1006.63,1022.14,1014.87,996.64,497
2240,ESCORTS.NS,3064.8,3086.6001,31.81K,Producer Manufacturing,Auto Parts: Oem,37.0,66.0,53.0,22.0,51.8,51.5071,135.74K,65.30K,4180.0,2700.0,337.21B,No,3081.48,2988.58,3272.14,3012.96,3094.64,499
2241,DOLFIN.BO,165.4,166.2,2.82K,Consumer Durables,Automotive Aftermarket,37.0,32.0,38.0,38.0,7.4964,7.3214,2.49K,6.31K,204.9,160.0,1.66B,No,167.51,169.31,173.49,168.96,171.76,496
2242,TIMETECHNO.NS,184.84,185.05,3205.00K,Process Industries,Containers/Packaging,37.0,11.0,55.0,34.0,6.5993,6.2621,3720.38K,2919.75K,249.15,154.0,91.24B,No,200.32,192.82,185.75,193.18,184.37,500
2243,PHOSPHATE.BO,136.0,137.8,0.08K,Process Industries,Chemicals: Agricultural,37.0,20.0,27.0,40.0,3.4571,2.825,0.19K,0.23K,171.0,130.1,490.62M,No,137.94,141.86,142.69,142.82,142.8,496
2244,JUNIPER.NS,211.67,210.08,179.52K,Consumer Services,Hotels/Resorts/Cruise Lines,37.0,75.0,61.0,24.0,8.1921,7.9429,226.46K,467.88K,312.5,188.5,47.10B,No,198.0,197.39,217.35,198.6,206.25,499
2245,7SEASL.BO,73.35,75.81,19.66K,Technology Services,Packaged Software,37.0,42.0,22.0,42.0,3.46,3.2543,13.66K,10.52K,101.0,63.0,1.70B,No,75.76,75.51,78.03,74.95,76.79,496
2246,ITI.NS,278.15,279.25,107.33K,Communications,Major Telecommunications,37.0,51.0,36.0,41.0,8.1893,8.1893,613.32K,472.65K,372.85,237.0,267.82B,No,280.22,288.44,291.24,284.27,284.26,499
2247,RAVALSUGAR.BO,941.3,923.4,0.12K,Consumer Non-Durables,Food: Specialty/Candy,37.0,28.0,47.0,44.0,27.05,22.175,0.05K,0.12K,1144.0,812.05,320.04M,No,967.8,965.23,954.87,968.33,948.49,496
2248,GKWLIMITED.NS,1596.1,1606.5,0.59K,Transportation,Other Transportation,37.0,33.0,31.0,34.0,31.0643,30.6357,0.54K,0.53K,1985.4,1375.0,9.52B,No,1626.99,1697.03,1680.13,1668.75,1664.35,497
2249,TATACOMM.NS,1699.9,1688.5,416.39K,Communications,Major Telecommunications,37.0,41.0,13.0,50.0,42.9643,42.0214,537.68K,236.70K,2110.0,1322.5,484.62B,No,1729.44,1826.48,1723.63,1793.22,1691.46,500
2250,JSL.NS,701.4,701.35,160.21K,Non-Energy Minerals,Steel,37.0,38.0,37.0,36.0,15.75,15.75,587.77K,324.24K,884.0,652.25,577.92B,No,729.75,717.9,749.84,717.14,732.66,499
2251,VINAYAKPOL.BO,23.5,24.98,0.20K,Process Industries,Containers/Packaging,37.0,39.0,42.0,60.0,1.0336,0.5993,0.15K,0.27K,37.38,19.16,72.41M,No,22.56,23.42,24.47,23.64,22.91,497
2252,POEL.NS,152.34,165.65,21.85K,Process Industries,Chemicals: Specialty,37.0,,,,,,33.62K,33.62K,168.74,148.41,4.70B,No,,,,,,5
2253,MIDWESTLTD.NS,1149.0,1141.0,7.49K,Non-Energy Minerals,Construction Materials,37.0,18.0,26.0,18.0,45.0857,44.6786,24.31K,30.88K,1859.9,1048.5,41.55B,No,1172.0,1243.59,1318.96,1225.41,1265.95,208
2254,ALLDIGI.NS,814.85,814.8,3.04K,Commercial Services,Miscellaneous Commercial Services,37.0,42.0,42.0,44.0,13.0357,12.8393,9.81K,7.57K,1000.0,700.0,12.42B,No,819.43,817.41,824.35,812.59,812.52,496
2255,SWARAJENG.NS,3551.7,3558.8999,3.37K,Producer Manufacturing,Auto Parts: Oem,37.0,44.0,33.0,41.0,42.7786,42.3071,14.39K,5.29K,4545.0,3301.3,43.15B,No,3599.91,3724.4,3704.6,3694.04,3705.7,498
2256,AVEER.BO,553.05,598.9,0.21K,Consumer Non-Durables,Food: Major Diversified,37.0,11.0,38.0,57.0,15.8536,13.4786,0.40K,1.11K,798.0,475.5,2.48B,No,596.06,577.57,575.5,583.38,554.44,498
2257,MARGOFIN.BO,65.0,65.61,2.31K,Finance,Financial Conglomerates,37.0,46.0,52.0,50.0,3.8964,3.5671,1.30K,1.95K,90.0,54.0,297.05M,No,66.36,65.89,67.8,66.07,65.9,496
2258,ELECTCAST.NS,76.59,73.87,3914.18K,Non-Energy Minerals,Steel,37.0,68.0,29.0,49.0,2.5071,2.4614,1903.92K,1289.80K,103.95,60.15,47.35B,No,72.34,75.1,75.8,74.42,76.02,499
2259,SBFC.NS,92.77,93.93,587.14K,Finance,Finance/Rental/Leasing,37.0,49.0,45.0,38.0,1.8357,1.7814,1324.60K,1800.55K,123.0,79.6,102.74B,No,93.0,92.43,95.89,92.57,92.49,498
2260,ASIIL.BO,25.71,25.0,12.11K,Non-Energy Minerals,Construction Materials,37.0,76.0,62.0,31.0,1.4064,1.4064,26.65K,19.75K,36.88,19.0,2.32B,No,26.38,25.17,26.29,24.99,25.18,496
2261,SPANDANA.NS,242.3,241.3,116.89K,Finance,Finance/Rental/Leasing,37.0,16.0,28.0,30.0,7.1429,7.1321,363.82K,154.40K,319.4,181.1,21.48B,No,252.32,269.58,252.21,268.11,247.83,499
2262,MASFIN.NS,299.6,302.5,213.14K,Finance,Finance/Rental/Leasing,37.0,26.0,42.0,25.0,6.1,6.0571,126.39K,148.69K,358.85,277.35,54.36B,No,307.34,312.9,314.75,310.93,313.78,499
2263,GYANDEV.BO,46.5,47.65,0.61K,Finance,Real Estate Development,37.0,4.0,7.0,66.0,0.9393,0.3393,0.61K,0.82K,75.64,27.62,139.50M,No,52.48,50.03,42.75,50.26,44.52,496
2264,MGL.NS,1101.4,1127.7,262.70K,Utilities,Gas Distributors,37.0,52.0,47.0,41.0,31.8143,30.0214,279.85K,333.71K,1378.0,900.0,108.79B,No,1122.01,1131.3,1112.37,1122.13,1101.66,499
2265,DODLA.NS,1110.4,1138.4,41.30K,Consumer Non-Durables,Food: Meat/Fish/Dairy,37.0,63.0,50.0,34.0,30.4214,30.4214,21.84K,35.41K,1500.0,964.1,66.99B,No,1072.41,1089.47,1128.99,1092.87,1089.58,497
2266,RFL.BO,132.65,139.6,0.12K,Finance,Finance/Rental/Leasing,37.0,87.0,56.0,39.0,6.7321,5.7607,0.11K,0.23K,195.0,96.05,408.83M,No,129.82,136.06,134.88,135.25,133.0,495
2267,INDSILHYD.BO,40.84,40.56,11.56K,Non-Energy Minerals,Other Metals/Minerals,37.0,70.0,36.0,53.0,1.8121,1.7643,13.58K,13.32K,54.0,29.5,1.13B,No,40.12,39.41,40.8,39.56,39.25,496
2268,VITAL.NS,52.32,51.22,2.60K,Process Industries,Chemicals: Specialty,37.0,79.0,37.0,51.0,2.3514,2.0593,4.65K,11.07K,69.4,35.4,1.25B,No,50.44,51.06,53.6,50.96,52.26,497
2269,DBL.NS,414.85,414.6,51.22K,Industrial Services,Engineering & Construction,37.0,40.0,35.0,37.0,13.475,13.1786,535.45K,359.93K,585.0,381.55,67.39B,No,430.02,430.17,444.19,427.62,433.54,497
2270,IDENTIXWEB.BO,63.75,59.1,10.00K,Technology Services,Packaged Software,37.0,41.0,22.0,27.0,1.3721,0.8429,3.13K,5.40K,101.0,56.0,665.65M,No,62.05,64.68,70.42,64.26,71.42,345
2271,IEX.NS,124.2,123.01,2250.87K,Finance,Investment Banks/Brokers,37.0,41.0,40.0,43.0,1.9314,1.9057,5301.45K,2003.49K,160.27,114.6,110.45B,No,126.8,124.7,128.87,124.76,124.65,500
2272,MPKSTEELS.BO,94.1,91.25,3.20K,Non-Energy Minerals,Steel,37.0,2.0,6.0,5.0,2.6607,2.3679,13.54K,26.80K,152.8,73.65,958.03M,No,97.04,109.21,117.63,107.55,117.16,220
2273,BLUEDART.NS,4994.5,5083.0,7.37K,Transportation,Air Freight/Couriers,37.0,53.0,51.0,21.0,119.1429,117.9643,23.96K,9.41K,7036.0,4628.5,118.51B,No,5134.81,4998.43,5284.33,5005.88,5155.18,499
2274,PDMJEPAPER.NS,88.06,90.69,56.29K,Process Industries,Pulp & Paper,37.0,28.0,59.0,54.0,4.1814,4.1143,135.82K,205.37K,144.8,65.0,8.36B,No,92.92,88.21,87.41,88.6,83.4,498
2275,ASIANHOTNR.NS,299.35,298.2,4.73K,Consumer Services,Hotels/Resorts/Cruise Lines,36.0,35.0,42.0,47.0,11.3786,11.2714,45.29K,11.28K,402.55,247.5,12.76B,No,305.25,305.29,306.22,304.72,297.49,497
2276,SONAL.NS,85.2,90.46,0.04K,Finance,Finance/Rental/Leasing,36.0,,,,,,0.10K,0.09K,104.75,85.05,,No,,,,,,5
2277,GANVERSE.BO,25.5,26.23,12.50K,Finance,Real Estate Development,36.0,7.0,66.0,35.0,1.0236,0.5971,23.67K,23.38K,42.5,16.6,,No,26.47,28.85,27.32,28.61,26.39,497
2278,MALUPAPER.NS,32.01,31.24,14.60K,Process Industries,Pulp & Paper,36.0,10.0,41.0,41.0,1.245,1.19,32.38K,12.53K,44.11,27.0,559.36M,No,32.19,31.83,33.16,31.81,32.1,498
2279,MAHSCOOTER.NS,13216.0,13131.0,2.85K,Producer Manufacturing,Industrial Machinery,36.0,62.0,58.0,37.0,298.9286,298.9286,4.55K,2.24K,18538.0,10901.0,151.04B,No,13369.35,13027.32,13210.22,13083.8,12794.2,498
2280,HAVELLS.NS,1269.1,1268.0,637.57K,Producer Manufacturing,Electrical Products,36.0,59.0,57.0,24.0,23.7214,23.6786,1079.62K,606.17K,1621.1,1123.6,796.44B,No,1276.16,1224.72,1304.58,1234.58,1255.28,499
2281,ALKOSIGN.BO,60.41,60.41,13.50K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,22.0,57.0,32.0,2.9636,2.5743,9.18K,4.39K,84.8,50.07,651.97M,No,62.11,60.99,65.55,60.82,62.14,496
2282,UCOBANK.NS,26.05,25.89,5577.45K,Finance,Regional Banks,36.0,40.0,51.0,24.0,0.325,0.3129,7479.48K,2357.97K,34.2,22.22,326.66B,No,26.12,26.5,27.38,26.31,26.34,500
2283,PARSHVA.BO,170.65,170.65,0.00K,Distribution Services,Wholesale Distributors,36.0,68.0,38.0,44.0,2.7179,1.2964,0.58K,0.00K,379.0,142.0,1.74B,No,175.5,176.49,171.2,175.59,169.64,495
2284,MFSL.NS,1592.5,1585.0,944.67K,Finance,Life/Health Insurance,36.0,64.0,27.0,20.0,38.2857,37.25,775.03K,978.67K,1892.5,1433.6,546.94B,No,1533.37,1572.11,1643.86,1560.66,1627.01,499
2285,MADRASFERT.NS,69.81,65.52,1344.83K,Process Industries,Chemicals: Agricultural,36.0,65.0,49.0,41.0,1.9164,1.8243,90.53K,47.38K,96.39,52.56,11.25B,No,66.23,67.75,70.36,67.51,67.02,497
2286,DEN.NS,28.12,28.17,240.03K,Consumer Services,Cable/Satellite Tv,36.0,60.0,51.0,41.0,0.6221,0.6164,1013.06K,332.99K,37.35,22.52,13.41B,No,27.51,28.62,28.78,28.32,27.84,497
2287,PORWAL.BO,52.39,53.8,36.28K,Producer Manufacturing,Auto Parts: Oem,36.0,40.0,38.0,35.0,2.2186,2.1614,18.00K,11.55K,70.88,42.3,791.09M,No,54.28,53.62,54.51,54.21,52.56,496
2288,RELICTEC.BO,70.77,67.34,1.67K,Finance,Finance/Rental/Leasing,36.0,90.0,62.0,33.0,7.6143,7.17,0.50K,0.62K,93.96,52.02,395.69M,No,64.86,65.52,72.46,65.12,69.17,498
2289,ASIAN.BO,34.99,33.51,0.02K,Commercial Services,Miscellaneous Commercial Services,36.0,46.0,52.0,44.0,2.0,1.9229,0.98K,1.25K,49.0,29.1,122.02M,No,34.19,34.74,36.14,34.24,35.49,497
2290,PRODOCS.BO,166.3,160.0,1.00K,Commercial Services,Miscellaneous Commercial Services,36.0,38.0,22.0,5.0,4.0464,3.0821,1.16K,1.80K,254.3,136.1,1.17B,No,165.47,168.72,,168.62,184.13,172
2291,GLOSTERLTD.NS,595.05,601.0,0.80K,Process Industries,Textiles,36.0,7.0,18.0,42.0,25.6714,22.4393,4.51K,2.45K,756.45,495.0,6.51B,No,645.61,671.79,626.83,665.29,621.89,498
2292,INDUSTOWER.NS,387.25,374.25,6991.23K,Finance,Finance/Rental/Leasing,36.0,50.0,21.0,14.0,9.0536,8.325,6138.97K,5085.86K,481.5,312.55,1021.26B,No,381.49,391.17,417.24,390.55,417.98,500
2293,TCIIND.BO,1284.05,1330.0,0.05K,Finance,Real Estate Development,36.0,45.0,40.0,38.0,23.875,13.2107,0.06K,0.02K,1601.0,1225.0,1.15B,No,1298.12,1336.8,1406.76,1322.19,1389.54,497
2294,MAXHEALTH.NS,1016.0,990.5,1889.33K,Health Services,Hospital/Nursing Management,36.0,15.0,51.0,34.0,27.9572,27.4429,2357.61K,2335.15K,1221.9,903.0,988.85B,No,1044.62,1080.16,1046.14,1074.83,1034.23,500
2295,ATISHAY.BO,159.7,157.05,2.68K,Technology Services,Information Technology Services,36.0,22.0,9.0,17.0,7.4214,7.4214,5.41K,3.20K,235.0,117.0,1.76B,No,162.51,182.02,192.53,175.25,192.54,496
2296,EXPLEOSOL.NS,870.65,898.75,22.36K,Technology Services,Information Technology Services,36.0,73.0,38.0,49.0,32.05,30.9393,170.72K,681.58K,1175.1,640.0,13.51B,No,850.5,828.53,874.01,827.42,812.11,497
2297,SUDARCOLOR.NS,394.35,401.25,13.64K,Process Industries,Chemicals: Major Diversified,36.0,74.0,57.0,59.0,16.0322,15.9607,11.42K,8.03K,603.0,268.25,9.10B,No,393.35,375.44,384.91,382.71,359.05,498
2298,BUTTERFLY.NS,632.7,647.4,12.02K,Consumer Durables,Electronics/Appliances,36.0,3.0,31.0,51.0,16.5179,16.5072,50.48K,10.07K,823.85,565.8,11.31B,No,682.24,697.27,656.72,699.85,653.0,498
2299,VINYOFL.BO,51.5,51.65,0.65K,Process Industries,Industrial Specialties,36.0,34.0,46.0,49.0,2.4229,2.2929,0.75K,0.67K,73.0,35.95,222.43M,No,52.89,52.14,51.97,52.2,50.96,496
2300,GINISILK.BO,60.0,58.51,0.58K,Process Industries,Textiles,36.0,72.0,60.0,48.0,2.9314,2.6979,1.17K,1.05K,87.0,42.51,335.56M,No,56.86,56.21,59.13,57.12,57.41,496
2301,VGCL.NS,54.36,59.96,19.78K,Finance,Investment Managers,36.0,,,,,,2.76K,2.76K,61.5,54.13,1.25B,No,,,,,,5
2302,SUNSHIEL.NS,1178.6,1232.6,1.49K,Process Industries,Chemicals: Major Diversified,36.0,,,,,,1.68K,1.68K,1280.0,1152.1,,No,,,,,,5
