Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
120,ATHERENERG.NS,1640.0,1550.0,5010.02K,Consumer Durables,Motor Vehicles,95.0,85.0,95.0,94.0,62.7714,60.0143,4952.81K,4025.73K,1744.0,534.5,649.64B,No,1595.23,1452.49,977.5,1470.25,1091.74,347
121,MAYUR.BO,42.21,38.41,42.65K,Consumer Non-Durables,Apparel/Footwear,95.0,98.0,97.0,96.0,2.6364,2.1879,13.49K,22.07K,42.34,12.75,204.08M,No,33.23,27.1,22.68,28.54,23.17,496
122,SVRL.BO,556.0,522.85,21.27K,Process Industries,Agricultural Commodities/Milling,95.0,78.0,98.0,93.0,30.5679,29.9607,20.05K,15.03K,560.0,207.0,12.30B,No,513.13,468.63,318.52,483.71,336.3,497
123,KANORICHEM.NS,184.11,186.97,60.69K,Process Industries,Chemicals: Specialty,95.0,92.0,94.0,97.0,8.3314,7.3793,53.57K,76.60K,191.45,56.0,8.04B,No,163.41,154.5,101.12,157.02,112.14,500
124,CCAL.BO,44.08,43.22,6.00K,Distribution Services,Wholesale Distributors,95.0,95.0,96.0,93.0,0.625,0.0,10.10K,4.80K,44.08,15.68,719.24M,No,39.11,33.31,22.86,34.94,25.24,498
125,INDORAMA.NS,91.05,89.19,1163.97K,Process Industries,Textiles,95.0,98.0,97.0,96.0,7.2386,7.1329,855.37K,3059.67K,96.5,29.0,23.77B,No,74.68,62.78,46.4,64.71,47.65,501
126,SHARP.BO,126.5,125.25,22.48K,Consumer Durables,Electronics/Appliances,95.0,77.0,70.0,97.0,0.2607,0.0893,5.75K,4.03K,126.5,36.0,3.28B,No,123.87,121.44,79.13,122.03,94.91,495
127,E2E.NS,607.65,604.4,595.97K,Technology Services,Information Technology Services,95.0,37.0,91.0,96.0,29.2607,28.3429,1473.93K,761.03K,698.0,183.36,124.85B,No,608.49,567.65,353.39,573.86,402.95,501
128,SKYGOLD.NS,783.7,792.6,566.84K,Consumer Durables,Other Consumer Specialties,95.0,50.0,93.0,94.0,36.0679,36.0036,1232.94K,821.89K,868.8,259.0,121.37B,No,804.97,738.73,485.71,741.9,545.21,500
129,ASMTEC.BO,6854.7,6905.7998,22.08K,Technology Services,Information Technology Services,95.0,97.0,96.0,97.0,423.6928,407.0679,33.57K,69.62K,7248.0,2099.9,100.00B,No,5548.57,4945.77,3520.87,5157.44,3785.39,496
130,CFL.BO,86.46,78.43,7.67K,Process Industries,Industrial Specialties,95.0,98.0,95.0,91.0,3.0536,2.0464,7.44K,39.64K,86.46,20.5,761.51M,No,57.27,52.33,50.73,55.21,52.23,497
131,JAYKAILASH.BO,60.11,61.75,12.80K,Consumer Non-Durables,Food: Specialty/Candy,95.0,48.0,93.0,98.0,4.1829,3.545,60.14K,46.08K,75.65,10.73,300.37M,No,66.86,50.94,31.01,54.22,34.8,496
132,MACPOWER.NS,2104.5,1889.6,237.78K,Producer Manufacturing,Industrial Machinery,95.0,74.0,97.0,94.0,111.5786,108.4929,60.85K,41.41K,2149.0,761.0,21.05B,No,1904.27,1680.0,1182.3,1729.41,1282.67,499
133,YASHO.NS,4002.0,4008.5,16.90K,Consumer Non-Durables,Food: Specialty/Candy,95.0,3.0,89.0,97.0,205.5071,205.1642,56.85K,44.31K,4994.0,1130.0,48.25B,No,4151.94,3863.73,2265.42,3937.22,2613.21,497
134,ATVOENT.BO,39.91,42.02,32.91K,Consumer Non-Durables,Apparel/Footwear,95.0,72.0,95.0,92.0,2.2714,2.145,70.68K,73.80K,45.89,12.0,4.27B,No,41.49,36.43,24.99,36.85,28.65,496
135,SANSERA.NS,4259.9,3971.2,287.95K,Producer Manufacturing,Auto Parts: Oem,95.0,75.0,92.0,93.0,173.4786,165.7857,263.31K,225.07K,4300.0,1364.2,265.83B,No,3944.51,3684.11,2642.17,3744.71,2976.69,500
136,RUBICON.NS,1751.1,1778.3,470.41K,Health Technology,Biotechnology,95.0,42.0,85.0,94.0,73.9571,73.7214,329.13K,219.62K,1899.0,570.75,289.09B,No,1792.25,1653.04,1079.32,1650.7,1222.61,230
137,VTMLTD.NS,47.5,48.83,35.04K,Process Industries,Textiles,95.0,61.0,,,4.315,4.2771,56.88K,101.97K,61.9,22.95,4.78B,No,53.04,,,,,28
138,EXATO.BO,721.0,703.7,6.00K,Technology Services,Packaged Software,95.0,62.0,97.0,92.0,35.525,33.7286,44.77K,17.10K,785.95,266.0,7.26B,No,734.56,654.67,,663.25,471.18,196
139,KREONFIN.BO,85.99,85.93,7.90K,Finance,Finance/Rental/Leasing,95.0,64.0,88.0,96.0,5.4307,5.4043,11.08K,6.39K,96.89,23.92,101.72M,No,85.54,84.8,49.05,85.78,56.42,496
140,PAISALO.NS,89.51,88.73,25898.91K,Finance,Finance/Rental/Leasing,95.0,94.0,93.0,95.0,3.605,3.5529,16127.03K,22009.23K,92.75,30.0,81.83B,No,76.17,72.83,50.56,73.57,56.63,501
141,AFLTD.BO,93.5,90.88,6.00K,Producer Manufacturing,Auto Parts: Oem,95.0,98.0,97.0,,4.9186,3.9321,31.14K,57.30K,94.0,40.85,1.26B,No,65.63,61.15,,63.66,,80
142,SWASTIKAAL.BO,111.7,106.4,10.00K,Producer Manufacturing,Metal Fabrication,95.0,92.0,98.0,93.0,7.4379,4.1214,20.35K,14.40K,144.25,39.0,911.92M,No,122.61,102.23,69.62,104.35,72.19,287
143,SPECTRUM.NS,3039.6,3083.7,4.92K,Electronic Technology,Electronic Equipment/Instruments,95.0,95.0,96.0,92.0,146.9929,125.3714,40.86K,18.18K,3173.6,1050.0,51.94B,No,2456.24,2332.33,1605.21,2395.07,1788.91,497
144,RAJVI.BO,29.82,28.4,0.10K,Finance,Investment Banks/Brokers,95.0,97.0,94.0,94.0,0.5386,0.0,0.01K,0.04K,29.82,12.44,188.63M,No,24.64,21.58,16.36,22.13,17.96,499
145,PVP.NS,59.28,58.51,618.14K,Technology Services,Information Technology Services,95.0,97.0,97.0,95.0,4.1386,3.8543,1912.86K,2033.06K,71.9,23.0,15.44B,No,61.31,43.24,33.48,45.61,34.29,499
146,WHEELS.NS,2175.7,2124.6001,311.42K,Producer Manufacturing,Auto Parts: Oem,95.0,97.0,90.0,95.0,149.2857,147.8785,363.06K,1665.54K,2498.0,705.85,53.16B,No,1859.96,1606.54,1237.81,1633.7,1396.45,501
147,HPBL.BO,383.8,348.6,16.03K,Process Industries,Containers/Packaging,95.0,97.0,96.0,93.0,19.8929,16.6929,17.06K,8.35K,384.3,140.1,4.10B,No,288.09,230.94,205.14,248.38,222.0,496
148,DANLAW.BO,1625.55,1553.1,3.75K,Technology Services,Packaged Software,95.0,94.0,92.0,97.0,114.6107,105.1536,5.58K,7.38K,1839.0,428.0,7.92B,No,1638.74,1320.3,903.82,1379.6,981.35,496
149,IOLCP.NS,203.15,197.49,4695.38K,Process Industries,Chemicals: Specialty,95.0,94.0,94.0,96.0,12.6743,12.3636,5449.79K,5526.71K,219.04,67.19,59.63B,No,194.62,172.61,114.47,173.92,127.86,501
150,SBCL.NS,1096.2,1091.8,106.82K,Non-Energy Minerals,Other Metals/Minerals,94.0,75.0,92.0,96.0,64.6286,64.0072,667.99K,384.47K,1215.7,368.6,63.15B,No,1074.86,938.23,638.84,955.02,711.11,500
151,SALSTEEL.NS,82.26,74.62,251.94K,Non-Energy Minerals,Steel,94.0,86.0,93.0,91.0,4.9493,4.4114,391.53K,471.18K,86.25,26.1,11.91B,No,77.73,67.22,52.86,68.81,57.86,497
152,FCL.NS,57.02,52.99,26160.94K,Process Industries,Industrial Specialties,94.0,93.0,86.0,96.0,3.3171,3.2521,16156.91K,34701.91K,62.4,19.1,66.40B,No,53.04,45.66,32.16,46.64,35.23,501
153,MSAFE.BO,304.0,319.6,26.00K,Producer Manufacturing,Building Products,94.0,94.0,97.0,96.0,16.5107,15.6214,53.22K,70.70K,328.8,102.0,6.20B,No,260.2,223.07,,229.02,172.06,156
154,OMNI.NS,556.15,568.65,6045.80K,Producer Manufacturing,Metal Fabrication,94.0,30.0,72.0,95.0,26.8357,26.4536,1119.65K,581.69K,764.85,176.25,68.78B,No,550.12,572.44,,569.43,,138
155,TFCILTD.NS,139.62,139.06,12165.12K,Finance,Finance/Rental/Leasing,94.0,74.0,97.0,93.0,4.4736,4.4736,12500.98K,7766.88K,147.65,51.0,64.64B,No,140.62,118.21,82.32,120.5,88.29,501
156,COMSYN.NS,306.55,294.75,869.87K,Process Industries,Containers/Packaging,94.0,81.0,97.0,92.0,17.5743,17.5743,978.75K,428.69K,314.85,136.44,12.37B,No,295.09,249.11,180.3,257.09,192.45,498
157,JUJHARLOGI.BO,204.25,206.95,0.96K,Process Industries,Industrial Specialties,94.0,2.0,25.0,83.0,15.8679,15.0393,3.22K,3.05K,324.0,55.23,,No,227.94,263.1,182.89,256.1,205.76,496
158,GTIL.BO,137.05,137.35,36.80K,Producer Manufacturing,Metal Fabrication,94.0,98.0,98.0,96.0,9.9729,9.6264,79.67K,110.88K,149.9,43.52,1.86B,No,118.12,95.48,,99.33,74.69,170
159,KAPSTON.NS,584.3,577.15,40.26K,Commercial Services,Miscellaneous Commercial Services,94.0,82.0,95.0,93.0,27.7929,27.4607,72.18K,54.42K,600.0,244.18,17.78B,No,557.15,513.82,377.81,531.66,397.66,499
160,CORDSCABLE.NS,364.15,355.3,176.49K,Producer Manufacturing,Electrical Products,94.0,97.0,95.0,95.0,33.665,33.4071,148.46K,607.81K,394.9,127.01,4.71B,No,317.84,255.99,202.09,259.25,211.5,500
161,AMEENJI.BO,241.25,230.5,12.00K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,90.0,96.0,92.0,8.0643,5.8357,18.48K,10.32K,242.0,96.05,2.72B,No,221.63,179.41,144.01,185.89,152.54,238
162,SHREEJISPG.NS,708.05,691.0,854.16K,Transportation,Other Transportation,94.0,80.0,90.0,92.0,25.2143,25.0857,1064.95K,1379.94K,721.5,222.0,115.35B,No,673.15,646.66,460.03,654.66,499.7,268
163,INDCEMCAP.BO,29.35,30.55,22.98K,Finance,Financial Conglomerates,94.0,91.0,96.0,96.0,0.6614,0.0914,56.44K,77.79K,32.43,9.14,637.08M,No,27.77,23.46,16.27,24.6,17.43,496
164,RAYMOND.NS,978.0,978.2,2069.60K,Process Industries,Textiles,94.0,98.0,95.0,96.0,72.6607,70.2357,2052.81K,9176.72K,1122.0,320.0,65.09B,No,789.93,684.88,511.09,701.53,549.97,501
165,AEROFLEX.NS,510.9,481.1,890.37K,Producer Manufacturing,Industrial Machinery,94.0,72.0,60.0,93.0,29.175,27.1179,1584.19K,1779.13K,584.15,158.0,67.61B,No,534.29,474.48,332.43,481.03,391.19,500
166,DEEDEV.NS,668.75,636.95,288.66K,Producer Manufacturing,Industrial Machinery,94.0,68.0,39.0,94.0,35.3429,35.2964,173.32K,269.82K,760.0,183.0,50.32B,No,642.97,654.79,443.32,650.4,532.49,499
167,CRYOGENIC.BO,394.45,386.75,24.75K,Industrial Services,Oilfield Services/Equipment,94.0,59.0,91.0,94.0,8.3643,3.1893,15.43K,17.25K,408.45,141.05,5.63B,No,377.16,345.72,232.25,351.06,256.07,297
168,QMSMEDI.NS,177.36,164.29,86.78K,Distribution Services,Medical Distributors,94.0,94.0,96.0,94.0,7.4021,7.0443,28.93K,28.74K,177.36,68.95,3.43B,No,156.05,131.68,99.29,137.48,104.5,498
169,UNIVASTU.NS,152.26,138.11,51.71K,Industrial Services,Engineering & Construction,94.0,7.0,96.0,94.0,8.4529,7.37,157.64K,61.76K,178.98,56.02,5.48B,No,159.04,144.3,88.97,147.77,98.2,499
170,CONFIPET.NS,91.95,86.58,5542.39K,Retail Trade,Specialty Stores,94.0,94.0,88.0,95.0,4.7957,4.7514,3715.44K,4888.50K,92.61,28.06,30.55B,No,82.18,78.88,55.26,80.27,64.29,499
171,KRISHNA.BO,44.3,43.42,1.31K,Industrial Services,Engineering & Construction,94.0,92.0,68.0,91.0,1.4371,0.8593,17.75K,13.93K,51.72,12.44,478.44M,No,45.13,42.51,29.15,42.79,32.5,496
172,SHARDUL.NS,55.0,54.17,11.56K,Finance,Investment Banks/Brokers,94.0,68.0,97.0,,1.6207,1.595,18.79K,18.44K,60.0,23.05,4.81B,No,53.47,50.25,,50.94,,106
173,DRL.BO,37.95,36.9,11.71K,Distribution Services,Wholesale Distributors,94.0,92.0,96.0,86.0,3.0736,2.76,76.99K,23.86K,41.75,15.12,277.62M,No,37.22,31.53,23.74,32.12,25.9,496
174,ANTELOPUS.NS,1104.85,1130.85,555.26K,Energy Minerals,Integrated Oil,94.0,96.0,91.0,92.0,101.6357,98.9929,1308.37K,4862.61K,1218.3,357.0,38.85B,No,978.27,890.55,679.42,890.75,751.66,501
175,NORTHLINK.BO,40.27,41.92,0.01K,Commercial Services,Miscellaneous Commercial Services,94.0,97.0,96.0,96.0,1.8257,0.4471,0.15K,0.52K,49.21,14.31,211.42M,No,36.6,29.36,20.38,30.59,22.87,498
176,RPEL.NS,1652.4,1654.3,80.69K,Process Industries,Chemicals: Major Diversified,94.0,57.0,89.0,95.0,117.4714,116.8572,103.24K,195.55K,1943.7,561.3,75.88B,No,1720.79,1490.74,1021.92,1526.67,1090.93,500
177,DIGILOGIC.BO,180.0,183.55,26.40K,Electronic Technology,Electronic Equipment/Instruments,94.0,20.0,93.0,92.0,3.8357,1.5679,74.23K,32.40K,214.8,72.95,5.21B,No,185.61,161.71,,163.6,122.81,161
178,QUANTDIA.BO,44.67,42.91,0.18K,Process Industries,Containers/Packaging,94.0,93.0,97.0,91.0,2.2729,1.8543,4.30K,3.88K,48.9,16.24,135.57M,No,40.33,34.68,24.1,36.35,25.59,496
179,GALAGEX.BO,98.0,97.49,0.20K,Producer Manufacturing,Metal Fabrication,94.0,97.0,94.0,94.0,8.1786,7.88,94.19K,52.33K,108.0,36.56,1.56B,No,87.89,75.08,57.66,78.21,62.22,497
180,IDREAM.BO,517.75,523.1,0.05K,Consumer Services,Movies/Entertainment,94.0,9.0,86.0,87.0,9.4143,1.925,0.18K,0.27K,659.0,168.05,140.08B,No,602.86,612.46,393.44,598.33,446.21,495
181,RAJPALAYAM.NS,790.65,760.0,0.35K,Process Industries,Textiles,94.0,27.0,37.0,,25.1571,24.4464,1.70K,1.86K,875.0,314.45,7.29B,No,793.26,812.63,,812.56,,110
182,FILATEX.NS,93.83,90.35,6299.41K,Process Industries,Textiles,94.0,84.0,96.0,94.0,5.0736,5.0736,5178.64K,7163.69K,94.5,36.26,41.67B,No,80.43,78.1,54.69,80.46,57.67,500
183,SW1.BO,167.25,158.55,0.63K,Finance,Investment Banks/Brokers,94.0,88.0,96.0,89.0,4.5429,3.8143,0.83K,0.06K,195.0,74.4,150.52M,No,162.52,163.12,114.46,163.62,119.8,499
184,ADMACH.BO,430.0,430.0,1.80K,Producer Manufacturing,Industrial Machinery,94.0,83.0,91.0,93.0,15.5036,12.7286,8.51K,8.94K,475.0,179.0,2.91B,No,413.53,394.16,,403.8,295.64,179
185,VALIANTLAB.NS,123.26,116.91,155.55K,Health Technology,Pharmaceuticals: Major,94.0,95.0,96.0,95.0,6.7021,5.4757,96.91K,151.80K,129.9,49.51,6.69B,No,109.56,84.72,70.73,88.52,73.83,499
186,KKPLASTICK.BO,54.4,51.81,0.07K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,77.0,97.0,92.0,0.185,0.185,0.23K,0.07K,54.4,22.61,300.75M,No,51.94,47.16,32.81,49.69,35.79,497
187,KOVAI.NS,6226.0,6088.0,3.23K,Health Services,Hospital/Nursing Management,93.0,69.0,64.0,,160.3929,159.2857,6.08K,5.96K,6444.0,2576.65,68.13B,No,6080.82,5986.93,,6018.2,,111
188,QUINT.NS,70.02,63.66,668.82K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,,,,3.9771,2.77,26.88K,35.16K,70.02,35.58,3.31B,No,44.32,,,,,23
189,AIRFLOA.BO,584.2,547.3,120.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,97.0,96.0,93.0,37.6464,36.6714,114.83K,171.85K,592.9,246.0,14.00B,No,496.27,397.99,331.88,415.79,344.7,249
190,VIKRAMTH.BO,337.6,338.7,46.40K,Health Technology,Pharmaceuticals: Major,93.0,93.0,90.0,95.0,15.3214,13.7643,23.98K,17.76K,356.5,133.2,10.59B,No,307.04,273.86,194.35,283.46,210.28,496
191,MILLWORKS.BO,1235.25,1201.3,88.80K,Producer Manufacturing,Metal Fabrication,93.0,98.0,,,74.6143,71.0643,222.53K,131.60K,1246.0,628.9,21.76B,No,1026.31,,,,,43
192,SYRMA.NS,1728.9,1617.7,10474.15K,Electronic Technology,Electronic Production Equipment,93.0,87.0,85.0,95.0,75.6429,75.4071,1642.05K,3443.54K,1764.0,634.5,333.03B,No,1531.41,1458.97,1065.35,1459.32,1180.4,501
193,RATNAVEER.NS,299.25,303.85,9860.14K,Non-Energy Minerals,Steel,93.0,90.0,94.0,93.0,19.4786,19.2607,6739.11K,6755.25K,331.95,130.5,25.11B,No,292.4,238.88,178.81,243.01,187.97,500
194,MANINDS.NS,851.55,823.0,1165.51K,Producer Manufacturing,Industrial Machinery,93.0,95.0,92.0,93.0,52.9429,52.7107,893.06K,2217.22K,944.0,302.05,63.87B,No,791.31,655.54,505.66,673.35,556.0,501
195,AMRAPLIN.BO,37.31,38.0,5.08K,Technology Services,Packaged Software,93.0,72.0,21.0,96.0,2.6986,2.6971,19.25K,17.68K,44.77,12.65,1.92B,No,34.73,35.53,22.6,35.68,25.94,496
196,SCPL.NS,622.1,635.2,4.60K,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.0,27.0,84.0,91.0,29.5357,29.5357,68.36K,9.29K,690.0,190.03,6.53B,No,648.88,609.02,420.38,621.28,471.61,497
197,RPTECH.NS,798.05,794.45,162.62K,Distribution Services,Electronics Distributors,93.0,22.0,68.0,94.0,34.4679,34.0536,767.19K,361.05K,967.7,310.8,53.00B,No,814.28,817.58,542.54,822.34,614.12,500
198,ONELIFECAP.NS,34.02,32.33,21.39K,Finance,Investment Managers,93.0,57.0,73.0,94.0,2.0664,1.9793,52.79K,34.51K,40.1,11.15,1.27B,No,32.4,34.32,23.12,33.97,26.09,498
199,NEETUYOSHI.BO,223.35,212.75,92.80K,Non-Energy Minerals,Steel,93.0,96.0,94.0,96.0,12.4286,12.2357,96.01K,139.92K,223.35,71.3,8.67B,No,184.68,169.28,123.83,175.83,134.49,301
200,IRISDOREME.NS,64.58,58.18,2408.24K,Consumer Non-Durables,Apparel/Footwear,93.0,81.0,95.0,93.0,3.0193,2.7893,1040.68K,973.36K,66.3,26.35,12.29B,No,59.66,54.4,39.74,56.51,42.35,497
201,ASTONEALAB.BO,354.5,344.45,5.00K,Health Technology,Pharmaceuticals: Major,93.0,93.0,87.0,94.0,11.1179,8.4714,3.54K,13.10K,369.0,118.0,3.73B,No,287.95,279.85,206.49,283.18,226.58,325
202,YASHHV.BO,1059.2,1080.45,101.00K,Producer Manufacturing,Electrical Products,93.0,87.0,84.0,94.0,45.0143,44.0964,102.17K,118.80K,1099.8,366.0,30.32B,No,961.92,947.97,661.23,954.55,752.4,434
203,RUBYMILLS.NS,467.1,462.1,40.82K,Process Industries,Textiles,93.0,88.0,90.0,94.0,34.4357,33.9571,23.27K,51.19K,499.05,169.02,15.62B,No,422.77,400.97,278.51,407.97,307.73,498
204,CITURGIA.BO,106.55,106.55,0.10K,Process Industries,Chemicals: Specialty,93.0,48.0,26.0,11.0,0.225,0.075,0.01K,0.01K,212.0,31.64,14.07B,No,108.07,111.11,93.66,110.52,119.22,496
205,UNIVPHOTO.NS,584.0,595.05,2.58K,Consumer Durables,Electronics/Appliances,93.0,92.0,95.0,55.0,26.3929,23.525,1.94K,6.20K,624.75,180.6,6.39B,No,495.96,468.95,376.2,485.2,437.62,498
206,AMALGAM.BO,137.2,138.55,0.07K,Commercial Services,Miscellaneous Commercial Services,93.0,44.0,92.0,96.0,0.2929,0.0964,0.74K,0.01K,147.91,38.9,380.94M,No,140.13,131.16,82.63,136.18,88.22,497
207,INDOTECH.NS,3394.7,3411.3999,8.36K,Producer Manufacturing,Electrical Products,93.0,17.0,84.0,96.0,137.3072,136.5143,28.32K,18.92K,4030.0,1100.0,36.05B,No,3614.53,3572.2,2342.44,3586.37,2658.08,500
208,LTELEVATOR.BO,341.0,344.6,14.40K,Producer Manufacturing,Building Products,93.0,82.0,91.0,92.0,13.6643,9.7893,52.77K,52.00K,380.4,125.33,6.53B,No,339.93,304.09,226.13,311.85,239.51,248
209,TIMEX.NS,714.2,611.1,6651.31K,Consumer Durables,Other Consumer Specialties,93.0,93.0,89.0,,33.7964,33.6572,406.74K,367.77K,729.0,323.0,72.10B,No,634.74,588.08,,599.53,,106
210,JAFINANCE.BO,139.95,133.0,0.95K,Finance,Finance/Rental/Leasing,93.0,85.0,95.0,91.0,6.4071,5.7393,0.80K,1.99K,143.99,50.35,1.49B,No,127.09,111.99,88.45,116.2,94.91,496
211,MMP.NS,466.85,456.35,94.70K,Non-Energy Minerals,Other Metals/Minerals,93.0,92.0,95.0,94.0,31.3214,30.6036,95.11K,144.24K,498.0,185.2,11.86B,No,422.19,353.34,278.86,366.77,291.74,497
212,SHADOWFAX.NS,251.55,251.65,1172.67K,Technology Services,Packaged Software,93.0,31.0,73.0,94.0,8.3643,8.3571,7817.66K,2517.42K,268.65,98.55,147.63B,No,251.86,240.81,,243.84,192.98,163
213,TDPOWERSYS.NS,763.75,722.1,3139.17K,Producer Manufacturing,Electrical Products,93.0,49.0,80.0,91.0,39.3893,39.0393,2664.52K,2580.00K,817.55,266.0,238.64B,No,750.06,674.85,525.99,688.77,592.04,501
214,INDIAHOMES.BO,27.34,26.71,593.11K,Non-Energy Minerals,Steel,93.0,73.0,81.0,89.0,1.93,1.9036,869.44K,1685.53K,31.89,9.04,10.88B,No,26.79,24.59,18.6,24.99,21.2,496
215,SAYAJIHOTL.NS,319.0,319.1,0.05K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,60.0,68.0,,21.2964,19.6071,0.25K,0.14K,365.2,138.7,5.59B,No,319.83,312.02,,315.12,,111
216,AMRAFIN.BO,30.22,28.79,1.20K,Finance,Finance/Rental/Leasing,93.0,4.0,70.0,94.0,0.6443,0.0,0.80K,0.67K,37.5,12.72,406.16M,No,27.75,31.18,19.32,31.19,21.97,498
217,INCON.BO,25.72,25.0,1.16K,Producer Manufacturing,Industrial Machinery,93.0,10.0,93.0,92.0,0.7679,0.6457,3.88K,0.68K,37.04,11.06,111.29M,No,27.88,29.07,18.49,28.04,20.33,496
218,VENUSREM.NS,1582.2,1535.1,11.20K,Health Technology,Pharmaceuticals: Major,93.0,8.0,30.0,88.0,84.2429,83.2714,46.08K,24.39K,2044.3,424.0,21.17B,No,1640.47,1660.59,1173.1,1658.11,1342.32,497
219,STLNETWORK.NS,42.95,40.91,1250.15K,Communications,Major Telecommunications,93.0,98.0,93.0,94.0,1.7879,1.46,1866.34K,8089.38K,42.95,15.75,20.97B,No,31.65,27.66,24.57,28.65,25.82,262
220,LAURUSLABS.NS,1954.0,1905.5,2655.87K,Health Technology,Pharmaceuticals: Major,93.0,78.0,91.0,91.0,55.3286,50.4357,2758.73K,1729.12K,1982.0,823.1,1055.77B,No,1900.16,1793.49,1313.92,1808.23,1423.89,500
221,KOPRAN.NS,277.6,268.59,2434.89K,Health Technology,Pharmaceuticals: Major,93.0,95.0,91.0,95.0,15.8843,15.8386,767.96K,4197.32K,282.1,107.0,13.42B,No,228.87,208.53,166.04,210.81,176.65,501
222,RDGAIL.BO,165.0,150.5,6.00K,Process Industries,Agricultural Commodities/Milling,93.0,86.0,95.0,80.0,2.4643,1.0357,4.57K,1.07K,165.0,54.5,1.46B,No,146.87,128.62,107.46,132.73,116.12,237
223,NATFIT.BO,299.25,271.45,10.65K,Producer Manufacturing,Metal Fabrication,93.0,98.0,97.0,89.0,16.7393,12.0143,24.39K,52.07K,299.25,133.6,2.72B,No,220.56,183.71,166.0,194.46,168.93,496
224,GANDHAR.NS,276.2,269.4,670.87K,Process Industries,Industrial Specialties,93.0,82.0,93.0,93.0,9.825,9.5786,2987.90K,856.74K,303.17,115.0,27.03B,No,263.78,247.41,174.05,252.53,185.33,501
225,CSL.BO,24.23,23.13,448.54K,Finance,Finance/Rental/Leasing,92.0,98.0,97.0,83.0,1.415,1.1636,177.17K,331.66K,24.8,10.86,769.38M,No,21.5,16.34,14.86,17.27,15.29,496
226,UTLSOLAR.NS,418.65,408.95,120.24K,Electronic Technology,Semiconductors,92.0,7.0,88.0,94.0,18.5786,18.3143,434.25K,279.07K,494.25,172.0,128.48B,No,436.62,414.65,288.0,416.64,317.55,210
227,BHAGERIA.NS,334.75,303.7,62.60K,Process Industries,Chemicals: Specialty,92.0,98.0,93.0,94.0,19.2036,13.5821,85.52K,193.99K,342.0,127.51,14.61B,No,273.86,235.1,187.69,245.92,197.95,498
228,SHTL.BO,127.5,134.57,32.40K,Producer Manufacturing,Industrial Machinery,92.0,94.0,95.0,95.0,8.48,8.0771,9.20K,26.16K,140.0,38.43,721.45M,No,108.51,93.91,72.71,96.24,75.88,211
229,CHOKSI.BO,228.7,235.2,0.27K,Health Technology,Medical Specialties,92.0,45.0,94.0,81.0,16.4536,16.2179,6.78K,5.26K,266.45,75.0,1.30B,No,237.18,221.76,158.69,226.51,176.43,496
230,MUNOTHFI.BO,61.18,60.0,0.10K,Finance,Regional Banks,92.0,90.0,97.0,95.0,0.6214,0.2136,0.08K,0.03K,69.35,16.4,314.18M,No,57.58,48.93,35.72,51.17,35.35,496
231,IBULLSLTD.NS,30.39,29.65,34084.91K,Finance,Real Estate Development,92.0,86.0,74.0,97.0,1.3107,1.185,11683.36K,26525.25K,32.5,8.9,68.11B,No,26.64,27.82,19.37,27.75,21.34,501
232,MARINE.NS,379.2,373.3,395.70K,Distribution Services,Wholesale Distributors,92.0,57.0,92.0,93.0,23.0929,23.0464,1068.11K,721.41K,450.0,150.86,53.07B,No,402.49,340.29,244.7,349.11,264.39,500
233,EBGNG.NS,703.05,661.65,1067.21K,Technology Services,Information Technology Services,92.0,90.0,90.0,91.0,38.6429,38.4143,834.83K,991.00K,712.0,239.0,80.16B,No,639.39,593.75,438.46,596.01,492.29,285
234,PPARIVAH.BO,298.0,297.5,6.00K,Transportation,Marine Shipping,92.0,74.0,91.0,92.0,8.8429,8.45,27.71K,15.00K,303.0,125.0,3.38B,No,290.86,259.45,188.33,265.81,200.01,370
235,SWITCHTE.BO,130.55,125.2,2.50K,Producer Manufacturing,Electrical Products,92.0,81.0,92.0,87.0,8.1607,7.3036,5.48K,2.21K,156.1,40.0,319.85M,No,120.78,124.06,90.43,122.2,99.91,496
236,SSWL.NS,372.4,350.05,1835.08K,Producer Manufacturing,Auto Parts: Oem,92.0,89.0,95.0,92.0,21.6214,21.1,1732.30K,1237.70K,384.15,169.0,58.57B,No,339.33,312.55,234.17,318.17,247.51,499
237,CHMBBRW.BO,39.58,36.18,13.53K,Consumer Non-Durables,Beverages: Alcoholic,92.0,26.0,96.0,69.0,2.6143,2.5221,15.68K,9.59K,49.6,15.03,296.41M,No,35.67,39.48,28.59,40.18,32.18,496
238,VPAL.BO,222.6,212.0,54.40K,Retail Trade,Food Retail,92.0,37.0,95.0,,9.5929,8.0179,43.71K,32.96K,260.45,116.95,3.70B,No,224.12,198.01,,203.73,,82
