Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
119,JAYKAILASH.BO,61.75,65.0,33.60K,Consumer Non-Durables,Food: Specialty/Candy,95.0,76.0,92.0,98.0,4.5407,3.9921,59.20K,48.32K,75.65,10.73,308.56M,No,66.81,50.15,30.89,54.39,34.85,497
120,JOJO.BO,221.6,217.3,142.99K,Consumer Services,Movies/Entertainment,95.0,96.0,97.0,94.0,7.9857,5.8929,76.31K,88.05K,230.0,69.25,15.28B,No,191.3,154.9,126.34,168.98,131.26,499
121,VTMLTD.NS,48.83,42.17,388.20K,Process Industries,Textiles,95.0,,,,4.5764,4.5607,39.85K,49.13K,61.9,22.95,4.91B,No,52.38,,,,,25
122,SKYGOLD.NS,792.6,789.4,704.43K,Consumer Durables,Other Consumer Specialties,95.0,68.0,93.0,95.0,37.2071,37.1429,1231.83K,920.00K,868.8,259.0,122.75B,No,804.71,735.52,483.51,742.79,545.51,501
123,CYIENTDLM.NS,867.4,882.7,855.74K,Electronic Technology,Electronic Production Equipment,95.0,93.0,97.0,96.0,48.75,47.8679,894.00K,857.72K,1009.0,265.2,68.84B,No,837.61,721.78,471.72,747.04,508.45,500
124,MODINSU.BO,444.2,436.75,29.09K,Producer Manufacturing,Electrical Products,95.0,40.0,47.0,91.0,24.225,21.8214,57.64K,47.82K,579.0,115.5,20.94B,No,430.64,469.26,336.11,465.37,395.25,496
125,ATHERENERG.NS,1567.5,1568.5,3577.22K,Consumer Durables,Motor Vehicles,95.0,76.0,94.0,94.0,70.25,64.75,4946.99K,4512.85K,1744.0,534.5,620.92B,No,1581.31,1437.57,968.39,1463.0,1089.33,345
126,E2E.NS,599.75,579.85,1076.56K,Technology Services,Information Technology Services,95.0,18.0,94.0,96.0,28.9536,28.8179,1507.09K,712.07K,698.0,183.36,123.22B,No,610.21,554.29,347.49,573.07,402.69,500
127,SMEL.BO,21.05,21.05,5.00K,Commercial Services,Commercial Printing/Forms,95.0,98.0,96.0,94.0,0.4214,0.0107,2.46K,2.00K,21.05,7.91,231.55M,No,18.89,14.7,11.37,16.12,12.98,496
128,INDCEMCAP.BO,30.55,31.17,61.36K,Finance,Financial Conglomerates,95.0,92.0,97.0,96.0,0.6814,0.1614,55.93K,77.52K,32.43,9.14,663.12M,No,27.22,22.99,16.13,24.72,17.47,496
129,JUJHARLOGI.BO,206.95,203.05,0.10K,Process Industries,Industrial Specialties,95.0,1.0,29.0,86.0,16.4321,15.6429,3.30K,3.37K,324.0,55.23,1.91B,No,230.85,264.79,181.29,256.37,205.85,496
130,MTARTECH.NS,6792.0,6947.0,141.30K,Electronic Technology,Aerospace & Defense,95.0,45.0,24.0,92.0,313.4643,260.3571,365.32K,128.89K,8714.0,1706.7,208.92B,No,7088.75,6675.39,5137.07,6701.05,6137.77,500
131,NRL.NS,133.98,135.35,80.53K,Non-Energy Minerals,Other Metals/Minerals,95.0,88.0,96.0,96.0,4.7336,4.1614,101.97K,111.43K,139.0,45.1,9.25B,No,124.51,114.84,72.71,118.99,81.28,498
132,SHARP.BO,126.5,125.25,22.48K,Consumer Durables,Electronics/Appliances,95.0,77.0,69.0,97.0,0.2607,0.0893,5.75K,4.03K,126.5,36.0,3.28B,No,123.69,121.27,78.74,122.03,94.91,496
133,SVRL.BO,522.85,500.0,8.15K,Process Industries,Agricultural Commodities/Milling,95.0,39.0,98.0,93.0,29.3286,29.1607,19.67K,15.87K,559.7,207.0,11.57B,No,512.46,461.72,316.27,480.4,335.19,497
134,MAYUR.BO,38.41,36.59,21.52K,Consumer Non-Durables,Apparel/Footwear,95.0,98.0,96.0,94.0,2.4471,1.9286,15.44K,18.96K,39.69,12.75,185.70M,No,31.58,26.44,22.48,28.16,23.04,496
135,NORTHLINK.BO,41.92,42.77,0.00K,Commercial Services,Miscellaneous Commercial Services,95.0,98.0,97.0,97.0,1.9086,0.4471,0.15K,0.52K,49.9,14.31,220.08M,No,35.13,28.68,20.12,30.75,22.92,498
136,WHEELS.NS,2110.5,2129.1001,240.30K,Producer Manufacturing,Auto Parts: Oem,95.0,97.0,89.0,95.0,149.3857,147.9786,359.94K,1515.16K,2498.0,705.85,51.57B,No,1756.57,1563.8,1217.88,1627.18,1394.28,500
137,EXATO.BO,695.9,716.3,19.50K,Technology Services,Packaged Software,95.0,80.0,96.0,92.0,38.3393,35.3286,44.54K,18.00K,785.95,266.0,7.00B,No,735.6,642.21,,660.74,470.35,194
138,SWASTIKAAL.BO,111.95,117.8,12.00K,Producer Manufacturing,Metal Fabrication,95.0,95.0,98.0,94.0,7.2114,3.0679,20.73K,27.20K,144.25,39.0,913.96M,No,120.85,101.09,69.25,104.38,72.2,285
139,TELGE.BO,214.95,216.0,18.00K,Industrial Services,Engineering & Construction,95.0,92.0,97.0,94.0,9.7786,8.8286,27.79K,26.64K,233.45,77.05,2.10B,No,197.38,178.26,124.26,182.53,133.26,238
140,ANTELOPUS.NS,1170.95,1057.8,4318.81K,Energy Minerals,Integrated Oil,95.0,97.0,93.0,93.0,95.4893,92.8464,1230.84K,7784.09K,1218.3,357.0,41.17B,No,946.33,878.07,672.17,897.36,753.86,501
141,CCAL.BO,43.22,42.38,6.00K,Distribution Services,Wholesale Distributors,95.0,95.0,95.0,94.0,0.6657,0.0,10.95K,7.80K,43.22,15.68,705.21M,No,38.19,32.67,22.62,34.86,25.21,498
142,DIGILOGIC.BO,187.25,191.05,40.80K,Electronic Technology,Electronic Equipment/Instruments,95.0,77.0,94.0,93.0,3.8607,1.2179,74.57K,28.32K,214.8,72.95,5.42B,No,187.4,159.29,,164.33,123.05,159
143,RAYMOND.NS,993.9,995.95,12662.19K,Process Industries,Textiles,95.0,98.0,96.0,96.0,69.1,64.4214,1806.22K,9452.08K,1122.0,320.0,66.15B,No,750.01,667.26,504.56,703.12,550.5,500
144,TRUEGREEN.BO,196.4,197.9,19.44K,Process Industries,Textiles,95.0,54.0,57.0,77.0,13.3821,13.25,19.27K,17.84K,255.0,53.82,6.47B,No,222.56,201.94,137.5,204.23,171.24,496
145,OMNI.NS,539.5,540.3,284.95K,Producer Manufacturing,Metal Fabrication,95.0,41.0,70.0,95.0,24.9107,24.5286,1124.43K,581.42K,764.85,176.25,66.72B,No,553.48,569.88,,567.77,,135
146,AVALON.NS,2216.1,2160.7,934.98K,Electronic Technology,Electronic Production Equipment,95.0,87.0,85.0,95.0,140.3857,132.9929,445.77K,529.58K,2424.0,777.3,148.22B,No,2229.84,1963.6,1340.55,2027.22,1542.63,499
147,PVP.NS,58.51,61.58,341.86K,Technology Services,Information Technology Services,95.0,98.0,97.0,95.0,4.21,3.7986,1890.39K,2251.00K,71.9,23.0,15.24B,No,60.5,42.6,33.37,45.53,34.26,500
148,SANSERA.NS,3971.2,3871.7,229.40K,Producer Manufacturing,Auto Parts: Oem,95.0,66.0,90.0,91.0,160.7928,148.2857,261.80K,210.21K,4183.6,1364.2,247.82B,No,3926.43,3645.76,2618.76,3715.84,2967.06,500
149,TFCILTD.NS,138.81,138.18,11709.60K,Finance,Finance/Rental/Leasing,95.0,90.0,97.0,94.0,4.6493,4.6493,12455.39K,8168.90K,147.65,51.0,64.27B,No,139.4,114.33,81.22,120.42,88.26,500
150,KAPSTON.NS,577.15,563.45,43.95K,Commercial Services,Miscellaneous Commercial Services,94.0,54.0,95.0,93.0,27.1893,26.3571,71.59K,61.53K,600.0,244.18,17.56B,No,552.2,505.21,375.09,530.95,397.43,499
151,SBCL.NS,1057.0,1020.2,529.49K,Non-Energy Minerals,Other Metals/Minerals,94.0,67.0,91.0,95.0,66.9929,66.3857,667.14K,396.29K,1215.7,368.6,60.89B,No,1063.06,916.02,628.99,951.1,709.81,499
152,PAISALO.NS,84.59,84.47,20992.63K,Finance,Finance/Rental/Leasing,94.0,93.0,92.0,96.0,3.0543,3.0036,15505.92K,20719.15K,85.6,30.0,77.33B,No,74.24,72.18,50.04,73.07,56.46,501
153,MACPOWER.NS,1889.6,1882.3,53.07K,Producer Manufacturing,Industrial Machinery,94.0,81.0,97.0,93.0,103.5143,101.7429,59.28K,31.09K,2050.0,761.0,18.90B,No,1902.81,1655.72,1172.58,1707.92,1275.5,499
154,GALAGEX.BO,97.49,97.2,101.53K,Producer Manufacturing,Metal Fabrication,94.0,98.0,94.0,95.0,8.8164,8.5536,94.86K,62.60K,108.0,36.56,1.55B,No,85.08,73.93,57.22,78.16,62.2,497
155,RAJVI.BO,28.4,28.4,0.10K,Finance,Investment Banks/Brokers,94.0,96.0,93.0,94.0,0.585,0.0,0.01K,0.06K,28.4,12.44,179.64M,No,23.06,20.87,16.04,21.99,17.91,497
156,INDORAMA.NS,85.6,82.81,3645.12K,Process Industries,Textiles,94.0,98.0,97.0,95.0,6.9493,6.8436,775.15K,2602.90K,96.5,29.0,22.35B,No,71.87,61.06,45.99,64.17,47.47,501
157,GTIL.BO,134.15,133.0,131.20K,Producer Manufacturing,Metal Fabrication,94.0,98.0,98.0,96.0,10.5993,9.8407,76.67K,144.32K,149.9,43.52,1.82B,No,111.57,92.59,,99.04,74.6,168
158,AFLTD.BO,88.96,84.9,24.00K,Producer Manufacturing,Auto Parts: Oem,94.0,97.0,97.0,,4.7936,3.7871,32.33K,53.40K,89.4,40.85,1.20B,No,61.77,59.69,,63.21,,78
159,IOLCP.NS,194.57,179.52,8623.02K,Process Industries,Chemicals: Specialty,94.0,91.0,94.0,96.0,12.2036,11.8929,5315.34K,5370.56K,219.04,67.19,57.11B,No,191.26,171.38,113.35,173.06,127.57,501
160,AMRAPLIN.BO,38.0,37.37,8.07K,Technology Services,Packaged Software,94.0,73.0,49.0,97.0,2.5707,2.5436,19.62K,16.56K,44.77,12.65,1.95B,No,34.6,35.33,22.39,35.75,25.97,496
161,CFL.BO,78.43,74.7,29.36K,Process Industries,Industrial Specialties,94.0,98.0,92.0,90.0,2.48,2.0464,6.74K,35.27K,78.43,20.5,690.79M,No,55.46,51.52,50.55,54.41,51.96,497
162,ANSINDUS.BO,27.0,28.42,0.00K,Consumer Non-Durables,Food: Major Diversified,94.0,98.0,98.0,86.0,1.6464,0.2486,0.67K,2.71K,36.61,9.4,249.90M,No,25.64,17.1,16.45,19.21,17.04,498
163,CONFIPET.NS,86.58,86.1,2646.14K,Retail Trade,Specialty Stores,94.0,91.0,86.0,95.0,4.5536,4.5186,3716.34K,5140.63K,91.65,28.06,28.77B,No,81.21,78.42,54.99,79.73,64.11,500
164,DANLAW.BO,1553.1,1609.7,8.50K,Technology Services,Packaged Software,94.0,85.0,93.0,96.0,113.0893,102.9464,5.58K,7.43K,1839.0,428.0,7.56B,No,1599.65,1292.46,895.03,1372.35,978.94,496
165,COMSYN.NS,294.75,289.8,839.63K,Process Industries,Containers/Packaging,94.0,74.0,96.0,92.0,16.9779,16.9779,970.13K,465.93K,314.85,136.44,11.89B,No,293.79,246.81,179.49,255.91,192.06,499
166,RUBYMILLS.NS,462.1,432.4,90.74K,Process Industries,Textiles,94.0,94.0,92.0,95.0,31.5679,30.7643,22.18K,37.22K,499.05,169.02,15.45B,No,414.58,394.51,275.02,407.47,307.57,497
167,SCPL.NS,635.2,636.05,5.34K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,50.0,88.0,92.0,29.3857,29.3464,68.85K,9.74K,690.0,190.03,6.67B,No,652.06,603.11,416.07,622.59,472.05,497
168,IDREAM.BO,517.75,523.1,0.05K,Consumer Services,Movies/Entertainment,94.0,6.0,89.0,88.0,9.4143,1.925,0.19K,0.27K,659.0,168.05,140.08B,No,603.6,612.95,391.46,598.33,446.21,496
169,KRISHNA.BO,43.42,44.3,1.13K,Industrial Services,Engineering & Construction,94.0,92.0,79.0,92.0,1.8071,1.0721,17.55K,13.89K,51.72,12.44,468.94M,No,44.04,42.32,28.82,42.7,32.47,496
170,LTELEVATOR.BO,351.5,358.65,14.40K,Producer Manufacturing,Building Products,94.0,86.0,92.0,93.0,14.7857,10.9107,53.81K,52.56K,380.4,125.33,7.47B,No,337.08,300.05,224.5,312.9,239.86,246
171,SHREEJISPG.NS,690.2,684.0,769.10K,Transportation,Other Transportation,94.0,88.0,91.0,91.0,25.3107,25.1821,1090.81K,1518.84K,721.5,222.0,112.45B,No,664.9,640.19,456.47,652.88,499.1,266
172,VIKRAMTH.BO,338.7,356.5,10.03K,Health Technology,Pharmaceuticals: Major,94.0,90.0,92.0,95.0,14.0036,12.5071,26.97K,19.18K,356.5,133.2,10.62B,No,302.28,270.62,192.9,283.57,210.32,496
173,ADMACH.BO,436.05,459.0,10.20K,Producer Manufacturing,Industrial Machinery,94.0,87.0,93.0,94.0,15.0714,12.2393,8.40K,8.28K,475.0,179.0,2.95B,No,408.95,388.73,,404.4,295.84,177
174,INDOTECH.NS,3373.3,3377.2,47.34K,Producer Manufacturing,Electrical Products,94.0,38.0,85.0,95.0,148.4072,146.7,27.69K,16.31K,4030.0,1100.0,35.82B,No,3671.19,3544.06,2306.27,3584.23,2657.36,498
175,CORDSCABLE.NS,348.25,354.25,340.53K,Producer Manufacturing,Electrical Products,94.0,98.0,94.0,95.0,33.78,33.4471,142.18K,644.95K,394.9,127.01,4.50B,No,305.98,249.81,200.55,257.66,210.97,500
176,CRYOGENIC.BO,379.2,386.9,1.50K,Industrial Services,Oilfield Services/Equipment,94.0,72.0,92.0,94.0,8.3357,3.1357,15.99K,20.18K,408.45,141.05,5.41B,No,377.98,341.66,230.16,349.54,255.56,295
177,RPTECH.NS,794.45,797.35,308.02K,Distribution Services,Electronics Distributors,94.0,22.0,77.0,95.0,36.5036,35.8393,1202.59K,342.76K,967.7,310.8,52.76B,No,817.18,817.21,540.18,821.98,614.0,501
178,KKPLASTICK.BO,54.4,51.81,0.07K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,77.0,97.0,93.0,0.185,0.185,0.23K,0.07K,54.4,22.61,300.75M,No,51.94,46.62,32.69,49.69,35.79,498
179,CHOKSI.BO,235.2,217.05,9.72K,Health Technology,Medical Specialties,94.0,78.0,95.0,86.0,17.1464,15.1536,6.63K,3.97K,266.45,75.0,1.34B,No,238.25,219.37,157.49,227.16,176.65,496
180,CITURGIA.BO,106.55,106.55,0.10K,Process Industries,Chemicals: Specialty,94.0,39.0,18.0,5.0,0.225,0.0,0.01K,0.01K,212.0,31.64,14.07B,No,108.39,111.5,92.91,110.52,119.22,496
181,AMALGAM.BO,137.2,138.55,0.07K,Commercial Services,Miscellaneous Commercial Services,94.0,43.0,92.0,96.0,0.2929,0.0964,0.76K,0.01K,147.91,38.9,380.94M,No,140.34,130.16,82.34,136.18,88.22,498
182,QUANTDIA.BO,42.91,44.27,6.18K,Process Industries,Containers/Packaging,94.0,93.0,97.0,91.0,2.0471,1.7543,4.18K,3.56K,48.9,16.24,130.23M,No,39.67,33.93,23.89,36.18,25.54,496
183,UNIVPHOTO.NS,595.05,566.75,19.47K,Consumer Durables,Electronics/Appliances,94.0,93.0,95.0,60.0,26.5357,22.6036,1.59K,3.98K,595.05,180.6,6.51B,No,487.26,461.0,373.35,486.3,437.99,498
184,MAHASTEEL.NS,1265.1,1294.5,7.47K,Non-Energy Minerals,Steel,94.0,90.0,94.0,68.0,89.25,84.4714,13.73K,5.66K,1421.0,384.15,20.79B,No,1259.68,1053.31,897.6,1099.12,949.71,497
185,AEROFLEX.NS,481.1,507.6,4838.10K,Producer Manufacturing,Industrial Machinery,94.0,75.0,57.0,93.0,29.2,27.7393,1580.89K,1218.60K,584.15,158.0,63.66B,No,528.31,469.23,328.92,478.05,390.2,500
186,FCL.NS,53.07,53.88,29437.87K,Process Industries,Industrial Specialties,94.0,92.0,80.0,95.0,3.2671,3.2021,16001.20K,31480.27K,62.4,19.1,61.80B,No,52.09,44.95,31.86,46.24,35.09,501
187,PPARIVAH.BO,292.5,291.0,19.20K,Transportation,Marine Shipping,93.0,82.0,95.0,91.0,8.6571,8.5857,31.45K,14.28K,303.0,125.0,3.32B,No,289.26,256.37,187.02,265.26,199.83,368
188,KOVAI.NS,6088.0,6019.0,4.04K,Health Services,Hospital/Nursing Management,93.0,65.0,63.0,,161.6071,159.7143,6.09K,5.62K,6444.0,2576.65,66.62B,No,6066.7,5981.13,,6004.4,,109
189,GENUSPRIME.BO,46.43,48.87,16.84K,Industrial Services,Engineering & Construction,93.0,94.0,93.0,93.0,2.8271,1.2379,14.08K,13.13K,59.8,16.3,3.62B,No,43.35,36.42,27.97,38.37,30.73,496
190,SHARDUL.NS,53.56,54.17,35.12K,Finance,Investment Banks/Brokers,93.0,51.0,97.0,,1.61,1.6071,18.21K,16.22K,60.0,23.05,4.69B,No,53.3,49.17,,50.8,,104
191,AMEENJI.BO,230.0,221.0,7.20K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,93.0,95.0,92.0,7.3571,5.5214,18.99K,11.76K,236.0,96.05,2.59B,No,218.4,175.55,143.14,184.77,152.16,236
192,DRL.BO,36.9,36.91,2.03K,Distribution Services,Wholesale Distributors,93.0,95.0,96.0,88.0,2.9507,2.6371,76.34K,20.45K,41.75,15.12,269.94M,No,36.58,31.13,23.54,32.01,25.87,496
193,INDIAHOMES.BO,26.71,26.74,718.29K,Non-Energy Minerals,Steel,93.0,70.0,81.0,90.0,1.9079,1.8943,870.13K,1650.66K,31.89,9.04,10.63B,No,26.53,24.36,18.41,24.93,21.18,496
194,SAYAJIHOTL.NS,319.1,322.7,0.10K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,51.0,70.0,,22.9679,21.5536,0.25K,0.14K,365.2,138.7,5.59B,No,319.68,311.31,,315.13,,109
195,HPBL.BO,348.6,332.45,7.04K,Process Industries,Containers/Packaging,93.0,98.0,94.0,92.0,16.6679,13.8393,17.80K,9.96K,349.05,140.1,3.73B,No,278.46,224.81,203.49,244.86,220.83,496
196,SALSTEEL.NS,74.62,71.07,574.74K,Non-Energy Minerals,Steel,93.0,86.0,84.0,90.0,4.8114,4.6586,385.71K,582.91K,86.25,26.1,10.80B,No,77.09,66.29,52.46,68.05,57.61,497
197,RAJPALAYAM.NS,760.0,759.0,2.95K,Process Industries,Textiles,93.0,25.0,33.0,,23.6679,23.3286,1.69K,1.68K,875.0,314.45,7.01B,No,794.35,812.74,,809.5,,109
198,JAFINANCE.BO,133.0,135.45,0.11K,Finance,Finance/Rental/Leasing,93.0,79.0,94.0,87.0,5.725,4.9143,0.76K,1.74K,143.99,50.35,1.42B,No,125.86,109.96,87.75,115.5,94.67,496
199,MMP.NS,456.35,457.7,64.18K,Non-Energy Minerals,Other Metals/Minerals,93.0,96.0,96.0,93.0,30.5071,27.2464,94.20K,160.09K,498.0,185.2,11.59B,No,415.03,346.02,276.87,365.72,291.39,497
200,NEXUSSURGL.BO,33.09,34.15,10.59K,Distribution Services,Medical Distributors,93.0,98.0,96.0,91.0,3.5471,3.135,8.42K,31.37K,35.79,13.26,181.07M,No,25.05,21.49,19.08,22.81,20.6,496
201,AMRAFIN.BO,28.79,27.42,1.20K,Finance,Finance/Rental/Leasing,93.0,3.0,68.0,95.0,0.8571,0.0,0.78K,0.67K,37.5,12.72,386.94M,No,28.59,31.26,19.18,31.19,21.97,498
202,CPPLUS.NS,3547.7,3663.3999,315.40K,Consumer Durables,Electronics/Appliances,93.0,78.0,65.0,94.0,166.4714,166.4429,232.15K,217.56K,4094.0,1227.0,419.69B,No,3623.05,3593.35,2471.67,3590.64,2886.82,279
203,HAPPYFORGE.NS,2155.9,2074.3,168.19K,Producer Manufacturing,Metal Fabrication,93.0,53.0,93.0,88.0,107.3571,106.6928,120.42K,72.14K,2470.0,888.75,203.52B,No,2251.12,1947.16,1432.24,1994.15,1568.56,500
204,UNIVASTU.NS,138.11,145.37,46.66K,Industrial Services,Engineering & Construction,93.0,8.0,94.0,94.0,8.6407,8.5679,166.76K,87.27K,178.98,56.02,4.97B,No,161.15,140.49,87.62,146.35,97.73,498
205,DEEDEV.NS,634.65,607.4,309.28K,Producer Manufacturing,Industrial Machinery,93.0,51.0,20.0,93.0,36.65,36.6036,170.69K,315.70K,760.0,183.0,47.75B,No,641.03,655.73,438.9,646.99,531.36,499
206,RDGAIL.BO,165.0,150.5,6.00K,Process Industries,Agricultural Commodities/Milling,93.0,85.0,94.0,81.0,2.4643,1.0357,4.76K,1.07K,165.0,54.5,1.46B,No,146.87,128.62,107.46,132.73,116.12,237
207,INCON.BO,25.0,26.0,0.29K,Producer Manufacturing,Industrial Machinery,93.0,39.0,94.0,92.0,0.9214,0.6279,3.97K,0.87K,37.04,10.85,108.18M,No,28.18,29.26,18.37,27.97,20.3,496
208,RPEL.NS,1547.0,1622.4,244.81K,Process Industries,Chemicals: Major Diversified,93.0,81.0,86.0,95.0,117.8,117.1857,98.82K,160.81K,1943.7,561.3,71.04B,No,1710.29,1465.15,1011.56,1516.13,1087.42,499
209,SW1.BO,159.3,158.55,0.00K,Finance,Investment Banks/Brokers,93.0,87.0,96.0,88.0,4.0393,2.9786,0.83K,0.17K,195.0,74.4,143.37M,No,160.52,162.51,113.78,162.82,119.53,499
210,ARROWGREEN.NS,907.45,838.55,311.51K,Process Industries,Containers/Packaging,93.0,86.0,95.0,95.0,38.8143,38.6143,27.86K,45.88K,952.75,341.95,13.69B,No,758.07,737.92,558.48,763.15,597.58,499
211,SHADOWFAX.NS,243.75,241.15,2089.91K,Technology Services,Packaged Software,93.0,35.0,75.0,94.0,9.0057,8.9986,7804.50K,2555.80K,268.65,98.55,143.05B,No,252.37,239.7,,243.06,192.72,161
212,ONELIFECAP.NS,32.33,33.15,4.21K,Finance,Investment Managers,93.0,22.0,70.0,94.0,2.0779,2.0321,52.05K,27.79K,40.1,11.15,1.21B,No,32.35,34.39,23.01,33.8,26.04,499
213,VALIANTLAB.NS,116.91,122.63,111.46K,Health Technology,Pharmaceuticals: Major,93.0,96.0,96.0,93.0,6.4564,5.52,95.08K,169.83K,129.9,49.51,6.35B,No,107.14,82.6,70.24,87.89,73.62,499
214,LAURUSLABS.NS,1905.5,1926.9,2870.75K,Health Technology,Pharmaceuticals: Major,93.0,79.0,90.0,91.0,54.0572,51.0072,2730.24K,1646.39K,1981.8,823.1,1029.56B,No,1889.97,1776.41,1305.01,1803.38,1422.27,500
215,AEGISLOG.NS,1381.2,1323.5,1952.29K,Distribution Services,Wholesale Distributors,93.0,80.0,89.0,94.0,61.4286,61.3929,1746.80K,937.53K,1497.8,576.1,484.80B,No,1310.72,1311.43,891.81,1332.82,971.85,498
216,AKSHARCHEM.NS,381.95,401.8,11.91K,Process Industries,Chemicals: Specialty,93.0,93.0,96.0,94.0,24.0979,18.5414,13.65K,27.07K,472.0,141.3,3.07B,No,372.24,301.05,236.57,320.77,242.24,498
217,RECODE.BO,370.0,380.0,14.40K,Retail Trade,Specialty Stores,93.0,93.0,97.0,,15.6857,13.8607,51.50K,21.52K,380.0,171.0,3.94B,No,327.77,267.02,,286.4,,91
218,NEETUYOSHI.BO,202.65,205.2,100.80K,Non-Energy Minerals,Steel,93.0,94.0,91.0,95.0,11.4321,11.375,94.06K,141.60K,217.45,71.3,7.87B,No,179.14,166.16,122.8,173.76,133.8,299
219,EBGNG.NS,645.55,671.45,1024.52K,Technology Services,Information Technology Services,93.0,82.0,92.0,87.0,39.9929,39.6107,827.48K,1155.74K,712.0,239.0,73.60B,No,628.14,591.0,433.14,590.26,490.38,282
220,VENUSREM.NS,1535.1,1545.4,38.70K,Health Technology,Pharmaceuticals: Major,93.0,9.0,13.0,90.0,85.6357,83.0071,47.56K,24.37K,2044.3,424.0,20.54B,No,1657.35,1664.24,1163.93,1653.4,1340.75,497
221,MARINE.NS,373.3,376.75,1225.20K,Distribution Services,Wholesale Distributors,93.0,64.0,91.0,93.0,24.4214,24.2214,1062.99K,749.43K,450.0,150.86,52.24B,No,399.77,334.22,242.98,348.52,264.19,500
222,RATNAVEER.NS,286.75,289.6,11887.22K,Non-Energy Minerals,Steel,93.0,93.0,96.0,93.0,17.1521,16.76,6581.00K,3626.10K,316.0,130.5,24.07B,No,286.1,231.51,176.6,241.76,187.56,499
223,GANDHAR.NS,258.95,260.45,888.40K,Process Industries,Industrial Specialties,93.0,75.0,95.0,93.0,9.3807,9.1343,3143.02K,1054.66K,303.17,115.0,25.35B,No,260.6,242.77,171.9,250.81,184.76,500
224,SEDEMAC.NS,3122.4,2950.7,279.80K,Producer Manufacturing,Auto Parts: Oem,93.0,45.0,77.0,94.0,127.2,123.2785,150.51K,105.34K,3368.9,1413.1,137.92B,No,3011.35,2895.27,,2915.69,,131
225,UTLSOLAR.NS,405.65,421.9,397.75K,Electronic Technology,Semiconductors,92.0,10.0,85.0,94.0,19.3821,19.2607,432.13K,250.11K,494.25,172.0,124.49B,No,442.99,413.05,285.87,415.34,317.12,208
226,MANAKSTEEL.NS,106.42,112.02,75.12K,Non-Energy Minerals,Steel,92.0,93.0,94.0,92.0,5.9236,5.0079,110.59K,316.64K,120.76,45.11,6.97B,No,99.3,86.14,69.21,89.81,72.82,498
227,GLEN.BO,125.9,124.6,36.00K,Process Industries,Containers/Packaging,92.0,82.0,97.0,91.0,5.0957,4.785,55.58K,38.64K,134.0,58.0,3.03B,No,123.17,101.92,81.73,107.84,83.55,292
228,CALLISTA.BO,140.5,144.7,4.63K,Consumer Durables,Home Furnishings,92.0,5.0,7.0,4.0,3.8393,1.875,6.47K,15.16K,225.95,37.92,1.34B,No,148.75,165.1,158.81,158.98,172.65,496
229,QMSMEDI.NS,164.29,165.82,28.91K,Distribution Services,Medical Distributors,92.0,93.0,96.0,92.0,6.8829,6.8557,29.82K,26.26K,167.0,68.95,3.18B,No,152.58,129.05,98.58,136.17,104.07,498
230,GAYAPROJ.NS,24.85,26.15,1543.45K,Industrial Services,Engineering & Construction,92.0,90.0,60.0,92.0,1.3629,1.3021,686.54K,1652.10K,27.33,10.47,11.54B,No,22.66,21.41,16.99,22.06,19.24,499
231,YASHHV.BO,975.9,943.75,139.00K,Producer Manufacturing,Electrical Products,92.0,78.0,78.0,93.0,38.925,37.7464,105.79K,91.42K,1025.0,366.0,27.92B,No,946.91,942.48,655.53,946.23,749.63,432
232,MUNOTHFI.BO,60.0,59.96,0.02K,Finance,Regional Banks,92.0,92.0,97.0,95.0,0.5721,0.1264,0.08K,0.04K,69.49,16.4,308.12M,No,56.76,47.85,35.61,51.05,35.31,496
233,BCCFUBA.BO,260.65,264.9,28.71K,Electronic Technology,Electronic Components,92.0,88.0,96.0,92.0,13.9786,13.4071,37.26K,48.06K,273.8,102.0,5.19B,No,239.95,213.18,170.4,223.64,173.82,496
234,KOPRAN.NS,260.86,249.9,14223.88K,Health Technology,Pharmaceuticals: Major,92.0,96.0,91.0,94.0,15.7879,15.4136,496.18K,2453.43K,274.78,107.0,12.60B,No,219.43,204.06,164.21,209.13,176.09,500
235,FILATEX.NS,87.22,82.41,4977.77K,Process Industries,Textiles,92.0,76.0,95.0,93.0,4.6079,4.52,5016.48K,6130.36K,91.3,36.26,38.73B,No,79.45,76.89,54.28,79.79,57.45,500
236,IRISDOREME.NS,58.18,58.09,724.23K,Consumer Non-Durables,Apparel/Footwear,92.0,64.0,94.0,92.0,2.4807,2.375,1045.32K,932.53K,65.0,26.35,11.07B,No,59.2,53.66,39.44,55.87,42.14,497
237,AVADHSUGAR.NS,726.2,732.7,99.57K,Process Industries,Agricultural Commodities/Milling,92.0,85.0,95.0,87.0,41.45,39.8607,256.07K,132.22K,884.8,306.05,14.54B,No,800.19,658.59,475.83,678.76,533.14,498
