Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2046,NAVKARCORP.NS,103.26,386.62K,Transportation,Other Transportation,40.0,20.0,51.0,51.0,5.4936,5.3621,871.77K,735.93K,132.5,74.05,15.54B,No,103.91,100.6,104.81,98.04
2047,GKWLIMITED.NS,1660.2,0.96K,Transportation,Other Transportation,40.0,37.0,47.0,39.0,58.1429,57.6929,0.57K,0.51K,1985.4,1375.0,9.91B,No,1736.09,1689.88,1741.24,1673.81
2048,MAHSEAMLES.NS,573.7,135.27K,Non-Energy Minerals,Steel,40.0,24.0,21.0,58.0,12.1179,11.8,135.00K,67.40K,705.0,500.7,76.88B,No,604.38,580.71,599.96,587.55
2049,WEALTH.NS,939.25,1.11K,Finance,Investment Managers,40.0,27.0,44.0,59.0,30.9714,29.9571,3.44K,1.89K,1386.7,774.95,10.01B,No,957.16,959.51,956.12,924.69
2050,AXTEL.BO,432.05,6.05K,Producer Manufacturing,Industrial Machinery,40.0,33.0,53.0,38.0,15.7179,15.5607,12.47K,4.10K,527.9,335.0,6.98B,No,444.09,437.09,439.2,427.7
2051,IMAGICAA.NS,49.09,1090.49K,Consumer Services,Movies/Entertainment,40.0,65.0,61.0,31.0,1.8629,1.8079,902.89K,541.64K,65.49,36.84,27.78B,No,45.97,47.04,46.45,45.61
2052,ONESOURCE.NS,1560.5,291.57K,Health Technology,Pharmaceuticals: Major,40.0,22.0,19.0,78.0,66.0357,65.4143,274.94K,304.71K,1946.1,1057.0,178.95B,No,1674.54,1617.44,1635.0,1560.24
2053,ARVEE.NS,155.44,0.06K,Process Industries,Chemicals: Specialty,40.0,25.0,34.0,45.0,8.4329,8.2714,2.32K,0.76K,290.78,129.11,1.71B,No,161.86,167.7,161.6,159.89
2054,SSMD.BO,62.4,1.00K,Consumer Non-Durables,Food: Major Diversified,40.0,61.0,19.0,64.0,1.8629,1.1586,6.63K,2.40K,80.45,30.1,540.77M,No,62.07,,62.66,57.63
2055,S&SPOWER.NS,334.35,3.58K,Producer Manufacturing,Electrical Products,40.0,11.0,8.0,70.0,22.6,22.4786,2.02K,2.64K,468.9,193.5,4.13B,No,368.62,330.3,359.17,342.51
2056,ELNET.BO,324.05,1.39K,Finance,Real Estate Development,40.0,34.0,37.0,29.0,11.7572,11.4286,1.46K,1.23K,411.0,285.05,1.30B,No,330.23,338.54,329.26,332.01
2057,MAZDA.NS,221.63,8.01K,Producer Manufacturing,Industrial Machinery,39.0,36.0,58.0,61.0,9.21,9.1314,42.54K,7.92K,318.8,159.2,4.44B,No,229.76,220.01,228.18,209.47
2058,SOLARA.NS,515.85,111.05K,Health Technology,Pharmaceuticals: Major,39.0,11.0,54.0,36.0,24.6,24.2429,347.88K,405.30K,712.0,422.0,24.89B,No,557.51,532.72,550.59,513.14
2059,AREXMIS.BO,121.55,1.33K,Process Industries,Textiles,39.0,80.0,67.0,15.0,1.8179,0.5964,0.15K,0.03K,165.7,95.5,833.83M,No,113.58,124.58,113.69,116.66
2060,IITL.NS,153.21,270.24K,Finance,Financial Conglomerates,39.0,88.0,25.0,44.0,7.975,7.9071,105.53K,106.31K,216.0,108.0,3.45B,No,135.95,152.62,133.94,141.8
2061,FINELINE.BO,70.82,1.64K,Electronic Technology,Electronic Components,39.0,60.0,54.0,5.0,5.5371,5.3107,4.66K,2.29K,103.66,48.22,340.49M,No,63.17,78.75,63.82,74.54
2062,OVAL.BO,57.0,6.40K,Industrial Services,Engineering & Construction,39.0,36.0,71.0,35.0,0.9286,0.4464,3.76K,1.60K,86.0,42.5,1.18B,No,57.39,57.01,57.72,54.52
2063,HIGHENE.BO,575.55,7.57K,Producer Manufacturing,Electrical Products,39.0,66.0,23.0,53.0,28.6821,26.8929,14.48K,13.57K,685.0,470.0,5.16B,No,551.69,567.48,559.98,560.9
2064,SHARVAYA.BO,134.9,33.00K,Non-Energy Minerals,Other Metals/Minerals,39.0,94.0,73.0,29.0,5.2893,4.7393,24.89K,39.72K,219.0,78.0,1.35B,No,102.04,134.76,104.89,117.09
2065,AVEER.BO,594.9,0.30K,Consumer Non-Durables,Food: Major Diversified,39.0,67.0,56.0,36.0,12.575,7.8786,0.25K,0.19K,824.5,475.5,2.67B,No,565.4,583.49,572.94,555.35
2066,BRISK.BO,78.0,1.60K,Distribution Services,Electronics Distributors,39.0,2.0,56.0,45.0,1.3071,0.3143,0.74K,1.52K,111.9,64.5,156.00M,No,87.8,82.09,88.94,78.64
2067,ULTRAMAR.NS,385.2,27.75K,Process Industries,Chemicals: Specialty,39.0,68.0,29.0,,11.8286,11.0786,20.68K,19.12K,443.0,364.1,11.25B,No,384.07,,380.74,
2068,SHIVAAGRO.BO,38.3,0.93K,Process Industries,Chemicals: Major Diversified,39.0,15.0,32.0,61.0,1.7507,1.61,3.69K,1.68K,52.65,28.26,382.73M,No,40.45,39.35,40.08,38.72
2069,TEAMGTY.NS,223.48,0.21K,Finance,Financial Conglomerates,39.0,35.0,14.0,15.0,18.425,18.4214,3.69K,3.95K,332.55,210.0,2.01B,No,235.49,257.05,231.46,250.94
2070,ABMINTLLTD.NS,42.51,1.51K,Industrial Services,Engineering & Construction,39.0,61.0,39.0,64.0,3.455,3.2543,1.11K,3.87K,62.85,34.0,399.93M,No,42.29,44.02,41.64,42.9
2071,ROML.NS,45.0,0.77K,Process Industries,Agricultural Commodities/Milling,39.0,39.0,44.0,37.0,1.3964,1.3914,4.91K,2.99K,62.0,35.11,674.49M,No,45.62,46.69,45.47,44.75
2072,GROBTEA.NS,918.05,0.22K,Consumer Non-Durables,Food: Major Diversified,39.0,34.0,43.0,42.0,26.0571,24.4929,0.14K,0.07K,1236.2,805.0,1.07B,No,909.03,949.08,911.06,912.84
2073,QUINT.NS,38.99,2.44K,Producer Manufacturing,Trucks/Construction/Farm Machinery,39.0,41.0,28.0,,2.0714,2.0371,3.87K,1.30K,47.69,33.45,,No,40.4,,40.19,
2074,SAHLIBHFI.NS,78.52,0.33K,Finance,Finance/Rental/Leasing,39.0,59.0,38.0,,3.5007,3.4743,21.59K,12.21K,86.89,70.05,2.43B,No,77.85,,77.78,
2075,TORNTPOWER.NS,1391.7,337.27K,Utilities,Electric Utilities,39.0,52.0,7.0,52.0,29.9072,29.7572,409.00K,361.95K,1824.1,1188.0,701.28B,No,1423.91,1415.85,1412.99,1459.73
2076,MODIRUBBER.NS,121.37,1.91K,Consumer Durables,Automotive Aftermarket,39.0,15.0,28.0,55.0,5.2957,5.2721,5.37K,2.17K,167.5,98.41,3.04B,No,127.83,123.39,126.67,124.3
2077,DBL.NS,444.35,1336.30K,Industrial Services,Engineering & Construction,39.0,57.0,30.0,34.0,17.4857,17.325,448.18K,2197.85K,585.0,381.55,72.18B,No,429.39,448.84,432.83,438.52
2078,SAHARAHOUS.BO,40.87,0.66K,Finance,Finance/Rental/Leasing,39.0,35.0,51.0,35.0,2.4386,2.4107,3.87K,5.81K,64.82,30.0,286.09M,No,40.58,42.22,40.41,39.98
2079,POLYCHEM.BO,1979.85,0.09K,Process Industries,Chemicals: Major Diversified,39.0,55.0,39.0,47.0,53.9107,50.3714,0.07K,0.03K,2974.0,1811.1,799.95M,No,1950.51,2045.31,1935.56,2006.37
2080,ERPSOFT.BO,68.73,0.00K,Technology Services,Packaged Software,39.0,83.0,76.0,50.0,1.6136,0.7014,0.09K,0.00K,117.5,42.94,272.17M,No,63.19,70.71,63.42,59.24
2081,ARTSON.BO,145.95,4.30K,Producer Manufacturing,Industrial Machinery,39.0,5.0,50.0,47.0,7.45,7.0679,20.58K,3.14K,227.5,125.3,5.39B,No,163.43,155.94,163.88,153.76
2082,DOLFIN.BO,169.25,0.30K,Consumer Durables,Automotive Aftermarket,39.0,53.0,44.0,35.0,3.7857,3.75,1.55K,0.98K,214.0,160.6,1.70B,No,170.17,174.59,169.68,172.84
2083,GPIL.NS,244.37,1105.90K,Non-Energy Minerals,Steel,39.0,34.0,7.0,35.0,7.575,7.2357,2573.62K,1159.82K,320.0,185.32,158.99B,No,262.8,264.97,257.2,267.06
2084,SWSOLAR.NS,208.41,1303.79K,Industrial Services,Engineering & Construction,39.0,4.0,42.0,59.0,8.7071,8.4893,2510.73K,1229.37K,286.5,148.0,48.67B,No,218.49,208.08,222.0,201.17
2085,CANFINHOME.NS,817.0,287.10K,Finance,Finance/Rental/Leasing,39.0,13.0,24.0,23.0,21.6857,21.5179,249.74K,301.11K,971.5,708.6,108.79B,No,859.46,874.44,860.43,863.51
2086,MANORG.NS,478.2,7.49K,Process Industries,Chemicals: Specialty,39.0,15.0,20.0,49.0,26.8643,24.875,11.69K,6.44K,637.85,356.25,4.10B,No,528.9,485.5,515.68,476.53
2087,SAMKRG.BO,118.7,1.75K,Producer Manufacturing,Auto Parts: Oem,39.0,45.0,52.0,31.0,4.2571,4.1107,2.60K,1.82K,148.0,99.95,1.17B,No,119.76,123.73,120.34,119.24
2088,LTM.NS,4690.0,1899.82K,Technology Services,Data Processing Services,39.0,93.0,68.0,9.0,139.2928,124.7429,485.73K,376.44K,6429.5,3528.0,1390.40B,No,3987.71,4929.83,4048.15,4472.82
2089,NATHBIOGEN.NS,158.84,9.73K,Process Industries,Agricultural Commodities/Milling,39.0,29.0,12.0,60.0,5.9514,5.8479,28.93K,21.10K,204.0,126.15,3.02B,No,166.2,158.68,163.6,157.82
2090,REPCOHOME.NS,385.95,72.64K,Finance,Finance/Rental/Leasing,39.0,12.0,32.0,31.0,9.8643,9.6643,172.59K,59.73K,455.9,333.6,24.15B,No,395.87,398.26,396.81,391.31
2091,LACTOSE.BO,101.85,1.28K,Health Technology,Pharmaceuticals: Major,39.0,44.0,24.0,46.0,5.6143,5.4857,8.23K,7.33K,136.7,76.01,1.28B,No,105.23,105.93,103.97,101.54
2092,PANCHSHEEL.BO,117.3,22.44K,Health Technology,Pharmaceuticals: Major,39.0,50.0,50.0,56.0,5.3179,5.1036,8.94K,2.82K,180.0,86.1,1.55B,No,121.45,121.83,119.28,116.45
2093,FACT.NS,843.25,129.69K,Process Industries,Chemicals: Agricultural,38.0,31.0,29.0,49.0,20.45,19.825,463.90K,80.29K,1058.6,652.1,545.64B,No,870.79,852.96,859.57,836.79
2094,VIRATCRA.BO,37.0,0.43K,Consumer Non-Durables,Tobacco,38.0,28.0,36.0,47.0,2.3036,2.1736,2.54K,1.56K,49.8,27.0,755.68M,No,36.96,37.08,36.99,35.32
2095,MARBLE.BO,121.0,0.82K,Distribution Services,Wholesale Distributors,38.0,8.0,82.0,9.0,8.2536,8.1714,27.41K,18.44K,198.5,83.9,3.10B,No,114.86,125.48,117.69,111.92
2096,PHOSPHATE.BO,139.0,0.38K,Process Industries,Chemicals: Agricultural,38.0,7.0,30.0,28.0,2.5357,1.6393,0.17K,0.04K,178.6,130.1,501.44M,No,143.42,143.88,145.32,143.32
2097,VANDU.BO,55.94,86.00K,Consumer Non-Durables,Food: Specialty/Candy,38.0,73.0,61.0,35.0,1.6071,1.1821,21.46K,62.60K,82.5,40.0,1.00B,No,52.85,57.84,53.1,53.04
2098,SHARMEH.BO,98.6,0.10K,Health Services,Hospital/Nursing Management,38.0,23.0,51.0,32.0,6.3,5.8264,0.69K,0.23K,233.9,76.0,323.78M,No,102.04,113.47,102.02,102.66
2099,GUJPETR.BO,57.75,0.30K,Process Industries,Chemicals: Specialty,38.0,53.0,39.0,36.0,2.2186,1.9193,1.30K,1.75K,81.51,50.0,344.72M,No,56.77,59.2,56.67,58.43
2100,IOB.NS,34.1,2431.35K,Finance,Major Banks,38.0,47.0,38.0,37.0,0.7129,0.6779,4176.47K,6926.39K,41.8,31.2,656.65B,No,33.98,35.41,34.04,34.3
2101,INDTONER.BO,48.48,16.02K,Electronic Technology,Computer Peripherals,38.0,3.0,53.0,41.0,3.9064,3.86,35.98K,25.12K,62.0,43.08,2.52B,No,53.34,50.92,53.03,50.23
2102,KKSHL.BO,40.0,9.00K,Health Services,Hospital/Nursing Management,38.0,54.0,13.0,47.0,0.2943,0.1964,7.05K,2.10K,51.9,29.0,272.34M,No,41.25,39.71,41.3,39.34
2103,KFINTECH.NS,945.0,514.20K,Technology Services,Packaged Software,38.0,80.0,57.0,24.0,29.8607,29.5071,1348.92K,1981.41K,1215.0,784.95,163.34B,No,876.7,972.44,889.73,919.25
2104,CRESCENTIS.BO,112.95,4.18K,Finance,Investment Banks/Brokers,38.0,27.0,28.0,36.0,6.1786,6.1179,4.61K,7.26K,158.9,96.05,1.92B,No,115.13,115.65,115.66,118.62
2105,PTC.NS,180.11,4282.66K,Utilities,Electric Utilities,38.0,60.0,10.0,50.0,4.2536,4.1657,1192.90K,778.59K,229.51,149.59,53.31B,No,179.42,173.42,178.13,177.72
2106,PUNJABCHEM.NS,1151.9,14.84K,Process Industries,Chemicals: Agricultural,38.0,77.0,52.0,53.0,49.2857,48.9143,25.88K,33.86K,1533.9,876.6,14.12B,No,1066.23,1138.17,1077.78,1068.6
2107,MRP.BO,89.5,28.00K,Distribution Services,Food Distributors,38.0,35.0,45.0,31.0,1.3171,1.0357,7.68K,3.30K,108.0,77.7,1.03B,No,90.38,92.57,91.2,90.95
2108,FRONTSP.NS,1381.4,16.59K,Producer Manufacturing,Metal Fabrication,38.0,30.0,41.0,,48.5286,46.6357,25.98K,14.91K,1869.0,1309.1,,No,1449.58,,1416.96,
2109,EVERESTO.BO,305.5,1.48K,Distribution Services,Medical Distributors,38.0,86.0,74.0,6.0,20.6786,19.7643,2.34K,1.01K,536.4,197.0,2.97B,No,277.79,343.92,281.0,300.76
2110,SINTERCOM.NS,86.99,15.20K,Producer Manufacturing,Auto Parts: Oem,38.0,88.0,77.0,30.0,3.3443,3.2179,60.60K,28.86K,135.19,62.99,2.39B,No,77.15,90.7,78.4,80.88
2111,TIRUFOAM.BO,90.5,1.09K,Consumer Durables,Home Furnishings,38.0,97.0,49.0,36.0,4.44,1.7921,1.35K,0.97K,134.4,56.1,398.83M,No,73.5,85.67,74.26,79.95
2112,GRSE.NS,2582.7,316.82K,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.0,24.0,28.0,51.0,57.1857,55.6643,969.61K,396.94K,3339.0,1963.7,295.85B,No,2663.37,2575.68,2657.19,2577.49
2113,LIBERTSHOE.NS,261.9,14.47K,Consumer Non-Durables,Apparel/Footwear,38.0,60.0,53.0,57.0,11.4286,11.0929,81.08K,57.32K,404.95,210.5,4.46B,No,256.72,265.75,260.25,252.42
2114,ASHNOOR.BO,41.45,0.58K,Process Industries,Textiles,38.0,77.0,51.0,41.0,1.8343,1.6729,1.17K,1.71K,54.0,34.5,660.39M,No,39.09,42.2,39.22,40.41
2115,MOHITPPR.BO,27.98,0.58K,Producer Manufacturing,Office Equipment/Supplies,38.0,72.0,41.0,35.0,1.0621,0.9543,1.34K,1.00K,38.79,23.75,391.72M,No,27.78,29.35,27.42,28.06
2116,INDCTST.BO,51.0,0.60K,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.0,2.0,55.0,41.0,2.2514,2.1307,0.71K,0.20K,76.16,43.55,204.88M,No,52.81,52.67,53.91,51.92
2117,NETLINK.BO,174.0,2.35K,Technology Services,Packaged Software,38.0,37.0,12.0,18.0,8.2107,7.7679,1.23K,0.33K,230.9,136.1,440.09M,No,186.96,178.17,183.84,188.39
2118,SUPREMEIND.NS,3530.0,145.21K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,78.0,38.0,40.0,110.6143,109.7786,191.12K,198.16K,4664.9,3140.0,448.60B,No,3445.63,3614.41,3446.52,3614.28
2119,TIRUSTA.BO,149.8,0.37K,Consumer Non-Durables,Food: Specialty/Candy,38.0,93.0,64.0,24.0,9.0036,7.7107,1.51K,0.32K,218.9,115.4,1.44B,No,140.88,155.33,143.53,147.24
2120,MRCAGRO.BO,37.01,167.01K,Distribution Services,Wholesale Distributors,38.0,40.0,34.0,8.0,2.0757,2.0757,92.05K,125.86K,54.5,26.88,758.24M,No,36.57,41.67,36.32,38.92
2121,HBLENGINE.NS,739.2,966.83K,Producer Manufacturing,Electrical Products,38.0,12.0,27.0,46.0,19.5571,18.6429,1359.75K,801.88K,1122.0,586.1,204.90B,No,774.41,802.71,769.32,752.23
2122,ARIES.NS,340.7,4.22K,Process Industries,Chemicals: Agricultural,38.0,49.0,26.0,59.0,8.875,8.8714,21.18K,9.62K,459.9,285.35,4.43B,No,338.84,345.11,338.64,342.53
2123,JINDALPHOT.NS,1064.0,2.16K,Finance,Financial Conglomerates,38.0,13.0,37.0,6.0,41.35,41.1357,12.76K,2.65K,1616.6,796.0,10.96B,No,1095.19,1253.25,1099.44,1164.13
2124,ERIS.NS,1383.2,110.24K,Health Technology,Pharmaceuticals: Major,38.0,30.0,55.0,37.0,45.3,44.8286,112.87K,121.21K,1855.6,1200.0,191.69B,No,1413.55,1448.17,1415.39,1385.56
2125,ECORECO.BO,497.3,8.99K,Industrial Services,Environmental Services,38.0,82.0,66.0,63.0,25.7464,25.7464,20.08K,11.36K,658.7,225.0,9.60B,No,465.89,452.85,465.05,423.2
2126,HITECH.NS,85.49,552.26K,Non-Energy Minerals,Steel,38.0,31.0,27.0,62.0,2.0786,1.99,768.19K,285.99K,127.5,70.14,17.33B,No,88.3,90.15,87.67,84.86
2127,GNRL.NS,93.23,63.89K,Energy Minerals,Integrated Oil,38.0,13.0,30.0,,3.4586,3.3464,391.76K,125.61K,120.9,83.2,,No,96.25,,95.98,
2128,DHANCOT.BO,120.5,0.00K,Finance,Investment Banks/Brokers,37.0,78.0,66.0,58.0,0.9607,0.0,0.02K,0.00K,215.9,66.85,587.00M,No,111.96,118.07,111.76,106.37
2129,HGS.NS,430.55,25.44K,Commercial Services,Miscellaneous Commercial Services,37.0,68.0,55.0,52.0,11.5964,11.5429,77.69K,15.13K,610.1,342.05,20.03B,No,420.69,427.83,421.43,405.73
2130,PANCARBON.BO,464.2,0.57K,Producer Manufacturing,Electrical Products,37.0,50.0,38.0,35.0,7.3964,7.3857,3.65K,1.17K,525.6,421.05,2.23B,No,471.24,476.46,470.84,470.13
2131,ASTAR.NS,585.1,0.09K,Commercial Services,Miscellaneous Commercial Services,37.0,12.0,,,33.2179,28.425,0.16K,0.12K,723.0,525.5,,No,628.12,,608.25,
2132,JARO.NS,472.55,113.12K,Technology Services,Internet Software/Services,37.0,19.0,69.0,30.0,13.9964,13.8607,279.07K,88.89K,890.0,383.5,10.52B,No,522.93,514.21,511.1,480.31
2133,MAXESTATES.NS,400.35,72.87K,Finance,Real Estate Development,37.0,18.0,44.0,52.0,11.9536,11.8964,103.25K,58.84K,502.15,305.45,65.46B,No,430.66,422.45,424.53,401.93
2134,STERTOOLS.NS,255.05,21.26K,Producer Manufacturing,Metal Fabrication,37.0,69.0,56.0,56.0,10.6279,10.5021,149.01K,16.99K,361.95,155.0,9.27B,No,238.91,249.32,240.04,230.91
2135,HOMEFIRST.NS,1170.2,114.53K,Finance,Finance/Rental/Leasing,37.0,39.0,44.0,27.0,45.9572,45.25,235.81K,242.15K,1375.0,893.7,122.33B,No,1158.9,1130.87,1173.67,1116.23
2136,SRHHYPOLTD.NS,494.1,5.42K,Process Industries,Chemicals: Specialty,37.0,62.0,47.0,52.0,11.8607,11.5071,10.20K,3.14K,640.0,382.4,8.48B,No,498.1,495.13,491.9,479.33
2137,ALEMBICLTD.NS,91.67,593.28K,Health Technology,Pharmaceuticals: Major,37.0,47.0,46.0,39.0,1.7179,1.7057,275.93K,166.78K,114.8,70.46,23.54B,No,89.37,92.8,89.77,89.27
2138,SMRUTHIORG.BO,113.5,3.08K,Health Technology,Pharmaceuticals: Major,37.0,48.0,42.0,27.0,4.0321,4.025,2.85K,1.61K,164.0,95.0,1.30B,No,117.75,118.93,116.8,116.15
2139,MULLER.BO,218.0,0.06K,Distribution Services,Wholesale Distributors,37.0,49.0,30.0,38.0,3.6929,1.4214,0.02K,0.02K,275.7,188.1,136.25M,No,213.52,226.36,211.96,218.53
2140,CMMHOSP.BO,37.04,0.78K,Health Services,Hospital/Nursing Management,37.0,35.0,44.0,21.0,1.8014,1.7286,1.56K,1.21K,57.48,30.3,276.65M,No,38.5,41.74,38.24,39.06
2141,GATEWAY.NS,58.14,1259.47K,Transportation,Railroads,37.0,24.0,41.0,41.0,1.4443,1.4121,990.53K,808.13K,70.5,48.1,29.05B,No,58.43,58.52,58.5,57.45
2142,GPAPL.BO,74.4,36.80K,Consumer Non-Durables,Food: Specialty/Candy,37.0,65.0,28.0,26.0,2.8914,1.8986,15.72K,16.96K,99.54,61.1,763.49M,No,77.59,82.69,77.67,79.65
2143,BLKASHYAP.NS,54.32,173.55K,Industrial Services,Engineering & Construction,37.0,47.0,25.0,60.0,1.9571,1.9571,526.28K,258.91K,78.8,40.32,12.25B,No,55.0,52.77,54.82,52.52
2144,UVDRHOR.BO,35.5,3.77K,Producer Manufacturing,Industrial Machinery,37.0,49.0,23.0,3.0,1.7964,1.4079,3.98K,4.02K,62.69,26.4,2.45B,No,36.1,38.11,36.38,38.64
2145,SBFC.NS,92.08,1319.91K,Finance,Finance/Rental/Leasing,37.0,58.0,44.0,21.0,2.0964,2.0629,1376.76K,1266.01K,123.0,79.6,101.90B,No,91.93,97.46,92.15,92.86
2146,RUBFILA.NS,71.45,11.10K,Process Industries,Industrial Specialties,37.0,45.0,35.0,36.0,2.0679,2.0671,31.25K,12.76K,89.24,57.31,3.88B,No,73.52,72.65,72.67,70.77
2147,POONADAL.BO,62.31,0.99K,Process Industries,Agricultural Commodities/Milling,37.0,48.0,36.0,45.0,2.3793,2.16,0.49K,0.31K,93.2,57.0,355.67M,No,63.61,66.74,63.21,64.72
2148,HINDPETRO.NS,395.0,4900.26K,Energy Minerals,Oil Refining/Marketing,37.0,48.0,58.0,28.0,10.7179,9.0893,7232.59K,7520.08K,508.45,316.2,840.49B,No,393.84,417.65,393.61,393.74
2149,ORICONENT.NS,54.24,16.90K,Producer Manufacturing,Miscellaneous Manufacturing,37.0,30.0,11.0,12.0,2.4779,2.4779,100.66K,35.68K,73.12,48.81,8.57B,No,57.26,60.86,56.69,62.36
2150,INDOFARM.NS,161.6,178.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,47.0,78.0,42.0,7.5793,7.2371,471.23K,223.14K,271.69,110.7,7.77B,No,145.91,165.1,151.2,143.95
2151,ASSOCIATED.BO,102.0,1.50K,Process Industries,Industrial Specialties,37.0,5.0,16.0,35.0,0.9857,0.9857,0.72K,0.25K,132.5,72.0,137.90M,No,94.7,99.94,92.7,98.26
2152,IOC.NS,143.7,17958.79K,Energy Minerals,Integrated Oil,37.0,61.0,49.0,22.0,2.8321,2.4807,14454.48K,9427.00K,188.96,130.22,,No,140.97,153.92,141.11,149.33
2153,BIOFILCHEM.NS,33.07,12.85K,Health Technology,Pharmaceuticals: Major,37.0,44.0,45.0,57.0,1.1721,1.1614,55.48K,4.77K,46.34,25.6,538.17M,No,34.47,34.29,34.18,32.87
2154,HINDCOMPOS.NS,425.55,3.20K,Producer Manufacturing,Auto Parts: Oem,37.0,29.0,32.0,46.0,15.9429,15.4679,10.64K,5.06K,550.0,347.1,6.28B,No,425.91,430.17,425.77,421.69
2155,AARTIDRUGS.NS,407.25,383.09K,Health Technology,Pharmaceuticals: Major,37.0,73.0,53.0,55.0,14.3607,14.2286,179.80K,146.52K,534.55,318.95,37.17B,No,389.68,395.55,393.18,376.09
2156,BCPL.NS,70.41,9.44K,Industrial Services,Engineering & Construction,37.0,36.0,6.0,,2.2093,2.1429,29.96K,7.51K,92.0,60.0,1.18B,No,74.09,,72.6,
2157,GALLARD.BO,160.0,2.00K,Producer Manufacturing,Industrial Machinery,37.0,22.0,64.0,49.0,5.1071,3.4786,10.33K,7.00K,245.95,110.0,1.52B,No,156.9,,156.96,154.85
2158,AAVAS.NS,1439.0,142.27K,Finance,Finance/Rental/Leasing,37.0,31.0,55.0,32.0,47.95,47.45,134.91K,92.55K,1771.9,1060.4,114.10B,No,1423.84,1417.48,1435.65,1352.78
2159,CONSTRONIC.BO,50.8,0.14K,Distribution Services,Wholesale Distributors,37.0,71.0,47.0,19.0,3.7879,3.62,3.88K,5.70K,70.34,40.0,636.48M,No,46.27,53.54,47.32,49.93
2160,NEAGI.NS,3170.0,0.03K,Consumer Non-Durables,Food: Major Diversified,37.0,45.0,,,84.9286,33.95,0.03K,0.02K,3459.2,3025.1,,No,,,3146.47,
2161,YORKEXP.BO,54.31,1.02K,Process Industries,Textiles,37.0,87.0,20.0,42.0,1.3514,0.3443,0.18K,0.28K,79.0,47.1,182.63M,No,55.0,59.95,54.98,58.92
2162,LAMBODHARA.NS,111.3,9.96K,Process Industries,Textiles,37.0,45.0,56.0,56.0,3.8036,3.7836,27.10K,4.43K,162.0,81.8,1.16B,No,110.79,113.41,111.7,106.95
2163,OMINFRAL.NS,91.6,102.49K,Industrial Services,Engineering & Construction,36.0,57.0,40.0,70.0,4.6564,4.5171,151.38K,235.05K,144.0,71.5,8.82B,No,87.58,93.15,88.13,87.17
2164,LAKHOTIA.BO,59.7,0.14K,Process Industries,Textiles,36.0,23.0,15.0,24.0,5.4743,4.9907,11.08K,0.62K,185.7,34.5,625.30M,No,60.77,71.13,60.67,62.49
2165,MACPLASQ.BO,266.1,0.36K,Producer Manufacturing,Auto Parts: Oem,36.0,19.0,42.0,40.0,9.6929,9.275,1.30K,0.36K,444.0,214.9,1.63B,No,265.32,284.99,268.96,263.03
2166,RELCHEMQ.NS,124.83,2.33K,Process Industries,Textiles,36.0,23.0,59.0,53.0,4.8493,4.8493,7.01K,3.93K,184.0,105.01,941.66M,No,129.78,130.7,131.2,124.23
2167,DRREDDY.NS,1180.0,2150.03K,Health Technology,Pharmaceuticals: Major,36.0,5.0,25.0,30.0,26.7786,24.7143,2350.33K,2529.51K,1414.9,1101.0,982.94B,No,1267.03,1262.14,1248.56,1264.47
2168,TRENT.NS,3050.0,878.14K,Retail Trade,Apparel/Footwear Retail,36.0,16.0,65.0,66.0,58.5643,57.1071,1423.74K,775.94K,5674.0,2183.67,1626.36B,No,2968.74,3193.42,2997.7,2751.41
2169,SALONA.NS,248.06,0.96K,Process Industries,Textiles,36.0,46.0,30.0,47.0,14.0721,13.9471,1.83K,5.63K,320.0,221.0,1.31B,No,262.51,265.44,256.89,263.51
2170,NBCC.NS,95.5,5146.47K,Commercial Services,Miscellaneous Commercial Services,36.0,21.0,54.0,35.0,1.9379,1.8621,14611.19K,6035.87K,125.85,77.18,257.85B,No,101.45,101.62,101.39,95.66
2171,WEWIN.NS,45.59,0.20K,Commercial Services,Miscellaneous Commercial Services,36.0,31.0,11.0,48.0,1.7107,1.6464,12.42K,1.08K,78.0,35.38,463.24M,No,49.87,49.21,48.39,48.74
2172,BRIGHT.BO,362.95,0.38K,Commercial Services,Advertising/Marketing Services,36.0,40.0,31.0,19.0,7.3464,6.9214,19.68K,39.41K,450.0,310.05,7.92B,No,372.82,389.33,370.82,387.41
2173,GPPL.NS,151.37,877.26K,Transportation,Marine Shipping,36.0,43.0,34.0,28.0,2.5321,2.495,1457.76K,962.41K,200.09,141.55,73.21B,No,153.25,164.82,152.76,158.42
2174,MSECL.BO,224.1,10.20K,Commercial Services,Miscellaneous Commercial Services,36.0,37.0,25.0,69.0,5.7036,4.8036,15.06K,9.96K,338.0,165.0,3.17B,No,221.26,221.02,221.27,214.1
2175,TATAPOWER.NS,382.0,2049.45K,Utilities,Electric Utilities,36.0,62.0,15.0,54.0,6.8964,6.7393,5242.85K,3517.28K,464.9,342.5,1220.62B,No,391.24,391.43,386.49,392.03
