Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3020,NAGTECH.BO,40.38,14.26K,Process Industries,Agricultural Commodities/Milling,8.0,1.0,4.0,30.0,3.0479,2.9529,7.39K,33.20K,72.4,34.59,1.24B,No,46.49,46.9,45.96,47.52
3021,BHAGWOX.BO,33.06,0.34K,Energy Minerals,Oil & Gas Production,8.0,19.0,9.0,10.0,0.8943,0.7543,0.34K,0.46K,50.0,31.5,76.47M,No,34.78,39.99,34.48,38.08
3022,KIRIINDUS.NS,383.5,105.14K,Process Industries,Chemicals: Specialty,8.0,31.0,24.0,4.0,10.1822,10.0893,234.28K,192.12K,779.0,333.8,24.99B,No,397.48,479.94,396.26,436.54
3023,DPABHUSHAN.NS,958.6,4.55K,Retail Trade,Specialty Stores,8.0,64.0,13.0,4.0,23.25,23.25,21.58K,23.00K,1729.6,866.1,21.88B,No,957.15,1236.03,955.28,1118.53
3024,SWADPOL.BO,36.28,3.59K,Process Industries,Textiles,8.0,46.0,49.0,10.0,2.5943,2.5943,5.54K,4.45K,73.95,27.0,1.41B,No,35.74,44.82,35.87,38.24
3025,CRIZAC.NS,199.61,250.99K,Technology Services,Internet Software/Services,8.0,15.0,26.0,6.0,6.1907,6.1571,300.13K,348.76K,387.95,173.35,34.93B,No,210.66,247.74,208.24,224.84
3026,ALPHALOGIC.BO,44.95,1.85K,Commercial Services,Miscellaneous Commercial Services,8.0,7.0,35.0,9.0,2.3357,2.3357,10.20K,4.36K,109.95,32.5,2.81B,No,50.86,57.59,50.32,49.66
3027,1STCUS.BO,68.06,0.48K,Finance,Investment Banks/Brokers,8.0,19.0,16.0,13.0,3.3586,2.8779,0.21K,0.06K,116.0,63.0,102.09M,No,72.72,80.76,72.0,76.79
3028,KACHCHH.BO,29.59,0.71K,Non-Energy Minerals,Other Metals/Minerals,8.0,16.0,35.0,27.0,1.5993,0.6871,2.65K,1.56K,59.95,18.42,156.85M,No,29.31,30.6,29.59,28.76
3029,BLS.NS,248.85,594.23K,Technology Services,Data Processing Services,8.0,22.0,10.0,13.0,6.6357,6.4643,2573.34K,1155.57K,414.9,218.9,102.41B,No,265.05,291.47,262.32,274.4
3030,EMERALD.BO,55.26,23.41K,Finance,Regional Banks,8.0,44.0,6.0,6.0,2.2636,2.2636,46.90K,26.47K,97.0,45.5,1.91B,No,58.21,69.13,56.88,62.78
3031,HINDUST.BO,41.45,3.37K,Process Industries,Agricultural Commodities/Milling,8.0,17.0,19.0,13.0,3.3671,3.1886,2.85K,4.54K,103.0,35.5,182.39M,No,45.74,50.89,45.13,46.83
3032,INDAGIV.BO,46.44,0.00K,Technology Services,Information Technology Services,8.0,3.0,54.0,5.0,1.0543,0.3,0.01K,0.01K,98.61,34.12,141.97M,No,52.21,63.31,51.94,55.85
3033,AAIL.BO,86.23,0.30K,Consumer Durables,Tools & Hardware,8.0,11.0,34.0,6.0,2.8664,2.8043,3.37K,3.15K,204.6,74.05,930.25M,No,93.37,117.47,93.65,97.06
3034,HBGHOTELS.BO,89.99,0.69K,Consumer Services,Hotels/Resorts/Cruise Lines,8.0,10.0,63.0,6.0,5.45,5.2,3.64K,3.23K,237.7,71.3,1.85B,No,96.39,117.61,96.89,100.53
3035,NETWORK18.NS,31.91,2288.53K,Consumer Services,Broadcasting,8.0,22.0,32.0,9.0,0.9657,0.945,7540.13K,3659.64K,65.29,27.38,49.28B,No,32.51,39.16,32.61,34.94
3036,PGHH.NS,9000.0,13.26K,Consumer Non-Durables,Household/Personal Care,8.0,23.0,10.0,7.0,191.25,189.9643,15.29K,19.61K,14540.0,8750.5,292.15B,No,9449.98,11493.83,9346.95,10580.6
3037,TRF.NS,234.04,10.52K,Producer Manufacturing,Trucks/Construction/Farm Machinery,8.0,51.0,18.0,14.0,10.4686,10.3286,18.19K,29.08K,405.0,215.5,2.58B,No,242.07,279.94,239.2,257.3
3038,KTIL.BO,64.78,4.14K,Distribution Services,Wholesale Distributors,8.0,24.0,9.0,17.0,1.9929,1.8764,0.91K,1.07K,107.0,57.06,707.82M,No,64.96,75.7,64.49,68.21
3039,BECTORFOOD.NS,173.13,1258.00K,Consumer Non-Durables,Food: Specialty/Candy,8.0,44.0,9.0,10.0,5.7493,5.7493,839.82K,766.39K,313.82,168.6,53.15B,No,183.32,219.7,181.03,199.95
3040,SHK.NS,133.85,1095.36K,Process Industries,Chemicals: Specialty,8.0,67.0,42.0,10.0,4.2757,4.225,399.92K,373.94K,275.5,111.98,18.53B,No,134.89,163.62,134.28,144.54
3041,GLOBECIVIL.NS,42.76,15.65K,Industrial Services,Engineering & Construction,8.0,69.0,37.0,8.0,1.7307,1.7307,48.99K,16.46K,95.0,33.5,2.55B,No,43.57,54.67,43.44,47.94
3042,IRFC.NS,89.92,6898.28K,Finance,Finance/Rental/Leasing,8.0,15.0,17.0,5.0,1.805,1.4807,14763.15K,25258.28K,139.39,87.0,1175.12B,No,97.81,110.29,96.47,104.96
3043,TIRUMALCHM.NS,175.17,185.71K,Process Industries,Chemicals: Specialty,8.0,44.0,21.0,9.0,8.7543,8.5714,527.52K,1724.64K,328.8,158.0,21.12B,No,190.2,218.25,187.09,194.17
3044,SANJIVIN.BO,146.0,7.92K,Health Technology,Pharmaceuticals: Major,8.0,35.0,13.0,4.0,7.2393,6.8786,9.77K,18.47K,268.8,126.0,1.79B,No,149.72,185.22,148.22,172.66
3045,MTL.BO,85.0,4.80K,Retail Trade,Electronics/Appliance Stores,8.0,11.0,,,3.55,3.1007,72.42K,14.27K,127.26,79.4,888.39M,No,97.81,,95.05,
3046,KRITI.NS,70.02,1.25K,Producer Manufacturing,Miscellaneous Manufacturing,8.0,16.0,21.0,20.0,2.6236,2.6171,47.29K,9.36K,177.51,53.0,3.69B,No,74.8,88.73,73.26,77.97
3047,LOGICA.BO,161.25,9.60K,Retail Trade,Electronics/Appliance Stores,8.0,45.0,7.0,10.0,9.45,8.7536,9.88K,13.53K,243.55,146.4,2.87B,No,174.05,200.25,172.54,191.11
3048,SSDL.NS,56.17,13.03K,Distribution Services,Wholesale Distributors,8.0,31.0,22.0,8.0,1.7821,1.7664,21.27K,18.07K,102.59,46.15,2.22B,No,59.19,70.37,58.72,63.52
3049,ARCL.BO,182.0,0.19K,Process Industries,Chemicals: Specialty,8.0,38.0,43.0,1.0,9.1893,8.9,1.04K,0.45K,434.6,150.0,1.46B,No,186.02,258.16,185.63,218.42
3050,SHREE.BO,56.4,2.50K,Distribution Services,Wholesale Distributors,7.0,2.0,68.0,3.0,1.7857,1.1964,1.14K,0.83K,139.25,40.0,195.14M,No,62.32,75.51,62.39,65.5
3051,KARBON.BO,124.3,7.20K,Producer Manufacturing,Metal Fabrication,7.0,91.0,18.0,7.0,7.4429,5.45,20.97K,30.13K,208.1,93.05,1.76B,No,120.63,,120.22,142.86
3052,RAJESH.BO,834.7,14.90K,Industrial Services,Engineering & Construction,7.0,34.0,15.0,11.0,26.1,26.1,59.44K,29.48K,1639.0,750.0,15.03B,No,862.57,1063.94,847.75,912.09
3053,SBICARD.NS,604.95,908.67K,Finance,Finance/Rental/Leasing,7.0,53.0,12.0,7.0,14.0964,13.9179,1353.23K,1448.99K,1004.75,565.45,575.68B,No,617.26,763.28,614.56,705.9
3054,MARCLOIRE.BO,40.5,1.20K,Retail Trade,Apparel/Footwear Retail,7.0,54.0,13.0,45.0,1.14,0.2893,2.42K,1.87K,83.0,34.0,287.55M,No,42.87,49.76,42.82,46.21
3055,SHERVANI.BO,281.1,0.03K,Finance,Real Estate Development,7.0,12.0,10.0,5.0,14.65,12.1321,0.40K,0.19K,569.9,265.0,723.26M,No,303.79,367.62,302.35,353.59
3056,PRABHHANS.BO,33.1,9.03K,Process Industries,Textiles,7.0,90.0,59.0,40.0,3.6057,3.1164,6.87K,28.59K,112.0,26.2,206.82M,No,31.05,40.71,31.58,33.91
3057,RADHIKAJWE.NS,54.59,138.22K,Consumer Durables,Other Consumer Specialties,7.0,26.0,14.0,8.0,1.5657,1.5657,226.60K,190.75K,111.5,50.01,6.45B,No,58.28,70.67,57.82,63.71
3058,LGHL.NS,220.85,26.07K,Consumer Durables,Other Consumer Specialties,7.0,11.0,11.0,12.0,9.3893,9.3893,27.72K,29.87K,399.58,216.37,11.06B,No,235.16,276.78,232.32,261.62
3059,DARJEELING.BO,27.87,11.34K,Industrial Services,Engineering & Construction,7.0,1.0,10.0,16.0,2.1921,1.6693,3.51K,2.76K,75.47,23.25,219.11M,No,36.29,41.51,35.39,33.0
3060,HCLTECH.NS,1168.2,5179.27K,Technology Services,Information Technology Services,7.0,46.0,3.0,7.0,36.6072,30.8,4621.20K,4962.16K,1780.1,1030.0,3160.88B,No,1151.84,1428.15,1148.27,1371.36
3061,VJTFEDU.BO,71.95,0.06K,Consumer Services,Other Consumer Services,7.0,71.0,3.0,21.0,4.8857,4.0479,1.50K,1.72K,127.95,54.61,1.27B,No,74.31,91.58,73.94,83.59
3062,MAPMYINDIA.NS,955.75,429.67K,Commercial Services,Miscellaneous Commercial Services,7.0,79.0,38.0,2.0,36.8536,36.3857,467.41K,810.48K,1998.0,795.0,52.34B,No,897.0,1291.55,897.08,1088.74
3063,JUSTO.BO,81.86,3.00K,Finance,Real Estate Development,7.0,4.0,9.0,23.0,3.285,2.4107,7.75K,3.78K,136.8,72.0,1.54B,No,94.74,,91.62,94.47
3064,ASIANTILES.NS,48.59,919.84K,Producer Manufacturing,Building Products,7.0,2.0,4.0,4.0,2.0607,2.0193,4392.57K,2129.07K,79.06,48.41,14.41B,No,59.4,64.99,57.91,65.46
3065,LTM.NS,3858.5,662.43K,Technology Services,Data Processing Services,7.0,24.0,8.0,4.0,109.55,94.25,444.70K,477.14K,6429.5,3528.0,1143.90B,No,4001.83,5040.56,3947.09,4704.12
3066,SHILGRAVQ.BO,154.5,0.62K,Producer Manufacturing,Industrial Machinery,7.0,55.0,25.0,9.0,9.3857,9.3321,2.98K,5.83K,315.0,130.0,950.14M,No,160.29,196.83,157.03,173.77
3067,RAMKY.NS,397.85,53.90K,Industrial Services,Engineering & Construction,7.0,10.0,6.0,6.0,9.9893,9.9893,69.54K,64.53K,705.0,392.0,27.53B,No,445.12,516.07,434.03,473.1
3068,RAYMONDLSL.NS,750.35,86.82K,Consumer Non-Durables,Apparel/Footwear,7.0,31.0,14.0,10.0,22.0464,21.6143,204.82K,81.59K,1366.0,696.25,45.70B,No,773.4,950.57,767.96,851.94
3069,GLEN.BO,67.63,20.40K,Process Industries,Containers/Packaging,7.0,29.0,24.0,23.0,3.825,3.64,36.24K,40.40K,164.85,58.0,1.62B,No,71.13,77.52,70.59,74.43
3070,SIMPLXPAP.BO,1200.0,0.00K,Distribution Services,Wholesale Distributors,7.0,9.0,4.0,13.0,57.775,29.925,0.01K,0.01K,2094.0,1145.3,36.02M,No,1414.18,1553.53,1372.45,1481.77
3071,AHLADA.NS,38.47,7.53K,Producer Manufacturing,Building Products,7.0,22.0,41.0,13.0,1.7321,1.7321,12.96K,9.64K,72.5,31.22,497.07M,No,41.12,48.52,40.53,44.34
3072,BAJAJINDEF.NS,247.3,27.27K,Producer Manufacturing,Trucks/Construction/Farm Machinery,7.0,59.0,29.0,7.0,10.4964,10.4214,47.70K,62.83K,511.45,207.25,7.91B,No,265.67,306.53,261.58,277.05
3073,TREJHARA.NS,135.98,15.35K,Technology Services,Information Technology Services,7.0,34.0,11.0,2.0,7.6436,7.615,25.89K,11.54K,284.85,130.38,3.28B,No,148.24,190.59,146.49,174.77
3074,DMR.BO,32.0,3.90K,Industrial Services,Engineering & Construction,7.0,70.0,7.0,13.0,0.7029,0.0857,7.34K,1.30K,69.65,28.18,332.57M,No,33.82,41.82,33.84,38.0
3075,OXYGENTAPH.BO,47.0,4.42K,Health Technology,Pharmaceuticals: Major,7.0,18.0,12.0,26.0,3.2143,3.1886,7.79K,7.78K,119.75,43.0,1.74B,No,51.36,56.27,51.1,52.9
3076,EFCIL.NS,194.67,275.45K,Distribution Services,Wholesale Distributors,7.0,59.0,25.0,4.0,7.6836,7.6786,647.38K,515.09K,357.0,171.55,28.80B,No,186.7,244.48,188.95,223.1
3077,BSHSL.NS,90.42,3.70K,Process Industries,Chemicals: Agricultural,7.0,16.0,26.0,18.0,2.9771,2.8314,22.28K,6.64K,150.0,59.16,9.49B,No,94.79,101.74,94.11,93.45
3078,ROLCOEN.BO,540.0,0.20K,Producer Manufacturing,Metal Fabrication,7.0,4.0,3.0,28.0,9.0571,2.3286,0.04K,0.08K,962.4,504.4,408.24M,No,593.51,656.0,577.01,622.78
3079,LOYAL.BO,158.65,1.97K,Producer Manufacturing,Industrial Machinery,7.0,40.0,8.0,18.0,7.2036,6.9107,6.82K,4.51K,357.0,143.8,1.71B,No,167.93,185.34,164.37,177.12
3080,MASTERTR.NS,75.24,384.96K,Finance,Investment Banks/Brokers,7.0,12.0,22.0,4.0,1.8071,1.7786,1465.63K,187.83K,170.42,55.6,9.26B,No,82.13,100.39,82.11,87.1
3081,CMBL.BO,53.53,0.00K,Finance,Regional Banks,7.0,31.0,63.0,0.0,1.3921,0.8543,1.00K,0.29K,414.3,41.69,3.39B,No,56.75,158.45,56.9,96.55
3082,KHADIM.NS,106.3,9.94K,Consumer Non-Durables,Apparel/Footwear,7.0,62.0,69.0,6.0,3.6521,3.5857,114.65K,25.19K,311.1,77.47,1.95B,No,105.45,158.13,106.56,122.91
3083,HCKKVENTURE.BO,27.6,0.09K,Technology Services,Packaged Software,6.0,0.0,6.0,24.0,1.04,0.6457,2.99K,1.02K,127.3,26.5,102.40M,No,41.89,35.22,39.57,35.93
3084,BATAINDIA.NS,685.3,88.45K,Consumer Non-Durables,Apparel/Footwear,6.0,55.0,28.0,8.0,27.775,27.2571,421.32K,325.46K,1284.9,605.0,88.08B,No,696.58,867.62,695.14,765.68
3085,ADCOUNTY.BO,99.0,18.40K,Commercial Services,Advertising/Marketing Services,6.0,19.0,5.0,36.0,3.4586,3.4443,34.12K,40.09K,282.0,95.65,2.23B,No,111.42,143.04,108.62,116.94
3086,SAURASHCEM.NS,56.77,42.78K,Non-Energy Minerals,Construction Materials,6.0,21.0,32.0,7.0,1.9836,1.9764,101.34K,104.46K,128.4,47.65,6.32B,No,59.58,75.68,59.76,64.94
3087,CMSINFO.NS,266.9,438.03K,Finance,Investment Managers,6.0,5.0,13.0,13.0,7.6107,7.5821,558.50K,577.95K,541.15,261.9,42.72B,No,295.64,326.2,293.73,306.53
3088,SRICC.BO,37.39,2.87K,Non-Energy Minerals,Construction Materials,6.0,1.0,5.0,6.0,2.8707,2.7021,2.85K,2.14K,99.29,34.5,336.51M,No,48.65,60.35,46.63,51.73
3089,EUPHORIAIT.BO,28.5,2.40K,Technology Services,Information Technology Services,6.0,3.0,48.0,5.0,1.855,1.1629,2.70K,2.93K,64.94,22.53,82.70M,No,33.46,38.88,33.56,33.99
3090,JKLAKSHMI.NS,573.25,73.98K,Non-Energy Minerals,Construction Materials,6.0,23.0,16.0,10.0,13.8393,13.6572,177.49K,200.82K,1021.2,549.95,71.17B,No,615.65,719.26,606.03,666.01
3091,SHRDAIS.BO,145.0,0.43K,Non-Energy Minerals,Steel,6.0,3.0,34.0,15.0,9.0964,8.1679,0.98K,0.59K,313.95,125.0,736.14M,No,162.97,185.56,163.29,166.1
3092,BRADYM.BO,746.9,0.06K,Producer Manufacturing,Industrial Machinery,6.0,17.0,18.0,22.0,53.6929,53.5536,0.32K,0.34K,1975.0,695.0,1.68B,No,843.26,909.15,827.65,828.91
3093,METAINFO.BO,82.96,21.60K,Technology Services,Information Technology Services,6.0,91.0,69.0,10.0,4.0479,2.6179,31.97K,31.64K,250.0,53.17,1.57B,No,77.55,104.23,77.22,86.84
3094,PANCM.BO,95.0,0.08K,Non-Energy Minerals,Construction Materials,6.0,13.0,4.0,14.0,4.4986,3.9279,0.22K,0.19K,177.95,88.5,762.03M,No,107.0,122.29,105.53,118.25
3095,HAPPSTMNDS.NS,349.5,467.19K,Technology Services,Data Processing Services,6.0,23.0,7.0,9.0,8.525,8.1464,823.17K,743.59K,646.95,330.2,52.52B,No,361.26,426.26,359.53,387.46
3096,JYOTI.BO,59.41,6.16K,Producer Manufacturing,Electrical Products,6.0,31.0,29.0,7.0,2.4664,2.4357,29.84K,24.80K,116.0,48.5,1.37B,No,65.17,75.88,63.78,68.44
3097,SHIVTEXCHEM.BO,123.5,7.20K,Distribution Services,Wholesale Distributors,6.0,23.0,30.0,15.0,5.0286,4.3714,9.53K,5.51K,296.1,95.0,2.86B,No,135.79,156.12,133.15,133.73
3098,HERANBA.NS,182.31,40.20K,Process Industries,Chemicals: Agricultural,6.0,57.0,27.0,9.0,5.7,5.5957,85.98K,38.63K,403.7,155.38,7.29B,No,193.88,228.91,190.57,202.82
3099,MANYAVAR.NS,395.05,90.20K,Retail Trade,Internet Retail,6.0,30.0,33.0,6.0,10.925,10.8679,276.58K,185.34K,824.35,329.2,95.99B,No,418.42,509.96,415.53,439.72
3100,LOTUSCHO.BO,669.3,2.79K,Consumer Non-Durables,Food: Specialty/Candy,6.0,22.0,22.0,16.0,23.1822,23.1822,7.87K,3.70K,1470.9,540.0,8.59B,No,702.72,815.87,697.57,738.06
3101,REMSONSIND.NS,85.49,116.41K,Producer Manufacturing,Auto Parts: Oem,6.0,44.0,12.0,6.0,3.7114,3.7114,173.08K,111.33K,152.45,77.15,3.00B,No,93.5,110.46,91.43,101.62
3102,QUICKHEAL.NS,169.66,30.11K,Technology Services,Packaged Software,6.0,18.0,58.0,3.0,5.1364,5.0379,1546.59K,48.30K,399.4,125.0,9.21B,No,183.53,225.88,185.35,186.82
3103,KHAICHEM.NS,53.54,93.19K,Process Industries,Chemicals: Agricultural,6.0,27.0,27.0,5.0,1.8371,1.8314,189.26K,64.30K,135.8,42.92,5.19B,No,55.6,74.44,55.67,59.05
3104,JSWHL.NS,11769.0,9.30K,Finance,Investment Banks/Brokers,6.0,17.0,18.0,3.0,307.0714,306.1429,4.14K,2.57K,22790.0,11250.0,130.62B,No,12477.16,15963.61,12477.0,14906.67
3105,PRITI.NS,38.98,2.92K,Consumer Durables,Home Furnishings,6.0,23.0,37.0,4.0,2.1529,2.1171,15.60K,4.88K,104.9,31.5,520.51M,No,42.54,52.99,42.32,46.35
3106,GMMPFAUDLR.NS,767.35,49.39K,Producer Manufacturing,Industrial Machinery,6.0,30.0,8.0,7.0,17.4571,17.2322,109.36K,69.25K,1418.0,735.0,34.50B,No,820.3,981.34,807.08,904.74
3107,BGDL.BO,99.95,17.30K,Consumer Durables,Homebuilding,6.0,19.0,50.0,4.0,4.3879,4.3879,17.26K,14.59K,340.3,71.05,10.12B,No,106.28,140.15,105.5,111.3
3108,CELLO.NS,368.1,222.96K,Consumer Durables,Home Furnishings,6.0,26.0,9.0,6.0,8.9964,8.9857,295.48K,269.96K,673.8,363.55,81.31B,No,389.36,490.24,383.42,436.9
3109,TRACXN.NS,30.15,101.15K,Technology Services,Internet Software/Services,6.0,20.0,25.0,11.0,1.0921,1.0921,164.28K,152.76K,63.89,25.39,3.22B,No,31.93,38.26,31.71,33.41
3110,INOXWIND.NS,86.14,5402.40K,Producer Manufacturing,Electrical Products,6.0,37.0,36.0,6.0,2.3179,2.29,16250.56K,7956.77K,180.31,75.05,148.87B,No,92.77,111.87,91.57,97.58
3111,RMC.NS,297.6,23.58K,Producer Manufacturing,Electrical Products,6.0,36.0,,,18.1607,17.85,28.70K,28.58K,530.0,285.0,3.15B,No,370.87,,351.26,
3112,VALPLAST.BO,40.0,20.00K,Industrial Services,Engineering & Construction,6.0,11.0,30.0,8.0,2.5129,1.6821,15.10K,14.00K,67.99,30.8,785.12M,No,46.11,,45.26,48.66
3113,VISVEN.BO,39.8,0.00K,Commercial Services,Miscellaneous Commercial Services,6.0,17.0,17.0,7.0,4.6014,4.2614,2.03K,5.73K,77.58,33.15,124.10M,No,39.58,52.47,39.8,47.57
3114,ACML.BO,32.0,11.00K,Retail Trade,Food Retail,6.0,28.0,7.0,20.0,1.325,0.8043,4.47K,1.89K,57.87,30.0,468.28M,No,33.55,39.62,33.72,35.36
3115,VIKRAMSOLR.NS,183.46,2369.06K,Electronic Technology,Semiconductors,6.0,4.0,18.0,10.0,9.7464,9.36,2810.08K,2626.82K,407.95,162.1,66.48B,No,203.48,238.04,200.2,206.54
3116,KGPETRO.BO,175.25,0.01K,Process Industries,Textiles,6.0,19.0,2.0,21.0,0.1286,0.1107,0.03K,0.01K,284.7,167.05,914.98M,No,184.7,217.69,182.52,204.04
3117,HBSL.NS,49.76,5.48K,Finance,Investment Banks/Brokers,5.0,16.0,37.0,5.0,1.78,1.7329,3.66K,2.23K,108.8,42.63,355.17M,No,56.37,66.3,55.44,59.06
3118,NATHIND.BO,47.5,0.17K,Process Industries,Pulp & Paper,5.0,15.0,10.0,10.0,1.9743,1.9207,1.76K,0.58K,92.0,42.0,902.50M,No,50.53,60.25,50.51,54.24
3119,ANSALBU.BO,83.27,1.91K,Consumer Durables,Homebuilding,5.0,14.0,2.0,8.0,2.4514,2.3236,2.33K,1.89K,157.7,79.0,614.85M,No,90.0,104.95,89.87,100.78
3120,TULSYAN.BO,27.16,1.66K,Non-Energy Minerals,Steel,5.0,3.0,7.0,23.0,1.2436,1.0129,3.08K,1.46K,49.35,17.1,452.67M,No,34.68,34.21,33.71,31.63
3121,DECCANCE.NS,565.75,3.26K,Non-Energy Minerals,Construction Materials,5.0,17.0,12.0,10.0,17.575,17.2857,18.91K,19.33K,1164.9,538.0,7.92B,No,605.32,750.09,596.56,648.26
3122,MOL.NS,47.64,292.80K,Process Industries,Chemicals: Specialty,5.0,31.0,31.0,10.0,1.425,1.4221,1376.87K,445.65K,106.3,36.5,12.12B,No,50.3,59.61,50.13,52.12
3123,BHUDEVI.BO,188.7,0.68K,Process Industries,Textiles,5.0,5.0,2.0,6.0,12.0214,10.8286,7.52K,14.79K,305.15,180.95,865.99M,No,223.4,251.29,215.08,246.06
3124,UGROCAP.NS,95.93,176.90K,Finance,Finance/Rental/Leasing,5.0,51.0,34.0,2.0,2.3229,2.3193,418.56K,287.73K,192.5,80.12,14.66B,No,99.11,136.35,98.31,117.68
3125,SHANTIDENM.BO,44.0,2.00K,Process Industries,Textiles,5.0,41.0,6.0,9.0,0.5914,0.2643,5.20K,0.44K,78.95,38.1,743.07M,No,46.15,56.14,45.54,52.11
3126,WIPRO.NS,173.0,18831.99K,Technology Services,Information Technology Services,5.0,5.0,7.0,4.0,3.855,3.6614,28874.01K,29931.69K,273.1,169.0,1711.25B,No,189.64,222.54,187.87,210.61
3127,SGFRL.BO,92.0,1.50K,Industrial Services,Engineering & Construction,5.0,46.0,8.0,7.0,5.7643,4.4536,5.90K,6.83K,146.9,85.0,2.29B,No,101.69,112.35,99.36,110.23
3128,RONI.BO,39.0,1.80K,Distribution Services,Wholesale Distributors,5.0,14.0,8.0,8.0,1.5843,0.88,8.70K,1.60K,77.5,34.27,448.23M,No,43.66,51.59,42.41,46.11
3129,SODHACAP.BO,57.0,4.00K,Finance,Investment Banks/Brokers,5.0,43.0,16.0,5.0,1.2614,0.5843,5.47K,2.67K,148.97,54.0,452.86M,No,60.14,,58.16,67.53
3130,KALIND.BO,88.84,557.18K,Finance,Investment Banks/Brokers,5.0,7.0,6.0,4.0,3.4829,3.4636,625.78K,398.46K,564.85,44.62,10.83B,No,90.74,103.19,91.26,102.2
3131,WESTLEIRES.BO,82.66,0.09K,Technology Services,Packaged Software,5.0,12.0,10.0,4.0,2.3957,1.8614,0.07K,0.07K,167.9,76.39,252.39M,No,86.85,106.5,87.59,99.12
3132,NIITMTS.NS,244.59,9895.03K,Commercial Services,Miscellaneous Commercial Services,5.0,69.0,7.0,2.0,11.1236,11.0871,360.21K,161.04K,443.9,203.3,33.64B,No,243.59,324.72,235.37,312.23
3133,DUROPLY.BO,126.0,3.73K,Non-Energy Minerals,Forest Products,5.0,23.0,9.0,11.0,6.1821,5.9929,3.40K,2.38K,269.95,116.15,1.37B,No,131.73,154.73,129.49,143.19
3134,METHODHUB.BO,87.22,10.20K,Technology Services,Information Technology Services,5.0,36.0,42.0,2.0,3.155,2.9179,22.34K,19.60K,171.95,63.0,1.64B,No,86.09,,86.8,104.93
3135,MHLXMIRU.NS,140.19,19.51K,Process Industries,Industrial Specialties,5.0,1.0,5.0,5.0,13.0357,12.2507,79.65K,483.90K,244.65,105.53,1.49B,No,167.99,191.87,165.46,179.35
3136,RETINA.BO,43.33,4.00K,Process Industries,Industrial Specialties,5.0,25.0,3.0,3.0,2.6243,1.9521,17.33K,12.67K,83.0,42.0,664.68M,No,49.28,60.09,48.11,56.15
3137,LGT.BO,40.32,7.20K,Consumer Services,Other Consumer Services,5.0,2.0,9.0,1.0,1.7607,1.375,15.70K,12.53K,85.6,37.76,377.91M,No,47.1,54.31,45.92,55.85
3138,KALYANKJIL.NS,354.75,24103.21K,Retail Trade,Specialty Stores,5.0,22.0,8.0,9.0,11.7536,10.5679,8151.97K,4616.70K,617.7,327.05,366.36B,No,371.98,432.32,369.97,403.94
3139,TATAELXSI.NS,3707.2,388.55K,Technology Services,Information Technology Services,5.0,4.0,6.0,6.0,106.0571,98.0571,331.46K,463.29K,6439.5,3562.0,230.96B,No,4123.57,4818.28,4088.76,4566.54
3140,SHARVAYA.BO,100.25,9.60K,Non-Energy Minerals,Other Metals/Minerals,5.0,89.0,23.0,1.0,5.2786,4.2929,22.90K,23.33K,219.0,78.0,1.01B,No,104.42,142.42,104.66,124.24
3141,WITS.BO,148.75,1.60K,Technology Services,Packaged Software,5.0,21.0,4.0,3.0,0.5571,0.0,0.08K,0.18K,243.0,148.75,57.95M,No,155.15,199.24,154.21,180.0
3142,WAKEFIT.NS,126.3,831.76K,Retail Trade,Specialty Stores,5.0,72.0,5.0,6.0,4.3457,4.3321,1465.11K,462.93K,224.0,111.4,41.85B,No,127.22,,125.91,156.76
3143,MORGAN.BO,43.99,4.42K,Finance,Financial Conglomerates,5.0,6.0,29.0,2.0,2.0893,2.04,2.43K,2.73K,126.0,35.0,435.44M,No,49.73,62.75,48.64,56.28
3144,INFY.NS,1071.8,18864.31K,Technology Services,Information Technology Services,5.0,8.0,3.0,4.0,36.25,27.2143,15041.14K,15081.96K,1728.0,982.4,4339.64B,No,1133.18,1386.19,1115.91,1319.01
3145,GLPL.BO,41.3,45.00K,Distribution Services,Medical Distributors,5.0,11.0,,,1.6079,1.4443,175.82K,74.67K,60.0,41.21,396.48M,No,,,,
3146,AEONXDIGI.BO,114.85,1.65K,Process Industries,Chemicals: Specialty,5.0,11.0,27.0,6.0,5.9964,5.4714,1.96K,1.97K,242.0,99.0,528.35M,No,125.99,154.26,122.83,133.9
3147,INDOBELL.BO,60.0,2.25K,Non-Energy Minerals,Construction Materials,5.0,91.0,3.0,34.0,2.7121,1.3107,10.45K,7.25K,158.0,44.75,378.00M,No,56.7,69.51,56.35,61.81
3148,ECOSMOBLTY.NS,131.04,68.55K,Finance,Finance/Rental/Leasing,5.0,60.0,41.0,5.0,5.7079,5.685,250.74K,38.53K,358.4,103.94,7.86B,No,134.79,177.77,134.15,151.29
3149,BAJAJELEC.NS,330.7,656.59K,Consumer Durables,Electronics/Appliances,5.0,66.0,12.0,6.0,8.7107,8.7107,215.91K,94.15K,696.0,301.0,38.16B,No,343.7,423.53,337.97,379.62
3150,CFEL.BO,35.83,1.30K,Process Industries,Textiles,4.0,3.0,19.0,42.0,1.6579,1.6443,31.22K,9.04K,79.98,26.97,896.47M,No,37.57,39.81,37.42,36.4
