Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2757,TMPV.NS,354.55,16249.71K,Consumer Durables,Motor Vehicles,16.0,31.0,45.0,55.0,12.9393,11.7071,11963.79K,14964.95K,739.7,294.3,1305.66B,No,366.06,409.31,366.31,354.89
2758,ASIANTILES.NS,54.46,1889.76K,Producer Manufacturing,Building Products,16.0,6.0,9.0,25.0,2.1957,2.1371,4644.36K,3809.89K,79.06,54.1,16.15B,No,63.91,65.32,61.97,66.38
2759,TRF.NS,250.57,157.49K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,66.0,36.0,21.0,11.9364,11.6314,18.74K,13.52K,405.0,215.5,2.76B,No,247.77,283.9,245.25,261.52
2760,STRATMONT.BO,62.38,0.29K,Energy Minerals,Coal,16.0,4.0,5.0,42.0,1.4614,0.5836,3.43K,0.95K,121.0,45.31,1.78B,No,65.1,66.85,65.1,64.08
2761,BRIGADE.NS,523.6,633.31K,Finance,Real Estate Development,16.0,58.0,29.0,15.0,17.9312,16.0054,1210.33K,1289.34K,881.25,450.75,170.78B,No,537.45,609.32,531.89,562.38
2762,ICONIKSPEV.BO,39.06,4.31K,Commercial Services,Miscellaneous Commercial Services,16.0,60.0,8.0,2.0,2.6114,2.595,21.15K,13.27K,91.03,31.31,1.32B,No,40.28,55.21,40.66,47.14
2763,KFINTECH.NS,888.8,1463.82K,Technology Services,Packaged Software,16.0,72.0,15.0,24.0,26.3071,24.1607,1257.65K,1086.15K,1388.5,784.95,153.61B,No,882.63,999.45,875.13,953.99
2764,WALLFORT.BO,75.54,0.18K,Finance,Investment Banks/Brokers,16.0,70.0,25.0,30.0,5.8736,5.47,3.37K,1.95K,137.9,55.55,731.77M,No,76.0,87.36,75.78,77.86
2765,NDGL.NS,2677.7,0.21K,Finance,Finance/Rental/Leasing,16.0,58.0,32.0,37.0,137.3429,129.3071,0.27K,0.34K,4487.0,2100.0,2.68B,No,2613.17,3000.15,2628.09,2630.55
2766,GLOBALVECT.NS,160.74,38.91K,Industrial Services,Oilfield Services/Equipment,16.0,13.0,25.0,19.0,6.9329,6.8971,12.16K,7.62K,280.5,129.0,2.25B,No,173.45,187.43,170.38,175.16
2767,HAWAENG.BO,81.83,1.66K,Producer Manufacturing,Industrial Machinery,16.0,16.0,52.0,11.0,8.3379,7.5936,0.57K,0.83K,147.95,63.4,288.57M,No,86.35,96.02,85.88,86.19
2768,UTIAMC.NS,944.75,151.75K,Finance,Investment Managers,16.0,38.0,20.0,21.0,19.9357,18.8,192.16K,109.70K,1494.8,896.5,121.42B,No,960.05,1095.64,945.85,1005.15
2769,CAMLINFINE.NS,138.4,952.48K,Process Industries,Chemicals: Specialty,16.0,83.0,40.0,24.0,8.75,8.4171,2428.05K,2300.62K,333.3,96.21,26.59B,No,125.18,154.07,130.49,136.59
2770,THOMASCOOK.NS,111.96,990.58K,Consumer Services,Other Consumer Services,16.0,90.0,58.0,18.0,6.6529,6.39,3601.11K,8855.40K,188.29,86.35,52.90B,No,99.9,127.62,99.2,111.79
2771,MUTHOOTCAP.NS,205.09,39.92K,Finance,Finance/Rental/Leasing,16.0,57.0,32.0,10.0,7.8364,7.7621,35.01K,22.97K,366.3,175.25,3.37B,No,203.05,241.01,203.02,224.08
2772,RAL.BO,45.0,2.40K,Retail Trade,Specialty Stores,16.0,2.0,26.0,24.0,1.4993,0.9293,3.21K,1.32K,71.5,31.03,119.52M,No,46.92,52.45,48.08,46.95
2773,ABIRAFN.BO,32.5,3.07K,Finance,Finance/Rental/Leasing,16.0,56.0,16.0,18.0,1.1979,1.0886,0.65K,0.47K,56.25,27.89,175.50M,No,31.96,37.82,31.88,34.84
2774,DBEIL.NS,8.52,141.84K,Industrial Services,Engineering & Construction,15.0,79.0,69.0,8.0,0.3932,0.287,985.17K,966.06K,18.56,5.15,3.97B,No,8.12,10.81,8.24,8.8
2775,NGIND.BO,117.05,0.85K,Health Services,Hospital/Nursing Management,15.0,38.0,11.0,35.0,4.2107,3.7393,0.86K,0.32K,168.95,111.0,392.18M,No,123.9,135.37,121.99,130.89
2776,VSFPROJ.BO,36.37,0.70K,Industrial Services,Engineering & Construction,15.0,79.0,19.0,33.0,4.525,4.5207,3.78K,0.68K,63.8,28.25,597.59M,No,35.5,40.6,35.29,38.46
2777,CYIENT.NS,886.2,309.47K,Technology Services,Packaged Software,15.0,34.0,32.0,12.0,25.5964,21.9536,511.12K,774.86K,1327.4,750.3,97.92B,No,897.14,1039.85,883.06,971.39
2778,STOVACQ.BO,1680.5,0.07K,Producer Manufacturing,Industrial Machinery,15.0,41.0,25.0,19.0,53.0857,53.0857,0.69K,0.27K,2598.0,1391.6,3.51B,No,1757.19,1941.77,1725.62,1826.74
2779,SUNTECK.NS,315.1,449.23K,Finance,Real Estate Development,15.0,73.0,19.0,15.0,11.4643,10.4429,797.71K,366.14K,473.0,270.75,46.27B,No,314.94,381.07,313.87,354.49
2780,MONIKA.BO,230.0,5.60K,Distribution Services,Food Distributors,15.0,55.0,17.0,18.0,7.6643,7.65,27.05K,9.76K,345.2,212.0,4.93B,No,233.8,268.89,231.79,257.0
2781,SHAKTIPUMP.NS,567.45,3665.05K,Producer Manufacturing,Industrial Machinery,15.0,79.0,49.0,28.0,20.6821,18.5857,1140.98K,668.16K,984.0,456.35,70.02B,No,537.36,646.12,539.41,579.89
2782,UNIAUTO.BO,53.1,4.58K,Non-Energy Minerals,Steel,15.0,34.0,25.0,22.0,3.6664,3.6021,6.57K,9.06K,91.0,41.9,660.27M,No,56.32,59.96,55.68,56.67
2783,YASHHTEJ.BO,50.0,24.00K,Process Industries,Agricultural Commodities/Milling,15.0,1.0,76.0,,2.9293,2.2236,60.45K,21.96K,97.1,34.74,1.15B,No,65.05,,61.55,
2784,CUPIDALBV.BO,32.95,56.80K,Finance,Financial Conglomerates,15.0,83.0,79.0,4.0,1.7843,1.1979,101.54K,130.15K,116.6,19.34,3.01B,No,31.4,54.2,31.57,34.78
2785,MGIL.BO,39.0,0.84K,Finance,Investment Banks/Brokers,15.0,22.0,30.0,8.0,1.7464,1.5636,4.38K,1.31K,88.02,26.51,195.01M,No,41.73,50.15,42.24,43.96
2786,ACCELYA.NS,1110.0,8.00K,Technology Services,Packaged Software,15.0,37.0,12.0,24.0,29.6,29.4857,10.51K,6.62K,1527.0,1012.4,16.57B,No,1144.98,1273.53,1135.39,1206.46
2787,RECODE.BO,191.3,32.00K,Retail Trade,Specialty Stores,15.0,14.0,,,12.4821,11.7643,135.72K,63.36K,232.9,171.0,2.04B,No,,,,
2788,CORALFINAC.NS,31.68,9.57K,Finance,Investment Managers,15.0,42.0,28.0,18.0,1.2793,1.275,14.33K,12.75K,52.49,25.01,1.28B,No,33.12,37.13,32.7,34.44
2789,STEELCITY.NS,77.9,2.23K,Finance,Investment Banks/Brokers,15.0,40.0,17.0,18.0,2.3529,2.3507,7.21K,5.55K,116.9,71.26,1.18B,No,80.32,89.3,79.6,84.07
2790,TRANSPEK.NS,1000.1,1.46K,Process Industries,Chemicals: Specialty,15.0,4.0,,,40.6714,40.6214,2.62K,3.67K,1269.0,961.0,5.59B,No,,,1101.39,
2791,AFFORDABLE.NS,174.42,19.01K,Producer Manufacturing,Industrial Machinery,15.0,54.0,57.0,21.0,7.7414,7.7414,32.28K,17.77K,534.4,119.71,2.07B,No,175.21,202.41,173.42,178.94
2792,DEFRAIL.BO,74.5,32.00K,Producer Manufacturing,Miscellaneous Manufacturing,15.0,30.0,6.0,,3.6414,2.6943,9.00K,6.24K,122.0,65.0,523.32M,No,75.11,,75.19,
2793,AASTAFIN.BO,32.41,4.11K,Finance,Finance/Rental/Leasing,15.0,37.0,6.0,10.0,2.4279,2.3943,11.21K,4.16K,55.0,27.8,503.56M,No,35.48,39.12,35.18,36.44
2794,WIREFABR.BO,142.9,0.03K,Process Industries,Textiles,15.0,6.0,38.0,20.0,4.6286,4.1929,0.11K,0.03K,272.95,122.3,436.74M,No,154.2,176.51,154.09,157.0
2795,JINDHOT.BO,63.3,0.51K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,24.0,18.0,20.0,3.8,3.7664,1.91K,1.77K,97.99,54.0,443.10M,No,64.16,71.6,64.36,66.85
2796,PILANIINVS.NS,4336.2,1.75K,Finance,Financial Conglomerates,15.0,17.0,9.0,21.0,95.2071,91.5928,2.80K,1.57K,5980.0,4092.2,48.01B,No,4554.15,4887.44,4511.42,4680.02
2797,SHETR.BO,92.4,0.13K,Process Industries,Containers/Packaging,15.0,12.0,15.0,14.0,5.2714,4.95,3.04K,1.68K,164.45,83.8,831.90M,No,100.09,113.74,98.99,107.57
2798,VASCONEQ.NS,35.05,179.91K,Industrial Services,Engineering & Construction,15.0,53.0,37.0,14.0,1.38,1.2786,843.28K,431.72K,74.59,26.75,8.14B,No,36.1,45.72,35.86,38.75
2799,PREVEST.BO,379.95,6.20K,Health Technology,Medical Specialties,15.0,25.0,15.0,19.0,14.6464,13.2679,9.00K,6.06K,622.05,318.15,4.56B,No,407.89,461.16,404.98,429.38
2800,GHCL.NS,437.05,196.49K,Process Industries,Textiles,15.0,34.0,19.0,12.0,12.6571,10.5929,259.98K,477.97K,667.2,416.6,40.06B,No,472.44,531.6,462.9,495.67
2801,SWANCORP.NS,330.2,2399.64K,Utilities,Electric Utilities,15.0,58.0,16.0,8.0,10.7143,10.45,1461.91K,1328.39K,526.7,295.65,103.50B,No,327.93,400.57,325.84,373.53
2802,JAMSHRI.BO,78.0,0.23K,Finance,Real Estate Development,15.0,36.0,23.0,18.0,4.0564,3.9621,1.03K,0.91K,125.75,68.0,544.95M,No,79.66,88.68,79.23,82.87
2803,HDFCLIFE.NS,597.45,3300.82K,Finance,Multi-Line Insurance,15.0,28.0,12.0,13.0,12.725,12.1071,4762.18K,2675.98K,820.75,543.0,1297.62B,No,596.56,694.94,593.68,661.23
2804,VJLAXMIE.BO,37.99,0.03K,Producer Manufacturing,Industrial Machinery,15.0,42.0,37.0,15.0,2.31,1.9907,1.49K,0.82K,72.2,26.0,192.68M,No,37.76,45.21,37.56,41.19
2805,CONSTRONIC.BO,46.0,0.02K,Distribution Services,Wholesale Distributors,15.0,67.0,20.0,9.0,4.9986,4.8557,4.39K,2.04K,70.34,40.0,576.34M,No,47.36,56.06,46.71,52.22
2806,MOL.NS,49.6,406.26K,Process Industries,Chemicals: Specialty,15.0,35.0,48.0,14.0,1.8521,1.7493,1492.38K,728.58K,106.3,36.5,12.61B,No,51.23,61.26,50.77,53.25
2807,SAGCEM.NS,170.83,32.79K,Non-Energy Minerals,Construction Materials,14.0,19.0,20.0,18.0,4.7964,4.655,89.51K,63.03K,299.4,148.7,22.33B,No,179.88,205.92,178.42,187.67
2808,ACML.BO,33.96,3.00K,Retail Trade,Food Retail,14.0,25.0,31.0,11.0,0.4743,0.1871,5.37K,0.60K,58.5,31.0,496.97M,No,33.9,40.55,33.99,36.01
2809,IDENTIXWEB.BO,66.1,4.00K,Technology Services,Packaged Software,14.0,7.0,1.0,38.0,1.7064,1.1321,7.39K,4.20K,101.0,55.1,690.19M,No,71.32,71.68,70.91,72.93
2810,NAUKRI.NS,1011.6,4327.72K,Technology Services,Internet Software/Services,14.0,62.0,29.0,9.0,30.7964,27.9036,2262.51K,1289.08K,1537.2,908.3,655.25B,No,987.07,1186.19,977.67,1104.48
2811,RELICTEC.BO,62.25,1.88K,Finance,Finance/Rental/Leasing,14.0,23.0,6.0,13.0,9.2793,9.2529,0.66K,0.45K,93.96,57.05,348.05M,No,71.26,76.18,69.75,72.84
2812,GHVINFRA.BO,221.55,44.61K,Technology Services,Data Processing Services,14.0,13.0,2.0,9.0,10.075,10.0179,39.46K,40.92K,368.5,186.56,15.97B,No,248.57,286.43,239.12,270.59
2813,ALICON.NS,650.85,11.91K,Producer Manufacturing,Auto Parts: Oem,14.0,38.0,19.0,12.0,20.4607,19.6893,15.30K,9.32K,1022.0,580.0,10.63B,No,677.81,773.31,671.84,718.02
2814,JYOTICNC.NS,739.65,2045.63K,Producer Manufacturing,Metal Fabrication,14.0,76.0,19.0,14.0,30.6536,28.9143,1591.03K,1815.86K,1147.9,580.1,168.21B,No,698.78,839.96,701.73,797.58
2815,RAMSONS.BO,94.0,1.12K,Finance,Investment Banks/Brokers,14.0,60.0,16.0,1.0,5.5329,5.0521,0.83K,0.93K,448.85,59.35,282.61M,No,93.0,146.13,93.37,106.82
2816,EMUDHRA.NS,452.05,41.27K,Technology Services,Packaged Software,14.0,24.0,46.0,9.0,13.55,13.5464,161.05K,80.91K,836.55,364.55,37.09B,No,480.17,546.45,476.65,493.68
2817,REXSEAL.BO,145.0,115.50K,Producer Manufacturing,Industrial Machinery,14.0,37.0,4.0,11.0,1.0679,1.0679,2.01K,11.55K,216.0,135.0,374.82M,No,145.86,174.31,145.0,160.21
2818,ARCL.BO,194.05,0.23K,Process Industries,Chemicals: Specialty,14.0,77.0,61.0,1.0,10.0,9.9571,1.36K,1.36K,434.6,150.0,1.55B,No,188.98,265.45,189.24,231.43
2819,TOLINS.NS,107.65,163.33K,Consumer Durables,Automotive Aftermarket,14.0,59.0,37.0,18.0,3.22,2.9664,128.07K,90.69K,202.0,83.04,4.25B,No,106.3,132.77,105.21,113.95
2820,TECHNVISN.NS,5000.0,0.02K,Technology Services,Data Processing Services,14.0,15.0,,,259.7857,253.8214,0.15K,0.17K,6198.0,4825.0,,No,,,5423.45,
2821,ABHICAP.BO,108.55,0.03K,Finance,Finance/Rental/Leasing,14.0,11.0,7.0,24.0,7.9179,7.1536,0.55K,0.20K,179.85,98.1,751.67M,No,114.15,124.26,113.67,119.58
2822,SINNAR.BO,770.0,0.01K,Consumer Non-Durables,Tobacco,14.0,23.0,6.0,26.0,11.2036,2.9893,0.01K,0.01K,1050.9,623.0,308.00M,No,753.85,828.98,760.8,803.16
2823,LEXGLOBAL.BO,148.75,0.08K,Finance,Financial Conglomerates,14.0,0.0,7.0,26.0,3.2,0.7357,1.31K,0.06K,232.2,80.45,1.49B,No,161.09,167.67,167.87,154.4
2824,KITEX.NS,160.39,710.58K,Process Industries,Textiles,14.0,49.0,21.0,20.0,6.7586,6.4407,1021.66K,1989.59K,303.95,138.2,32.00B,No,161.74,180.33,160.94,170.58
2825,ABFRL.NS,59.53,3026.24K,Retail Trade,Apparel/Footwear Retail,14.0,8.0,27.0,13.0,1.6564,1.5821,5423.28K,3079.31K,94.95,53.51,72.43B,No,63.09,71.76,62.71,66.27
2826,GOLDTECH.NS,42.57,31.36K,Technology Services,Information Technology Services,14.0,59.0,38.0,20.0,2.4293,2.4043,57.20K,76.45K,80.44,29.68,2.23B,No,41.9,48.93,42.17,43.24
2827,JUSTO.BO,87.09,5.00K,Finance,Real Estate Development,14.0,9.0,12.0,19.0,3.7429,2.9893,12.49K,7.90K,136.8,72.0,1.64B,No,99.56,,96.39,96.13
2828,WHBRADY.BO,525.45,0.64K,Producer Manufacturing,Industrial Machinery,14.0,15.0,17.0,19.0,29.6072,25.8036,0.34K,0.20K,1032.0,477.05,1.34B,No,554.97,606.1,551.15,559.4
2829,TIPSFILMS.NS,337.1,2.13K,Consumer Services,Movies/Entertainment,14.0,9.0,37.0,21.0,16.1036,15.5143,6.15K,2.48K,632.5,276.75,1.46B,No,368.73,391.22,367.69,371.61
2830,FSL.NS,242.35,571.72K,Commercial Services,Miscellaneous Commercial Services,14.0,10.0,39.0,7.0,8.3429,8.025,5473.88K,1173.31K,403.8,202.0,167.35B,No,244.01,292.91,246.9,267.25
2831,ZWELCAST.BO,714.4,0.03K,Non-Energy Minerals,Construction Materials,14.0,51.0,36.0,22.0,13.2107,11.5643,0.11K,0.06K,1350.0,650.05,455.90M,No,710.56,820.1,708.45,737.63
2832,HERITGFOOD.NS,325.9,271.17K,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.0,41.0,29.0,6.0,8.25,8.0036,300.89K,264.04K,540.0,292.55,30.24B,No,339.46,404.53,334.99,364.68
2833,MODWOOL.BO,56.7,0.03K,Process Industries,Textiles,14.0,17.0,3.0,17.0,1.1307,0.3729,0.10K,0.02K,74.75,51.6,51.60M,No,61.82,66.04,59.65,63.79
2834,AMBUJACEM.NS,414.85,3041.61K,Non-Energy Minerals,Construction Materials,14.0,22.0,14.0,11.0,10.2036,9.7357,3619.09K,2577.36K,624.95,394.0,1030.83B,No,438.48,507.44,433.71,476.79
2835,PANHR.BO,56.86,6.40K,Commercial Services,Personnel Services,14.0,7.0,25.0,,0.9714,0.3,20.50K,8.80K,85.5,43.0,410.02M,No,67.23,,64.75,
2836,BAJAJINDEF.NS,249.6,40.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,14.0,8.0,36.0,14.0,12.0429,11.7429,43.87K,48.48K,580.25,207.25,7.99B,No,274.32,311.62,271.22,281.98
2837,MASTEK.NS,1583.0,28.91K,Technology Services,Information Technology Services,14.0,28.0,32.0,9.0,49.9857,46.7429,73.61K,32.80K,2818.0,1334.2,49.07B,No,1652.11,1929.53,1631.55,1769.06
2838,CONTPTR.BO,82.92,3.19K,Energy Minerals,Oil Refining/Marketing,14.0,3.0,33.0,12.0,6.0721,5.4307,2.52K,2.32K,131.3,68.2,702.16M,No,94.26,101.11,94.42,94.13
2839,LATENTVIEW.NS,292.5,301.84K,Commercial Services,Miscellaneous Commercial Services,13.0,9.0,30.0,2.0,10.9286,9.6714,2614.90K,609.09K,517.5,248.0,60.53B,No,305.23,383.97,305.8,354.32
2840,ANIKINDS.NS,44.91,4.23K,Distribution Services,Wholesale Distributors,13.0,55.0,51.0,19.0,2.2779,2.1786,16.52K,5.00K,116.9,32.5,1.25B,No,44.35,54.13,44.53,45.9
2841,SHPLPUNE.BO,661.2,0.84K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,2.0,7.0,20.0,85.3857,82.7321,0.06K,0.08K,1100.0,631.0,2.01B,No,800.78,802.39,798.31,793.01
2842,AHMDSTE.BO,150.0,0.15K,Producer Manufacturing,Building Products,13.0,13.0,22.0,18.0,8.875,8.3714,8.03K,1.32K,265.0,84.0,2.26B,No,167.83,176.7,165.46,168.9
2843,RTSPOWR.BO,103.75,2.40K,Producer Manufacturing,Electrical Products,13.0,3.0,32.0,15.0,7.1179,7.1179,6.91K,5.84K,175.0,80.0,951.23M,No,126.71,132.08,123.82,123.2
2844,MTL.BO,92.6,68.40K,Retail Trade,Electronics/Appliance Stores,13.0,20.0,,,2.8514,2.7479,85.50K,26.28K,127.26,79.4,967.82M,No,,,101.23,
2845,RAINBOWF.BO,40.41,6.91K,Finance,Real Estate Development,13.0,9.0,26.0,19.0,2.2357,2.2307,6.31K,6.68K,139.15,35.6,2.01B,No,43.96,56.27,43.19,46.58
2846,TRANSVOY.BO,85.0,2.40K,Transportation,Air Freight/Couriers,13.0,12.0,9.0,5.0,2.3836,1.5264,7.73K,16.32K,166.78,70.95,226.36M,No,99.69,111.08,95.14,106.02
2847,KARBON.BO,135.25,13.60K,Producer Manufacturing,Metal Fabrication,13.0,91.0,20.0,17.0,7.3607,6.575,19.95K,15.12K,208.1,93.05,1.91B,No,122.17,,123.12,145.73
2848,SMLT.NS,71.97,10.38K,Non-Energy Minerals,Steel,13.0,15.0,37.0,9.0,3.1064,3.0971,18.77K,8.94K,133.99,56.61,985.25M,No,72.18,83.83,72.7,75.15
2849,MATRIMONY.NS,396.4,9.91K,Technology Services,Internet Software/Services,13.0,17.0,10.0,9.0,13.8393,13.5429,20.03K,43.51K,589.8,364.05,8.19B,No,419.2,478.21,415.25,459.61
2850,SAFARI.NS,1609.4,31.07K,Consumer Durables,Other Consumer Specialties,13.0,63.0,36.0,7.0,64.9714,63.3714,105.16K,69.20K,2507.1,1363.1,78.85B,No,1533.15,1923.34,1534.88,1774.18
2851,SHREERAMA.NS,42.53,60.64K,Process Industries,Containers/Packaging,13.0,13.0,7.0,16.0,2.7364,2.7086,173.03K,124.03K,71.99,39.32,5.68B,No,45.24,53.73,44.72,51.5
2852,JKLAKSHMI.NS,599.0,86.05K,Non-Energy Minerals,Construction Materials,13.0,33.0,20.0,13.0,11.6357,11.1321,171.26K,151.18K,1021.2,549.95,74.36B,No,629.54,735.82,619.72,678.74
2853,ICICIPRULI.NS,498.6,2076.21K,Finance,Life/Health Insurance,13.0,24.0,5.0,13.0,13.45,12.5893,1846.12K,1946.15K,706.8,459.5,722.85B,No,517.75,592.23,510.52,583.0
2854,EMERGENT.BO,409.9,0.32K,Commercial Services,Miscellaneous Commercial Services,13.0,9.0,24.0,11.0,31.9179,29.6643,0.09K,0.09K,990.15,314.7,1.87B,No,453.57,479.53,438.5,457.21
2855,FOODSIN.NS,57.82,291.74K,Consumer Non-Durables,Food: Specialty/Candy,13.0,59.0,40.0,15.0,2.2764,2.1921,131.56K,67.41K,128.45,44.0,4.25B,No,58.18,68.46,57.65,60.76
2856,ZODJRDMKJ.BO,34.71,3.13K,Non-Energy Minerals,Other Metals/Minerals,13.0,48.0,32.0,31.0,3.1543,3.1543,12.68K,27.57K,60.33,28.4,380.96M,No,36.22,40.05,35.73,36.89
2857,NUCLEUS.NS,784.85,35.40K,Technology Services,Information Technology Services,13.0,28.0,15.0,25.0,36.4,35.3893,88.40K,313.51K,1242.4,690.0,20.66B,No,779.92,883.98,778.85,830.58
2858,SESHAPAPER.NS,218.08,57.99K,Process Industries,Pulp & Paper,13.0,18.0,4.0,34.0,7.9143,7.8314,26.89K,50.21K,316.95,211.59,13.75B,No,244.89,249.6,240.11,246.22
2859,ASHNOOR.BO,37.5,0.14K,Process Industries,Textiles,13.0,17.0,12.0,23.0,1.7443,1.6393,1.50K,0.93K,57.0,34.5,597.46M,No,39.66,43.3,39.08,41.61
2860,SALAUTO.BO,188.0,0.92K,Producer Manufacturing,Auto Parts: Oem,13.0,6.0,22.0,22.0,10.9107,10.2357,0.78K,0.35K,298.75,164.0,901.54M,No,199.96,216.48,198.58,202.42
2861,ABREL.NS,1299.6,446.69K,Process Industries,Textiles,13.0,58.0,39.0,14.0,47.7857,45.1857,306.30K,253.02K,2460.5,1080.1,143.71B,No,1338.87,1498.7,1318.64,1377.33
2862,HIMATSEIDE.NS,85.85,1768.25K,Process Industries,Textiles,13.0,78.0,35.0,9.0,2.925,2.6993,1030.96K,1451.32K,164.4,72.01,10.79B,No,82.52,103.43,81.71,94.6
2863,VAMSHIRU.BO,41.3,0.08K,Producer Manufacturing,Miscellaneous Manufacturing,13.0,15.0,9.0,25.0,2.0757,1.7993,1.75K,0.80K,63.9,36.0,173.74M,No,42.67,47.26,42.0,43.95
2864,CINDHO.BO,49.6,0.02K,Consumer Services,Hotels/Resorts/Cruise Lines,13.0,21.0,9.0,22.0,1.5964,0.9221,0.23K,0.24K,81.58,45.75,178.56M,No,51.82,57.54,51.7,54.45
2865,ABLBL.NS,97.26,610.29K,Retail Trade,Apparel/Footwear Retail,13.0,23.0,23.0,12.0,3.1071,2.81,1549.42K,1288.64K,168.0,87.91,118.14B,No,102.73,117.04,102.26,106.77
2866,BAJAJST.NS,396.9,12.38K,Process Industries,Agricultural Commodities/Milling,13.0,30.0,,,20.0071,19.725,19.65K,36.79K,487.0,350.05,,No,,,410.69,
2867,BATAINDIA.NS,733.7,686.95K,Consumer Non-Durables,Apparel/Footwear,13.0,66.0,45.0,13.0,28.3964,27.55,424.54K,1661.14K,1284.9,605.0,94.30B,No,706.79,894.7,704.4,784.47
2868,SKCIL.BO,133.2,1.41K,Non-Energy Minerals,Construction Materials,13.0,11.0,12.0,6.0,7.9214,7.2679,11.28K,1.84K,286.75,115.0,2.33B,No,152.1,180.82,148.81,163.68
2869,FAALCON.BO,32.9,4.00K,Industrial Services,Engineering & Construction,13.0,12.0,19.0,16.0,1.4607,1.0907,3.08K,5.40K,62.22,30.6,320.61M,No,37.46,40.88,37.0,38.3
2870,UNISEM.BO,51.0,22.00K,Process Industries,Agricultural Commodities/Milling,13.0,4.0,4.0,,1.395,0.8843,7.32K,5.60K,67.91,47.0,577.93M,No,55.45,,54.47,
2871,ABRFL.BO,71.87,4.80K,Consumer Non-Durables,Food: Specialty/Candy,13.0,86.0,49.0,3.0,1.1521,0.5957,3.17K,0.36K,150.0,57.0,370.42M,No,72.36,99.97,71.31,88.17
2872,RALLIS.NS,228.55,498.53K,Process Industries,Chemicals: Agricultural,13.0,11.0,13.0,27.0,6.19,5.9014,516.80K,547.72K,385.9,215.5,44.45B,No,249.95,267.5,246.44,255.39
2873,HAVELLS.NS,1174.8,561.84K,Producer Manufacturing,Electrical Products,13.0,32.0,7.0,22.0,26.1214,24.4714,1177.03K,675.58K,1621.1,1123.6,736.90B,No,1215.57,1369.14,1197.74,1302.38
2874,VIPIND.NS,311.95,185.79K,Consumer Durables,Other Consumer Specialties,12.0,54.0,12.0,31.0,10.7929,10.1393,1014.79K,249.73K,492.3,278.25,44.31B,No,308.82,363.57,308.4,340.83
2875,ISTLTD.BO,636.3,0.53K,Producer Manufacturing,Auto Parts: Oem,12.0,12.0,19.0,17.0,27.9607,27.9607,1.51K,0.88K,985.0,518.0,7.42B,No,689.68,758.28,684.45,703.06
2876,KALYANKJIL.NS,373.1,4761.76K,Retail Trade,Specialty Stores,12.0,64.0,18.0,14.0,15.0429,14.0893,8414.67K,8802.15K,617.7,327.05,385.32B,No,380.33,438.67,377.63,411.62
2877,WORKMATES.BO,288.6,8.40K,Technology Services,Packaged Software,12.0,25.0,13.0,6.0,8.7214,8.4071,34.59K,13.50K,514.0,264.0,3.73B,No,326.85,,314.54,339.64
2878,EUPHORIAIT.BO,32.0,2.40K,Technology Services,Information Technology Services,12.0,5.0,29.0,13.0,2.5471,1.0514,3.03K,2.04K,64.94,22.53,92.86M,No,34.18,40.24,34.42,34.92
2879,PIIND.NS,2767.0,163.99K,Process Industries,Chemicals: Specialty,12.0,39.0,15.0,22.0,71.2357,69.4643,382.45K,421.49K,4330.0,2657.2,419.76B,No,2936.38,3220.49,2904.79,3045.56
2880,AJWAFUN.BO,35.28,0.40K,Consumer Services,Movies/Entertainment,12.0,61.0,1.0,10.0,0.6521,0.2357,0.21K,0.44K,64.14,30.16,225.44M,No,36.79,42.62,35.82,45.05
2881,SONALIS.BO,47.51,10.00K,Consumer Non-Durables,Food: Specialty/Candy,12.0,79.0,32.0,14.0,1.9079,1.3579,10.13K,8.40K,92.0,42.0,225.62M,No,52.09,60.45,52.13,56.01
2882,HERANBA.NS,190.2,68.79K,Process Industries,Chemicals: Agricultural,12.0,42.0,39.0,16.0,8.5064,8.2664,92.73K,181.42K,403.7,155.38,7.61B,No,200.14,236.37,196.99,206.8
2883,DBCORP.NS,199.98,90.11K,Consumer Services,Publishing: Newspapers,12.0,29.0,15.0,21.0,4.2679,4.0779,131.66K,47.07K,291.85,184.51,35.65B,No,210.56,237.87,209.25,223.73
2884,SURAJLTD.NS,228.9,0.51K,Non-Energy Minerals,Steel,12.0,37.0,24.0,29.0,7.2914,7.0929,23.45K,0.50K,424.4,205.0,4.20B,No,236.75,257.71,234.11,236.57
2885,RKSWAMY.NS,95.71,61.80K,Commercial Services,Advertising/Marketing Services,12.0,32.0,39.0,23.0,3.8686,3.8636,69.43K,31.18K,198.0,67.15,4.83B,No,94.43,111.97,94.68,99.09
2886,THEINVEST.NS,98.2,6.79K,Finance,Investment Banks/Brokers,12.0,37.0,23.0,24.0,4.4643,4.3721,24.87K,9.93K,184.17,89.0,5.13B,No,103.85,116.49,103.43,105.22
2887,ZFSTEERING.NS,698.35,7.35K,Producer Manufacturing,Auto Parts: Oem,12.0,38.0,,,30.4821,30.4179,3.09K,5.62K,894.98,620.65,,No,,,721.91,
