Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1468,GAIL.NS,175.12,8272.69K,Utilities,Gas Distributors,56.0,58.0,57.0,56.0,3.5907,3.43,9127.60K,8142.28K,186.87,134.36,1151.43B,No,171.01,167.29,171.34,162.94
1469,TIRUSTA.BO,161.95,0.17K,Consumer Non-Durables,Food: Specialty/Candy,56.0,95.0,71.0,42.0,10.1964,9.5893,1.53K,0.33K,218.9,115.4,1.55B,No,140.13,155.49,143.22,147.71
1470,SECMARK.NS,125.11,3.98K,Technology Services,Information Technology Services,56.0,58.0,58.0,67.0,5.5721,5.3664,1.73K,1.74K,149.4,95.05,1.37B,No,126.02,118.5,127.15,118.7
1471,UNITEDPOLY.NS,30.49,53.61K,Process Industries,Textiles,56.0,30.0,51.0,53.0,2.0036,2.0036,102.98K,60.35K,51.16,20.6,7.00B,No,32.16,31.91,31.93,29.42
1472,AAIL.BO,115.07,9.56K,Consumer Durables,Tools & Hardware,56.0,93.0,85.0,70.0,9.7371,9.2836,8.86K,24.22K,204.6,74.05,1.24B,No,94.63,112.44,96.8,95.81
1473,JAYUSH.BO,851.5,0.04K,Producer Manufacturing,Auto Parts: Oem,56.0,41.0,32.0,33.0,34.5964,30.4,0.23K,0.18K,1601.75,620.0,3.29B,No,888.27,920.15,879.51,865.15
1474,SHARMEH.BO,100.9,0.27K,Health Services,Hospital/Nursing Management,56.0,52.0,34.0,28.0,6.4536,5.805,0.70K,0.41K,233.9,76.0,331.34M,No,102.01,113.88,102.98,103.43
1475,ZFCVINDIA.NS,2389.7,92.13K,Producer Manufacturing,Auto Parts: Oem,56.0,16.0,34.0,49.0,87.2857,86.7357,169.90K,263.02K,3044.0,2050.33,271.96B,No,2446.15,2386.4,2442.21,2424.52
1476,GANESHHOU.NS,768.55,214.67K,Consumer Durables,Homebuilding,56.0,60.0,76.0,50.0,37.05,36.9143,99.15K,48.79K,920.15,500.0,64.09B,No,775.47,742.09,784.45,705.56
1477,MUKANDLTD.NS,139.42,43.50K,Non-Energy Minerals,Steel,56.0,70.0,47.0,62.0,5.0257,4.9464,255.16K,264.84K,154.25,114.31,20.15B,No,137.17,133.15,137.26,132.44
1478,PRAVEG.NS,288.71,46.65K,Health Technology,Pharmaceuticals: Major,56.0,88.0,55.0,,16.3636,15.9429,110.33K,322.85K,325.0,210.4,,No,250.47,,254.85,
1479,CARRARO.NS,530.05,53.71K,Producer Manufacturing,Auto Parts: Oem,56.0,27.0,39.0,50.0,14.9214,14.8607,198.49K,74.73K,667.55,405.0,30.13B,No,548.13,529.52,546.7,532.39
1480,EIMCOELECO.NS,1791.8,10.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,56.0,67.0,65.0,66.0,59.4929,55.75,50.59K,32.95K,2553.4,1405.5,10.34B,No,1704.46,1659.43,1697.58,1636.07
1481,LT.NS,3931.4,3115.24K,Industrial Services,Engineering & Construction,56.0,22.0,40.0,48.0,65.5571,56.1357,2225.89K,1891.29K,4440.0,3288.1,5409.08B,No,3991.34,3968.65,4000.87,3945.42
1482,SHREEPAC.BO,137.05,1.64K,Health Technology,Medical Specialties,56.0,72.0,37.0,28.0,10.625,10.2143,3.60K,4.62K,283.15,71.0,513.90M,No,137.2,167.38,137.78,135.95
1483,INDGN.NS,523.6,206.22K,Health Technology,Pharmaceuticals: Major,56.0,57.0,59.0,60.0,13.4179,12.8464,223.50K,101.56K,596.8,414.0,125.94B,No,513.0,505.47,515.01,494.54
1484,SAMRATFORG.BO,236.0,0.00K,Producer Manufacturing,Industrial Machinery,56.0,27.0,76.0,60.0,7.0464,5.1143,0.05K,0.04K,323.95,162.25,1.18B,No,230.02,229.24,232.66,214.61
1485,FOSECOIND.NS,4984.0,1.18K,Process Industries,Chemicals: Major Diversified,56.0,33.0,57.0,60.0,111.8214,111.2143,5.97K,1.15K,6846.0,4300.0,37.75B,No,5082.41,5024.47,5072.04,4908.17
1486,IEX.NS,134.19,8085.40K,Finance,Investment Banks/Brokers,56.0,77.0,63.0,42.0,3.9771,3.825,5777.78K,9021.18K,160.27,114.6,119.34B,No,123.73,130.2,124.41,125.78
1487,SRM.NS,505.2,55.82K,Industrial Services,Engineering & Construction,56.0,49.0,36.0,59.0,18.1393,18.1393,168.91K,75.01K,649.95,361.35,11.59B,No,502.04,497.35,502.22,469.4
1488,AIRFLOA.BO,317.15,44.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,56.0,38.0,42.0,66.0,15.9107,13.9,98.56K,150.35K,431.95,246.0,7.60B,No,321.44,324.06,322.24,305.72
1489,SUPERHOUSE.NS,158.24,8.62K,Consumer Non-Durables,Apparel/Footwear,56.0,48.0,52.0,66.0,8.9421,8.8836,14.33K,57.25K,201.95,128.55,1.74B,No,156.41,153.57,157.96,152.85
1490,EKANSH.BO,230.65,0.49K,Industrial Services,Engineering & Construction,56.0,70.0,41.0,71.0,8.7214,8.5464,9.35K,6.01K,296.65,142.85,3.49B,No,227.43,211.75,227.12,206.59
1491,BEMHY.BO,108.5,16.65K,Producer Manufacturing,Industrial Machinery,56.0,83.0,81.0,76.0,5.1114,5.0357,14.15K,22.84K,188.2,59.99,4.75B,No,94.36,94.54,95.59,88.27
1492,GOLDENCREST.BO,342.0,0.04K,Commercial Services,Miscellaneous Commercial Services,56.0,19.0,55.0,69.0,2.25,0.0679,0.01K,0.01K,378.0,224.8,1.79B,No,357.5,326.57,359.36,322.49
1493,HAL.NS,4592.0,495.88K,Electronic Technology,Aerospace & Defense,56.0,71.0,61.0,49.0,89.4429,87.8786,1041.68K,608.59K,4978.0,3479.1,3071.01B,No,4400.01,4363.58,4409.16,4263.81
1494,SUDARSCHEM.NS,1030.8,62.51K,Process Industries,Chemicals: Specialty,56.0,88.0,75.0,70.0,41.7393,41.05,274.31K,197.37K,1603.0,726.4,82.06B,No,949.75,950.77,953.08,901.62
1495,SUNLOC.BO,71.9,0.02K,Health Technology,Pharmaceuticals: Major,56.0,77.0,72.0,46.0,2.3636,1.8621,0.53K,0.14K,88.7,56.35,737.32M,No,67.41,67.91,68.17,66.41
1496,NAHARPOLY.NS,272.8,13.90K,Process Industries,Textiles,56.0,77.0,60.0,71.0,11.2071,11.0357,18.05K,33.69K,340.3,200.0,6.71B,No,254.74,254.23,255.93,247.02
1497,SILGO.NS,70.72,41.70K,Consumer Durables,Other Consumer Specialties,56.0,23.0,27.0,44.0,2.23,2.23,389.88K,147.03K,86.2,52.88,1.85B,No,76.25,73.22,75.57,74.62
1498,5PAISA.NS,348.4,54.85K,Finance,Investment Banks/Brokers,55.0,45.0,60.0,31.0,15.35,14.9821,58.75K,59.71K,400.0,245.5,16.33B,No,346.25,328.45,346.83,328.99
1499,IFBAGRO.NS,988.55,8.26K,Consumer Non-Durables,Beverages: Alcoholic,55.0,82.0,64.0,4.0,52.7286,51.8679,27.12K,7.84K,1790.0,679.15,9.26B,No,954.63,1078.97,957.6,979.8
1500,EASTINDIA.BO,102.04,2.27K,Process Industries,Containers/Packaging,55.0,49.0,32.0,28.0,4.5736,4.4193,2.09K,0.91K,148.0,85.15,1.51B,No,102.46,104.4,102.71,105.42
1501,HEMIPROP.NS,134.84,180.35K,Finance,Real Estate Development,55.0,36.0,61.0,42.0,2.9779,2.7821,829.43K,245.09K,190.69,111.2,38.45B,No,138.99,136.7,138.76,135.89
1502,HECPROJECT.NS,134.35,10.07K,Industrial Services,Engineering & Construction,55.0,70.0,48.0,68.0,9.1143,8.6571,27.45K,80.36K,173.47,92.1,1.46B,No,128.84,125.22,128.03,121.88
1503,BERGEPAINT.NS,520.05,745.61K,Process Industries,Industrial Specialties,55.0,36.0,69.0,45.0,13.0357,12.7036,717.77K,202.73K,594.55,391.1,606.38B,No,509.99,502.35,512.38,482.64
1504,PNBGILTS.NS,83.78,228.42K,Finance,Investment Banks/Brokers,55.0,18.0,75.0,46.0,2.9364,2.7471,2539.18K,652.07K,114.39,58.6,15.08B,No,87.2,81.28,88.18,79.16
1505,LINDEINDIA.NS,6722.5,20.78K,Process Industries,Chemicals: Specialty,55.0,32.0,29.0,60.0,166.4286,165.6071,37.66K,18.67K,8049.0,5673.0,573.32B,No,7054.77,6616.95,7039.25,6908.83
1506,PARSHVA.BO,186.9,0.15K,Distribution Services,Wholesale Distributors,55.0,49.0,61.0,74.0,6.8429,4.4607,0.60K,0.06K,379.0,142.0,1.90B,No,175.31,176.71,174.78,168.14
1507,MLKFOOD.BO,67.96,5.74K,Consumer Non-Durables,Food: Specialty/Candy,55.0,31.0,58.0,62.0,2.9593,2.9157,6.20K,7.27K,87.5,43.99,1.74B,No,69.23,63.7,69.12,62.06
1508,KKCL.NS,508.0,18.79K,Consumer Non-Durables,Apparel/Footwear,55.0,55.0,60.0,54.0,14.1857,14.0143,39.82K,29.30K,595.0,408.35,31.31B,No,477.26,485.5,482.28,474.76
1509,SPELS.BO,153.45,57.19K,Electronic Technology,Semiconductors,55.0,63.0,43.0,63.0,7.5321,7.475,78.31K,80.78K,262.8,108.0,7.08B,No,154.9,157.33,155.18,150.47
1510,UCAL.NS,117.01,3.09K,Producer Manufacturing,Auto Parts: Oem,55.0,33.0,70.0,44.0,4.0607,3.9829,21.54K,8.51K,149.8,77.0,2.59B,No,109.24,110.65,110.84,106.09
1511,AKASH.NS,27.24,13.23K,Industrial Services,Engineering & Construction,55.0,64.0,37.0,57.0,1.0079,1.0079,7.13K,5.81K,36.0,22.8,459.34M,No,27.0,26.38,26.93,26.55
1512,ATISHAY.BO,168.65,1.02K,Technology Services,Information Technology Services,55.0,3.0,6.0,14.0,11.8286,11.2107,7.16K,9.65K,235.0,117.0,1.86B,No,195.18,190.42,192.13,198.2
1513,LAKESHORE.BO,75.45,4.56K,Process Industries,Agricultural Commodities/Milling,55.0,82.0,81.0,34.0,5.525,5.4821,3.17K,1.67K,121.33,55.45,264.13M,No,67.54,77.54,68.4,71.4
1514,SANOFICONR.NS,4745.3,103.68K,Health Technology,Pharmaceuticals: Major,55.0,63.0,52.0,67.0,122.8499,122.8499,10.58K,13.37K,5512.0,3975.0,109.44B,No,4647.25,4538.52,4658.03,4502.46
1515,GUJCONT.BO,164.95,0.50K,Process Industries,Containers/Packaging,55.0,83.0,62.0,44.0,2.8036,0.0,0.29K,0.09K,180.0,142.6,931.97M,No,157.8,163.74,159.31,159.64
1516,RBZJEWEL.NS,141.08,49.48K,Consumer Durables,Other Consumer Specialties,55.0,81.0,48.0,48.0,8.0307,7.9457,111.42K,93.94K,179.0,100.0,5.64B,No,136.66,137.53,138.45,134.68
1517,TIIL.NS,2544.2,2.76K,Producer Manufacturing,Metal Fabrication,55.0,49.0,50.0,79.0,77.5643,76.1929,11.86K,11.12K,3370.0,1868.5,57.68B,No,2539.97,2366.25,2529.33,2367.72
1518,ELANTAS.NS,9556.0,0.32K,Process Industries,Industrial Specialties,55.0,14.0,57.0,,287.2143,284.2143,1.13K,0.76K,10965.0,8900.0,75.76B,No,9747.53,,9769.95,
1519,MUKESHB.BO,128.3,0.22K,Finance,Investment Banks/Brokers,55.0,70.0,48.0,60.0,6.6607,5.9036,0.21K,0.59K,150.0,92.95,894.37M,No,125.81,122.62,124.85,122.69
1520,NSLNISP.NS,43.06,4519.34K,Non-Energy Minerals,Steel,55.0,45.0,56.0,52.0,0.9593,0.9221,8375.17K,2512.60K,53.75,33.01,126.19B,No,45.15,42.33,44.76,41.88
1521,OMAXE.NS,85.53,211.71K,Finance,Real Estate Development,55.0,82.0,52.0,68.0,4.2379,4.2243,1586.57K,499.22K,102.12,62.5,15.71B,No,81.83,77.75,81.84,78.75
1522,NAHARINDUS.NS,114.91,8.16K,Process Industries,Textiles,55.0,33.0,60.0,67.0,3.0386,3.0236,18.52K,7.97K,130.0,83.05,4.96B,No,116.93,108.74,117.48,107.33
1523,ARKADE.NS,138.54,684.05K,Consumer Durables,Homebuilding,55.0,85.0,76.0,66.0,4.7957,4.735,467.33K,360.00K,198.6,92.62,25.72B,No,124.06,130.59,124.86,118.1
1524,SONATSOFTW.NS,317.45,8133.58K,Technology Services,Information Technology Services,55.0,84.0,80.0,41.0,15.375,14.5679,3490.82K,1279.48K,421.5,207.15,87.87B,No,282.51,303.9,284.29,277.9
1525,INFOBEAN.NS,168.6,660.67K,Technology Services,Packaged Software,55.0,76.0,46.0,18.0,8.3386,7.9636,903.82K,875.05K,257.5,116.5,,No,162.44,170.4,163.77,173.6
1526,MANAKALUCO.NS,36.12,63.85K,Non-Energy Minerals,Other Metals/Minerals,55.0,32.0,69.0,1.0,2.0743,2.0564,131.70K,95.03K,68.12,21.73,2.37B,No,36.69,32.47,36.77,34.66
1527,TITAGARH.NS,833.85,435.02K,Producer Manufacturing,Trucks/Construction/Farm Machinery,55.0,24.0,65.0,55.0,26.5321,26.0571,1222.91K,349.38K,971.0,568.7,112.30B,No,853.74,800.73,855.98,775.38
1528,AMEENJI.BO,134.6,9.60K,Producer Manufacturing,Miscellaneous Manufacturing,55.0,58.0,17.0,68.0,4.8143,3.3786,17.82K,9.24K,175.0,96.05,1.52B,No,140.19,134.46,139.11,132.0
1529,VHLTD.NS,133.28,2.90K,Consumer Services,Hotels/Resorts/Cruise Lines,55.0,67.0,37.0,39.0,3.5107,3.4607,16.54K,17.39K,155.36,101.1,9.02B,No,134.15,135.3,134.32,138.03
1530,AXTEL.BO,446.0,12.62K,Producer Manufacturing,Industrial Machinery,55.0,61.0,58.0,57.0,13.2,12.9286,12.56K,2.69K,527.9,335.0,7.21B,No,445.76,437.45,445.9,428.21
1531,SHANMUGA.BO,43.5,4.00K,Health Services,Hospital/Nursing Management,55.0,90.0,62.0,45.0,2.7979,2.2707,10.06K,11.00K,56.76,34.0,592.17M,No,39.07,41.7,39.9,39.96
1532,SAMHI.NS,181.72,990.85K,Consumer Services,Hotels/Resorts/Cruise Lines,55.0,57.0,67.0,43.0,6.2407,6.0486,1001.43K,752.76K,234.8,127.0,40.37B,No,169.87,171.36,172.23,163.82
1533,HEROMOTOCO.NS,5149.1,682.55K,Consumer Durables,Motor Vehicles,55.0,71.0,53.0,27.0,105.7142,98.9356,698.10K,660.05K,6388.5,4201.0,1030.30B,No,4943.28,5397.59,4944.34,5218.56
1534,TI.NS,465.4,2468.01K,Consumer Non-Durables,Beverages: Alcoholic,54.0,77.0,50.0,65.0,11.9393,11.7071,485.47K,365.92K,549.7,381.55,115.03B,No,440.78,450.53,443.09,441.39
1535,CONCORD.BO,72.98,23.80K,Health Technology,Pharmaceuticals: Major,54.0,32.0,14.0,27.0,4.8586,4.7214,4.65K,5.57K,92.52,49.0,961.51M,No,76.06,77.58,75.68,77.5
1536,PARAGONF.BO,52.62,0.02K,Finance,Finance/Rental/Leasing,54.0,81.0,38.0,57.0,4.655,4.4379,1.53K,0.38K,63.67,37.25,223.63M,No,49.95,50.72,49.69,50.28
1537,POCL.NS,527.7,562.68K,Non-Energy Minerals,Other Metals/Minerals,54.0,53.0,64.0,38.0,21.1943,21.0943,952.48K,454.83K,647.6,392.2,40.25B,No,539.21,520.66,533.75,508.62
1538,ROLEXRINGS.NS,138.99,445.58K,Producer Manufacturing,Metal Fabrication,54.0,25.0,21.0,65.0,6.995,6.61,1414.80K,2444.30K,176.0,99.79,37.85B,No,143.37,131.15,142.92,135.13
1539,GENUSPOWER.NS,313.6,1001.99K,Electronic Technology,Electronic Equipment/Instruments,54.0,25.0,64.0,65.0,10.1607,10.075,2800.66K,2346.91K,394.0,206.36,86.74B,No,317.34,296.56,318.39,288.5
1540,LGBBROSLTD.NS,1576.7,17.15K,Producer Manufacturing,Electrical Products,54.0,49.0,22.0,25.0,36.6429,35.95,28.82K,18.73K,2048.0,1222.1,50.29B,No,1551.04,1705.81,1558.1,1696.62
1541,20MICRONS.NS,201.16,132.28K,Process Industries,Chemicals: Specialty,54.0,55.0,71.0,59.0,8.3493,8.2021,367.62K,198.09K,258.3,129.61,7.10B,No,194.77,187.07,195.78,179.9
1542,TTKHLTCARE.NS,1045.5,12.91K,Health Technology,Pharmaceuticals: Major,54.0,85.0,70.0,53.0,62.1143,61.0393,9.98K,31.32K,1284.5,735.0,14.77B,No,936.01,974.02,946.57,916.05
1543,SRGHFL.NS,293.5,44.09K,Finance,Finance/Rental/Leasing,54.0,47.0,56.0,61.0,15.0071,15.0036,5.43K,7.48K,335.0,224.4,4.61B,No,294.24,280.38,295.4,279.5
1544,INTLCOMBQ.BO,618.9,3.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,54.0,93.0,77.0,59.0,28.4571,26.4571,1.69K,1.01K,891.0,346.0,1.48B,No,528.85,554.7,537.79,507.26
1545,TUTIALKA.BO,59.27,12.72K,Process Industries,Chemicals: Specialty,54.0,88.0,59.0,80.0,3.3243,3.3236,22.12K,16.02K,84.4,41.5,7.22B,No,56.83,55.35,57.16,53.37
1546,IIFLCAPS.NS,335.85,476.26K,Finance,Investment Banks/Brokers,54.0,45.0,56.0,31.0,4.075,4.075,662.72K,443.82K,411.3,240.4,105.73B,No,340.49,327.02,340.3,324.73
1547,AMBER.NS,7411.5,241.55K,Producer Manufacturing,Industrial Machinery,54.0,37.0,34.0,73.0,217.6786,211.1429,410.57K,254.63K,8974.0,5400.5,261.39B,No,7608.02,7306.53,7614.6,7313.28
1548,SERA.BO,40.09,2.58K,Non-Energy Minerals,Other Metals/Minerals,54.0,56.0,30.0,51.0,1.3957,1.3957,83.40K,23.63K,52.45,31.31,2.63B,No,41.55,39.46,40.9,39.74
1549,GMPL.BO,72.0,0.70K,Process Industries,Industrial Specialties,54.0,46.0,68.0,56.0,2.035,1.16,12.26K,0.84K,98.0,55.0,969.09M,No,68.75,68.43,69.72,66.52
1550,REXNORD.BO,77.29,4.10K,Producer Manufacturing,Industrial Machinery,54.0,25.0,65.0,60.0,3.6257,3.1564,3.91K,1.81K,105.0,49.0,1.02B,No,80.7,73.74,81.7,70.58
1551,PATELRMART.NS,223.3,61.91K,Retail Trade,Food Retail,54.0,71.0,51.0,77.0,7.565,7.4936,236.94K,97.62K,305.0,150.25,7.46B,No,211.82,204.42,214.84,196.98
1552,SAKSOFT.NS,169.48,1324.65K,Technology Services,Information Technology Services,54.0,72.0,79.0,32.0,8.8307,8.3771,6499.04K,1406.20K,229.68,107.59,21.67B,No,158.51,165.84,159.16,151.11
1553,NUVOCO.NS,351.75,314.94K,Non-Energy Minerals,Construction Materials,54.0,87.0,77.0,47.0,19.7857,17.6714,1881.94K,6786.64K,477.5,276.25,125.63B,No,326.79,338.42,329.64,323.2
1554,IITLPROJ.BO,52.45,7.30K,Finance,Real Estate Development,54.0,88.0,84.0,41.0,4.6157,3.8664,2.67K,1.17K,73.9,33.01,261.77M,No,47.07,50.22,47.95,46.84
1555,MEESHO.NS,179.47,7182.91K,Retail Trade,Apparel/Footwear Retail,54.0,34.0,44.0,58.0,6.4586,6.3386,32093.17K,11549.12K,254.4,125.56,829.79B,No,182.76,,180.95,171.21
1556,KAMAHOLD.NS,2538.0,1.87K,Process Industries,Industrial Specialties,54.0,39.0,50.0,,74.2286,70.2214,4.46K,4.98K,2750.0,2461.0,,No,2594.58,,2588.78,
1557,CARERATING.NS,1689.6,71.48K,Commercial Services,Financial Publishing/Services,54.0,62.0,62.0,52.0,48.2071,47.7429,56.16K,44.41K,1838.0,1392.7,50.84B,No,1659.51,1606.16,1655.62,1625.79
1558,RECLTD.NS,374.25,6299.48K,Finance,Finance/Rental/Leasing,54.0,63.0,46.0,47.0,7.775,7.7286,5590.14K,4896.81K,403.6,304.05,,No,352.96,355.35,355.76,352.64
1559,SHRIRAMPPS.NS,86.23,219.43K,Finance,Real Estate Development,54.0,38.0,55.0,63.0,2.8343,2.7993,1109.82K,456.99K,99.44,60.57,14.72B,No,88.04,83.8,88.16,81.74
1560,SBILIFE.NS,1894.9,1365.10K,Finance,Life/Health Insurance,54.0,79.0,60.0,30.0,38.1857,37.1714,989.98K,838.00K,2132.0,1700.4,1901.08B,No,1810.01,1922.49,1809.85,1894.75
1561,KIRANVYPAR.NS,196.19,1.29K,Finance,Investment Banks/Brokers,54.0,55.0,44.0,,8.6157,8.3821,6.49K,2.39K,211.45,148.27,,No,186.57,,189.16,
1562,CWD.BO,319.7,9.50K,Technology Services,Packaged Software,54.0,57.0,60.0,18.0,9.5357,9.1607,24.35K,14.50K,425.0,254.0,7.16B,No,305.65,320.34,306.91,304.36
1563,DUROPACK.BO,58.35,0.37K,Process Industries,Industrial Specialties,54.0,68.0,79.0,34.0,3.1914,2.5571,0.84K,0.24K,87.5,40.05,307.63M,No,57.0,59.2,56.85,54.19
1564,SHPLPUNE.BO,815.0,0.03K,Consumer Services,Hotels/Resorts/Cruise Lines,54.0,74.0,46.0,56.0,28.7893,27.6429,0.16K,0.01K,1100.0,631.0,2.48B,No,815.97,798.95,812.44,798.74
1565,BAGMANE.BO,104.93,10.74K,Finance,Real Estate Investment Trusts,54.0,61.0,,,0.7,0.7,100.54K,29.20K,105.21,102.0,356.76B,No,103.64,,103.65,
1566,MOTILALOFS.NS,855.25,802.05K,Technology Services,Internet Software/Services,54.0,14.0,64.0,51.0,29.8821,29.3429,1230.48K,2033.36K,1097.1,614.9,514.99B,No,914.13,857.41,916.49,818.21
1567,IGIL.NS,347.0,1409.06K,Commercial Services,Miscellaneous Commercial Services,54.0,35.0,45.0,63.0,10.9393,10.9143,635.76K,710.96K,442.0,287.0,149.96B,No,356.4,337.53,356.03,339.41
1568,63MOONS.NS,778.45,374.56K,Technology Services,Packaged Software,54.0,89.0,70.0,70.0,37.8929,36.05,232.57K,294.83K,1029.9,467.0,35.87B,No,674.47,683.94,679.27,642.16
1569,ALLDIGI.NS,869.55,35.90K,Commercial Services,Miscellaneous Commercial Services,53.0,78.0,58.0,56.0,30.0643,27.3643,8.72K,19.04K,1084.0,700.0,13.25B,No,821.62,831.11,820.97,816.91
1570,KANSHST.BO,52.99,0.11K,Non-Energy Minerals,Steel,53.0,33.0,46.0,39.0,2.9029,2.8029,16.85K,3.61K,66.95,40.15,1.51B,No,54.11,54.05,53.51,54.2
1571,DLF.NS,670.25,4052.91K,Finance,Real Estate Development,53.0,78.0,70.0,53.0,19.15,18.925,4416.29K,4396.45K,802.65,489.4,1659.08B,No,624.82,644.92,634.61,607.59
1572,KRT.BO,118.01,874.79K,Finance,Real Estate Investment Trusts,53.0,62.0,48.0,33.0,1.3036,1.3036,46.15K,10.35K,129.49,103.1,523.30B,No,116.34,118.87,116.24,118.29
1573,KOTHARIPET.NS,138.86,252.57K,Process Industries,Chemicals: Specialty,53.0,84.0,52.0,67.0,4.6871,4.6486,106.07K,83.19K,174.0,94.75,8.17B,No,125.92,126.89,126.93,123.04
1574,SAMRATPH.BO,247.85,0.60K,Process Industries,Chemicals: Specialty,53.0,87.0,76.0,63.0,11.6286,11.4786,3.55K,0.61K,355.0,190.0,765.78M,No,229.86,233.33,234.45,220.39
1575,AVTNPL.NS,69.98,30.62K,Consumer Non-Durables,Food: Specialty/Candy,53.0,51.0,54.0,57.0,1.5479,1.5479,60.23K,26.47K,83.8,53.5,10.66B,No,70.29,67.2,70.53,66.53
1576,LICI.NS,423.9,869.42K,Finance,Life/Health Insurance,53.0,53.0,55.0,53.0,7.9179,7.7536,4238.96K,2069.25K,468.48,360.75,5362.33B,No,421.71,421.62,422.57,412.51
1577,DYNAVSN.BO,200.3,0.37K,Finance,Real Estate Development,53.0,72.0,66.0,65.0,5.5107,4.4929,1.00K,0.22K,269.5,145.0,769.15M,No,196.16,190.27,197.94,183.58
1578,SANATHAN.NS,471.75,22.64K,Process Industries,Textiles,53.0,74.0,63.0,66.0,19.8214,19.8214,31.51K,63.73K,551.95,352.6,39.82B,No,435.56,439.12,438.16,426.97
1579,IVP.NS,151.29,9.21K,Process Industries,Chemicals: Specialty,53.0,28.0,58.0,53.0,6.1014,5.9021,29.40K,4.69K,194.0,110.0,1.56B,No,163.84,151.62,160.65,147.49
1580,HIKAL.NS,221.38,243.38K,Health Technology,Pharmaceuticals: Major,53.0,64.0,78.0,53.0,9.9193,9.7493,580.85K,329.05K,331.05,146.25,27.30B,No,211.51,209.87,212.31,197.55
1581,BAJAJFINSV.NS,1924.4,1066.74K,Finance,Life/Health Insurance,53.0,80.0,63.0,37.0,37.6,36.0714,1155.89K,1178.16K,2195.0,1597.0,3076.60B,No,1804.83,1913.43,1817.66,1843.45
1582,SAENTER.BO,41.47,0.87K,Distribution Services,Wholesale Distributors,53.0,15.0,56.0,27.0,0.2886,0.0336,0.13K,0.09K,56.53,31.8,165.88M,No,45.22,43.32,44.49,42.48
1583,INCAP.BO,91.0,0.16K,Electronic Technology,Electronic Components,53.0,17.0,37.0,71.0,3.7929,3.3143,1.57K,0.34K,160.99,64.0,467.12M,No,91.8,89.27,91.69,88.01
1584,APLAPOLLO.NS,1869.8,349.65K,Non-Energy Minerals,Steel,53.0,68.0,29.0,41.0,32.7143,31.7571,672.52K,313.63K,2301.4,1512.9,519.17B,No,1822.22,1903.97,1824.83,1957.82
1585,COCHMAL.BO,148.0,0.04K,Industrial Services,Oilfield Services/Equipment,53.0,73.0,59.0,62.0,5.2,4.35,0.18K,0.07K,179.8,110.2,262.24M,No,138.62,139.68,139.52,136.81
1586,JMA.NS,87.02,4.10K,Producer Manufacturing,Auto Parts: Oem,53.0,29.0,41.0,71.0,3.1529,3.1529,13.35K,4.54K,98.0,70.25,1.99B,No,89.94,85.39,90.36,85.39
1587,CHATHA.BO,88.98,17.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,53.0,68.0,57.0,57.0,6.0643,5.5164,21.97K,51.70K,113.0,60.0,2.14B,No,82.27,81.99,84.29,79.73
1588,IPRINGLTD.BO,128.05,0.95K,Producer Manufacturing,Industrial Conglomerates,53.0,56.0,65.0,79.0,7.7321,7.3786,1.59K,1.75K,181.75,93.0,1.62B,No,122.91,119.08,123.66,115.77
1589,THEJO.NS,1889.4,4.92K,Distribution Services,Wholesale Distributors,53.0,67.0,62.0,46.0,60.9714,60.9714,7.56K,6.48K,2485.8,1443.6,20.49B,No,1757.99,1723.93,1777.95,1726.48
1590,LUXIND.NS,1245.0,14.57K,Consumer Non-Durables,Apparel/Footwear,53.0,61.0,4.0,81.0,40.8072,37.6357,58.37K,17.45K,1823.35,824.05,37.44B,No,1288.03,1177.26,1272.73,1164.02
1591,TNPL.NS,150.38,186.12K,Process Industries,Pulp & Paper,53.0,67.0,59.0,60.0,5.1786,5.015,156.88K,483.06K,179.9,121.51,10.41B,No,146.47,143.78,146.35,141.52
1592,INDIACEM.NS,398.2,208.68K,Non-Energy Minerals,Construction Materials,53.0,67.0,39.0,19.0,14.3607,13.4,292.80K,655.67K,485.8,342.35,123.40B,No,388.01,405.01,389.6,402.62
1593,MAXIND.NS,175.32,102.09K,Health Services,Medical/Nursing Services,53.0,82.0,69.0,55.0,10.0943,9.5693,129.21K,453.83K,241.57,120.0,9.22B,No,162.83,171.79,165.16,159.58
1594,SELECTRIC.BO,2237.9,8.97K,Electronic Technology,Electronic Production Equipment,53.0,,,,,,34.91K,34.91K,2578.05,2172.0,27.07B,No,,,,
1595,DLINKINDIA.NS,448.3,52.93K,Electronic Technology,Telecommunications Equipment,53.0,7.0,43.0,66.0,18.7321,15.8571,216.67K,118.33K,549.2,367.65,15.92B,No,488.86,442.88,486.6,440.97
1596,BNALTD.NS,422.0,0.07K,Process Industries,Agricultural Commodities/Milling,53.0,92.0,,,41.0893,37.7286,2.27K,10.67K,589.0,310.4,,No,381.26,,382.48,
