Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3425,RTNINDIA.NS,27.01,27.68,2117.64K,Commercial Services,Miscellaneous Commercial Services,6.0,17.0,5.0,39.0,0.8871,0.8664,1477.44K,2006.91K,57.69,24.4,37.30B,No,29.14,30.77,33.97,29.98,31.76,499
3426,OLYMPTX.BO,23.48,23.36,1.20K,Process Industries,Textiles,6.0,2.0,10.0,9.0,2.2886,2.2736,2.97K,6.42K,41.85,21.25,141.43M,No,26.76,28.48,30.7,27.55,29.24,495
3427,RAYMONDLSL.NS,672.65,692.0,675.21K,Consumer Non-Durables,Apparel/Footwear,6.0,21.0,12.0,13.0,35.9429,35.9429,195.11K,477.86K,1350.0,628.25,40.97B,No,690.69,714.28,835.85,706.94,759.67,499
3428,INDOUS.NS,78.29,78.24,2.24K,Process Industries,Agricultural Commodities/Milling,6.0,46.0,23.0,8.0,4.7821,4.7821,23.20K,10.95K,159.0,70.0,1.57B,No,80.99,83.09,105.23,81.7,95.61,488
3429,GLOBALVECT.NS,129.84,132.17,7.66K,Industrial Services,Oilfield Services/Equipment,6.0,6.0,13.0,9.0,4.8707,4.8271,13.26K,8.10K,248.0,129.0,1.82B,No,143.89,152.52,170.38,147.84,160.62,496
3430,SULA.NS,134.14,136.38,353.94K,Process Industries,Agricultural Commodities/Milling,6.0,16.0,18.0,11.0,3.7114,3.4571,385.91K,323.76K,292.74,134.0,11.33B,No,145.02,150.9,171.6,149.03,157.03,498
3431,PROTEAN.NS,488.85,492.35,234.67K,Technology Services,Information Technology Services,6.0,13.0,6.0,22.0,16.0429,15.725,271.12K,265.25K,939.8,444.0,19.93B,No,524.21,562.19,606.44,547.81,559.43,399
3432,PIIND.NS,2255.0,2259.0,286.31K,Process Industries,Chemicals: Specialty,6.0,20.0,7.0,6.0,61.0714,60.6571,267.29K,288.75K,3832.9,2191.0,342.10B,No,2426.04,2571.07,2919.31,2526.68,2772.95,499
3433,VALPLAST.BO,36.0,36.5,2.00K,Industrial Services,Engineering & Construction,6.0,18.0,16.0,7.0,1.38,1.2007,13.02K,9.00K,67.99,30.8,706.61M,No,37.02,38.41,47.05,38.08,43.52,234
3434,VASCONEQ.NS,29.1,30.08,368.66K,Industrial Services,Engineering & Construction,6.0,29.0,17.0,14.0,0.9364,0.9114,273.02K,244.13K,74.59,26.75,6.76B,No,30.54,31.8,37.16,31.66,33.92,498
3435,TRANSRAILL.NS,404.9,410.35,368.07K,Industrial Services,Engineering & Construction,6.0,9.0,11.0,8.0,11.5964,11.4643,395.71K,522.89K,823.0,402.0,54.36B,No,440.12,469.91,517.81,458.66,500.75,429
3436,MORGAN.BO,42.5,42.91,0.52K,Finance,Financial Conglomerates,6.0,38.0,22.0,15.0,2.3979,2.2543,1.95K,1.78K,87.0,35.0,420.69M,No,45.0,45.04,55.45,44.84,47.99,495
3437,ANKIN.BO,20.3,19.76,0.23K,Technology Services,Information Technology Services,6.0,57.0,47.0,25.0,1.2586,1.1821,32.59K,54.89K,64.87,18.58,1.05B,No,21.23,21.56,27.68,21.33,23.1,495
3438,STAL.BO,31.0,30.25,8.00K,Producer Manufacturing,Metal Fabrication,6.0,28.0,71.0,14.0,1.8743,1.49,14.23K,6.16K,86.99,27.0,398.04M,No,32.68,33.76,43.59,33.59,36.79,496
3439,SKRABUL.BO,24.44,23.28,0.74K,Consumer Durables,Other Consumer Specialties,6.0,46.0,1.0,4.0,0.3021,0.2171,0.21K,0.12K,50.38,21.02,122.57M,No,23.02,26.05,35.66,25.15,35.04,496
3440,BGRENERGY.NS,221.15,232.78,72.40K,Industrial Services,Engineering & Construction,6.0,7.0,2.0,3.0,14.0629,12.7814,50.13K,60.45K,490.8,220.0,15.96B,No,244.76,267.52,310.84,259.18,290.46,496
3441,KRUPALU.BO,29.9,29.9,16.00K,Non-Energy Minerals,Other Metals/Minerals,6.0,89.0,10.0,11.0,0.5893,0.2186,3.07K,10.31K,63.4,25.15,175.57M,No,29.46,29.29,36.17,28.91,31.37,249
3442,CELLO.NS,327.55,332.8,382.10K,Consumer Durables,Home Furnishings,6.0,9.0,15.0,11.0,8.1536,8.1536,893.13K,197.94K,673.8,325.05,72.35B,No,348.48,356.09,427.39,351.78,383.71,497
3443,ADCOUNTY.BO,87.9,90.63,22.40K,Commercial Services,Advertising/Marketing Services,6.0,81.0,19.0,16.0,5.3186,5.2236,41.98K,27.84K,282.0,73.0,1.98B,No,85.89,87.66,111.21,87.54,104.76,298
3444,RESGEN.BO,44.1,44.5,13.50K,Process Industries,Chemicals: Major Diversified,6.0,34.0,16.0,7.0,1.8993,1.705,21.61K,15.90K,94.73,42.51,925.00M,No,45.61,47.58,57.39,47.23,53.56,495
3445,HRHYGIENE.BO,63.9,63.75,1.60K,Consumer Non-Durables,Household/Personal Care,6.0,17.0,,,2.5707,2.1114,180.57K,17.28K,89.99,61.0,1.45B,No,67.22,,,,,29
3446,STARDELTA.BO,430.25,443.15,1.94K,Producer Manufacturing,Electrical Products,6.0,1.0,3.0,26.0,20.9893,20.9893,3.76K,2.48K,718.8,392.55,1.29B,No,466.1,541.12,552.42,522.11,550.25,495
3447,BINNYMILLS.BO,215.35,205.1,0.01K,Process Industries,Textiles,6.0,0.0,1.0,3.0,10.2964,6.075,0.02K,0.04K,378.8,169.35,556.31M,No,250.31,300.02,290.97,286.32,308.63,496
3448,RONI.BO,34.99,33.84,1.80K,Distribution Services,Wholesale Distributors,6.0,69.0,9.0,10.0,2.23,1.2971,8.66K,19.62K,77.5,19.15,402.14M,No,30.06,34.24,43.69,33.4,40.56,498
3449,VERTOZ.NS,37.49,38.38,44.39K,Commercial Services,Advertising/Marketing Services,6.0,73.0,13.0,21.0,2.2286,2.1929,50.28K,62.65K,86.75,27.02,3.20B,No,38.05,37.16,48.68,36.9,40.81,497
3450,SRTL.NS,37.55,37.32,23.75K,Process Industries,Textiles,6.0,39.0,27.0,4.0,1.5479,1.5479,48.00K,46.97K,73.36,35.87,1.50B,No,38.37,39.61,,39.24,,136
3451,RVNL.NS,199.0,204.9,3962.46K,Industrial Services,Engineering & Construction,6.0,10.0,13.0,4.0,5.215,4.78,4788.91K,4837.22K,400.7,198.29,414.92B,No,214.6,222.6,275.75,219.21,252.03,498
3452,EUPHORIAIT.BO,27.6,26.7,1.20K,Technology Services,Information Technology Services,6.0,3.0,14.0,15.0,0.9186,0.2814,1.71K,1.68K,56.0,22.53,80.09M,No,29.77,29.41,33.75,29.35,31.31,496
3453,MTNL.NS,23.7,24.74,1071.01K,Communications,Major Telecommunications,6.0,17.0,6.0,21.0,0.7829,0.7743,1111.55K,585.08K,46.44,21.26,14.93B,No,26.22,27.14,30.15,26.55,28.27,499
3454,STANBIK.BO,24.0,24.0,12.00K,Distribution Services,Food Distributors,6.0,6.0,3.0,4.0,0.6729,0.0357,3.49K,1.33K,39.4,23.01,319.80M,No,25.7,27.79,,27.35,30.31,184
3455,ABFRL.NS,49.02,50.44,9099.31K,Retail Trade,Apparel/Footwear Retail,6.0,11.0,9.0,9.0,1.6571,1.6257,5748.31K,4652.83K,94.95,48.71,59.65B,No,52.59,56.31,63.87,55.29,59.7,499
3456,GTTDATA.BO,37.15,38.29,23.80K,Consumer Services,Movies/Entertainment,6.0,1.0,23.0,4.0,2.1243,2.0493,27.37K,21.28K,101.8,36.1,1.55B,No,42.52,42.99,55.35,42.68,47.13,495
3457,AURIONPRO.NS,698.65,680.85,306.88K,Technology Services,Information Technology Services,6.0,40.0,9.0,8.0,22.2679,21.6857,186.99K,223.64K,1296.8,663.0,37.59B,No,691.48,748.79,872.05,733.99,803.95,499
3458,KISAN.BO,22.59,23.05,23.62K,Producer Manufacturing,Miscellaneous Manufacturing,6.0,69.0,2.0,15.0,0.7686,0.3614,98.57K,27.83K,43.65,21.02,2.70B,No,24.66,23.89,28.45,23.77,28.71,495
3459,RAMINFO.BO,42.16,43.53,6.58K,Technology Services,Packaged Software,6.0,43.0,32.0,7.0,1.86,1.7593,5.74K,5.43K,99.5,42.0,345.29M,No,43.6,44.39,55.56,44.09,49.27,495
3460,MUNCAPM.BO,94.77,99.75,0.00K,Finance,Investment Banks/Brokers,5.0,31.0,8.0,6.0,1.765,1.4257,0.01K,0.01K,169.95,94.77,868.66M,No,97.68,101.14,120.05,100.8,111.13,496
3461,GEL.BO,23.85,25.1,6.00K,Distribution Services,Wholesale Distributors,5.0,27.0,1.0,3.0,0.7314,0.5507,63.71K,3.30K,46.19,23.3,587.85M,No,26.18,29.18,34.73,28.82,33.9,497
3462,UGROCAP.NS,83.28,83.66,189.56K,Finance,Finance/Rental/Leasing,5.0,15.0,16.0,11.0,2.1857,2.1814,315.00K,189.79K,192.5,80.12,12.73B,No,86.23,91.79,115.57,90.24,96.43,498
3463,ADVENTHTL.NS,126.42,128.56,361.17K,Industrial Services,Engineering & Construction,5.0,15.0,31.0,4.0,5.0264,4.9986,333.38K,104.01K,345.05,120.02,6.82B,No,134.89,141.61,168.66,139.4,147.09,211
3464,STARSOURCE.BO,72.75,73.49,0.00K,Health Technology,Pharmaceuticals: Major,5.0,12.0,2.0,11.0,5.3186,5.1107,0.97K,0.14K,152.9,72.0,109.12M,No,84.11,82.13,103.78,82.64,97.58,495
3465,KRRAIL.BO,22.35,21.93,50.13K,Industrial Services,Engineering & Construction,5.0,60.0,6.0,28.0,1.2057,1.1814,45.28K,21.33K,47.99,19.92,934.40M,No,22.55,23.99,28.6,23.51,26.29,495
3466,DCMSRIND.NS,38.56,40.56,241.42K,Process Industries,Agricultural Commodities/Milling,5.0,28.0,49.0,50.0,2.5679,2.5679,259.16K,249.96K,181.9,31.9,3.35B,No,46.6,43.46,53.82,42.67,40.05,498
3467,NVENTURES.BO,80.8,81.8,4.50K,Distribution Services,Wholesale Distributors,5.0,24.0,5.0,8.0,1.7607,1.2143,16.45K,1.50K,156.5,64.5,377.34M,No,83.61,87.95,102.15,86.59,100.63,497
3468,SRECR.BO,24.21,25.3,3.90K,Non-Energy Minerals,Construction Materials,5.0,56.0,4.0,9.0,1.1036,0.725,0.18K,0.50K,51.5,22.25,101.68M,No,24.37,26.88,33.96,25.8,31.24,497
3469,GOODYEAR.NS,712.95,722.05,2.75K,Consumer Durables,Automotive Aftermarket,5.0,24.0,42.0,,16.6536,16.6536,12.94K,4.19K,1273.7,708.6,16.45B,No,743.37,782.4,,774.03,,109
3470,PGHH.NS,7507.0,7518.0,11.20K,Consumer Non-Durables,Household/Personal Care,5.0,15.0,13.0,4.0,131.25,130.0,17.27K,14.95K,14509.0,7475.0,243.68B,No,7907.43,8389.83,10227.03,8218.6,9239.83,498
3471,NEPLOG.BO,33.97,35.7,9.00K,Transportation,Trucking,5.0,48.0,40.0,18.0,1.005,0.4557,6.81K,3.40K,100.8,31.5,465.39M,No,34.22,34.63,,34.51,39.86,181
3472,VIKRAMSOLR.NS,163.46,166.86,2130.69K,Electronic Technology,Semiconductors,5.0,67.0,7.0,21.0,4.6329,4.5957,4071.45K,1922.43K,365.8,155.38,59.23B,No,169.85,176.25,202.49,172.19,190.89,264
3473,RPOWER.NS,21.03,21.58,17698.58K,Utilities,Electric Utilities,5.0,23.0,7.0,23.0,0.5736,0.5621,28775.26K,19727.75K,50.73,20.17,,No,22.2,23.3,27.21,22.98,24.78,499
3474,GLPL.BO,36.6,36.75,3.00K,Distribution Services,Medical Distributors,5.0,17.0,9.0,,1.32,1.0071,65.38K,25.20K,60.0,33.0,351.36M,No,39.5,39.92,,40.07,,84
3475,CENLUB.BO,171.85,179.65,4.17K,Producer Manufacturing,Industrial Machinery,5.0,12.0,2.0,15.0,10.8643,10.8643,4.79K,3.67K,339.5,137.0,801.32M,No,187.38,199.52,210.9,195.16,203.63,495
3476,VAHH.BO,49.11,52.49,8.00K,Process Industries,Chemicals: Major Diversified,5.0,18.0,3.0,,2.1507,1.2164,22.32K,7.60K,73.98,45.0,407.90M,No,51.97,53.47,,52.78,,68
3477,ARDEE.NS,47.78,50.91,5214.94K,Non-Energy Minerals,Other Metals/Minerals,5.0,,,,2.7857,2.7493,12631.17K,3501.47K,73.19,47.5,15.06B,No,56.92,,,,,24
3478,MANRAJH.BO,34.0,34.0,0.00K,Finance,Finance/Rental/Leasing,5.0,55.0,7.0,5.0,0.0,0.0,0.35K,0.35K,61.84,31.39,170.00M,No,34.0,36.94,43.11,35.94,39.91,495
3479,MRCAGRO.BO,27.54,28.97,49.44K,Distribution Services,Wholesale Distributors,5.0,10.0,8.0,3.0,1.9136,1.9014,97.08K,95.25K,54.5,25.7,862.76M,No,29.65,33.14,39.62,32.17,35.76,495
3480,BIGBLOC.NS,39.14,40.79,53.03K,Non-Energy Minerals,Construction Materials,5.0,9.0,6.0,8.0,1.4429,1.43,68.44K,35.71K,80.0,38.0,5.54B,No,42.1,44.9,53.3,43.83,48.29,498
3481,PRITI.NS,33.52,33.14,4.85K,Consumer Durables,Home Furnishings,5.0,32.0,15.0,30.0,1.3743,1.3271,5.62K,6.96K,85.0,31.5,447.60M,No,33.78,36.14,44.8,35.42,40.08,496
3482,GRMOVER.NS,82.7,84.45,1024.96K,Process Industries,Agricultural Commodities/Milling,5.0,26.0,37.0,1.0,2.9929,2.9857,1171.51K,1173.93K,185.45,81.95,17.16B,No,87.11,90.25,136.66,87.97,125.31,498
3483,VIKRAN.NS,55.54,57.08,935.45K,Industrial Services,Engineering & Construction,5.0,15.0,7.0,18.0,1.7529,1.7329,2933.97K,921.43K,118.4,51.1,14.32B,No,59.41,66.67,74.77,64.54,66.76,259
3484,MHRIL.NS,192.4,196.73,132.43K,Consumer Services,Other Consumer Services,5.0,6.0,14.0,5.0,5.7479,5.7464,164.46K,147.94K,368.9,191.1,38.80B,No,210.04,219.2,256.06,214.76,235.13,499
3485,SPENCERS.NS,27.94,28.3,30.69K,Retail Trade,Food Retail,5.0,11.0,5.0,20.0,1.415,1.415,49.86K,45.60K,61.4,24.38,2.52B,No,29.6,32.08,35.08,30.9,33.19,498
3486,SOLARIUM.BO,143.35,147.05,10.50K,Electronic Technology,Semiconductors,5.0,11.0,7.0,42.0,6.5393,6.5214,16.22K,13.92K,374.0,129.15,2.99B,No,150.5,163.87,190.18,159.95,174.43,392
3487,NOVAAGRI.NS,22.49,22.7,106.02K,Process Industries,Chemicals: Agricultural,5.0,25.0,17.0,10.0,1.1357,1.1186,52.45K,52.10K,51.99,18.12,2.02B,No,24.04,23.72,29.19,23.52,25.68,497
3488,SHRAAITECH.BO,21.51,22.24,42.45K,Distribution Services,Electronics Distributors,5.0,19.0,7.0,7.0,1.06,1.0493,20.41K,23.24K,43.5,21.2,1.31B,No,23.62,24.17,28.21,23.65,26.88,495
3489,GREENPANEL.NS,151.24,153.6,312.28K,Non-Energy Minerals,Forest Products,5.0,12.0,7.0,8.0,5.4779,5.1793,250.03K,463.25K,316.0,150.25,18.55B,No,159.44,179.17,202.64,173.45,190.68,498
3490,ZAGGLE.NS,179.41,187.0,1178.14K,Technology Services,Packaged Software,5.0,16.0,16.0,10.0,6.3293,6.3229,2481.98K,1143.13K,405.4,154.36,24.17B,No,184.27,197.24,246.68,195.84,214.24,498
3491,SCBL.BO,26.74,28.14,0.19K,Non-Energy Minerals,Other Metals/Minerals,5.0,3.0,1.0,1.0,0.4257,0.31,0.41K,0.18K,64.13,6.75,28.70M,No,30.13,34.29,40.87,32.62,42.12,497
3492,UMAEXPORTS.NS,21.25,21.68,4.31K,Distribution Services,Wholesale Distributors,5.0,64.0,24.0,29.0,0.6957,0.3379,41.71K,6.92K,55.9,18.12,718.46M,No,23.85,21.91,27.38,21.96,23.37,496
3493,NDASEC.BO,24.78,25.0,0.02K,Finance,Investment Banks/Brokers,5.0,10.0,13.0,3.0,1.4443,1.2207,4.36K,1.38K,51.35,24.0,147.40M,No,26.29,28.86,32.81,27.7,32.64,495
3494,HIMATSEIDE.NS,65.12,67.83,571.71K,Process Industries,Textiles,5.0,15.0,15.0,5.0,1.7864,1.7679,868.73K,363.02K,134.2,64.81,8.19B,No,70.36,76.95,90.58,74.61,81.18,499
3495,PATANJALI.NS,338.55,341.0,2566.72K,Process Industries,Agricultural Commodities/Milling,5.0,44.0,8.0,3.0,5.2857,5.1321,4708.47K,2000.73K,614.9,328.2,368.30B,No,345.65,355.56,455.71,346.13,419.22,499
3496,SRICC.BO,36.29,36.49,0.12K,Non-Energy Minerals,Construction Materials,5.0,65.0,19.0,37.0,2.5964,2.4336,1.63K,0.72K,99.29,29.11,326.61M,No,36.56,36.18,48.89,36.31,44.1,495
3497,YAJUR.BO,40.1,40.01,1.60K,Process Industries,Textiles,5.0,91.0,51.0,24.0,1.7371,1.3136,20.46K,25.92K,139.2,32.01,909.58M,No,38.02,37.51,,37.66,42.6,166
3498,SAMPAT.BO,36.49,36.83,24.00K,Non-Energy Minerals,Aluminum,4.0,43.0,27.0,4.0,0.8636,0.5107,9.60K,5.88K,120.0,33.02,309.48M,No,37.97,37.25,49.64,37.49,42.4,242
3499,CEINSYS.NS,676.6,707.0,49.84K,Industrial Services,Engineering & Construction,4.0,4.0,3.0,4.0,27.8429,27.475,61.77K,68.85K,1249.9,671.3,14.17B,No,716.31,804.59,,781.77,917.34,143
3500,NIDHGRN.BO,250.0,255.15,1.02K,Finance,Investment Banks/Brokers,4.0,10.0,1.0,19.0,18.9929,16.4571,0.52K,0.61K,480.75,181.45,2.00B,No,276.44,307.23,335.19,295.78,312.95,496
3501,GARGI.BO,602.75,604.2,20.00K,Retail Trade,Specialty Stores,4.0,72.0,3.0,15.0,25.3679,24.6179,15.43K,17.94K,1197.0,532.15,6.31B,No,568.68,621.19,838.3,597.7,759.04,495
3502,JSWHL.NS,10967.0,11449.0,58.62K,Finance,Investment Banks/Brokers,4.0,35.0,23.0,3.0,452.5,452.4286,3.99K,6.30K,22790.0,10530.0,121.72B,No,11501.9,11464.4,14580.92,11375.7,12591.53,498
3503,PRIMEFRESH.BO,160.55,158.65,1.58K,Transportation,Other Transportation,4.0,9.0,4.0,3.0,9.0107,9.0,10.84K,7.25K,324.5,156.05,2.23B,No,170.06,185.53,224.07,178.67,209.45,495
3504,OSWALGREEN.NS,19.59,20.01,101.07K,Finance,Real Estate Development,4.0,26.0,9.0,8.0,0.6507,0.6393,203.96K,117.13K,43.79,19.5,5.03B,No,20.52,21.15,25.95,20.8,23.58,498
3505,BCONCEPTS.NS,154.24,156.56,10.17K,Consumer Durables,Home Furnishings,4.0,35.0,19.0,2.0,9.4771,9.4771,17.29K,14.06K,449.0,150.3,1.93B,No,160.79,177.68,236.33,170.8,202.88,496
3506,HBGHOTELS.BO,78.04,71.84,46.15K,Consumer Services,Hotels/Resorts/Cruise Lines,4.0,25.0,13.0,16.0,7.2779,6.7136,11.80K,20.91K,205.0,62.01,1.60B,No,78.19,83.85,99.71,82.0,89.01,495
3507,AGARIND.NS,421.0,431.75,51.63K,Process Industries,Chemicals: Specialty,4.0,6.0,4.0,28.0,16.2643,16.1071,139.78K,45.51K,1006.0,360.0,6.30B,No,462.6,490.76,542.27,473.28,464.26,496
3508,SALEM.BO,26.0,25.66,0.22K,Finance,Finance/Rental/Leasing,4.0,1.0,2.0,11.0,3.2731,2.6936,2.27K,9.86K,46.49,23.0,381.94M,No,29.09,33.63,35.52,31.65,34.92,496
3509,KAMATS.BO,33.49,32.1,2.08K,Consumer Services,Restaurants,4.0,19.0,18.0,3.0,2.5464,2.45,7.74K,8.89K,67.39,30.2,609.49M,No,35.19,37.15,46.12,36.38,41.03,495
3510,KITEX.NS,119.13,123.87,375.46K,Process Industries,Textiles,4.0,8.0,6.0,4.0,3.9707,3.8636,690.65K,313.13K,232.7,118.5,23.77B,No,126.17,138.52,163.4,134.77,153.26,498
3511,LGHL.NS,185.11,183.99,11.02K,Consumer Durables,Other Consumer Specialties,4.0,36.0,9.0,4.0,11.3471,10.9514,21.48K,12.75K,399.58,168.0,9.27B,No,178.0,194.59,246.28,189.59,226.83,497
3512,OSIAJEE.BO,258.4,277.75,4.48K,Process Industries,Textiles,4.0,87.0,1.0,2.0,20.9536,20.6214,29.13K,8.03K,495.5,181.0,1.40B,No,261.84,292.59,386.92,277.54,369.23,495
3513,ACEENGITEC.BO,95.3,95.3,0.00K,Technology Services,Information Technology Services,4.0,17.0,3.0,4.0,0.6486,0.3086,0.09K,0.04K,165.0,86.45,81.85M,No,93.5,111.61,127.23,107.86,124.36,497
3514,ALFATRAN.BO,32.64,32.61,4.90K,Producer Manufacturing,Electrical Products,4.0,4.0,2.0,6.0,1.7671,1.7486,10.25K,6.07K,64.2,27.03,298.68M,No,34.62,37.99,41.07,37.19,42.19,495
3515,NETWORK18.NS,25.95,26.64,3464.07K,Consumer Services,Broadcasting,4.0,16.0,6.0,9.0,0.96,0.9279,5008.28K,6154.46K,58.1,25.85,40.08B,No,28.29,29.19,34.14,28.63,31.22,499
3516,EPACK.NS,177.7,185.15,421.97K,Producer Manufacturing,Industrial Machinery,4.0,4.0,6.0,3.0,5.5136,5.4929,984.70K,400.85K,394.05,176.72,17.11B,No,193.23,216.12,241.06,209.75,228.37,499
3517,UMIYA.BO,22.46,23.08,6.58K,Non-Energy Minerals,Steel,4.0,53.0,1.0,4.0,2.0786,1.9536,22.76K,11.24K,45.36,19.67,291.01M,No,23.6,25.51,30.81,24.0,30.92,495
3518,CMSINFO.NS,222.91,224.38,1409.68K,Finance,Investment Managers,4.0,5.0,5.0,7.0,7.5936,7.2736,756.75K,1170.71K,427.0,220.99,35.68B,No,242.02,259.04,299.11,253.02,280.18,498
3519,ADTECH.BO,44.01,45.18,1.34K,Electronic Technology,Semiconductors,4.0,5.0,5.0,14.0,2.6864,2.6429,4.35K,5.49K,91.0,44.0,524.32M,No,49.97,53.13,58.99,51.22,56.28,496
3520,CIFL.NS,19.53,20.2,23.45K,Finance,Finance/Rental/Leasing,4.0,27.0,7.0,4.0,0.8329,0.8329,127.66K,248.25K,39.69,19.45,7.64B,No,20.37,20.98,27.27,20.61,24.16,352
3521,RPPINFRA.NS,54.72,60.34,87.77K,Industrial Services,Engineering & Construction,4.0,25.0,19.0,9.0,3.3257,3.2986,189.25K,271.54K,149.55,53.0,2.71B,No,57.12,59.91,75.21,58.35,66.07,497
3522,NEELKANTH.BO,29.99,31.55,0.03K,Process Industries,Agricultural Commodities/Milling,4.0,2.0,8.0,2.0,2.6264,2.32,0.33K,0.30K,57.0,27.16,130.73M,No,36.42,38.0,42.99,36.74,38.69,496
3523,TCC.NS,54.63,55.32,3679.80K,Distribution Services,Wholesale Distributors,4.0,75.0,7.0,3.0,5.2231,5.1739,2458.89K,11514.76K,105.28,39.37,,No,48.48,53.87,,52.66,66.92,136
3524,ADVANCETL.BO,61.0,64.21,30.00K,Producer Manufacturing,Metal Fabrication,4.0,80.0,,,3.6793,3.1429,65.04K,18.00K,94.0,56.32,550.81M,No,70.48,,,,,31
3525,AGROPHOS.NS,23.47,23.5,22.91K,Process Industries,Chemicals: Agricultural,4.0,5.0,5.0,5.0,1.7507,1.7221,23.78K,50.69K,47.47,21.0,475.83M,No,25.35,27.61,32.4,26.83,29.82,497
3526,BYKE.NS,30.17,31.05,34.85K,Consumer Services,Hotels/Resorts/Cruise Lines,4.0,51.0,11.0,6.0,1.4143,1.3921,36.47K,37.37K,73.06,26.25,1.58B,No,31.65,32.6,40.26,32.23,34.77,496
3527,NOL.BO,54.16,56.33,0.46K,Process Industries,Chemicals: Specialty,4.0,43.0,6.0,8.0,2.8714,2.6979,8.49K,0.68K,132.5,42.5,273.10M,No,58.09,58.14,71.83,57.14,63.43,495
3528,SHREE.BO,47.0,46.15,1.50K,Distribution Services,Wholesale Distributors,4.0,63.0,4.0,20.0,3.2064,2.5079,3.03K,4.55K,114.0,40.0,162.62M,No,46.74,49.87,63.29,48.61,55.13,497
3529,FIRSTCRY.NS,171.53,168.83,53336.88K,Retail Trade,Apparel/Footwear Retail,4.0,5.0,7.0,6.0,7.3786,7.1786,1717.87K,2745.76K,400.65,166.95,83.23B,No,183.65,200.56,235.5,195.47,217.23,499
3530,ACL.NS,42.55,42.7,4.61K,Non-Energy Minerals,Construction Materials,4.0,28.0,7.0,9.0,1.2457,1.2307,15.49K,13.88K,100.01,40.5,3.92B,No,44.15,46.65,55.41,45.57,50.74,496
3531,AAYUSH.BO,24.02,25.11,140.31K,Retail Trade,Specialty Stores,4.0,60.0,13.0,4.0,2.9907,2.7443,140.58K,328.65K,77.81,21.2,1.17B,No,24.85,24.3,32.84,24.32,29.29,495
3532,SKYBIOTECH.BO,120.0,120.8,0.23K,Process Industries,Textiles,4.0,3.0,1.0,9.0,2.7393,2.275,0.18K,0.08K,220.0,116.45,229.80M,No,128.81,146.32,156.21,139.79,150.69,497
3533,GICL.NS,24.42,24.74,78.06K,Transportation,Trucking,4.0,79.0,62.0,1.0,1.1271,1.1243,260.58K,248.31K,169.95,15.61,2.73B,No,23.98,20.47,35.26,21.49,30.8,496
3534,DRONACHRYA.BO,31.11,32.0,37.00K,Electronic Technology,Aerospace & Defense,4.0,9.0,3.0,14.0,0.995,0.9336,30.95K,29.20K,71.75,28.97,746.29M,No,33.92,35.91,38.2,34.76,36.69,495
3535,KEC.NS,406.9,406.4,5009.43K,Industrial Services,Engineering & Construction,3.0,27.0,6.0,6.0,12.6107,12.2071,1220.98K,999.75K,937.8,389.15,108.32B,No,416.52,452.48,558.2,443.66,507.82,499
3536,DARJEELING.BO,25.38,26.38,1.88K,Industrial Services,Engineering & Construction,3.0,91.0,8.0,36.0,2.285,2.2179,7.13K,6.14K,75.47,11.72,199.54M,No,26.87,21.95,31.66,22.14,29.38,495
3537,AHLUCONT.NS,585.85,601.0,66.00K,Industrial Services,Engineering & Construction,3.0,0.0,4.0,7.0,21.7,21.6393,65.52K,81.87K,1077.95,580.3,39.24B,No,640.74,757.11,824.52,728.52,775.88,498
3538,WESTLEIRES.BO,68.5,72.0,2.40K,Technology Services,Packaged Software,3.0,24.0,8.0,12.0,1.1379,0.5371,0.08K,0.04K,138.0,68.4,209.15M,No,72.41,78.64,95.99,77.56,84.65,497
3539,ICONIKSPEV.BO,34.74,36.45,21.03K,Commercial Services,Miscellaneous Commercial Services,3.0,7.0,11.0,5.0,2.2664,2.2664,33.12K,16.73K,91.03,28.2,1.18B,No,37.02,36.07,44.99,35.4,38.85,495
3540,YURANUS.BO,76.21,72.59,0.00K,Finance,Real Estate Development,3.0,0.0,1.0,1.0,3.6086,1.3621,2.02K,0.04K,165.0,59.35,266.73M,No,73.27,90.79,124.06,86.8,115.8,496
3541,ECOSMOBLTY.NS,107.47,111.68,96.78K,Finance,Finance/Rental/Leasing,3.0,16.0,11.0,8.0,3.9014,3.8579,63.02K,105.11K,293.85,103.94,6.45B,No,112.27,122.73,150.46,119.97,128.01,499
3542,HINDWAREAP.NS,174.42,178.4,75.93K,Producer Manufacturing,Building Products,3.0,10.0,2.0,11.0,5.8629,5.69,151.51K,100.27K,392.7,170.5,14.59B,No,188.87,210.29,230.01,200.18,215.95,497
3543,TRIVENI.NS,246.45,255.4,661.42K,Process Industries,Agricultural Commodities/Milling,3.0,56.0,1.0,3.0,11.0757,11.055,921.27K,756.19K,490.1,220.05,54.31B,No,280.11,310.78,363.02,279.86,356.47,498
3544,OSWALAGRO.NS,34.25,35.6,16.01K,Finance,Real Estate Development,3.0,22.0,6.0,8.0,1.4029,1.3621,38.83K,42.38K,81.0,33.4,4.61B,No,36.67,38.33,46.43,37.45,42.35,498
