Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3020,ORIENTTECH.NS,244.3,243.65,168.22K,Technology Services,Information Technology Services,16.0,22.0,18.0,16.0,7.5393,7.4393,812.76K,177.14K,466.73,220.8,11.19B,No,257.02,258.32,293.61,256.73,272.34,497
3021,JAICORPLTD.NS,101.52,102.22,335.00K,Process Industries,Containers/Packaging,16.0,51.0,16.0,23.0,2.96,2.8721,463.19K,511.03K,178.24,88.0,17.82B,No,102.2,108.2,115.96,106.09,108.84,499
3022,BLS.NS,241.51,271.29,29676.90K,Technology Services,Data Processing Services,16.0,59.0,22.0,19.0,12.0157,11.9314,1590.11K,2426.53K,392.85,218.9,99.39B,No,257.5,251.54,277.66,250.4,262.51,499
3023,INTRGLB.BO,62.0,63.33,0.98K,Finance,Finance/Rental/Leasing,16.0,54.0,25.0,42.0,6.9393,6.1843,1.63K,1.33K,107.0,45.6,840.99M,No,64.26,66.6,69.58,66.24,62.97,496
3024,WILLAMAGOR.NS,24.87,25.04,0.78K,Finance,Financial Conglomerates,16.0,39.0,20.0,21.0,1.6771,1.5986,2.16K,4.63K,37.5,21.11,272.48M,No,25.47,26.0,27.83,25.84,26.57,497
3025,LAOPALA.NS,169.46,173.12,250.41K,Consumer Durables,Home Furnishings,16.0,14.0,39.0,24.0,6.7407,6.3014,287.45K,236.19K,262.0,162.1,18.81B,No,187.54,184.71,191.17,182.32,183.3,499
3026,NLFL.BO,39.0,39.27,1.69K,Finance,Finance/Rental/Leasing,16.0,46.0,24.0,14.0,2.8636,2.7836,4.29K,0.99K,59.99,35.31,255.77M,No,38.57,38.77,44.07,38.37,42.27,496
3027,WIPRO.NS,181.31,180.79,9437.93K,Technology Services,Information Technology Services,16.0,55.0,17.0,17.0,2.8557,2.7414,22650.66K,6342.23K,273.1,169.0,1793.63B,No,183.7,179.17,211.65,179.69,192.89,499
3028,MURUDCERA.NS,30.48,30.47,18.79K,Producer Manufacturing,Building Products,16.0,47.0,23.0,23.0,0.9871,0.9764,26.09K,20.21K,47.5,25.16,1.85B,No,30.8,31.27,32.88,31.0,31.7,498
3029,IGL.NS,147.72,147.87,3530.82K,Utilities,Gas Distributors,16.0,41.0,27.0,20.0,3.5171,3.4664,2501.63K,2797.38K,223.5,141.74,206.81B,No,152.01,155.9,169.59,153.21,158.98,499
3030,SOMICONVEY.NS,97.36,101.17,46.33K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,47.0,29.0,33.0,6.7893,6.1621,46.30K,102.17K,169.4,80.16,1.18B,No,92.55,97.6,109.78,98.48,102.79,498
3031,MGIL.BO,38.3,38.35,1.40K,Finance,Investment Banks/Brokers,16.0,36.0,30.0,21.0,3.2886,3.2886,4.82K,22.92K,88.02,26.51,191.51M,No,37.59,38.36,44.51,38.27,40.16,496
3032,PANAENERG.BO,260.2,257.5,1.75K,Producer Manufacturing,Electrical Products,16.0,67.0,11.0,19.0,7.7179,7.525,3.87K,2.29K,399.0,240.0,1.95B,No,255.74,262.1,295.7,258.09,282.81,496
3033,SCDL.BO,67.86,68.44,180.80K,Industrial Services,Engineering & Construction,16.0,36.0,5.0,,4.7393,4.4471,66.67K,73.92K,107.98,54.25,1.35B,No,69.09,73.61,,72.35,,94
3034,DESCO.BO,174.9,184.1,56.00K,Industrial Services,Engineering & Construction,16.0,24.0,4.0,49.0,7.5643,7.5643,20.70K,16.25K,293.65,122.0,1.34B,No,183.58,197.28,194.34,192.2,192.04,347
3035,ISGEC.NS,783.3,755.1,157.67K,Industrial Services,Engineering & Construction,16.0,14.0,4.0,27.0,29.7607,29.4786,57.77K,132.10K,1113.9,683.95,57.60B,No,796.59,863.27,890.49,840.83,912.95,498
3036,ACML.BO,31.5,31.5,1.00K,Retail Trade,Food Retail,16.0,32.0,35.0,15.0,1.1386,0.1821,1.40K,1.40K,56.0,29.5,460.97M,No,32.94,32.97,36.33,32.79,34.06,498
3037,WSI.NS,61.85,61.02,55.42K,Producer Manufacturing,Electrical Products,16.0,43.0,27.0,14.0,2.9457,2.9321,52.67K,85.13K,95.0,53.8,4.69B,No,60.21,63.06,72.66,62.78,68.03,497
3038,TAIIND.BO,25.08,24.3,0.25K,Distribution Services,Wholesale Distributors,16.0,81.0,22.0,18.0,1.9036,1.8036,0.85K,0.84K,36.99,20.7,150.48M,No,25.76,24.59,27.08,24.51,26.0,497
3039,GODREJCP.NS,928.9,933.0,2002.55K,Consumer Non-Durables,Household/Personal Care,16.0,8.0,25.0,9.0,28.1643,22.2786,1521.74K,4106.02K,1309.0,906.3,950.55B,No,1003.17,1032.56,1098.93,1024.79,1057.63,499
3040,BATAINDIA.NS,686.25,701.05,526.11K,Consumer Non-Durables,Apparel/Footwear,16.0,44.0,43.0,15.0,25.9464,23.6286,631.84K,993.91K,1282.5,605.0,88.20B,No,716.48,705.78,789.9,704.54,717.55,499
3041,TRILIANCE.BO,44.5,44.5,0.00K,Finance,Investment Banks/Brokers,16.0,63.0,46.0,49.0,2.3057,1.9207,0.37K,0.09K,115.34,24.32,227.40M,No,41.64,43.4,54.88,43.29,42.07,495
3042,NIRAJISPAT.NS,216.0,216.0,0.02K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,81.0,57.0,2.0,9.1386,9.1386,0.12K,0.05K,485.75,155.0,129.60M,No,212.0,203.46,219.59,205.94,226.6,497
3043,ELEMARB.BO,166.45,165.4,0.02K,Producer Manufacturing,Building Products,16.0,18.0,23.0,13.0,7.1964,6.0571,0.31K,0.49K,250.0,132.7,493.19M,No,172.44,178.4,195.84,176.36,187.44,496
3044,USK.NS,21.11,21.12,21.21K,Industrial Services,Engineering & Construction,16.0,33.0,38.0,34.0,1.0557,1.0557,25.03K,25.40K,35.17,18.97,1.17B,No,22.0,22.54,23.25,22.1,23.17,497
3045,TERASOFT.NS,310.45,321.75,46.42K,Technology Services,Information Technology Services,16.0,2.0,25.0,14.0,28.7286,27.5893,25.84K,35.27K,598.0,285.0,3.88B,No,372.42,391.11,398.69,376.66,368.76,498
3046,STARDELTA.BO,486.95,494.5,1.84K,Producer Manufacturing,Electrical Products,16.0,4.0,21.0,43.0,43.6822,38.3536,4.79K,5.04K,718.8,392.55,1.46B,No,554.35,598.76,564.46,582.72,555.16,496
3047,BERVINL.BO,46.54,48.98,1.17K,Finance,Investment Banks/Brokers,15.0,74.0,4.0,9.0,3.0471,2.615,0.39K,0.38K,73.5,37.21,274.50M,No,42.88,45.3,55.27,46.15,54.81,496
3048,SALZERELEC.NS,569.45,569.55,25.44K,Producer Manufacturing,Electrical Products,15.0,41.0,17.0,18.0,19.0214,18.0571,58.29K,81.06K,952.5,488.8,10.07B,No,579.63,603.67,635.03,595.19,616.42,499
3049,SARTHAKIND.BO,25.75,25.75,0.00K,Producer Manufacturing,Industrial Machinery,15.0,58.0,40.0,11.0,1.0243,0.865,0.50K,0.57K,43.98,21.2,239.26M,No,26.06,25.81,28.91,25.65,26.9,496
3050,FOODSIN.NS,54.2,54.43,23.49K,Consumer Non-Durables,Food: Specialty/Candy,15.0,39.0,41.0,23.0,2.9271,2.8757,109.88K,152.17K,95.9,44.0,3.99B,No,54.17,56.37,61.75,56.89,57.57,498
3051,FISCHER.NS,36.47,38.14,1227.53K,Process Industries,Chemicals: Specialty,15.0,29.0,39.0,25.0,1.695,1.6236,2026.22K,1083.14K,124.7,31.05,24.20B,No,38.05,37.95,40.2,38.25,37.99,281
3052,SHAKTIPUMP.NS,493.9,503.55,455.92K,Producer Manufacturing,Industrial Machinery,15.0,10.0,38.0,20.0,9.2214,9.1571,1040.64K,328.04K,915.0,456.35,60.95B,No,510.63,542.29,583.49,536.84,536.23,499
3053,TRIGYN.NS,52.71,54.39,33.73K,Technology Services,Information Technology Services,15.0,31.0,20.0,28.0,1.9193,1.8686,33.29K,28.40K,102.4,37.55,1.62B,No,54.5,54.27,58.38,53.74,54.37,498
3054,VSTIND.NS,210.65,212.69,124.32K,Consumer Non-Durables,Tobacco,15.0,14.0,10.0,23.0,2.5807,2.5157,336.67K,131.35K,286.78,200.0,35.71B,No,217.89,238.0,242.76,232.12,239.01,499
3055,GITARENEW.BO,71.12,71.12,0.30K,Utilities,Electric Utilities,15.0,47.0,18.0,36.0,3.2764,3.1021,0.92K,0.80K,122.0,60.11,292.47M,No,73.47,74.57,81.44,73.94,77.76,496
3056,SJVN.NS,65.8,66.06,1172.90K,Utilities,Electric Utilities,15.0,34.0,19.0,18.0,0.9,0.8993,2262.10K,1363.39K,101.45,63.02,258.58B,No,67.55,69.74,73.66,68.79,72.03,499
3057,INDIASHLTR.NS,669.75,675.25,80.18K,Finance,Finance/Rental/Leasing,15.0,16.0,14.0,29.0,24.925,23.4,123.62K,175.49K,968.75,640.0,72.98B,No,692.69,745.9,780.54,733.2,754.14,497
3058,RHL.NS,169.0,169.22,0.14K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,50.0,20.0,26.0,5.3871,5.2729,9.78K,2.12K,309.9,160.98,2.92B,No,170.14,173.89,187.08,172.17,179.23,498
3059,UTIAMC.NS,886.45,893.05,43.96K,Finance,Investment Managers,15.0,49.0,28.0,15.0,13.175,12.5571,208.77K,84.38K,1418.0,876.0,113.94B,No,903.44,930.49,1007.77,922.76,955.6,499
3060,GARWAMAR.BO,19.86,20.57,4.37K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,20.0,19.0,14.0,1.0214,1.0129,5.50K,7.09K,36.5,17.0,114.52M,No,20.73,21.35,24.35,21.11,22.86,496
3061,JWL.NS,247.85,247.0,667.59K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,48.0,12.0,18.0,6.1286,5.6607,1587.41K,776.49K,358.25,235.65,105.92B,No,255.85,258.96,281.23,255.35,270.78,499
3062,CROWN.NS,105.2,105.07,5.76K,Finance,Finance/Rental/Leasing,15.0,15.0,24.0,11.0,3.6886,3.6321,11.39K,8.29K,191.0,100.62,1.18B,No,109.7,111.96,123.04,111.05,118.84,497
3063,HRHYGIENE.BO,72.1,73.98,30.40K,Consumer Non-Durables,Household/Personal Care,15.0,,,,,,359.88K,81.12K,89.99,64.19,1.64B,No,,,,,,14
3064,KSCL.NS,768.35,760.1,199.98K,Process Industries,Agricultural Commodities/Milling,15.0,15.0,11.0,30.0,24.1286,24.0607,214.12K,212.67K,1225.0,705.1,39.22B,No,780.52,838.73,889.28,824.9,854.25,498
3065,POOJAENT.BO,65.99,66.25,18.33K,Consumer Services,Movies/Entertainment,15.0,17.0,7.0,76.0,4.45,4.4364,12.54K,14.51K,143.3,47.0,4.22B,No,71.52,73.96,71.29,73.2,71.59,496
3066,BOMDYEING.NS,110.55,111.65,418.52K,Process Industries,Textiles,15.0,12.0,17.0,31.0,2.9186,2.8164,702.81K,442.30K,195.45,92.0,22.83B,No,117.22,123.96,123.14,121.48,117.94,499
3067,BIRLACORPN.NS,889.4,889.25,42.30K,Non-Energy Minerals,Construction Materials,15.0,18.0,19.0,18.0,14.5214,14.5214,88.37K,37.68K,1346.1,769.6,68.49B,No,896.74,951.76,996.91,941.09,948.9,498
3068,LOYAL.BO,148.1,152.15,5.17K,Producer Manufacturing,Industrial Machinery,15.0,28.0,22.0,22.0,6.4786,6.2714,5.34K,6.53K,248.9,143.8,1.60B,No,153.23,157.29,174.98,156.35,169.13,496
3069,PRSMJOHNSN.NS,107.11,107.97,881.84K,Non-Energy Minerals,Construction Materials,15.0,43.0,25.0,21.0,6.5214,6.3064,1873.91K,5407.61K,176.0,97.1,53.91B,No,108.06,112.16,124.64,110.27,119.83,497
3070,SURAJLTD.NS,209.51,202.49,2.19K,Non-Energy Minerals,Steel,15.0,23.0,20.0,31.0,9.55,8.9764,1.85K,3.57K,348.65,192.0,3.85B,No,217.09,223.58,238.32,221.99,229.84,494
3071,RUNGTAIR.BO,45.86,49.44,0.71K,Producer Manufacturing,Industrial Machinery,15.0,18.0,16.0,13.0,2.7414,2.485,0.91K,0.45K,75.58,43.0,913.61M,No,49.07,50.61,54.04,49.78,51.41,496
3072,NEELKANTH.BO,38.74,36.9,1.25K,Process Industries,Agricultural Commodities/Milling,15.0,43.0,13.0,9.0,2.6529,2.5207,0.50K,0.55K,57.0,27.16,168.87M,No,37.94,39.52,44.02,38.92,40.46,497
3073,MOIL.NS,255.4,252.85,850.23K,Non-Energy Minerals,Other Metals/Minerals,15.0,25.0,13.0,15.0,7.3321,7.2607,1094.81K,918.44K,404.9,242.35,51.97B,No,273.01,276.1,308.09,271.59,290.8,499
3074,YASHCHEM.BO,49.7,48.05,2.62K,Process Industries,Chemicals: Specialty,15.0,40.0,28.0,10.0,5.1514,5.0621,2.02K,4.52K,111.0,39.96,509.10M,No,49.56,50.63,63.22,50.4,54.61,496
3075,7TEC.BO,32.26,32.09,12.17K,Technology Services,Information Technology Services,15.0,3.0,23.0,8.0,1.13,1.1193,23.63K,9.85K,49.7,30.06,350.95M,No,33.21,36.37,39.1,35.13,36.41,496
3076,AEL.BO,110.05,110.9,3.82K,Producer Manufacturing,Metal Fabrication,15.0,33.0,27.0,9.0,4.0357,4.0179,8.06K,6.16K,178.0,94.0,1.39B,No,110.78,115.74,134.39,114.21,122.17,496
3077,DABUR.NS,398.45,400.5,826.18K,Consumer Non-Durables,Household/Personal Care,15.0,21.0,21.0,10.0,4.9571,4.9429,2157.89K,1205.52K,577.0,395.65,706.83B,No,411.95,423.89,466.03,419.78,444.72,499
3078,WEIZMANIND.NS,75.8,76.5,0.30K,Process Industries,Textiles,15.0,38.0,28.0,24.0,2.5871,2.56,2.58K,0.65K,122.5,65.21,1.17B,No,77.45,80.06,86.66,78.82,81.57,498
3079,EUROBOND.NS,158.12,157.38,6.27K,Non-Energy Minerals,Aluminum,15.0,36.0,13.0,23.0,6.2857,6.2857,7.34K,9.62K,253.9,126.3,3.87B,No,160.16,165.3,173.17,163.96,167.92,497
3080,MAHEPC.NS,106.69,107.0,17.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,51.0,22.0,23.0,2.4743,2.4721,45.71K,15.70K,182.5,91.91,2.98B,No,107.42,112.82,118.66,111.38,114.25,499
3081,KALPATARU.NS,286.9,283.45,109.11K,Finance,Real Estate Development,15.0,71.0,14.0,17.0,8.775,8.6643,143.98K,63.46K,429.3,258.0,59.08B,No,286.46,292.67,322.34,288.52,310.11,287
3082,TRANSRAILL.NS,472.35,460.0,606.59K,Industrial Services,Engineering & Construction,15.0,37.0,28.0,13.0,10.8893,10.1143,473.29K,267.11K,823.0,450.05,63.42B,No,478.29,493.6,533.81,490.04,515.36,414
3083,SAGCEM.NS,165.33,162.95,27.47K,Non-Energy Minerals,Construction Materials,15.0,18.0,24.0,16.0,4.35,4.3357,54.54K,46.72K,299.4,148.7,21.61B,No,171.41,174.95,188.31,174.59,178.73,498
3084,NIITMTS.NS,225.74,228.8,74.05K,Commercial Services,Miscellaneous Commercial Services,14.0,38.0,53.0,2.0,8.0814,8.0814,489.38K,105.65K,443.9,203.3,31.11B,No,240.11,237.08,309.53,235.59,272.09,497
3085,SOMATEX.NS,86.79,86.24,7.11K,Process Industries,Textiles,14.0,5.0,12.0,8.0,4.165,4.125,16.57K,11.25K,161.25,62.15,2.95B,No,92.77,97.18,108.69,96.74,101.33,497
3086,SHAMFOAM.BO,80.6,84.8,5.00K,Consumer Durables,Home Furnishings,14.0,,,,,,,,80.6,80.6,,No,,,,,,5
3087,GEEKAYWIRE.NS,22.48,22.43,43.67K,Non-Energy Minerals,Steel,14.0,23.0,29.0,22.0,0.8136,0.7971,86.46K,113.16K,40.62,18.51,2.35B,No,22.77,24.03,26.52,23.7,24.12,499
3088,KISAN.BO,25.72,24.75,103.94K,Producer Manufacturing,Miscellaneous Manufacturing,14.0,70.0,2.0,35.0,1.045,0.99,112.41K,84.45K,43.65,21.02,3.07B,No,22.77,26.89,28.64,25.74,29.07,496
3089,DAMCAPITAL.NS,145.96,144.47,234.83K,Finance,Regional Banks,14.0,16.0,35.0,19.0,3.7621,3.4757,411.56K,258.46K,286.0,119.22,10.32B,No,149.8,152.97,170.03,151.99,150.55,414
3090,ONIXSOLAR.NS,290.65,305.9,13.02K,Producer Manufacturing,Industrial Machinery,14.0,,,,,,7.80K,7.80K,357.0,290.65,,No,,,,,,5
3091,ORIBEVER.BO,177.1,178.95,1.13K,Consumer Non-Durables,Beverages: Non-Alcoholic,14.0,30.0,14.0,5.0,10.1179,9.225,1.57K,2.38K,291.25,157.0,382.80M,No,184.09,184.96,198.37,182.81,202.94,496
3092,MOHITIND.NS,23.16,24.04,8.16K,Process Industries,Textiles,14.0,49.0,49.0,32.0,2.0121,2.0121,38.92K,22.64K,39.89,18.6,327.89M,No,24.33,23.8,25.08,23.77,23.58,497
3093,MANGALAM.NS,30.44,27.68,201.84K,Health Technology,Pharmaceuticals: Major,14.0,78.0,56.0,35.0,1.6857,1.6757,25.91K,26.06K,82.36,22.8,481.81M,No,27.46,27.93,31.98,27.99,29.5,498
3094,KAVDEFENCE.NS,57.12,56.9,68.12K,Electronic Technology,Telecommunications Equipment,14.0,47.0,16.0,11.0,2.8336,2.8336,116.85K,136.21K,162.87,51.51,3.43B,No,57.37,60.21,67.61,59.19,62.48,499
3095,SAMINDUS.BO,38.1,39.54,1.03K,Finance,Real Estate Development,14.0,35.0,27.0,14.0,2.0029,1.86,0.42K,0.71K,68.5,35.1,422.47M,No,40.06,41.53,44.69,40.73,42.23,496
3096,GOKAKTEX.BO,59.4,58.75,0.25K,Process Industries,Textiles,14.0,42.0,33.0,16.0,2.54,2.3664,1.06K,0.63K,95.0,52.59,386.06M,No,59.85,63.48,67.44,61.71,64.82,496
3097,FLAIR.NS,251.05,248.8,37.11K,Producer Manufacturing,Office Equipment/Supplies,14.0,44.0,12.0,12.0,6.4643,6.2036,168.59K,201.98K,348.8,242.9,26.46B,No,252.39,258.91,295.34,256.32,289.94,498
3098,PRITHVIEXCH.BO,97.89,97.9,1.63K,Finance,Finance/Rental/Leasing,14.0,30.0,16.0,9.0,5.9014,5.5529,1.17K,2.52K,179.95,91.0,807.56M,No,101.14,103.46,113.4,102.47,112.1,496
3099,NAGREEKCAP.NS,23.18,22.7,0.96K,Finance,Investment Banks/Brokers,14.0,55.0,8.0,15.0,1.3543,1.3543,10.45K,6.69K,42.75,19.3,292.42M,No,23.06,24.0,26.62,23.48,26.07,497
3100,MHRIL.NS,221.05,221.79,62.10K,Consumer Services,Other Consumer Services,14.0,50.0,45.0,9.0,6.0371,6.035,370.89K,68.92K,368.9,207.9,44.58B,No,223.46,228.39,264.6,227.11,244.66,499
3101,ADTECH.BO,52.74,52.38,1.41K,Electronic Technology,Semiconductors,14.0,31.0,15.0,42.0,2.7443,2.6871,3.89K,2.01K,99.95,47.0,628.33M,No,53.6,56.23,60.94,55.3,57.47,496
3102,SRAMSET.BO,287.0,291.35,0.61K,Finance,Investment Managers,14.0,58.0,36.0,26.0,15.7679,15.7357,3.49K,4.59K,519.0,251.2,4.87B,No,293.18,287.97,328.08,287.79,300.16,496
3103,FDC.NS,344.3,348.6,165.18K,Health Technology,Pharmaceuticals: Major,14.0,3.0,30.0,28.0,12.625,12.5071,378.45K,149.12K,527.8,312.95,56.06B,No,372.76,398.25,387.04,393.41,374.33,498
3104,UPL.NS,571.9,569.0,1480.56K,Process Industries,Chemicals: Agricultural,14.0,24.0,17.0,10.0,8.8893,8.8321,2173.83K,1628.90K,812.2,557.95,483.42B,No,579.26,591.22,667.38,589.29,626.48,499
3105,RUSTOMJEE.NS,379.05,371.45,51.30K,Finance,Real Estate Development,14.0,24.0,32.0,15.0,12.0321,12.0214,301.98K,43.05K,665.0,358.8,47.85B,No,383.9,399.6,442.73,396.0,402.36,497
3106,MARATHON.NS,422.8,352.35,3183.61K,Finance,Real Estate Development,14.0,76.0,17.0,23.0,17.1679,16.4036,75.56K,87.19K,685.4,344.05,28.52B,No,378.0,392.75,462.36,393.2,428.54,499
3107,PRECAM.NS,130.74,130.58,110.30K,Producer Manufacturing,Auto Parts: Oem,14.0,22.0,13.0,20.0,3.83,3.6093,172.19K,94.10K,262.0,103.98,12.42B,No,137.86,143.46,149.5,141.01,143.08,499
3108,EPIC.BO,33.32,33.71,0.76K,Producer Manufacturing,Electrical Products,14.0,35.0,13.0,32.0,2.33,2.3271,8.57K,13.63K,55.64,25.2,264.72M,No,34.21,35.16,38.03,34.63,36.35,496
3109,CTLLAB.BO,35.5,37.0,1.20K,Health Services,Medical/Nursing Services,14.0,5.0,18.0,8.0,0.3214,0.0,0.59K,0.12K,57.0,28.55,81.03M,No,39.7,40.62,40.34,39.88,40.21,498
3110,MICEL.NS,36.15,36.24,137.58K,Health Technology,Medical Specialties,14.0,46.0,10.0,20.0,1.0071,1.0071,466.77K,150.39K,82.97,29.97,8.71B,No,36.76,38.2,40.73,37.6,39.4,499
3111,IRCON.NS,123.1,124.72,930.92K,Industrial Services,Engineering & Construction,14.0,36.0,15.0,14.0,2.9343,2.9071,1581.15K,1352.71K,189.5,114.5,115.78B,No,127.08,130.32,145.11,128.49,137.1,499
3112,NDTV.NS,75.14,75.49,70.07K,Consumer Services,Broadcasting,14.0,37.0,36.0,24.0,1.7979,1.7314,452.26K,83.71K,149.0,58.75,8.48B,No,76.26,78.83,81.54,78.32,78.53,499
3113,SSDL.NS,57.46,58.6,19.24K,Distribution Services,Wholesale Distributors,14.0,75.0,28.0,19.0,3.6564,3.4971,42.43K,154.02K,95.83,46.15,2.28B,No,57.4,56.32,65.09,56.35,59.5,498
3114,VSFPROJ.BO,32.25,32.73,0.47K,Industrial Services,Engineering & Construction,14.0,13.0,47.0,8.0,1.805,1.5164,0.90K,0.35K,53.99,28.25,529.90M,No,33.55,34.92,38.1,34.74,35.86,496
3115,NACDAC.BO,24.5,23.89,8.00K,Consumer Durables,Homebuilding,14.0,58.0,10.0,21.0,0.5821,0.2907,11.68K,6.80K,55.13,21.12,257.87M,No,24.58,24.69,29.37,24.54,26.53,411
3116,ALPA.NS,61.66,62.75,14.98K,Health Technology,Pharmaceuticals: Major,14.0,14.0,24.0,22.0,2.8121,2.7464,17.75K,16.39K,99.41,46.1,1.30B,No,65.73,67.36,69.93,66.47,66.18,497
3117,ZENSARTECH.NS,476.9,483.55,662.73K,Technology Services,Packaged Software,14.0,22.0,38.0,14.0,12.5179,12.3321,4538.80K,509.92K,868.95,423.0,108.14B,No,500.03,487.44,580.47,495.2,521.09,499
3118,HAWAENG.BO,76.39,80.95,0.06K,Producer Manufacturing,Industrial Machinery,14.0,11.0,22.0,40.0,4.2179,3.8471,0.58K,1.18K,130.0,63.4,269.38M,No,80.81,81.33,87.53,80.64,81.23,496
3119,IDENTIXWEB.BO,55.0,59.1,6.00K,Technology Services,Packaged Software,14.0,5.0,6.0,10.0,0.965,0.4357,3.24K,5.40K,101.0,55.0,574.29M,No,61.62,64.51,70.38,63.39,71.13,345
3120,DEVX.NS,34.93,35.68,81.67K,Finance,Real Estate Development,14.0,58.0,22.0,17.0,1.5893,1.5807,95.09K,147.18K,64.05,29.95,3.31B,No,34.19,34.75,38.78,34.53,37.51,233
3121,RAUNAQ.BO,43.3,41.35,3.08K,Industrial Services,Engineering & Construction,13.0,96.0,39.0,25.0,1.66,0.5286,1.95K,0.39K,98.8,24.31,144.76M,No,33.25,31.11,46.28,33.16,41.39,497
3122,CHEMFAB.NS,368.45,356.75,8.56K,Process Industries,Chemicals: Specialty,13.0,49.0,21.0,36.0,15.875,15.875,3.13K,4.30K,704.95,290.35,5.30B,No,372.34,371.32,407.6,368.75,383.03,497
3123,JKAGRI.BO,292.75,301.95,0.28K,Process Industries,Agricultural Commodities/Milling,13.0,10.0,17.0,18.0,12.0893,11.6607,1.32K,0.45K,577.0,282.0,1.37B,No,301.8,311.39,344.62,308.65,323.54,496
3124,BALAXI.NS,22.81,22.4,21.80K,Distribution Services,Medical Distributors,13.0,18.0,25.0,58.0,0.9364,0.9357,30.26K,42.09K,47.88,15.2,1.26B,No,23.84,23.8,25.69,23.65,23.18,497
3125,BLOIN.BO,29.5,30.0,0.28K,Non-Energy Minerals,Steel,13.0,9.0,8.0,31.0,0.7936,0.7064,1.51K,2.60K,44.97,28.63,195.88M,No,31.55,33.06,34.4,32.53,33.33,498
3126,AJMERA.NS,118.6,117.96,138.13K,Finance,Real Estate Development,13.0,32.0,23.0,18.0,3.8143,3.775,892.57K,243.68K,221.4,98.03,23.34B,No,121.83,127.76,144.21,125.66,124.75,499
3127,MISHDESIGN.BO,35.95,35.95,1.00K,Retail Trade,Apparel/Footwear Retail,13.0,80.0,32.0,3.0,1.2357,0.5571,1.23K,2.00K,70.75,28.08,114.43M,No,32.51,32.27,41.65,32.87,38.95,497
3128,KUANTUM.NS,73.0,74.19,217.25K,Process Industries,Pulp & Paper,13.0,22.0,26.0,12.0,3.4414,3.3,114.58K,218.86K,122.09,65.01,6.37B,No,79.78,77.77,84.18,77.47,79.46,497
3129,GLOBALVECT.NS,149.1,152.51,9.74K,Industrial Services,Oilfield Services/Equipment,13.0,47.0,18.0,20.0,5.6871,5.4264,13.36K,7.30K,248.0,129.0,2.09B,No,158.1,158.67,175.34,156.95,164.8,497
3130,ACC.NS,1300.9,1307.4,88.39K,Non-Energy Minerals,Construction Materials,13.0,33.0,31.0,12.0,21.3143,20.6429,175.73K,121.96K,1987.0,1251.7,244.29B,No,1341.96,1351.58,1520.64,1348.47,1403.63,499
3131,RELICAB.BO,35.7,36.03,2.22K,Producer Manufacturing,Metal Fabrication,13.0,39.0,46.0,25.0,2.1236,2.0029,9.30K,5.11K,79.9,30.25,360.38M,No,36.22,37.13,39.81,37.05,36.88,496
3132,DGCONTENT.NS,24.81,24.85,2.92K,Commercial Services,Commercial Printing/Forms,13.0,58.0,29.0,23.0,1.2921,1.2921,24.93K,26.81K,41.14,21.61,1.44B,No,24.75,25.52,28.42,25.39,26.49,497
3133,CONTAINE.BO,19.47,18.55,21.00K,Electronic Technology,Electronic Production Equipment,13.0,1.0,6.0,66.0,1.3192,0.5786,7.46K,18.08K,48.85,12.62,177.46M,No,23.77,23.37,23.74,23.13,21.79,496
3134,ALKALI.NS,67.5,67.87,0.37K,Process Industries,Chemicals: Specialty,13.0,24.0,32.0,42.0,3.0007,2.9414,21.07K,3.82K,107.38,46.8,687.32M,No,68.54,77.23,73.99,74.67,70.57,497
3135,DBREALTY.NS,105.68,106.08,1782.39K,Finance,Real Estate Development,13.0,21.0,17.0,19.0,4.62,4.5914,651.53K,1033.94K,184.8,83.5,57.32B,No,111.13,113.51,114.86,112.77,111.26,499
3136,PROZONER.NS,41.72,41.73,147.41K,Finance,Real Estate Development,13.0,26.0,9.0,9.0,1.8243,1.8243,218.54K,140.33K,72.77,39.31,6.37B,No,42.3,44.07,50.78,43.51,48.81,498
3137,DHANUKA.NS,994.9,980.3,11.77K,Process Industries,Chemicals: Specialty,13.0,38.0,13.0,27.0,22.6357,22.6357,41.65K,22.66K,1654.4,889.6,44.35B,No,1011.06,1033.56,1091.47,1025.87,1042.56,497
3138,AMKAY.BO,45.75,45.0,12.00K,Health Technology,Medical Specialties,13.0,14.0,3.0,11.0,0.8057,0.3071,2.22K,1.20K,81.99,39.22,396.00M,No,46.58,49.88,56.73,48.82,54.6,497
3139,WEBELSOLAR.NS,80.87,82.8,1841.89K,Electronic Technology,Semiconductors,13.0,2.0,3.0,71.0,3.8471,3.6214,2247.95K,2898.08K,141.5,50.4,35.11B,No,90.49,97.28,91.94,95.4,89.32,499
