Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2825,CHEMFAB.NS,358.2,351.6,5.23K,Process Industries,Chemicals: Specialty,23.0,45.0,49.0,30.0,21.1429,20.7607,3.52K,5.82K,703.0,290.35,5.15B,No,362.6,367.87,390.06,367.92,379.6,498
2826,SHREERAMA.NS,43.87,45.79,69.77K,Process Industries,Containers/Packaging,23.0,43.0,57.0,25.0,2.6179,2.6029,106.57K,79.67K,71.99,37.62,5.86B,No,44.04,42.34,48.78,42.91,44.74,500
2827,GENCON.NS,38.65,39.31,371.26K,Industrial Services,Engineering & Construction,23.0,25.0,39.0,15.0,2.295,2.2886,316.01K,273.42K,59.96,36.35,2.20B,No,41.94,40.86,43.06,41.05,41.32,500
2828,DCM.NS,75.07,75.34,14.02K,Technology Services,Information Technology Services,22.0,32.0,6.0,60.0,2.5821,2.5071,12.12K,11.69K,104.3,55.0,1.40B,No,76.8,82.13,83.58,80.63,80.95,498
2832,ARVINDFASN.NS,414.25,425.45,112.49K,Retail Trade,Apparel/Footwear Retail,22.0,27.0,24.0,35.0,12.9107,12.6679,277.44K,241.06K,569.0,366.2,55.40B,No,439.17,447.65,456.71,445.36,446.97,500
2833,CRAMC.NS,228.8,230.35,322.42K,Finance,Investment Managers,22.0,10.0,34.0,26.0,6.2107,6.0393,886.18K,427.88K,353.4,214.2,45.63B,No,241.28,252.48,257.79,251.73,249.83,237
2834,KARMAENG.NS,39.43,40.18,7.82K,Utilities,Electric Utilities,22.0,69.0,32.0,34.0,2.4393,2.3971,8.50K,26.33K,73.7,34.38,456.20M,No,38.6,38.71,43.0,39.26,41.93,498
2838,AVG.NS,162.99,167.05,6.98K,Transportation,Air Freight/Couriers,22.0,7.0,31.0,22.0,7.915,7.915,46.28K,10.88K,264.43,116.66,3.05B,No,171.2,188.55,170.35,185.24,173.41,499
2839,ORKLAINDIA.NS,545.95,557.45,90.94K,Consumer Non-Durables,Food: Specialty/Candy,22.0,37.0,31.0,25.0,15.2679,15.2643,91.08K,72.06K,760.0,533.25,74.79B,No,583.18,571.84,596.56,570.53,597.68,224
2840,BANKBARODA.NS,234.3,236.87,3750.94K,Finance,Major Banks,22.0,44.0,14.0,12.0,3.555,3.425,9648.01K,6074.50K,325.5,231.92,1211.65B,No,236.73,242.08,271.06,242.32,259.72,501
2843,MALLCOM.NS,950.8,975.35,6.60K,Consumer Non-Durables,Apparel/Footwear,22.0,49.0,30.0,18.0,32.4321,30.3714,3.40K,2.91K,1520.0,905.15,5.93B,No,972.8,989.76,1060.49,984.97,1021.59,498
2844,DCMSHRIRAM.NS,975.6,980.0,30.87K,Producer Manufacturing,Industrial Conglomerates,22.0,17.0,39.0,20.0,17.6857,17.4929,126.54K,41.44K,1409.0,945.1,151.08B,No,1002.02,1019.85,1095.99,1017.71,1066.45,500
2848,ACI.NS,491.4,474.6,435.11K,Process Industries,Chemicals: Major Diversified,22.0,35.0,36.0,11.0,16.0,16.0,351.53K,263.51K,717.0,446.0,60.67B,No,479.71,508.89,544.51,500.58,543.65,500
2849,RIIL.NS,703.45,719.95,41.54K,Industrial Services,Oil & Gas Pipelines,22.0,17.0,12.0,48.0,17.6,17.5071,76.82K,42.99K,964.0,617.35,10.62B,No,725.78,741.0,755.63,739.01,750.72,500
2851,HINDUNILVR.NS,1933.5,1950.0,1257.58K,Consumer Non-Durables,Household/Personal Care,22.0,35.0,27.0,20.0,26.4,24.8429,1608.70K,1220.64K,2667.2,1925.5,4542.93B,No,1955.15,2032.64,2193.42,2021.06,2128.82,501
2853,GOLDENTOBC.NS,24.24,23.5,1.15K,Finance,Real Estate Development,22.0,44.0,35.0,12.0,1.2986,1.2914,2.28K,1.76K,36.5,20.34,428.58M,No,24.54,24.69,27.1,24.83,25.71,499
2856,FINPIPE.NS,154.04,154.16,343.67K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,26.0,14.0,14.0,3.2793,3.1857,481.22K,361.96K,214.16,147.54,95.25B,No,155.47,159.9,170.63,159.15,168.3,499
2859,EMAMILTD.NS,390.5,391.45,1756.44K,Consumer Non-Durables,Household/Personal Care,22.0,40.0,46.0,25.0,11.9679,11.1821,1281.23K,3284.94K,581.85,361.15,169.98B,No,373.06,391.89,437.05,389.26,408.87,501
2860,SELMC.NS,26.41,26.41,19.74K,Process Industries,Textiles,22.0,25.0,23.0,18.0,1.125,0.9371,12.58K,2.89K,43.36,26.0,876.26M,No,27.81,27.84,29.67,27.76,29.35,497
2862,RESPONIND.NS,158.02,162.24,176.57K,Non-Energy Minerals,Forest Products,22.0,65.0,6.0,38.0,9.2979,8.92,1909.76K,865.83K,240.9,117.25,42.13B,No,158.75,165.41,173.91,163.69,168.12,499
2865,AROGRANITE.NS,23.97,24.23,1.40K,Non-Energy Minerals,Construction Materials,21.0,42.0,39.0,37.0,1.305,1.2943,8.79K,6.87K,40.0,18.67,366.74M,No,24.02,24.69,26.3,24.63,24.96,498
2866,BLAL.NS,162.83,165.33,16.85K,Finance,Investment Managers,21.0,43.0,26.0,28.0,3.6186,3.5793,20.99K,19.08K,221.21,155.5,6.78B,No,162.77,168.88,183.78,167.43,177.65,501
2869,KSOLVES.NS,249.15,259.05,54.72K,Technology Services,Packaged Software,21.0,17.0,24.0,14.0,8.6857,8.6357,78.38K,36.71K,353.99,245.75,5.91B,No,262.4,272.44,285.46,269.18,283.77,501
2871,BRAHMINFRA.NS,153.13,154.55,18.63K,Industrial Services,Engineering & Construction,21.0,55.0,,,7.2057,7.075,17.21K,10.82K,184.0,142.1,,No,158.5,,,,,27
2873,CAMPUS.NS,210.95,211.05,371.90K,Consumer Non-Durables,Apparel/Footwear,21.0,22.0,30.0,19.0,3.8271,3.8036,1412.30K,354.51K,287.8,207.78,64.48B,No,216.51,220.03,240.55,219.66,232.43,501
2875,GAJA.NS,145.94,150.04,448.32K,Finance,Investment Managers,21.0,,,,8.2521,8.1014,6094.51K,2989.43K,191.65,137.5,,No,153.46,,,,,22
2876,SHREECEM.NS,22350.0,22500.0,17.13K,Non-Energy Minerals,Construction Materials,21.0,25.0,18.0,24.0,462.5,444.2857,23.66K,21.28K,30285.0,21665.0,806.40B,No,22869.75,24632.4,25311.92,24325.5,24655.5,501
2877,ARENTERP.NS,34.77,34.98,0.28K,Non-Energy Minerals,Construction Materials,21.0,34.0,29.0,15.0,2.6714,2.6114,10.67K,1.58K,60.79,27.6,112.44M,No,34.59,37.17,39.64,37.28,38.22,498
2878,ICICIGI.NS,1577.0,1500.6,2743.52K,Finance,Specialty Insurance,21.0,46.0,20.0,14.0,36.3572,35.9072,1092.66K,762.12K,2064.9,1423.1,787.89B,No,1499.0,1579.85,1774.12,1573.84,1717.07,501
2880,RECLTD.NS,308.25,311.5,5870.14K,Finance,Finance/Rental/Leasing,21.0,30.0,16.0,19.0,4.4,4.2643,5412.17K,4302.97K,390.3,304.05,,No,313.58,336.11,348.27,333.17,343.05,501
2882,SANOFICONR.NS,3971.3,4005.3999,4.13K,Health Technology,Pharmaceuticals: Major,21.0,30.0,16.0,21.0,105.5357,104.2143,8.08K,5.00K,5255.0,3926.0,91.59B,No,4080.56,4323.76,4446.91,4291.06,4488.63,499
2883,AMRUTANJAN.NS,510.2,510.05,75.10K,Health Technology,Pharmaceuticals: Other,21.0,47.0,42.0,30.0,11.5393,11.5393,92.14K,36.35K,760.15,476.5,14.74B,No,499.8,510.36,562.12,509.25,533.06,501
2884,PSB.NS,21.78,22.1,748.17K,Finance,Major Banks,21.0,28.0,22.0,24.0,0.365,0.3579,1242.21K,916.43K,32.46,20.5,154.54B,No,22.52,23.25,24.86,23.08,23.81,501
2885,WAAREERTL.NS,832.3,848.0,133.52K,Utilities,Alternative Power Generation,21.0,36.0,16.0,28.0,20.3214,19.9786,179.11K,163.00K,1358.0,779.5,86.87B,No,837.68,884.99,927.79,874.23,928.1,366
2886,MURUDCERA.NS,28.57,29.06,8.12K,Producer Manufacturing,Building Products,21.0,28.0,27.0,23.0,1.4507,1.4364,18.32K,15.96K,46.0,25.16,1.73B,No,29.45,30.22,31.94,30.01,31.06,500
2887,VASCONEQ.NS,33.29,32.99,1974.62K,Industrial Services,Engineering & Construction,21.0,77.0,40.0,40.0,1.4043,1.4043,299.24K,474.01K,74.59,26.75,7.73B,No,30.6,31.54,36.37,31.68,33.8,501
2888,BORORENEW.NS,459.75,475.0,247.71K,Process Industries,Industrial Specialties,21.0,6.0,5.0,49.0,16.125,15.65,616.53K,538.29K,721.0,374.4,67.67B,No,485.31,532.13,517.96,522.78,516.41,501
2889,HEMIPROP.NS,118.83,120.91,157.26K,Finance,Real Estate Development,21.0,22.0,19.0,13.0,2.8643,2.815,356.20K,275.30K,190.69,111.2,33.88B,No,122.76,129.71,134.42,128.54,133.65,501
2892,ENIL.NS,99.66,100.17,4.81K,Consumer Services,Broadcasting,21.0,52.0,35.0,22.0,2.7179,2.7179,38.78K,9.14K,163.99,98.57,4.75B,No,100.99,103.27,109.3,102.94,107.62,500
2896,NAVKARCORP.NS,87.82,87.94,434.94K,Transportation,Other Transportation,21.0,15.0,7.0,38.0,2.91,2.91,661.08K,717.39K,131.36,74.05,13.22B,No,92.56,97.33,97.86,96.45,97.21,501
2897,PALASHSECU.NS,84.11,85.69,2.65K,Consumer Non-Durables,Food: Specialty/Candy,21.0,17.0,31.0,27.0,2.9886,2.9364,1.89K,0.92K,132.7,79.01,841.36M,No,88.0,88.77,94.63,88.48,91.66,499
2901,NELCAST.NS,108.89,106.98,67.79K,Non-Energy Minerals,Steel,21.0,28.0,7.0,17.0,4.1214,4.085,332.79K,76.79K,173.2,85.98,9.50B,No,112.19,118.4,122.02,117.97,128.49,499
2902,BGRENERGY.NS,251.53,260.6,63.09K,Industrial Services,Engineering & Construction,20.0,80.0,7.0,11.0,13.5586,12.895,50.63K,67.77K,490.8,218.0,18.15B,No,247.02,259.48,303.41,258.43,289.17,499
2903,LAXMIDENTL.NS,197.05,195.09,95.95K,Health Services,Medical/Nursing Services,20.0,61.0,23.0,49.0,5.4457,5.4293,105.00K,62.58K,344.8,155.88,10.85B,No,197.84,204.95,212.39,204.19,205.45,421
2904,KOKUYOCMLN.NS,76.64,76.35,35.12K,Consumer Durables,Tools & Hardware,20.0,26.0,15.0,27.0,1.9079,1.9079,37.15K,24.11K,114.72,71.05,7.69B,No,77.98,81.38,84.88,80.96,83.78,500
2907,YATRA.NS,105.2,108.74,575.44K,Consumer Services,Other Consumer Services,20.0,19.0,43.0,33.0,4.2693,4.2114,1634.40K,988.23K,202.0,89.9,16.51B,No,110.27,110.48,121.85,110.09,107.51,501
2908,KANSAINER.NS,179.41,182.58,146.68K,Process Industries,Industrial Specialties,20.0,12.0,14.0,42.0,3.8136,3.6186,295.05K,203.85K,264.0,157.91,145.10B,No,188.79,197.38,206.21,195.48,199.2,499
2909,ADDIND.NS,76.99,74.05,0.13K,Process Industries,Textiles,20.0,12.0,,,6.4129,5.7771,0.96K,0.76K,94.6,71.05,831.23M,No,79.75,,,,,27
2910,DOLATALGO.NS,66.7,68.72,120.30K,Finance,Investment Banks/Brokers,20.0,11.0,29.0,19.0,2.0943,2.09,135.40K,107.57K,95.76,64.96,11.74B,No,69.54,70.03,76.01,70.09,73.05,499
2911,EIHAHOTELS.NS,288.6,296.85,16.25K,Consumer Services,Hotels/Resorts/Cruise Lines,20.0,44.0,27.0,23.0,8.3714,8.3714,17.54K,19.61K,403.45,266.65,17.59B,No,295.37,301.52,319.87,299.64,309.55,500
2912,LIBERTSHOE.NS,237.84,235.48,45.51K,Consumer Non-Durables,Apparel/Footwear,20.0,47.0,36.0,24.0,8.7229,8.7114,82.29K,32.80K,352.45,210.5,4.05B,No,229.63,244.83,252.22,243.18,249.12,500
2916,INDIACEM.NS,330.1,340.05,144.70K,Non-Energy Minerals,Construction Materials,20.0,14.0,20.0,19.0,8.9357,8.8893,262.88K,255.53K,485.8,329.0,153.45B,No,350.28,372.85,398.98,370.34,380.67,501
2918,CESC.NS,139.89,142.56,1217.57K,Utilities,Electric Utilities,20.0,15.0,12.0,17.0,3.2893,3.2179,1544.08K,1640.89K,204.5,138.12,185.43B,No,144.73,155.34,163.01,153.7,163.69,501
2919,NAVNETEDUL.NS,123.4,123.75,136.93K,Producer Manufacturing,Office Equipment/Supplies,20.0,23.0,22.0,26.0,3.2429,3.2079,195.96K,97.58K,166.0,121.5,27.30B,No,128.82,133.62,141.01,132.34,137.99,500
2920,NATIONSTD.NS,115.11,113.38,20.71K,Finance,Real Estate Development,20.0,36.0,,,5.5521,5.535,76.17K,24.27K,148.1,98.27,2.30B,No,110.08,,,,,28
2922,RUPA.NS,136.0,140.63,210.97K,Consumer Non-Durables,Apparel/Footwear,20.0,13.0,9.0,49.0,3.5379,3.3821,172.09K,112.41K,209.9,109.21,10.82B,No,140.31,151.27,150.28,149.83,148.08,500
2924,PFIZER.NS,4046.2,4025.5,18.66K,Health Technology,Pharmaceuticals: Major,20.0,3.0,28.0,12.0,88.9072,87.7857,47.59K,65.24K,5578.5,3955.5,185.10B,No,4270.43,4592.07,4720.98,4560.34,4652.37,500
2928,IEX.NS,111.2,113.16,2658.88K,Finance,Investment Banks/Brokers,20.0,16.0,25.0,21.0,2.1429,2.0443,4825.06K,3322.88K,160.27,110.35,98.89B,No,115.94,122.0,126.12,121.33,123.35,501
2929,VMM.NS,105.46,106.0,17607.32K,Retail Trade,Apparel/Footwear Retail,20.0,25.0,25.0,35.0,2.2214,2.155,12567.42K,9338.73K,152.18,98.77,494.06B,No,104.34,106.96,117.35,105.54,112.51,443
2931,THEINVEST.NS,92.63,94.06,7.17K,Finance,Investment Banks/Brokers,20.0,38.0,38.0,23.0,3.57,3.555,6.60K,5.28K,157.97,89.0,4.84B,No,95.68,96.85,102.41,96.14,99.34,499
2933,BOROSCI.NS,115.77,117.74,136.78K,Process Industries,Containers/Packaging,20.0,20.0,5.0,48.0,4.7621,4.7621,200.58K,103.42K,180.8,96.64,10.30B,No,124.28,135.19,127.34,133.11,131.54,500
2934,MADRASFERT.NS,60.72,61.47,19.92K,Process Industries,Chemicals: Agricultural,20.0,23.0,19.0,31.0,1.7507,1.7471,79.11K,44.33K,88.68,52.56,9.78B,No,63.22,65.26,68.7,64.67,65.91,498
2935,ABREL.NS,1211.8,1206.4,500.75K,Process Industries,Textiles,20.0,5.0,36.0,36.0,38.9071,37.3143,178.47K,164.98K,1914.0,1080.1,134.00B,No,1300.77,1364.12,1371.88,1350.45,1320.94,501
2936,DBREALTY.NS,100.22,101.48,2505.09K,Finance,Real Estate Development,20.0,33.0,17.0,37.0,3.4793,3.42,795.41K,1046.63K,172.62,83.5,54.36B,No,99.79,106.85,110.93,106.42,108.76,501
2937,DPWIRES.NS,170.02,161.94,25.12K,Producer Manufacturing,Metal Fabrication,20.0,79.0,10.0,58.0,5.2793,4.9614,12.09K,7.57K,255.89,125.02,2.64B,No,153.48,160.49,172.27,159.31,167.58,498
2938,ANDREWYU.NS,26.85,28.09,181.02K,Producer Manufacturing,Industrial Machinery,20.0,63.0,,,1.2993,1.2993,101.81K,108.37K,31.35,24.51,13.13B,No,27.04,,,,,33
2939,COASTCORP.NS,37.68,38.04,26.12K,Transportation,Marine Shipping,20.0,18.0,5.0,13.0,1.7579,1.7186,134.90K,85.71K,66.7,32.5,2.52B,No,39.23,43.14,47.85,42.26,48.51,500
2940,HDFCBANK.NS,728.9,737.25,29496.85K,Finance,Major Banks,19.0,58.0,34.0,17.0,12.7679,11.4714,30872.46K,32388.02K,1020.5,681.9,11237.15B,No,714.9,729.6,818.77,727.65,766.86,501
2941,ROSSARI.NS,446.5,454.8,46.74K,Process Industries,Chemicals: Specialty,19.0,13.0,13.0,43.0,11.4964,11.2357,79.90K,61.76K,690.3,375.0,24.73B,No,454.83,485.73,506.51,480.18,490.1,501
2942,DHANUKA.NS,967.6,982.65,14.34K,Process Industries,Chemicals: Specialty,19.0,45.0,32.0,30.0,24.8536,24.8536,30.56K,20.16K,1620.4,889.6,43.13B,No,982.9,998.19,1059.77,995.34,1030.2,499
2943,FLAIR.NS,242.96,240.79,132.15K,Producer Manufacturing,Office Equipment/Supplies,19.0,43.0,26.0,7.0,8.71,8.6657,138.62K,76.25K,345.0,228.0,25.61B,No,240.76,247.57,288.06,247.4,280.14,500
2944,DCAL.NS,168.19,173.33,120.23K,Health Technology,Pharmaceuticals: Major,19.0,44.0,46.0,39.0,6.0929,6.0929,349.37K,283.79K,306.0,128.5,26.37B,No,171.05,179.07,191.15,178.29,176.84,500
2946,GRANDOAK.NS,33.82,35.06,4.14K,Finance,Finance/Rental/Leasing,19.0,12.0,,,1.9264,1.785,4.83K,3.23K,40.99,32.57,17.55B,No,35.02,,,,,28
2948,SPMLINFRA.NS,165.36,168.58,130.23K,Industrial Services,Engineering & Construction,19.0,10.0,8.0,31.0,5.2157,5.135,210.51K,111.78K,266.6,151.01,13.92B,No,173.22,185.69,187.2,183.11,190.01,501
2951,PFS.NS,26.93,26.72,857.72K,Finance,Finance/Rental/Leasing,19.0,41.0,24.0,30.0,0.8329,0.8293,491.44K,441.50K,40.5,23.85,17.30B,No,26.93,27.89,30.24,27.66,29.08,501
2952,ITI.NS,251.05,257.2,148.83K,Communications,Major Telecommunications,19.0,14.0,11.0,18.0,5.55,5.4893,329.94K,152.70K,372.85,237.0,241.72B,No,263.02,273.18,285.94,270.84,281.27,501
2954,BIRLAMONEY.NS,118.66,120.34,16.03K,Finance,Investment Banks/Brokers,19.0,29.0,14.0,39.0,3.5721,3.5564,74.75K,32.17K,179.85,95.0,6.71B,No,122.93,128.13,133.36,127.43,131.7,500
2955,CHOLAHLDNG.NS,1432.6,1472.4,415.79K,Finance,Finance/Rental/Leasing,19.0,23.0,21.0,30.0,39.7214,38.5643,166.72K,159.33K,2064.0,1305.0,269.01B,No,1500.65,1536.38,1620.26,1533.13,1558.86,501
2957,EMAMIREAL.NS,69.03,69.58,6.58K,Finance,Real Estate Development,19.0,51.0,9.0,57.0,3.0507,2.8929,12.43K,16.85K,115.3,48.2,3.59B,No,68.32,72.76,76.66,72.18,76.35,499
2958,ISHANCH.NS,49.9,49.87,6.35K,Distribution Services,Wholesale Distributors,19.0,75.0,21.0,24.0,3.0643,3.0379,56.92K,44.23K,83.37,41.71,1.36B,No,46.28,48.41,57.06,48.52,54.85,375
2959,SHRIRAMPPS.NS,70.85,72.69,327.49K,Finance,Real Estate Development,19.0,22.0,8.0,37.0,2.1386,2.1379,507.78K,292.98K,99.44,60.57,12.09B,No,73.39,78.93,81.22,77.63,80.9,501
2962,MEIL.NS,272.7,274.25,27.99K,Electronic Technology,Electronic Components,19.0,73.0,31.0,56.0,11.1357,11.0036,55.17K,39.92K,495.0,206.26,7.53B,No,280.43,281.27,295.56,278.83,284.35,269
2963,DABUR.NS,385.7,387.4,835.35K,Consumer Non-Durables,Household/Personal Care,19.0,43.0,31.0,16.0,7.1036,6.8536,2134.10K,2625.31K,534.0,368.05,684.22B,No,381.84,400.58,450.77,398.43,427.26,501
2965,HUDCO.NS,174.32,177.92,2632.55K,Finance,Finance/Rental/Leasing,19.0,25.0,14.0,34.0,4.15,3.9779,2195.26K,1717.60K,246.85,159.0,348.97B,No,175.86,187.17,198.33,185.35,194.18,501
2966,ICICIPRULI.NS,464.5,484.5,7762.93K,Finance,Life/Health Insurance,19.0,17.0,38.0,9.0,15.9464,14.7964,1605.83K,1366.18K,706.8,445.35,673.89B,No,483.14,497.4,555.76,496.97,515.09,501
2968,JARO.NS,457.7,462.5,71.82K,Technology Services,Internet Software/Services,19.0,67.0,20.0,26.0,14.6893,14.6536,117.79K,143.40K,890.0,383.5,10.19B,No,457.74,460.51,478.29,459.12,474.41,246
2969,BOMDYEING.NS,109.63,111.52,395.07K,Process Industries,Textiles,19.0,54.0,10.0,44.0,2.9279,2.8164,681.62K,512.42K,180.75,92.0,22.64B,No,111.77,115.5,119.22,115.36,117.55,501
2970,PRAKASH.NS,117.68,119.79,1135.01K,Non-Energy Minerals,Steel,19.0,21.0,13.0,27.0,3.6743,3.6157,463.14K,482.81K,177.0,110.24,21.07B,No,122.81,125.25,132.79,125.71,132.55,501
2971,PARKHOTELS.NS,105.23,106.29,105.56K,Consumer Services,Hotels/Resorts/Cruise Lines,19.0,14.0,16.0,26.0,2.8914,2.8914,153.20K,138.33K,158.36,95.1,22.45B,No,109.9,116.12,121.0,114.59,116.92,501
2972,JKTYRE.NS,347.2,355.35,407.66K,Consumer Durables,Automotive Aftermarket,19.0,17.0,19.0,10.0,7.3464,6.8821,838.06K,465.05K,611.9,339.55,100.09B,No,358.84,378.72,428.95,374.22,394.0,501
2973,JAIPURKURT.NS,25.26,24.95,7.24K,Consumer Non-Durables,Apparel/Footwear,19.0,32.0,30.0,15.0,1.2071,1.2071,21.18K,7.65K,42.74,23.91,482.23M,No,25.41,26.5,30.35,26.34,28.59,497
2974,BDL.NS,1155.0,1161.0,2015.13K,Electronic Technology,Aerospace & Defense,19.0,5.0,14.0,18.0,32.6214,31.4286,1308.82K,961.03K,1633.4,1086.0,423.38B,No,1207.66,1265.82,1324.22,1264.97,1293.66,501
2976,WEALTH.NS,839.25,840.45,1.22K,Finance,Investment Managers,19.0,52.0,13.0,23.0,24.6464,24.15,1.77K,1.63K,1244.0,774.95,8.94B,No,841.39,886.33,914.68,879.28,917.87,501
2978,FDC.NS,345.7,349.95,159.45K,Health Technology,Pharmaceuticals: Major,18.0,59.0,15.0,35.0,9.6,9.5607,207.01K,175.04K,476.5,312.95,56.28B,No,346.4,366.22,379.31,362.03,371.35,500
2981,STARTECK.NS,240.4,253.85,0.23K,Finance,Finance/Rental/Leasing,18.0,36.0,13.0,26.0,15.2821,14.6893,5.42K,0.27K,349.95,215.1,2.38B,No,246.16,254.73,262.8,251.1,256.01,499
2982,SRM.NS,419.0,422.45,22.82K,Industrial Services,Engineering & Construction,18.0,15.0,11.0,39.0,12.4571,12.45,91.08K,44.88K,649.95,361.35,9.62B,No,441.06,473.82,476.39,467.91,474.6,500
2983,MAFATIND.NS,119.81,121.05,23.72K,Process Industries,Textiles,18.0,51.0,9.0,,2.9957,2.9943,47.07K,31.16K,157.77,119.02,8.65B,No,121.7,125.84,,125.0,,110
2984,THAKDEV.NS,131.44,133.78,0.26K,Consumer Durables,Homebuilding,18.0,9.0,,,7.7579,7.1564,0.33K,0.38K,160.0,115.1,1.18B,No,136.4,,,,,27
2985,BNALTD.NS,351.8,351.8,0.85K,Process Industries,Agricultural Commodities/Milling,18.0,,,,9.5071,6.8786,0.70K,0.11K,415.7,347.2,,No,373.49,,,,,24
2986,EUROBOND.NS,148.57,152.22,0.70K,Non-Energy Minerals,Aluminum,18.0,29.0,20.0,32.0,6.6929,6.52,6.61K,2.63K,225.89,126.3,3.64B,No,150.43,156.53,168.27,154.91,164.5,498
2987,HEIDELBERG.NS,139.49,141.58,141.05K,Non-Energy Minerals,Construction Materials,18.0,9.0,29.0,20.0,3.995,3.4264,133.91K,211.09K,210.54,136.1,31.61B,No,151.49,155.22,159.15,153.9,154.16,501
2988,PFC.NS,339.35,346.0,7952.52K,Finance,Finance/Rental/Leasing,18.0,26.0,7.0,9.0,5.2643,5.1429,7612.81K,8067.89K,486.5,329.9,1119.89B,No,347.76,376.74,401.58,373.82,410.0,501
2989,SAMPANN.NS,24.08,24.34,8.54K,Producer Manufacturing,Miscellaneous Manufacturing,18.0,23.0,16.0,11.0,1.1221,1.1214,26.15K,21.77K,43.44,23.11,1.23B,No,24.58,25.95,28.71,25.84,27.35,498
2994,SANOFI.NS,3132.7,3052.3999,112.81K,Health Technology,Pharmaceuticals: Major,18.0,37.0,35.0,18.0,47.3071,45.65,21.57K,14.04K,5010.0,3049.0,72.15B,No,3115.41,3238.56,3539.4,3229.11,3311.95,500
2995,VIPCLOTHNG.NS,21.7,21.72,38.92K,Consumer Non-Durables,Apparel/Footwear,18.0,73.0,14.0,63.0,1.0521,1.035,58.13K,90.97K,39.77,14.05,1.96B,No,20.73,20.97,23.87,20.84,22.11,499
2996,OMINFRAL.NS,78.45,78.34,33.41K,Industrial Services,Engineering & Construction,18.0,30.0,24.0,19.0,3.1357,3.1357,135.00K,71.63K,139.45,71.5,7.56B,No,80.84,84.6,87.76,83.68,86.64,500
2997,GEMAROMA.NS,155.18,154.94,47.07K,Process Industries,Chemicals: Major Diversified,18.0,12.0,18.0,20.0,6.9071,6.8607,441.28K,107.12K,263.68,133.0,8.11B,No,160.14,172.25,170.35,169.36,170.25,270
2998,STARCEMENT.NS,187.24,189.23,63.39K,Non-Energy Minerals,Construction Materials,18.0,39.0,24.0,15.0,4.6614,4.6043,247.54K,203.96K,273.0,180.12,75.68B,No,189.89,196.29,210.87,195.89,208.7,500
2999,VENTIVE.NS,572.75,578.35,10.55K,Consumer Services,Hotels/Resorts/Cruise Lines,18.0,48.0,28.0,13.0,16.4286,16.4286,25.43K,44.13K,793.95,542.6,133.76B,No,575.44,593.53,653.04,586.95,615.28,435
3001,NFL.NS,66.72,67.84,317.02K,Process Industries,Chemicals: Agricultural,18.0,31.0,21.0,27.0,1.2071,1.1214,675.24K,522.12K,98.3,63.35,32.73B,No,68.75,70.39,75.89,69.94,72.86,501
3002,HAVELLS.NS,1090.0,1096.5,373.38K,Producer Manufacturing,Electrical Products,18.0,6.0,34.0,10.0,21.3429,19.7214,1052.45K,695.02K,1558.8,1081.1,684.04B,No,1138.25,1210.86,1271.46,1205.19,1217.68,501
3003,BAYERCROP.NS,3736.3,3762.6001,19.95K,Process Industries,Chemicals: Agricultural,18.0,23.0,26.0,9.0,58.9428,58.9428,32.76K,38.71K,5149.9,3725.0,167.92B,No,3918.99,4074.49,4382.24,4027.49,4330.29,501
3004,AJMERA.NS,120.51,120.63,338.49K,Finance,Real Estate Development,18.0,63.0,28.0,48.0,3.925,3.8829,367.42K,349.59K,221.4,98.03,23.72B,No,117.02,120.16,134.74,119.68,122.05,501
3005,GODAVARIB.NS,238.65,239.43,69.19K,Process Industries,Agricultural Commodities/Milling,18.0,54.0,13.0,6.0,9.1079,8.9029,420.73K,1255.90K,353.0,224.0,12.21B,No,238.77,250.23,277.93,247.23,280.14,475
3006,PATANJALI.NS,404.85,409.45,3160.31K,Process Industries,Agricultural Commodities/Milling,18.0,88.0,48.0,11.0,11.275,11.2357,5752.82K,9188.75K,614.05,328.2,440.43B,No,357.74,353.17,448.81,355.69,416.73,501
3007,PILANIINVS.NS,4007.1,4041.8,1.42K,Finance,Financial Conglomerates,18.0,21.0,32.0,9.0,107.5714,103.9071,2.01K,3.77K,5980.0,3942.8,44.37B,No,4196.33,4297.97,4558.74,4286.63,4439.85,498
3008,BHARATCOAL.NS,32.13,32.62,3635.26K,Energy Minerals,Coal,18.0,21.0,6.0,23.0,0.6464,0.6121,8182.01K,3411.92K,45.09,29.74,,No,33.09,33.9,,33.72,35.46,173
3009,UBL.NS,1270.2,1242.3,133.07K,Consumer Non-Durables,Beverages: Alcoholic,18.0,31.0,42.0,8.0,30.8929,30.6714,130.59K,140.17K,1844.0,1210.4,335.85B,No,1263.48,1339.0,1447.68,1333.45,1400.56,501
3011,DELTAMAGNT.NS,54.45,56.57,3.29K,Producer Manufacturing,Metal Fabrication,18.0,34.0,22.0,34.0,2.6243,2.61,8.98K,3.13K,88.8,45.51,590.84M,No,56.53,57.43,60.72,56.95,58.43,499
